#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4775    0.21977E+00   -0.93745E-02    0.36412E-11   -0.93745E-02    0.79131E-02    0.17587E-13    0.36412E-11    0.17587E-13    0.12017E-16
  4776    0.21938E+00   -0.93867E-02    0.36394E-11   -0.93867E-02    0.78849E-02    0.17232E-13    0.36394E-11    0.17232E-13    0.12006E-16
  4777    0.21901E+00   -0.93984E-02    0.36373E-11   -0.93984E-02    0.78560E-02    0.16878E-13    0.36373E-11    0.16878E-13    0.11995E-16
  4778    0.21863E+00   -0.94096E-02    0.36349E-11   -0.94096E-02    0.78271E-02    0.16526E-13    0.36349E-11    0.16526E-13    0.11984E-16
  4779    0.21825E+00   -0.94217E-02    0.36323E-11   -0.94217E-02    0.77984E-02    0.16175E-13    0.36323E-11    0.16175E-13    0.11973E-16
  4780    0.21787E+00   -0.94312E-02    0.36295E-11   -0.94312E-02    0.77689E-02    0.15826E-13    0.36295E-11    0.15826E-13    0.11963E-16
  4781    0.21750E+00   -0.94386E-02    0.36267E-11   -0.94386E-02    0.77403E-02    0.15478E-13    0.36267E-11    0.15478E-13    0.11952E-16
  4782    0.21714E+00   -0.94457E-02    0.36237E-11   -0.94457E-02    0.77110E-02    0.15133E-13    0.36237E-11    0.15133E-13    0.11941E-16
  4783    0.21678E+00   -0.94531E-02    0.36208E-11   -0.94531E-02    0.76818E-02    0.14789E-13    0.36208E-11    0.14789E-13    0.11930E-16
  4784    0.21641E+00   -0.94585E-02    0.36179E-11   -0.94585E-02    0.76519E-02    0.14446E-13    0.36179E-11    0.14446E-13    0.11920E-16
  4785    0.21606E+00   -0.94644E-02    0.36151E-11   -0.94644E-02    0.76229E-02    0.14106E-13    0.36151E-11    0.14106E-13    0.11909E-16
  4786    0.21571E+00   -0.94691E-02    0.36125E-11   -0.94691E-02    0.75925E-02    0.13767E-13    0.36125E-11    0.13767E-13    0.11898E-16
  4787    0.21534E+00   -0.94727E-02    0.36101E-11   -0.94727E-02    0.75630E-02    0.13431E-13    0.36101E-11    0.13431E-13    0.11888E-16
  4788    0.21500E+00   -0.94752E-02    0.36080E-11   -0.94752E-02    0.75336E-02    0.13096E-13    0.36080E-11    0.13096E-13    0.11877E-16
  4789    0.21464E+00   -0.94782E-02    0.36062E-11   -0.94782E-02    0.75036E-02    0.12763E-13    0.36062E-11    0.12763E-13    0.11866E-16
  4790    0.21429E+00   -0.94794E-02    0.36047E-11   -0.94794E-02    0.74737E-02    0.12432E-13    0.36047E-11    0.12432E-13    0.11856E-16
  4791    0.21395E+00   -0.94803E-02    0.36036E-11   -0.94803E-02    0.74432E-02    0.12103E-13    0.36036E-11    0.12103E-13    0.11845E-16
  4792    0.21361E+00   -0.94787E-02    0.36028E-11   -0.94787E-02    0.74137E-02    0.11777E-13    0.36028E-11    0.11777E-13    0.11834E-16
  4793    0.21327E+00   -0.94769E-02    0.36023E-11   -0.94769E-02    0.73835E-02    0.11452E-13    0.36023E-11    0.11452E-13    0.11824E-16
  4794    0.21292E+00   -0.94756E-02    0.36021E-11   -0.94756E-02    0.73527E-02    0.11129E-13    0.36021E-11    0.11129E-13    0.11813E-16
  4795    0.21259E+00   -0.94734E-02    0.36022E-11   -0.94734E-02    0.73214E-02    0.10808E-13    0.36022E-11    0.10808E-13    0.11802E-16
  4796    0.21225E+00   -0.94688E-02    0.36024E-11   -0.94688E-02    0.72917E-02    0.10490E-13    0.36024E-11    0.10490E-13    0.11792E-16
  4797    0.21192E+00   -0.94648E-02    0.36029E-11   -0.94648E-02    0.72607E-02    0.10173E-13    0.36029E-11    0.10173E-13    0.11781E-16
  4798    0.21159E+00   -0.94615E-02    0.36036E-11   -0.94615E-02    0.72307E-02    0.98592E-14    0.36036E-11    0.98592E-14    0.11771E-16
  4799    0.21127E+00   -0.94558E-02    0.36044E-11   -0.94558E-02    0.72000E-02    0.95470E-14    0.36044E-11    0.95470E-14    0.11760E-16
  4800    0.21094E+00   -0.94493E-02    0.36053E-11   -0.94493E-02    0.71696E-02    0.92370E-14    0.36053E-11    0.92370E-14    0.11750E-16
  4801    0.21060E+00   -0.94421E-02    0.36063E-11   -0.94421E-02    0.71379E-02    0.89292E-14    0.36063E-11    0.89292E-14    0.11739E-16
  4802    0.21028E+00   -0.94341E-02    0.36074E-11   -0.94341E-02    0.71079E-02    0.86236E-14    0.36074E-11    0.86236E-14    0.11729E-16
  4803    0.20996E+00   -0.94246E-02    0.36085E-11   -0.94246E-02    0.70773E-02    0.83203E-14    0.36085E-11    0.83203E-14    0.11718E-16
  4804    0.20963E+00   -0.94151E-02    0.36097E-11   -0.94151E-02    0.70469E-02    0.80192E-14    0.36097E-11    0.80192E-14    0.11708E-16
  4805    0.20930E+00   -0.94035E-02    0.36109E-11   -0.94035E-02    0.70161E-02    0.77203E-14    0.36109E-11    0.77203E-14    0.11697E-16
  4806    0.20898E+00   -0.93920E-02    0.36120E-11   -0.93920E-02    0.69862E-02    0.74237E-14    0.36120E-11    0.74237E-14    0.11687E-16
  4807    0.20866E+00   -0.93798E-02    0.36131E-11   -0.93798E-02    0.69550E-02    0.71294E-14    0.36131E-11    0.71294E-14    0.11676E-16
  4808    0.20834E+00   -0.93663E-02    0.36142E-11   -0.93663E-02    0.69241E-02    0.68374E-14    0.36142E-11    0.68374E-14    0.11666E-16
  4809    0.20801E+00   -0.93529E-02    0.36151E-11   -0.93529E-02    0.68934E-02    0.65478E-14    0.36151E-11    0.65478E-14    0.11655E-16
  4810    0.20770E+00   -0.93374E-02    0.36159E-11   -0.93374E-02    0.68629E-02    0.62605E-14    0.36159E-11    0.62605E-14    0.11645E-16
  4811    0.20737E+00   -0.93222E-02    0.36166E-11   -0.93222E-02    0.68312E-02    0.59756E-14    0.36166E-11    0.59756E-14    0.11634E-16
  4812    0.20706E+00   -0.93064E-02    0.36172E-11   -0.93064E-02    0.68012E-02    0.56931E-14    0.36172E-11    0.56931E-14    0.11624E-16
  4813    0.20675E+00   -0.92895E-02    0.36176E-11   -0.92895E-02    0.67715E-02    0.54130E-14    0.36176E-11    0.54130E-14    0.11614E-16
  4814    0.20643E+00   -0.92712E-02    0.36177E-11   -0.92712E-02    0.67405E-02    0.51352E-14    0.36177E-11    0.51352E-14    0.11603E-16
  4815    0.20611E+00   -0.92526E-02    0.36177E-11   -0.92526E-02    0.67105E-02    0.48600E-14    0.36177E-11    0.48600E-14    0.11593E-16
  4816    0.20580E+00   -0.92335E-02    0.36175E-11   -0.92335E-02    0.66786E-02    0.45872E-14    0.36175E-11    0.45872E-14    0.11582E-16
  4817    0.20549E+00   -0.92140E-02    0.36169E-11   -0.92140E-02    0.66491E-02    0.43169E-14    0.36169E-11    0.43169E-14    0.11572E-16
  4818    0.20518E+00   -0.91934E-02    0.36161E-11   -0.91934E-02    0.66184E-02    0.40490E-14    0.36161E-11    0.40490E-14    0.11562E-16
  4819    0.20485E+00   -0.91725E-02    0.36151E-11   -0.91725E-02    0.65880E-02    0.37837E-14    0.36151E-11    0.37837E-14    0.11551E-16
  4820    0.20455E+00   -0.91505E-02    0.36137E-11   -0.91505E-02    0.65586E-02    0.35209E-14    0.36137E-11    0.35209E-14    0.11541E-16
  4821    0.20423E+00   -0.91267E-02    0.36119E-11   -0.91267E-02    0.65279E-02    0.32607E-14    0.36119E-11    0.32607E-14    0.11531E-16
  4822    0.20392E+00   -0.91041E-02    0.36098E-11   -0.91041E-02    0.64968E-02    0.30030E-14    0.36098E-11    0.30030E-14    0.11521E-16
  4823    0.20361E+00   -0.90797E-02    0.36074E-11   -0.90797E-02    0.64675E-02    0.27479E-14    0.36074E-11    0.27479E-14    0.11510E-16
  4824    0.20329E+00   -0.90559E-02    0.36045E-11   -0.90559E-02    0.64369E-02    0.24954E-14    0.36045E-11    0.24954E-14    0.11500E-16
  4825    0.20297E+00   -0.90303E-02    0.36013E-11   -0.90303E-02    0.64074E-02    0.22455E-14    0.36013E-11    0.22455E-14    0.11490E-16
  4826    0.20267E+00   -0.90031E-02    0.35978E-11   -0.90031E-02    0.63774E-02    0.19982E-14    0.35978E-11    0.19982E-14    0.11480E-16
  4827    0.20234E+00   -0.89772E-02    0.35941E-11   -0.89772E-02    0.63470E-02    0.17536E-14    0.35941E-11    0.17536E-14    0.11469E-16
  4828    0.20203E+00   -0.89497E-02    0.35902E-11   -0.89497E-02    0.63175E-02    0.15116E-14    0.35902E-11    0.15116E-14    0.11459E-16
  4829    0.20172E+00   -0.89206E-02    0.35861E-11   -0.89206E-02    0.62884E-02    0.12722E-14    0.35861E-11    0.12722E-14    0.11449E-16
  4830    0.20141E+00   -0.88922E-02    0.35819E-11   -0.88922E-02    0.62580E-02    0.10356E-14    0.35819E-11    0.10356E-14    0.11439E-16
  4831    0.20110E+00   -0.88629E-02    0.35777E-11   -0.88629E-02    0.62287E-02    0.80159E-15    0.35777E-11    0.80159E-15    0.11428E-16
  4832    0.20078E+00   -0.88321E-02    0.35735E-11   -0.88321E-02    0.61997E-02    0.57030E-15    0.35735E-11    0.57030E-15    0.11418E-16
  4833    0.20046E+00   -0.88020E-02    0.35694E-11   -0.88020E-02    0.61702E-02    0.34171E-15    0.35694E-11    0.34171E-15    0.11408E-16
  4834    0.20017E+00   -0.87704E-02    0.35654E-11   -0.87704E-02    0.61410E-02    0.11583E-15    0.35654E-11    0.11583E-15    0.11398E-16
  4835    0.19986E+00   -0.87396E-02    0.35615E-11   -0.87396E-02    0.61120E-02   -0.10732E-15    0.35615E-11   -0.10732E-15    0.11388E-16
  4836    0.19952E+00   -0.87073E-02    0.35578E-11   -0.87073E-02    0.60826E-02   -0.32773E-15    0.35578E-11   -0.32773E-15    0.11378E-16
  4837    0.19921E+00   -0.86744E-02    0.35545E-11   -0.86744E-02    0.60543E-02   -0.54539E-15    0.35545E-11   -0.54539E-15    0.11368E-16
  4838    0.19889E+00   -0.86408E-02    0.35514E-11   -0.86408E-02    0.60262E-02   -0.76029E-15    0.35514E-11   -0.76029E-15    0.11357E-16
  4839    0.19857E+00   -0.86074E-02    0.35487E-11   -0.86074E-02    0.59970E-02   -0.97242E-15    0.35487E-11   -0.97242E-15    0.11347E-16
  4840    0.19825E+00   -0.85718E-02    0.35464E-11   -0.85718E-02    0.59687E-02   -0.11818E-14    0.35464E-11   -0.11818E-14    0.11337E-16
  4841    0.19793E+00   -0.85372E-02    0.35445E-11   -0.85372E-02    0.59408E-02   -0.13883E-14    0.35445E-11   -0.13883E-14    0.11327E-16
  4842    0.19761E+00   -0.85020E-02    0.35431E-11   -0.85020E-02    0.59132E-02   -0.15921E-14    0.35431E-11   -0.15921E-14    0.11317E-16
  4843    0.19729E+00   -0.84662E-02    0.35420E-11   -0.84662E-02    0.58836E-02   -0.17930E-14    0.35420E-11   -0.17930E-14    0.11307E-16
  4844    0.19698E+00   -0.84292E-02    0.35412E-11   -0.84292E-02    0.58565E-02   -0.19911E-14    0.35412E-11   -0.19911E-14    0.11297E-16
  4845    0.19666E+00   -0.83932E-02    0.35406E-11   -0.83932E-02    0.58290E-02   -0.21864E-14    0.35406E-11   -0.21864E-14    0.11287E-16
  4846    0.19633E+00   -0.83559E-02    0.35402E-11   -0.83559E-02    0.58011E-02   -0.23788E-14    0.35402E-11   -0.23788E-14    0.11277E-16
  4847    0.19601E+00   -0.83174E-02    0.35399E-11   -0.83174E-02    0.57734E-02   -0.25684E-14    0.35399E-11   -0.25684E-14    0.11267E-16
  4848    0.19569E+00   -0.82793E-02    0.35396E-11   -0.82793E-02    0.57467E-02   -0.27551E-14    0.35396E-11   -0.27551E-14    0.11257E-16
  4849    0.19536E+00   -0.82407E-02    0.35393E-11   -0.82407E-02    0.57197E-02   -0.29389E-14    0.35393E-11   -0.29389E-14    0.11247E-16
  4850    0.19503E+00   -0.82017E-02    0.35390E-11   -0.82017E-02    0.56921E-02   -0.31198E-14    0.35390E-11   -0.31198E-14    0.11237E-16
  4851    0.19472E+00   -0.81638E-02    0.35385E-11   -0.81638E-02    0.56656E-02   -0.32979E-14    0.35385E-11   -0.32979E-14    0.11227E-16
  4852    0.19438E+00   -0.81248E-02    0.35378E-11   -0.81248E-02    0.56386E-02   -0.34730E-14    0.35378E-11   -0.34730E-14    0.11217E-16
  4853    0.19406E+00   -0.80832E-02    0.35369E-11   -0.80832E-02    0.56120E-02   -0.36452E-14    0.35369E-11   -0.36452E-14    0.11207E-16
  4854    0.19373E+00   -0.80413E-02    0.35356E-11   -0.80413E-02    0.55856E-02   -0.38145E-14    0.35356E-11   -0.38145E-14    0.11197E-16
  4855    0.19340E+00   -0.80006E-02    0.35340E-11   -0.80006E-02    0.55595E-02   -0.39809E-14    0.35340E-11   -0.39809E-14    0.11187E-16
  4856    0.19307E+00   -0.79588E-02    0.35319E-11   -0.79588E-02    0.55337E-02   -0.41443E-14    0.35319E-11   -0.41443E-14    0.11177E-16
  4857    0.19273E+00   -0.79175E-02    0.35294E-11   -0.79175E-02    0.55082E-02   -0.43047E-14    0.35294E-11   -0.43047E-14    0.11167E-16
  4858    0.19239E+00   -0.78760E-02    0.35263E-11   -0.78760E-02    0.54829E-02   -0.44622E-14    0.35263E-11   -0.44622E-14    0.11157E-16
  4859    0.19206E+00   -0.78335E-02    0.35227E-11   -0.78335E-02    0.54572E-02   -0.46167E-14    0.35227E-11   -0.46167E-14    0.11148E-16
  4860    0.19173E+00   -0.77915E-02    0.35187E-11   -0.77915E-02    0.54318E-02   -0.47682E-14    0.35187E-11   -0.47682E-14    0.11138E-16
  4861    0.19139E+00   -0.77493E-02    0.35143E-11   -0.77493E-02    0.54069E-02   -0.49168E-14    0.35143E-11   -0.49168E-14    0.11128E-16
  4862    0.19105E+00   -0.77054E-02    0.35096E-11   -0.77054E-02    0.53828E-02   -0.50625E-14    0.35096E-11   -0.50625E-14    0.11118E-16
  4863    0.19071E+00   -0.76621E-02    0.35047E-11   -0.76621E-02    0.53580E-02   -0.52051E-14    0.35047E-11   -0.52051E-14    0.11108E-16
  4864    0.19038E+00   -0.76193E-02    0.34997E-11   -0.76193E-02    0.53337E-02   -0.53449E-14    0.34997E-11   -0.53449E-14    0.11098E-16
  4865    0.19004E+00   -0.75757E-02    0.34945E-11   -0.75757E-02    0.53095E-02   -0.54817E-14    0.34945E-11   -0.54817E-14    0.11088E-16
  4866    0.18969E+00   -0.75327E-02    0.34893E-11   -0.75327E-02    0.52849E-02   -0.56155E-14    0.34893E-11   -0.56155E-14    0.11079E-16
  4867    0.18935E+00   -0.74888E-02    0.34841E-11   -0.74888E-02    0.52613E-02   -0.57464E-14    0.34841E-11   -0.57464E-14    0.11069E-16
  4868    0.18900E+00   -0.74447E-02    0.34790E-11   -0.74447E-02    0.52373E-02   -0.58744E-14    0.34790E-11   -0.58744E-14    0.11059E-16
  4869    0.18866E+00   -0.74006E-02    0.34740E-11   -0.74006E-02    0.52144E-02   -0.59995E-14    0.34740E-11   -0.59995E-14    0.11049E-16
  4870    0.18832E+00   -0.73557E-02    0.34692E-11   -0.73557E-02    0.51910E-02   -0.61216E-14    0.34692E-11   -0.61216E-14    0.11039E-16
  4871    0.18798E+00   -0.73114E-02    0.34648E-11   -0.73114E-02    0.51678E-02   -0.62408E-14    0.34648E-11   -0.62408E-14    0.11030E-16
  4872    0.18762E+00   -0.72663E-02    0.34607E-11   -0.72663E-02    0.51450E-02   -0.63571E-14    0.34607E-11   -0.63571E-14    0.11020E-16
  4873    0.18727E+00   -0.72212E-02    0.34569E-11   -0.72212E-02    0.51217E-02   -0.64704E-14    0.34569E-11   -0.64704E-14    0.11010E-16
  4874    0.18693E+00   -0.71768E-02    0.34537E-11   -0.71768E-02    0.50994E-02   -0.65809E-14    0.34537E-11   -0.65809E-14    0.11001E-16
  4875    0.18657E+00   -0.71323E-02    0.34510E-11   -0.71323E-02    0.50776E-02   -0.66885E-14    0.34510E-11   -0.66885E-14    0.10991E-16
  4876    0.18622E+00   -0.70879E-02    0.34487E-11   -0.70879E-02    0.50552E-02   -0.67931E-14    0.34487E-11   -0.67931E-14    0.10981E-16
  4877    0.18587E+00   -0.70412E-02    0.34470E-11   -0.70412E-02    0.50332E-02   -0.68948E-14    0.34470E-11   -0.68948E-14    0.10971E-16
  4878    0.18552E+00   -0.69968E-02    0.34456E-11   -0.69968E-02    0.50119E-02   -0.69937E-14    0.34456E-11   -0.69937E-14    0.10962E-16
  4879    0.18516E+00   -0.69516E-02    0.34446E-11   -0.69516E-02    0.49906E-02   -0.70897E-14    0.34446E-11   -0.70897E-14    0.10952E-16
  4880    0.18480E+00   -0.69072E-02    0.34440E-11   -0.69072E-02    0.49694E-02   -0.71827E-14    0.34440E-11   -0.71827E-14    0.10942E-16
  4881    0.18445E+00   -0.68621E-02    0.34436E-11   -0.68621E-02    0.49485E-02   -0.72729E-14    0.34436E-11   -0.72729E-14    0.10933E-16
  4882    0.18410E+00   -0.68163E-02    0.34436E-11   -0.68163E-02    0.49278E-02   -0.73603E-14    0.34436E-11   -0.73603E-14    0.10923E-16
  4883    0.18374E+00   -0.67713E-02    0.34437E-11   -0.67713E-02    0.49073E-02   -0.74447E-14    0.34437E-11   -0.74447E-14    0.10913E-16
  4884    0.18337E+00   -0.67263E-02    0.34440E-11   -0.67263E-02    0.48870E-02   -0.75263E-14    0.34440E-11   -0.75263E-14    0.10904E-16
  4885    0.18301E+00   -0.66814E-02    0.34445E-11   -0.66814E-02    0.48669E-02   -0.76050E-14    0.34445E-11   -0.76050E-14    0.10894E-16
  4886    0.18265E+00   -0.66359E-02    0.34451E-11   -0.66359E-02    0.48470E-02   -0.76809E-14    0.34451E-11   -0.76809E-14    0.10885E-16
  4887    0.18229E+00   -0.65911E-02    0.34457E-11   -0.65911E-02    0.48272E-02   -0.77539E-14    0.34457E-11   -0.77539E-14    0.10875E-16
  4888    0.18192E+00   -0.65465E-02    0.34463E-11   -0.65465E-02    0.48078E-02   -0.78241E-14    0.34463E-11   -0.78241E-14    0.10865E-16
  4889    0.18157E+00   -0.65012E-02    0.34470E-11   -0.65012E-02    0.47885E-02   -0.78914E-14    0.34470E-11   -0.78914E-14    0.10856E-16
  4890    0.18121E+00   -0.64568E-02    0.34475E-11   -0.64568E-02    0.47695E-02   -0.79559E-14    0.34475E-11   -0.79559E-14    0.10846E-16
  4891    0.18084E+00   -0.64125E-02    0.34480E-11   -0.64125E-02    0.47507E-02   -0.80175E-14    0.34480E-11   -0.80175E-14    0.10837E-16
  4892    0.18047E+00   -0.63684E-02    0.34484E-11   -0.63684E-02    0.47321E-02   -0.80764E-14    0.34484E-11   -0.80764E-14    0.10827E-16
  4893    0.18011E+00   -0.63243E-02    0.34486E-11   -0.63243E-02    0.47137E-02   -0.81324E-14    0.34486E-11   -0.81324E-14    0.10818E-16
  4894    0.17974E+00   -0.62797E-02    0.34487E-11   -0.62797E-02    0.46956E-02   -0.81856E-14    0.34487E-11   -0.81856E-14    0.10808E-16
  4895    0.17937E+00   -0.62359E-02    0.34486E-11   -0.62359E-02    0.46777E-02   -0.82360E-14    0.34486E-11   -0.82360E-14    0.10799E-16
  4896    0.17900E+00   -0.61916E-02    0.34485E-11   -0.61916E-02    0.46600E-02   -0.82836E-14    0.34485E-11   -0.82836E-14    0.10789E-16
  4897    0.17864E+00   -0.61481E-02    0.34481E-11   -0.61481E-02    0.46425E-02   -0.83285E-14    0.34481E-11   -0.83285E-14    0.10780E-16
  4898    0.17826E+00   -0.61054E-02    0.34477E-11   -0.61054E-02    0.46253E-02   -0.83705E-14    0.34477E-11   -0.83705E-14    0.10770E-16
  4899    0.17788E+00   -0.60622E-02    0.34471E-11   -0.60622E-02    0.46082E-02   -0.84098E-14    0.34471E-11   -0.84098E-14    0.10761E-16
  4900    0.17752E+00   -0.60191E-02    0.34464E-11   -0.60191E-02    0.45914E-02   -0.84464E-14    0.34464E-11   -0.84464E-14    0.10751E-16
  4901    0.17714E+00   -0.59754E-02    0.34455E-11   -0.59754E-02    0.45747E-02   -0.84803E-14    0.34455E-11   -0.84803E-14    0.10742E-16
  4902    0.17676E+00   -0.59334E-02    0.34445E-11   -0.59334E-02    0.45584E-02   -0.85114E-14    0.34445E-11   -0.85114E-14    0.10732E-16
  4903    0.17639E+00   -0.58914E-02    0.34434E-11   -0.58914E-02    0.45421E-02   -0.85397E-14    0.34434E-11   -0.85397E-14    0.10723E-16
  4904    0.17601E+00   -0.58474E-02    0.34421E-11   -0.58474E-02    0.45262E-02   -0.85654E-14    0.34421E-11   -0.85654E-14    0.10714E-16
  4905    0.17563E+00   -0.58058E-02    0.34407E-11   -0.58058E-02    0.45103E-02   -0.85884E-14    0.34407E-11   -0.85884E-14    0.10704E-16
  4906    0.17527E+00   -0.57643E-02    0.34391E-11   -0.57643E-02    0.44947E-02   -0.86087E-14    0.34391E-11   -0.86087E-14    0.10695E-16
  4907    0.17489E+00   -0.57222E-02    0.34375E-11   -0.57222E-02    0.44794E-02   -0.86263E-14    0.34375E-11   -0.86263E-14    0.10685E-16
  4908    0.17451E+00   -0.56832E-02    0.34356E-11   -0.56832E-02    0.44642E-02   -0.86413E-14    0.34356E-11   -0.86413E-14    0.10676E-16
  4909    0.17413E+00   -0.56422E-02    0.34337E-11   -0.56422E-02    0.44493E-02   -0.86536E-14    0.34337E-11   -0.86536E-14    0.10667E-16
  4910    0.17375E+00   -0.56027E-02    0.34316E-11   -0.56027E-02    0.44345E-02   -0.86632E-14    0.34316E-11   -0.86632E-14    0.10657E-16
  4911    0.17338E+00   -0.55619E-02    0.34295E-11   -0.55619E-02    0.44200E-02   -0.86702E-14    0.34295E-11   -0.86702E-14    0.10648E-16
  4912    0.17300E+00   -0.55228E-02    0.34274E-11   -0.55228E-02    0.44057E-02   -0.86746E-14    0.34274E-11   -0.86746E-14    0.10639E-16
  4913    0.17263E+00   -0.54830E-02    0.34252E-11   -0.54830E-02    0.43915E-02   -0.86764E-14    0.34252E-11   -0.86764E-14    0.10629E-16
