#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   178    0.45025E+04   -0.38293E+02    0.52437E-06   -0.38293E+02    0.87872E+00   -0.48693E-08    0.52437E-06   -0.48693E-08    0.22595E-11
   179    0.45281E+04   -0.37971E+02    0.51880E-06   -0.37971E+02    0.87114E+00   -0.47842E-08    0.51880E-06   -0.47842E-08    0.22222E-11
   180    0.45536E+04   -0.37627E+02    0.51329E-06   -0.37627E+02    0.86347E+00   -0.46994E-08    0.51329E-06   -0.46994E-08    0.21857E-11
   181    0.45788E+04   -0.37263E+02    0.50783E-06   -0.37263E+02    0.85571E+00   -0.46151E-08    0.50783E-06   -0.46151E-08    0.21500E-11
   182    0.46038E+04   -0.36876E+02    0.50243E-06   -0.36876E+02    0.84790E+00   -0.45312E-08    0.50243E-06   -0.45312E-08    0.21149E-11
   183    0.46285E+04   -0.36467E+02    0.49708E-06   -0.36467E+02    0.83998E+00   -0.44477E-08    0.49708E-06   -0.44477E-08    0.20806E-11
   184    0.46530E+04   -0.36036E+02    0.49179E-06   -0.36036E+02    0.83199E+00   -0.43646E-08    0.49179E-06   -0.43646E-08    0.20470E-11
   185    0.46772E+04   -0.35584E+02    0.48655E-06   -0.35584E+02    0.82408E+00   -0.42819E-08    0.48655E-06   -0.42819E-08    0.20141E-11
   186    0.47009E+04   -0.35109E+02    0.48137E-06   -0.35109E+02    0.81610E+00   -0.41996E-08    0.48137E-06   -0.41996E-08    0.19818E-11
   187    0.47246E+04   -0.34612E+02    0.47624E-06   -0.34612E+02    0.80816E+00   -0.41178E-08    0.47624E-06   -0.41178E-08    0.19502E-11
   188    0.47480E+04   -0.34093E+02    0.47116E-06   -0.34093E+02    0.80026E+00   -0.40364E-08    0.47116E-06   -0.40364E-08    0.19193E-11
   189    0.47710E+04   -0.33552E+02    0.46614E-06   -0.33552E+02    0.79241E+00   -0.39554E-08    0.46614E-06   -0.39554E-08    0.18889E-11
   190    0.47940E+04   -0.32990E+02    0.46116E-06   -0.32990E+02    0.78465E+00   -0.38748E-08    0.46116E-06   -0.38748E-08    0.18592E-11
   191    0.48164E+04   -0.32403E+02    0.45624E-06   -0.32403E+02    0.77699E+00   -0.37947E-08    0.45624E-06   -0.37947E-08    0.18301E-11
   192    0.48386E+04   -0.31795E+02    0.45137E-06   -0.31795E+02    0.76945E+00   -0.37150E-08    0.45137E-06   -0.37150E-08    0.18016E-11
   193    0.48604E+04   -0.31166E+02    0.44655E-06   -0.31166E+02    0.76206E+00   -0.36358E-08    0.44655E-06   -0.36358E-08    0.17736E-11
   194    0.48821E+04   -0.30514E+02    0.44178E-06   -0.30514E+02    0.75483E+00   -0.35570E-08    0.44178E-06   -0.35570E-08    0.17462E-11
   195    0.49033E+04   -0.29840E+02    0.43706E-06   -0.29840E+02    0.74779E+00   -0.34787E-08    0.43706E-06   -0.34787E-08    0.17193E-11
   196    0.49242E+04   -0.29144E+02    0.43239E-06   -0.29144E+02    0.74097E+00   -0.34008E-08    0.43239E-06   -0.34008E-08    0.16930E-11
   197    0.49448E+04   -0.28427E+02    0.42777E-06   -0.28427E+02    0.73440E+00   -0.33234E-08    0.42777E-06   -0.33234E-08    0.16672E-11
   198    0.49651E+04   -0.27689E+02    0.42320E-06   -0.27689E+02    0.72809E+00   -0.32465E-08    0.42320E-06   -0.32465E-08    0.16419E-11
   199    0.49851E+04   -0.26928E+02    0.41867E-06   -0.26928E+02    0.72206E+00   -0.31700E-08    0.41867E-06   -0.31700E-08    0.16170E-11
   200    0.50047E+04   -0.26147E+02    0.41419E-06   -0.26147E+02    0.71634E+00   -0.30940E-08    0.41419E-06   -0.30940E-08    0.15927E-11
   201    0.50240E+04   -0.25344E+02    0.40976E-06   -0.25344E+02    0.71098E+00   -0.30185E-08    0.40976E-06   -0.30185E-08    0.15688E-11
   202    0.50429E+04   -0.24520E+02    0.40537E-06   -0.24520E+02    0.70597E+00   -0.29434E-08    0.40537E-06   -0.29434E-08    0.15453E-11
   203    0.50615E+04   -0.23674E+02    0.40103E-06   -0.23674E+02    0.70137E+00   -0.28689E-08    0.40103E-06   -0.28689E-08    0.15223E-11
   204    0.50795E+04   -0.22809E+02    0.39673E-06   -0.22809E+02    0.69719E+00   -0.27948E-08    0.39673E-06   -0.27948E-08    0.14997E-11
   205    0.50973E+04   -0.21922E+02    0.39248E-06   -0.21922E+02    0.69346E+00   -0.27211E-08    0.39248E-06   -0.27211E-08    0.14776E-11
   206    0.51146E+04   -0.21015E+02    0.38828E-06   -0.21015E+02    0.69023E+00   -0.26480E-08    0.38828E-06   -0.26480E-08    0.14558E-11
   207    0.51315E+04   -0.20087E+02    0.38411E-06   -0.20087E+02    0.68750E+00   -0.25754E-08    0.38411E-06   -0.25754E-08    0.14345E-11
   208    0.51479E+04   -0.19139E+02    0.38000E-06   -0.19139E+02    0.68531E+00   -0.25032E-08    0.38000E-06   -0.25032E-08    0.14136E-11
   209    0.51639E+04   -0.18171E+02    0.37592E-06   -0.18171E+02    0.68368E+00   -0.24315E-08    0.37592E-06   -0.24315E-08    0.13931E-11
   210    0.51795E+04   -0.17183E+02    0.37189E-06   -0.17183E+02    0.68266E+00   -0.23603E-08    0.37189E-06   -0.23603E-08    0.13729E-11
   211    0.51947E+04   -0.16175E+02    0.36790E-06   -0.16175E+02    0.68227E+00   -0.22896E-08    0.36790E-06   -0.22896E-08    0.13532E-11
   212    0.52093E+04   -0.15149E+02    0.36395E-06   -0.15149E+02    0.68253E+00   -0.22193E-08    0.36395E-06   -0.22193E-08    0.13338E-11
   213    0.52236E+04   -0.14103E+02    0.36004E-06   -0.14103E+02    0.68347E+00   -0.21496E-08    0.36004E-06   -0.21496E-08    0.13147E-11
   214    0.52375E+04   -0.13038E+02    0.35617E-06   -0.13038E+02    0.68508E+00   -0.20803E-08    0.35617E-06   -0.20803E-08    0.12960E-11
   215    0.52509E+04   -0.11955E+02    0.35234E-06   -0.11955E+02    0.68755E+00   -0.20116E-08    0.35234E-06   -0.20116E-08    0.12776E-11
   216    0.52639E+04   -0.10854E+02    0.34856E-06   -0.10854E+02    0.69067E+00   -0.19433E-08    0.34856E-06   -0.19433E-08    0.12596E-11
   217    0.52765E+04   -0.97352E+01    0.34481E-06   -0.97352E+01    0.69462E+00   -0.18755E-08    0.34481E-06   -0.18755E-08    0.12419E-11
   218    0.52886E+04   -0.85988E+01    0.34110E-06   -0.85988E+01    0.69937E+00   -0.18082E-08    0.34110E-06   -0.18082E-08    0.12245E-11
   219    0.53003E+04   -0.74435E+01    0.33743E-06   -0.74435E+01    0.70493E+00   -0.17414E-08    0.33743E-06   -0.17414E-08    0.12074E-11
   220    0.53117E+04   -0.62735E+01    0.33380E-06   -0.62735E+01    0.71145E+00   -0.16751E-08    0.33380E-06   -0.16751E-08    0.11906E-11
   221    0.53226E+04   -0.50861E+01    0.33020E-06   -0.50861E+01    0.71885E+00   -0.16093E-08    0.33020E-06   -0.16093E-08    0.11741E-11
   222    0.53330E+04   -0.38827E+01    0.32665E-06   -0.38827E+01    0.72728E+00   -0.15440E-08    0.32665E-06   -0.15440E-08    0.11579E-11
   223    0.53429E+04   -0.26621E+01    0.32313E-06   -0.26621E+01    0.73667E+00   -0.14792E-08    0.32313E-06   -0.14792E-08    0.11420E-11
   224    0.53526E+04   -0.14278E+01    0.31964E-06   -0.14278E+01    0.74702E+00   -0.14148E-08    0.31964E-06   -0.14148E-08    0.11264E-11
   225    0.53617E+04   -0.17648E+00    0.31620E-06   -0.17648E+00    0.75847E+00   -0.13510E-08    0.31620E-06   -0.13510E-08    0.11110E-11
   226    0.53704E+04    0.10884E+01    0.31278E-06    0.10884E+01    0.77103E+00   -0.12876E-08    0.31278E-06   -0.12876E-08    0.10959E-11
   227    0.53785E+04    0.23687E+01    0.30941E-06    0.23687E+01    0.78468E+00   -0.12248E-08    0.30941E-06   -0.12248E-08    0.10811E-11
   228    0.53863E+04    0.36631E+01    0.30607E-06    0.36631E+01    0.79944E+00   -0.11624E-08    0.30607E-06   -0.11624E-08    0.10665E-11
   229    0.53937E+04    0.49706E+01    0.30276E-06    0.49706E+01    0.81538E+00   -0.11005E-08    0.30276E-06   -0.11005E-08    0.10522E-11
   230    0.54006E+04    0.62920E+01    0.29949E-06    0.62920E+01    0.83250E+00   -0.10390E-08    0.29949E-06   -0.10390E-08    0.10381E-11
   231    0.54069E+04    0.76271E+01    0.29625E-06    0.76271E+01    0.85086E+00   -0.97811E-09    0.29625E-06   -0.97811E-09    0.10243E-11
   232    0.54128E+04    0.89745E+01    0.29305E-06    0.89745E+01    0.87040E+00   -0.91767E-09    0.29305E-06   -0.91767E-09    0.10107E-11
   233    0.54183E+04    0.10333E+02    0.28988E-06    0.10333E+02    0.89134E+00   -0.85771E-09    0.28988E-06   -0.85771E-09    0.99730E-12
   234    0.54232E+04    0.11704E+02    0.28674E-06    0.11704E+02    0.91353E+00   -0.79823E-09    0.28674E-06   -0.79823E-09    0.98415E-12
   235    0.54277E+04    0.13086E+02    0.28364E-06    0.13086E+02    0.93705E+00   -0.73924E-09    0.28364E-06   -0.73924E-09    0.97122E-12
   236    0.54317E+04    0.14479E+02    0.28056E-06    0.14479E+02    0.96192E+00   -0.68074E-09    0.28056E-06   -0.68074E-09    0.95850E-12
   237    0.54352E+04    0.15882E+02    0.27752E-06    0.15882E+02    0.98821E+00   -0.62271E-09    0.27752E-06   -0.62271E-09    0.94600E-12
   238    0.54382E+04    0.17296E+02    0.27451E-06    0.17296E+02    0.10160E+01   -0.56518E-09    0.27451E-06   -0.56518E-09    0.93370E-12
   239    0.54408E+04    0.18719E+02    0.27153E-06    0.18719E+02    0.10452E+01   -0.50813E-09    0.27153E-06   -0.50813E-09    0.92160E-12
   240    0.54427E+04    0.20150E+02    0.26858E-06    0.20150E+02    0.10758E+01   -0.45156E-09    0.26858E-06   -0.45156E-09    0.90971E-12
   241    0.54443E+04    0.21589E+02    0.26566E-06    0.21589E+02    0.11081E+01   -0.39549E-09    0.26566E-06   -0.39549E-09    0.89801E-12
   242    0.54454E+04    0.23037E+02    0.26278E-06    0.23037E+02    0.11418E+01   -0.33990E-09    0.26278E-06   -0.33990E-09    0.88651E-12
   243    0.54460E+04    0.24492E+02    0.25992E-06    0.24492E+02    0.11771E+01   -0.28479E-09    0.25992E-06   -0.28479E-09    0.87519E-12
   244    0.54461E+04    0.25954E+02    0.25709E-06    0.25954E+02    0.12141E+01   -0.23018E-09    0.25709E-06   -0.23018E-09    0.86406E-12
   245    0.54457E+04    0.27422E+02    0.25429E-06    0.27422E+02    0.12526E+01   -0.17605E-09    0.25429E-06   -0.17605E-09    0.85311E-12
   246    0.54448E+04    0.28897E+02    0.25152E-06    0.28897E+02    0.12929E+01   -0.12241E-09    0.25152E-06   -0.12241E-09    0.84233E-12
   247    0.54434E+04    0.30377E+02    0.24878E-06    0.30377E+02    0.13347E+01   -0.69262E-10    0.24878E-06   -0.69262E-10    0.83174E-12
   248    0.54415E+04    0.31862E+02    0.24607E-06    0.31862E+02    0.13786E+01   -0.16601E-10    0.24607E-06   -0.16601E-10    0.82131E-12
   249    0.54392E+04    0.33352E+02    0.24338E-06    0.33352E+02    0.14238E+01    0.35572E-10    0.24338E-06    0.35572E-10    0.81104E-12
   250    0.54364E+04    0.34845E+02    0.24073E-06    0.34845E+02    0.14711E+01    0.87254E-10    0.24073E-06    0.87254E-10    0.80094E-12
   251    0.54332E+04    0.36342E+02    0.23810E-06    0.36342E+02    0.15199E+01    0.13845E-09    0.23810E-06    0.13845E-09    0.79100E-12
   252    0.54293E+04    0.37843E+02    0.23549E-06    0.37843E+02    0.15706E+01    0.18915E-09    0.23549E-06    0.18915E-09    0.78122E-12
   253    0.54252E+04    0.39345E+02    0.23292E-06    0.39345E+02    0.16231E+01    0.23937E-09    0.23292E-06    0.23937E-09    0.77159E-12
   254    0.54205E+04    0.40849E+02    0.23037E-06    0.40849E+02    0.16775E+01    0.28911E-09    0.23037E-06    0.28911E-09    0.76211E-12
   255    0.54153E+04    0.42356E+02    0.22784E-06    0.42356E+02    0.17336E+01    0.33837E-09    0.22784E-06    0.33837E-09    0.75277E-12
   256    0.54096E+04    0.43864E+02    0.22535E-06    0.43864E+02    0.17918E+01    0.38715E-09    0.22535E-06    0.38715E-09    0.74359E-12
   257    0.54036E+04    0.45366E+02    0.22287E-06    0.45366E+02    0.18517E+01    0.43546E-09    0.22287E-06    0.43546E-09    0.73454E-12
   258    0.53970E+04    0.46875E+02    0.22043E-06    0.46875E+02    0.19137E+01    0.48329E-09    0.22043E-06    0.48329E-09    0.72564E-12
   259    0.53899E+04    0.48376E+02    0.21801E-06    0.48376E+02    0.19777E+01    0.53065E-09    0.21801E-06    0.53065E-09    0.71688E-12
   260    0.53825E+04    0.49884E+02    0.21561E-06    0.49884E+02    0.20436E+01    0.57755E-09    0.21561E-06    0.57755E-09    0.70825E-12
   261    0.53746E+04    0.51377E+02    0.21324E-06    0.51377E+02    0.21114E+01    0.62398E-09    0.21324E-06    0.62398E-09    0.69975E-12
   262    0.53662E+04    0.52877E+02    0.21089E-06    0.52877E+02    0.21814E+01    0.66995E-09    0.21089E-06    0.66995E-09    0.69139E-12
   263    0.53575E+04    0.54378E+02    0.20856E-06    0.54378E+02    0.22533E+01    0.71546E-09    0.20856E-06    0.71546E-09    0.68315E-12
   264    0.53483E+04    0.55870E+02    0.20626E-06    0.55870E+02    0.23273E+01    0.76052E-09    0.20626E-06    0.76052E-09    0.67504E-12
   265    0.53385E+04    0.57349E+02    0.20399E-06    0.57349E+02    0.24032E+01    0.80511E-09    0.20399E-06    0.80511E-09    0.66704E-12
   266    0.53284E+04    0.58835E+02    0.20173E-06    0.58835E+02    0.24814E+01    0.84926E-09    0.20173E-06    0.84926E-09    0.65917E-12
   267    0.53177E+04    0.60307E+02    0.19950E-06    0.60307E+02    0.25615E+01    0.89296E-09    0.19950E-06    0.89296E-09    0.65142E-12
   268    0.53066E+04    0.61779E+02    0.19729E-06    0.61779E+02    0.26439E+01    0.93620E-09    0.19729E-06    0.93620E-09    0.64378E-12
   269    0.52949E+04    0.63244E+02    0.19510E-06    0.63244E+02    0.27282E+01    0.97900E-09    0.19510E-06    0.97900E-09    0.63625E-12
   270    0.52830E+04    0.64703E+02    0.19294E-06    0.64703E+02    0.28147E+01    0.10214E-08    0.19294E-06    0.10214E-08    0.62884E-12
   271    0.52705E+04    0.66155E+02    0.19080E-06    0.66155E+02    0.29032E+01    0.10633E-08    0.19080E-06    0.10633E-08    0.62153E-12
   272    0.52578E+04    0.67593E+02    0.18868E-06    0.67593E+02    0.29942E+01    0.11047E-08    0.18868E-06    0.11047E-08    0.61433E-12
   273    0.52446E+04    0.69031E+02    0.18658E-06    0.69031E+02    0.30869E+01    0.11457E-08    0.18658E-06    0.11457E-08    0.60724E-12
   274    0.52310E+04    0.70448E+02    0.18450E-06    0.70448E+02    0.31821E+01    0.11862E-08    0.18450E-06    0.11862E-08    0.60025E-12
   275    0.52169E+04    0.71865E+02    0.18244E-06    0.71865E+02    0.32793E+01    0.12263E-08    0.18244E-06    0.12263E-08    0.59337E-12
   276    0.52025E+04    0.73261E+02    0.18040E-06    0.73261E+02    0.33787E+01    0.12659E-08    0.18040E-06    0.12659E-08    0.58658E-12
   277    0.51876E+04    0.74657E+02    0.17839E-06    0.74657E+02    0.34803E+01    0.13051E-08    0.17839E-06    0.13051E-08    0.57990E-12
   278    0.51724E+04    0.76032E+02    0.17639E-06    0.76032E+02    0.35842E+01    0.13438E-08    0.17639E-06    0.13438E-08    0.57331E-12
   279    0.51568E+04    0.77393E+02    0.17442E-06    0.77393E+02    0.36901E+01    0.13820E-08    0.17442E-06    0.13820E-08    0.56681E-12
   280    0.51407E+04    0.78754E+02    0.17246E-06    0.78754E+02    0.37983E+01    0.14198E-08    0.17246E-06    0.14198E-08    0.56041E-12
   281    0.51244E+04    0.80094E+02    0.17053E-06    0.80094E+02    0.39088E+01    0.14571E-08    0.17053E-06    0.14571E-08    0.55410E-12
   282    0.51076E+04    0.81420E+02    0.16861E-06    0.81420E+02    0.40213E+01    0.14940E-08    0.16861E-06    0.14940E-08    0.54789E-12
   283    0.50905E+04    0.82731E+02    0.16672E-06    0.82731E+02    0.41360E+01    0.15303E-08    0.16672E-06    0.15303E-08    0.54176E-12
   284    0.50730E+04    0.84028E+02    0.16484E-06    0.84028E+02    0.42530E+01    0.15662E-08    0.16484E-06    0.15662E-08    0.53571E-12
   285    0.50552E+04    0.85312E+02    0.16298E-06    0.85312E+02    0.43722E+01    0.16017E-08    0.16298E-06    0.16017E-08    0.52976E-12
   286    0.50369E+04    0.86573E+02    0.16115E-06    0.86573E+02    0.44936E+01    0.16366E-08    0.16115E-06    0.16366E-08    0.52388E-12
   287    0.50183E+04    0.87828E+02    0.15933E-06    0.87828E+02    0.46172E+01    0.16711E-08    0.15933E-06    0.16711E-08    0.51809E-12
   288    0.49994E+04    0.89060E+02    0.15753E-06    0.89060E+02    0.47430E+01    0.17052E-08    0.15753E-06    0.17052E-08    0.51238E-12
   289    0.49801E+04    0.90278E+02    0.15575E-06    0.90278E+02    0.48709E+01    0.17388E-08    0.15575E-06    0.17388E-08    0.50675E-12
   290    0.49605E+04    0.91481E+02    0.15398E-06    0.91481E+02    0.50009E+01    0.17719E-08    0.15398E-06    0.17719E-08    0.50120E-12
   291    0.49406E+04    0.92654E+02    0.15224E-06    0.92654E+02    0.51337E+01    0.18045E-08    0.15224E-06    0.18045E-08    0.49572E-12
   292    0.49201E+04    0.93819E+02    0.15051E-06    0.93819E+02    0.52683E+01    0.18368E-08    0.15051E-06    0.18368E-08    0.49033E-12
   293    0.48996E+04    0.94954E+02    0.14880E-06    0.94954E+02    0.54043E+01    0.18685E-08    0.14880E-06    0.18685E-08    0.48500E-12
   294    0.48786E+04    0.96081E+02    0.14711E-06    0.96081E+02    0.55432E+01    0.18999E-08    0.14711E-06    0.18999E-08    0.47975E-12
   295    0.48575E+04    0.97177E+02    0.14543E-06    0.97177E+02    0.56837E+01    0.19307E-08    0.14543E-06    0.19307E-08    0.47457E-12
   296    0.48360E+04    0.98258E+02    0.14377E-06    0.98258E+02    0.58271E+01    0.19612E-08    0.14377E-06    0.19612E-08    0.46947E-12
   297    0.48142E+04    0.99323E+02    0.14213E-06    0.99323E+02    0.59713E+01    0.19912E-08    0.14213E-06    0.19912E-08    0.46443E-12
   298    0.47920E+04    0.10036E+03    0.14051E-06    0.10036E+03    0.61186E+01    0.20208E-08    0.14051E-06    0.20208E-08    0.45946E-12
   299    0.47696E+04    0.10137E+03    0.13890E-06    0.10137E+03    0.62682E+01    0.20499E-08    0.13890E-06    0.20499E-08    0.45456E-12
   300    0.47469E+04    0.10235E+03    0.13731E-06    0.10235E+03    0.64188E+01    0.20786E-08    0.13731E-06    0.20786E-08    0.44973E-12
   301    0.47239E+04    0.10332E+03    0.13573E-06    0.10332E+03    0.65718E+01    0.21069E-08    0.13573E-06    0.21069E-08    0.44496E-12
   302    0.47008E+04    0.10428E+03    0.13417E-06    0.10428E+03    0.67265E+01    0.21348E-08    0.13417E-06    0.21348E-08    0.44025E-12
   303    0.46773E+04    0.10520E+03    0.13263E-06    0.10520E+03    0.68837E+01    0.21622E-08    0.13263E-06    0.21622E-08    0.43560E-12
   304    0.46536E+04    0.10609E+03    0.13110E-06    0.10609E+03    0.70434E+01    0.21893E-08    0.13110E-06    0.21893E-08    0.43102E-12
   305    0.46297E+04    0.10696E+03    0.12959E-06    0.10696E+03    0.72043E+01    0.22159E-08    0.12959E-06    0.22159E-08    0.42650E-12
   306    0.46055E+04    0.10781E+03    0.12809E-06    0.10781E+03    0.73669E+01    0.22421E-08    0.12809E-06    0.22421E-08    0.42204E-12
   307    0.45811E+04    0.10862E+03    0.12661E-06    0.10862E+03    0.75315E+01    0.22678E-08    0.12661E-06    0.22678E-08    0.41763E-12
   308    0.45565E+04    0.10942E+03    0.12514E-06    0.10942E+03    0.76995E+01    0.22932E-08    0.12514E-06    0.22932E-08    0.41329E-12
   309    0.45317E+04    0.11018E+03    0.12369E-06    0.11018E+03    0.78679E+01    0.23182E-08    0.12369E-06    0.23182E-08    0.40900E-12
   310    0.45067E+04    0.11093E+03    0.12225E-06    0.11093E+03    0.80376E+01    0.23427E-08    0.12225E-06    0.23427E-08    0.40477E-12
   311    0.44814E+04    0.11164E+03    0.12083E-06    0.11164E+03    0.82108E+01    0.23669E-08    0.12083E-06    0.23669E-08    0.40059E-12
   312    0.44561E+04    0.11232E+03    0.11942E-06    0.11232E+03    0.83846E+01    0.23906E-08    0.11942E-06    0.23906E-08    0.39647E-12
   313    0.44305E+04    0.11298E+03    0.11802E-06    0.11298E+03    0.85605E+01    0.24139E-08    0.11802E-06    0.24139E-08    0.39240E-12
   314    0.44047E+04    0.11361E+03    0.11664E-06    0.11361E+03    0.87385E+01    0.24369E-08    0.11664E-06    0.24369E-08    0.38838E-12
   315    0.43788E+04    0.11421E+03    0.11528E-06    0.11421E+03    0.89172E+01    0.24594E-08    0.11528E-06    0.24594E-08    0.38442E-12
   316    0.43527E+04    0.11478E+03    0.11392E-06    0.11478E+03    0.90981E+01    0.24816E-08    0.11392E-06    0.24816E-08    0.38051E-12
   317    0.43265E+04    0.11532E+03    0.11259E-06    0.11532E+03    0.92797E+01    0.25033E-08    0.11259E-06    0.25033E-08    0.37665E-12
   318    0.43001E+04    0.11583E+03    0.11126E-06    0.11583E+03    0.94643E+01    0.25247E-08    0.11126E-06    0.25247E-08    0.37283E-12
