#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.135273E-01   0.142655E+08   0.142485E+08   0.181074E+05   0.177499E+05   0.000000E+00   0.142624E+08   0.142624E+08   0.142624E+08  -0.483193E+00   0.140344E+08   0.140329E+08   0.320968E+02
   0.138003E-01   0.141619E+08   0.141445E+08   0.169370E+05   0.170020E+05   0.000000E+00   0.141588E+08   0.141588E+08   0.141588E+08  -0.479681E+00   0.139324E+08   0.139309E+08   0.314439E+02
   0.140788E-01   0.140569E+08   0.140391E+08   0.166866E+05   0.165070E+05   0.000000E+00   0.140537E+08   0.140537E+08   0.140538E+08  -0.476123E+00   0.138291E+08   0.138276E+08   0.308054E+02
   0.143629E-01   0.139506E+08   0.139322E+08   0.157249E+05   0.153915E+05   0.000000E+00   0.139473E+08   0.139473E+08   0.139473E+08  -0.472519E+00   0.137243E+08   0.137228E+08   0.301811E+02
   0.146527E-01   0.138429E+08   0.138240E+08   0.146624E+05   0.147407E+05   0.000000E+00   0.138395E+08   0.138395E+08   0.138395E+08  -0.468865E+00   0.136182E+08   0.136168E+08   0.295708E+02
   0.149484E-01   0.137337E+08   0.137143E+08   0.144631E+05   0.142761E+05   0.000000E+00   0.137303E+08   0.137303E+08   0.137303E+08  -0.465165E+00   0.135108E+08   0.135093E+08   0.289744E+02
   0.152501E-01   0.136232E+08   0.136032E+08   0.135459E+05   0.132819E+05   0.000000E+00   0.136196E+08   0.136196E+08   0.136196E+08  -0.461416E+00   0.134019E+08   0.134004E+08   0.283924E+02
   0.155579E-01   0.135113E+08   0.134908E+08   0.127352E+05   0.128267E+05   0.000000E+00   0.135076E+08   0.135076E+08   0.135076E+08  -0.457620E+00   0.132917E+08   0.132902E+08   0.278247E+02
   0.158718E-01   0.133979E+08   0.133768E+08   0.125347E+05   0.122799E+05   0.000000E+00   0.133941E+08   0.133941E+08   0.133942E+08  -0.453776E+00   0.131800E+08   0.131785E+08   0.272707E+02
   0.161922E-01   0.132831E+08   0.132615E+08   0.115681E+05   0.114591E+05   0.000000E+00   0.132793E+08   0.132793E+08   0.132793E+08  -0.449884E+00   0.130670E+08   0.130655E+08   0.267299E+02
   0.165189E-01   0.131670E+08   0.131447E+08   0.111513E+05   0.111735E+05   0.000000E+00   0.131630E+08   0.131630E+08   0.131630E+08  -0.445945E+00   0.129526E+08   0.129511E+08   0.262014E+02
   0.168523E-01   0.130493E+08   0.130264E+08   0.107462E+05   0.104653E+05   0.000000E+00   0.130453E+08   0.130453E+08   0.130453E+08  -0.441957E+00   0.128367E+08   0.128352E+08   0.256847E+02
   0.171924E-01   0.129303E+08   0.129068E+08   0.991742E+04   0.998606E+04   0.000000E+00   0.129261E+08   0.129261E+08   0.129261E+08  -0.437920E+00   0.127195E+08   0.127180E+08   0.251796E+02
   0.175393E-01   0.128099E+08   0.127857E+08   0.978467E+04   0.960702E+04   0.000000E+00   0.128056E+08   0.128056E+08   0.128056E+08  -0.433835E+00   0.126009E+08   0.125994E+08   0.246859E+02
   0.178933E-01   0.126880E+08   0.126632E+08   0.904008E+04   0.895526E+04   0.000000E+00   0.126836E+08   0.126836E+08   0.126836E+08  -0.429702E+00   0.124808E+08   0.124793E+08   0.242036E+02
   0.182544E-01   0.125647E+08   0.125392E+08   0.873133E+04   0.872537E+04   0.000000E+00   0.125602E+08   0.125602E+08   0.125602E+08  -0.425522E+00   0.123594E+08   0.123579E+08   0.237324E+02
   0.186228E-01   0.124400E+08   0.124138E+08   0.830835E+04   0.810999E+04   0.000000E+00   0.124353E+08   0.124353E+08   0.124353E+08  -0.421294E+00   0.122366E+08   0.122351E+08   0.232720E+02
   0.189986E-01   0.123139E+08   0.122870E+08   0.778464E+04   0.785547E+04   0.000000E+00   0.123091E+08   0.123091E+08   0.123091E+08  -0.417017E+00   0.121124E+08   0.121109E+08   0.228216E+02
   0.193820E-01   0.121864E+08   0.121588E+08   0.758641E+04   0.737102E+04   0.000000E+00   0.121815E+08   0.121815E+08   0.121815E+08  -0.412693E+00   0.119868E+08   0.119853E+08   0.223809E+02
   0.197732E-01   0.120575E+08   0.120291E+08   0.698586E+04   0.705769E+04   0.000000E+00   0.120525E+08   0.120525E+08   0.120525E+08  -0.408321E+00   0.118598E+08   0.118583E+08   0.219495E+02
   0.201722E-01   0.119273E+08   0.118981E+08   0.687228E+04   0.668619E+04   0.000000E+00   0.119221E+08   0.119221E+08   0.119221E+08  -0.403903E+00   0.117315E+08   0.117300E+08   0.215272E+02
   0.205793E-01   0.117956E+08   0.117657E+08   0.629829E+04   0.634952E+04   0.000000E+00   0.117903E+08   0.117903E+08   0.117903E+08  -0.399440E+00   0.116019E+08   0.116004E+08   0.211138E+02
   0.209946E-01   0.116626E+08   0.116320E+08   0.619950E+04   0.604230E+04   0.000000E+00   0.116572E+08   0.116572E+08   0.116572E+08  -0.394930E+00   0.114709E+08   0.114694E+08   0.207090E+02
   0.214183E-01   0.115283E+08   0.114968E+08   0.568063E+04   0.572380E+04   0.000000E+00   0.115227E+08   0.115227E+08   0.115227E+08  -0.390374E+00   0.113386E+08   0.113371E+08   0.203122E+02
   0.218505E-01   0.113927E+08   0.113604E+08   0.558628E+04   0.543900E+04   0.000000E+00   0.113869E+08   0.113869E+08   0.113869E+08  -0.385773E+00   0.112049E+08   0.112034E+08   0.199231E+02
   0.222915E-01   0.112558E+08   0.112227E+08   0.511836E+04   0.516993E+04   0.000000E+00   0.112498E+08   0.112498E+08   0.112499E+08  -0.381129E+00   0.110701E+08   0.110686E+08   0.195414E+02
   0.227413E-01   0.111176E+08   0.110837E+08   0.502520E+04   0.487679E+04   0.000000E+00   0.111115E+08   0.111115E+08   0.111115E+08  -0.376443E+00   0.109339E+08   0.109324E+08   0.191666E+02
   0.232003E-01   0.109781E+08   0.109434E+08   0.461716E+04   0.467647E+04   0.000000E+00   0.109719E+08   0.109719E+08   0.109719E+08  -0.371715E+00   0.107966E+08   0.107951E+08   0.187986E+02
   0.236685E-01   0.108375E+08   0.108020E+08   0.449677E+04   0.436287E+04   0.000000E+00   0.108312E+08   0.108312E+08   0.108312E+08  -0.366945E+00   0.106581E+08   0.106566E+08   0.184369E+02
   0.241461E-01   0.106957E+08   0.106593E+08   0.418794E+04   0.424661E+04   0.000000E+00   0.106892E+08   0.106892E+08   0.106892E+08  -0.362136E+00   0.105184E+08   0.105169E+08   0.180813E+02
   0.246334E-01   0.105528E+08   0.105156E+08   0.398792E+04   0.392659E+04   0.000000E+00   0.105461E+08   0.105461E+08   0.105461E+08  -0.357289E+00   0.103776E+08   0.103761E+08   0.177312E+02
   0.251305E-01   0.104088E+08   0.103707E+08   0.381929E+04   0.369327E+04   0.000000E+00   0.104020E+08   0.104020E+08   0.104020E+08  -0.352406E+00   0.102358E+08   0.102343E+08   0.173863E+02
   0.256377E-01   0.102637E+08   0.102248E+08   0.352845E+04   0.341635E+04   0.000000E+00   0.102568E+08   0.102568E+08   0.102568E+08  -0.347487E+00   0.100929E+08   0.100914E+08   0.170464E+02
   0.261551E-01   0.101177E+08   0.100780E+08   0.344588E+04   0.313422E+04   0.000000E+00   0.101106E+08   0.101106E+08   0.101106E+08  -0.342534E+00   0.994908E+07   0.994758E+07   0.167111E+02
   0.266829E-01   0.997079E+07   0.993018E+07   0.318686E+04   0.291665E+04   0.000000E+00   0.996354E+07   0.996354E+07   0.996354E+07  -0.337551E+00   0.980435E+07   0.980284E+07   0.163801E+02
   0.272214E-01   0.982299E+07   0.978154E+07   0.302401E+04   0.267057E+04   0.000000E+00   0.981559E+07   0.981559E+07   0.981559E+07  -0.332539E+00   0.965877E+07   0.965727E+07   0.160529E+02
   0.277707E-01   0.967441E+07   0.963213E+07   0.291857E+04   0.246596E+04   0.000000E+00   0.966686E+07   0.966686E+07   0.966686E+07  -0.327500E+00   0.951242E+07   0.951091E+07   0.157293E+02
   0.283312E-01   0.952510E+07   0.948201E+07   0.268600E+04   0.230844E+04   0.000000E+00   0.951741E+07   0.951741E+07   0.951741E+07  -0.322437E+00   0.936536E+07   0.936386E+07   0.154089E+02
   0.289029E-01   0.937517E+07   0.933127E+07   0.256412E+04   0.211599E+04   0.000000E+00   0.936733E+07   0.936733E+07   0.936733E+07  -0.317352E+00   0.921768E+07   0.921618E+07   0.150914E+02
   0.294862E-01   0.922468E+07   0.917999E+07   0.246644E+04   0.196923E+04   0.000000E+00   0.921670E+07   0.921670E+07   0.921670E+07  -0.312249E+00   0.906946E+07   0.906796E+07   0.147765E+02
   0.300812E-01   0.907374E+07   0.902828E+07   0.227806E+04   0.186507E+04   0.000000E+00   0.906562E+07   0.906562E+07   0.906562E+07  -0.307131E+00   0.892080E+07   0.891930E+07   0.144639E+02
   0.306883E-01   0.892243E+07   0.887622E+07   0.214527E+04   0.172689E+04   0.000000E+00   0.891418E+07   0.891418E+07   0.891418E+07  -0.302000E+00   0.877178E+07   0.877029E+07   0.141532E+02
   0.313076E-01   0.877087E+07   0.872394E+07   0.207184E+04   0.159685E+04   0.000000E+00   0.876249E+07   0.876249E+07   0.876249E+07  -0.296861E+00   0.862252E+07   0.862103E+07   0.138441E+02
   0.319394E-01   0.861917E+07   0.857154E+07   0.194997E+04   0.151621E+04   0.000000E+00   0.861066E+07   0.861066E+07   0.861066E+07  -0.291717E+00   0.847312E+07   0.847164E+07   0.135365E+02
   0.325840E-01   0.846744E+07   0.841914E+07   0.180358E+04   0.144012E+04   0.000000E+00   0.845881E+07   0.845881E+07   0.845881E+07  -0.286573E+00   0.832370E+07   0.832222E+07   0.132299E+02
   0.332416E-01   0.831580E+07   0.826688E+07   0.170327E+04   0.133951E+04   0.000000E+00   0.830706E+07   0.830706E+07   0.830706E+07  -0.281432E+00   0.817438E+07   0.817291E+07   0.129242E+02
   0.339124E-01   0.816440E+07   0.811488E+07   0.163873E+04   0.124094E+04   0.000000E+00   0.815555E+07   0.815555E+07   0.815555E+07  -0.276299E+00   0.802529E+07   0.802382E+07   0.126190E+02
   0.345968E-01   0.801335E+07   0.796329E+07   0.156883E+04   0.116833E+04   0.000000E+00   0.800441E+07   0.800441E+07   0.800441E+07  -0.271178E+00   0.787657E+07   0.787510E+07   0.123143E+02
   0.352950E-01   0.786281E+07   0.781225E+07   0.148802E+04   0.111359E+04   0.000000E+00   0.785378E+07   0.785378E+07   0.785378E+07  -0.266075E+00   0.772835E+07   0.772689E+07   0.120097E+02
   0.360073E-01   0.771292E+07   0.766191E+07   0.139702E+04   0.105844E+04   0.000000E+00   0.770381E+07   0.770381E+07   0.770381E+07  -0.260995E+00   0.758078E+07   0.757933E+07   0.117051E+02
   0.367339E-01   0.756384E+07   0.751244E+07   0.127549E+04   0.995901E+03   0.000000E+00   0.755466E+07   0.755466E+07   0.755466E+07  -0.255942E+00   0.743402E+07   0.743258E+07   0.114004E+02
   0.374752E-01   0.741573E+07   0.736399E+07   0.116881E+04   0.930160E+03   0.000000E+00   0.740649E+07   0.740649E+07   0.740649E+07  -0.250922E+00   0.728821E+07   0.728678E+07   0.110953E+02
   0.382315E-01   0.726874E+07   0.721673E+07   0.114562E+04   0.867463E+03   0.000000E+00   0.725945E+07   0.725945E+07   0.725945E+07  -0.245941E+00   0.714353E+07   0.714211E+07   0.107899E+02
   0.390031E-01   0.712305E+07   0.707084E+07   0.108354E+04   0.810916E+03   0.000000E+00   0.711373E+07   0.711373E+07   0.711373E+07  -0.241003E+00   0.700013E+07   0.699873E+07   0.104839E+02
   0.397902E-01   0.697883E+07   0.692648E+07   0.100747E+04   0.760460E+03   0.000000E+00   0.696948E+07   0.696948E+07   0.696948E+07  -0.236116E+00   0.685819E+07   0.685680E+07   0.101774E+02
   0.405932E-01   0.683624E+07   0.678384E+07   0.972602E+03   0.714710E+03   0.000000E+00   0.682688E+07   0.682688E+07   0.682688E+07  -0.231286E+00   0.671787E+07   0.671650E+07   0.987043E+01
   0.414124E-01   0.669547E+07   0.664309E+07   0.894406E+03   0.672306E+03   0.000000E+00   0.668611E+07   0.668611E+07   0.668611E+07  -0.226516E+00   0.657935E+07   0.657799E+07   0.956291E+01
   0.422481E-01   0.655668E+07   0.650441E+07   0.857757E+03   0.632417E+03   0.000000E+00   0.654734E+07   0.654734E+07   0.654734E+07  -0.221815E+00   0.644280E+07   0.644146E+07   0.925495E+01
   0.431007E-01   0.642005E+07   0.636798E+07   0.798313E+03   0.594750E+03   0.000000E+00   0.641074E+07   0.641074E+07   0.641075E+07  -0.217187E+00   0.630839E+07   0.630706E+07   0.894664E+01
   0.439705E-01   0.628574E+07   0.623396E+07   0.748979E+03   0.559458E+03   0.000000E+00   0.627649E+07   0.627649E+07   0.627649E+07  -0.212639E+00   0.617628E+07   0.617497E+07   0.863813E+01
   0.448579E-01   0.615394E+07   0.610253E+07   0.714963E+03   0.527022E+03   0.000000E+00   0.614475E+07   0.614475E+07   0.614475E+07  -0.208176E+00   0.604664E+07   0.604536E+07   0.832962E+01
   0.457631E-01   0.602478E+07   0.597385E+07   0.659693E+03   0.498006E+03   0.000000E+00   0.601568E+07   0.601568E+07   0.601569E+07  -0.203803E+00   0.591964E+07   0.591838E+07   0.802135E+01
   0.466867E-01   0.589844E+07   0.584807E+07   0.614933E+03   0.472437E+03   0.000000E+00   0.588944E+07   0.588944E+07   0.588944E+07  -0.199526E+00   0.579541E+07   0.579417E+07   0.771359E+01
   0.476288E-01   0.577505E+07   0.572535E+07   0.580633E+03   0.448888E+03   0.000000E+00   0.576617E+07   0.576617E+07   0.576617E+07  -0.195350E+00   0.567411E+07   0.567290E+07   0.740668E+01
   0.485900E-01   0.565475E+07   0.560581E+07   0.541751E+03   0.424229E+03   0.000000E+00   0.564601E+07   0.564601E+07   0.564601E+07  -0.191279E+00   0.555586E+07   0.555468E+07   0.710098E+01
   0.495706E-01   0.553765E+07   0.548957E+07   0.504667E+03   0.395885E+03   0.000000E+00   0.552906E+07   0.552906E+07   0.552906E+07  -0.187317E+00   0.544079E+07   0.543963E+07   0.679693E+01
   0.505710E-01   0.542387E+07   0.537674E+07   0.478113E+03   0.366428E+03   0.000000E+00   0.541545E+07   0.541545E+07   0.541545E+07  -0.183468E+00   0.532899E+07   0.532786E+07   0.649500E+01
   0.515915E-01   0.531348E+07   0.526741E+07   0.455618E+03   0.343788E+03   0.000000E+00   0.530525E+07   0.530525E+07   0.530525E+07  -0.179735E+00   0.522055E+07   0.521945E+07   0.619569E+01
   0.526234E-01   0.520750E+07   0.516256E+07   0.426337E+03   0.329832E+03   0.000000E+00   0.519947E+07   0.519947E+07   0.519947E+07  -0.176151E+00   0.511645E+07   0.511538E+07   0.590218E+01
   0.536552E-01   0.510692E+07   0.506317E+07   0.396208E+03   0.314129E+03   0.000000E+00   0.509910E+07   0.509910E+07   0.509910E+07  -0.172751E+00   0.501768E+07   0.501665E+07   0.561798E+01
   0.546870E-01   0.501149E+07   0.496900E+07   0.376759E+03   0.292235E+03   0.000000E+00   0.500390E+07   0.500390E+07   0.500390E+07  -0.169525E+00   0.492400E+07   0.492300E+07   0.534322E+01
   0.557189E-01   0.492097E+07   0.487978E+07   0.365761E+03   0.272465E+03   0.000000E+00   0.491361E+07   0.491361E+07   0.491361E+07  -0.166466E+00   0.483515E+07   0.483418E+07   0.507804E+01
   0.567507E-01   0.483510E+07   0.479523E+07   0.350938E+03   0.260978E+03   0.000000E+00   0.482797E+07   0.482797E+07   0.482797E+07  -0.163565E+00   0.475088E+07   0.474994E+07   0.482257E+01
   0.577825E-01   0.475360E+07   0.471510E+07   0.328405E+03   0.251891E+03   0.000000E+00   0.474672E+07   0.474672E+07   0.474672E+07  -0.160813E+00   0.467092E+07   0.467001E+07   0.457691E+01
   0.588144E-01   0.467622E+07   0.463911E+07   0.306779E+03   0.237808E+03   0.000000E+00   0.466959E+07   0.466959E+07   0.466959E+07  -0.158199E+00   0.459502E+07   0.459414E+07   0.434113E+01
   0.598462E-01   0.460270E+07   0.456698E+07   0.293260E+03   0.221721E+03   0.000000E+00   0.459632E+07   0.459632E+07   0.459632E+07  -0.155717E+00   0.452291E+07   0.452206E+07   0.411531E+01
   0.608780E-01   0.453276E+07   0.449845E+07   0.284060E+03   0.211013E+03   0.000000E+00   0.452663E+07   0.452663E+07   0.452663E+07  -0.153356E+00   0.445433E+07   0.445352E+07   0.389947E+01
   0.619099E-01   0.446615E+07   0.443324E+07   0.271208E+03   0.204987E+03   0.000000E+00   0.446027E+07   0.446027E+07   0.446027E+07  -0.151108E+00   0.438903E+07   0.438824E+07   0.369363E+01
   0.629417E-01   0.440261E+07   0.437109E+07   0.254400E+03   0.196640E+03   0.000000E+00   0.439698E+07   0.439698E+07   0.439698E+07  -0.148964E+00   0.432675E+07   0.432599E+07   0.349778E+01
   0.639735E-01   0.434188E+07   0.431174E+07   0.240490E+03   0.184477E+03   0.000000E+00   0.433650E+07   0.433650E+07   0.433650E+07  -0.146914E+00   0.426723E+07   0.426650E+07   0.331187E+01
   0.650053E-01   0.428373E+07   0.425493E+07   0.232442E+03   0.174319E+03   0.000000E+00   0.427858E+07   0.427858E+07   0.427858E+07  -0.144953E+00   0.421024E+07   0.420954E+07   0.313584E+01
   0.660372E-01   0.422790E+07   0.420042E+07   0.225352E+03   0.169118E+03   0.000000E+00   0.422299E+07   0.422299E+07   0.422299E+07  -0.143069E+00   0.415553E+07   0.415486E+07   0.296959E+01
   0.670690E-01   0.417417E+07   0.414797E+07   0.214428E+03   0.164355E+03   0.000000E+00   0.416949E+07   0.416949E+07   0.416949E+07  -0.141256E+00   0.410288E+07   0.410223E+07   0.281299E+01
   0.681008E-01   0.412231E+07   0.409735E+07   0.201820E+03   0.155960E+03   0.000000E+00   0.411785E+07   0.411785E+07   0.411785E+07  -0.139507E+00   0.405206E+07   0.405144E+07   0.266590E+01
   0.691327E-01   0.407210E+07   0.404834E+07   0.192039E+03   0.146810E+03   0.000000E+00   0.406786E+07   0.406786E+07   0.406786E+07  -0.137814E+00   0.400287E+07   0.400226E+07   0.252814E+01
   0.701645E-01   0.402335E+07   0.400072E+07   0.183973E+03   0.141403E+03   0.000000E+00   0.401931E+07   0.401931E+07   0.401931E+07  -0.136169E+00   0.395509E+07   0.395451E+07   0.239951E+01
   0.711963E-01   0.397586E+07   0.395432E+07   0.174924E+03   0.138352E+03   0.000000E+00   0.397201E+07   0.397201E+07   0.397201E+07  -0.134566E+00   0.390855E+07   0.390799E+07   0.227979E+01
   0.722282E-01   0.392945E+07   0.390893E+07   0.170313E+03   0.133088E+03   0.000000E+00   0.392578E+07   0.392578E+07   0.392578E+07  -0.133000E+00   0.386305E+07   0.386251E+07   0.216872E+01
   0.732600E-01   0.388394E+07   0.386439E+07   0.166236E+03   0.125517E+03   0.000000E+00   0.388045E+07   0.388045E+07   0.388045E+07  -0.131464E+00   0.381844E+07   0.381792E+07   0.206604E+01
   0.742918E-01   0.383919E+07   0.382053E+07   0.153310E+03   0.119767E+03   0.000000E+00   0.383586E+07   0.383586E+07   0.383586E+07  -0.129954E+00   0.377456E+07   0.377406E+07   0.197146E+01
   0.753237E-01   0.379505E+07   0.377722E+07   0.154094E+03   0.117086E+03   0.000000E+00   0.379187E+07   0.379187E+07   0.379187E+07  -0.128463E+00   0.373127E+07   0.373078E+07   0.188469E+01
   0.763555E-01   0.375139E+07   0.373432E+07   0.146203E+03   0.114004E+03   0.000000E+00   0.374834E+07   0.374834E+07   0.374834E+07  -0.126989E+00   0.368844E+07   0.368796E+07   0.180539E+01
   0.773873E-01   0.370808E+07   0.369171E+07   0.139994E+03   0.108334E+03   0.000000E+00   0.370516E+07   0.370516E+07   0.370516E+07  -0.125526E+00   0.364595E+07   0.364548E+07   0.173323E+01
   0.784191E-01   0.366504E+07   0.364928E+07   0.132816E+03   0.102620E+03   0.000000E+00   0.366222E+07   0.366222E+07   0.366222E+07  -0.124071E+00   0.360370E+07   0.360325E+07   0.166788E+01
   0.794510E-01   0.362216E+07   0.360695E+07   0.132846E+03   0.995932E+02   0.000000E+00   0.361944E+07   0.361944E+07   0.361944E+07  -0.122622E+00   0.356159E+07   0.356115E+07   0.160896E+01
   0.804828E-01   0.357936E+07   0.356464E+07   0.126239E+03   0.976742E+02   0.000000E+00   0.357673E+07   0.357673E+07   0.357673E+07  -0.121175E+00   0.351957E+07   0.351914E+07   0.155613E+01
   0.815146E-01   0.353658E+07   0.352228E+07   0.124529E+03   0.938591E+02   0.000000E+00   0.353403E+07   0.353403E+07   0.353403E+07  -0.119728E+00   0.347755E+07   0.347712E+07   0.150901E+01
   0.825465E-01   0.349378E+07   0.347982E+07   0.115360E+03   0.887199E+02   0.000000E+00   0.349128E+07   0.349128E+07   0.349128E+07  -0.118280E+00   0.343548E+07   0.343507E+07   0.146722E+01
   0.835783E-01   0.345090E+07   0.343722E+07   0.109802E+03   0.851942E+02   0.000000E+00   0.344845E+07   0.344845E+07   0.344845E+07  -0.116829E+00   0.339334E+07   0.339293E+07   0.143040E+01
   0.846101E-01   0.340791E+07   0.339445E+07   0.110210E+03   0.835895E+02   0.000000E+00   0.340551E+07   0.340551E+07   0.340551E+07  -0.115374E+00   0.335108E+07   0.335067E+07   0.139816E+01
   0.856420E-01   0.336480E+07   0.335151E+07   0.104768E+03   0.812543E+02   0.000000E+00   0.336243E+07   0.336243E+07   0.336243E+07  -0.113914E+00   0.330869E+07   0.330829E+07   0.137014E+01
   0.866738E-01   0.332157E+07   0.330837E+07   0.980827E+02   0.771214E+02   0.000000E+00   0.331921E+07   0.331921E+07   0.331921E+07  -0.112450E+00   0.326616E+07   0.326576E+07   0.134596E+01
   0.877056E-01   0.327820E+07   0.326506E+07   0.957655E+02   0.733371E+02   0.000000E+00   0.327585E+07   0.327585E+07   0.327585E+07  -0.110981E+00   0.322350E+07   0.322310E+07   0.132526E+01
   0.887375E-01   0.323472E+07   0.322158E+07   0.938847E+02   0.715106E+02   0.000000E+00   0.323237E+07   0.323237E+07   0.323237E+07  -0.109508E+00   0.318072E+07   0.318032E+07   0.130767E+01
   0.897693E-01   0.319114E+07   0.317795E+07   0.905145E+02   0.701000E+02   0.000000E+00   0.318879E+07   0.318879E+07   0.318879E+07  -0.108032E+00   0.313783E+07   0.313743E+07   0.129286E+01
   0.908011E-01   0.314750E+07   0.313422E+07   0.873671E+02   0.671496E+02   0.000000E+00   0.314513E+07   0.314513E+07   0.314513E+07  -0.106553E+00   0.309486E+07   0.309446E+07   0.128048E+01
   0.918330E-01   0.310382E+07   0.309041E+07   0.824832E+02   0.635216E+02   0.000000E+00   0.310142E+07   0.310142E+07   0.310142E+07  -0.105072E+00   0.305186E+07   0.305146E+07   0.127020E+01
   0.928648E-01   0.306014E+07   0.304657E+07   0.795304E+02   0.612898E+02   0.000000E+00   0.305772E+07   0.305772E+07   0.305772E+07  -0.103591E+00   0.300886E+07   0.300846E+07   0.126171E+01
   0.938966E-01   0.301652E+07   0.300276E+07   0.726127E+02   0.602428E+02   0.000000E+00   0.301406E+07   0.301406E+07   0.301406E+07  -0.102112E+00   0.296590E+07   0.296550E+07   0.125470E+01
   0.949285E-01   0.297301E+07   0.295903E+07   0.749827E+02   0.583763E+02   0.000000E+00   0.297051E+07   0.297051E+07   0.297051E+07  -0.100637E+00   0.292304E+07   0.292264E+07   0.124889E+01
   0.959603E-01   0.292965E+07   0.291543E+07   0.724479E+02   0.552983E+02   0.000000E+00   0.292711E+07   0.292711E+07   0.292711E+07  -0.991665E-01   0.288034E+07   0.287993E+07   0.124401E+01
   0.969921E-01   0.288651E+07   0.287204E+07   0.708276E+02   0.527694E+02   0.000000E+00   0.288393E+07   0.288393E+07   0.288393E+07  -0.977035E-01   0.283785E+07   0.283744E+07   0.123979E+01
   0.980239E-01   0.284366E+07   0.282892E+07   0.693241E+02   0.516647E+02   0.000000E+00   0.284102E+07   0.284102E+07   0.284102E+07  -0.962500E-01   0.279563E+07   0.279521E+07   0.123599E+01
   0.990558E-01   0.280114E+07   0.278612E+07   0.655404E+02   0.505828E+02   0.000000E+00   0.279846E+07   0.279846E+07   0.279846E+07  -0.948079E-01   0.275375E+07   0.275333E+07   0.123240E+01
   0.100088E+00   0.275903E+07   0.274373E+07   0.639715E+02   0.482917E+02   0.000000E+00   0.275630E+07   0.275630E+07   0.275630E+07  -0.933795E-01   0.271226E+07   0.271184E+07   0.122881E+01
   0.101119E+00   0.271739E+07   0.270181E+07   0.584336E+02   0.457442E+02   0.000000E+00   0.271460E+07   0.271460E+07   0.271460E+07  -0.919671E-01   0.267124E+07   0.267081E+07   0.122504E+01
   0.102151E+00   0.267628E+07   0.266042E+07   0.584823E+02   0.443735E+02   0.000000E+00   0.267344E+07   0.267344E+07   0.267344E+07  -0.905727E-01   0.263074E+07   0.263031E+07   0.122090E+01
   0.103183E+00   0.263576E+07   0.261964E+07   0.558339E+02   0.436966E+02   0.000000E+00   0.263288E+07   0.263288E+07   0.263288E+07  -0.891983E-01   0.259082E+07   0.259039E+07   0.121625E+01
   0.104215E+00   0.259590E+07   0.257952E+07   0.536808E+02   0.422209E+02   0.000000E+00   0.259297E+07   0.259297E+07   0.259297E+07  -0.878463E-01   0.255155E+07   0.255112E+07   0.121096E+01
   0.105247E+00   0.255675E+07   0.254012E+07   0.521838E+02   0.399635E+02   0.000000E+00   0.255378E+07   0.255378E+07   0.255378E+07  -0.865185E-01   0.251299E+07   0.251255E+07   0.120491E+01
   0.106279E+00   0.251836E+07   0.250151E+07   0.494282E+02   0.383328E+02   0.000000E+00   0.251535E+07   0.251535E+07   0.251535E+07  -0.852167E-01   0.247518E+07   0.247474E+07   0.119800E+01
   0.107310E+00   0.248080E+07   0.246374E+07   0.495448E+02   0.377200E+02   0.000000E+00   0.247775E+07   0.247775E+07   0.247775E+07  -0.839428E-01   0.243818E+07   0.243774E+07   0.119015E+01
   0.108342E+00   0.244410E+07   0.242685E+07   0.455954E+02   0.369072E+02   0.000000E+00   0.244102E+07   0.244102E+07   0.244102E+07  -0.826984E-01   0.240203E+07   0.240159E+07   0.118129E+01
   0.109632E+00   0.239952E+07   0.238208E+07   0.446706E+02   0.342908E+02   0.000000E+00   0.239640E+07   0.239640E+07   0.239640E+07  -0.811869E-01   0.235813E+07   0.235769E+07   0.116874E+01
   0.110921E+00   0.235644E+07   0.233883E+07   0.438857E+02   0.338909E+02   0.000000E+00   0.235329E+07   0.235329E+07   0.235329E+07  -0.797264E-01   0.231571E+07   0.231527E+07   0.115447E+01
   0.112211E+00   0.231491E+07   0.229720E+07   0.406768E+02   0.316650E+02   0.000000E+00   0.231175E+07   0.231175E+07   0.231175E+07  -0.783189E-01   0.227483E+07   0.227439E+07   0.113847E+01
   0.113500E+00   0.227500E+07   0.225722E+07   0.378575E+02   0.311232E+02   0.000000E+00   0.227182E+07   0.227182E+07   0.227182E+07  -0.769663E-01   0.223554E+07   0.223511E+07   0.112073E+01
   0.114790E+00   0.223674E+07   0.221894E+07   0.376173E+02   0.293812E+02   0.000000E+00   0.223356E+07   0.223356E+07   0.223356E+07  -0.756698E-01   0.219789E+07   0.219745E+07   0.110130E+01
   0.116080E+00   0.220014E+07   0.218238E+07   0.359867E+02   0.286082E+02   0.000000E+00   0.219697E+07   0.219697E+07   0.219697E+07  -0.744303E-01   0.216189E+07   0.216146E+07   0.108023E+01
   0.117369E+00   0.216524E+07   0.214755E+07   0.359196E+02   0.273787E+02   0.000000E+00   0.216208E+07   0.216208E+07   0.216208E+07  -0.732482E-01   0.212756E+07   0.212713E+07   0.105762E+01
   0.118659E+00   0.213202E+07   0.211446E+07   0.336605E+02   0.263518E+02   0.000000E+00   0.212888E+07   0.212888E+07   0.212888E+07  -0.721236E-01   0.209489E+07   0.209447E+07   0.103357E+01
