#    L    TT             EE             TE             PP             TP          
  4331    0.92678E+00    0.26618E-01   -0.42396E-01    0.15900E+05    0.45224E+00
  4332    0.92446E+00    0.26519E-01   -0.42063E-01    0.15892E+05    0.45246E+00
  4333    0.92222E+00    0.26421E-01   -0.41733E-01    0.15883E+05    0.45264E+00
  4334    0.91983E+00    0.26325E-01   -0.41405E-01    0.15875E+05    0.45277E+00
  4335    0.91751E+00    0.26230E-01   -0.41079E-01    0.15866E+05    0.45287E+00
  4336    0.91520E+00    0.26138E-01   -0.40752E-01    0.15858E+05    0.45295E+00
  4337    0.91288E+00    0.26047E-01   -0.40431E-01    0.15850E+05    0.45299E+00
  4338    0.91049E+00    0.25956E-01   -0.40112E-01    0.15841E+05    0.45301E+00
  4339    0.90825E+00    0.25868E-01   -0.39795E-01    0.15833E+05    0.45302E+00
  4340    0.90593E+00    0.25783E-01   -0.39480E-01    0.15825E+05    0.45301E+00
  4341    0.90354E+00    0.25698E-01   -0.39169E-01    0.15816E+05    0.45299E+00
  4342    0.90122E+00    0.25616E-01   -0.38859E-01    0.15808E+05    0.45297E+00
  4343    0.89890E+00    0.25534E-01   -0.38553E-01    0.15800E+05    0.45294E+00
  4344    0.89650E+00    0.25454E-01   -0.38249E-01    0.15792E+05    0.45292E+00
  4345    0.89418E+00    0.25376E-01   -0.37948E-01    0.15783E+05    0.45291E+00
  4346    0.89185E+00    0.25299E-01   -0.37650E-01    0.15775E+05    0.45291E+00
  4347    0.88938E+00    0.25224E-01   -0.37355E-01    0.15767E+05    0.45292E+00
  4348    0.88704E+00    0.25151E-01   -0.37063E-01    0.15758E+05    0.45295E+00
  4349    0.88463E+00    0.25078E-01   -0.36773E-01    0.15750E+05    0.45300E+00
  4350    0.88237E+00    0.25007E-01   -0.36487E-01    0.15742E+05    0.45307E+00
  4351    0.88003E+00    0.24938E-01   -0.36204E-01    0.15734E+05    0.45315E+00
  4352    0.87777E+00    0.24870E-01   -0.35925E-01    0.15725E+05    0.45325E+00
  4353    0.87528E+00    0.24803E-01   -0.35648E-01    0.15717E+05    0.45336E+00
  4354    0.87286E+00    0.24738E-01   -0.35376E-01    0.15709E+05    0.45347E+00
  4355    0.87036E+00    0.24675E-01   -0.35106E-01    0.15701E+05    0.45360E+00
  4356    0.86794E+00    0.24613E-01   -0.34839E-01    0.15692E+05    0.45373E+00
  4357    0.86552E+00    0.24552E-01   -0.34577E-01    0.15684E+05    0.45387E+00
  4358    0.86318E+00    0.24493E-01   -0.34317E-01    0.15676E+05    0.45402E+00
  4359    0.86076E+00    0.24435E-01   -0.34061E-01    0.15668E+05    0.45416E+00
  4360    0.85841E+00    0.24378E-01   -0.33809E-01    0.15660E+05    0.45430E+00
  4361    0.85592E+00    0.24323E-01   -0.33561E-01    0.15651E+05    0.45445E+00
  4362    0.85357E+00    0.24269E-01   -0.33316E-01    0.15643E+05    0.45459E+00
  4363    0.85116E+00    0.24217E-01   -0.33075E-01    0.15635E+05    0.45472E+00
  4364    0.84874E+00    0.24166E-01   -0.32837E-01    0.15627E+05    0.45485E+00
  4365    0.84625E+00    0.24115E-01   -0.32603E-01    0.15619E+05    0.45497E+00
  4366    0.84391E+00    0.24068E-01   -0.32373E-01    0.15610E+05    0.45508E+00
  4367    0.84150E+00    0.24021E-01   -0.32147E-01    0.15602E+05    0.45518E+00
  4368    0.83909E+00    0.23974E-01   -0.31925E-01    0.15594E+05    0.45526E+00
  4369    0.83675E+00    0.23930E-01   -0.31707E-01    0.15586E+05    0.45533E+00
  4370    0.83434E+00    0.23885E-01   -0.31492E-01    0.15578E+05    0.45538E+00
  4371    0.83201E+00    0.23841E-01   -0.31281E-01    0.15570E+05    0.45541E+00
  4372    0.82960E+00    0.23799E-01   -0.31075E-01    0.15562E+05    0.45541E+00
  4373    0.82727E+00    0.23758E-01   -0.30873E-01    0.15553E+05    0.45539E+00
  4374    0.82486E+00    0.23718E-01   -0.30674E-01    0.15545E+05    0.45535E+00
  4375    0.82246E+00    0.23680E-01   -0.30480E-01    0.15537E+05    0.45527E+00
  4376    0.82013E+00    0.23642E-01   -0.30288E-01    0.15529E+05    0.45517E+00
  4377    0.81772E+00    0.23605E-01   -0.30102E-01    0.15521E+05    0.45503E+00
  4378    0.81539E+00    0.23570E-01   -0.29919E-01    0.15513E+05    0.45486E+00
  4379    0.81306E+00    0.23536E-01   -0.29742E-01    0.15505E+05    0.45464E+00
  4380    0.81080E+00    0.23502E-01   -0.29566E-01    0.15497E+05    0.45439E+00
  4381    0.80840E+00    0.23469E-01   -0.29397E-01    0.15489E+05    0.45410E+00
  4382    0.80607E+00    0.23438E-01   -0.29230E-01    0.15480E+05    0.45377E+00
  4383    0.80373E+00    0.23407E-01   -0.29068E-01    0.15472E+05    0.45340E+00
  4384    0.80140E+00    0.23377E-01   -0.28909E-01    0.15464E+05    0.45300E+00
  4385    0.79907E+00    0.23348E-01   -0.28755E-01    0.15456E+05    0.45257E+00
  4386    0.79681E+00    0.23320E-01   -0.28605E-01    0.15448E+05    0.45213E+00
  4387    0.79448E+00    0.23292E-01   -0.28458E-01    0.15440E+05    0.45168E+00
  4388    0.79214E+00    0.23265E-01   -0.28316E-01    0.15432E+05    0.45123E+00
  4389    0.78989E+00    0.23240E-01   -0.28178E-01    0.15424E+05    0.45078E+00
  4390    0.78755E+00    0.23214E-01   -0.28044E-01    0.15416E+05    0.45034E+00
  4391    0.78537E+00    0.23190E-01   -0.27915E-01    0.15408E+05    0.44992E+00
  4392    0.78303E+00    0.23166E-01   -0.27788E-01    0.15400E+05    0.44952E+00
  4393    0.78085E+00    0.23143E-01   -0.27666E-01    0.15392E+05    0.44916E+00
  4394    0.77844E+00    0.23120E-01   -0.27548E-01    0.15384E+05    0.44883E+00
  4395    0.77627E+00    0.23099E-01   -0.27434E-01    0.15376E+05    0.44855E+00
  4396    0.77395E+00    0.23078E-01   -0.27325E-01    0.15368E+05    0.44832E+00
  4397    0.77173E+00    0.23057E-01   -0.27219E-01    0.15360E+05    0.44814E+00
  4398    0.76951E+00    0.23037E-01   -0.27117E-01    0.15352E+05    0.44803E+00
  4399    0.76729E+00    0.23018E-01   -0.27018E-01    0.15344E+05    0.44799E+00
  4400    0.76506E+00    0.22999E-01   -0.26923E-01    0.15336E+05    0.44802E+00
  4401    0.76285E+00    0.22980E-01   -0.26834E-01    0.15328E+05    0.44811E+00
  4402    0.76065E+00    0.22963E-01   -0.26746E-01    0.15320E+05    0.44824E+00
  4403    0.75845E+00    0.22945E-01   -0.26663E-01    0.15312E+05    0.44843E+00
  4404    0.75630E+00    0.22928E-01   -0.26584E-01    0.15304E+05    0.44866E+00
  4405    0.75415E+00    0.22911E-01   -0.26508E-01    0.15296E+05    0.44892E+00
  4406    0.75200E+00    0.22895E-01   -0.26436E-01    0.15288E+05    0.44921E+00
  4407    0.74986E+00    0.22879E-01   -0.26368E-01    0.15280E+05    0.44953E+00
  4408    0.74772E+00    0.22864E-01   -0.26303E-01    0.15273E+05    0.44986E+00
  4409    0.74560E+00    0.22848E-01   -0.26241E-01    0.15265E+05    0.45020E+00
  4410    0.74348E+00    0.22833E-01   -0.26184E-01    0.15257E+05    0.45054E+00
  4411    0.74138E+00    0.22818E-01   -0.26130E-01    0.15249E+05    0.45089E+00
  4412    0.73928E+00    0.22804E-01   -0.26080E-01    0.15241E+05    0.45123E+00
  4413    0.73719E+00    0.22790E-01   -0.26033E-01    0.15233E+05    0.45155E+00
  4414    0.73512E+00    0.22775E-01   -0.25989E-01    0.15225E+05    0.45185E+00
  4415    0.73305E+00    0.22762E-01   -0.25948E-01    0.15217E+05    0.45213E+00
  4416    0.73101E+00    0.22748E-01   -0.25911E-01    0.15209E+05    0.45237E+00
  4417    0.72895E+00    0.22735E-01   -0.25877E-01    0.15201E+05    0.45258E+00
  4418    0.72693E+00    0.22721E-01   -0.25847E-01    0.15194E+05    0.45276E+00
  4419    0.72490E+00    0.22708E-01   -0.25819E-01    0.15186E+05    0.45291E+00
  4420    0.72291E+00    0.22696E-01   -0.25796E-01    0.15178E+05    0.45303E+00
  4421    0.72091E+00    0.22683E-01   -0.25772E-01    0.15170E+05    0.45311E+00
  4422    0.71892E+00    0.22669E-01   -0.25754E-01    0.15162E+05    0.45317E+00
  4423    0.71695E+00    0.22657E-01   -0.25739E-01    0.15154E+05    0.45319E+00
  4424    0.71499E+00    0.22643E-01   -0.25726E-01    0.15147E+05    0.45317E+00
  4425    0.71304E+00    0.22631E-01   -0.25719E-01    0.15139E+05    0.45313E+00
  4426    0.71111E+00    0.22617E-01   -0.25713E-01    0.15131E+05    0.45306E+00
  4427    0.70918E+00    0.22604E-01   -0.25709E-01    0.15123E+05    0.45295E+00
  4428    0.70727E+00    0.22591E-01   -0.25708E-01    0.15115E+05    0.45281E+00
  4429    0.70537E+00    0.22578E-01   -0.25708E-01    0.15107E+05    0.45264E+00
  4430    0.70348E+00    0.22564E-01   -0.25714E-01    0.15100E+05    0.45244E+00
  4431    0.70160E+00    0.22551E-01   -0.25721E-01    0.15092E+05    0.45220E+00
  4432    0.69974E+00    0.22538E-01   -0.25730E-01    0.15084E+05    0.45194E+00
  4433    0.69788E+00    0.22524E-01   -0.25742E-01    0.15076E+05    0.45164E+00
  4434    0.69604E+00    0.22510E-01   -0.25756E-01    0.15068E+05    0.45132E+00
  4435    0.69422E+00    0.22496E-01   -0.25773E-01    0.15061E+05    0.45097E+00
  4436    0.69240E+00    0.22482E-01   -0.25792E-01    0.15053E+05    0.45061E+00
  4437    0.69060E+00    0.22467E-01   -0.25813E-01    0.15045E+05    0.45023E+00
  4438    0.68881E+00    0.22453E-01   -0.25836E-01    0.15037E+05    0.44984E+00
  4439    0.68702E+00    0.22438E-01   -0.25862E-01    0.15030E+05    0.44944E+00
  4440    0.68526E+00    0.22423E-01   -0.25889E-01    0.15022E+05    0.44904E+00
  4441    0.68351E+00    0.22408E-01   -0.25918E-01    0.15014E+05    0.44864E+00
  4442    0.68177E+00    0.22392E-01   -0.25950E-01    0.15006E+05    0.44824E+00
  4443    0.68002E+00    0.22376E-01   -0.25983E-01    0.14999E+05    0.44786E+00
  4444    0.67830E+00    0.22360E-01   -0.26017E-01    0.14991E+05    0.44749E+00
  4445    0.67661E+00    0.22343E-01   -0.26054E-01    0.14983E+05    0.44714E+00
  4446    0.67492E+00    0.22326E-01   -0.26093E-01    0.14976E+05    0.44681E+00
  4447    0.67324E+00    0.22308E-01   -0.26133E-01    0.14968E+05    0.44651E+00
  4448    0.67157E+00    0.22290E-01   -0.26175E-01    0.14960E+05    0.44623E+00
  4449    0.66991E+00    0.22272E-01   -0.26218E-01    0.14952E+05    0.44600E+00
  4450    0.66828E+00    0.22254E-01   -0.26262E-01    0.14945E+05    0.44579E+00
  4451    0.66664E+00    0.22234E-01   -0.26308E-01    0.14937E+05    0.44563E+00
  4452    0.66501E+00    0.22214E-01   -0.26355E-01    0.14929E+05    0.44549E+00
  4453    0.66340E+00    0.22194E-01   -0.26403E-01    0.14922E+05    0.44538E+00
  4454    0.66181E+00    0.22175E-01   -0.26453E-01    0.14914E+05    0.44528E+00
  4455    0.66024E+00    0.22153E-01   -0.26505E-01    0.14906E+05    0.44520E+00
  4456    0.65867E+00    0.22131E-01   -0.26556E-01    0.14899E+05    0.44513E+00
  4457    0.65711E+00    0.22109E-01   -0.26609E-01    0.14891E+05    0.44507E+00
  4458    0.65555E+00    0.22087E-01   -0.26662E-01    0.14883E+05    0.44500E+00
  4459    0.65402E+00    0.22065E-01   -0.26718E-01    0.14876E+05    0.44494E+00
  4460    0.65250E+00    0.22042E-01   -0.26773E-01    0.14868E+05    0.44486E+00
  4461    0.65099E+00    0.22018E-01   -0.26830E-01    0.14861E+05    0.44477E+00
  4462    0.64949E+00    0.21993E-01   -0.26886E-01    0.14853E+05    0.44465E+00
  4463    0.64799E+00    0.21969E-01   -0.26944E-01    0.14845E+05    0.44452E+00
  4464    0.64652E+00    0.21943E-01   -0.27002E-01    0.14838E+05    0.44436E+00
  4465    0.64504E+00    0.21917E-01   -0.27059E-01    0.14830E+05    0.44416E+00
  4466    0.64359E+00    0.21891E-01   -0.27118E-01    0.14823E+05    0.44392E+00
  4467    0.64214E+00    0.21863E-01   -0.27178E-01    0.14815E+05    0.44365E+00
  4468    0.64071E+00    0.21836E-01   -0.27237E-01    0.14807E+05    0.44333E+00
  4469    0.63929E+00    0.21807E-01   -0.27297E-01    0.14800E+05    0.44298E+00
  4470    0.63787E+00    0.21778E-01   -0.27357E-01    0.14792E+05    0.44259E+00
  4471    0.63647E+00    0.21749E-01   -0.27416E-01    0.14785E+05    0.44218E+00
  4472    0.63508E+00    0.21719E-01   -0.27476E-01    0.14777E+05    0.44173E+00
  4473    0.63369E+00    0.21688E-01   -0.27537E-01    0.14769E+05    0.44127E+00
  4474    0.63232E+00    0.21657E-01   -0.27597E-01    0.14762E+05    0.44078E+00
  4475    0.63097E+00    0.21625E-01   -0.27658E-01    0.14754E+05    0.44028E+00
  4476    0.62962E+00    0.21593E-01   -0.27717E-01    0.14747E+05    0.43977E+00
  4477    0.62828E+00    0.21560E-01   -0.27777E-01    0.14739E+05    0.43924E+00
  4478    0.62694E+00    0.21526E-01   -0.27836E-01    0.14732E+05    0.43871E+00
  4479    0.62563E+00    0.21492E-01   -0.27895E-01    0.14724E+05    0.43817E+00
  4480    0.62432E+00    0.21457E-01   -0.27954E-01    0.14717E+05    0.43764E+00
  4481    0.62301E+00    0.21422E-01   -0.28012E-01    0.14709E+05    0.43711E+00
  4482    0.62172E+00    0.21386E-01   -0.28069E-01    0.14702E+05    0.43658E+00
  4483    0.62044E+00    0.21349E-01   -0.28127E-01    0.14694E+05    0.43606E+00
  4484    0.61916E+00    0.21310E-01   -0.28183E-01    0.14687E+05    0.43556E+00
  4485    0.61790E+00    0.21271E-01   -0.28239E-01    0.14679E+05    0.43507E+00
  4486    0.61664E+00    0.21233E-01   -0.28294E-01    0.14672E+05    0.43460E+00
  4487    0.61540E+00    0.21194E-01   -0.28348E-01    0.14664E+05    0.43414E+00
  4488    0.61415E+00    0.21154E-01   -0.28402E-01    0.14657E+05    0.43369E+00
  4489    0.61293E+00    0.21113E-01   -0.28455E-01    0.14649E+05    0.43326E+00
  4490    0.61170E+00    0.21073E-01   -0.28506E-01    0.14642E+05    0.43285E+00
  4491    0.61048E+00    0.21032E-01   -0.28557E-01    0.14634E+05    0.43245E+00
  4492    0.60928E+00    0.20989E-01   -0.28607E-01    0.14627E+05    0.43208E+00
  4493    0.60808E+00    0.20946E-01   -0.28656E-01    0.14619E+05    0.43172E+00
  4494    0.60689E+00    0.20902E-01   -0.28704E-01    0.14612E+05    0.43138E+00
  4495    0.60570E+00    0.20858E-01   -0.28750E-01    0.14604E+05    0.43106E+00
  4496    0.60453E+00    0.20813E-01   -0.28796E-01    0.14597E+05    0.43075E+00
  4497    0.60336E+00    0.20766E-01   -0.28839E-01    0.14590E+05    0.43047E+00
  4498    0.60219E+00    0.20721E-01   -0.28882E-01    0.14582E+05    0.43022E+00
  4499    0.60104E+00    0.20674E-01   -0.28923E-01    0.14575E+05    0.42998E+00
  4500    0.59988E+00    0.20626E-01   -0.28963E-01    0.14567E+05    0.42976E+00
  4501    0.59874E+00    0.20578E-01   -0.29002E-01    0.14560E+05    0.42957E+00
  4502    0.59760E+00    0.20528E-01   -0.29038E-01    0.14552E+05    0.42940E+00
  4503    0.59648E+00    0.20479E-01   -0.29074E-01    0.14545E+05    0.42924E+00
  4504    0.59535E+00    0.20430E-01   -0.29109E-01    0.14538E+05    0.42909E+00
  4505    0.59423E+00    0.20379E-01   -0.29141E-01    0.14530E+05    0.42896E+00
  4506    0.59311E+00    0.20328E-01   -0.29172E-01    0.14523E+05    0.42882E+00
  4507    0.59199E+00    0.20277E-01   -0.29201E-01    0.14515E+05    0.42869E+00
  4508    0.59090E+00    0.20225E-01   -0.29228E-01    0.14508E+05    0.42855E+00
  4509    0.58979E+00    0.20173E-01   -0.29255E-01    0.14501E+05    0.42841E+00
  4510    0.58870E+00    0.20118E-01   -0.29279E-01    0.14493E+05    0.42826E+00
  4511    0.58760E+00    0.20065E-01   -0.29300E-01    0.14486E+05    0.42809E+00
  4512    0.58652E+00    0.20011E-01   -0.29321E-01    0.14479E+05    0.42790E+00
  4513    0.58544E+00    0.19955E-01   -0.29339E-01    0.14471E+05    0.42769E+00
  4514    0.58436E+00    0.19900E-01   -0.29356E-01    0.14464E+05    0.42745E+00
  4515    0.58328E+00    0.19845E-01   -0.29371E-01    0.14457E+05    0.42719E+00
  4516    0.58222E+00    0.19788E-01   -0.29384E-01    0.14449E+05    0.42689E+00
  4517    0.58115E+00    0.19731E-01   -0.29396E-01    0.14442E+05    0.42656E+00
  4518    0.58008E+00    0.19673E-01   -0.29405E-01    0.14435E+05    0.42618E+00
  4519    0.57902E+00    0.19616E-01   -0.29410E-01    0.14427E+05    0.42577E+00
  4520    0.57796E+00    0.19557E-01   -0.29416E-01    0.14420E+05    0.42533E+00
  4521    0.57690E+00    0.19498E-01   -0.29420E-01    0.14413E+05    0.42485E+00
  4522    0.57585E+00    0.19439E-01   -0.29420E-01    0.14405E+05    0.42435E+00
  4523    0.57481E+00    0.19379E-01   -0.29419E-01    0.14398E+05    0.42383E+00
  4524    0.57376E+00    0.19318E-01   -0.29416E-01    0.14391E+05    0.42329E+00
  4525    0.57271E+00    0.19257E-01   -0.29411E-01    0.14383E+05    0.42273E+00
  4526    0.57167E+00    0.19196E-01   -0.29403E-01    0.14376E+05    0.42216E+00
  4527    0.57064E+00    0.19135E-01   -0.29393E-01    0.14369E+05    0.42159E+00
  4528    0.56960E+00    0.19073E-01   -0.29382E-01    0.14362E+05    0.42101E+00
  4529    0.56856E+00    0.19011E-01   -0.29368E-01    0.14354E+05    0.42043E+00
  4530    0.56753E+00    0.18946E-01   -0.29352E-01    0.14347E+05    0.41985E+00
  4531    0.56649E+00    0.18884E-01   -0.29334E-01    0.14340E+05    0.41928E+00
  4532    0.56546E+00    0.18820E-01   -0.29313E-01    0.14333E+05    0.41873E+00
  4533    0.56442E+00    0.18756E-01   -0.29290E-01    0.14325E+05    0.41818E+00
  4534    0.56341E+00    0.18691E-01   -0.29266E-01    0.14318E+05    0.41766E+00
  4535    0.56237E+00    0.18626E-01   -0.29238E-01    0.14311E+05    0.41716E+00
  4536    0.56133E+00    0.18562E-01   -0.29208E-01    0.14304E+05    0.41668E+00
  4537    0.56031E+00    0.18497E-01   -0.29176E-01    0.14296E+05    0.41621E+00
  4538    0.55928E+00    0.18431E-01   -0.29142E-01    0.14289E+05    0.41577E+00
  4539    0.55825E+00    0.18365E-01   -0.29107E-01    0.14282E+05    0.41534E+00
  4540    0.55723E+00    0.18298E-01   -0.29068E-01    0.14275E+05    0.41494E+00
  4541    0.55620E+00    0.18232E-01   -0.29026E-01    0.14267E+05    0.41454E+00
  4542    0.55517E+00    0.18166E-01   -0.28984E-01    0.14260E+05    0.41416E+00
  4543    0.55414E+00    0.18098E-01   -0.28938E-01    0.14253E+05    0.41380E+00
  4544    0.55310E+00    0.18031E-01   -0.28891E-01    0.14246E+05    0.41344E+00
  4545    0.55206E+00    0.17963E-01   -0.28841E-01    0.14239E+05    0.41310E+00
  4546    0.55104E+00    0.17896E-01   -0.28789E-01    0.14232E+05    0.41276E+00
  4547    0.55000E+00    0.17828E-01   -0.28734E-01    0.14224E+05    0.41244E+00
  4548    0.54897E+00    0.17760E-01   -0.28678E-01    0.14217E+05    0.41212E+00
  4549    0.54792E+00    0.17692E-01   -0.28619E-01    0.14210E+05    0.41181E+00
  4550    0.54688E+00    0.17623E-01   -0.28558E-01    0.14203E+05    0.41150E+00
  4551    0.54584E+00    0.17554E-01   -0.28495E-01    0.14196E+05    0.41120E+00
  4552    0.54480E+00    0.17486E-01   -0.28428E-01    0.14189E+05    0.41090E+00
  4553    0.54376E+00    0.17417E-01   -0.28361E-01    0.14181E+05    0.41060E+00
  4554    0.54270E+00    0.17347E-01   -0.28291E-01    0.14174E+05    0.41030E+00
  4555    0.54165E+00    0.17278E-01   -0.28219E-01    0.14167E+05    0.41000E+00
  4556    0.54061E+00    0.17208E-01   -0.28145E-01    0.14160E+05    0.40969E+00
  4557    0.53954E+00    0.17139E-01   -0.28068E-01    0.14153E+05    0.40937E+00
  4558    0.53849E+00    0.17070E-01   -0.27989E-01    0.14146E+05    0.40904E+00
  4559    0.53743E+00    0.17000E-01   -0.27908E-01    0.14139E+05    0.40869E+00
  4560    0.53637E+00    0.16931E-01   -0.27825E-01    0.14131E+05    0.40833E+00
  4561    0.53530E+00    0.16862E-01   -0.27739E-01    0.14124E+05    0.40795E+00
  4562    0.53423E+00    0.16792E-01   -0.27652E-01    0.14117E+05    0.40756E+00
  4563    0.53316E+00    0.16721E-01   -0.27564E-01    0.14110E+05    0.40714E+00
  4564    0.53209E+00    0.16653E-01   -0.27471E-01    0.14103E+05    0.40669E+00
  4565    0.53101E+00    0.16582E-01   -0.27378E-01    0.14096E+05    0.40622E+00
  4566    0.52993E+00    0.16515E-01   -0.27282E-01    0.14089E+05    0.40572E+00
  4567    0.52884E+00    0.16443E-01   -0.27185E-01    0.14082E+05    0.40518E+00
  4568    0.52776E+00    0.16374E-01   -0.27085E-01    0.14075E+05    0.40462E+00
  4569    0.52666E+00    0.16304E-01   -0.26984E-01    0.14068E+05    0.40401E+00
