#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  8524   6.75616E-001   7.14617E-005   4.42574E-012   7.14617E-005   1.56122E-006   1.26655E-015   4.42574E-012   1.26655E-015   8.49846E-019
  8525   6.75159E-001   7.14207E-005   4.40057E-012   7.14207E-005   1.55965E-006   1.26566E-015   4.40057E-012   1.26566E-015   8.49401E-019
  8526   6.74702E-001   7.13796E-005   4.37539E-012   7.13796E-005   1.55808E-006   1.26476E-015   4.37539E-012   1.26476E-015   8.48956E-019
  8527   6.74245E-001   7.13383E-005   4.35018E-012   7.13383E-005   1.55651E-006   1.26387E-015   4.35018E-012   1.26387E-015   8.48511E-019
  8528   6.73788E-001   7.12970E-005   4.32495E-012   7.12970E-005   1.55494E-006   1.26298E-015   4.32495E-012   1.26298E-015   8.48066E-019
  8529   6.73331E-001   7.12555E-005   4.29970E-012   7.12555E-005   1.55337E-006   1.26208E-015   4.29970E-012   1.26208E-015   8.47622E-019
  8530   6.72873E-001   7.12139E-005   4.27443E-012   7.12139E-005   1.55180E-006   1.26119E-015   4.27443E-012   1.26119E-015   8.47178E-019
  8531   6.72416E-001   7.11721E-005   4.24914E-012   7.11721E-005   1.55023E-006   1.26029E-015   4.24914E-012   1.26029E-015   8.46734E-019
  8532   6.71959E-001   7.11302E-005   4.22382E-012   7.11302E-005   1.54866E-006   1.25939E-015   4.22382E-012   1.25939E-015   8.46291E-019
  8533   6.71501E-001   7.10882E-005   4.19849E-012   7.10882E-005   1.54710E-006   1.25849E-015   4.19849E-012   1.25849E-015   8.45848E-019
  8534   6.71044E-001   7.10461E-005   4.17313E-012   7.10461E-005   1.54554E-006   1.25759E-015   4.17313E-012   1.25759E-015   8.45405E-019
  8535   6.70587E-001   7.10038E-005   4.14776E-012   7.10038E-005   1.54397E-006   1.25669E-015   4.14776E-012   1.25669E-015   8.44963E-019
  8536   6.70129E-001   7.09614E-005   4.12236E-012   7.09614E-005   1.54241E-006   1.25579E-015   4.12236E-012   1.25579E-015   8.44521E-019
  8537   6.69672E-001   7.09189E-005   4.09694E-012   7.09189E-005   1.54085E-006   1.25489E-015   4.09694E-012   1.25489E-015   8.44079E-019
  8538   6.69214E-001   7.08763E-005   4.07151E-012   7.08763E-005   1.53929E-006   1.25398E-015   4.07151E-012   1.25398E-015   8.43637E-019
  8539   6.68757E-001   7.08335E-005   4.04605E-012   7.08335E-005   1.53774E-006   1.25308E-015   4.04605E-012   1.25308E-015   8.43196E-019
  8540   6.68299E-001   7.07906E-005   4.02057E-012   7.07906E-005   1.53618E-006   1.25217E-015   4.02057E-012   1.25217E-015   8.42755E-019
  8541   6.67842E-001   7.07476E-005   3.99508E-012   7.07476E-005   1.53462E-006   1.25127E-015   3.99508E-012   1.25127E-015   8.42314E-019
  8542   6.67384E-001   7.07044E-005   3.96956E-012   7.07044E-005   1.53307E-006   1.25036E-015   3.96956E-012   1.25036E-015   8.41874E-019
  8543   6.66926E-001   7.06612E-005   3.94403E-012   7.06612E-005   1.53152E-006   1.24945E-015   3.94403E-012   1.24945E-015   8.41434E-019
  8544   6.66469E-001   7.06178E-005   3.91847E-012   7.06178E-005   1.52996E-006   1.24855E-015   3.91847E-012   1.24855E-015   8.40994E-019
  8545   6.66011E-001   7.05743E-005   3.89290E-012   7.05743E-005   1.52841E-006   1.24764E-015   3.89290E-012   1.24764E-015   8.40555E-019
  8546   6.65553E-001   7.05306E-005   3.86730E-012   7.05306E-005   1.52686E-006   1.24673E-015   3.86730E-012   1.24673E-015   8.40116E-019
  8547   6.65096E-001   7.04868E-005   3.84169E-012   7.04868E-005   1.52531E-006   1.24581E-015   3.84169E-012   1.24581E-015   8.39677E-019
  8548   6.64638E-001   7.04430E-005   3.81606E-012   7.04430E-005   1.52377E-006   1.24490E-015   3.81606E-012   1.24490E-015   8.39238E-019
  8549   6.64180E-001   7.03989E-005   3.79041E-012   7.03989E-005   1.52222E-006   1.24399E-015   3.79041E-012   1.24399E-015   8.38800E-019
  8550   6.63723E-001   7.03548E-005   3.76475E-012   7.03548E-005   1.52067E-006   1.24308E-015   3.76475E-012   1.24308E-015   8.38362E-019
  8551   6.63265E-001   7.03106E-005   3.73906E-012   7.03106E-005   1.51913E-006   1.24216E-015   3.73906E-012   1.24216E-015   8.37925E-019
  8552   6.62807E-001   7.02662E-005   3.71336E-012   7.02662E-005   1.51759E-006   1.24125E-015   3.71336E-012   1.24125E-015   8.37487E-019
  8553   6.62350E-001   7.02217E-005   3.68764E-012   7.02217E-005   1.51605E-006   1.24033E-015   3.68764E-012   1.24033E-015   8.37050E-019
  8554   6.61892E-001   7.01771E-005   3.66190E-012   7.01771E-005   1.51451E-006   1.23941E-015   3.66190E-012   1.23941E-015   8.36613E-019
  8555   6.61434E-001   7.01323E-005   3.63614E-012   7.01323E-005   1.51297E-006   1.23849E-015   3.63614E-012   1.23849E-015   8.36177E-019
  8556   6.60976E-001   7.00875E-005   3.61036E-012   7.00875E-005   1.51143E-006   1.23757E-015   3.61036E-012   1.23757E-015   8.35741E-019
  8557   6.60519E-001   7.00425E-005   3.58457E-012   7.00425E-005   1.50989E-006   1.23665E-015   3.58457E-012   1.23665E-015   8.35305E-019
  8558   6.60061E-001   6.99974E-005   3.55876E-012   6.99974E-005   1.50836E-006   1.23573E-015   3.55876E-012   1.23573E-015   8.34870E-019
  8559   6.59603E-001   6.99522E-005   3.53294E-012   6.99522E-005   1.50682E-006   1.23481E-015   3.53294E-012   1.23481E-015   8.34434E-019
  8560   6.59145E-001   6.99068E-005   3.50710E-012   6.99068E-005   1.50529E-006   1.23389E-015   3.50710E-012   1.23389E-015   8.33999E-019
  8561   6.58688E-001   6.98614E-005   3.48124E-012   6.98614E-005   1.50375E-006   1.23297E-015   3.48124E-012   1.23297E-015   8.33565E-019
  8562   6.58230E-001   6.98158E-005   3.45536E-012   6.98158E-005   1.50222E-006   1.23204E-015   3.45536E-012   1.23204E-015   8.33130E-019
  8563   6.57772E-001   6.97701E-005   3.42947E-012   6.97701E-005   1.50069E-006   1.23112E-015   3.42947E-012   1.23112E-015   8.32696E-019
  8564   6.57314E-001   6.97243E-005   3.40356E-012   6.97243E-005   1.49916E-006   1.23019E-015   3.40356E-012   1.23019E-015   8.32263E-019
  8565   6.56857E-001   6.96783E-005   3.37763E-012   6.96783E-005   1.49764E-006   1.22927E-015   3.37763E-012   1.22927E-015   8.31829E-019
  8566   6.56399E-001   6.96323E-005   3.35169E-012   6.96323E-005   1.49611E-006   1.22834E-015   3.35169E-012   1.22834E-015   8.31396E-019
  8567   6.55941E-001   6.95861E-005   3.32574E-012   6.95861E-005   1.49458E-006   1.22741E-015   3.32574E-012   1.22741E-015   8.30963E-019
  8568   6.55483E-001   6.95399E-005   3.29976E-012   6.95399E-005   1.49306E-006   1.22648E-015   3.29976E-012   1.22648E-015   8.30531E-019
  8569   6.55026E-001   6.94935E-005   3.27377E-012   6.94935E-005   1.49154E-006   1.22555E-015   3.27377E-012   1.22555E-015   8.30098E-019
  8570   6.54568E-001   6.94470E-005   3.24777E-012   6.94470E-005   1.49001E-006   1.22462E-015   3.24777E-012   1.22462E-015   8.29667E-019
  8571   6.54110E-001   6.94003E-005   3.22175E-012   6.94003E-005   1.48849E-006   1.22369E-015   3.22175E-012   1.22369E-015   8.29235E-019
  8572   6.53653E-001   6.93536E-005   3.19572E-012   6.93536E-005   1.48697E-006   1.22276E-015   3.19572E-012   1.22276E-015   8.28804E-019
  8573   6.53195E-001   6.93067E-005   3.16967E-012   6.93067E-005   1.48546E-006   1.22183E-015   3.16967E-012   1.22183E-015   8.28372E-019
  8574   6.52738E-001   6.92598E-005   3.14361E-012   6.92598E-005   1.48394E-006   1.22089E-015   3.14361E-012   1.22089E-015   8.27942E-019
  8575   6.52280E-001   6.92127E-005   3.11753E-012   6.92127E-005   1.48242E-006   1.21996E-015   3.11753E-012   1.21996E-015   8.27511E-019
  8576   6.51822E-001   6.91655E-005   3.09143E-012   6.91655E-005   1.48091E-006   1.21902E-015   3.09143E-012   1.21902E-015   8.27081E-019
  8577   6.51365E-001   6.91182E-005   3.06533E-012   6.91182E-005   1.47939E-006   1.21809E-015   3.06533E-012   1.21809E-015   8.26651E-019
  8578   6.50907E-001   6.90708E-005   3.03921E-012   6.90708E-005   1.47788E-006   1.21715E-015   3.03921E-012   1.21715E-015   8.26222E-019
  8579   6.50450E-001   6.90232E-005   3.01307E-012   6.90232E-005   1.47637E-006   1.21621E-015   3.01307E-012   1.21621E-015   8.25792E-019
  8580   6.49992E-001   6.89756E-005   2.98692E-012   6.89756E-005   1.47486E-006   1.21527E-015   2.98692E-012   1.21527E-015   8.25363E-019
  8581   6.49535E-001   6.89278E-005   2.96076E-012   6.89278E-005   1.47335E-006   1.21434E-015   2.96076E-012   1.21434E-015   8.24935E-019
  8582   6.49078E-001   6.88799E-005   2.93458E-012   6.88799E-005   1.47184E-006   1.21340E-015   2.93458E-012   1.21340E-015   8.24506E-019
  8583   6.48620E-001   6.88320E-005   2.90839E-012   6.88320E-005   1.47033E-006   1.21246E-015   2.90839E-012   1.21246E-015   8.24078E-019
  8584   6.48163E-001   6.87839E-005   2.88219E-012   6.87839E-005   1.46883E-006   1.21151E-015   2.88219E-012   1.21151E-015   8.23650E-019
  8585   6.47706E-001   6.87357E-005   2.85597E-012   6.87357E-005   1.46732E-006   1.21057E-015   2.85597E-012   1.21057E-015   8.23223E-019
  8586   6.47248E-001   6.86874E-005   2.82974E-012   6.86874E-005   1.46582E-006   1.20963E-015   2.82974E-012   1.20963E-015   8.22796E-019
  8587   6.46791E-001   6.86389E-005   2.80350E-012   6.86389E-005   1.46432E-006   1.20869E-015   2.80350E-012   1.20869E-015   8.22369E-019
  8588   6.46334E-001   6.85904E-005   2.77724E-012   6.85904E-005   1.46282E-006   1.20774E-015   2.77724E-012   1.20774E-015   8.21942E-019
  8589   6.45877E-001   6.85418E-005   2.75097E-012   6.85418E-005   1.46132E-006   1.20680E-015   2.75097E-012   1.20680E-015   8.21516E-019
  8590   6.45420E-001   6.84930E-005   2.72469E-012   6.84930E-005   1.45982E-006   1.20585E-015   2.72469E-012   1.20585E-015   8.21090E-019
  8591   6.44962E-001   6.84441E-005   2.69840E-012   6.84441E-005   1.45832E-006   1.20490E-015   2.69840E-012   1.20490E-015   8.20664E-019
  8592   6.44505E-001   6.83952E-005   2.67210E-012   6.83952E-005   1.45682E-006   1.20396E-015   2.67210E-012   1.20396E-015   8.20238E-019
  8593   6.44048E-001   6.83461E-005   2.64578E-012   6.83461E-005   1.45533E-006   1.20301E-015   2.64578E-012   1.20301E-015   8.19813E-019
  8594   6.43591E-001   6.82969E-005   2.61945E-012   6.82969E-005   1.45383E-006   1.20206E-015   2.61945E-012   1.20206E-015   8.19388E-019
  8595   6.43134E-001   6.82476E-005   2.59311E-012   6.82476E-005   1.45234E-006   1.20111E-015   2.59311E-012   1.20111E-015   8.18964E-019
  8596   6.42678E-001   6.81982E-005   2.56676E-012   6.81982E-005   1.45085E-006   1.20016E-015   2.56676E-012   1.20016E-015   8.18539E-019
  8597   6.42221E-001   6.81487E-005   2.54039E-012   6.81487E-005   1.44936E-006   1.19921E-015   2.54039E-012   1.19921E-015   8.18115E-019
  8598   6.41764E-001   6.80991E-005   2.51402E-012   6.80991E-005   1.44787E-006   1.19826E-015   2.51402E-012   1.19826E-015   8.17692E-019
  8599   6.41307E-001   6.80494E-005   2.48763E-012   6.80494E-005   1.44638E-006   1.19731E-015   2.48763E-012   1.19731E-015   8.17268E-019
  8600   6.40851E-001   6.79996E-005   2.46124E-012   6.79996E-005   1.44489E-006   1.19636E-015   2.46124E-012   1.19636E-015   8.16845E-019
  8601   6.40394E-001   6.79497E-005   2.43483E-012   6.79497E-005   1.44341E-006   1.19540E-015   2.43483E-012   1.19540E-015   8.16422E-019
  8602   6.39937E-001   6.78996E-005   2.40841E-012   6.78996E-005   1.44192E-006   1.19445E-015   2.40841E-012   1.19445E-015   8.16000E-019
  8603   6.39481E-001   6.78495E-005   2.38198E-012   6.78495E-005   1.44044E-006   1.19349E-015   2.38198E-012   1.19349E-015   8.15577E-019
  8604   6.39024E-001   6.77993E-005   2.35554E-012   6.77993E-005   1.43896E-006   1.19254E-015   2.35554E-012   1.19254E-015   8.15155E-019
  8605   6.38568E-001   6.77489E-005   2.32910E-012   6.77489E-005   1.43747E-006   1.19158E-015   2.32910E-012   1.19158E-015   8.14734E-019
  8606   6.38112E-001   6.76985E-005   2.30264E-012   6.76985E-005   1.43599E-006   1.19062E-015   2.30264E-012   1.19062E-015   8.14312E-019
  8607   6.37655E-001   6.76479E-005   2.27617E-012   6.76479E-005   1.43451E-006   1.18967E-015   2.27617E-012   1.18967E-015   8.13891E-019
  8608   6.37199E-001   6.75973E-005   2.24969E-012   6.75973E-005   1.43304E-006   1.18871E-015   2.24969E-012   1.18871E-015   8.13470E-019
  8609   6.36743E-001   6.75465E-005   2.22320E-012   6.75465E-005   1.43156E-006   1.18775E-015   2.22320E-012   1.18775E-015   8.13050E-019
  8610   6.36287E-001   6.74957E-005   2.19670E-012   6.74957E-005   1.43008E-006   1.18679E-015   2.19670E-012   1.18679E-015   8.12630E-019
  8611   6.35831E-001   6.74447E-005   2.17019E-012   6.74447E-005   1.42861E-006   1.18583E-015   2.17019E-012   1.18583E-015   8.12210E-019
  8612   6.35375E-001   6.73937E-005   2.14368E-012   6.73937E-005   1.42714E-006   1.18487E-015   2.14368E-012   1.18487E-015   8.11790E-019
  8613   6.34919E-001   6.73425E-005   2.11715E-012   6.73425E-005   1.42566E-006   1.18391E-015   2.11715E-012   1.18391E-015   8.11371E-019
  8614   6.34463E-001   6.72912E-005   2.09062E-012   6.72912E-005   1.42419E-006   1.18295E-015   2.09062E-012   1.18295E-015   8.10952E-019
  8615   6.34007E-001   6.72399E-005   2.06408E-012   6.72399E-005   1.42272E-006   1.18198E-015   2.06408E-012   1.18198E-015   8.10533E-019
  8616   6.33552E-001   6.71884E-005   2.03752E-012   6.71884E-005   1.42125E-006   1.18102E-015   2.03752E-012   1.18102E-015   8.10114E-019
  8617   6.33096E-001   6.71369E-005   2.01096E-012   6.71369E-005   1.41979E-006   1.18006E-015   2.01096E-012   1.18006E-015   8.09696E-019
  8618   6.32640E-001   6.70852E-005   1.98440E-012   6.70852E-005   1.41832E-006   1.17909E-015   1.98440E-012   1.17909E-015   8.09278E-019
  8619   6.32185E-001   6.70335E-005   1.95782E-012   6.70335E-005   1.41686E-006   1.17813E-015   1.95782E-012   1.17813E-015   8.08861E-019
  8620   6.31729E-001   6.69816E-005   1.93123E-012   6.69816E-005   1.41539E-006   1.17716E-015   1.93123E-012   1.17716E-015   8.08443E-019
  8621   6.31274E-001   6.69296E-005   1.90464E-012   6.69296E-005   1.41393E-006   1.17619E-015   1.90464E-012   1.17619E-015   8.08026E-019
  8622   6.30819E-001   6.68776E-005   1.87804E-012   6.68776E-005   1.41247E-006   1.17523E-015   1.87804E-012   1.17523E-015   8.07609E-019
  8623   6.30364E-001   6.68254E-005   1.85144E-012   6.68254E-005   1.41101E-006   1.17426E-015   1.85144E-012   1.17426E-015   8.07193E-019
  8624   6.29909E-001   6.67732E-005   1.82482E-012   6.67732E-005   1.40955E-006   1.17329E-015   1.82482E-012   1.17329E-015   8.06777E-019
  8625   6.29454E-001   6.67209E-005   1.79820E-012   6.67209E-005   1.40809E-006   1.17232E-015   1.79820E-012   1.17232E-015   8.06361E-019
  8626   6.28999E-001   6.66684E-005   1.77157E-012   6.66684E-005   1.40663E-006   1.17135E-015   1.77157E-012   1.17135E-015   8.05945E-019
  8627   6.28544E-001   6.66159E-005   1.74493E-012   6.66159E-005   1.40518E-006   1.17038E-015   1.74493E-012   1.17038E-015   8.05530E-019
  8628   6.28089E-001   6.65632E-005   1.71829E-012   6.65632E-005   1.40372E-006   1.16941E-015   1.71829E-012   1.16941E-015   8.05115E-019
  8629   6.27634E-001   6.65105E-005   1.69164E-012   6.65105E-005   1.40227E-006   1.16844E-015   1.69164E-012   1.16844E-015   8.04700E-019
  8630   6.27180E-001   6.64577E-005   1.66498E-012   6.64577E-005   1.40082E-006   1.16747E-015   1.66498E-012   1.16747E-015   8.04285E-019
  8631   6.26725E-001   6.64048E-005   1.63832E-012   6.64048E-005   1.39936E-006   1.16650E-015   1.63832E-012   1.16650E-015   8.03871E-019
  8632   6.26271E-001   6.63518E-005   1.61165E-012   6.63518E-005   1.39791E-006   1.16552E-015   1.61165E-012   1.16552E-015   8.03457E-019
  8633   6.25817E-001   6.62987E-005   1.58498E-012   6.62987E-005   1.39647E-006   1.16455E-015   1.58498E-012   1.16455E-015   8.03044E-019
  8634   6.25362E-001   6.62455E-005   1.55830E-012   6.62455E-005   1.39502E-006   1.16357E-015   1.55830E-012   1.16357E-015   8.02630E-019
  8635   6.24908E-001   6.61922E-005   1.53161E-012   6.61922E-005   1.39357E-006   1.16260E-015   1.53161E-012   1.16260E-015   8.02217E-019
  8636   6.24454E-001   6.61388E-005   1.50492E-012   6.61388E-005   1.39213E-006   1.16162E-015   1.50492E-012   1.16162E-015   8.01804E-019
  8637   6.24000E-001   6.60853E-005   1.47822E-012   6.60853E-005   1.39068E-006   1.16065E-015   1.47822E-012   1.16065E-015   8.01392E-019
  8638   6.23546E-001   6.60317E-005   1.45152E-012   6.60317E-005   1.38924E-006   1.15967E-015   1.45152E-012   1.15967E-015   8.00980E-019
  8639   6.23093E-001   6.59781E-005   1.42481E-012   6.59781E-005   1.38780E-006   1.15869E-015   1.42481E-012   1.15869E-015   8.00568E-019
  8640   6.22639E-001   6.59243E-005   1.39810E-012   6.59243E-005   1.38636E-006   1.15772E-015   1.39810E-012   1.15772E-015   8.00156E-019
  8641   6.22185E-001   6.58704E-005   1.37138E-012   6.58704E-005   1.38492E-006   1.15674E-015   1.37138E-012   1.15674E-015   7.99745E-019
  8642   6.21732E-001   6.58165E-005   1.34466E-012   6.58165E-005   1.38348E-006   1.15576E-015   1.34466E-012   1.15576E-015   7.99334E-019
  8643   6.21279E-001   6.57625E-005   1.31793E-012   6.57625E-005   1.38204E-006   1.15478E-015   1.31793E-012   1.15478E-015   7.98923E-019
  8644   6.20825E-001   6.57084E-005   1.29120E-012   6.57084E-005   1.38061E-006   1.15380E-015   1.29120E-012   1.15380E-015   7.98512E-019
  8645   6.20372E-001   6.56541E-005   1.26447E-012   6.56541E-005   1.37917E-006   1.15282E-015   1.26447E-012   1.15282E-015   7.98102E-019
  8646   6.19919E-001   6.55998E-005   1.23773E-012   6.55998E-005   1.37774E-006   1.15184E-015   1.23773E-012   1.15184E-015   7.97692E-019
  8647   6.19466E-001   6.55455E-005   1.21098E-012   6.55455E-005   1.37630E-006   1.15086E-015   1.21098E-012   1.15086E-015   7.97283E-019
  8648   6.19013E-001   6.54910E-005   1.18424E-012   6.54910E-005   1.37487E-006   1.14987E-015   1.18424E-012   1.14987E-015   7.96873E-019
  8649   6.18561E-001   6.54364E-005   1.15749E-012   6.54364E-005   1.37344E-006   1.14889E-015   1.15749E-012   1.14889E-015   7.96464E-019
  8650   6.18108E-001   6.53818E-005   1.13073E-012   6.53818E-005   1.37201E-006   1.14791E-015   1.13073E-012   1.14791E-015   7.96055E-019
  8651   6.17656E-001   6.53270E-005   1.10397E-012   6.53270E-005   1.37059E-006   1.14693E-015   1.10397E-012   1.14693E-015   7.95647E-019
  8652   6.17203E-001   6.52722E-005   1.07721E-012   6.52722E-005   1.36916E-006   1.14594E-015   1.07721E-012   1.14594E-015   7.95238E-019
  8653   6.16751E-001   6.52173E-005   1.05045E-012   6.52173E-005   1.36773E-006   1.14496E-015   1.05045E-012   1.14496E-015   7.94830E-019
  8654   6.16299E-001   6.51622E-005   1.02368E-012   6.51622E-005   1.36631E-006   1.14397E-015   1.02368E-012   1.14397E-015   7.94423E-019
  8655   6.15847E-001   6.51072E-005   9.96910E-013   6.51072E-005   1.36489E-006   1.14299E-015   9.96910E-013   1.14299E-015   7.94015E-019
  8656   6.15395E-001   6.50520E-005   9.70138E-013   6.50520E-005   1.36346E-006   1.14200E-015   9.70138E-013   1.14200E-015   7.93608E-019
  8657   6.14943E-001   6.49967E-005   9.43363E-013   6.49967E-005   1.36204E-006   1.14101E-015   9.43363E-013   1.14101E-015   7.93201E-019
  8658   6.14492E-001   6.49414E-005   9.16585E-013   6.49414E-005   1.36062E-006   1.14003E-015   9.16585E-013   1.14003E-015   7.92795E-019
  8659   6.14040E-001   6.48859E-005   8.89806E-013   6.48859E-005   1.35920E-006   1.13904E-015   8.89806E-013   1.13904E-015   7.92388E-019
  8660   6.13589E-001   6.48304E-005   8.63024E-013   6.48304E-005   1.35779E-006   1.13805E-015   8.63024E-013   1.13805E-015   7.91982E-019
  8661   6.13137E-001   6.47748E-005   8.36241E-013   6.47748E-005   1.35637E-006   1.13706E-015   8.36241E-013   1.13706E-015   7.91577E-019
  8662   6.12686E-001   6.47191E-005   8.09455E-013   6.47191E-005   1.35496E-006   1.13607E-015   8.09455E-013   1.13607E-015   7.91171E-019
  8663   6.12235E-001   6.46633E-005   7.82668E-013   6.46633E-005   1.35354E-006   1.13508E-015   7.82668E-013   1.13508E-015   7.90766E-019
  8664   6.11784E-001   6.46075E-005   7.55880E-013   6.46075E-005   1.35213E-006   1.13409E-015   7.55880E-013   1.13409E-015   7.90361E-019
  8665   6.11334E-001   6.45515E-005   7.29091E-013   6.45515E-005   1.35072E-006   1.13310E-015   7.29091E-013   1.13310E-015   7.89957E-019
  8666   6.10883E-001   6.44955E-005   7.02300E-013   6.44955E-005   1.34931E-006   1.13211E-015   7.02300E-013   1.13211E-015   7.89552E-019
  8667   6.10433E-001   6.44394E-005   6.75508E-013   6.44394E-005   1.34790E-006   1.13112E-015   6.75508E-013   1.13112E-015   7.89148E-019
  8668   6.09982E-001   6.43832E-005   6.48716E-013   6.43832E-005   1.34649E-006   1.13013E-015   6.48716E-013   1.13013E-015   7.88744E-019
  8669   6.09532E-001   6.43269E-005   6.21922E-013   6.43269E-005   1.34508E-006   1.12913E-015   6.21922E-013   1.12913E-015   7.88341E-019
  8670   6.09082E-001   6.42706E-005   5.95129E-013   6.42706E-005   1.34368E-006   1.12814E-015   5.95129E-013   1.12814E-015   7.87938E-019
  8671   6.08632E-001   6.42141E-005   5.68334E-013   6.42141E-005   1.34227E-006   1.12715E-015   5.68334E-013   1.12715E-015   7.87535E-019
  8672   6.08182E-001   6.41576E-005   5.41540E-013   6.41576E-005   1.34087E-006   1.12615E-015   5.41540E-013   1.12615E-015   7.87132E-019
  8673   6.07732E-001   6.41010E-005   5.14745E-013   6.41010E-005   1.33947E-006   1.12516E-015   5.14745E-013   1.12516E-015   7.86730E-019
  8674   6.07283E-001   6.40444E-005   4.87951E-013   6.40444E-005   1.33807E-006   1.12417E-015   4.87951E-013   1.12417E-015   7.86327E-019
  8675   6.06834E-001   6.39876E-005   4.61157E-013   6.39876E-005   1.33667E-006   1.12317E-015   4.61157E-013   1.12317E-015   7.85926E-019
  8676   6.06384E-001   6.39308E-005   4.34363E-013   6.39308E-005   1.33527E-006   1.12217E-015   4.34363E-013   1.12217E-015   7.85524E-019
  8677   6.05935E-001   6.38738E-005   4.07569E-013   6.38738E-005   1.33387E-006   1.12118E-015   4.07569E-013   1.12118E-015   7.85123E-019
  8678   6.05486E-001   6.38169E-005   3.80776E-013   6.38169E-005   1.33247E-006   1.12018E-015   3.80776E-013   1.12018E-015   7.84722E-019
  8679   6.05037E-001   6.37598E-005   3.53984E-013   6.37598E-005   1.33108E-006   1.11919E-015   3.53984E-013   1.11919E-015   7.84321E-019
  8680   6.04589E-001   6.37026E-005   3.27193E-013   6.37026E-005   1.32969E-006   1.11819E-015   3.27193E-013   1.11819E-015   7.83921E-019
  8681   6.04140E-001   6.36454E-005   3.00403E-013   6.36454E-005   1.32829E-006   1.11719E-015   3.00403E-013   1.11719E-015   7.83520E-019
  8682   6.03692E-001   6.35881E-005   2.73614E-013   6.35881E-005   1.32690E-006   1.11619E-015   2.73614E-013   1.11619E-015   7.83120E-019
  8683   6.03244E-001   6.35307E-005   2.46827E-013   6.35307E-005   1.32551E-006   1.11519E-015   2.46827E-013   1.11519E-015   7.82721E-019
  8684   6.02796E-001   6.34732E-005   2.20041E-013   6.34732E-005   1.32412E-006   1.11419E-015   2.20041E-013   1.11419E-015   7.82321E-019
  8685   6.02348E-001   6.34157E-005   1.93257E-013   6.34157E-005   1.32273E-006   1.11320E-015   1.93257E-013   1.11320E-015   7.81922E-019
  8686   6.01900E-001   6.33581E-005   1.66474E-013   6.33581E-005   1.32135E-006   1.11220E-015   1.66474E-013   1.11220E-015   7.81524E-019
  8687   6.01452E-001   6.33004E-005   1.39694E-013   6.33004E-005   1.31996E-006   1.11120E-015   1.39694E-013   1.11120E-015   7.81125E-019
  8688   6.01005E-001   6.32426E-005   1.12916E-013   6.32426E-005   1.31858E-006   1.11019E-015   1.12916E-013   1.11019E-015   7.80727E-019
  8689   6.00558E-001   6.31848E-005   8.61398E-014   6.31848E-005   1.31719E-006   1.10919E-015   8.61398E-014   1.10919E-015   7.80329E-019
  8690   6.00111E-001   6.31269E-005   5.93662E-014   6.31269E-005   1.31581E-006   1.10819E-015   5.93662E-014   1.10819E-015   7.79931E-019
  8691   5.99664E-001   6.30689E-005   3.25952E-014   6.30689E-005   1.31443E-006   1.10719E-015   3.25952E-014   1.10719E-015   7.79534E-019
  8692   5.99217E-001   6.30108E-005   5.82691E-015   6.30108E-005   1.31305E-006   1.10619E-015   5.82691E-015   1.10619E-015   7.79136E-019
  8693   5.98770E-001   6.29527E-005  -2.09385E-014   6.29527E-005   1.31167E-006   1.10519E-015  -2.09385E-014   1.10519E-015   7.78740E-019
  8694   5.98324E-001   6.28945E-005  -4.77009E-014   6.28945E-005   1.31029E-006   1.10418E-015  -4.77009E-014   1.10418E-015   7.78343E-019
  8695   5.97878E-001   6.28362E-005  -7.44601E-014   6.28362E-005   1.30892E-006   1.10318E-015  -7.44601E-014   1.10318E-015   7.77947E-019
  8696   5.97432E-001   6.27778E-005  -1.01216E-013   6.27778E-005   1.30754E-006   1.10218E-015  -1.01216E-013   1.10218E-015   7.77550E-019
  8697   5.96986E-001   6.27194E-005  -1.27969E-013   6.27194E-005   1.30617E-006   1.10117E-015  -1.27969E-013   1.10117E-015   7.77155E-019
  8698   5.96540E-001   6.26609E-005  -1.54717E-013   6.26609E-005   1.30479E-006   1.10017E-015  -1.54717E-013   1.10017E-015   7.76759E-019
  8699   5.96094E-001   6.26023E-005  -1.81462E-013   6.26023E-005   1.30342E-006   1.09916E-015  -1.81462E-013   1.09916E-015   7.76364E-019
  8700   5.95649E-001   6.25437E-005  -2.08204E-013   6.25437E-005   1.30205E-006   1.09816E-015  -2.08204E-013   1.09816E-015   7.75969E-019
  8701   5.95204E-001   6.24850E-005  -2.34941E-013   6.24850E-005   1.30068E-006   1.09715E-015  -2.34941E-013   1.09715E-015   7.75574E-019
  8702   5.94759E-001   6.24262E-005  -2.61674E-013   6.24262E-005   1.29931E-006   1.09615E-015  -2.61674E-013   1.09615E-015   7.75180E-019
  8703   5.94314E-001   6.23673E-005  -2.88402E-013   6.23673E-005   1.29795E-006   1.09514E-015  -2.88402E-013   1.09514E-015   7.74786E-019
  8704   5.93869E-001   6.23084E-005  -3.15126E-013   6.23084E-005   1.29658E-006   1.09413E-015  -3.15126E-013   1.09413E-015   7.74392E-019
  8705   5.93424E-001   6.22494E-005  -3.41846E-013   6.22494E-005   1.29522E-006   1.09313E-015  -3.41846E-013   1.09313E-015   7.73998E-019
  8706   5.92980E-001   6.21903E-005  -3.68560E-013   6.21903E-005   1.29385E-006   1.09212E-015  -3.68560E-013   1.09212E-015   7.73605E-019
