#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.752298E-05   0.196377E+08   0.196377E+08   0.261763E+08   0.261761E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.437387E+01
   0.767470E-05   0.196377E+08   0.196377E+08   0.261760E+08   0.261758E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.446207E+01
   0.782949E-05   0.196377E+08   0.196377E+08   0.261757E+08   0.261755E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.455204E+01
   0.798740E-05   0.196377E+08   0.196377E+08   0.261754E+08   0.261751E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.464384E+01
   0.814849E-05   0.196377E+08   0.196377E+08   0.261750E+08   0.261748E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.473748E+01
   0.831283E-05   0.196377E+08   0.196377E+08   0.261747E+08   0.261744E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.483301E+01
   0.848049E-05   0.196377E+08   0.196377E+08   0.261743E+08   0.261741E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.493046E+01
   0.865152E-05   0.196377E+08   0.196377E+08   0.261740E+08   0.261737E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.502988E+01
   0.882601E-05   0.196377E+08   0.196377E+08   0.261736E+08   0.261733E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.513131E+01
   0.900401E-05   0.196377E+08   0.196377E+08   0.261731E+08   0.261728E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.523477E+01
   0.918561E-05   0.196377E+08   0.196377E+08   0.261727E+08   0.261724E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.534033E+01
   0.937087E-05   0.196377E+08   0.196377E+08   0.261723E+08   0.261719E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.544801E+01
   0.955986E-05   0.196377E+08   0.196377E+08   0.261718E+08   0.261715E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.555786E+01
   0.975267E-05   0.196377E+08   0.196377E+08   0.261713E+08   0.261710E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.566993E+01
   0.994936E-05   0.196377E+08   0.196377E+08   0.261708E+08   0.261705E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.578425E+01
   0.101500E-04   0.196377E+08   0.196377E+08   0.261703E+08   0.261699E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.590088E+01
   0.103547E-04   0.196377E+08   0.196377E+08   0.261698E+08   0.261694E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.601985E+01
   0.105636E-04   0.196377E+08   0.196377E+08   0.261692E+08   0.261688E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.614123E+01
   0.107766E-04   0.196377E+08   0.196377E+08   0.261686E+08   0.261682E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.626505E+01
   0.109940E-04   0.196377E+08   0.196377E+08   0.261680E+08   0.261675E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.639137E+01
   0.112157E-04   0.196377E+08   0.196377E+08   0.261674E+08   0.261669E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.652023E+01
   0.114419E-04   0.196377E+08   0.196377E+08   0.261667E+08   0.261662E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.665168E+01
   0.116727E-04   0.196377E+08   0.196377E+08   0.261660E+08   0.261655E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.678579E+01
   0.119081E-04   0.196377E+08   0.196377E+08   0.261653E+08   0.261647E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.692260E+01
   0.121482E-04   0.196377E+08   0.196377E+08   0.261645E+08   0.261640E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.706216E+01
   0.123932E-04   0.196377E+08   0.196377E+08   0.261638E+08   0.261632E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.720454E+01
   0.126432E-04   0.196377E+08   0.196377E+08   0.261629E+08   0.261623E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.734978E+01
   0.128982E-04   0.196377E+08   0.196377E+08   0.261621E+08   0.261615E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.749795E+01
   0.131583E-04   0.196377E+08   0.196377E+08   0.261612E+08   0.261606E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.764910E+01
