#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   175   5.25239E+003  -3.95852E+001  -5.67940E-006  -3.95852E+001   8.81783E-001  -6.42023E-009  -5.67940E-006  -6.42023E-009   4.47153E-012
   176   5.27743E+003  -3.89127E+001  -5.58261E-006  -3.89127E+001   8.70248E-001  -6.28295E-009  -5.58261E-006  -6.28295E-009   4.39363E-012
   177   5.30207E+003  -3.82127E+001  -5.48793E-006  -3.82127E+001   8.58737E-001  -6.14694E-009  -5.48793E-006  -6.14694E-009   4.31747E-012
   178   5.32623E+003  -3.74838E+001  -5.39531E-006  -3.74838E+001   8.47474E-001  -6.01216E-009  -5.39531E-006  -6.01216E-009   4.24300E-012
   179   5.34991E+003  -3.67259E+001  -5.30470E-006  -3.67259E+001   8.36165E-001  -5.87857E-009  -5.30470E-006  -5.87857E-009   4.17016E-012
   180   5.37326E+003  -3.59405E+001  -5.21602E-006  -3.59405E+001   8.25033E-001  -5.74611E-009  -5.21602E-006  -5.74611E-009   4.09891E-012
   181   5.39605E+003  -3.51278E+001  -5.12923E-006  -3.51278E+001   8.14082E-001  -5.61476E-009  -5.12923E-006  -5.61476E-009   4.02919E-012
   182   5.41837E+003  -3.42861E+001  -5.04426E-006  -3.42861E+001   8.03385E-001  -5.48447E-009  -5.04426E-006  -5.48447E-009   3.96096E-012
   183   5.44014E+003  -3.34171E+001  -4.96106E-006  -3.34171E+001   7.92872E-001  -5.35521E-009  -4.96106E-006  -5.35521E-009   3.89417E-012
   184   5.46150E+003  -3.25200E+001  -4.87959E-006  -3.25200E+001   7.82619E-001  -5.22698E-009  -4.87959E-006  -5.22698E-009   3.82879E-012
   185   5.48239E+003  -3.15971E+001  -4.79981E-006  -3.15971E+001   7.72776E-001  -5.09979E-009  -4.79981E-006  -5.09979E-009   3.76478E-012
   186   5.50242E+003  -3.06454E+001  -4.72169E-006  -3.06454E+001   7.63205E-001  -4.97366E-009  -4.72169E-006  -4.97366E-009   3.70212E-012
   187   5.52228E+003  -2.96665E+001  -4.64518E-006  -2.96665E+001   7.54050E-001  -4.84860E-009  -4.64518E-006  -4.84860E-009   3.64078E-012
   188   5.54158E+003  -2.86618E+001  -4.57027E-006  -2.86618E+001   7.45297E-001  -4.72462E-009  -4.57027E-006  -4.72462E-009   3.58073E-012
   189   5.56025E+003  -2.76299E+001  -4.49690E-006  -2.76299E+001   7.36987E-001  -4.60174E-009  -4.49690E-006  -4.60174E-009   3.52193E-012
   190   5.57873E+003  -2.65731E+001  -4.42505E-006  -2.65731E+001   7.29174E-001  -4.47996E-009  -4.42505E-006  -4.47996E-009   3.46437E-012
   191   5.59629E+003  -2.54884E+001  -4.35467E-006  -2.54884E+001   7.21882E-001  -4.35931E-009  -4.35467E-006  -4.35931E-009   3.40800E-012
   192   5.61343E+003  -2.43781E+001  -4.28574E-006  -2.43781E+001   7.15136E-001  -4.23978E-009  -4.28574E-006  -4.23978E-009   3.35281E-012
   193   5.62995E+003  -2.32437E+001  -4.21821E-006  -2.32437E+001   7.08983E-001  -4.12141E-009  -4.21821E-006  -4.12141E-009   3.29875E-012
   194   5.64605E+003  -2.20830E+001  -4.15205E-006  -2.20830E+001   7.03455E-001  -4.00419E-009  -4.15205E-006  -4.00419E-009   3.24581E-012
   195   5.66152E+003  -2.08983E+001  -4.08723E-006  -2.08983E+001   6.98592E-001  -3.88814E-009  -4.08723E-006  -3.88814E-009   3.19395E-012
   196   5.67635E+003  -1.96887E+001  -4.02371E-006  -1.96887E+001   6.94433E-001  -3.77327E-009  -4.02371E-006  -3.77327E-009   3.14315E-012
   197   5.69069E+003  -1.84560E+001  -3.96145E-006  -1.84560E+001   6.91025E-001  -3.65961E-009  -3.96145E-006  -3.65961E-009   3.09336E-012
   198   5.70447E+003  -1.71993E+001  -3.90042E-006  -1.71993E+001   6.88392E-001  -3.54715E-009  -3.90042E-006  -3.54715E-009   3.04457E-012
   199   5.71769E+003  -1.59194E+001  -3.84058E-006  -1.59194E+001   6.86575E-001  -3.43591E-009  -3.84058E-006  -3.43591E-009   2.99675E-012
   200   5.73034E+003  -1.46171E+001  -3.78189E-006  -1.46171E+001   6.85606E-001  -3.32590E-009  -3.78189E-006  -3.32590E-009   2.94986E-012
   201   5.74236E+003  -1.32917E+001  -3.72435E-006  -1.32917E+001   6.85545E-001  -3.21711E-009  -3.72435E-006  -3.21711E-009   2.90389E-012
   202   5.75381E+003  -1.19447E+001  -3.66791E-006  -1.19447E+001   6.86402E-001  -3.10950E-009  -3.66791E-006  -3.10950E-009   2.85881E-012
   203   5.76463E+003  -1.05754E+001  -3.61257E-006  -1.05754E+001   6.88239E-001  -3.00307E-009  -3.61257E-006  -3.00307E-009   2.81462E-012
   204   5.77474E+003  -9.18686E+000  -3.55829E-006  -9.18686E+000   6.91081E-001  -2.89779E-009  -3.55829E-006  -2.89779E-009   2.77129E-012
   205   5.78429E+003  -7.77689E+000  -3.50506E-006  -7.77689E+000   6.94973E-001  -2.79364E-009  -3.50506E-006  -2.79364E-009   2.72881E-012
   206   5.79314E+003  -6.34679E+000  -3.45285E-006  -6.34679E+000   6.99955E-001  -2.69060E-009  -3.45285E-006  -2.69060E-009   2.68715E-012
   207   5.80143E+003  -4.89704E+000  -3.40165E-006  -4.89704E+000   7.06051E-001  -2.58864E-009  -3.40165E-006  -2.58864E-009   2.64630E-012
   208   5.80894E+003  -3.42822E+000  -3.35143E-006  -3.42822E+000   7.13315E-001  -2.48775E-009  -3.35143E-006  -2.48775E-009   2.60624E-012
   209   5.81582E+003  -1.94073E+000  -3.30217E-006  -1.94073E+000   7.21773E-001  -2.38791E-009  -3.30217E-006  -2.38791E-009   2.56695E-012
   210   5.82208E+003  -4.35529E-001  -3.25385E-006  -4.35529E-001   7.31477E-001  -2.28909E-009  -3.25385E-006  -2.28909E-009   2.52842E-012
   211   5.82771E+003   1.08729E+000  -3.20644E-006   1.08729E+000   7.42459E-001  -2.19128E-009  -3.20644E-006  -2.19128E-009   2.49063E-012
   212   5.83257E+003   2.62676E+000  -3.15992E-006   2.62676E+000   7.54752E-001  -2.09445E-009  -3.15992E-006  -2.09445E-009   2.45355E-012
   213   5.83688E+003   4.18285E+000  -3.11428E-006   4.18285E+000   7.68401E-001  -1.99857E-009  -3.11428E-006  -1.99857E-009   2.41717E-012
   214   5.84049E+003   5.75433E+000  -3.06948E-006   5.75433E+000   7.83403E-001  -1.90364E-009  -3.06948E-006  -1.90364E-009   2.38148E-012
   215   5.84348E+003   7.34042E+000  -3.02552E-006   7.34042E+000   7.99950E-001  -1.80963E-009  -3.02552E-006  -1.80963E-009   2.34645E-012
   216   5.84577E+003   8.94157E+000  -2.98236E-006   8.94157E+000   8.17861E-001  -1.71652E-009  -2.98236E-006  -1.71652E-009   2.31207E-012
   217   5.84753E+003   1.05557E+001  -2.93999E-006   1.05557E+001   8.37293E-001  -1.62429E-009  -2.93999E-006  -1.62429E-009   2.27832E-012
   218   5.84859E+003   1.21831E+001  -2.89838E-006   1.21831E+001   8.58247E-001  -1.53294E-009  -2.89838E-006  -1.53294E-009   2.24519E-012
   219   5.84903E+003   1.38246E+001  -2.85753E-006   1.38246E+001   8.80725E-001  -1.44245E-009  -2.85753E-006  -1.44245E-009   2.21266E-012
   220   5.84885E+003   1.54758E+001  -2.81743E-006   1.54758E+001   9.04876E-001  -1.35284E-009  -2.81743E-006  -1.35284E-009   2.18072E-012
   221   5.84806E+003   1.71388E+001  -2.77805E-006   1.71388E+001   9.30627E-001  -1.26410E-009  -2.77805E-006  -1.26410E-009   2.14937E-012
   222   5.84665E+003   1.88121E+001  -2.73938E-006   1.88121E+001   9.58128E-001  -1.17622E-009  -2.73938E-006  -1.17622E-009   2.11859E-012
   223   5.84448E+003   2.04964E+001  -2.70141E-006   2.04964E+001   9.87307E-001  -1.08921E-009  -2.70141E-006  -1.08921E-009   2.08837E-012
   224   5.84185E+003   2.21880E+001  -2.66413E-006   2.21880E+001   1.01816E+000  -1.00306E-009  -2.66413E-006  -1.00306E-009   2.05869E-012
   225   5.83852E+003   2.38897E+001  -2.62752E-006   2.38897E+001   1.05085E+000  -9.17768E-010  -2.62752E-006  -9.17768E-010   2.02955E-012
   226   5.83458E+003   2.55979E+001  -2.59156E-006   2.55979E+001   1.08536E+000  -8.33333E-010  -2.59156E-006  -8.33333E-010   2.00094E-012
   227   5.82996E+003   2.73140E+001  -2.55624E-006   2.73140E+001   1.12170E+000  -7.49752E-010  -2.55624E-006  -7.49752E-010   1.97284E-012
   228   5.82480E+003   2.90365E+001  -2.52155E-006   2.90365E+001   1.15988E+000  -6.67024E-010  -2.52155E-006  -6.67024E-010   1.94524E-012
   229   5.81902E+003   3.07638E+001  -2.48747E-006   3.07638E+001   1.19996E+000  -5.85146E-010  -2.48747E-006  -5.85146E-010   1.91813E-012
   230   5.81256E+003   3.24966E+001  -2.45400E-006   3.24966E+001   1.24195E+000  -5.04116E-010  -2.45400E-006  -5.04116E-010   1.89150E-012
   231   5.80542E+003   3.42342E+001  -2.42110E-006   3.42342E+001   1.28593E+000  -4.23931E-010  -2.42110E-006  -4.23931E-010   1.86533E-012
   232   5.79773E+003   3.59751E+001  -2.38878E-006   3.59751E+001   1.33181E+000  -3.44589E-010  -2.38878E-006  -3.44589E-010   1.83962E-012
   233   5.78944E+003   3.77177E+001  -2.35701E-006   3.77177E+001   1.37983E+000  -2.66089E-010  -2.35701E-006  -2.66089E-010   1.81436E-012
   234   5.78040E+003   3.94627E+001  -2.32579E-006   3.94627E+001   1.42984E+000  -1.88427E-010  -2.32579E-006  -1.88427E-010   1.78952E-012
   235   5.77081E+003   4.12086E+001  -2.29509E-006   4.12086E+001   1.48191E+000  -1.11606E-010  -2.29509E-006  -1.11606E-010   1.76512E-012
   236   5.76055E+003   4.29553E+001  -2.26492E-006   4.29553E+001   1.53604E+000  -3.56273E-011  -2.26492E-006  -3.56273E-011   1.74112E-012
   237   5.74967E+003   4.47014E+001  -2.23526E-006   4.47014E+001   1.59231E+000   3.95062E-011  -2.23526E-006   3.95062E-011   1.71754E-012
   238   5.73818E+003   4.64468E+001  -2.20611E-006   4.64468E+001   1.65078E+000   1.13793E-010  -2.20611E-006   1.13793E-010   1.69436E-012
   239   5.72615E+003   4.81907E+001  -2.17745E-006   4.81907E+001   1.71132E+000   1.87230E-010  -2.17745E-006   1.87230E-010   1.67158E-012
   240   5.71336E+003   4.99308E+001  -2.14928E-006   4.99308E+001   1.77400E+000   2.59817E-010  -2.14928E-006   2.59817E-010   1.64918E-012
   241   5.70011E+003   5.16678E+001  -2.12158E-006   5.16678E+001   1.83897E+000   3.31550E-010  -2.12158E-006   3.31550E-010   1.62716E-012
   242   5.68624E+003   5.34010E+001  -2.09435E-006   5.34010E+001   1.90607E+000   4.02428E-010  -2.09435E-006   4.02428E-010   1.60552E-012
   243   5.67176E+003   5.51289E+001  -2.06758E-006   5.51289E+001   1.97545E+000   4.72448E-010  -2.06758E-006   4.72448E-010   1.58424E-012
   244   5.65666E+003   5.68520E+001  -2.04125E-006   5.68520E+001   2.04705E+000   5.41609E-010  -2.04125E-006   5.41609E-010   1.56332E-012
   245   5.64094E+003   5.85675E+001  -2.01536E-006   5.85675E+001   2.12094E+000   6.09908E-010  -2.01536E-006   6.09908E-010   1.54275E-012
   246   5.62468E+003   6.02768E+001  -1.98990E-006   6.02768E+001   2.19711E+000   6.77344E-010  -1.98990E-006   6.77344E-010   1.52252E-012
   247   5.60788E+003   6.19775E+001  -1.96486E-006   6.19775E+001   2.27550E+000   7.43913E-010  -1.96486E-006   7.43913E-010   1.50263E-012
   248   5.59046E+003   6.36697E+001  -1.94023E-006   6.36697E+001   2.35647E+000   8.09615E-010  -1.94023E-006   8.09615E-010   1.48306E-012
   249   5.57256E+003   6.53525E+001  -1.91601E-006   6.53525E+001   2.43950E+000   8.74446E-010  -1.91601E-006   8.74446E-010   1.46382E-012
   250   5.55405E+003   6.70245E+001  -1.89217E-006   6.70245E+001   2.52504E+000   9.38406E-010  -1.89217E-006   9.38406E-010   1.44489E-012
   251   5.53506E+003   6.86863E+001  -1.86872E-006   6.86863E+001   2.61280E+000   1.00149E-009  -1.86872E-006   1.00149E-009   1.42626E-012
   252   5.51538E+003   7.03365E+001  -1.84564E-006   7.03365E+001   2.70299E+000   1.06371E-009  -1.84564E-006   1.06371E-009   1.40794E-012
   253   5.49538E+003   7.19734E+001  -1.82293E-006   7.19734E+001   2.79539E+000   1.12505E-009  -1.82293E-006   1.12505E-009   1.38991E-012
   254   5.47476E+003   7.35970E+001  -1.80059E-006   7.35970E+001   2.89029E+000   1.18553E-009  -1.80059E-006   1.18553E-009   1.37217E-012
   255   5.45359E+003   7.52074E+001  -1.77860E-006   7.52074E+001   2.98741E+000   1.24514E-009  -1.77860E-006   1.24514E-009   1.35472E-012
   256   5.43196E+003   7.68043E+001  -1.75697E-006   7.68043E+001   3.08709E+000   1.30389E-009  -1.75697E-006   1.30389E-009   1.33755E-012
   257   5.40986E+003   7.83797E+001  -1.73567E-006   7.83797E+001   3.18891E+000   1.36178E-009  -1.73567E-006   1.36178E-009   1.32065E-012
   258   5.38722E+003   7.99461E+001  -1.71472E-006   7.99461E+001   3.29322E+000   1.41881E-009  -1.71472E-006   1.41881E-009   1.30403E-012
   259   5.36412E+003   8.14886E+001  -1.69410E-006   8.14886E+001   3.39988E+000   1.47498E-009  -1.69410E-006   1.47498E-009   1.28767E-012
   260   5.34063E+003   8.30220E+001  -1.67380E-006   8.30220E+001   3.50889E+000   1.53031E-009  -1.67380E-006   1.53031E-009   1.27156E-012
   261   5.31659E+003   8.45239E+001  -1.65383E-006   8.45239E+001   3.62017E+000   1.58478E-009  -1.65383E-006   1.58478E-009   1.25572E-012
   262   5.29203E+003   8.60167E+001  -1.63416E-006   8.60167E+001   3.73393E+000   1.63840E-009  -1.63416E-006   1.63840E-009   1.24012E-012
   263   5.26729E+003   8.74928E+001  -1.61480E-006   8.74928E+001   3.84997E+000   1.69118E-009  -1.61480E-006   1.69118E-009   1.22477E-012
   264   5.24195E+003   8.89448E+001  -1.59575E-006   8.89448E+001   3.96834E+000   1.74312E-009  -1.59575E-006   1.74312E-009   1.20965E-012
   265   5.21607E+003   9.03651E+001  -1.57698E-006   9.03651E+001   4.08897E+000   1.79421E-009  -1.57698E-006   1.79421E-009   1.19478E-012
   266   5.18989E+003   9.17761E+001  -1.55851E-006   9.17761E+001   4.21209E+000   1.84446E-009  -1.55851E-006   1.84446E-009   1.18013E-012
   267   5.16317E+003   9.31554E+001  -1.54031E-006   9.31554E+001   4.33732E+000   1.89388E-009  -1.54031E-006   1.89388E-009   1.16570E-012
   268   5.13607E+003   9.45177E+001  -1.52240E-006   9.45177E+001   4.46503E+000   1.94246E-009  -1.52240E-006   1.94246E-009   1.15149E-012
   269   5.10843E+003   9.58558E+001  -1.50475E-006   9.58558E+001   4.59492E+000   1.99023E-009  -1.50475E-006   1.99023E-009   1.13750E-012
   270   5.08057E+003   9.71695E+001  -1.48737E-006   9.71695E+001   4.72706E+000   2.03719E-009  -1.48737E-006   2.03719E-009   1.12373E-012
   271   5.05225E+003   9.84588E+001  -1.47025E-006   9.84588E+001   4.86138E+000   2.08336E-009  -1.47025E-006   2.08336E-009   1.11016E-012
   272   5.02369E+003   9.97163E+001  -1.45339E-006   9.97163E+001   4.99817E+000   2.12875E-009  -1.45339E-006   2.12875E-009   1.09679E-012
   273   4.99468E+003   1.00957E+002  -1.43678E-006   1.00957E+002   5.13683E+000   2.17338E-009  -1.43678E-006   2.17338E-009   1.08363E-012
   274   4.96537E+003   1.02158E+002  -1.42043E-006   1.02158E+002   5.27795E+000   2.21727E-009  -1.42043E-006   2.21727E-009   1.07067E-012
   275   4.93567E+003   1.03343E+002  -1.40431E-006   1.03343E+002   5.42102E+000   2.26042E-009  -1.40431E-006   2.26042E-009   1.05790E-012
   276   4.90574E+003   1.04488E+002  -1.38844E-006   1.04488E+002   5.56625E+000   2.30285E-009  -1.38844E-006   2.30285E-009   1.04533E-012
   277   4.87535E+003   1.05616E+002  -1.37281E-006   1.05616E+002   5.71364E+000   2.34458E-009  -1.37281E-006   2.34458E-009   1.03294E-012
   278   4.84474E+003   1.06704E+002  -1.35741E-006   1.06704E+002   5.86311E+000   2.38562E-009  -1.35741E-006   2.38562E-009   1.02074E-012
   279   4.81382E+003   1.07761E+002  -1.34224E-006   1.07761E+002   6.01459E+000   2.42598E-009  -1.34224E-006   2.42598E-009   1.00872E-012
   280   4.78259E+003   1.08801E+002  -1.32729E-006   1.08801E+002   6.16807E+000   2.46568E-009  -1.32729E-006   2.46568E-009   9.96876E-013
   281   4.75121E+003   1.09802E+002  -1.31257E-006   1.09802E+002   6.32363E+000   2.50474E-009  -1.31257E-006   2.50474E-009   9.85209E-013
   282   4.71938E+003   1.10770E+002  -1.29806E-006   1.10770E+002   6.48096E+000   2.54317E-009  -1.29806E-006   2.54317E-009   9.73714E-013
   283   4.68739E+003   1.11707E+002  -1.28376E-006   1.11707E+002   6.64029E+000   2.58097E-009  -1.28376E-006   2.58097E-009   9.62387E-013
   284   4.65517E+003   1.12611E+002  -1.26966E-006   1.12611E+002   6.80154E+000   2.61818E-009  -1.26966E-006   2.61818E-009   9.51225E-013
   285   4.62272E+003   1.13484E+002  -1.25577E-006   1.13484E+002   6.96470E+000   2.65479E-009  -1.25577E-006   2.65479E-009   9.40224E-013
   286   4.58997E+003   1.14317E+002  -1.24209E-006   1.14317E+002   7.12963E+000   2.69082E-009  -1.24209E-006   2.69082E-009   9.29383E-013
   287   4.55699E+003   1.15126E+002  -1.22859E-006   1.15126E+002   7.29631E+000   2.72624E-009  -1.22859E-006   2.72624E-009   9.18698E-013
   288   4.52387E+003   1.15896E+002  -1.21530E-006   1.15896E+002   7.46475E+000   2.76107E-009  -1.21530E-006   2.76107E-009   9.08167E-013
   289   4.49052E+003   1.16633E+002  -1.20219E-006   1.16633E+002   7.63486E+000   2.79529E-009  -1.20219E-006   2.79529E-009   8.97787E-013
   290   4.45702E+003   1.17339E+002  -1.18927E-006   1.17339E+002   7.80650E+000   2.82890E-009  -1.18927E-006   2.82890E-009   8.87557E-013
   291   4.42337E+003   1.17997E+002  -1.17653E-006   1.17997E+002   7.98039E+000   2.86189E-009  -1.17653E-006   2.86189E-009   8.77474E-013
   292   4.38928E+003   1.18632E+002  -1.16398E-006   1.18632E+002   8.15543E+000   2.89427E-009  -1.16398E-006   2.89427E-009   8.67534E-013
   293   4.35535E+003   1.19219E+002  -1.15160E-006   1.19219E+002   8.33122E+000   2.92603E-009  -1.15160E-006   2.92603E-009   8.57737E-013
   294   4.32112E+003   1.19782E+002  -1.13940E-006   1.19782E+002   8.50927E+000   2.95715E-009  -1.13940E-006   2.95715E-009   8.48079E-013
   295   4.28697E+003   1.20298E+002  -1.12737E-006   1.20298E+002   8.68806E+000   2.98765E-009  -1.12737E-006   2.98765E-009   8.38557E-013
   296   4.25254E+003   1.20783E+002  -1.11551E-006   1.20783E+002   8.86910E+000   3.01752E-009  -1.11551E-006   3.01752E-009   8.29170E-013
   297   4.21804E+003   1.21235E+002  -1.10382E-006   1.21235E+002   9.05013E+000   3.04674E-009  -1.10382E-006   3.04674E-009   8.19915E-013
   298   4.18333E+003   1.21640E+002  -1.09229E-006   1.21640E+002   9.23339E+000   3.07532E-009  -1.09229E-006   3.07532E-009   8.10790E-013
   299   4.14863E+003   1.22007E+002  -1.08092E-006   1.22007E+002   9.41813E+000   3.10325E-009  -1.08092E-006   3.10325E-009   8.01792E-013
   300   4.11380E+003   1.22333E+002  -1.06970E-006   1.22333E+002   9.60286E+000   3.13053E-009  -1.06970E-006   3.13053E-009   7.92918E-013
   301   4.07891E+003   1.22628E+002  -1.05864E-006   1.22628E+002   9.78905E+000   3.15716E-009  -1.05864E-006   3.15716E-009   7.84166E-013
   302   4.04403E+003   1.22891E+002  -1.04772E-006   1.22891E+002   9.97597E+000   3.18312E-009  -1.04772E-006   3.18312E-009   7.75534E-013
   303   4.00910E+003   1.23108E+002  -1.03696E-006   1.23108E+002   1.01643E+001   3.20842E-009  -1.03696E-006   3.20842E-009   7.67020E-013
   304   3.97411E+003   1.23277E+002  -1.02634E-006   1.23277E+002   1.03542E+001   3.23305E-009  -1.02634E-006   3.23305E-009   7.58623E-013
   305   3.93914E+003   1.23415E+002  -1.01586E-006   1.23415E+002   1.05440E+001   3.25701E-009  -1.01586E-006   3.25701E-009   7.50340E-013
   306   3.90411E+003   1.23513E+002  -1.00553E-006   1.23513E+002   1.07345E+001   3.28030E-009  -1.00553E-006   3.28030E-009   7.42170E-013
   307   3.86910E+003   1.23565E+002  -9.95331E-007   1.23565E+002   1.09257E+001   3.30290E-009  -9.95331E-007   3.30290E-009   7.34111E-013
   308   3.83410E+003   1.23592E+002  -9.85271E-007   1.23592E+002   1.11191E+001   3.32483E-009  -9.85271E-007   3.32483E-009   7.26161E-013
   309   3.79919E+003   1.23565E+002  -9.75346E-007   1.23565E+002   1.13117E+001   3.34608E-009  -9.75346E-007   3.34608E-009   7.18320E-013
   310   3.76423E+003   1.23507E+002  -9.65552E-007   1.23507E+002   1.15042E+001   3.36663E-009  -9.65552E-007   3.36663E-009   7.10584E-013
   311   3.72936E+003   1.23401E+002  -9.55889E-007   1.23401E+002   1.16989E+001   3.38650E-009  -9.55889E-007   3.38650E-009   7.02953E-013
   312   3.69458E+003   1.23264E+002  -9.46352E-007   1.23264E+002   1.18928E+001   3.40567E-009  -9.46352E-007   3.40567E-009   6.95425E-013
   313   3.65982E+003   1.23080E+002  -9.36941E-007   1.23080E+002   1.20874E+001   3.42415E-009  -9.36941E-007   3.42415E-009   6.87998E-013
   314   3.62515E+003   1.22865E+002  -9.27654E-007   1.22865E+002   1.22826E+001   3.44192E-009  -9.27654E-007   3.44192E-009   6.80670E-013
   315   3.59058E+003   1.22603E+002  -9.18487E-007   1.22603E+002   1.24771E+001   3.45899E-009  -9.18487E-007   3.45899E-009   6.73440E-013
   316   3.55609E+003   1.22301E+002  -9.09438E-007   1.22301E+002   1.26722E+001   3.47535E-009  -9.09438E-007   3.47535E-009   6.66306E-013
   317   3.52170E+003   1.21961E+002  -9.00506E-007   1.21961E+002   1.28664E+001   3.49101E-009  -9.00506E-007   3.49101E-009   6.59266E-013
   318   3.48740E+003   1.21581E+002  -8.91688E-007   1.21581E+002   1.30621E+001   3.50594E-009  -8.91688E-007   3.50594E-009   6.52319E-013
