#    L    TT             EE             TE             PP             TP          
   318    0.44547E+04    0.87815E+01    0.12303E+03    0.16020E+07    0.22597E+03
   319    0.44233E+04    0.89522E+01    0.12354E+03    0.15956E+07    0.22344E+03
   320    0.43918E+04    0.91242E+01    0.12403E+03    0.15892E+07    0.22091E+03
   321    0.43601E+04    0.92983E+01    0.12448E+03    0.15829E+07    0.21839E+03
   322    0.43284E+04    0.94723E+01    0.12489E+03    0.15766E+07    0.21586E+03
   323    0.42965E+04    0.96477E+01    0.12527E+03    0.15704E+07    0.21333E+03
   324    0.42646E+04    0.98253E+01    0.12562E+03    0.15641E+07    0.21081E+03
   325    0.42326E+04    0.10001E+02    0.12594E+03    0.15580E+07    0.20829E+03
   326    0.42005E+04    0.10180E+02    0.12622E+03    0.15518E+07    0.20576E+03
   327    0.41684E+04    0.10360E+02    0.12647E+03    0.15457E+07    0.20324E+03
   328    0.41362E+04    0.10540E+02    0.12669E+03    0.15396E+07    0.20073E+03
   329    0.41040E+04    0.10722E+02    0.12687E+03    0.15336E+07    0.19821E+03
   330    0.40717E+04    0.10903E+02    0.12702E+03    0.15276E+07    0.19570E+03
   331    0.40395E+04    0.11086E+02    0.12714E+03    0.15216E+07    0.19319E+03
   332    0.40072E+04    0.11270E+02    0.12723E+03    0.15157E+07    0.19068E+03
   333    0.39749E+04    0.11454E+02    0.12729E+03    0.15098E+07    0.18818E+03
   334    0.39426E+04    0.11639E+02    0.12730E+03    0.15040E+07    0.18568E+03
   335    0.39102E+04    0.11823E+02    0.12729E+03    0.14981E+07    0.18318E+03
   336    0.38779E+04    0.12009E+02    0.12724E+03    0.14923E+07    0.18069E+03
   337    0.38457E+04    0.12196E+02    0.12715E+03    0.14866E+07    0.17820E+03
   338    0.38134E+04    0.12382E+02    0.12703E+03    0.14809E+07    0.17572E+03
   339    0.37813E+04    0.12570E+02    0.12688E+03    0.14752E+07    0.17324E+03
   340    0.37492E+04    0.12757E+02    0.12670E+03    0.14695E+07    0.17077E+03
   341    0.37170E+04    0.12944E+02    0.12647E+03    0.14639E+07    0.16830E+03
   342    0.36850E+04    0.13133E+02    0.12622E+03    0.14583E+07    0.16584E+03
   343    0.36531E+04    0.13320E+02    0.12593E+03    0.14527E+07    0.16338E+03
   344    0.36213E+04    0.13508E+02    0.12560E+03    0.14472E+07    0.16093E+03
   345    0.35895E+04    0.13696E+02    0.12524E+03    0.14417E+07    0.15848E+03
   346    0.35578E+04    0.13885E+02    0.12486E+03    0.14362E+07    0.15604E+03
   347    0.35262E+04    0.14073E+02    0.12444E+03    0.14308E+07    0.15361E+03
   348    0.34948E+04    0.14260E+02    0.12397E+03    0.14253E+07    0.15118E+03
   349    0.34634E+04    0.14448E+02    0.12348E+03    0.14200E+07    0.14876E+03
   350    0.34322E+04    0.14634E+02    0.12295E+03    0.14146E+07    0.14634E+03
   351    0.34013E+04    0.14822E+02    0.12239E+03    0.14093E+07    0.14394E+03
   352    0.33703E+04    0.15009E+02    0.12179E+03    0.14040E+07    0.14154E+03
   353    0.33396E+04    0.15195E+02    0.12117E+03    0.13987E+07    0.13914E+03
   354    0.33089E+04    0.15380E+02    0.12051E+03    0.13935E+07    0.13675E+03
   355    0.32785E+04    0.15566E+02    0.11981E+03    0.13883E+07    0.13438E+03
   356    0.32482E+04    0.15751E+02    0.11909E+03    0.13831E+07    0.13200E+03
   357    0.32181E+04    0.15935E+02    0.11833E+03    0.13780E+07    0.12964E+03
   358    0.31882E+04    0.16117E+02    0.11755E+03    0.13729E+07    0.12729E+03
   359    0.31585E+04    0.16299E+02    0.11673E+03    0.13678E+07    0.12494E+03
   360    0.31290E+04    0.16481E+02    0.11587E+03    0.13627E+07    0.12260E+03
   361    0.30996E+04    0.16661E+02    0.11499E+03    0.13577E+07    0.12028E+03
   362    0.30705E+04    0.16841E+02    0.11407E+03    0.13526E+07    0.11796E+03
   363    0.30417E+04    0.17020E+02    0.11312E+03    0.13477E+07    0.11565E+03
   364    0.30130E+04    0.17197E+02    0.11214E+03    0.13427E+07    0.11335E+03
   365    0.29846E+04    0.17373E+02    0.11113E+03    0.13378E+07    0.11107E+03
   366    0.29564E+04    0.17549E+02    0.11010E+03    0.13329E+07    0.10879E+03
   367    0.29285E+04    0.17722E+02    0.10903E+03    0.13280E+07    0.10652E+03
   368    0.29007E+04    0.17894E+02    0.10793E+03    0.13231E+07    0.10427E+03
   369    0.28734E+04    0.18066E+02    0.10680E+03    0.13183E+07    0.10202E+03
   370    0.28462E+04    0.18235E+02    0.10565E+03    0.13135E+07    0.99793E+02
   371    0.28193E+04    0.18403E+02    0.10446E+03    0.13087E+07    0.97573E+02
   372    0.27927E+04    0.18569E+02    0.10325E+03    0.13040E+07    0.95365E+02
   373    0.27663E+04    0.18734E+02    0.10201E+03    0.12992E+07    0.93170E+02
   374    0.27403E+04    0.18898E+02    0.10074E+03    0.12945E+07    0.90987E+02
   375    0.27144E+04    0.19059E+02    0.99447E+02    0.12898E+07    0.88816E+02
   376    0.26890E+04    0.19219E+02    0.98127E+02    0.12852E+07    0.86659E+02
   377    0.26638E+04    0.19377E+02    0.96782E+02    0.12805E+07    0.84514E+02
   378    0.26389E+04    0.19533E+02    0.95410E+02    0.12759E+07    0.82382E+02
   379    0.26144E+04    0.19687E+02    0.94014E+02    0.12713E+07    0.80263E+02
   380    0.25902E+04    0.19840E+02    0.92593E+02    0.12668E+07    0.78158E+02
   381    0.25662E+04    0.19988E+02    0.91148E+02    0.12622E+07    0.76066E+02
   382    0.25426E+04    0.20136E+02    0.89681E+02    0.12577E+07    0.73988E+02
   383    0.25193E+04    0.20281E+02    0.88188E+02    0.12532E+07    0.71923E+02
   384    0.24964E+04    0.20423E+02    0.86675E+02    0.12487E+07    0.69873E+02
   385    0.24738E+04    0.20565E+02    0.85138E+02    0.12443E+07    0.67836E+02
   386    0.24516E+04    0.20703E+02    0.83579E+02    0.12399E+07    0.65814E+02
   387    0.24296E+04    0.20839E+02    0.82000E+02    0.12354E+07    0.63807E+02
   388    0.24080E+04    0.20973E+02    0.80399E+02    0.12311E+07    0.61814E+02
   389    0.23868E+04    0.21101E+02    0.78779E+02    0.12267E+07    0.59835E+02
   390    0.23659E+04    0.21231E+02    0.77140E+02    0.12223E+07    0.57870E+02
   391    0.23454E+04    0.21357E+02    0.75480E+02    0.12180E+07    0.55919E+02
   392    0.23252E+04    0.21481E+02    0.73804E+02    0.12137E+07    0.53983E+02
   393    0.23055E+04    0.21602E+02    0.72108E+02    0.12094E+07    0.52060E+02
   394    0.22860E+04    0.21720E+02    0.70397E+02    0.12052E+07    0.50151E+02
   395    0.22669E+04    0.21835E+02    0.68668E+02    0.12009E+07    0.48256E+02
   396    0.22483E+04    0.21948E+02    0.66924E+02    0.11967E+07    0.46375E+02
   397    0.22299E+04    0.22057E+02    0.65164E+02    0.11925E+07    0.44508E+02
   398    0.22120E+04    0.22164E+02    0.63389E+02    0.11884E+07    0.42654E+02
   399    0.21944E+04    0.22267E+02    0.61599E+02    0.11842E+07    0.40813E+02
   400    0.21772E+04    0.22368E+02    0.59796E+02    0.11801E+07    0.38986E+02
   401    0.21603E+04    0.22465E+02    0.57980E+02    0.11759E+07    0.37173E+02
   402    0.21440E+04    0.22559E+02    0.56151E+02    0.11718E+07    0.35372E+02
   403    0.21279E+04    0.22651E+02    0.54311E+02    0.11678E+07    0.33585E+02
   404    0.21122E+04    0.22739E+02    0.52459E+02    0.11637E+07    0.31811E+02
   405    0.20970E+04    0.22823E+02    0.50596E+02    0.11597E+07    0.30050E+02
   406    0.20821E+04    0.22905E+02    0.48724E+02    0.11557E+07    0.28302E+02
   407    0.20676E+04    0.22983E+02    0.46840E+02    0.11517E+07    0.26568E+02
   408    0.20535E+04    0.23057E+02    0.44950E+02    0.11477E+07    0.24848E+02
   409    0.20398E+04    0.23130E+02    0.43052E+02    0.11437E+07    0.23141E+02
   410    0.20265E+04    0.23197E+02    0.41146E+02    0.11398E+07    0.21449E+02
   411    0.20136E+04    0.23262E+02    0.39234E+02    0.11358E+07    0.19771E+02
   412    0.20011E+04    0.23324E+02    0.37315E+02    0.11319E+07    0.18107E+02
   413    0.19889E+04    0.23382E+02    0.35391E+02    0.11281E+07    0.16457E+02
   414    0.19771E+04    0.23437E+02    0.33463E+02    0.11242E+07    0.14822E+02
   415    0.19658E+04    0.23489E+02    0.31531E+02    0.11203E+07    0.13202E+02
   416    0.19548E+04    0.23536E+02    0.29595E+02    0.11165E+07    0.11597E+02
   417    0.19442E+04    0.23581E+02    0.27656E+02    0.11127E+07    0.10006E+02
   418    0.19340E+04    0.23621E+02    0.25716E+02    0.11089E+07    0.84313E+01
   419    0.19243E+04    0.23658E+02    0.23774E+02    0.11051E+07    0.68716E+01
   420    0.19149E+04    0.23692E+02    0.21831E+02    0.11013E+07    0.53274E+01
   421    0.19059E+04    0.23722E+02    0.19888E+02    0.10976E+07    0.37988E+01
   422    0.18974E+04    0.23748E+02    0.17944E+02    0.10939E+07    0.22858E+01
   423    0.18891E+04    0.23770E+02    0.16002E+02    0.10902E+07    0.78825E+00
   424    0.18812E+04    0.23789E+02    0.14062E+02    0.10865E+07   -0.69402E+00
   425    0.18738E+04    0.23804E+02    0.12125E+02    0.10828E+07   -0.21611E+01
   426    0.18667E+04    0.23816E+02    0.10191E+02    0.10791E+07   -0.36131E+01
   427    0.18600E+04    0.23823E+02    0.82596E+01    0.10755E+07   -0.50501E+01
   428    0.18537E+04    0.23827E+02    0.63348E+01    0.10719E+07   -0.64723E+01
   429    0.18477E+04    0.23828E+02    0.44150E+01    0.10682E+07   -0.78797E+01
   430    0.18423E+04    0.23825E+02    0.25006E+01    0.10646E+07   -0.92725E+01
   431    0.18371E+04    0.23818E+02    0.59316E+00    0.10611E+07   -0.10651E+02
   432    0.18322E+04    0.23807E+02   -0.13079E+01    0.10575E+07   -0.12015E+02
   433    0.18278E+04    0.23794E+02   -0.31995E+01    0.10540E+07   -0.13364E+02
   434    0.18237E+04    0.23775E+02   -0.50843E+01    0.10504E+07   -0.14700E+02
   435    0.18199E+04    0.23755E+02   -0.69599E+01    0.10469E+07   -0.16021E+02
   436    0.18166E+04    0.23730E+02   -0.88263E+01    0.10434E+07   -0.17329E+02
   437    0.18137E+04    0.23701E+02   -0.10682E+02    0.10399E+07   -0.18623E+02
   438    0.18110E+04    0.23668E+02   -0.12526E+02    0.10365E+07   -0.19903E+02
   439    0.18088E+04    0.23632E+02   -0.14360E+02    0.10330E+07   -0.21169E+02
   440    0.18069E+04    0.23593E+02   -0.16181E+02    0.10296E+07   -0.22421E+02
   441    0.18054E+04    0.23549E+02   -0.17990E+02    0.10262E+07   -0.23658E+02
   442    0.18041E+04    0.23502E+02   -0.19786E+02    0.10228E+07   -0.24882E+02
   443    0.18032E+04    0.23451E+02   -0.21567E+02    0.10194E+07   -0.26090E+02
   444    0.18027E+04    0.23398E+02   -0.23333E+02    0.10160E+07   -0.27284E+02
   445    0.18025E+04    0.23339E+02   -0.25084E+02    0.10126E+07   -0.28463E+02
   446    0.18026E+04    0.23278E+02   -0.26819E+02    0.10093E+07   -0.29626E+02
   447    0.18030E+04    0.23214E+02   -0.28538E+02    0.10059E+07   -0.30775E+02
   448    0.18037E+04    0.23145E+02   -0.30240E+02    0.10026E+07   -0.31907E+02
   449    0.18049E+04    0.23073E+02   -0.31923E+02    0.99933E+06   -0.33024E+02
   450    0.18063E+04    0.22999E+02   -0.33590E+02    0.99605E+06   -0.34125E+02
   451    0.18080E+04    0.22920E+02   -0.35237E+02    0.99277E+06   -0.35209E+02
   452    0.18100E+04    0.22838E+02   -0.36866E+02    0.98952E+06   -0.36278E+02
   453    0.18124E+04    0.22753E+02   -0.38476E+02    0.98627E+06   -0.37329E+02
   454    0.18150E+04    0.22665E+02   -0.40066E+02    0.98304E+06   -0.38364E+02
   455    0.18179E+04    0.22573E+02   -0.41637E+02    0.97983E+06   -0.39383E+02
   456    0.18212E+04    0.22477E+02   -0.43181E+02    0.97663E+06   -0.40384E+02
   457    0.18246E+04    0.22379E+02   -0.44713E+02    0.97344E+06   -0.41369E+02
   458    0.18284E+04    0.22278E+02   -0.46212E+02    0.97026E+06   -0.42338E+02
   459    0.18325E+04    0.22174E+02   -0.47695E+02    0.96710E+06   -0.43290E+02
   460    0.18369E+04    0.22066E+02   -0.49154E+02    0.96396E+06   -0.44227E+02
   461    0.18415E+04    0.21956E+02   -0.50589E+02    0.96082E+06   -0.45148E+02
   462    0.18464E+04    0.21842E+02   -0.51996E+02    0.95770E+06   -0.46054E+02
   463    0.18515E+04    0.21726E+02   -0.53390E+02    0.95460E+06   -0.46945E+02
   464    0.18568E+04    0.21607E+02   -0.54743E+02    0.95150E+06   -0.47820E+02
   465    0.18623E+04    0.21485E+02   -0.56084E+02    0.94842E+06   -0.48681E+02
   466    0.18682E+04    0.21359E+02   -0.57389E+02    0.94536E+06   -0.49528E+02
   467    0.18743E+04    0.21232E+02   -0.58673E+02    0.94231E+06   -0.50360E+02
   468    0.18806E+04    0.21102E+02   -0.59928E+02    0.93927E+06   -0.51178E+02
   469    0.18871E+04    0.20968E+02   -0.61161E+02    0.93624E+06   -0.51982E+02
   470    0.18939E+04    0.20832E+02   -0.62365E+02    0.93323E+06   -0.52773E+02
   471    0.19007E+04    0.20695E+02   -0.63538E+02    0.93023E+06   -0.53550E+02
   472    0.19080E+04    0.20554E+02   -0.64687E+02    0.92724E+06   -0.54314E+02
   473    0.19153E+04    0.20411E+02   -0.65804E+02    0.92426E+06   -0.55065E+02
   474    0.19229E+04    0.20266E+02   -0.66898E+02    0.92130E+06   -0.55803E+02
   475    0.19308E+04    0.20118E+02   -0.67958E+02    0.91835E+06   -0.56527E+02
   476    0.19387E+04    0.19969E+02   -0.68987E+02    0.91542E+06   -0.57238E+02
   477    0.19468E+04    0.19817E+02   -0.69995E+02    0.91249E+06   -0.57936E+02
   478    0.19551E+04    0.19662E+02   -0.70961E+02    0.90958E+06   -0.58621E+02
   479    0.19635E+04    0.19506E+02   -0.71910E+02    0.90668E+06   -0.59292E+02
   480    0.19722E+04    0.19348E+02   -0.72822E+02    0.90379E+06   -0.59950E+02
   481    0.19810E+04    0.19187E+02   -0.73700E+02    0.90092E+06   -0.60595E+02
   482    0.19900E+04    0.19026E+02   -0.74550E+02    0.89806E+06   -0.61227E+02
   483    0.19990E+04    0.18862E+02   -0.75372E+02    0.89521E+06   -0.61845E+02
   484    0.20081E+04    0.18697E+02   -0.76161E+02    0.89237E+06   -0.62449E+02
   485    0.20176E+04    0.18530E+02   -0.76918E+02    0.88954E+06   -0.63041E+02
   486    0.20271E+04    0.18362E+02   -0.77644E+02    0.88673E+06   -0.63618E+02
   487    0.20367E+04    0.18193E+02   -0.78338E+02    0.88393E+06   -0.64183E+02
   488    0.20464E+04    0.18021E+02   -0.79000E+02    0.88114E+06   -0.64734E+02
   489    0.20562E+04    0.17848E+02   -0.79630E+02    0.87836E+06   -0.65272E+02
   490    0.20663E+04    0.17675E+02   -0.80226E+02    0.87559E+06   -0.65796E+02
   491    0.20762E+04    0.17500E+02   -0.80792E+02    0.87283E+06   -0.66306E+02
   492    0.20864E+04    0.17324E+02   -0.81326E+02    0.87009E+06   -0.66804E+02
   493    0.20966E+04    0.17146E+02   -0.81825E+02    0.86736E+06   -0.67288E+02
   494    0.21070E+04    0.16969E+02   -0.82293E+02    0.86463E+06   -0.67758E+02
   495    0.21173E+04    0.16790E+02   -0.82729E+02    0.86192E+06   -0.68216E+02
   496    0.21277E+04    0.16610E+02   -0.83131E+02    0.85922E+06   -0.68660E+02
   497    0.21382E+04    0.16430E+02   -0.83500E+02    0.85654E+06   -0.69090E+02
   498    0.21488E+04    0.16249E+02   -0.83838E+02    0.85386E+06   -0.69508E+02
   499    0.21595E+04    0.16067E+02   -0.84141E+02    0.85120E+06   -0.69912E+02
   500    0.21702E+04    0.15885E+02   -0.84414E+02    0.84854E+06   -0.70303E+02
   501    0.21808E+04    0.15703E+02   -0.84653E+02    0.84590E+06   -0.70681E+02
   502    0.21916E+04    0.15520E+02   -0.84858E+02    0.84327E+06   -0.71045E+02
   503    0.22024E+04    0.15337E+02   -0.85032E+02    0.84065E+06   -0.71397E+02
   504    0.22131E+04    0.15154E+02   -0.85171E+02    0.83804E+06   -0.71735E+02
   505    0.22240E+04    0.14971E+02   -0.85280E+02    0.83544E+06   -0.72060E+02
   506    0.22348E+04    0.14788E+02   -0.85354E+02    0.83285E+06   -0.72372E+02
   507    0.22457E+04    0.14605E+02   -0.85397E+02    0.83027E+06   -0.72671E+02
   508    0.22565E+04    0.14423E+02   -0.85406E+02    0.82771E+06   -0.72958E+02
   509    0.22674E+04    0.14240E+02   -0.85385E+02    0.82515E+06   -0.73231E+02
   510    0.22782E+04    0.14059E+02   -0.85331E+02    0.82260E+06   -0.73492E+02
   511    0.22891E+04    0.13877E+02   -0.85245E+02    0.82007E+06   -0.73740E+02
   512    0.22998E+04    0.13696E+02   -0.85127E+02    0.81755E+06   -0.73976E+02
   513    0.23106E+04    0.13516E+02   -0.84978E+02    0.81503E+06   -0.74199E+02
   514    0.23214E+04    0.13336E+02   -0.84798E+02    0.81253E+06   -0.74411E+02
   515    0.23321E+04    0.13157E+02   -0.84586E+02    0.81004E+06   -0.74610E+02
   516    0.23428E+04    0.12980E+02   -0.84344E+02    0.80755E+06   -0.74797E+02
   517    0.23533E+04    0.12803E+02   -0.84071E+02    0.80508E+06   -0.74973E+02
   518    0.23639E+04    0.12627E+02   -0.83767E+02    0.80262E+06   -0.75136E+02
   519    0.23745E+04    0.12453E+02   -0.83432E+02    0.80017E+06   -0.75289E+02
   520    0.23849E+04    0.12279E+02   -0.83068E+02    0.79773E+06   -0.75429E+02
   521    0.23952E+04    0.12107E+02   -0.82674E+02    0.79530E+06   -0.75558E+02
   522    0.24055E+04    0.11937E+02   -0.82249E+02    0.79287E+06   -0.75676E+02
   523    0.24157E+04    0.11768E+02   -0.81796E+02    0.79046E+06   -0.75783E+02
   524    0.24259E+04    0.11600E+02   -0.81314E+02    0.78806E+06   -0.75879E+02
   525    0.24359E+04    0.11434E+02   -0.80801E+02    0.78567E+06   -0.75964E+02
   526    0.24458E+04    0.11270E+02   -0.80261E+02    0.78329E+06   -0.76038E+02
   527    0.24558E+04    0.11108E+02   -0.79693E+02    0.78092E+06   -0.76102E+02
   528    0.24656E+04    0.10947E+02   -0.79098E+02    0.77855E+06   -0.76156E+02
   529    0.24752E+04    0.10789E+02   -0.78474E+02    0.77620E+06   -0.76199E+02
   530    0.24847E+04    0.10632E+02   -0.77826E+02    0.77386E+06   -0.76232E+02
   531    0.24943E+04    0.10478E+02   -0.77149E+02    0.77153E+06   -0.76256E+02
   532    0.25036E+04    0.10326E+02   -0.76446E+02    0.76920E+06   -0.76270E+02
   533    0.25128E+04    0.10176E+02   -0.75718E+02    0.76689E+06   -0.76274E+02
   534    0.25218E+04    0.10029E+02   -0.74965E+02    0.76458E+06   -0.76269E+02
   535    0.25307E+04    0.98842E+01   -0.74188E+02    0.76229E+06   -0.76255E+02
   536    0.25395E+04    0.97419E+01   -0.73385E+02    0.76000E+06   -0.76232E+02
   537    0.25483E+04    0.96022E+01   -0.72558E+02    0.75772E+06   -0.76200E+02
   538    0.25568E+04    0.94653E+01   -0.71707E+02    0.75546E+06   -0.76159E+02
   539    0.25652E+04    0.93310E+01   -0.70833E+02    0.75320E+06   -0.76110E+02
   540    0.25734E+04    0.91997E+01   -0.69936E+02    0.75095E+06   -0.76052E+02
   541    0.25815E+04    0.90711E+01   -0.69015E+02    0.74871E+06   -0.75986E+02
   542    0.25894E+04    0.89455E+01   -0.68074E+02    0.74648E+06   -0.75911E+02
   543    0.25972E+04    0.88231E+01   -0.67111E+02    0.74425E+06   -0.75828E+02
   544    0.26048E+04    0.87037E+01   -0.66127E+02    0.74204E+06   -0.75737E+02
   545    0.26122E+04    0.85876E+01   -0.65123E+02    0.73984E+06   -0.75636E+02
   546    0.26196E+04    0.84744E+01   -0.64099E+02    0.73764E+06   -0.75527E+02
   547    0.26266E+04    0.83646E+01   -0.63056E+02    0.73546E+06   -0.75409E+02
   548    0.26336E+04    0.82583E+01   -0.61994E+02    0.73328E+06   -0.75282E+02
   549    0.26404E+04    0.81554E+01   -0.60914E+02    0.73111E+06   -0.75146E+02
   550    0.26469E+04    0.80561E+01   -0.59817E+02    0.72895E+06   -0.75002E+02
