#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  7146   7.08276E-003   3.75655E-006   1.09729E-012   3.75655E-006   1.03051E-005   5.31008E-016   1.09729E-012   5.31008E-016   1.80396E-018
  7147   7.07839E-003   3.70240E-006   1.09662E-012   3.70240E-006   1.02751E-005   5.29807E-016   1.09662E-012   5.29807E-016   1.80285E-018
  7148   7.07402E-003   3.64922E-006   1.09595E-012   3.64922E-006   1.02452E-005   5.28621E-016   1.09595E-012   5.28621E-016   1.80174E-018
  7149   7.06965E-003   3.59701E-006   1.09528E-012   3.59701E-006   1.02154E-005   5.27450E-016   1.09528E-012   5.27450E-016   1.80063E-018
  7150   7.06528E-003   3.54578E-006   1.09461E-012   3.54578E-006   1.01857E-005   5.26295E-016   1.09461E-012   5.26295E-016   1.79953E-018
  7151   7.06091E-003   3.49552E-006   1.09394E-012   3.49552E-006   1.01561E-005   5.25155E-016   1.09394E-012   5.25155E-016   1.79842E-018
  7152   7.05654E-003   3.44622E-006   1.09328E-012   3.44622E-006   1.01266E-005   5.24031E-016   1.09328E-012   5.24031E-016   1.79731E-018
  7153   7.05217E-003   3.39790E-006   1.09261E-012   3.39790E-006   1.00971E-005   5.22923E-016   1.09261E-012   5.22923E-016   1.79621E-018
  7154   7.04779E-003   3.35053E-006   1.09194E-012   3.35053E-006   1.00678E-005   5.21829E-016   1.09194E-012   5.21829E-016   1.79510E-018
  7155   7.04342E-003   3.30413E-006   1.09128E-012   3.30413E-006   1.00385E-005   5.20752E-016   1.09128E-012   5.20752E-016   1.79400E-018
  7156   7.03904E-003   3.25869E-006   1.09061E-012   3.25869E-006   1.00093E-005   5.19689E-016   1.09061E-012   5.19689E-016   1.79290E-018
  7157   7.03466E-003   3.21420E-006   1.08994E-012   3.21420E-006   9.98022E-006   5.18642E-016   1.08994E-012   5.18642E-016   1.79179E-018
  7158   7.03029E-003   3.17067E-006   1.08928E-012   3.17067E-006   9.95121E-006   5.17610E-016   1.08928E-012   5.17610E-016   1.79069E-018
  7159   7.02591E-003   3.12809E-006   1.08862E-012   3.12809E-006   9.92229E-006   5.16593E-016   1.08862E-012   5.16593E-016   1.78959E-018
  7160   7.02153E-003   3.08646E-006   1.08795E-012   3.08646E-006   9.89345E-006   5.15591E-016   1.08795E-012   5.15591E-016   1.78849E-018
  7161   7.01715E-003   3.04578E-006   1.08729E-012   3.04578E-006   9.86469E-006   5.14605E-016   1.08729E-012   5.14605E-016   1.78739E-018
  7162   7.01277E-003   3.00605E-006   1.08663E-012   3.00605E-006   9.83602E-006   5.13633E-016   1.08663E-012   5.13633E-016   1.78630E-018
  7163   7.00838E-003   2.96726E-006   1.08596E-012   2.96726E-006   9.80744E-006   5.12677E-016   1.08596E-012   5.12677E-016   1.78520E-018
  7164   7.00400E-003   2.92941E-006   1.08530E-012   2.92941E-006   9.77894E-006   5.11736E-016   1.08530E-012   5.11736E-016   1.78410E-018
  7165   6.99962E-003   2.89250E-006   1.08464E-012   2.89250E-006   9.75052E-006   5.10810E-016   1.08464E-012   5.10810E-016   1.78301E-018
  7166   6.99523E-003   2.85653E-006   1.08398E-012   2.85653E-006   9.72219E-006   5.09898E-016   1.08398E-012   5.09898E-016   1.78191E-018
  7167   6.99085E-003   2.82149E-006   1.08332E-012   2.82149E-006   9.69395E-006   5.09002E-016   1.08332E-012   5.09002E-016   1.78082E-018
  7168   6.98646E-003   2.78739E-006   1.08266E-012   2.78739E-006   9.66579E-006   5.08121E-016   1.08266E-012   5.08121E-016   1.77973E-018
  7169   6.98208E-003   2.75421E-006   1.08200E-012   2.75421E-006   9.63771E-006   5.07254E-016   1.08200E-012   5.07254E-016   1.77864E-018
  7170   6.97769E-003   2.72197E-006   1.08134E-012   2.72197E-006   9.60972E-006   5.06402E-016   1.08134E-012   5.06402E-016   1.77754E-018
  7171   6.97330E-003   2.69065E-006   1.08068E-012   2.69065E-006   9.58181E-006   5.05565E-016   1.08068E-012   5.05565E-016   1.77645E-018
  7172   6.96891E-003   2.66025E-006   1.08003E-012   2.66025E-006   9.55399E-006   5.04743E-016   1.08003E-012   5.04743E-016   1.77537E-018
  7173   6.96452E-003   2.63078E-006   1.07937E-012   2.63078E-006   9.52625E-006   5.03936E-016   1.07937E-012   5.03936E-016   1.77428E-018
  7174   6.96013E-003   2.60223E-006   1.07871E-012   2.60223E-006   9.49859E-006   5.03143E-016   1.07871E-012   5.03143E-016   1.77319E-018
  7175   6.95574E-003   2.57459E-006   1.07805E-012   2.57459E-006   9.47102E-006   5.02365E-016   1.07805E-012   5.02365E-016   1.77210E-018
  7176   6.95135E-003   2.54787E-006   1.07740E-012   2.54787E-006   9.44353E-006   5.01602E-016   1.07740E-012   5.01602E-016   1.77102E-018
  7177   6.94696E-003   2.52206E-006   1.07674E-012   2.52206E-006   9.41613E-006   5.00853E-016   1.07674E-012   5.00853E-016   1.76993E-018
  7178   6.94256E-003   2.49716E-006   1.07609E-012   2.49716E-006   9.38880E-006   5.00118E-016   1.07609E-012   5.00118E-016   1.76885E-018
  7179   6.93817E-003   2.47317E-006   1.07543E-012   2.47317E-006   9.36156E-006   4.99399E-016   1.07543E-012   4.99399E-016   1.76776E-018
  7180   6.93378E-003   2.45009E-006   1.07478E-012   2.45009E-006   9.33441E-006   4.98693E-016   1.07478E-012   4.98693E-016   1.76668E-018
  7181   6.92938E-003   2.42791E-006   1.07413E-012   2.42791E-006   9.30733E-006   4.98003E-016   1.07413E-012   4.98003E-016   1.76560E-018
  7182   6.92499E-003   2.40663E-006   1.07347E-012   2.40663E-006   9.28034E-006   4.97326E-016   1.07347E-012   4.97326E-016   1.76452E-018
  7183   6.92059E-003   2.38625E-006   1.07282E-012   2.38625E-006   9.25343E-006   4.96664E-016   1.07282E-012   4.96664E-016   1.76344E-018
  7184   6.91619E-003   2.36677E-006   1.07217E-012   2.36677E-006   9.22661E-006   4.96017E-016   1.07217E-012   4.96017E-016   1.76236E-018
  7185   6.91179E-003   2.34819E-006   1.07152E-012   2.34819E-006   9.19986E-006   4.95383E-016   1.07152E-012   4.95383E-016   1.76128E-018
  7186   6.90740E-003   2.33049E-006   1.07086E-012   2.33049E-006   9.17320E-006   4.94764E-016   1.07086E-012   4.94764E-016   1.76020E-018
  7187   6.90300E-003   2.31369E-006   1.07021E-012   2.31369E-006   9.14662E-006   4.94159E-016   1.07021E-012   4.94159E-016   1.75913E-018
  7188   6.89860E-003   2.29778E-006   1.06956E-012   2.29778E-006   9.12012E-006   4.93569E-016   1.06956E-012   4.93569E-016   1.75805E-018
  7189   6.89420E-003   2.28275E-006   1.06891E-012   2.28275E-006   9.09370E-006   4.92992E-016   1.06891E-012   4.92992E-016   1.75697E-018
  7190   6.88980E-003   2.26861E-006   1.06826E-012   2.26861E-006   9.06737E-006   4.92430E-016   1.06826E-012   4.92430E-016   1.75590E-018
  7191   6.88540E-003   2.25535E-006   1.06762E-012   2.25535E-006   9.04111E-006   4.91882E-016   1.06762E-012   4.91882E-016   1.75483E-018
  7192   6.88099E-003   2.24297E-006   1.06697E-012   2.24297E-006   9.01494E-006   4.91347E-016   1.06697E-012   4.91347E-016   1.75375E-018
  7193   6.87659E-003   2.23147E-006   1.06632E-012   2.23147E-006   8.98885E-006   4.90827E-016   1.06632E-012   4.90827E-016   1.75268E-018
  7194   6.87219E-003   2.22084E-006   1.06567E-012   2.22084E-006   8.96283E-006   4.90321E-016   1.06567E-012   4.90321E-016   1.75161E-018
  7195   6.86779E-003   2.21108E-006   1.06503E-012   2.21108E-006   8.93690E-006   4.89829E-016   1.06503E-012   4.89829E-016   1.75054E-018
  7196   6.86338E-003   2.20220E-006   1.06438E-012   2.20220E-006   8.91105E-006   4.89351E-016   1.06438E-012   4.89351E-016   1.74947E-018
  7197   6.85898E-003   2.19419E-006   1.06373E-012   2.19419E-006   8.88528E-006   4.88887E-016   1.06373E-012   4.88887E-016   1.74840E-018
  7198   6.85457E-003   2.18704E-006   1.06309E-012   2.18704E-006   8.85959E-006   4.88436E-016   1.06309E-012   4.88436E-016   1.74733E-018
  7199   6.85017E-003   2.18075E-006   1.06244E-012   2.18075E-006   8.83399E-006   4.87999E-016   1.06244E-012   4.87999E-016   1.74627E-018
  7200   6.84576E-003   2.17533E-006   1.06180E-012   2.17533E-006   8.80846E-006   4.87577E-016   1.06180E-012   4.87577E-016   1.74520E-018
  7201   6.84135E-003   2.17077E-006   1.06115E-012   2.17077E-006   8.78301E-006   4.87168E-016   1.06115E-012   4.87168E-016   1.74414E-018
  7202   6.83695E-003   2.16706E-006   1.06051E-012   2.16706E-006   8.75764E-006   4.86772E-016   1.06051E-012   4.86772E-016   1.74307E-018
  7203   6.83254E-003   2.16421E-006   1.05987E-012   2.16421E-006   8.73235E-006   4.86390E-016   1.05987E-012   4.86390E-016   1.74201E-018
  7204   6.82813E-003   2.16222E-006   1.05922E-012   2.16222E-006   8.70714E-006   4.86022E-016   1.05922E-012   4.86022E-016   1.74094E-018
  7205   6.82372E-003   2.16107E-006   1.05858E-012   2.16107E-006   8.68201E-006   4.85668E-016   1.05858E-012   4.85668E-016   1.73988E-018
  7206   6.81931E-003   2.16078E-006   1.05794E-012   2.16078E-006   8.65696E-006   4.85327E-016   1.05794E-012   4.85327E-016   1.73882E-018
  7207   6.81490E-003   2.16133E-006   1.05730E-012   2.16133E-006   8.63199E-006   4.85000E-016   1.05730E-012   4.85000E-016   1.73776E-018
  7208   6.81049E-003   2.16272E-006   1.05666E-012   2.16272E-006   8.60709E-006   4.84686E-016   1.05666E-012   4.84686E-016   1.73670E-018
  7209   6.80608E-003   2.16496E-006   1.05602E-012   2.16496E-006   8.58228E-006   4.84386E-016   1.05602E-012   4.84386E-016   1.73564E-018
  7210   6.80167E-003   2.16803E-006   1.05538E-012   2.16803E-006   8.55754E-006   4.84099E-016   1.05538E-012   4.84099E-016   1.73458E-018
  7211   6.79726E-003   2.17195E-006   1.05474E-012   2.17195E-006   8.53289E-006   4.83826E-016   1.05474E-012   4.83826E-016   1.73353E-018
  7212   6.79285E-003   2.17670E-006   1.05410E-012   2.17670E-006   8.50831E-006   4.83565E-016   1.05410E-012   4.83565E-016   1.73247E-018
  7213   6.78843E-003   2.18228E-006   1.05346E-012   2.18228E-006   8.48381E-006   4.83319E-016   1.05346E-012   4.83319E-016   1.73142E-018
  7214   6.78402E-003   2.18870E-006   1.05282E-012   2.18870E-006   8.45938E-006   4.83085E-016   1.05282E-012   4.83085E-016   1.73036E-018
  7215   6.77961E-003   2.19594E-006   1.05219E-012   2.19594E-006   8.43504E-006   4.82865E-016   1.05219E-012   4.82865E-016   1.72931E-018
  7216   6.77519E-003   2.20401E-006   1.05155E-012   2.20401E-006   8.41077E-006   4.82658E-016   1.05155E-012   4.82658E-016   1.72825E-018
  7217   6.77078E-003   2.21291E-006   1.05091E-012   2.21291E-006   8.38659E-006   4.82464E-016   1.05091E-012   4.82464E-016   1.72720E-018
  7218   6.76637E-003   2.22262E-006   1.05028E-012   2.22262E-006   8.36247E-006   4.82284E-016   1.05028E-012   4.82284E-016   1.72615E-018
  7219   6.76195E-003   2.23316E-006   1.04964E-012   2.23316E-006   8.33844E-006   4.82116E-016   1.04964E-012   4.82116E-016   1.72510E-018
  7220   6.75754E-003   2.24452E-006   1.04901E-012   2.24452E-006   8.31448E-006   4.81962E-016   1.04901E-012   4.81962E-016   1.72405E-018
  7221   6.75312E-003   2.25669E-006   1.04837E-012   2.25669E-006   8.29060E-006   4.81821E-016   1.04837E-012   4.81821E-016   1.72300E-018
  7222   6.74871E-003   2.26967E-006   1.04774E-012   2.26967E-006   8.26680E-006   4.81693E-016   1.04774E-012   4.81693E-016   1.72195E-018
  7223   6.74429E-003   2.28347E-006   1.04710E-012   2.28347E-006   8.24308E-006   4.81577E-016   1.04710E-012   4.81577E-016   1.72090E-018
  7224   6.73987E-003   2.29807E-006   1.04647E-012   2.29807E-006   8.21943E-006   4.81475E-016   1.04647E-012   4.81475E-016   1.71986E-018
  7225   6.73546E-003   2.31348E-006   1.04584E-012   2.31348E-006   8.19586E-006   4.81386E-016   1.04584E-012   4.81386E-016   1.71881E-018
  7226   6.73104E-003   2.32970E-006   1.04520E-012   2.32970E-006   8.17236E-006   4.81309E-016   1.04520E-012   4.81309E-016   1.71777E-018
  7227   6.72662E-003   2.34672E-006   1.04457E-012   2.34672E-006   8.14894E-006   4.81245E-016   1.04457E-012   4.81245E-016   1.71672E-018
  7228   6.72220E-003   2.36454E-006   1.04394E-012   2.36454E-006   8.12560E-006   4.81195E-016   1.04394E-012   4.81195E-016   1.71568E-018
  7229   6.71779E-003   2.38316E-006   1.04331E-012   2.38316E-006   8.10233E-006   4.81157E-016   1.04331E-012   4.81157E-016   1.71464E-018
  7230   6.71337E-003   2.40257E-006   1.04268E-012   2.40257E-006   8.07914E-006   4.81131E-016   1.04268E-012   4.81131E-016   1.71359E-018
  7231   6.70895E-003   2.42277E-006   1.04205E-012   2.42277E-006   8.05603E-006   4.81119E-016   1.04205E-012   4.81119E-016   1.71255E-018
  7232   6.70453E-003   2.44377E-006   1.04142E-012   2.44377E-006   8.03299E-006   4.81119E-016   1.04142E-012   4.81119E-016   1.71151E-018
  7233   6.70011E-003   2.46556E-006   1.04079E-012   2.46556E-006   8.01002E-006   4.81131E-016   1.04079E-012   4.81131E-016   1.71047E-018
  7234   6.69569E-003   2.48813E-006   1.04016E-012   2.48813E-006   7.98713E-006   4.81157E-016   1.04016E-012   4.81157E-016   1.70943E-018
  7235   6.69127E-003   2.51149E-006   1.03953E-012   2.51149E-006   7.96432E-006   4.81195E-016   1.03953E-012   4.81195E-016   1.70840E-018
  7236   6.68685E-003   2.53563E-006   1.03891E-012   2.53563E-006   7.94158E-006   4.81245E-016   1.03891E-012   4.81245E-016   1.70736E-018
  7237   6.68243E-003   2.56055E-006   1.03828E-012   2.56055E-006   7.91892E-006   4.81308E-016   1.03828E-012   4.81308E-016   1.70632E-018
  7238   6.67801E-003   2.58625E-006   1.03765E-012   2.58625E-006   7.89633E-006   4.81383E-016   1.03765E-012   4.81383E-016   1.70529E-018
  7239   6.67359E-003   2.61273E-006   1.03703E-012   2.61273E-006   7.87381E-006   4.81471E-016   1.03703E-012   4.81471E-016   1.70425E-018
  7240   6.66917E-003   2.63998E-006   1.03640E-012   2.63998E-006   7.85137E-006   4.81571E-016   1.03640E-012   4.81571E-016   1.70322E-018
  7241   6.66475E-003   2.66800E-006   1.03577E-012   2.66800E-006   7.82901E-006   4.81684E-016   1.03577E-012   4.81684E-016   1.70219E-018
  7242   6.66033E-003   2.69679E-006   1.03515E-012   2.69679E-006   7.80672E-006   4.81809E-016   1.03515E-012   4.81809E-016   1.70115E-018
  7243   6.65591E-003   2.72635E-006   1.03453E-012   2.72635E-006   7.78450E-006   4.81946E-016   1.03453E-012   4.81946E-016   1.70012E-018
  7244   6.65149E-003   2.75667E-006   1.03390E-012   2.75667E-006   7.76236E-006   4.82096E-016   1.03390E-012   4.82096E-016   1.69909E-018
  7245   6.64706E-003   2.78775E-006   1.03328E-012   2.78775E-006   7.74029E-006   4.82257E-016   1.03328E-012   4.82257E-016   1.69806E-018
  7246   6.64264E-003   2.81960E-006   1.03265E-012   2.81960E-006   7.71829E-006   4.82431E-016   1.03265E-012   4.82431E-016   1.69703E-018
  7247   6.63822E-003   2.85220E-006   1.03203E-012   2.85220E-006   7.69637E-006   4.82617E-016   1.03203E-012   4.82617E-016   1.69600E-018
  7248   6.63380E-003   2.88556E-006   1.03141E-012   2.88556E-006   7.67452E-006   4.82815E-016   1.03141E-012   4.82815E-016   1.69497E-018
  7249   6.62937E-003   2.91967E-006   1.03079E-012   2.91967E-006   7.65275E-006   4.83026E-016   1.03079E-012   4.83026E-016   1.69395E-018
  7250   6.62495E-003   2.95454E-006   1.03017E-012   2.95454E-006   7.63105E-006   4.83248E-016   1.03017E-012   4.83248E-016   1.69292E-018
  7251   6.62053E-003   2.99015E-006   1.02955E-012   2.99015E-006   7.60942E-006   4.83482E-016   1.02955E-012   4.83482E-016   1.69190E-018
  7252   6.61611E-003   3.02651E-006   1.02893E-012   3.02651E-006   7.58786E-006   4.83729E-016   1.02893E-012   4.83729E-016   1.69087E-018
  7253   6.61168E-003   3.06362E-006   1.02831E-012   3.06362E-006   7.56638E-006   4.83987E-016   1.02831E-012   4.83987E-016   1.68985E-018
  7254   6.60726E-003   3.10147E-006   1.02769E-012   3.10147E-006   7.54497E-006   4.84257E-016   1.02769E-012   4.84257E-016   1.68883E-018
  7255   6.60284E-003   3.14006E-006   1.02707E-012   3.14006E-006   7.52363E-006   4.84539E-016   1.02707E-012   4.84539E-016   1.68780E-018
  7256   6.59841E-003   3.17939E-006   1.02645E-012   3.17939E-006   7.50236E-006   4.84833E-016   1.02645E-012   4.84833E-016   1.68678E-018
  7257   6.59399E-003   3.21945E-006   1.02583E-012   3.21945E-006   7.48117E-006   4.85138E-016   1.02583E-012   4.85138E-016   1.68576E-018
  7258   6.58957E-003   3.26025E-006   1.02521E-012   3.26025E-006   7.46004E-006   4.85456E-016   1.02521E-012   4.85456E-016   1.68474E-018
  7259   6.58514E-003   3.30178E-006   1.02460E-012   3.30178E-006   7.43899E-006   4.85785E-016   1.02460E-012   4.85785E-016   1.68372E-018
  7260   6.58072E-003   3.34404E-006   1.02398E-012   3.34404E-006   7.41801E-006   4.86126E-016   1.02398E-012   4.86126E-016   1.68270E-018
  7261   6.57630E-003   3.38703E-006   1.02336E-012   3.38703E-006   7.39711E-006   4.86479E-016   1.02336E-012   4.86479E-016   1.68169E-018
  7262   6.57187E-003   3.43074E-006   1.02275E-012   3.43074E-006   7.37627E-006   4.86843E-016   1.02275E-012   4.86843E-016   1.68067E-018
  7263   6.56745E-003   3.47517E-006   1.02213E-012   3.47517E-006   7.35551E-006   4.87218E-016   1.02213E-012   4.87218E-016   1.67965E-018
  7264   6.56303E-003   3.52033E-006   1.02152E-012   3.52033E-006   7.33482E-006   4.87606E-016   1.02152E-012   4.87606E-016   1.67864E-018
  7265   6.55860E-003   3.56620E-006   1.02090E-012   3.56620E-006   7.31419E-006   4.88005E-016   1.02090E-012   4.88005E-016   1.67762E-018
  7266   6.55418E-003   3.61280E-006   1.02029E-012   3.61280E-006   7.29364E-006   4.88415E-016   1.02029E-012   4.88415E-016   1.67661E-018
  7267   6.54976E-003   3.66010E-006   1.01967E-012   3.66010E-006   7.27316E-006   4.88837E-016   1.01967E-012   4.88837E-016   1.67560E-018
  7268   6.54533E-003   3.70812E-006   1.01906E-012   3.70812E-006   7.25275E-006   4.89270E-016   1.01906E-012   4.89270E-016   1.67459E-018
  7269   6.54091E-003   3.75684E-006   1.01845E-012   3.75684E-006   7.23241E-006   4.89715E-016   1.01845E-012   4.89715E-016   1.67357E-018
  7270   6.53648E-003   3.80628E-006   1.01784E-012   3.80628E-006   7.21214E-006   4.90171E-016   1.01784E-012   4.90171E-016   1.67256E-018
  7271   6.53206E-003   3.85641E-006   1.01722E-012   3.85641E-006   7.19194E-006   4.90638E-016   1.01722E-012   4.90638E-016   1.67155E-018
  7272   6.52764E-003   3.90726E-006   1.01661E-012   3.90726E-006   7.17182E-006   4.91117E-016   1.01661E-012   4.91117E-016   1.67054E-018
  7273   6.52321E-003   3.95880E-006   1.01600E-012   3.95880E-006   7.15176E-006   4.91606E-016   1.01600E-012   4.91606E-016   1.66954E-018
  7274   6.51879E-003   4.01104E-006   1.01539E-012   4.01104E-006   7.13177E-006   4.92107E-016   1.01539E-012   4.92107E-016   1.66853E-018
  7275   6.51437E-003   4.06398E-006   1.01478E-012   4.06398E-006   7.11185E-006   4.92620E-016   1.01478E-012   4.92620E-016   1.66752E-018
  7276   6.50994E-003   4.11761E-006   1.01417E-012   4.11761E-006   7.09200E-006   4.93143E-016   1.01417E-012   4.93143E-016   1.66652E-018
  7277   6.50552E-003   4.17193E-006   1.01356E-012   4.17193E-006   7.07222E-006   4.93677E-016   1.01356E-012   4.93677E-016   1.66551E-018
  7278   6.50110E-003   4.22695E-006   1.01296E-012   4.22695E-006   7.05251E-006   4.94223E-016   1.01296E-012   4.94223E-016   1.66451E-018
  7279   6.49667E-003   4.28265E-006   1.01235E-012   4.28265E-006   7.03287E-006   4.94780E-016   1.01235E-012   4.94780E-016   1.66350E-018
  7280   6.49225E-003   4.33903E-006   1.01174E-012   4.33903E-006   7.01329E-006   4.95347E-016   1.01174E-012   4.95347E-016   1.66250E-018
  7281   6.48783E-003   4.39610E-006   1.01113E-012   4.39610E-006   6.99379E-006   4.95926E-016   1.01113E-012   4.95926E-016   1.66150E-018
  7282   6.48340E-003   4.45385E-006   1.01053E-012   4.45385E-006   6.97435E-006   4.96515E-016   1.01053E-012   4.96515E-016   1.66050E-018
  7283   6.47898E-003   4.51228E-006   1.00992E-012   4.51228E-006   6.95499E-006   4.97116E-016   1.00992E-012   4.97116E-016   1.65950E-018
  7284   6.47456E-003   4.57139E-006   1.00931E-012   4.57139E-006   6.93569E-006   4.97727E-016   1.00931E-012   4.97727E-016   1.65850E-018
  7285   6.47014E-003   4.63117E-006   1.00871E-012   4.63117E-006   6.91646E-006   4.98349E-016   1.00871E-012   4.98349E-016   1.65750E-018
  7286   6.46571E-003   4.69162E-006   1.00810E-012   4.69162E-006   6.89729E-006   4.98982E-016   1.00810E-012   4.98982E-016   1.65650E-018
  7287   6.46129E-003   4.75274E-006   1.00750E-012   4.75274E-006   6.87820E-006   4.99626E-016   1.00750E-012   4.99626E-016   1.65550E-018
  7288   6.45687E-003   4.81453E-006   1.00689E-012   4.81453E-006   6.85917E-006   5.00280E-016   1.00689E-012   5.00280E-016   1.65450E-018
  7289   6.45245E-003   4.87699E-006   1.00629E-012   4.87699E-006   6.84021E-006   5.00945E-016   1.00629E-012   5.00945E-016   1.65351E-018
  7290   6.44803E-003   4.94011E-006   1.00569E-012   4.94011E-006   6.82132E-006   5.01621E-016   1.00569E-012   5.01621E-016   1.65251E-018
  7291   6.44360E-003   5.00389E-006   1.00508E-012   5.00389E-006   6.80250E-006   5.02307E-016   1.00508E-012   5.02307E-016   1.65152E-018
  7292   6.43918E-003   5.06832E-006   1.00448E-012   5.06832E-006   6.78374E-006   5.03004E-016   1.00448E-012   5.03004E-016   1.65053E-018
  7293   6.43476E-003   5.13342E-006   1.00388E-012   5.13342E-006   6.76505E-006   5.03711E-016   1.00388E-012   5.03711E-016   1.64953E-018
  7294   6.43034E-003   5.19917E-006   1.00328E-012   5.19917E-006   6.74643E-006   5.04429E-016   1.00328E-012   5.04429E-016   1.64854E-018
  7295   6.42592E-003   5.26557E-006   1.00268E-012   5.26557E-006   6.72788E-006   5.05158E-016   1.00268E-012   5.05158E-016   1.64755E-018
  7296   6.42150E-003   5.33262E-006   1.00208E-012   5.33262E-006   6.70939E-006   5.05897E-016   1.00208E-012   5.05897E-016   1.64656E-018
  7297   6.41708E-003   5.40032E-006   1.00148E-012   5.40032E-006   6.69096E-006   5.06646E-016   1.00148E-012   5.06646E-016   1.64557E-018
  7298   6.41266E-003   5.46867E-006   1.00088E-012   5.46867E-006   6.67261E-006   5.07406E-016   1.00088E-012   5.07406E-016   1.64458E-018
  7299   6.40824E-003   5.53765E-006   1.00028E-012   5.53765E-006   6.65432E-006   5.08176E-016   1.00028E-012   5.08176E-016   1.64359E-018
  7300   6.40382E-003   5.60728E-006   9.99680E-013   5.60728E-006   6.63610E-006   5.08956E-016   9.99680E-013   5.08956E-016   1.64260E-018
  7301   6.39940E-003   5.67755E-006   9.99082E-013   5.67755E-006   6.61794E-006   5.09747E-016   9.99082E-013   5.09747E-016   1.64162E-018
  7302   6.39498E-003   5.74846E-006   9.98484E-013   5.74846E-006   6.59985E-006   5.10548E-016   9.98484E-013   5.10548E-016   1.64063E-018
  7303   6.39056E-003   5.82000E-006   9.97887E-013   5.82000E-006   6.58182E-006   5.11359E-016   9.97887E-013   5.11359E-016   1.63964E-018
  7304   6.38614E-003   5.89217E-006   9.97290E-013   5.89217E-006   6.56386E-006   5.12180E-016   9.97290E-013   5.12180E-016   1.63866E-018
  7305   6.38172E-003   5.96497E-006   9.96693E-013   5.96497E-006   6.54597E-006   5.13012E-016   9.96693E-013   5.13012E-016   1.63767E-018
  7306   6.37731E-003   6.03840E-006   9.96097E-013   6.03840E-006   6.52814E-006   5.13853E-016   9.96097E-013   5.13853E-016   1.63669E-018
  7307   6.37289E-003   6.11246E-006   9.95501E-013   6.11246E-006   6.51037E-006   5.14705E-016   9.95501E-013   5.14705E-016   1.63571E-018
  7308   6.36847E-003   6.18714E-006   9.94906E-013   6.18714E-006   6.49267E-006   5.15566E-016   9.94906E-013   5.15566E-016   1.63473E-018
  7309   6.36405E-003   6.26244E-006   9.94311E-013   6.26244E-006   6.47504E-006   5.16438E-016   9.94311E-013   5.16438E-016   1.63375E-018
  7310   6.35964E-003   6.33836E-006   9.93717E-013   6.33836E-006   6.45747E-006   5.17320E-016   9.93717E-013   5.17320E-016   1.63277E-018
  7311   6.35522E-003   6.41490E-006   9.93123E-013   6.41490E-006   6.43997E-006   5.18211E-016   9.93123E-013   5.18211E-016   1.63179E-018
  7312   6.35080E-003   6.49205E-006   9.92530E-013   6.49205E-006   6.42253E-006   5.19112E-016   9.92530E-013   5.19112E-016   1.63081E-018
  7313   6.34639E-003   6.56981E-006   9.91937E-013   6.56981E-006   6.40515E-006   5.20024E-016   9.91937E-013   5.20024E-016   1.62983E-018
  7314   6.34197E-003   6.64819E-006   9.91344E-013   6.64819E-006   6.38784E-006   5.20945E-016   9.91344E-013   5.20945E-016   1.62885E-018
  7315   6.33756E-003   6.72717E-006   9.90752E-013   6.72717E-006   6.37059E-006   5.21876E-016   9.90752E-013   5.21876E-016   1.62788E-018
  7316   6.33314E-003   6.80676E-006   9.90160E-013   6.80676E-006   6.35341E-006   5.22816E-016   9.90160E-013   5.22816E-016   1.62690E-018
  7317   6.32873E-003   6.88695E-006   9.89569E-013   6.88695E-006   6.33629E-006   5.23766E-016   9.89569E-013   5.23766E-016   1.62592E-018
  7318   6.32431E-003   6.96774E-006   9.88978E-013   6.96774E-006   6.31923E-006   5.24726E-016   9.88978E-013   5.24726E-016   1.62495E-018
  7319   6.31990E-003   7.04913E-006   9.88388E-013   7.04913E-006   6.30224E-006   5.25696E-016   9.88388E-013   5.25696E-016   1.62398E-018
  7320   6.31549E-003   7.13112E-006   9.87798E-013   7.13112E-006   6.28531E-006   5.26675E-016   9.87798E-013   5.26675E-016   1.62300E-018
  7321   6.31107E-003   7.21371E-006   9.87209E-013   7.21371E-006   6.26844E-006   5.27664E-016   9.87209E-013   5.27664E-016   1.62203E-018
  7322   6.30666E-003   7.29688E-006   9.86620E-013   7.29688E-006   6.25164E-006   5.28662E-016   9.86620E-013   5.28662E-016   1.62106E-018
  7323   6.30225E-003   7.38065E-006   9.86031E-013   7.38065E-006   6.23490E-006   5.29670E-016   9.86031E-013   5.29670E-016   1.62009E-018
  7324   6.29784E-003   7.46500E-006   9.85443E-013   7.46500E-006   6.21822E-006   5.30688E-016   9.85443E-013   5.30688E-016   1.61912E-018
  7325   6.29343E-003   7.54995E-006   9.84855E-013   7.54995E-006   6.20161E-006   5.31714E-016   9.84855E-013   5.31714E-016   1.61815E-018
  7326   6.28902E-003   7.63547E-006   9.84268E-013   7.63547E-006   6.18506E-006   5.32751E-016   9.84268E-013   5.32751E-016   1.61718E-018
  7327   6.28461E-003   7.72158E-006   9.83681E-013   7.72158E-006   6.16857E-006   5.33796E-016   9.83681E-013   5.33796E-016   1.61621E-018
  7328   6.28020E-003   7.80826E-006   9.83094E-013   7.80826E-006   6.15214E-006   5.34851E-016   9.83094E-013   5.34851E-016   1.61525E-018
