#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.323011E+00   0.519649E+06   0.517089E+06   0.488394E+00   0.498189E+00   0.000000E+00   0.519253E+06   0.519253E+06   0.519253E+06  -0.185246E-01   0.460283E+06   0.460220E+06   0.564176E-01
   0.324080E+00   0.517237E+06   0.514687E+06   0.508274E+00   0.609278E+00   0.000000E+00   0.516842E+06   0.516842E+06   0.516842E+06  -0.184386E-01   0.458152E+06   0.458090E+06   0.560195E-01
   0.325150E+00   0.514823E+06   0.512281E+06   0.506682E+00   0.582393E+00   0.000000E+00   0.514429E+06   0.514429E+06   0.514429E+06  -0.183525E-01   0.456019E+06   0.455957E+06   0.556358E-01
   0.326220E+00   0.512407E+06   0.509873E+06   0.496150E+00   0.481421E+00   0.000000E+00   0.512015E+06   0.512015E+06   0.512015E+06  -0.182664E-01   0.453885E+06   0.453823E+06   0.552655E-01
   0.327289E+00   0.509991E+06   0.507464E+06   0.459760E+00   0.534643E+00   0.000000E+00   0.509600E+06   0.509600E+06   0.509600E+06  -0.181802E-01   0.451750E+06   0.451688E+06   0.549071E-01
   0.328359E+00   0.507576E+06   0.505056E+06   0.427717E+00   0.597098E+00   0.000000E+00   0.507186E+06   0.507186E+06   0.507186E+06  -0.180941E-01   0.449616E+06   0.449555E+06   0.545593E-01
   0.329428E+00   0.505165E+06   0.502650E+06   0.492536E+00   0.501720E+00   0.000000E+00   0.504776E+06   0.504776E+06   0.504776E+06  -0.180081E-01   0.447485E+06   0.447423E+06   0.542209E-01
   0.330498E+00   0.502758E+06   0.500248E+06   0.440394E+00   0.521960E+00   0.000000E+00   0.502370E+06   0.502370E+06   0.502370E+06  -0.179223E-01   0.445358E+06   0.445296E+06   0.538905E-01
   0.331567E+00   0.500357E+06   0.497853E+06   0.455389E+00   0.491967E+00   0.000000E+00   0.499970E+06   0.499970E+06   0.499970E+06  -0.178367E-01   0.443236E+06   0.443175E+06   0.535668E-01
   0.332637E+00   0.497965E+06   0.495465E+06   0.469743E+00   0.493584E+00   0.000000E+00   0.497578E+06   0.497578E+06   0.497578E+06  -0.177513E-01   0.441121E+06   0.441060E+06   0.532485E-01
   0.333706E+00   0.495583E+06   0.493087E+06   0.465230E+00   0.590612E+00   0.000000E+00   0.495196E+06   0.495196E+06   0.495196E+06  -0.176664E-01   0.439015E+06   0.438954E+06   0.529344E-01
   0.334776E+00   0.493212E+06   0.490720E+06   0.432743E+00   0.440944E+00   0.000000E+00   0.492827E+06   0.492827E+06   0.492827E+06  -0.175818E-01   0.436919E+06   0.436859E+06   0.526233E-01
   0.335846E+00   0.490855E+06   0.488368E+06   0.411506E+00   0.480319E+00   0.000000E+00   0.490470E+06   0.490470E+06   0.490470E+06  -0.174978E-01   0.434836E+06   0.434776E+06   0.523141E-01
   0.336915E+00   0.488514E+06   0.486030E+06   0.436874E+00   0.512296E+00   0.000000E+00   0.488130E+06   0.488130E+06   0.488130E+06  -0.174142E-01   0.432766E+06   0.432706E+06   0.520058E-01
   0.337985E+00   0.486189E+06   0.483710E+06   0.436931E+00   0.461999E+00   0.000000E+00   0.485806E+06   0.485806E+06   0.485806E+06  -0.173313E-01   0.430711E+06   0.430651E+06   0.516974E-01
   0.339054E+00   0.483884E+06   0.481409E+06   0.451476E+00   0.526822E+00   0.000000E+00   0.483501E+06   0.483501E+06   0.483501E+06  -0.172491E-01   0.428672E+06   0.428613E+06   0.513880E-01
   0.340124E+00   0.481598E+06   0.479128E+06   0.448534E+00   0.412030E+00   0.000000E+00   0.481216E+06   0.481216E+06   0.481216E+06  -0.171676E-01   0.426652E+06   0.426592E+06   0.510769E-01
   0.341193E+00   0.479334E+06   0.476869E+06   0.353024E+00   0.476972E+00   0.000000E+00   0.478953E+06   0.478953E+06   0.478953E+06  -0.170869E-01   0.424650E+06   0.424591E+06   0.507634E-01
   0.342263E+00   0.477093E+06   0.474634E+06   0.426811E+00   0.494334E+00   0.000000E+00   0.476713E+06   0.476713E+06   0.476713E+06  -0.170070E-01   0.422669E+06   0.422610E+06   0.504468E-01
   0.343333E+00   0.474876E+06   0.472423E+06   0.387240E+00   0.434496E+00   0.000000E+00   0.474497E+06   0.474497E+06   0.474497E+06  -0.169279E-01   0.420710E+06   0.420650E+06   0.501268E-01
   0.344402E+00   0.472685E+06   0.470237E+06   0.360678E+00   0.477731E+00   0.000000E+00   0.472306E+06   0.472306E+06   0.472306E+06  -0.168497E-01   0.418772E+06   0.418713E+06   0.498029E-01
   0.345472E+00   0.470519E+06   0.468078E+06   0.430770E+00   0.381315E+00   0.000000E+00   0.470141E+06   0.470141E+06   0.470141E+06  -0.167725E-01   0.416857E+06   0.416798E+06   0.494749E-01
   0.346541E+00   0.468379E+06   0.465946E+06   0.419297E+00   0.488055E+00   0.000000E+00   0.468003E+06   0.468003E+06   0.468003E+06  -0.166962E-01   0.414966E+06   0.414907E+06   0.491426E-01
   0.347611E+00   0.466267E+06   0.463842E+06   0.424833E+00   0.442149E+00   0.000000E+00   0.465892E+06   0.465892E+06   0.465892E+06  -0.166209E-01   0.413099E+06   0.413041E+06   0.488058E-01
   0.348680E+00   0.464182E+06   0.461765E+06   0.386147E+00   0.441390E+00   0.000000E+00   0.463808E+06   0.463808E+06   0.463808E+06  -0.165466E-01   0.411256E+06   0.411198E+06   0.484647E-01
   0.349750E+00   0.462125E+06   0.459717E+06   0.338582E+00   0.419068E+00   0.000000E+00   0.461753E+06   0.461753E+06   0.461753E+06  -0.164732E-01   0.409438E+06   0.409380E+06   0.481193E-01
   0.350819E+00   0.460096E+06   0.457698E+06   0.385052E+00   0.371694E+00   0.000000E+00   0.459725E+06   0.459725E+06   0.459725E+06  -0.164009E-01   0.407645E+06   0.407587E+06   0.477697E-01
   0.351889E+00   0.458094E+06   0.455706E+06   0.360917E+00   0.471993E+00   0.000000E+00   0.457725E+06   0.457725E+06   0.457725E+06  -0.163295E-01   0.405876E+06   0.405818E+06   0.474163E-01
   0.352959E+00   0.456120E+06   0.453743E+06   0.369708E+00   0.390912E+00   0.000000E+00   0.455752E+06   0.455752E+06   0.455752E+06  -0.162592E-01   0.404131E+06   0.404074E+06   0.470594E-01
   0.354028E+00   0.454173E+06   0.451806E+06   0.352109E+00   0.476137E+00   0.000000E+00   0.453807E+06   0.453807E+06   0.453807E+06  -0.161898E-01   0.402410E+06   0.402353E+06   0.466993E-01
   0.355098E+00   0.452252E+06   0.449897E+06   0.371158E+00   0.331485E+00   0.000000E+00   0.451888E+06   0.451888E+06   0.451888E+06  -0.161213E-01   0.400713E+06   0.400656E+06   0.463365E-01
   0.356167E+00   0.450357E+06   0.448014E+06   0.284926E+00   0.429741E+00   0.000000E+00   0.449994E+06   0.449994E+06   0.449994E+06  -0.160538E-01   0.399038E+06   0.398982E+06   0.459715E-01
   0.357237E+00   0.448487E+06   0.446157E+06   0.304522E+00   0.352491E+00   0.000000E+00   0.448126E+06   0.448126E+06   0.448126E+06  -0.159871E-01   0.397386E+06   0.397330E+06   0.456048E-01
   0.358306E+00   0.446640E+06   0.444324E+06   0.355694E+00   0.454170E+00   0.000000E+00   0.446282E+06   0.446282E+06   0.446282E+06  -0.159213E-01   0.395755E+06   0.395699E+06   0.452371E-01
   0.359376E+00   0.444818E+06   0.442514E+06   0.358479E+00   0.382128E+00   0.000000E+00   0.444461E+06   0.444461E+06   0.444461E+06  -0.158564E-01   0.394144E+06   0.394089E+06   0.448688E-01
   0.360445E+00   0.443017E+06   0.440726E+06   0.345463E+00   0.395297E+00   0.000000E+00   0.442662E+06   0.442662E+06   0.442662E+06  -0.157922E-01   0.392553E+06   0.392498E+06   0.445005E-01
   0.361515E+00   0.441237E+06   0.438960E+06   0.309550E+00   0.353332E+00   0.000000E+00   0.440884E+06   0.440884E+06   0.440884E+06  -0.157288E-01   0.390980E+06   0.390926E+06   0.441330E-01
   0.362585E+00   0.439476E+06   0.437214E+06   0.336067E+00   0.361552E+00   0.000000E+00   0.439126E+06   0.439126E+06   0.439126E+06  -0.156660E-01   0.389425E+06   0.389371E+06   0.437668E-01
   0.363654E+00   0.437735E+06   0.435486E+06   0.357076E+00   0.396974E+00   0.000000E+00   0.437387E+06   0.437387E+06   0.437387E+06  -0.156040E-01   0.387887E+06   0.387832E+06   0.434025E-01
   0.364724E+00   0.436010E+06   0.433776E+06   0.337634E+00   0.377650E+00   0.000000E+00   0.435664E+06   0.435664E+06   0.435664E+06  -0.155425E-01   0.386363E+06   0.386309E+06   0.430407E-01
   0.365793E+00   0.434302E+06   0.432081E+06   0.366345E+00   0.395603E+00   0.000000E+00   0.433958E+06   0.433958E+06   0.433958E+06  -0.154817E-01   0.384854E+06   0.384800E+06   0.426820E-01
   0.366863E+00   0.432608E+06   0.430402E+06   0.340118E+00   0.333552E+00   0.000000E+00   0.432267E+06   0.432267E+06   0.432267E+06  -0.154213E-01   0.383358E+06   0.383304E+06   0.423269E-01
   0.367932E+00   0.430928E+06   0.428736E+06   0.297731E+00   0.354119E+00   0.000000E+00   0.430589E+06   0.430589E+06   0.430589E+06  -0.153615E-01   0.381873E+06   0.381820E+06   0.419760E-01
   0.369002E+00   0.429260E+06   0.427082E+06   0.318405E+00   0.339611E+00   0.000000E+00   0.428923E+06   0.428923E+06   0.428923E+06  -0.153020E-01   0.380400E+06   0.380347E+06   0.416296E-01
   0.370072E+00   0.427603E+06   0.425438E+06   0.332691E+00   0.370251E+00   0.000000E+00   0.427268E+06   0.427268E+06   0.427268E+06  -0.152430E-01   0.378936E+06   0.378883E+06   0.412884E-01
   0.371141E+00   0.425956E+06   0.423805E+06   0.296555E+00   0.374247E+00   0.000000E+00   0.425623E+06   0.425623E+06   0.425623E+06  -0.151843E-01   0.377481E+06   0.377428E+06   0.409526E-01
   0.372211E+00   0.424318E+06   0.422180E+06   0.283348E+00   0.343330E+00   0.000000E+00   0.423987E+06   0.423987E+06   0.423987E+06  -0.151259E-01   0.376033E+06   0.375981E+06   0.406226E-01
   0.373280E+00   0.422688E+06   0.420563E+06   0.250633E+00   0.348791E+00   0.000000E+00   0.422359E+06   0.422359E+06   0.422359E+06  -0.150679E-01   0.374593E+06   0.374541E+06   0.402987E-01
   0.374350E+00   0.421064E+06   0.418952E+06   0.287363E+00   0.296654E+00   0.000000E+00   0.420738E+06   0.420738E+06   0.420738E+06  -0.150100E-01   0.373158E+06   0.373107E+06   0.399812E-01
   0.375419E+00   0.419447E+06   0.417347E+06   0.285267E+00   0.358478E+00   0.000000E+00   0.419122E+06   0.419122E+06   0.419122E+06  -0.149524E-01   0.371729E+06   0.371678E+06   0.396703E-01
   0.376489E+00   0.417835E+06   0.415747E+06   0.335248E+00   0.310750E+00   0.000000E+00   0.417512E+06   0.417512E+06   0.417512E+06  -0.148949E-01   0.370305E+06   0.370254E+06   0.393661E-01
   0.377558E+00   0.416227E+06   0.414151E+06   0.313866E+00   0.387482E+00   0.000000E+00   0.415906E+06   0.415906E+06   0.415906E+06  -0.148376E-01   0.368884E+06   0.368833E+06   0.390687E-01
   0.378628E+00   0.414624E+06   0.412558E+06   0.256689E+00   0.296331E+00   0.000000E+00   0.414304E+06   0.414304E+06   0.414304E+06  -0.147805E-01   0.367467E+06   0.367416E+06   0.387782E-01
   0.379698E+00   0.413024E+06   0.410969E+06   0.312153E+00   0.358990E+00   0.000000E+00   0.412706E+06   0.412706E+06   0.412706E+06  -0.147235E-01   0.366052E+06   0.366002E+06   0.384945E-01
   0.380767E+00   0.411427E+06   0.409382E+06   0.306358E+00   0.261310E+00   0.000000E+00   0.411110E+06   0.411110E+06   0.411110E+06  -0.146666E-01   0.364640E+06   0.364590E+06   0.382177E-01
   0.381837E+00   0.409832E+06   0.407797E+06   0.270548E+00   0.348987E+00   0.000000E+00   0.409517E+06   0.409517E+06   0.409517E+06  -0.146097E-01   0.363231E+06   0.363181E+06   0.379476E-01
   0.382906E+00   0.408240E+06   0.406215E+06   0.291756E+00   0.282338E+00   0.000000E+00   0.407927E+06   0.407927E+06   0.407927E+06  -0.145530E-01   0.361824E+06   0.361774E+06   0.376841E-01
   0.383976E+00   0.406651E+06   0.404634E+06   0.279348E+00   0.357166E+00   0.000000E+00   0.406339E+06   0.406339E+06   0.406339E+06  -0.144963E-01   0.360418E+06   0.360369E+06   0.374270E-01
   0.385045E+00   0.405063E+06   0.403056E+06   0.277097E+00   0.299369E+00   0.000000E+00   0.404753E+06   0.404753E+06   0.404753E+06  -0.144397E-01   0.359015E+06   0.358965E+06   0.371761E-01
   0.386115E+00   0.403478E+06   0.401479E+06   0.250205E+00   0.316977E+00   0.000000E+00   0.403169E+06   0.403169E+06   0.403169E+06  -0.143832E-01   0.357613E+06   0.357564E+06   0.369311E-01
   0.387185E+00   0.401896E+06   0.399904E+06   0.265477E+00   0.299121E+00   0.000000E+00   0.401588E+06   0.401588E+06   0.401588E+06  -0.143268E-01   0.356214E+06   0.356165E+06   0.366918E-01
   0.388254E+00   0.400316E+06   0.398332E+06   0.241823E+00   0.279808E+00   0.000000E+00   0.400009E+06   0.400009E+06   0.400009E+06  -0.142705E-01   0.354817E+06   0.354768E+06   0.364579E-01
   0.389324E+00   0.398740E+06   0.396762E+06   0.242866E+00   0.322768E+00   0.000000E+00   0.398434E+06   0.398434E+06   0.398434E+06  -0.142143E-01   0.353422E+06   0.353374E+06   0.362290E-01
   0.390393E+00   0.397166E+06   0.395196E+06   0.253125E+00   0.270260E+00   0.000000E+00   0.396861E+06   0.396861E+06   0.396861E+06  -0.141582E-01   0.352031E+06   0.351982E+06   0.360049E-01
   0.391463E+00   0.395596E+06   0.393632E+06   0.282424E+00   0.325655E+00   0.000000E+00   0.395292E+06   0.395292E+06   0.395292E+06  -0.141022E-01   0.350642E+06   0.350594E+06   0.357851E-01
   0.392532E+00   0.394031E+06   0.392073E+06   0.286945E+00   0.259119E+00   0.000000E+00   0.393728E+06   0.393728E+06   0.393728E+06  -0.140464E-01   0.349257E+06   0.349209E+06   0.355693E-01
   0.393602E+00   0.392470E+06   0.390518E+06   0.262088E+00   0.288734E+00   0.000000E+00   0.392168E+06   0.392168E+06   0.392168E+06  -0.139908E-01   0.347876E+06   0.347828E+06   0.353572E-01
   0.394671E+00   0.390914E+06   0.388968E+06   0.234615E+00   0.256485E+00   0.000000E+00   0.390613E+06   0.390613E+06   0.390613E+06  -0.139353E-01   0.346500E+06   0.346452E+06   0.351483E-01
   0.395741E+00   0.389363E+06   0.387423E+06   0.240331E+00   0.251731E+00   0.000000E+00   0.389063E+06   0.389063E+06   0.389063E+06  -0.138800E-01   0.345128E+06   0.345081E+06   0.349423E-01
   0.396811E+00   0.387819E+06   0.385885E+06   0.231968E+00   0.273292E+00   0.000000E+00   0.387520E+06   0.387520E+06   0.387520E+06  -0.138250E-01   0.343762E+06   0.343715E+06   0.347389E-01
   0.397880E+00   0.386282E+06   0.384353E+06   0.236330E+00   0.258082E+00   0.000000E+00   0.385984E+06   0.385984E+06   0.385984E+06  -0.137702E-01   0.342402E+06   0.342355E+06   0.345377E-01
   0.398950E+00   0.384752E+06   0.382828E+06   0.228294E+00   0.301754E+00   0.000000E+00   0.384455E+06   0.384455E+06   0.384455E+06  -0.137156E-01   0.341049E+06   0.341002E+06   0.343383E-01
   0.400019E+00   0.383231E+06   0.381312E+06   0.240182E+00   0.280135E+00   0.000000E+00   0.382934E+06   0.382934E+06   0.382934E+06  -0.136613E-01   0.339702E+06   0.339656E+06   0.341405E-01
   0.401089E+00   0.381717E+06   0.379804E+06   0.236001E+00   0.281115E+00   0.000000E+00   0.381421E+06   0.381421E+06   0.381421E+06  -0.136074E-01   0.338364E+06   0.338317E+06   0.339440E-01
   0.402158E+00   0.380213E+06   0.378305E+06   0.247066E+00   0.260569E+00   0.000000E+00   0.379918E+06   0.379918E+06   0.379918E+06  -0.135538E-01   0.337033E+06   0.336986E+06   0.337484E-01
   0.403228E+00   0.378719E+06   0.376815E+06   0.233059E+00   0.256272E+00   0.000000E+00   0.378424E+06   0.378424E+06   0.378424E+06  -0.135005E-01   0.335710E+06   0.335664E+06   0.335535E-01
   0.404297E+00   0.377234E+06   0.375336E+06   0.240325E+00   0.269787E+00   0.000000E+00   0.376941E+06   0.376941E+06   0.376941E+06  -0.134475E-01   0.334397E+06   0.334350E+06   0.333591E-01
   0.405367E+00   0.375760E+06   0.373868E+06   0.229265E+00   0.260187E+00   0.000000E+00   0.375468E+06   0.375468E+06   0.375468E+06  -0.133950E-01   0.333093E+06   0.333046E+06   0.331650E-01
   0.406437E+00   0.374297E+06   0.372410E+06   0.212503E+00   0.251855E+00   0.000000E+00   0.374006E+06   0.374006E+06   0.374006E+06  -0.133428E-01   0.331798E+06   0.331752E+06   0.329709E-01
   0.407506E+00   0.372846E+06   0.370964E+06   0.219776E+00   0.233479E+00   0.000000E+00   0.372555E+06   0.372555E+06   0.372555E+06  -0.132911E-01   0.330514E+06   0.330468E+06   0.327768E-01
   0.408576E+00   0.371406E+06   0.369530E+06   0.219200E+00   0.257877E+00   0.000000E+00   0.371116E+06   0.371116E+06   0.371116E+06  -0.132397E-01   0.329240E+06   0.329194E+06   0.325825E-01
   0.409645E+00   0.369978E+06   0.368108E+06   0.214831E+00   0.271053E+00   0.000000E+00   0.369689E+06   0.369689E+06   0.369689E+06  -0.131888E-01   0.327977E+06   0.327931E+06   0.323879E-01
   0.410715E+00   0.368563E+06   0.366699E+06   0.220463E+00   0.244313E+00   0.000000E+00   0.368274E+06   0.368274E+06   0.368274E+06  -0.131384E-01   0.326724E+06   0.326679E+06   0.321929E-01
   0.411784E+00   0.367160E+06   0.365302E+06   0.247332E+00   0.243317E+00   0.000000E+00   0.366872E+06   0.366872E+06   0.366872E+06  -0.130883E-01   0.325483E+06   0.325437E+06   0.319975E-01
   0.412854E+00   0.365769E+06   0.363917E+06   0.221511E+00   0.232782E+00   0.000000E+00   0.365482E+06   0.365482E+06   0.365482E+06  -0.130388E-01   0.324252E+06   0.324207E+06   0.318016E-01
   0.413924E+00   0.364391E+06   0.362546E+06   0.192857E+00   0.260234E+00   0.000000E+00   0.364105E+06   0.364105E+06   0.364105E+06  -0.129896E-01   0.323033E+06   0.322988E+06   0.316054E-01
   0.414993E+00   0.363026E+06   0.361187E+06   0.196136E+00   0.264033E+00   0.000000E+00   0.362741E+06   0.362741E+06   0.362741E+06  -0.129410E-01   0.321825E+06   0.321780E+06   0.314087E-01
   0.416063E+00   0.361673E+06   0.359841E+06   0.209967E+00   0.187268E+00   0.000000E+00   0.361389E+06   0.361389E+06   0.361389E+06  -0.128927E-01   0.320628E+06   0.320584E+06   0.312117E-01
   0.417132E+00   0.360333E+06   0.358508E+06   0.190128E+00   0.239601E+00   0.000000E+00   0.360050E+06   0.360050E+06   0.360050E+06  -0.128450E-01   0.319443E+06   0.319398E+06   0.310144E-01
   0.418202E+00   0.359005E+06   0.357187E+06   0.191279E+00   0.242294E+00   0.000000E+00   0.358724E+06   0.358724E+06   0.358724E+06  -0.127976E-01   0.318268E+06   0.318224E+06   0.308168E-01
   0.419271E+00   0.357689E+06   0.355879E+06   0.202808E+00   0.205659E+00   0.000000E+00   0.357409E+06   0.357409E+06   0.357409E+06  -0.127507E-01   0.317104E+06   0.317060E+06   0.306192E-01
   0.420341E+00   0.356386E+06   0.354583E+06   0.196246E+00   0.260748E+00   0.000000E+00   0.356107E+06   0.356107E+06   0.356107E+06  -0.127043E-01   0.315951E+06   0.315907E+06   0.304216E-01
   0.421410E+00   0.355094E+06   0.353299E+06   0.212777E+00   0.218152E+00   0.000000E+00   0.354816E+06   0.354816E+06   0.354816E+06  -0.126582E-01   0.314808E+06   0.314765E+06   0.302242E-01
   0.422480E+00   0.353814E+06   0.352026E+06   0.204823E+00   0.225757E+00   0.000000E+00   0.353537E+06   0.353537E+06   0.353537E+06  -0.126126E-01   0.313676E+06   0.313632E+06   0.300270E-01
   0.423550E+00   0.352545E+06   0.350765E+06   0.193711E+00   0.234678E+00   0.000000E+00   0.352270E+06   0.352270E+06   0.352270E+06  -0.125674E-01   0.312553E+06   0.312510E+06   0.298303E-01
   0.424619E+00   0.351287E+06   0.349514E+06   0.181554E+00   0.198006E+00   0.000000E+00   0.351012E+06   0.351012E+06   0.351012E+06  -0.125225E-01   0.311440E+06   0.311397E+06   0.296341E-01
   0.425689E+00   0.350039E+06   0.348275E+06   0.199463E+00   0.241173E+00   0.000000E+00   0.349766E+06   0.349766E+06   0.349766E+06  -0.124781E-01   0.310337E+06   0.310294E+06   0.294388E-01
   0.426758E+00   0.348801E+06   0.347045E+06   0.203700E+00   0.230375E+00   0.000000E+00   0.348530E+06   0.348530E+06   0.348530E+06  -0.124340E-01   0.309242E+06   0.309199E+06   0.292443E-01
   0.427828E+00   0.347573E+06   0.345825E+06   0.180019E+00   0.184231E+00   0.000000E+00   0.347303E+06   0.347303E+06   0.347303E+06  -0.123902E-01   0.308155E+06   0.308113E+06   0.290509E-01
   0.428897E+00   0.346354E+06   0.344614E+06   0.195926E+00   0.215465E+00   0.000000E+00   0.346085E+06   0.346085E+06   0.346085E+06  -0.123467E-01   0.307077E+06   0.307035E+06   0.288587E-01
   0.429967E+00   0.345144E+06   0.343412E+06   0.196108E+00   0.219229E+00   0.000000E+00   0.344876E+06   0.344876E+06   0.344876E+06  -0.123036E-01   0.306007E+06   0.305964E+06   0.286679E-01
   0.431037E+00   0.343942E+06   0.342218E+06   0.168138E+00   0.181207E+00   0.000000E+00   0.343676E+06   0.343676E+06   0.343676E+06  -0.122608E-01   0.304944E+06   0.304901E+06   0.284787E-01
   0.432106E+00   0.342749E+06   0.341032E+06   0.184761E+00   0.230951E+00   0.000000E+00   0.342483E+06   0.342483E+06   0.342483E+06  -0.122182E-01   0.303888E+06   0.303846E+06   0.282911E-01
   0.433176E+00   0.341562E+06   0.339854E+06   0.166725E+00   0.214039E+00   0.000000E+00   0.341298E+06   0.341298E+06   0.341298E+06  -0.121760E-01   0.302838E+06   0.302796E+06   0.281053E-01
   0.434245E+00   0.340383E+06   0.338682E+06   0.178804E+00   0.182403E+00   0.000000E+00   0.340120E+06   0.340120E+06   0.340120E+06  -0.121339E-01   0.301795E+06   0.301753E+06   0.279215E-01
   0.435315E+00   0.339211E+06   0.337518E+06   0.189018E+00   0.224643E+00   0.000000E+00   0.338949E+06   0.338949E+06   0.338949E+06  -0.120922E-01   0.300758E+06   0.300716E+06   0.277397E-01
   0.436384E+00   0.338044E+06   0.336359E+06   0.187176E+00   0.192703E+00   0.000000E+00   0.337784E+06   0.337784E+06   0.337784E+06  -0.120506E-01   0.299726E+06   0.299685E+06   0.275600E-01
   0.437454E+00   0.336884E+06   0.335206E+06   0.178568E+00   0.202062E+00   0.000000E+00   0.336625E+06   0.336625E+06   0.336625E+06  -0.120092E-01   0.298700E+06   0.298658E+06   0.273826E-01
   0.438523E+00   0.335729E+06   0.334059E+06   0.154824E+00   0.217005E+00   0.000000E+00   0.335471E+06   0.335471E+06   0.335471E+06  -0.119681E-01   0.297678E+06   0.297637E+06   0.272074E-01
   0.439593E+00   0.334580E+06   0.332917E+06   0.181800E+00   0.177621E+00   0.000000E+00   0.334323E+06   0.334323E+06   0.334323E+06  -0.119271E-01   0.296661E+06   0.296620E+06   0.270347E-01
   0.440663E+00   0.333435E+06   0.331780E+06   0.161543E+00   0.196030E+00   0.000000E+00   0.333179E+06   0.333179E+06   0.333179E+06  -0.118863E-01   0.295648E+06   0.295608E+06   0.268643E-01
   0.441732E+00   0.332296E+06   0.330647E+06   0.162616E+00   0.214490E+00   0.000000E+00   0.332041E+06   0.332041E+06   0.332041E+06  -0.118457E-01   0.294640E+06   0.294599E+06   0.266964E-01
   0.442802E+00   0.331160E+06   0.329518E+06   0.174116E+00   0.163862E+00   0.000000E+00   0.330906E+06   0.330906E+06   0.330906E+06  -0.118052E-01   0.293635E+06   0.293595E+06   0.265309E-01
   0.443871E+00   0.330029E+06   0.328394E+06   0.166848E+00   0.174270E+00   0.000000E+00   0.329776E+06   0.329776E+06   0.329776E+06  -0.117649E-01   0.292634E+06   0.292594E+06   0.263679E-01
   0.444941E+00   0.328902E+06   0.327274E+06   0.188734E+00   0.216932E+00   0.000000E+00   0.328650E+06   0.328650E+06   0.328650E+06  -0.117248E-01   0.291637E+06   0.291597E+06   0.262074E-01
   0.446010E+00   0.327779E+06   0.326157E+06   0.144821E+00   0.180184E+00   0.000000E+00   0.327528E+06   0.327528E+06   0.327528E+06  -0.116847E-01   0.290643E+06   0.290603E+06   0.260493E-01
   0.447080E+00   0.326660E+06   0.325044E+06   0.154426E+00   0.175378E+00   0.000000E+00   0.326410E+06   0.326410E+06   0.326410E+06  -0.116448E-01   0.289653E+06   0.289613E+06   0.258937E-01
   0.448149E+00   0.325544E+06   0.323934E+06   0.164323E+00   0.174832E+00   0.000000E+00   0.325295E+06   0.325295E+06   0.325295E+06  -0.116051E-01   0.288665E+06   0.288626E+06   0.257404E-01
   0.449219E+00   0.324432E+06   0.322828E+06   0.164201E+00   0.188332E+00   0.000000E+00   0.324184E+06   0.324184E+06   0.324184E+06  -0.115654E-01   0.287681E+06   0.287642E+06   0.255894E-01
   0.450289E+00   0.323324E+06   0.321726E+06   0.142410E+00   0.183571E+00   0.000000E+00   0.323077E+06   0.323077E+06   0.323077E+06  -0.115259E-01   0.286700E+06   0.286661E+06   0.254407E-01
   0.451358E+00   0.322219E+06   0.320627E+06   0.161585E+00   0.176423E+00   0.000000E+00   0.321973E+06   0.321973E+06   0.321973E+06  -0.114865E-01   0.285723E+06   0.285683E+06   0.252941E-01
   0.452428E+00   0.321118E+06   0.319532E+06   0.174097E+00   0.203077E+00   0.000000E+00   0.320873E+06   0.320873E+06   0.320873E+06  -0.114473E-01   0.284748E+06   0.284709E+06   0.251497E-01
   0.453497E+00   0.320021E+06   0.318440E+06   0.151723E+00   0.149200E+00   0.000000E+00   0.319776E+06   0.319776E+06   0.319776E+06  -0.114082E-01   0.283777E+06   0.283738E+06   0.250072E-01
   0.454567E+00   0.318927E+06   0.317351E+06   0.138624E+00   0.180594E+00   0.000000E+00   0.318683E+06   0.318683E+06   0.318683E+06  -0.113692E-01   0.282809E+06   0.282770E+06   0.248667E-01
   0.455636E+00   0.317838E+06   0.316267E+06   0.135568E+00   0.190214E+00   0.000000E+00   0.317595E+06   0.317595E+06   0.317595E+06  -0.113303E-01   0.281844E+06   0.281806E+06   0.247280E-01
   0.456706E+00   0.316752E+06   0.315186E+06   0.152068E+00   0.156165E+00   0.000000E+00   0.316510E+06   0.316510E+06   0.316510E+06  -0.112916E-01   0.280883E+06   0.280845E+06   0.245910E-01
   0.457776E+00   0.315670E+06   0.314110E+06   0.163507E+00   0.186748E+00   0.000000E+00   0.315429E+06   0.315429E+06   0.315429E+06  -0.112531E-01   0.279926E+06   0.279887E+06   0.244557E-01
   0.458845E+00   0.314593E+06   0.313037E+06   0.141794E+00   0.166571E+00   0.000000E+00   0.314352E+06   0.314352E+06   0.314352E+06  -0.112147E-01   0.278972E+06   0.278934E+06   0.243219E-01
   0.459915E+00   0.313520E+06   0.311969E+06   0.152753E+00   0.173767E+00   0.000000E+00   0.313280E+06   0.313280E+06   0.313280E+06  -0.111764E-01   0.278022E+06   0.277984E+06   0.241894E-01
   0.460984E+00   0.312452E+06   0.310906E+06   0.139858E+00   0.144235E+00   0.000000E+00   0.312212E+06   0.312212E+06   0.312212E+06  -0.111383E-01   0.277077E+06   0.277038E+06   0.240583E-01
   0.462054E+00   0.311388E+06   0.309847E+06   0.152898E+00   0.173274E+00   0.000000E+00   0.311149E+06   0.311149E+06   0.311149E+06  -0.111004E-01   0.276135E+06   0.276097E+06   0.239284E-01
