#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3789   3.31473E+000  -1.45884E-001   7.05839E-011  -1.45884E-001   1.27156E-001  -2.23279E-013   7.05839E-011  -2.23279E-013   5.08088E-018
  3790   3.30615E+000  -1.46525E-001   7.05140E-011  -1.46525E-001   1.27156E-001  -2.21939E-013   7.05140E-011  -2.21939E-013   5.07524E-018
  3791   3.29765E+000  -1.47174E-001   7.04439E-011  -1.47174E-001   1.27155E-001  -2.20573E-013   7.04439E-011  -2.20573E-013   5.06960E-018
  3792   3.28931E+000  -1.47830E-001   7.03738E-011  -1.47830E-001   1.27151E-001  -2.19181E-013   7.03738E-011  -2.19181E-013   5.06397E-018
  3793   3.28097E+000  -1.48478E-001   7.03035E-011  -1.48478E-001   1.27138E-001  -2.17763E-013   7.03035E-011  -2.17763E-013   5.05835E-018
  3794   3.27278E+000  -1.49149E-001   7.02333E-011  -1.49149E-001   1.27123E-001  -2.16320E-013   7.02333E-011  -2.16320E-013   5.05274E-018
  3795   3.26468E+000  -1.49826E-001   7.01631E-011  -1.49826E-001   1.27099E-001  -2.14852E-013   7.01631E-011  -2.14852E-013   5.04714E-018
  3796   3.25664E+000  -1.50533E-001   7.00928E-011  -1.50533E-001   1.27074E-001  -2.13360E-013   7.00928E-011  -2.13360E-013   5.04154E-018
  3797   3.24869E+000  -1.51231E-001   7.00226E-011  -1.51231E-001   1.27046E-001  -2.11843E-013   7.00226E-011  -2.11843E-013   5.03595E-018
  3798   3.24088E+000  -1.51937E-001   6.99525E-011  -1.51937E-001   1.27010E-001  -2.10302E-013   6.99525E-011  -2.10302E-013   5.03037E-018
  3799   3.23315E+000  -1.52642E-001   6.98825E-011  -1.52642E-001   1.26972E-001  -2.08738E-013   6.98825E-011  -2.08738E-013   5.02479E-018
  3800   3.22542E+000  -1.53361E-001   6.98126E-011  -1.53361E-001   1.26932E-001  -2.07150E-013   6.98126E-011  -2.07150E-013   5.01923E-018
  3801   3.21784E+000  -1.54080E-001   6.97429E-011  -1.54080E-001   1.26869E-001  -2.05538E-013   6.97429E-011  -2.05538E-013   5.01367E-018
  3802   3.21033E+000  -1.54805E-001   6.96733E-011  -1.54805E-001   1.26819E-001  -2.03904E-013   6.96733E-011  -2.03904E-013   5.00812E-018
  3803   3.20289E+000  -1.55529E-001   6.96039E-011  -1.55529E-001   1.26752E-001  -2.02248E-013   6.96039E-011  -2.02248E-013   5.00257E-018
  3804   3.19567E+000  -1.56260E-001   6.95348E-011  -1.56260E-001   1.26684E-001  -2.00568E-013   6.95348E-011  -2.00568E-013   4.99704E-018
  3805   3.18837E+000  -1.56998E-001   6.94658E-011  -1.56998E-001   1.26615E-001  -1.98867E-013   6.94658E-011  -1.98867E-013   4.99151E-018
  3806   3.18122E+000  -1.57727E-001   6.93970E-011  -1.57727E-001   1.26537E-001  -1.97144E-013   6.93970E-011  -1.97144E-013   4.98599E-018
  3807   3.17421E+000  -1.58463E-001   6.93284E-011  -1.58463E-001   1.26450E-001  -1.95400E-013   6.93284E-011  -1.95400E-013   4.98047E-018
  3808   3.16720E+000  -1.59198E-001   6.92598E-011  -1.59198E-001   1.26362E-001  -1.93635E-013   6.92598E-011  -1.93635E-013   4.97497E-018
  3809   3.16033E+000  -1.59940E-001   6.91913E-011  -1.59940E-001   1.26272E-001  -1.91849E-013   6.91913E-011  -1.91849E-013   4.96947E-018
  3810   3.15361E+000  -1.60673E-001   6.91229E-011  -1.60673E-001   1.26167E-001  -1.90043E-013   6.91229E-011  -1.90043E-013   4.96397E-018
  3811   3.14688E+000  -1.61414E-001   6.90545E-011  -1.61414E-001   1.26060E-001  -1.88216E-013   6.90545E-011  -1.88216E-013   4.95849E-018
  3812   3.14030E+000  -1.62146E-001   6.89860E-011  -1.62146E-001   1.25938E-001  -1.86370E-013   6.89860E-011  -1.86370E-013   4.95301E-018
  3813   3.13371E+000  -1.62885E-001   6.89176E-011  -1.62885E-001   1.25821E-001  -1.84504E-013   6.89176E-011  -1.84504E-013   4.94754E-018
  3814   3.12718E+000  -1.63631E-001   6.88490E-011  -1.63631E-001   1.25696E-001  -1.82620E-013   6.88490E-011  -1.82620E-013   4.94208E-018
  3815   3.12080E+000  -1.64361E-001   6.87803E-011  -1.64361E-001   1.25571E-001  -1.80716E-013   6.87803E-011  -1.80716E-013   4.93663E-018
  3816   3.11449E+000  -1.65091E-001   6.87115E-011  -1.65091E-001   1.25437E-001  -1.78794E-013   6.87115E-011  -1.78794E-013   4.93118E-018
  3817   3.10824E+000  -1.65820E-001   6.86425E-011  -1.65820E-001   1.25287E-001  -1.76854E-013   6.86425E-011  -1.76854E-013   4.92574E-018
  3818   3.10206E+000  -1.66541E-001   6.85734E-011  -1.66541E-001   1.25143E-001  -1.74896E-013   6.85734E-011  -1.74896E-013   4.92031E-018
  3819   3.09602E+000  -1.67261E-001   6.85040E-011  -1.67261E-001   1.24984E-001  -1.72920E-013   6.85040E-011  -1.72920E-013   4.91488E-018
  3820   3.08997E+000  -1.67989E-001   6.84343E-011  -1.67989E-001   1.24824E-001  -1.70928E-013   6.84343E-011  -1.70928E-013   4.90946E-018
  3821   3.08406E+000  -1.68694E-001   6.83644E-011  -1.68694E-001   1.24656E-001  -1.68918E-013   6.83644E-011  -1.68918E-013   4.90405E-018
  3822   3.07815E+000  -1.69405E-001   6.82941E-011  -1.69405E-001   1.24488E-001  -1.66892E-013   6.82941E-011  -1.66892E-013   4.89865E-018
  3823   3.07237E+000  -1.70109E-001   6.82236E-011  -1.70109E-001   1.24311E-001  -1.64850E-013   6.82236E-011  -1.64850E-013   4.89325E-018
  3824   3.06658E+000  -1.70805E-001   6.81529E-011  -1.70805E-001   1.24126E-001  -1.62792E-013   6.81529E-011  -1.62792E-013   4.88786E-018
  3825   3.06093E+000  -1.71486E-001   6.80819E-011  -1.71486E-001   1.23934E-001  -1.60718E-013   6.80819E-011  -1.60718E-013   4.88248E-018
  3826   3.05542E+000  -1.72167E-001   6.80107E-011  -1.72167E-001   1.23740E-001  -1.58629E-013   6.80107E-011  -1.58629E-013   4.87711E-018
  3827   3.04982E+000  -1.72848E-001   6.79393E-011  -1.72848E-001   1.23532E-001  -1.56526E-013   6.79393E-011  -1.56526E-013   4.87174E-018
  3828   3.04436E+000  -1.73513E-001   6.78676E-011  -1.73513E-001   1.23324E-001  -1.54408E-013   6.78676E-011  -1.54408E-013   4.86638E-018
  3829   3.03896E+000  -1.74171E-001   6.77958E-011  -1.74171E-001   1.23107E-001  -1.52276E-013   6.77958E-011  -1.52276E-013   4.86103E-018
  3830   3.03370E+000  -1.74821E-001   6.77238E-011  -1.74821E-001   1.22891E-001  -1.50131E-013   6.77238E-011  -1.50131E-013   4.85568E-018
  3831   3.02842E+000  -1.75464E-001   6.76516E-011  -1.75464E-001   1.22667E-001  -1.47972E-013   6.76516E-011  -1.47972E-013   4.85034E-018
  3832   3.02321E+000  -1.76091E-001   6.75793E-011  -1.76091E-001   1.22435E-001  -1.45800E-013   6.75793E-011  -1.45800E-013   4.84501E-018
  3833   3.01805E+000  -1.76712E-001   6.75068E-011  -1.76712E-001   1.22189E-001  -1.43615E-013   6.75068E-011  -1.43615E-013   4.83969E-018
  3834   3.01303E+000  -1.77325E-001   6.74342E-011  -1.77325E-001   1.21950E-001  -1.41418E-013   6.74342E-011  -1.41418E-013   4.83437E-018
  3835   3.00799E+000  -1.77923E-001   6.73615E-011  -1.77923E-001   1.21704E-001  -1.39209E-013   6.73615E-011  -1.39209E-013   4.82906E-018
  3836   3.00301E+000  -1.78514E-001   6.72886E-011  -1.78514E-001   1.21450E-001  -1.36988E-013   6.72886E-011  -1.36988E-013   4.82376E-018
  3837   2.99809E+000  -1.79090E-001   6.72157E-011  -1.79090E-001   1.21189E-001  -1.34756E-013   6.72157E-011  -1.34756E-013   4.81846E-018
  3838   2.99323E+000  -1.79659E-001   6.71427E-011  -1.79659E-001   1.20922E-001  -1.32513E-013   6.71427E-011  -1.32513E-013   4.81317E-018
  3839   2.98842E+000  -1.80221E-001   6.70696E-011  -1.80221E-001   1.20654E-001  -1.30259E-013   6.70696E-011  -1.30259E-013   4.80789E-018
  3840   2.98367E+000  -1.80760E-001   6.69965E-011  -1.80760E-001   1.20372E-001  -1.27995E-013   6.69965E-011  -1.27995E-013   4.80262E-018
  3841   2.97898E+000  -1.81293E-001   6.69233E-011  -1.81293E-001   1.20098E-001  -1.25721E-013   6.69233E-011  -1.25721E-013   4.79735E-018
  3842   2.97435E+000  -1.81812E-001   6.68501E-011  -1.81812E-001   1.19809E-001  -1.23436E-013   6.68501E-011  -1.23436E-013   4.79209E-018
  3843   2.96969E+000  -1.82309E-001   6.67769E-011  -1.82309E-001   1.19513E-001  -1.21143E-013   6.67769E-011  -1.21143E-013   4.78684E-018
  3844   2.96510E+000  -1.82807E-001   6.67036E-011  -1.82807E-001   1.19218E-001  -1.18840E-013   6.67036E-011  -1.18840E-013   4.78159E-018
  3845   2.96063E+000  -1.83284E-001   6.66304E-011  -1.83284E-001   1.18923E-001  -1.16528E-013   6.66304E-011  -1.16528E-013   4.77635E-018
  3846   2.95607E+000  -1.83740E-001   6.65572E-011  -1.83740E-001   1.18605E-001  -1.14207E-013   6.65572E-011  -1.14207E-013   4.77112E-018
  3847   2.95157E+000  -1.84196E-001   6.64840E-011  -1.84196E-001   1.18296E-001  -1.11878E-013   6.64840E-011  -1.11878E-013   4.76590E-018
  3848   2.94719E+000  -1.84625E-001   6.64108E-011  -1.84625E-001   1.17979E-001  -1.09540E-013   6.64108E-011  -1.09540E-013   4.76068E-018
  3849   2.94280E+000  -1.85039E-001   6.63377E-011  -1.85039E-001   1.17648E-001  -1.07195E-013   6.63377E-011  -1.07195E-013   4.75547E-018
  3850   2.93846E+000  -1.85441E-001   6.62647E-011  -1.85441E-001   1.17318E-001  -1.04842E-013   6.62647E-011  -1.04842E-013   4.75026E-018
  3851   2.93418E+000  -1.85829E-001   6.61917E-011  -1.85829E-001   1.16980E-001  -1.02481E-013   6.61917E-011  -1.02481E-013   4.74506E-018
  3852   2.92987E+000  -1.86204E-001   6.61189E-011  -1.86204E-001   1.16642E-001  -1.00113E-013   6.61189E-011  -1.00113E-013   4.73987E-018
  3853   2.92570E+000  -1.86551E-001   6.60461E-011  -1.86551E-001   1.16298E-001  -9.77388E-014   6.60461E-011  -9.77388E-014   4.73469E-018
  3854   2.92150E+000  -1.86893E-001   6.59735E-011  -1.86893E-001   1.15924E-001  -9.53577E-014   6.59735E-011  -9.53577E-014   4.72952E-018
  3855   2.91728E+000  -1.87215E-001   6.59009E-011  -1.87215E-001   1.15573E-001  -9.29703E-014   6.59009E-011  -9.29703E-014   4.72435E-018
  3856   2.91312E+000  -1.87516E-001   6.58285E-011  -1.87516E-001   1.15214E-001  -9.05770E-014   6.58285E-011  -9.05770E-014   4.71918E-018
  3857   2.90908E+000  -1.87805E-001   6.57562E-011  -1.87805E-001   1.14842E-001  -8.81780E-014   6.57562E-011  -8.81780E-014   4.71403E-018
  3858   2.90495E+000  -1.88089E-001   6.56839E-011  -1.88089E-001   1.14470E-001  -8.57736E-014   6.56839E-011  -8.57736E-014   4.70888E-018
  3859   2.90087E+000  -1.88346E-001   6.56117E-011  -1.88346E-001   1.14091E-001  -8.33642E-014   6.56117E-011  -8.33642E-014   4.70374E-018
  3860   2.89685E+000  -1.88583E-001   6.55395E-011  -1.88583E-001   1.13735E-001  -8.09500E-014   6.55395E-011  -8.09500E-014   4.69860E-018
  3861   2.89281E+000  -1.88808E-001   6.54674E-011  -1.88808E-001   1.13350E-001  -7.85315E-014   6.54674E-011  -7.85315E-014   4.69347E-018
  3862   2.88889E+000  -1.89014E-001   6.53952E-011  -1.89014E-001   1.12958E-001  -7.61089E-014   6.53952E-011  -7.61089E-014   4.68835E-018
  3863   2.88488E+000  -1.89201E-001   6.53231E-011  -1.89201E-001   1.12568E-001  -7.36826E-014   6.53231E-011  -7.36826E-014   4.68324E-018
  3864   2.88092E+000  -1.89368E-001   6.52508E-011  -1.89368E-001   1.12171E-001  -7.12528E-014   6.52508E-011  -7.12528E-014   4.67813E-018
  3865   2.87694E+000  -1.89517E-001   6.51786E-011  -1.89517E-001   1.11767E-001  -6.88199E-014   6.51786E-011  -6.88199E-014   4.67303E-018
  3866   2.87302E+000  -1.89647E-001   6.51062E-011  -1.89647E-001   1.11372E-001  -6.63841E-014   6.51062E-011  -6.63841E-014   4.66794E-018
  3867   2.86908E+000  -1.89758E-001   6.50338E-011  -1.89758E-001   1.10964E-001  -6.39459E-014   6.50338E-011  -6.39459E-014   4.66285E-018
  3868   2.86518E+000  -1.89858E-001   6.49613E-011  -1.89858E-001   1.10556E-001  -6.15055E-014   6.49613E-011  -6.15055E-014   4.65777E-018
  3869   2.86127E+000  -1.89933E-001   6.48886E-011  -1.89933E-001   1.10135E-001  -5.90633E-014   6.48886E-011  -5.90633E-014   4.65269E-018
  3870   2.85742E+000  -1.89989E-001   6.48158E-011  -1.89989E-001   1.09715E-001  -5.66195E-014   6.48158E-011  -5.66195E-014   4.64763E-018
  3871   2.85361E+000  -1.90027E-001   6.47428E-011  -1.90027E-001   1.09297E-001  -5.41746E-014   6.47428E-011  -5.41746E-014   4.64257E-018
  3872   2.84972E+000  -1.90047E-001   6.46697E-011  -1.90047E-001   1.08865E-001  -5.17287E-014   6.46697E-011  -5.17287E-014   4.63751E-018
  3873   2.84580E+000  -1.90049E-001   6.45964E-011  -1.90049E-001   1.08435E-001  -4.92821E-014   6.45964E-011  -4.92821E-014   4.63247E-018
  3874   2.84193E+000  -1.90033E-001   6.45229E-011  -1.90033E-001   1.08007E-001  -4.68353E-014   6.45229E-011  -4.68353E-014   4.62743E-018
  3875   2.83812E+000  -1.90000E-001   6.44492E-011  -1.90000E-001   1.07594E-001  -4.43883E-014   6.44492E-011  -4.43883E-014   4.62239E-018
  3876   2.83422E+000  -1.89949E-001   6.43754E-011  -1.89949E-001   1.07154E-001  -4.19415E-014   6.43754E-011  -4.19415E-014   4.61737E-018
  3877   2.83044E+000  -1.89873E-001   6.43015E-011  -1.89873E-001   1.06715E-001  -3.94952E-014   6.43015E-011  -3.94952E-014   4.61235E-018
  3878   2.82657E+000  -1.89773E-001   6.42274E-011  -1.89773E-001   1.06271E-001  -3.70496E-014   6.42274E-011  -3.70496E-014   4.60733E-018
  3879   2.82275E+000  -1.89662E-001   6.41532E-011  -1.89662E-001   1.05835E-001  -3.46049E-014   6.41532E-011  -3.46049E-014   4.60233E-018
  3880   2.81891E+000  -1.89527E-001   6.40789E-011  -1.89527E-001   1.05386E-001  -3.21615E-014   6.40789E-011  -3.21615E-014   4.59733E-018
  3881   2.81505E+000  -1.89376E-001   6.40045E-011  -1.89376E-001   1.04916E-001  -2.97197E-014   6.40045E-011  -2.97197E-014   4.59233E-018
  3882   2.81109E+000  -1.89207E-001   6.39300E-011  -1.89207E-001   1.04471E-001  -2.72797E-014   6.39300E-011  -2.72797E-014   4.58735E-018
  3883   2.80726E+000  -1.89014E-001   6.38553E-011  -1.89014E-001   1.04004E-001  -2.48417E-014   6.38553E-011  -2.48417E-014   4.58237E-018
  3884   2.80341E+000  -1.88804E-001   6.37806E-011  -1.88804E-001   1.03554E-001  -2.24060E-014   6.37806E-011  -2.24060E-014   4.57739E-018
  3885   2.79954E+000  -1.88586E-001   6.37059E-011  -1.88586E-001   1.03091E-001  -1.99730E-014   6.37059E-011  -1.99730E-014   4.57243E-018
  3886   2.79564E+000  -1.88336E-001   6.36310E-011  -1.88336E-001   1.02637E-001  -1.75428E-014   6.36310E-011  -1.75428E-014   4.56747E-018
  3887   2.79173E+000  -1.88062E-001   6.35561E-011  -1.88062E-001   1.02178E-001  -1.51158E-014   6.35561E-011  -1.51158E-014   4.56251E-018
  3888   2.78779E+000  -1.87779E-001   6.34811E-011  -1.87779E-001   1.01720E-001  -1.26922E-014   6.34811E-011  -1.26922E-014   4.55756E-018
  3889   2.78391E+000  -1.87481E-001   6.34061E-011  -1.87481E-001   1.01234E-001  -1.02723E-014   6.34061E-011  -1.02723E-014   4.55262E-018
  3890   2.78000E+000  -1.87152E-001   6.33310E-011  -1.87152E-001   1.00787E-001  -7.85637E-015   6.33310E-011  -7.85637E-015   4.54769E-018
  3891   2.77600E+000  -1.86814E-001   6.32559E-011  -1.86814E-001   1.00319E-001  -5.44468E-015   6.32559E-011  -5.44468E-015   4.54276E-018
  3892   2.77197E+000  -1.86453E-001   6.31808E-011  -1.86453E-001   9.98532E-002  -3.03754E-015   6.31808E-011  -3.03754E-015   4.53784E-018
  3893   2.76801E+000  -1.86077E-001   6.31057E-011  -1.86077E-001   9.93888E-002  -6.35217E-016   6.31057E-011  -6.35217E-016   4.53293E-018
  3894   2.76394E+000  -1.85678E-001   6.30306E-011  -1.85678E-001   9.89186E-002   1.76199E-015   6.30306E-011   1.76199E-015   4.52802E-018
  3895   2.75979E+000  -1.85257E-001   6.29555E-011  -1.85257E-001   9.84500E-002   4.15380E-015   6.29555E-011   4.15380E-015   4.52312E-018
  3896   2.75576E+000  -1.84828E-001   6.28805E-011  -1.84828E-001   9.79755E-002   6.53993E-015   6.28805E-011   6.53993E-015   4.51822E-018
  3897   2.75164E+000  -1.84362E-001   6.28054E-011  -1.84362E-001   9.75100E-002   8.92009E-015   6.28054E-011   8.92009E-015   4.51333E-018
  3898   2.74758E+000  -1.83889E-001   6.27305E-011  -1.83889E-001   9.70386E-002   1.12940E-014   6.27305E-011   1.12940E-014   4.50845E-018
  3899   2.74335E+000  -1.83401E-001   6.26555E-011  -1.83401E-001   9.65613E-002   1.36614E-014   6.26555E-011   1.36614E-014   4.50358E-018
  3900   2.73925E+000  -1.82891E-001   6.25807E-011  -1.82891E-001   9.60855E-002   1.60219E-014   6.25807E-011   1.60219E-014   4.49871E-018
  3901   2.73506E+000  -1.82368E-001   6.25059E-011  -1.82368E-001   9.56112E-002   1.83753E-014   6.25059E-011   1.83753E-014   4.49384E-018
  3902   2.73078E+000  -1.81823E-001   6.24312E-011  -1.81823E-001   9.51308E-002   2.07214E-014   6.24312E-011   2.07214E-014   4.48899E-018
  3903   2.72655E+000  -1.81264E-001   6.23566E-011  -1.81264E-001   9.46519E-002   2.30597E-014   6.23566E-011   2.30597E-014   4.48414E-018
  3904   2.72224E+000  -1.80706E-001   6.22822E-011  -1.80706E-001   9.41818E-002   2.53901E-014   6.22822E-011   2.53901E-014   4.47929E-018
  3905   2.71806E+000  -1.80113E-001   6.22078E-011  -1.80113E-001   9.36834E-002   2.77123E-014   6.22078E-011   2.77123E-014   4.47446E-018
  3906   2.71372E+000  -1.79506E-001   6.21336E-011  -1.79506E-001   9.32087E-002   3.00259E-014   6.21336E-011   3.00259E-014   4.46963E-018
  3907   2.70936E+000  -1.78871E-001   6.20594E-011  -1.78871E-001   9.27502E-002   3.23309E-014   6.20594E-011   3.23309E-014   4.46480E-018
  3908   2.70498E+000  -1.78208E-001   6.19854E-011  -1.78208E-001   9.22708E-002   3.46269E-014   6.19854E-011   3.46269E-014   4.45998E-018
  3909   2.70052E+000  -1.77554E-001   6.19115E-011  -1.77554E-001   9.18003E-002   3.69139E-014   6.19115E-011   3.69139E-014   4.45517E-018
  3910   2.69627E+000  -1.76880E-001   6.18376E-011  -1.76880E-001   9.13239E-002   3.91917E-014   6.18376E-011   3.91917E-014   4.45037E-018
  3911   2.69178E+000  -1.76178E-001   6.17639E-011  -1.76178E-001   9.08490E-002   4.14602E-014   6.17639E-011   4.14602E-014   4.44557E-018
  3912   2.68727E+000  -1.75478E-001   6.16901E-011  -1.75478E-001   9.03756E-002   4.37191E-014   6.16901E-011   4.37191E-014   4.44077E-018
  3913   2.68260E+000  -1.74758E-001   6.16165E-011  -1.74758E-001   8.98964E-002   4.59683E-014   6.16165E-011   4.59683E-014   4.43599E-018
  3914   2.67800E+000  -1.74025E-001   6.15428E-011  -1.74025E-001   8.94263E-002   4.82076E-014   6.15428E-011   4.82076E-014   4.43121E-018
  3915   2.67337E+000  -1.73258E-001   6.14691E-011  -1.73258E-001   8.89504E-002   5.04369E-014   6.14691E-011   5.04369E-014   4.42643E-018
  3916   2.66859E+000  -1.72500E-001   6.13955E-011  -1.72500E-001   8.84835E-002   5.26559E-014   6.13955E-011   5.26559E-014   4.42167E-018
  3917   2.66394E+000  -1.71716E-001   6.13218E-011  -1.71716E-001   8.80184E-002   5.48646E-014   6.13218E-011   5.48646E-014   4.41691E-018
  3918   2.65913E+000  -1.70919E-001   6.12482E-011  -1.70919E-001   8.75477E-002   5.70628E-014   6.12482E-011   5.70628E-014   4.41215E-018
  3919   2.65437E+000  -1.70110E-001   6.11745E-011  -1.70110E-001   8.70861E-002   5.92502E-014   6.11745E-011   5.92502E-014   4.40740E-018
  3920   2.64954E+000  -1.69289E-001   6.11007E-011  -1.69289E-001   8.66189E-002   6.14267E-014   6.11007E-011   6.14267E-014   4.40266E-018
  3921   2.64468E+000  -1.68456E-001   6.10269E-011  -1.68456E-001   8.61535E-002   6.35922E-014   6.10269E-011   6.35922E-014   4.39792E-018
  3922   2.63974E+000  -1.67603E-001   6.09530E-011  -1.67603E-001   8.56975E-002   6.57465E-014   6.09530E-011   6.57465E-014   4.39319E-018
  3923   2.63486E+000  -1.66739E-001   6.08790E-011  -1.66739E-001   8.52359E-002   6.78894E-014   6.08790E-011   6.78894E-014   4.38847E-018
  3924   2.62990E+000  -1.65863E-001   6.08049E-011  -1.65863E-001   8.47762E-002   7.00207E-014   6.08049E-011   7.00207E-014   4.38375E-018
  3925   2.62477E+000  -1.64976E-001   6.07308E-011  -1.64976E-001   8.43332E-002   7.21403E-014   6.07308E-011   7.21403E-014   4.37904E-018
  3926   2.61978E+000  -1.64070E-001   6.06566E-011  -1.64070E-001   8.38771E-002   7.42479E-014   6.06566E-011   7.42479E-014   4.37433E-018
  3927   2.61463E+000  -1.63152E-001   6.05824E-011  -1.63152E-001   8.34302E-002   7.63433E-014   6.05824E-011   7.63433E-014   4.36964E-018
  3928   2.60939E+000  -1.62230E-001   6.05081E-011  -1.62230E-001   8.29777E-002   7.84264E-014   6.05081E-011   7.84264E-014   4.36494E-018
  3929   2.60430E+000  -1.61289E-001   6.04338E-011  -1.61289E-001   8.25343E-002   8.04969E-014   6.04338E-011   8.04969E-014   4.36026E-018
  3930   2.59904E+000  -1.60344E-001   6.03595E-011  -1.60344E-001   8.20925E-002   8.25547E-014   6.03595E-011   8.25547E-014   4.35558E-018
  3931   2.59370E+000  -1.59381E-001   6.02851E-011  -1.59381E-001   8.16524E-002   8.45995E-014   6.02851E-011   8.45995E-014   4.35090E-018
