#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  7929   3.17105E-003   4.41402E-005   3.60650E-012   4.41402E-005   4.89086E-007   1.90501E-015   3.60650E-012   1.90501E-015   2.55851E-019
  7930   3.16970E-003   4.41166E-005   3.60451E-012   4.41166E-005   4.84419E-007   1.90406E-015   3.60451E-012   1.90406E-015   2.55708E-019
  7931   3.16835E-003   4.40931E-005   3.60251E-012   4.40931E-005   4.79765E-007   1.90310E-015   3.60251E-012   1.90310E-015   2.55566E-019
  7932   3.16700E-003   4.40696E-005   3.60052E-012   4.40696E-005   4.75123E-007   1.90215E-015   3.60052E-012   1.90215E-015   2.55423E-019
  7933   3.16565E-003   4.40460E-005   3.59853E-012   4.40460E-005   4.70494E-007   1.90119E-015   3.59853E-012   1.90119E-015   2.55281E-019
  7934   3.16430E-003   4.40225E-005   3.59654E-012   4.40225E-005   4.65877E-007   1.90024E-015   3.59654E-012   1.90024E-015   2.55139E-019
  7935   3.16295E-003   4.39990E-005   3.59456E-012   4.39990E-005   4.61273E-007   1.89928E-015   3.59456E-012   1.89928E-015   2.54997E-019
  7936   3.16160E-003   4.39755E-005   3.59257E-012   4.39755E-005   4.56680E-007   1.89833E-015   3.59257E-012   1.89833E-015   2.54855E-019
  7937   3.16024E-003   4.39519E-005   3.59058E-012   4.39519E-005   4.52100E-007   1.89737E-015   3.59058E-012   1.89737E-015   2.54713E-019
  7938   3.15889E-003   4.39284E-005   3.58860E-012   4.39284E-005   4.47533E-007   1.89642E-015   3.58860E-012   1.89642E-015   2.54571E-019
  7939   3.15754E-003   4.39049E-005   3.58662E-012   4.39049E-005   4.42978E-007   1.89547E-015   3.58662E-012   1.89547E-015   2.54429E-019
  7940   3.15619E-003   4.38814E-005   3.58463E-012   4.38814E-005   4.38435E-007   1.89451E-015   3.58463E-012   1.89451E-015   2.54287E-019
  7941   3.15484E-003   4.38579E-005   3.58265E-012   4.38579E-005   4.33904E-007   1.89356E-015   3.58265E-012   1.89356E-015   2.54146E-019
  7942   3.15348E-003   4.38344E-005   3.58067E-012   4.38344E-005   4.29386E-007   1.89261E-015   3.58067E-012   1.89261E-015   2.54004E-019
  7943   3.15213E-003   4.38109E-005   3.57869E-012   4.38109E-005   4.24880E-007   1.89166E-015   3.57869E-012   1.89166E-015   2.53863E-019
  7944   3.15078E-003   4.37874E-005   3.57672E-012   4.37874E-005   4.20386E-007   1.89070E-015   3.57672E-012   1.89070E-015   2.53722E-019
  7945   3.14943E-003   4.37639E-005   3.57474E-012   4.37639E-005   4.15904E-007   1.88975E-015   3.57474E-012   1.88975E-015   2.53580E-019
  7946   3.14808E-003   4.37404E-005   3.57277E-012   4.37404E-005   4.11435E-007   1.88880E-015   3.57277E-012   1.88880E-015   2.53439E-019
  7947   3.14672E-003   4.37169E-005   3.57079E-012   4.37169E-005   4.06978E-007   1.88785E-015   3.57079E-012   1.88785E-015   2.53298E-019
  7948   3.14537E-003   4.36934E-005   3.56882E-012   4.36934E-005   4.02533E-007   1.88689E-015   3.56882E-012   1.88689E-015   2.53157E-019
  7949   3.14402E-003   4.36700E-005   3.56685E-012   4.36700E-005   3.98100E-007   1.88594E-015   3.56685E-012   1.88594E-015   2.53016E-019
  7950   3.14267E-003   4.36465E-005   3.56488E-012   4.36465E-005   3.93679E-007   1.88499E-015   3.56488E-012   1.88499E-015   2.52875E-019
  7951   3.14131E-003   4.36230E-005   3.56291E-012   4.36230E-005   3.89271E-007   1.88404E-015   3.56291E-012   1.88404E-015   2.52735E-019
  7952   3.13996E-003   4.35995E-005   3.56094E-012   4.35995E-005   3.84875E-007   1.88309E-015   3.56094E-012   1.88309E-015   2.52594E-019
  7953   3.13861E-003   4.35761E-005   3.55897E-012   4.35761E-005   3.80491E-007   1.88214E-015   3.55897E-012   1.88214E-015   2.52454E-019
  7954   3.13726E-003   4.35526E-005   3.55701E-012   4.35526E-005   3.76119E-007   1.88118E-015   3.55701E-012   1.88118E-015   2.52313E-019
  7955   3.13590E-003   4.35292E-005   3.55504E-012   4.35292E-005   3.71759E-007   1.88023E-015   3.55504E-012   1.88023E-015   2.52173E-019
  7956   3.13455E-003   4.35057E-005   3.55308E-012   4.35057E-005   3.67411E-007   1.87928E-015   3.55308E-012   1.87928E-015   2.52033E-019
  7957   3.13320E-003   4.34822E-005   3.55112E-012   4.34822E-005   3.63075E-007   1.87833E-015   3.55112E-012   1.87833E-015   2.51892E-019
  7958   3.13184E-003   4.34588E-005   3.54916E-012   4.34588E-005   3.58752E-007   1.87738E-015   3.54916E-012   1.87738E-015   2.51752E-019
  7959   3.13049E-003   4.34354E-005   3.54720E-012   4.34354E-005   3.54440E-007   1.87643E-015   3.54720E-012   1.87643E-015   2.51612E-019
  7960   3.12914E-003   4.34119E-005   3.54524E-012   4.34119E-005   3.50140E-007   1.87548E-015   3.54524E-012   1.87548E-015   2.51472E-019
  7961   3.12778E-003   4.33885E-005   3.54328E-012   4.33885E-005   3.45853E-007   1.87453E-015   3.54328E-012   1.87453E-015   2.51333E-019
  7962   3.12643E-003   4.33650E-005   3.54132E-012   4.33650E-005   3.41578E-007   1.87358E-015   3.54132E-012   1.87358E-015   2.51193E-019
  7963   3.12508E-003   4.33416E-005   3.53937E-012   4.33416E-005   3.37314E-007   1.87263E-015   3.53937E-012   1.87263E-015   2.51053E-019
  7964   3.12372E-003   4.33182E-005   3.53741E-012   4.33182E-005   3.33063E-007   1.87168E-015   3.53741E-012   1.87168E-015   2.50914E-019
  7965   3.12237E-003   4.32947E-005   3.53546E-012   4.32947E-005   3.28823E-007   1.87073E-015   3.53546E-012   1.87073E-015   2.50774E-019
  7966   3.12102E-003   4.32713E-005   3.53351E-012   4.32713E-005   3.24596E-007   1.86978E-015   3.53351E-012   1.86978E-015   2.50635E-019
  7967   3.11966E-003   4.32479E-005   3.53156E-012   4.32479E-005   3.20381E-007   1.86884E-015   3.53156E-012   1.86884E-015   2.50496E-019
  7968   3.11831E-003   4.32245E-005   3.52961E-012   4.32245E-005   3.16177E-007   1.86789E-015   3.52961E-012   1.86789E-015   2.50356E-019
  7969   3.11696E-003   4.32011E-005   3.52766E-012   4.32011E-005   3.11985E-007   1.86694E-015   3.52766E-012   1.86694E-015   2.50217E-019
  7970   3.11560E-003   4.31777E-005   3.52571E-012   4.31777E-005   3.07806E-007   1.86599E-015   3.52571E-012   1.86599E-015   2.50078E-019
  7971   3.11425E-003   4.31543E-005   3.52377E-012   4.31543E-005   3.03638E-007   1.86504E-015   3.52377E-012   1.86504E-015   2.49939E-019
  7972   3.11290E-003   4.31309E-005   3.52182E-012   4.31309E-005   2.99482E-007   1.86409E-015   3.52182E-012   1.86409E-015   2.49801E-019
  7973   3.11154E-003   4.31075E-005   3.51988E-012   4.31075E-005   2.95338E-007   1.86315E-015   3.51988E-012   1.86315E-015   2.49662E-019
  7974   3.11019E-003   4.30841E-005   3.51793E-012   4.30841E-005   2.91206E-007   1.86220E-015   3.51793E-012   1.86220E-015   2.49523E-019
  7975   3.10883E-003   4.30607E-005   3.51599E-012   4.30607E-005   2.87086E-007   1.86125E-015   3.51599E-012   1.86125E-015   2.49384E-019
  7976   3.10748E-003   4.30373E-005   3.51405E-012   4.30373E-005   2.82978E-007   1.86030E-015   3.51405E-012   1.86030E-015   2.49246E-019
  7977   3.10613E-003   4.30139E-005   3.51211E-012   4.30139E-005   2.78881E-007   1.85936E-015   3.51211E-012   1.85936E-015   2.49108E-019
  7978   3.10477E-003   4.29905E-005   3.51017E-012   4.29905E-005   2.74797E-007   1.85841E-015   3.51017E-012   1.85841E-015   2.48969E-019
  7979   3.10342E-003   4.29671E-005   3.50824E-012   4.29671E-005   2.70724E-007   1.85746E-015   3.50824E-012   1.85746E-015   2.48831E-019
  7980   3.10206E-003   4.29438E-005   3.50630E-012   4.29438E-005   2.66663E-007   1.85652E-015   3.50630E-012   1.85652E-015   2.48693E-019
  7981   3.10071E-003   4.29204E-005   3.50437E-012   4.29204E-005   2.62614E-007   1.85557E-015   3.50437E-012   1.85557E-015   2.48555E-019
  7982   3.09935E-003   4.28970E-005   3.50243E-012   4.28970E-005   2.58576E-007   1.85462E-015   3.50243E-012   1.85462E-015   2.48417E-019
  7983   3.09800E-003   4.28737E-005   3.50050E-012   4.28737E-005   2.54551E-007   1.85368E-015   3.50050E-012   1.85368E-015   2.48279E-019
  7984   3.09664E-003   4.28503E-005   3.49857E-012   4.28503E-005   2.50537E-007   1.85273E-015   3.49857E-012   1.85273E-015   2.48141E-019
  7985   3.09529E-003   4.28269E-005   3.49664E-012   4.28269E-005   2.46535E-007   1.85178E-015   3.49664E-012   1.85178E-015   2.48004E-019
  7986   3.09394E-003   4.28036E-005   3.49471E-012   4.28036E-005   2.42544E-007   1.85084E-015   3.49471E-012   1.85084E-015   2.47866E-019
  7987   3.09258E-003   4.27802E-005   3.49278E-012   4.27802E-005   2.38566E-007   1.84989E-015   3.49278E-012   1.84989E-015   2.47728E-019
  7988   3.09123E-003   4.27569E-005   3.49086E-012   4.27569E-005   2.34599E-007   1.84895E-015   3.49086E-012   1.84895E-015   2.47591E-019
  7989   3.08987E-003   4.27335E-005   3.48893E-012   4.27335E-005   2.30643E-007   1.84800E-015   3.48893E-012   1.84800E-015   2.47454E-019
  7990   3.08852E-003   4.27102E-005   3.48701E-012   4.27102E-005   2.26700E-007   1.84706E-015   3.48701E-012   1.84706E-015   2.47316E-019
  7991   3.08716E-003   4.26869E-005   3.48508E-012   4.26869E-005   2.22768E-007   1.84611E-015   3.48508E-012   1.84611E-015   2.47179E-019
  7992   3.08581E-003   4.26635E-005   3.48316E-012   4.26635E-005   2.18847E-007   1.84517E-015   3.48316E-012   1.84517E-015   2.47042E-019
  7993   3.08445E-003   4.26402E-005   3.48124E-012   4.26402E-005   2.14939E-007   1.84422E-015   3.48124E-012   1.84422E-015   2.46905E-019
  7994   3.08310E-003   4.26169E-005   3.47932E-012   4.26169E-005   2.11042E-007   1.84328E-015   3.47932E-012   1.84328E-015   2.46768E-019
  7995   3.08174E-003   4.25936E-005   3.47740E-012   4.25936E-005   2.07156E-007   1.84234E-015   3.47740E-012   1.84234E-015   2.46631E-019
  7996   3.08039E-003   4.25702E-005   3.47548E-012   4.25702E-005   2.03283E-007   1.84139E-015   3.47548E-012   1.84139E-015   2.46495E-019
  7997   3.07903E-003   4.25469E-005   3.47357E-012   4.25469E-005   1.99420E-007   1.84045E-015   3.47357E-012   1.84045E-015   2.46358E-019
  7998   3.07768E-003   4.25236E-005   3.47165E-012   4.25236E-005   1.95570E-007   1.83951E-015   3.47165E-012   1.83951E-015   2.46221E-019
  7999   3.07632E-003   4.25003E-005   3.46974E-012   4.25003E-005   1.91731E-007   1.83856E-015   3.46974E-012   1.83856E-015   2.46085E-019
  8000   3.07497E-003   4.24770E-005   3.46783E-012   4.24770E-005   1.87903E-007   1.83762E-015   3.46783E-012   1.83762E-015   2.45948E-019
  8001   3.07361E-003   4.24537E-005   3.46591E-012   4.24537E-005   1.84087E-007   1.83668E-015   3.46591E-012   1.83668E-015   2.45812E-019
  8002   3.07226E-003   4.24304E-005   3.46400E-012   4.24304E-005   1.80283E-007   1.83573E-015   3.46400E-012   1.83573E-015   2.45676E-019
  8003   3.07090E-003   4.24071E-005   3.46209E-012   4.24071E-005   1.76490E-007   1.83479E-015   3.46209E-012   1.83479E-015   2.45540E-019
  8004   3.06955E-003   4.23838E-005   3.46019E-012   4.23838E-005   1.72709E-007   1.83385E-015   3.46019E-012   1.83385E-015   2.45404E-019
  8005   3.06819E-003   4.23606E-005   3.45828E-012   4.23606E-005   1.68939E-007   1.83291E-015   3.45828E-012   1.83291E-015   2.45268E-019
  8006   3.06684E-003   4.23373E-005   3.45637E-012   4.23373E-005   1.65181E-007   1.83196E-015   3.45637E-012   1.83196E-015   2.45132E-019
  8007   3.06548E-003   4.23140E-005   3.45447E-012   4.23140E-005   1.61434E-007   1.83102E-015   3.45447E-012   1.83102E-015   2.44996E-019
  8008   3.06412E-003   4.22907E-005   3.45256E-012   4.22907E-005   1.57698E-007   1.83008E-015   3.45256E-012   1.83008E-015   2.44860E-019
  8009   3.06277E-003   4.22675E-005   3.45066E-012   4.22675E-005   1.53974E-007   1.82914E-015   3.45066E-012   1.82914E-015   2.44725E-019
  8010   3.06141E-003   4.22442E-005   3.44876E-012   4.22442E-005   1.50262E-007   1.82820E-015   3.44876E-012   1.82820E-015   2.44589E-019
  8011   3.06006E-003   4.22209E-005   3.44686E-012   4.22209E-005   1.46561E-007   1.82726E-015   3.44686E-012   1.82726E-015   2.44454E-019
  8012   3.05870E-003   4.21977E-005   3.44496E-012   4.21977E-005   1.42871E-007   1.82631E-015   3.44496E-012   1.82631E-015   2.44318E-019
  8013   3.05735E-003   4.21744E-005   3.44306E-012   4.21744E-005   1.39193E-007   1.82537E-015   3.44306E-012   1.82537E-015   2.44183E-019
  8014   3.05599E-003   4.21512E-005   3.44116E-012   4.21512E-005   1.35526E-007   1.82443E-015   3.44116E-012   1.82443E-015   2.44048E-019
  8015   3.05464E-003   4.21279E-005   3.43927E-012   4.21279E-005   1.31870E-007   1.82349E-015   3.43927E-012   1.82349E-015   2.43913E-019
  8016   3.05328E-003   4.21047E-005   3.43737E-012   4.21047E-005   1.28226E-007   1.82255E-015   3.43737E-012   1.82255E-015   2.43778E-019
  8017   3.05193E-003   4.20814E-005   3.43548E-012   4.20814E-005   1.24593E-007   1.82161E-015   3.43548E-012   1.82161E-015   2.43643E-019
  8018   3.05057E-003   4.20582E-005   3.43359E-012   4.20582E-005   1.20972E-007   1.82067E-015   3.43359E-012   1.82067E-015   2.43508E-019
  8019   3.04921E-003   4.20350E-005   3.43170E-012   4.20350E-005   1.17361E-007   1.81973E-015   3.43170E-012   1.81973E-015   2.43373E-019
  8020   3.04786E-003   4.20117E-005   3.42980E-012   4.20117E-005   1.13763E-007   1.81879E-015   3.42980E-012   1.81879E-015   2.43239E-019
  8021   3.04650E-003   4.19885E-005   3.42792E-012   4.19885E-005   1.10175E-007   1.81785E-015   3.42792E-012   1.81785E-015   2.43104E-019
  8022   3.04515E-003   4.19653E-005   3.42603E-012   4.19653E-005   1.06599E-007   1.81692E-015   3.42603E-012   1.81692E-015   2.42970E-019
  8023   3.04379E-003   4.19421E-005   3.42414E-012   4.19421E-005   1.03034E-007   1.81598E-015   3.42414E-012   1.81598E-015   2.42835E-019
  8024   3.04244E-003   4.19189E-005   3.42226E-012   4.19189E-005   9.94799E-008   1.81504E-015   3.42226E-012   1.81504E-015   2.42701E-019
  8025   3.04108E-003   4.18957E-005   3.42037E-012   4.18957E-005   9.59374E-008   1.81410E-015   3.42037E-012   1.81410E-015   2.42567E-019
  8026   3.03972E-003   4.18725E-005   3.41849E-012   4.18725E-005   9.24062E-008   1.81316E-015   3.41849E-012   1.81316E-015   2.42433E-019
  8027   3.03837E-003   4.18493E-005   3.41660E-012   4.18493E-005   8.88861E-008   1.81222E-015   3.41660E-012   1.81222E-015   2.42299E-019
  8028   3.03701E-003   4.18261E-005   3.41472E-012   4.18261E-005   8.53773E-008   1.81128E-015   3.41472E-012   1.81128E-015   2.42165E-019
  8029   3.03566E-003   4.18029E-005   3.41284E-012   4.18029E-005   8.18797E-008   1.81035E-015   3.41284E-012   1.81035E-015   2.42031E-019
  8030   3.03430E-003   4.17797E-005   3.41096E-012   4.17797E-005   7.83933E-008   1.80941E-015   3.41096E-012   1.80941E-015   2.41897E-019
  8031   3.03294E-003   4.17565E-005   3.40909E-012   4.17565E-005   7.49180E-008   1.80847E-015   3.40909E-012   1.80847E-015   2.41763E-019
  8032   3.03159E-003   4.17333E-005   3.40721E-012   4.17333E-005   7.14539E-008   1.80753E-015   3.40721E-012   1.80753E-015   2.41630E-019
  8033   3.03023E-003   4.17101E-005   3.40533E-012   4.17101E-005   6.80010E-008   1.80660E-015   3.40533E-012   1.80660E-015   2.41496E-019
  8034   3.02888E-003   4.16870E-005   3.40346E-012   4.16870E-005   6.45592E-008   1.80566E-015   3.40346E-012   1.80566E-015   2.41363E-019
  8035   3.02752E-003   4.16638E-005   3.40159E-012   4.16638E-005   6.11285E-008   1.80472E-015   3.40159E-012   1.80472E-015   2.41229E-019
  8036   3.02616E-003   4.16406E-005   3.39971E-012   4.16406E-005   5.77090E-008   1.80379E-015   3.39971E-012   1.80379E-015   2.41096E-019
  8037   3.02481E-003   4.16175E-005   3.39784E-012   4.16175E-005   5.43005E-008   1.80285E-015   3.39784E-012   1.80285E-015   2.40963E-019
  8038   3.02345E-003   4.15943E-005   3.39597E-012   4.15943E-005   5.09032E-008   1.80191E-015   3.39597E-012   1.80191E-015   2.40830E-019
  8039   3.02210E-003   4.15711E-005   3.39410E-012   4.15711E-005   4.75169E-008   1.80098E-015   3.39410E-012   1.80098E-015   2.40696E-019
  8040   3.02074E-003   4.15480E-005   3.39224E-012   4.15480E-005   4.41416E-008   1.80004E-015   3.39224E-012   1.80004E-015   2.40564E-019
  8041   3.01939E-003   4.15249E-005   3.39037E-012   4.15249E-005   4.07775E-008   1.79911E-015   3.39037E-012   1.79911E-015   2.40431E-019
  8042   3.01803E-003   4.15017E-005   3.38850E-012   4.15017E-005   3.74243E-008   1.79817E-015   3.38850E-012   1.79817E-015   2.40298E-019
  8043   3.01667E-003   4.14786E-005   3.38664E-012   4.14786E-005   3.40822E-008   1.79724E-015   3.38664E-012   1.79724E-015   2.40165E-019
  8044   3.01532E-003   4.14554E-005   3.38478E-012   4.14554E-005   3.07511E-008   1.79630E-015   3.38478E-012   1.79630E-015   2.40033E-019
  8045   3.01396E-003   4.14323E-005   3.38291E-012   4.14323E-005   2.74311E-008   1.79537E-015   3.38291E-012   1.79537E-015   2.39900E-019
  8046   3.01261E-003   4.14092E-005   3.38105E-012   4.14092E-005   2.41220E-008   1.79443E-015   3.38105E-012   1.79443E-015   2.39768E-019
  8047   3.01125E-003   4.13861E-005   3.37919E-012   4.13861E-005   2.08239E-008   1.79350E-015   3.37919E-012   1.79350E-015   2.39635E-019
  8048   3.00989E-003   4.13629E-005   3.37733E-012   4.13629E-005   1.75367E-008   1.79256E-015   3.37733E-012   1.79256E-015   2.39503E-019
  8049   3.00854E-003   4.13398E-005   3.37548E-012   4.13398E-005   1.42605E-008   1.79163E-015   3.37548E-012   1.79163E-015   2.39371E-019
  8050   3.00718E-003   4.13167E-005   3.37362E-012   4.13167E-005   1.09952E-008   1.79070E-015   3.37362E-012   1.79070E-015   2.39239E-019
  8051   3.00583E-003   4.12936E-005   3.37176E-012   4.12936E-005   7.74092E-009   1.78976E-015   3.37176E-012   1.78976E-015   2.39107E-019
  8052   3.00447E-003   4.12705E-005   3.36991E-012   4.12705E-005   4.49751E-009   1.78883E-015   3.36991E-012   1.78883E-015   2.38975E-019
  8053   3.00311E-003   4.12474E-005   3.36806E-012   4.12474E-005   1.26500E-009   1.78789E-015   3.36806E-012   1.78789E-015   2.38843E-019
  8054   3.00176E-003   4.12243E-005   3.36620E-012   4.12243E-005  -1.95662E-009   1.78696E-015   3.36620E-012   1.78696E-015   2.38711E-019
  8055   3.00040E-003   4.12012E-005   3.36435E-012   4.12012E-005  -5.16736E-009   1.78603E-015   3.36435E-012   1.78603E-015   2.38580E-019
  8056   2.99905E-003   4.11782E-005   3.36250E-012   4.11782E-005  -8.36723E-009   1.78510E-015   3.36250E-012   1.78510E-015   2.38448E-019
  8057   2.99769E-003   4.11551E-005   3.36066E-012   4.11551E-005  -1.15562E-008   1.78416E-015   3.36066E-012   1.78416E-015   2.38316E-019
  8058   2.99633E-003   4.11320E-005   3.35881E-012   4.11320E-005  -1.47344E-008   1.78323E-015   3.35881E-012   1.78323E-015   2.38185E-019
  8059   2.99498E-003   4.11089E-005   3.35696E-012   4.11089E-005  -1.79018E-008   1.78230E-015   3.35696E-012   1.78230E-015   2.38054E-019
  8060   2.99362E-003   4.10859E-005   3.35512E-012   4.10859E-005  -2.10583E-008   1.78137E-015   3.35512E-012   1.78137E-015   2.37922E-019
  8061   2.99227E-003   4.10628E-005   3.35327E-012   4.10628E-005  -2.42040E-008   1.78044E-015   3.35327E-012   1.78044E-015   2.37791E-019
  8062   2.99091E-003   4.10397E-005   3.35143E-012   4.10397E-005  -2.73389E-008   1.77950E-015   3.35143E-012   1.77950E-015   2.37660E-019
  8063   2.98955E-003   4.10167E-005   3.34959E-012   4.10167E-005  -3.04631E-008   1.77857E-015   3.34959E-012   1.77857E-015   2.37529E-019
  8064   2.98820E-003   4.09936E-005   3.34775E-012   4.09936E-005  -3.35765E-008   1.77764E-015   3.34775E-012   1.77764E-015   2.37398E-019
  8065   2.98684E-003   4.09706E-005   3.34591E-012   4.09706E-005  -3.66791E-008   1.77671E-015   3.34591E-012   1.77671E-015   2.37267E-019
  8066   2.98549E-003   4.09475E-005   3.34407E-012   4.09475E-005  -3.97710E-008   1.77578E-015   3.34407E-012   1.77578E-015   2.37137E-019
  8067   2.98413E-003   4.09245E-005   3.34223E-012   4.09245E-005  -4.28521E-008   1.77485E-015   3.34223E-012   1.77485E-015   2.37006E-019
  8068   2.98277E-003   4.09015E-005   3.34039E-012   4.09015E-005  -4.59226E-008   1.77392E-015   3.34039E-012   1.77392E-015   2.36875E-019
  8069   2.98142E-003   4.08784E-005   3.33856E-012   4.08784E-005  -4.89823E-008   1.77299E-015   3.33856E-012   1.77299E-015   2.36745E-019
  8070   2.98006E-003   4.08554E-005   3.33672E-012   4.08554E-005  -5.20313E-008   1.77206E-015   3.33672E-012   1.77206E-015   2.36615E-019
  8071   2.97871E-003   4.08324E-005   3.33489E-012   4.08324E-005  -5.50697E-008   1.77113E-015   3.33489E-012   1.77113E-015   2.36484E-019
  8072   2.97735E-003   4.08094E-005   3.33306E-012   4.08094E-005  -5.80974E-008   1.77020E-015   3.33306E-012   1.77020E-015   2.36354E-019
  8073   2.97600E-003   4.07864E-005   3.33123E-012   4.07864E-005  -6.11144E-008   1.76927E-015   3.33123E-012   1.76927E-015   2.36224E-019
  8074   2.97464E-003   4.07634E-005   3.32940E-012   4.07634E-005  -6.41208E-008   1.76834E-015   3.32940E-012   1.76834E-015   2.36094E-019
  8075   2.97328E-003   4.07403E-005   3.32757E-012   4.07403E-005  -6.71165E-008   1.76741E-015   3.32757E-012   1.76741E-015   2.35964E-019
  8076   2.97193E-003   4.07173E-005   3.32574E-012   4.07173E-005  -7.01017E-008   1.76648E-015   3.32574E-012   1.76648E-015   2.35834E-019
  8077   2.97057E-003   4.06943E-005   3.32391E-012   4.06943E-005  -7.30762E-008   1.76556E-015   3.32391E-012   1.76556E-015   2.35704E-019
  8078   2.96922E-003   4.06714E-005   3.32209E-012   4.06714E-005  -7.60401E-008   1.76463E-015   3.32209E-012   1.76463E-015   2.35574E-019
  8079   2.96786E-003   4.06484E-005   3.32026E-012   4.06484E-005  -7.89935E-008   1.76370E-015   3.32026E-012   1.76370E-015   2.35445E-019
  8080   2.96651E-003   4.06254E-005   3.31844E-012   4.06254E-005  -8.19362E-008   1.76277E-015   3.31844E-012   1.76277E-015   2.35315E-019
  8081   2.96515E-003   4.06024E-005   3.31662E-012   4.06024E-005  -8.48685E-008   1.76184E-015   3.31662E-012   1.76184E-015   2.35186E-019
  8082   2.96379E-003   4.05794E-005   3.31480E-012   4.05794E-005  -8.77901E-008   1.76092E-015   3.31480E-012   1.76092E-015   2.35056E-019
  8083   2.96244E-003   4.05565E-005   3.31298E-012   4.05565E-005  -9.07013E-008   1.75999E-015   3.31298E-012   1.75999E-015   2.34927E-019
  8084   2.96108E-003   4.05335E-005   3.31116E-012   4.05335E-005  -9.36019E-008   1.75906E-015   3.31116E-012   1.75906E-015   2.34798E-019
  8085   2.95973E-003   4.05105E-005   3.30934E-012   4.05105E-005  -9.64920E-008   1.75813E-015   3.30934E-012   1.75813E-015   2.34668E-019
  8086   2.95837E-003   4.04876E-005   3.30752E-012   4.04876E-005  -9.93716E-008   1.75721E-015   3.30752E-012   1.75721E-015   2.34539E-019
  8087   2.95702E-003   4.04646E-005   3.30571E-012   4.04646E-005  -1.02241E-007   1.75628E-015   3.30571E-012   1.75628E-015   2.34410E-019
  8088   2.95566E-003   4.04417E-005   3.30389E-012   4.04417E-005  -1.05099E-007   1.75535E-015   3.30389E-012   1.75535E-015   2.34282E-019
  8089   2.95431E-003   4.04187E-005   3.30208E-012   4.04187E-005  -1.07948E-007   1.75443E-015   3.30208E-012   1.75443E-015   2.34153E-019
  8090   2.95295E-003   4.03958E-005   3.30027E-012   4.03958E-005  -1.10785E-007   1.75350E-015   3.30027E-012   1.75350E-015   2.34024E-019
  8091   2.95159E-003   4.03729E-005   3.29846E-012   4.03729E-005  -1.13613E-007   1.75258E-015   3.29846E-012   1.75258E-015   2.33895E-019
  8092   2.95024E-003   4.03499E-005   3.29665E-012   4.03499E-005  -1.16430E-007   1.75165E-015   3.29665E-012   1.75165E-015   2.33767E-019
  8093   2.94888E-003   4.03270E-005   3.29484E-012   4.03270E-005  -1.19236E-007   1.75073E-015   3.29484E-012   1.75073E-015   2.33638E-019
  8094   2.94753E-003   4.03041E-005   3.29303E-012   4.03041E-005  -1.22032E-007   1.74980E-015   3.29303E-012   1.74980E-015   2.33510E-019
  8095   2.94617E-003   4.02812E-005   3.29122E-012   4.02812E-005  -1.24818E-007   1.74888E-015   3.29122E-012   1.74888E-015   2.33382E-019
  8096   2.94482E-003   4.02583E-005   3.28942E-012   4.02583E-005  -1.27593E-007   1.74795E-015   3.28942E-012   1.74795E-015   2.33253E-019
  8097   2.94346E-003   4.02353E-005   3.28761E-012   4.02353E-005  -1.30358E-007   1.74703E-015   3.28761E-012   1.74703E-015   2.33125E-019
  8098   2.94211E-003   4.02124E-005   3.28581E-012   4.02124E-005  -1.33113E-007   1.74610E-015   3.28581E-012   1.74610E-015   2.32997E-019
  8099   2.94075E-003   4.01895E-005   3.28401E-012   4.01895E-005  -1.35857E-007   1.74518E-015   3.28401E-012   1.74518E-015   2.32869E-019
  8100   2.93940E-003   4.01666E-005   3.28221E-012   4.01666E-005  -1.38591E-007   1.74425E-015   3.28221E-012   1.74425E-015   2.32741E-019
  8101   2.93804E-003   4.01438E-005   3.28041E-012   4.01438E-005  -1.41315E-007   1.74333E-015   3.28041E-012   1.74333E-015   2.32613E-019
  8102   2.93669E-003   4.01209E-005   3.27861E-012   4.01209E-005  -1.44028E-007   1.74241E-015   3.27861E-012   1.74241E-015   2.32486E-019
  8103   2.93533E-003   4.00980E-005   3.27681E-012   4.00980E-005  -1.46731E-007   1.74148E-015   3.27681E-012   1.74148E-015   2.32358E-019
  8104   2.93398E-003   4.00751E-005   3.27501E-012   4.00751E-005  -1.49424E-007   1.74056E-015   3.27501E-012   1.74056E-015   2.32230E-019
  8105   2.93262E-003   4.00522E-005   3.27322E-012   4.00522E-005  -1.52107E-007   1.73964E-015   3.27322E-012   1.73964E-015   2.32103E-019
  8106   2.93127E-003   4.00294E-005   3.27142E-012   4.00294E-005  -1.54779E-007   1.73872E-015   3.27142E-012   1.73872E-015   2.31976E-019
  8107   2.92991E-003   4.00065E-005   3.26963E-012   4.00065E-005  -1.57441E-007   1.73779E-015   3.26963E-012   1.73779E-015   2.31848E-019
  8108   2.92856E-003   3.99836E-005   3.26784E-012   3.99836E-005  -1.60093E-007   1.73687E-015   3.26784E-012   1.73687E-015   2.31721E-019
  8109   2.92720E-003   3.99608E-005   3.26604E-012   3.99608E-005  -1.62734E-007   1.73595E-015   3.26604E-012   1.73595E-015   2.31594E-019
  8110   2.92585E-003   3.99379E-005   3.26425E-012   3.99379E-005  -1.65366E-007   1.73503E-015   3.26425E-012   1.73503E-015   2.31467E-019
