#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   167    0.48649E+04   -0.42801E+02   -0.65834E-07   -0.42801E+02    0.95679E+00   -0.62941E-08   -0.65834E-07   -0.62941E-08    0.32806E-11
   168    0.48921E+04   -0.42345E+02   -0.59469E-07   -0.42345E+02    0.94546E+00   -0.61709E-08   -0.59469E-07   -0.61709E-08    0.32232E-11
   169    0.49191E+04   -0.41859E+02   -0.53344E-07   -0.41859E+02    0.93387E+00   -0.60485E-08   -0.53344E-07   -0.60485E-08    0.31670E-11
   170    0.49457E+04   -0.41346E+02   -0.47452E-07   -0.41346E+02    0.92223E+00   -0.59271E-08   -0.47452E-07   -0.59271E-08    0.31121E-11
   171    0.49718E+04   -0.40804E+02   -0.41787E-07   -0.40804E+02    0.91054E+00   -0.58065E-08   -0.41787E-07   -0.58065E-08    0.30585E-11
   172    0.49975E+04   -0.40234E+02   -0.36341E-07   -0.40234E+02    0.89874E+00   -0.56867E-08   -0.36341E-07   -0.56867E-08    0.30060E-11
   173    0.50227E+04   -0.39635E+02   -0.31109E-07   -0.39635E+02    0.88682E+00   -0.55678E-08   -0.31109E-07   -0.55678E-08    0.29546E-11
   174    0.50475E+04   -0.39009E+02   -0.26083E-07   -0.39009E+02    0.87509E+00   -0.54497E-08   -0.26083E-07   -0.54497E-08    0.29044E-11
   175    0.50720E+04   -0.38354E+02   -0.21257E-07   -0.38354E+02    0.86325E+00   -0.53324E-08   -0.21257E-07   -0.53324E-08    0.28553E-11
   176    0.50959E+04   -0.37671E+02   -0.16623E-07   -0.37671E+02    0.85153E+00   -0.52158E-08   -0.16623E-07   -0.52158E-08    0.28073E-11
   177    0.51193E+04   -0.36960E+02   -0.12175E-07   -0.36960E+02    0.83985E+00   -0.51001E-08   -0.12175E-07   -0.51001E-08    0.27603E-11
   178    0.51423E+04   -0.36221E+02   -0.79068E-08   -0.36221E+02    0.82844E+00   -0.49850E-08   -0.79068E-08   -0.49850E-08    0.27143E-11
   179    0.51648E+04   -0.35453E+02   -0.38107E-08   -0.35453E+02    0.81700E+00   -0.48707E-08   -0.38107E-08   -0.48707E-08    0.26693E-11
   180    0.51870E+04   -0.34659E+02    0.11971E-09   -0.34659E+02    0.80577E+00   -0.47571E-08    0.11971E-09   -0.47571E-08    0.26253E-11
   181    0.52086E+04   -0.33838E+02    0.38912E-08   -0.33838E+02    0.79473E+00   -0.46441E-08    0.38912E-08   -0.46441E-08    0.25821E-11
   182    0.52297E+04   -0.32988E+02    0.75107E-08   -0.32988E+02    0.78398E+00   -0.45318E-08    0.75107E-08   -0.45318E-08    0.25399E-11
   183    0.52503E+04   -0.32111E+02    0.10984E-07   -0.32111E+02    0.77343E+00   -0.44202E-08    0.10984E-07   -0.44202E-08    0.24986E-11
   184    0.52704E+04   -0.31207E+02    0.14316E-07   -0.31207E+02    0.76317E+00   -0.43093E-08    0.14316E-07   -0.43093E-08    0.24580E-11
   185    0.52901E+04   -0.30278E+02    0.17511E-07   -0.30278E+02    0.75334E+00   -0.41990E-08    0.17511E-07   -0.41990E-08    0.24184E-11
   186    0.53089E+04   -0.29321E+02    0.20571E-07   -0.29321E+02    0.74381E+00   -0.40894E-08    0.20571E-07   -0.40894E-08    0.23795E-11
   187    0.53276E+04   -0.28337E+02    0.23502E-07   -0.28337E+02    0.73472E+00   -0.39805E-08    0.23502E-07   -0.39805E-08    0.23414E-11
   188    0.53457E+04   -0.27328E+02    0.26306E-07   -0.27328E+02    0.72606E+00   -0.38723E-08    0.26306E-07   -0.38723E-08    0.23041E-11
   189    0.53631E+04   -0.26292E+02    0.28988E-07   -0.26292E+02    0.71787E+00   -0.37648E-08    0.28988E-07   -0.37648E-08    0.22676E-11
   190    0.53804E+04   -0.25233E+02    0.31551E-07   -0.25233E+02    0.71020E+00   -0.36581E-08    0.31551E-07   -0.36581E-08    0.22318E-11
   191    0.53967E+04   -0.24146E+02    0.34000E-07   -0.24146E+02    0.70307E+00   -0.35522E-08    0.34000E-07   -0.35522E-08    0.21968E-11
   192    0.54126E+04   -0.23034E+02    0.36338E-07   -0.23034E+02    0.69652E+00   -0.34470E-08    0.36338E-07   -0.34470E-08    0.21624E-11
   193    0.54279E+04   -0.21899E+02    0.38568E-07   -0.21899E+02    0.69059E+00   -0.33427E-08    0.38568E-07   -0.33427E-08    0.21287E-11
   194    0.54428E+04   -0.20738E+02    0.40695E-07   -0.20738E+02    0.68532E+00   -0.32391E-08    0.40695E-07   -0.32391E-08    0.20957E-11
   195    0.54571E+04   -0.19554E+02    0.42723E-07   -0.19554E+02    0.68073E+00   -0.31363E-08    0.42723E-07   -0.31363E-08    0.20634E-11
   196    0.54707E+04   -0.18347E+02    0.44655E-07   -0.18347E+02    0.67688E+00   -0.30344E-08    0.44655E-07   -0.30344E-08    0.20317E-11
   197    0.54838E+04   -0.17117E+02    0.46495E-07   -0.17117E+02    0.67380E+00   -0.29333E-08    0.46495E-07   -0.29333E-08    0.20006E-11
   198    0.54964E+04   -0.15864E+02    0.48248E-07   -0.15864E+02    0.67153E+00   -0.28331E-08    0.48248E-07   -0.28331E-08    0.19702E-11
   199    0.55084E+04   -0.14588E+02    0.49916E-07   -0.14588E+02    0.67010E+00   -0.27338E-08    0.49916E-07   -0.27338E-08    0.19403E-11
   200    0.55198E+04   -0.13291E+02    0.51503E-07   -0.13291E+02    0.66955E+00   -0.26353E-08    0.51503E-07   -0.26353E-08    0.19110E-11
   201    0.55306E+04   -0.11972E+02    0.53012E-07   -0.11972E+02    0.66994E+00   -0.25377E-08    0.53012E-07   -0.25377E-08    0.18822E-11
   202    0.55409E+04   -0.10632E+02    0.54445E-07   -0.10632E+02    0.67127E+00   -0.24410E-08    0.54445E-07   -0.24410E-08    0.18540E-11
   203    0.55505E+04   -0.92715E+01    0.55803E-07   -0.92715E+01    0.67361E+00   -0.23451E-08    0.55803E-07   -0.23451E-08    0.18264E-11
   204    0.55594E+04   -0.78922E+01    0.57089E-07   -0.78922E+01    0.67698E+00   -0.22501E-08    0.57089E-07   -0.22501E-08    0.17992E-11
   205    0.55677E+04   -0.64926E+01    0.58304E-07   -0.64926E+01    0.68142E+00   -0.21559E-08    0.58304E-07   -0.21559E-08    0.17726E-11
   206    0.55754E+04   -0.50738E+01    0.59451E-07   -0.50738E+01    0.68699E+00   -0.20625E-08    0.59451E-07   -0.20625E-08    0.17465E-11
   207    0.55825E+04   -0.36365E+01    0.60531E-07   -0.36365E+01    0.69369E+00   -0.19699E-08    0.60531E-07   -0.19699E-08    0.17208E-11
   208    0.55888E+04   -0.21811E+01    0.61546E-07   -0.21811E+01    0.70159E+00   -0.18780E-08    0.61546E-07   -0.18780E-08    0.16957E-11
   209    0.55945E+04   -0.70816E+00    0.62498E-07   -0.70816E+00    0.71070E+00   -0.17870E-08    0.62498E-07   -0.17870E-08    0.16710E-11
   210    0.55996E+04    0.78138E+00    0.63390E-07    0.78138E+00    0.72108E+00   -0.16967E-08    0.63390E-07   -0.16967E-08    0.16468E-11
   211    0.56040E+04    0.22874E+01    0.64223E-07    0.22874E+01    0.73277E+00   -0.16071E-08    0.64223E-07   -0.16071E-08    0.16230E-11
   212    0.56077E+04    0.38090E+01    0.65000E-07    0.38090E+01    0.74579E+00   -0.15183E-08    0.65000E-07   -0.15183E-08    0.15997E-11
   213    0.56109E+04    0.53460E+01    0.65721E-07    0.53460E+01    0.76019E+00   -0.14302E-08    0.65721E-07   -0.14302E-08    0.15768E-11
   214    0.56133E+04    0.68972E+01    0.66389E-07    0.68972E+01    0.77596E+00   -0.13429E-08    0.66389E-07   -0.13429E-08    0.15543E-11
   215    0.56152E+04    0.84618E+01    0.67007E-07    0.84618E+01    0.79330E+00   -0.12562E-08    0.67007E-07   -0.12562E-08    0.15323E-11
   216    0.56163E+04    0.10040E+02    0.67576E-07    0.10040E+02    0.81202E+00   -0.11702E-08    0.67576E-07   -0.11702E-08    0.15106E-11
   217    0.56170E+04    0.11631E+02    0.68097E-07    0.11631E+02    0.83229E+00   -0.10848E-08    0.68097E-07   -0.10848E-08    0.14893E-11
   218    0.56169E+04    0.13233E+02    0.68573E-07    0.13233E+02    0.85410E+00   -0.10002E-08    0.68573E-07   -0.10002E-08    0.14684E-11
   219    0.56162E+04    0.14848E+02    0.69005E-07    0.14848E+02    0.87745E+00   -0.91622E-09    0.69005E-07   -0.91622E-09    0.14479E-11
   220    0.56150E+04    0.16471E+02    0.69393E-07    0.16471E+02    0.90249E+00   -0.83294E-09    0.69393E-07   -0.83294E-09    0.14277E-11
   221    0.56131E+04    0.18105E+02    0.69739E-07    0.18105E+02    0.92914E+00   -0.75037E-09    0.69739E-07   -0.75037E-09    0.14079E-11
   222    0.56106E+04    0.19749E+02    0.70045E-07    0.19749E+02    0.95756E+00   -0.66850E-09    0.70045E-07   -0.66850E-09    0.13885E-11
   223    0.56074E+04    0.21401E+02    0.70312E-07    0.21401E+02    0.98767E+00   -0.58734E-09    0.70312E-07   -0.58734E-09    0.13694E-11
   224    0.56037E+04    0.23060E+02    0.70540E-07    0.23060E+02    0.10195E+01   -0.50691E-09    0.70540E-07   -0.50691E-09    0.13506E-11
   225    0.55993E+04    0.24728E+02    0.70732E-07    0.24728E+02    0.10531E+01   -0.42721E-09    0.70732E-07   -0.42721E-09    0.13321E-11
   226    0.55943E+04    0.26401E+02    0.70888E-07    0.26401E+02    0.10886E+01   -0.34825E-09    0.70888E-07   -0.34825E-09    0.13140E-11
   227    0.55887E+04    0.28080E+02    0.71010E-07    0.28080E+02    0.11259E+01   -0.27004E-09    0.71010E-07   -0.27004E-09    0.12962E-11
   228    0.55825E+04    0.29764E+02    0.71100E-07    0.29764E+02    0.11650E+01   -0.19258E-09    0.71100E-07   -0.19258E-09    0.12787E-11
   229    0.55757E+04    0.31452E+02    0.71157E-07    0.31452E+02    0.12061E+01   -0.11588E-09    0.71157E-07   -0.11588E-09    0.12615E-11
   230    0.55683E+04    0.33144E+02    0.71185E-07    0.33144E+02    0.12490E+01   -0.39956E-10    0.71185E-07   -0.39956E-10    0.12446E-11
   231    0.55602E+04    0.34840E+02    0.71183E-07    0.34840E+02    0.12940E+01    0.35193E-10    0.71183E-07    0.35193E-10    0.12280E-11
   232    0.55516E+04    0.36537E+02    0.71154E-07    0.36537E+02    0.13409E+01    0.10956E-09    0.71154E-07    0.10956E-09    0.12117E-11
   233    0.55423E+04    0.38235E+02    0.71098E-07    0.38235E+02    0.13898E+01    0.18313E-09    0.71098E-07    0.18313E-09    0.11956E-11
   234    0.55324E+04    0.39933E+02    0.71017E-07    0.39933E+02    0.14408E+01    0.25590E-09    0.71017E-07    0.25590E-09    0.11799E-11
   235    0.55219E+04    0.41631E+02    0.70911E-07    0.41631E+02    0.14939E+01    0.32787E-09    0.70911E-07    0.32787E-09    0.11643E-11
   236    0.55107E+04    0.43329E+02    0.70782E-07    0.43329E+02    0.15490E+01    0.39905E-09    0.70782E-07    0.39905E-09    0.11491E-11
   237    0.54990E+04    0.45025E+02    0.70629E-07    0.45025E+02    0.16062E+01    0.46944E-09    0.70629E-07    0.46944E-09    0.11341E-11
   238    0.54866E+04    0.46718E+02    0.70455E-07    0.46718E+02    0.16656E+01    0.53905E-09    0.70455E-07    0.53905E-09    0.11193E-11
   239    0.54738E+04    0.48409E+02    0.70259E-07    0.48409E+02    0.17270E+01    0.60788E-09    0.70259E-07    0.60788E-09    0.11048E-11
   240    0.54602E+04    0.50094E+02    0.70043E-07    0.50094E+02    0.17906E+01    0.67592E-09    0.70043E-07    0.67592E-09    0.10905E-11
   241    0.54461E+04    0.51775E+02    0.69806E-07    0.51775E+02    0.18565E+01    0.74320E-09    0.69806E-07    0.74320E-09    0.10765E-11
   242    0.54315E+04    0.53451E+02    0.69550E-07    0.53451E+02    0.19244E+01    0.80970E-09    0.69550E-07    0.80970E-09    0.10627E-11
   243    0.54162E+04    0.55120E+02    0.69276E-07    0.55120E+02    0.19947E+01    0.87544E-09    0.69276E-07    0.87544E-09    0.10491E-11
   244    0.54004E+04    0.56783E+02    0.68984E-07    0.56783E+02    0.20671E+01    0.94041E-09    0.68984E-07    0.94041E-09    0.10357E-11
   245    0.53840E+04    0.58437E+02    0.68675E-07    0.58437E+02    0.21417E+01    0.10046E-08    0.68675E-07    0.10046E-08    0.10226E-11
   246    0.53670E+04    0.60084E+02    0.68350E-07    0.60084E+02    0.22187E+01    0.10681E-08    0.68350E-07    0.10681E-08    0.10097E-11
   247    0.53495E+04    0.61720E+02    0.68009E-07    0.61720E+02    0.22978E+01    0.11308E-08    0.68009E-07    0.11308E-08    0.99693E-12
   248    0.53315E+04    0.63347E+02    0.67654E-07    0.63347E+02    0.23794E+01    0.11928E-08    0.67654E-07    0.11928E-08    0.98442E-12
   249    0.53129E+04    0.64963E+02    0.67284E-07    0.64963E+02    0.24631E+01    0.12540E-08    0.67284E-07    0.12540E-08    0.97210E-12
   250    0.52938E+04    0.66567E+02    0.66902E-07    0.66567E+02    0.25492E+01    0.13145E-08    0.66902E-07    0.13145E-08    0.95998E-12
   251    0.52742E+04    0.68159E+02    0.66506E-07    0.68159E+02    0.26375E+01    0.13742E-08    0.66506E-07    0.13742E-08    0.94805E-12
   252    0.52540E+04    0.69739E+02    0.66099E-07    0.69739E+02    0.27282E+01    0.14333E-08    0.66099E-07    0.14333E-08    0.93631E-12
   253    0.52335E+04    0.71303E+02    0.65680E-07    0.71303E+02    0.28211E+01    0.14915E-08    0.65680E-07    0.14915E-08    0.92475E-12
   254    0.52123E+04    0.72854E+02    0.65250E-07    0.72854E+02    0.29164E+01    0.15491E-08    0.65250E-07    0.15491E-08    0.91337E-12
   255    0.51907E+04    0.74389E+02    0.64809E-07    0.74389E+02    0.30139E+01    0.16058E-08    0.64809E-07    0.16058E-08    0.90217E-12
   256    0.51686E+04    0.75910E+02    0.64358E-07    0.75910E+02    0.31139E+01    0.16619E-08    0.64358E-07    0.16619E-08    0.89115E-12
   257    0.51460E+04    0.77409E+02    0.63897E-07    0.77409E+02    0.32159E+01    0.17172E-08    0.63897E-07    0.17172E-08    0.88030E-12
   258    0.51230E+04    0.78897E+02    0.63426E-07    0.78897E+02    0.33204E+01    0.17717E-08    0.63426E-07    0.17717E-08    0.86961E-12
   259    0.50995E+04    0.80359E+02    0.62946E-07    0.80359E+02    0.34271E+01    0.18254E-08    0.62946E-07    0.18254E-08    0.85910E-12
   260    0.50756E+04    0.81812E+02    0.62458E-07    0.81812E+02    0.35362E+01    0.18785E-08    0.62458E-07    0.18785E-08    0.84874E-12
   261    0.50512E+04    0.83232E+02    0.61961E-07    0.83232E+02    0.36474E+01    0.19307E-08    0.61961E-07    0.19307E-08    0.83855E-12
   262    0.50264E+04    0.84642E+02    0.61457E-07    0.84642E+02    0.37611E+01    0.19822E-08    0.61457E-07    0.19822E-08    0.82851E-12
   263    0.50013E+04    0.86034E+02    0.60945E-07    0.86034E+02    0.38769E+01    0.20329E-08    0.60945E-07    0.20329E-08    0.81862E-12
   264    0.49757E+04    0.87401E+02    0.60426E-07    0.87401E+02    0.39950E+01    0.20828E-08    0.60426E-07    0.20828E-08    0.80888E-12
   265    0.49496E+04    0.88735E+02    0.59901E-07    0.88735E+02    0.41153E+01    0.21319E-08    0.59901E-07    0.21319E-08    0.79929E-12
   266    0.49232E+04    0.90058E+02    0.59370E-07    0.90058E+02    0.42379E+01    0.21803E-08    0.59370E-07    0.21803E-08    0.78985E-12
   267    0.48964E+04    0.91349E+02    0.58833E-07    0.91349E+02    0.43626E+01    0.22279E-08    0.58833E-07    0.22279E-08    0.78054E-12
   268    0.48691E+04    0.92622E+02    0.58291E-07    0.92622E+02    0.44897E+01    0.22747E-08    0.58291E-07    0.22747E-08    0.77137E-12
   269    0.48414E+04    0.93870E+02    0.57744E-07    0.93870E+02    0.46188E+01    0.23207E-08    0.57744E-07    0.23207E-08    0.76234E-12
   270    0.48134E+04    0.95092E+02    0.57192E-07    0.95092E+02    0.47501E+01    0.23660E-08    0.57192E-07    0.23660E-08    0.75344E-12
   271    0.47850E+04    0.96289E+02    0.56635E-07    0.96289E+02    0.48835E+01    0.24105E-08    0.56635E-07    0.24105E-08    0.74467E-12
   272    0.47564E+04    0.97453E+02    0.56075E-07    0.97453E+02    0.50192E+01    0.24543E-08    0.56075E-07    0.24543E-08    0.73603E-12
   273    0.47274E+04    0.98600E+02    0.55510E-07    0.98600E+02    0.51567E+01    0.24973E-08    0.55510E-07    0.24973E-08    0.72752E-12
   274    0.46981E+04    0.99706E+02    0.54941E-07    0.99706E+02    0.52966E+01    0.25396E-08    0.54941E-07    0.25396E-08    0.71913E-12
   275    0.46685E+04    0.10079E+03    0.54368E-07    0.10079E+03    0.54382E+01    0.25812E-08    0.54368E-07    0.25812E-08    0.71087E-12
   276    0.46387E+04    0.10184E+03    0.53792E-07    0.10184E+03    0.55819E+01    0.26221E-08    0.53792E-07    0.26221E-08    0.70272E-12
   277    0.46084E+04    0.10287E+03    0.53212E-07    0.10287E+03    0.57277E+01    0.26623E-08    0.53212E-07    0.26623E-08    0.69470E-12
   278    0.45779E+04    0.10386E+03    0.52629E-07    0.10386E+03    0.58754E+01    0.27018E-08    0.52629E-07    0.27018E-08    0.68679E-12
   279    0.45472E+04    0.10482E+03    0.52044E-07    0.10482E+03    0.60250E+01    0.27407E-08    0.52044E-07    0.27407E-08    0.67900E-12
   280    0.45162E+04    0.10576E+03    0.51455E-07    0.10576E+03    0.61764E+01    0.27789E-08    0.51455E-07    0.27789E-08    0.67131E-12
   281    0.44851E+04    0.10666E+03    0.50864E-07    0.10666E+03    0.63298E+01    0.28165E-08    0.50864E-07    0.28165E-08    0.66374E-12
   282    0.44535E+04    0.10753E+03    0.50271E-07    0.10753E+03    0.64849E+01    0.28534E-08    0.50271E-07    0.28534E-08    0.65628E-12
   283    0.44218E+04    0.10837E+03    0.49676E-07    0.10837E+03    0.66417E+01    0.28897E-08    0.49676E-07    0.28897E-08    0.64892E-12
   284    0.43899E+04    0.10917E+03    0.49079E-07    0.10917E+03    0.68004E+01    0.29254E-08    0.49079E-07    0.29254E-08    0.64167E-12
   285    0.43579E+04    0.10994E+03    0.48480E-07    0.10994E+03    0.69608E+01    0.29604E-08    0.48480E-07    0.29604E-08    0.63452E-12
   286    0.43255E+04    0.11067E+03    0.47879E-07    0.11067E+03    0.71228E+01    0.29949E-08    0.47879E-07    0.29949E-08    0.62746E-12
   287    0.42930E+04    0.11138E+03    0.47277E-07    0.11138E+03    0.72865E+01    0.30287E-08    0.47277E-07    0.30287E-08    0.62051E-12
   288    0.42603E+04    0.11205E+03    0.46675E-07    0.11205E+03    0.74517E+01    0.30619E-08    0.46675E-07    0.30619E-08    0.61366E-12
   289    0.42275E+04    0.11268E+03    0.46071E-07    0.11268E+03    0.76185E+01    0.30945E-08    0.46071E-07    0.30945E-08    0.60690E-12
   290    0.41945E+04    0.11328E+03    0.45466E-07    0.11328E+03    0.77866E+01    0.31265E-08    0.45466E-07    0.31265E-08    0.60023E-12
   291    0.41614E+04    0.11384E+03    0.44862E-07    0.11384E+03    0.79568E+01    0.31578E-08    0.44862E-07    0.31578E-08    0.59366E-12
   292    0.41279E+04    0.11437E+03    0.44257E-07    0.11437E+03    0.81279E+01    0.31885E-08    0.44257E-07    0.31885E-08    0.58718E-12
   293    0.40946E+04    0.11485E+03    0.43651E-07    0.11485E+03    0.82997E+01    0.32185E-08    0.43651E-07    0.32185E-08    0.58079E-12
   294    0.40610E+04    0.11531E+03    0.43047E-07    0.11531E+03    0.84736E+01    0.32478E-08    0.43047E-07    0.32478E-08    0.57449E-12
   295    0.40276E+04    0.11572E+03    0.42442E-07    0.11572E+03    0.86480E+01    0.32765E-08    0.42442E-07    0.32765E-08    0.56827E-12
   296    0.39939E+04    0.11610E+03    0.41838E-07    0.11610E+03    0.88244E+01    0.33045E-08    0.41838E-07    0.33045E-08    0.56214E-12
   297    0.39601E+04    0.11645E+03    0.41235E-07    0.11645E+03    0.90007E+01    0.33319E-08    0.41235E-07    0.33319E-08    0.55609E-12
   298    0.39262E+04    0.11676E+03    0.40633E-07    0.11676E+03    0.91791E+01    0.33585E-08    0.40633E-07    0.33585E-08    0.55013E-12
   299    0.38923E+04    0.11702E+03    0.40032E-07    0.11702E+03    0.93587E+01    0.33845E-08    0.40032E-07    0.33845E-08    0.54424E-12
   300    0.38583E+04    0.11724E+03    0.39432E-07    0.11724E+03    0.95382E+01    0.34098E-08    0.39432E-07    0.34098E-08    0.53843E-12
   301    0.38243E+04    0.11743E+03    0.38834E-07    0.11743E+03    0.97189E+01    0.34343E-08    0.38834E-07    0.34343E-08    0.53271E-12
   302    0.37904E+04    0.11759E+03    0.38238E-07    0.11759E+03    0.99001E+01    0.34582E-08    0.38238E-07    0.34582E-08    0.52705E-12
   303    0.37564E+04    0.11771E+03    0.37644E-07    0.11771E+03    0.10083E+02    0.34814E-08    0.37644E-07    0.34814E-08    0.52148E-12
   304    0.37224E+04    0.11778E+03    0.37052E-07    0.11778E+03    0.10266E+02    0.35038E-08    0.37052E-07    0.35038E-08    0.51597E-12
   305    0.36884E+04    0.11781E+03    0.36462E-07    0.11781E+03    0.10450E+02    0.35256E-08    0.36462E-07    0.35256E-08    0.51054E-12
   306    0.36544E+04    0.11781E+03    0.35874E-07    0.11781E+03    0.10634E+02    0.35467E-08    0.35874E-07    0.35467E-08    0.50518E-12
   307    0.36205E+04    0.11776E+03    0.35289E-07    0.11776E+03    0.10818E+02    0.35671E-08    0.35289E-07    0.35671E-08    0.49990E-12
   308    0.35866E+04    0.11769E+03    0.34707E-07    0.11769E+03    0.11005E+02    0.35869E-08    0.34707E-07    0.35869E-08    0.49468E-12
   309    0.35528E+04    0.11756E+03    0.34127E-07    0.11756E+03    0.11190E+02    0.36060E-08    0.34127E-07    0.36060E-08    0.48953E-12
   310    0.35190E+04    0.11741E+03    0.33550E-07    0.11741E+03    0.11376E+02    0.36244E-08    0.33550E-07    0.36244E-08    0.48444E-12
   311    0.34853E+04    0.11720E+03    0.32976E-07    0.11720E+03    0.11563E+02    0.36422E-08    0.32976E-07    0.36422E-08    0.47943E-12
   312    0.34517E+04    0.11697E+03    0.32405E-07    0.11697E+03    0.11749E+02    0.36593E-08    0.32405E-07    0.36593E-08    0.47448E-12
   313    0.34182E+04    0.11669E+03    0.31837E-07    0.11669E+03    0.11936E+02    0.36758E-08    0.31837E-07    0.36758E-08    0.46959E-12
   314    0.33848E+04    0.11638E+03    0.31273E-07    0.11638E+03    0.12123E+02    0.36917E-08    0.31273E-07    0.36917E-08    0.46477E-12
   315    0.33516E+04    0.11602E+03    0.30712E-07    0.11602E+03    0.12309E+02    0.37070E-08    0.30712E-07    0.37070E-08    0.46001E-12
   316    0.33184E+04    0.11563E+03    0.30155E-07    0.11563E+03    0.12496E+02    0.37217E-08    0.30155E-07    0.37217E-08    0.45531E-12
   317    0.32854E+04    0.11520E+03    0.29601E-07    0.11520E+03    0.12681E+02    0.37357E-08    0.29601E-07    0.37357E-08    0.45067E-12
   318    0.32525E+04    0.11473E+03    0.29051E-07    0.11473E+03    0.12868E+02    0.37491E-08    0.29051E-07    0.37491E-08    0.44609E-12
