#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.361515E+00   0.350024E+06   0.347720E+06   0.136037E+00   0.219660E+00   0.000000E+00   0.349667E+06   0.349667E+06   0.349667E+06  -0.124665E-01   0.261684E+06   0.261633E+06   0.411453E-01
   0.362585E+00   0.348541E+06   0.346251E+06   0.138348E+00   0.215749E+00   0.000000E+00   0.348187E+06   0.348187E+06   0.348187E+06  -0.124143E-01   0.260576E+06   0.260525E+06   0.407926E-01
   0.363654E+00   0.347074E+06   0.344798E+06   0.155307E+00   0.221785E+00   0.000000E+00   0.346722E+06   0.346722E+06   0.346722E+06  -0.123622E-01   0.259480E+06   0.259429E+06   0.404416E-01
   0.364724E+00   0.345621E+06   0.343360E+06   0.124103E+00   0.206423E+00   0.000000E+00   0.345271E+06   0.345271E+06   0.345271E+06  -0.123101E-01   0.258394E+06   0.258344E+06   0.400930E-01
   0.365793E+00   0.344182E+06   0.341935E+06   0.127265E+00   0.220006E+00   0.000000E+00   0.343835E+06   0.343835E+06   0.343835E+06  -0.122583E-01   0.257319E+06   0.257269E+06   0.397474E-01
   0.366863E+00   0.342756E+06   0.340523E+06   0.136923E+00   0.202511E+00   0.000000E+00   0.342410E+06   0.342410E+06   0.342410E+06  -0.122070E-01   0.256253E+06   0.256204E+06   0.394054E-01
   0.367932E+00   0.341341E+06   0.339122E+06   0.130242E+00   0.212749E+00   0.000000E+00   0.340998E+06   0.340998E+06   0.340998E+06  -0.121567E-01   0.255196E+06   0.255147E+06   0.390674E-01
   0.369002E+00   0.339937E+06   0.337732E+06   0.131873E+00   0.203601E+00   0.000000E+00   0.339596E+06   0.339596E+06   0.339596E+06  -0.121072E-01   0.254147E+06   0.254098E+06   0.387340E-01
   0.370072E+00   0.338542E+06   0.336352E+06   0.121722E+00   0.202277E+00   0.000000E+00   0.338203E+06   0.338203E+06   0.338203E+06  -0.120581E-01   0.253105E+06   0.253056E+06   0.384057E-01
   0.371141E+00   0.337156E+06   0.334979E+06   0.115612E+00   0.205986E+00   0.000000E+00   0.336819E+06   0.336819E+06   0.336819E+06  -0.120091E-01   0.252069E+06   0.252020E+06   0.380828E-01
   0.372211E+00   0.335778E+06   0.333615E+06   0.112878E+00   0.193019E+00   0.000000E+00   0.335443E+06   0.335443E+06   0.335443E+06  -0.119599E-01   0.251039E+06   0.250991E+06   0.377657E-01
   0.373280E+00   0.334407E+06   0.332257E+06   0.115954E+00   0.205285E+00   0.000000E+00   0.334074E+06   0.334074E+06   0.334074E+06  -0.119106E-01   0.250014E+06   0.249966E+06   0.374548E-01
   0.374350E+00   0.333042E+06   0.330905E+06   0.113623E+00   0.188503E+00   0.000000E+00   0.332711E+06   0.332711E+06   0.332711E+06  -0.118614E-01   0.248994E+06   0.248947E+06   0.371502E-01
   0.375419E+00   0.331683E+06   0.329558E+06   0.110723E+00   0.199416E+00   0.000000E+00   0.331354E+06   0.331354E+06   0.331354E+06  -0.118128E-01   0.247979E+06   0.247931E+06   0.368523E-01
   0.376489E+00   0.330328E+06   0.328216E+06   0.137732E+00   0.188994E+00   0.000000E+00   0.330002E+06   0.330002E+06   0.330002E+06  -0.117649E-01   0.246967E+06   0.246919E+06   0.365611E-01
   0.377558E+00   0.328979E+06   0.326877E+06   0.123228E+00   0.189924E+00   0.000000E+00   0.328654E+06   0.328654E+06   0.328654E+06  -0.117174E-01   0.245958E+06   0.245911E+06   0.362768E-01
   0.378628E+00   0.327633E+06   0.325543E+06   0.109465E+00   0.191422E+00   0.000000E+00   0.327309E+06   0.327309E+06   0.327309E+06  -0.116699E-01   0.244952E+06   0.244905E+06   0.359994E-01
   0.379698E+00   0.326290E+06   0.324211E+06   0.114264E+00   0.180810E+00   0.000000E+00   0.325969E+06   0.325969E+06   0.325969E+06  -0.116222E-01   0.243948E+06   0.243902E+06   0.357289E-01
   0.380767E+00   0.324951E+06   0.322882E+06   0.113924E+00   0.191567E+00   0.000000E+00   0.324631E+06   0.324631E+06   0.324631E+06  -0.115741E-01   0.242947E+06   0.242901E+06   0.354652E-01
   0.381837E+00   0.323615E+06   0.321556E+06   0.116546E+00   0.175741E+00   0.000000E+00   0.323296E+06   0.323296E+06   0.323296E+06  -0.115260E-01   0.241949E+06   0.241902E+06   0.352084E-01
   0.382906E+00   0.322281E+06   0.320232E+06   0.115872E+00   0.186947E+00   0.000000E+00   0.321964E+06   0.321964E+06   0.321964E+06  -0.114781E-01   0.240952E+06   0.240906E+06   0.349582E-01
   0.383976E+00   0.320951E+06   0.318910E+06   0.113115E+00   0.175579E+00   0.000000E+00   0.320635E+06   0.320635E+06   0.320635E+06  -0.114308E-01   0.239957E+06   0.239911E+06   0.347144E-01
   0.385045E+00   0.319622E+06   0.317591E+06   0.989846E-01   0.178437E+00   0.000000E+00   0.319308E+06   0.319308E+06   0.319308E+06  -0.113839E-01   0.238964E+06   0.238918E+06   0.344768E-01
   0.386115E+00   0.318297E+06   0.316274E+06   0.982156E-01   0.177887E+00   0.000000E+00   0.317984E+06   0.317984E+06   0.317984E+06  -0.113373E-01   0.237973E+06   0.237927E+06   0.342452E-01
   0.387185E+00   0.316974E+06   0.314959E+06   0.114174E+00   0.169564E+00   0.000000E+00   0.316662E+06   0.316662E+06   0.316662E+06  -0.112904E-01   0.236984E+06   0.236939E+06   0.340194E-01
   0.388254E+00   0.315654E+06   0.313647E+06   0.926706E-01   0.178689E+00   0.000000E+00   0.315344E+06   0.315344E+06   0.315344E+06  -0.112432E-01   0.235997E+06   0.235952E+06   0.337988E-01
   0.389324E+00   0.314338E+06   0.312337E+06   0.976146E-01   0.164033E+00   0.000000E+00   0.314028E+06   0.314028E+06   0.314028E+06  -0.111958E-01   0.235012E+06   0.234968E+06   0.335834E-01
   0.390393E+00   0.313024E+06   0.311031E+06   0.107999E+00   0.175204E+00   0.000000E+00   0.312716E+06   0.312716E+06   0.312716E+06  -0.111485E-01   0.234030E+06   0.233986E+06   0.333727E-01
   0.391463E+00   0.311715E+06   0.309728E+06   0.100505E+00   0.163217E+00   0.000000E+00   0.311408E+06   0.311408E+06   0.311408E+06  -0.111017E-01   0.233051E+06   0.233007E+06   0.331663E-01
   0.392532E+00   0.310409E+06   0.308428E+06   0.102980E+00   0.167690E+00   0.000000E+00   0.310103E+06   0.310103E+06   0.310103E+06  -0.110555E-01   0.232075E+06   0.232030E+06   0.329638E-01
   0.393602E+00   0.309108E+06   0.307133E+06   0.107149E+00   0.165298E+00   0.000000E+00   0.308803E+06   0.308803E+06   0.308803E+06  -0.110097E-01   0.231102E+06   0.231058E+06   0.327650E-01
   0.394671E+00   0.307812E+06   0.305843E+06   0.104567E+00   0.159170E+00   0.000000E+00   0.307508E+06   0.307508E+06   0.307508E+06  -0.109640E-01   0.230133E+06   0.230088E+06   0.325694E-01
   0.395741E+00   0.306521E+06   0.304558E+06   0.981484E-01   0.166606E+00   0.000000E+00   0.306218E+06   0.306218E+06   0.306218E+06  -0.109180E-01   0.229167E+06   0.229123E+06   0.323766E-01
   0.396811E+00   0.305236E+06   0.303278E+06   0.100747E+00   0.153298E+00   0.000000E+00   0.304933E+06   0.304933E+06   0.304933E+06  -0.108718E-01   0.228206E+06   0.228162E+06   0.321863E-01
   0.397880E+00   0.303957E+06   0.302004E+06   0.100041E+00   0.164157E+00   0.000000E+00   0.303655E+06   0.303655E+06   0.303655E+06  -0.108257E-01   0.227249E+06   0.227206E+06   0.319981E-01
   0.398950E+00   0.302684E+06   0.300737E+06   0.864744E-01   0.151866E+00   0.000000E+00   0.302383E+06   0.302383E+06   0.302383E+06  -0.107800E-01   0.226298E+06   0.226254E+06   0.318117E-01
   0.400019E+00   0.301419E+06   0.299477E+06   0.962647E-01   0.157654E+00   0.000000E+00   0.301118E+06   0.301118E+06   0.301118E+06  -0.107350E-01   0.225351E+06   0.225308E+06   0.316267E-01
   0.401089E+00   0.300161E+06   0.298224E+06   0.903194E-01   0.153649E+00   0.000000E+00   0.299861E+06   0.299861E+06   0.299861E+06  -0.106907E-01   0.224410E+06   0.224367E+06   0.314429E-01
   0.402158E+00   0.298911E+06   0.296980E+06   0.864369E-01   0.149599E+00   0.000000E+00   0.298612E+06   0.298612E+06   0.298612E+06  -0.106467E-01   0.223475E+06   0.223432E+06   0.312599E-01
   0.403228E+00   0.297669E+06   0.295743E+06   0.973655E-01   0.155335E+00   0.000000E+00   0.297371E+06   0.297371E+06   0.297371E+06  -0.106026E-01   0.222547E+06   0.222504E+06   0.310775E-01
   0.404297E+00   0.296436E+06   0.294515E+06   0.945661E-01   0.143514E+00   0.000000E+00   0.296139E+06   0.296139E+06   0.296139E+06  -0.105585E-01   0.221624E+06   0.221582E+06   0.308955E-01
   0.405367E+00   0.295212E+06   0.293297E+06   0.876457E-01   0.153827E+00   0.000000E+00   0.294916E+06   0.294916E+06   0.294916E+06  -0.105143E-01   0.220709E+06   0.220666E+06   0.307135E-01
   0.406437E+00   0.293997E+06   0.292088E+06   0.865277E-01   0.141523E+00   0.000000E+00   0.293702E+06   0.293702E+06   0.293702E+06  -0.104706E-01   0.219801E+06   0.219758E+06   0.305316E-01
   0.407506E+00   0.292792E+06   0.290888E+06   0.872236E-01   0.148335E+00   0.000000E+00   0.292497E+06   0.292497E+06   0.292497E+06  -0.104276E-01   0.218899E+06   0.218857E+06   0.303494E-01
   0.408576E+00   0.291597E+06   0.289699E+06   0.878793E-01   0.142960E+00   0.000000E+00   0.291303E+06   0.291303E+06   0.291303E+06  -0.103853E-01   0.218006E+06   0.217963E+06   0.301669E-01
   0.409645E+00   0.290412E+06   0.288520E+06   0.887235E-01   0.140838E+00   0.000000E+00   0.290119E+06   0.290119E+06   0.290119E+06  -0.103436E-01   0.217119E+06   0.217077E+06   0.299839E-01
   0.410715E+00   0.289237E+06   0.287351E+06   0.971094E-01   0.144904E+00   0.000000E+00   0.288945E+06   0.288945E+06   0.288945E+06  -0.103022E-01   0.216241E+06   0.216199E+06   0.298004E-01
   0.411784E+00   0.288073E+06   0.286193E+06   0.862997E-01   0.134659E+00   0.000000E+00   0.287782E+06   0.287782E+06   0.287782E+06  -0.102607E-01   0.215370E+06   0.215328E+06   0.296164E-01
   0.412854E+00   0.286919E+06   0.285045E+06   0.844600E-01   0.144228E+00   0.000000E+00   0.286629E+06   0.286629E+06   0.286629E+06  -0.102192E-01   0.214508E+06   0.214466E+06   0.294317E-01
   0.413924E+00   0.285776E+06   0.283909E+06   0.865012E-01   0.132171E+00   0.000000E+00   0.285487E+06   0.285487E+06   0.285487E+06  -0.101779E-01   0.213653E+06   0.213611E+06   0.292465E-01
   0.414993E+00   0.284643E+06   0.282783E+06   0.771797E-01   0.139722E+00   0.000000E+00   0.284355E+06   0.284355E+06   0.284355E+06  -0.101373E-01   0.212806E+06   0.212764E+06   0.290607E-01
   0.416063E+00   0.283521E+06   0.281668E+06   0.757194E-01   0.133218E+00   0.000000E+00   0.283234E+06   0.283234E+06   0.283234E+06  -0.100974E-01   0.211967E+06   0.211925E+06   0.288744E-01
   0.417132E+00   0.282409E+06   0.280563E+06   0.841426E-01   0.132850E+00   0.000000E+00   0.282123E+06   0.282123E+06   0.282123E+06  -0.100583E-01   0.211136E+06   0.211095E+06   0.286877E-01
   0.418202E+00   0.281308E+06   0.279469E+06   0.838748E-01   0.135301E+00   0.000000E+00   0.281023E+06   0.281023E+06   0.281023E+06  -0.100196E-01   0.210312E+06   0.210271E+06   0.285007E-01
   0.419271E+00   0.280216E+06   0.278385E+06   0.786129E-01   0.126678E+00   0.000000E+00   0.279933E+06   0.279933E+06   0.279933E+06  -0.998090E-02   0.209496E+06   0.209456E+06   0.283134E-01
   0.420341E+00   0.279135E+06   0.277311E+06   0.777344E-01   0.135338E+00   0.000000E+00   0.278853E+06   0.278853E+06   0.278853E+06  -0.994215E-02   0.208688E+06   0.208648E+06   0.281261E-01
   0.421410E+00   0.278064E+06   0.276248E+06   0.806296E-01   0.123748E+00   0.000000E+00   0.277783E+06   0.277783E+06   0.277783E+06  -0.990349E-02   0.207887E+06   0.207847E+06   0.279387E-01
   0.422480E+00   0.277002E+06   0.275194E+06   0.750681E-01   0.131765E+00   0.000000E+00   0.276723E+06   0.276723E+06   0.276723E+06  -0.986526E-02   0.207094E+06   0.207053E+06   0.277516E-01
   0.423550E+00   0.275950E+06   0.274149E+06   0.819102E-01   0.124368E+00   0.000000E+00   0.275671E+06   0.275671E+06   0.275671E+06  -0.982772E-02   0.206307E+06   0.206267E+06   0.275648E-01
   0.424619E+00   0.274907E+06   0.273114E+06   0.789253E-01   0.125555E+00   0.000000E+00   0.274629E+06   0.274629E+06   0.274629E+06  -0.979090E-02   0.205527E+06   0.205487E+06   0.273784E-01
   0.425689E+00   0.273872E+06   0.272087E+06   0.736007E-01   0.126473E+00   0.000000E+00   0.273596E+06   0.273596E+06   0.273596E+06  -0.975458E-02   0.204754E+06   0.204714E+06   0.271928E-01
   0.426758E+00   0.272846E+06   0.271069E+06   0.771415E-01   0.119473E+00   0.000000E+00   0.272571E+06   0.272571E+06   0.272571E+06  -0.971838E-02   0.203987E+06   0.203947E+06   0.270079E-01
   0.427828E+00   0.271828E+06   0.270059E+06   0.764742E-01   0.127090E+00   0.000000E+00   0.271554E+06   0.271554E+06   0.271554E+06  -0.968207E-02   0.203226E+06   0.203186E+06   0.268241E-01
   0.428897E+00   0.270817E+06   0.269057E+06   0.717593E-01   0.116154E+00   0.000000E+00   0.270545E+06   0.270545E+06   0.270545E+06  -0.964568E-02   0.202471E+06   0.202431E+06   0.266414E-01
   0.429967E+00   0.269814E+06   0.268062E+06   0.700223E-01   0.124379E+00   0.000000E+00   0.269543E+06   0.269543E+06   0.269543E+06  -0.960947E-02   0.201721E+06   0.201682E+06   0.264600E-01
   0.431037E+00   0.268818E+06   0.267074E+06   0.703070E-01   0.116316E+00   0.000000E+00   0.268549E+06   0.268549E+06   0.268549E+06  -0.957376E-02   0.200977E+06   0.200938E+06   0.262801E-01
   0.432106E+00   0.267829E+06   0.266093E+06   0.743997E-01   0.118845E+00   0.000000E+00   0.267561E+06   0.267561E+06   0.267561E+06  -0.953871E-02   0.200237E+06   0.200198E+06   0.261018E-01
   0.433176E+00   0.266847E+06   0.265118E+06   0.718347E-01   0.118333E+00   0.000000E+00   0.266579E+06   0.266579E+06   0.266579E+06  -0.950418E-02   0.199503E+06   0.199464E+06   0.259252E-01
   0.434245E+00   0.265870E+06   0.264150E+06   0.729814E-01   0.112921E+00   0.000000E+00   0.265604E+06   0.265604E+06   0.265604E+06  -0.946986E-02   0.198773E+06   0.198734E+06   0.257506E-01
   0.435315E+00   0.264899E+06   0.263186E+06   0.666186E-01   0.119400E+00   0.000000E+00   0.264634E+06   0.264634E+06   0.264634E+06  -0.943542E-02   0.198047E+06   0.198008E+06   0.255779E-01
   0.436384E+00   0.263933E+06   0.262229E+06   0.683981E-01   0.109268E+00   0.000000E+00   0.263670E+06   0.263670E+06   0.263670E+06  -0.940077E-02   0.197325E+06   0.197287E+06   0.254074E-01
   0.437454E+00   0.262973E+06   0.261276E+06   0.715476E-01   0.117467E+00   0.000000E+00   0.262710E+06   0.262710E+06   0.262710E+06  -0.936607E-02   0.196607E+06   0.196569E+06   0.252390E-01
   0.438523E+00   0.262017E+06   0.260328E+06   0.677320E-01   0.108957E+00   0.000000E+00   0.261756E+06   0.261756E+06   0.261756E+06  -0.933166E-02   0.195893E+06   0.195855E+06   0.250730E-01
   0.439593E+00   0.261066E+06   0.259384E+06   0.668462E-01   0.112609E+00   0.000000E+00   0.260806E+06   0.260806E+06   0.260806E+06  -0.929777E-02   0.195182E+06   0.195144E+06   0.249092E-01
   0.440663E+00   0.260120E+06   0.258445E+06   0.675176E-01   0.110792E+00   0.000000E+00   0.259860E+06   0.259860E+06   0.259860E+06  -0.926441E-02   0.194474E+06   0.194437E+06   0.247479E-01
   0.441732E+00   0.259177E+06   0.257510E+06   0.650569E-01   0.106907E+00   0.000000E+00   0.258919E+06   0.258919E+06   0.258919E+06  -0.923134E-02   0.193770E+06   0.193733E+06   0.245890E-01
   0.442802E+00   0.258239E+06   0.256578E+06   0.648115E-01   0.112185E+00   0.000000E+00   0.257982E+06   0.257982E+06   0.257982E+06  -0.919823E-02   0.193068E+06   0.193031E+06   0.244325E-01
   0.443871E+00   0.257304E+06   0.255650E+06   0.629754E-01   0.102981E+00   0.000000E+00   0.257048E+06   0.257048E+06   0.257048E+06  -0.916485E-02   0.192370E+06   0.192333E+06   0.242785E-01
   0.444941E+00   0.256373E+06   0.254726E+06   0.667787E-01   0.110946E+00   0.000000E+00   0.256118E+06   0.256118E+06   0.256118E+06  -0.913128E-02   0.191674E+06   0.191637E+06   0.241269E-01
   0.446010E+00   0.255445E+06   0.253805E+06   0.635351E-01   0.102198E+00   0.000000E+00   0.255191E+06   0.255191E+06   0.255191E+06  -0.909778E-02   0.190980E+06   0.190943E+06   0.239778E-01
   0.447080E+00   0.254521E+06   0.252887E+06   0.655380E-01   0.106758E+00   0.000000E+00   0.254268E+06   0.254268E+06   0.254268E+06  -0.906466E-02   0.190289E+06   0.190253E+06   0.238310E-01
   0.448149E+00   0.253600E+06   0.251973E+06   0.633505E-01   0.103780E+00   0.000000E+00   0.253349E+06   0.253349E+06   0.253349E+06  -0.903206E-02   0.189601E+06   0.189565E+06   0.236866E-01
   0.449219E+00   0.252683E+06   0.251061E+06   0.594497E-01   0.101337E+00   0.000000E+00   0.252432E+06   0.252432E+06   0.252432E+06  -0.899985E-02   0.188915E+06   0.188879E+06   0.235445E-01
   0.450289E+00   0.251769E+06   0.250153E+06   0.624095E-01   0.105389E+00   0.000000E+00   0.251519E+06   0.251519E+06   0.251519E+06  -0.896771E-02   0.188232E+06   0.188196E+06   0.234047E-01
   0.451358E+00   0.250858E+06   0.249248E+06   0.636627E-01   0.972095E-01   0.000000E+00   0.250609E+06   0.250609E+06   0.250609E+06  -0.893538E-02   0.187551E+06   0.187515E+06   0.232669E-01
   0.452428E+00   0.249951E+06   0.248346E+06   0.606922E-01   0.104761E+00   0.000000E+00   0.249703E+06   0.249703E+06   0.249703E+06  -0.890277E-02   0.186873E+06   0.186837E+06   0.231313E-01
   0.453497E+00   0.249047E+06   0.247448E+06   0.603071E-01   0.959755E-01   0.000000E+00   0.248799E+06   0.248799E+06   0.248799E+06  -0.887009E-02   0.186197E+06   0.186161E+06   0.229977E-01
   0.454567E+00   0.248146E+06   0.246553E+06   0.579674E-01   0.101234E+00   0.000000E+00   0.247900E+06   0.247900E+06   0.247900E+06  -0.883766E-02   0.185523E+06   0.185487E+06   0.228659E-01
   0.455636E+00   0.247249E+06   0.245661E+06   0.591536E-01   0.972519E-01   0.000000E+00   0.247003E+06   0.247003E+06   0.247003E+06  -0.880571E-02   0.184852E+06   0.184817E+06   0.227360E-01
   0.456706E+00   0.246355E+06   0.244772E+06   0.564862E-01   0.961515E-01   0.000000E+00   0.246110E+06   0.246110E+06   0.246110E+06  -0.877423E-02   0.184184E+06   0.184149E+06   0.226077E-01
   0.457776E+00   0.245465E+06   0.243887E+06   0.578789E-01   0.989851E-01   0.000000E+00   0.245221E+06   0.245221E+06   0.245221E+06  -0.874301E-02   0.183519E+06   0.183483E+06   0.224810E-01
   0.458845E+00   0.244579E+06   0.243006E+06   0.579253E-01   0.918980E-01   0.000000E+00   0.244336E+06   0.244336E+06   0.244336E+06  -0.871171E-02   0.182856E+06   0.182821E+06   0.223558E-01
   0.459915E+00   0.243697E+06   0.242129E+06   0.594391E-01   0.988903E-01   0.000000E+00   0.243454E+06   0.243454E+06   0.243454E+06  -0.868016E-02   0.182196E+06   0.182161E+06   0.222320E-01
   0.460984E+00   0.242818E+06   0.241255E+06   0.581176E-01   0.902501E-01   0.000000E+00   0.242577E+06   0.242577E+06   0.242577E+06  -0.864846E-02   0.181540E+06   0.181504E+06   0.221094E-01
   0.462054E+00   0.241944E+06   0.240386E+06   0.562092E-01   0.960074E-01   0.000000E+00   0.241703E+06   0.241703E+06   0.241703E+06  -0.861687E-02   0.180886E+06   0.180851E+06   0.219880E-01
   0.463123E+00   0.241074E+06   0.239520E+06   0.561634E-01   0.911902E-01   0.000000E+00   0.240834E+06   0.240834E+06   0.240834E+06  -0.858571E-02   0.180235E+06   0.180200E+06   0.218677E-01
   0.464193E+00   0.240209E+06   0.238660E+06   0.552574E-01   0.913153E-01   0.000000E+00   0.239969E+06   0.239969E+06   0.239969E+06  -0.855509E-02   0.179588E+06   0.179553E+06   0.217483E-01
   0.465262E+00   0.239347E+06   0.237803E+06   0.536707E-01   0.929661E-01   0.000000E+00   0.239109E+06   0.239109E+06   0.239109E+06  -0.852486E-02   0.178944E+06   0.178910E+06   0.216298E-01
   0.466332E+00   0.238491E+06   0.236951E+06   0.559454E-01   0.870138E-01   0.000000E+00   0.238253E+06   0.238253E+06   0.238253E+06  -0.849474E-02   0.178304E+06   0.178269E+06   0.215121E-01
   0.467402E+00   0.237639E+06   0.236104E+06   0.551602E-01   0.933277E-01   0.000000E+00   0.237402E+06   0.237402E+06   0.237402E+06  -0.846447E-02   0.177667E+06   0.177632E+06   0.213951E-01
   0.468471E+00   0.236792E+06   0.235262E+06   0.560984E-01   0.849997E-01   0.000000E+00   0.236555E+06   0.236555E+06   0.236555E+06  -0.843400E-02   0.177033E+06   0.176999E+06   0.212787E-01
   0.469541E+00   0.235950E+06   0.234424E+06   0.527989E-01   0.910665E-01   0.000000E+00   0.235714E+06   0.235714E+06   0.235714E+06  -0.840354E-02   0.176404E+06   0.176370E+06   0.211629E-01
   0.470610E+00   0.235113E+06   0.233592E+06   0.509486E-01   0.855859E-01   0.000000E+00   0.234878E+06   0.234878E+06   0.234878E+06  -0.837341E-02   0.175778E+06   0.175744E+06   0.210475E-01
   0.471680E+00   0.234282E+06   0.232765E+06   0.486705E-01   0.868068E-01   0.000000E+00   0.234047E+06   0.234047E+06   0.234047E+06  -0.834382E-02   0.175156E+06   0.175122E+06   0.209326E-01
   0.472749E+00   0.233455E+06   0.231943E+06   0.510840E-01   0.873336E-01   0.000000E+00   0.233221E+06   0.233221E+06   0.233221E+06  -0.831475E-02   0.174538E+06   0.174504E+06   0.208181E-01
   0.473819E+00   0.232634E+06   0.231126E+06   0.539561E-01   0.825320E-01   0.000000E+00   0.232401E+06   0.232401E+06   0.232401E+06  -0.828594E-02   0.173924E+06   0.173890E+06   0.207040E-01
   0.474888E+00   0.231818E+06   0.230315E+06   0.518356E-01   0.880748E-01   0.000000E+00   0.231585E+06   0.231585E+06   0.231585E+06  -0.825711E-02   0.173314E+06   0.173280E+06   0.205901E-01
   0.475958E+00   0.231007E+06   0.229509E+06   0.498697E-01   0.802033E-01   0.000000E+00   0.230776E+06   0.230776E+06   0.230776E+06  -0.822810E-02   0.172708E+06   0.172674E+06   0.204766E-01
   0.477028E+00   0.230202E+06   0.228709E+06   0.521810E-01   0.864025E-01   0.000000E+00   0.229971E+06   0.229971E+06   0.229971E+06  -0.819900E-02   0.172106E+06   0.172072E+06   0.203634E-01
   0.478097E+00   0.229402E+06   0.227914E+06   0.516326E-01   0.804282E-01   0.000000E+00   0.229172E+06   0.229172E+06   0.229172E+06  -0.817010E-02   0.171508E+06   0.171475E+06   0.202504E-01
   0.479167E+00   0.228608E+06   0.227125E+06   0.512365E-01   0.826042E-01   0.000000E+00   0.228378E+06   0.228378E+06   0.228378E+06  -0.814167E-02   0.170914E+06   0.170881E+06   0.201377E-01
   0.480236E+00   0.227819E+06   0.226341E+06   0.486098E-01   0.820844E-01   0.000000E+00   0.227590E+06   0.227590E+06   0.227590E+06  -0.811380E-02   0.170324E+06   0.170291E+06   0.200252E-01
   0.481306E+00   0.227036E+06   0.225562E+06   0.491191E-01   0.784228E-01   0.000000E+00   0.226808E+06   0.226808E+06   0.226808E+06  -0.808634E-02   0.169738E+06   0.169705E+06   0.199130E-01
   0.482375E+00   0.226257E+06   0.224789E+06   0.478326E-01   0.831271E-01   0.000000E+00   0.226030E+06   0.226030E+06   0.226030E+06  -0.805898E-02   0.169157E+06   0.169124E+06   0.198012E-01
   0.483445E+00   0.225484E+06   0.224021E+06   0.486169E-01   0.758333E-01   0.000000E+00   0.225258E+06   0.225258E+06   0.225258E+06  -0.803149E-02   0.168579E+06   0.168546E+06   0.196896E-01
   0.484515E+00   0.224717E+06   0.223258E+06   0.468289E-01   0.820004E-01   0.000000E+00   0.224491E+06   0.224491E+06   0.224491E+06  -0.800383E-02   0.168005E+06   0.167972E+06   0.195784E-01
   0.485584E+00   0.223954E+06   0.222501E+06   0.450753E-01   0.756969E-01   0.000000E+00   0.223730E+06   0.223730E+06   0.223730E+06  -0.797623E-02   0.167435E+06   0.167402E+06   0.194676E-01
   0.486654E+00   0.223197E+06   0.221749E+06   0.468006E-01   0.786802E-01   0.000000E+00   0.222973E+06   0.222973E+06   0.222973E+06  -0.794897E-02   0.166869E+06   0.166836E+06   0.193572E-01
   0.487723E+00   0.222445E+06   0.221002E+06   0.478193E-01   0.772046E-01   0.000000E+00   0.222221E+06   0.222221E+06   0.222221E+06  -0.792225E-02   0.166306E+06   0.166274E+06   0.192472E-01
   0.488793E+00   0.221697E+06   0.220259E+06   0.454961E-01   0.746495E-01   0.000000E+00   0.221475E+06   0.221475E+06   0.221475E+06  -0.789601E-02   0.165747E+06   0.165715E+06   0.191377E-01
   0.489862E+00   0.220955E+06   0.219522E+06   0.462698E-01   0.784704E-01   0.000000E+00   0.220733E+06   0.220733E+06   0.220733E+06  -0.786999E-02   0.165192E+06   0.165160E+06   0.190287E-01
   0.490932E+00   0.220217E+06   0.218789E+06   0.454856E-01   0.718519E-01   0.000000E+00   0.219996E+06   0.219996E+06   0.219996E+06  -0.784391E-02   0.164641E+06   0.164609E+06   0.189202E-01
   0.492001E+00   0.219484E+06   0.218061E+06   0.461615E-01   0.778381E-01   0.000000E+00   0.219264E+06   0.219264E+06   0.219264E+06  -0.781762E-02   0.164092E+06   0.164061E+06   0.188124E-01
   0.493071E+00   0.218755E+06   0.217338E+06   0.451169E-01   0.713607E-01   0.000000E+00   0.218536E+06   0.218536E+06   0.218536E+06  -0.779125E-02   0.163548E+06   0.163516E+06   0.187052E-01
   0.494141E+00   0.218030E+06   0.216618E+06   0.454049E-01   0.749991E-01   0.000000E+00   0.217812E+06   0.217812E+06   0.217812E+06  -0.776506E-02   0.163006E+06   0.162975E+06   0.185987E-01
   0.495210E+00   0.217310E+06   0.215903E+06   0.441735E-01   0.726711E-01   0.000000E+00   0.217093E+06   0.217093E+06   0.217093E+06  -0.773932E-02   0.162468E+06   0.162436E+06   0.184930E-01
   0.496280E+00   0.216594E+06   0.215192E+06   0.450313E-01   0.711679E-01   0.000000E+00   0.216377E+06   0.216377E+06   0.216377E+06  -0.771408E-02   0.161933E+06   0.161901E+06   0.183879E-01
   0.497349E+00   0.215882E+06   0.214486E+06   0.441957E-01   0.740838E-01   0.000000E+00   0.215666E+06   0.215666E+06   0.215666E+06  -0.768917E-02   0.161400E+06   0.161369E+06   0.182837E-01
   0.498419E+00   0.215174E+06   0.213783E+06   0.414831E-01   0.682149E-01   0.000000E+00   0.214959E+06   0.214959E+06   0.214959E+06  -0.766427E-02   0.160871E+06   0.160840E+06   0.181804E-01
   0.499488E+00   0.214470E+06   0.213083E+06   0.405804E-01   0.738888E-01   0.000000E+00   0.214255E+06   0.214255E+06   0.214255E+06  -0.763918E-02   0.160344E+06   0.160313E+06   0.180779E-01
   0.500558E+00   0.213769E+06   0.212388E+06   0.430796E-01   0.673831E-01   0.000000E+00   0.213555E+06   0.213555E+06   0.213555E+06  -0.761390E-02   0.159821E+06   0.159790E+06   0.179763E-01
