#    L    TT             EE             BB             TE             PP             TP             EP          
   229    0.57101E+04    0.11308E+01    0.00000E+00    0.27779E+02    0.63779E-07    0.25199E-04   -0.62095E-07
   230    0.57047E+04    0.11694E+01    0.00000E+00    0.29466E+02    0.63471E-07    0.25192E-04   -0.45260E-07
   231    0.56986E+04    0.12098E+01    0.00000E+00    0.31159E+02    0.63165E-07    0.25179E-04   -0.28462E-07
   232    0.56919E+04    0.12522E+01    0.00000E+00    0.32856E+02    0.62862E-07    0.25161E-04   -0.11704E-07
   233    0.56847E+04    0.12965E+01    0.00000E+00    0.34555E+02    0.62560E-07    0.25137E-04    0.50104E-08
   234    0.56768E+04    0.13428E+01    0.00000E+00    0.36257E+02    0.62261E-07    0.25109E-04    0.21677E-07
   235    0.56683E+04    0.13910E+01    0.00000E+00    0.37962E+02    0.61964E-07    0.25077E-04    0.38297E-07
   236    0.56591E+04    0.14412E+01    0.00000E+00    0.39668E+02    0.61670E-07    0.25039E-04    0.54867E-07
   237    0.56494E+04    0.14935E+01    0.00000E+00    0.41374E+02    0.61377E-07    0.24997E-04    0.71390E-07
   238    0.56390E+04    0.15479E+01    0.00000E+00    0.43080E+02    0.61087E-07    0.24951E-04    0.87863E-07
   239    0.56281E+04    0.16043E+01    0.00000E+00    0.44786E+02    0.60799E-07    0.24900E-04    0.10429E-06
   240    0.56165E+04    0.16628E+01    0.00000E+00    0.46490E+02    0.60513E-07    0.24845E-04    0.12066E-06
   241    0.56044E+04    0.17234E+01    0.00000E+00    0.48191E+02    0.60229E-07    0.24786E-04    0.13699E-06
   242    0.55917E+04    0.17861E+01    0.00000E+00    0.49889E+02    0.59947E-07    0.24723E-04    0.15326E-06
   243    0.55784E+04    0.18510E+01    0.00000E+00    0.51583E+02    0.59667E-07    0.24656E-04    0.16948E-06
   244    0.55645E+04    0.19181E+01    0.00000E+00    0.53274E+02    0.59390E-07    0.24585E-04    0.18566E-06
   245    0.55500E+04    0.19873E+01    0.00000E+00    0.54958E+02    0.59114E-07    0.24510E-04    0.20178E-06
   246    0.55349E+04    0.20588E+01    0.00000E+00    0.56636E+02    0.58840E-07    0.24432E-04    0.21784E-06
   247    0.55194E+04    0.21324E+01    0.00000E+00    0.58308E+02    0.58569E-07    0.24350E-04    0.23386E-06
   248    0.55032E+04    0.22085E+01    0.00000E+00    0.59972E+02    0.58299E-07    0.24264E-04    0.24982E-06
   249    0.54865E+04    0.22866E+01    0.00000E+00    0.61628E+02    0.58031E-07    0.24176E-04    0.26574E-06
   250    0.54692E+04    0.23672E+01    0.00000E+00    0.63274E+02    0.57766E-07    0.24084E-04    0.28159E-06
   251    0.54515E+04    0.24499E+01    0.00000E+00    0.64912E+02    0.57502E-07    0.23988E-04    0.29740E-06
   252    0.54331E+04    0.25349E+01    0.00000E+00    0.66539E+02    0.57240E-07    0.23890E-04    0.31315E-06
   253    0.54143E+04    0.26221E+01    0.00000E+00    0.68154E+02    0.56980E-07    0.23789E-04    0.32884E-06
   254    0.53950E+04    0.27118E+01    0.00000E+00    0.69757E+02    0.56721E-07    0.23685E-04    0.34448E-06
   255    0.53751E+04    0.28035E+01    0.00000E+00    0.71348E+02    0.56465E-07    0.23577E-04    0.36005E-06
   256    0.53547E+04    0.28978E+01    0.00000E+00    0.72927E+02    0.56211E-07    0.23467E-04    0.37557E-06
   257    0.53339E+04    0.29942E+01    0.00000E+00    0.74486E+02    0.55958E-07    0.23354E-04    0.39103E-06
   258    0.53125E+04    0.30930E+01    0.00000E+00    0.76038E+02    0.55707E-07    0.23239E-04    0.40643E-06
   259    0.52907E+04    0.31941E+01    0.00000E+00    0.77566E+02    0.55457E-07    0.23120E-04    0.42176E-06
   260    0.52685E+04    0.32974E+01    0.00000E+00    0.79087E+02    0.55210E-07    0.22999E-04    0.43703E-06
   261    0.52457E+04    0.34030E+01    0.00000E+00    0.80578E+02    0.54964E-07    0.22876E-04    0.45223E-06
   262    0.52225E+04    0.35110E+01    0.00000E+00    0.82061E+02    0.54720E-07    0.22749E-04    0.46737E-06
   263    0.51990E+04    0.36213E+01    0.00000E+00    0.83530E+02    0.54478E-07    0.22621E-04    0.48244E-06
   264    0.51750E+04    0.37338E+01    0.00000E+00    0.84975E+02    0.54237E-07    0.22489E-04    0.49744E-06
   265    0.51504E+04    0.38486E+01    0.00000E+00    0.86390E+02    0.53998E-07    0.22356E-04    0.51237E-06
   266    0.51255E+04    0.39658E+01    0.00000E+00    0.87797E+02    0.53760E-07    0.22220E-04    0.52723E-06
   267    0.51000E+04    0.40850E+01    0.00000E+00    0.89174E+02    0.53524E-07    0.22082E-04    0.54201E-06
   268    0.50742E+04    0.42067E+01    0.00000E+00    0.90536E+02    0.53290E-07    0.21941E-04    0.55673E-06
   269    0.50479E+04    0.43306E+01    0.00000E+00    0.91875E+02    0.53057E-07    0.21799E-04    0.57136E-06
   270    0.50213E+04    0.44566E+01    0.00000E+00    0.93191E+02    0.52826E-07    0.21654E-04    0.58592E-06
   271    0.49943E+04    0.45848E+01    0.00000E+00    0.94484E+02    0.52596E-07    0.21508E-04    0.60039E-06
   272    0.49670E+04    0.47155E+01    0.00000E+00    0.95747E+02    0.52368E-07    0.21359E-04    0.61477E-06
   273    0.49392E+04    0.48480E+01    0.00000E+00    0.96995E+02    0.52141E-07    0.21209E-04    0.62907E-06
   274    0.49112E+04    0.49829E+01    0.00000E+00    0.98204E+02    0.51916E-07    0.21057E-04    0.64326E-06
   275    0.48828E+04    0.51197E+01    0.00000E+00    0.99399E+02    0.51692E-07    0.20904E-04    0.65736E-06
   276    0.48541E+04    0.52587E+01    0.00000E+00    0.10056E+03    0.51470E-07    0.20749E-04    0.67136E-06
   277    0.48250E+04    0.53998E+01    0.00000E+00    0.10170E+03    0.51249E-07    0.20593E-04    0.68525E-06
   278    0.47956E+04    0.55430E+01    0.00000E+00    0.10280E+03    0.51030E-07    0.20435E-04    0.69904E-06
   279    0.47659E+04    0.56882E+01    0.00000E+00    0.10387E+03    0.50812E-07    0.20277E-04    0.71271E-06
   280    0.47359E+04    0.58354E+01    0.00000E+00    0.10493E+03    0.50595E-07    0.20117E-04    0.72626E-06
   281    0.47058E+04    0.59847E+01    0.00000E+00    0.10595E+03    0.50380E-07    0.19956E-04    0.73970E-06
   282    0.46752E+04    0.61357E+01    0.00000E+00    0.10694E+03    0.50167E-07    0.19795E-04    0.75301E-06
   283    0.46444E+04    0.62888E+01    0.00000E+00    0.10790E+03    0.49954E-07    0.19632E-04    0.76619E-06
   284    0.46134E+04    0.64437E+01    0.00000E+00    0.10883E+03    0.49743E-07    0.19469E-04    0.77925E-06
   285    0.45822E+04    0.66006E+01    0.00000E+00    0.10972E+03    0.49534E-07    0.19306E-04    0.79217E-06
   286    0.45506E+04    0.67592E+01    0.00000E+00    0.11058E+03    0.49326E-07    0.19141E-04    0.80496E-06
   287    0.45188E+04    0.69196E+01    0.00000E+00    0.11142E+03    0.49119E-07    0.18976E-04    0.81761E-06
   288    0.44868E+04    0.70818E+01    0.00000E+00    0.11222E+03    0.48914E-07    0.18811E-04    0.83012E-06
   289    0.44547E+04    0.72457E+01    0.00000E+00    0.11299E+03    0.48709E-07    0.18645E-04    0.84249E-06
   290    0.44223E+04    0.74111E+01    0.00000E+00    0.11373E+03    0.48507E-07    0.18478E-04    0.85473E-06
   291    0.43898E+04    0.75788E+01    0.00000E+00    0.11442E+03    0.48305E-07    0.18311E-04    0.86682E-06
   292    0.43568E+04    0.77477E+01    0.00000E+00    0.11509E+03    0.48105E-07    0.18143E-04    0.87877E-06
   293    0.43240E+04    0.79173E+01    0.00000E+00    0.11572E+03    0.47906E-07    0.17975E-04    0.89058E-06
   294    0.42909E+04    0.80893E+01    0.00000E+00    0.11632E+03    0.47708E-07    0.17806E-04    0.90224E-06
   295    0.42578E+04    0.82620E+01    0.00000E+00    0.11687E+03    0.47511E-07    0.17637E-04    0.91376E-06
   296    0.42245E+04    0.84370E+01    0.00000E+00    0.11740E+03    0.47316E-07    0.17467E-04    0.92513E-06
   297    0.41911E+04    0.86121E+01    0.00000E+00    0.11789E+03    0.47122E-07    0.17297E-04    0.93635E-06
   298    0.41574E+04    0.87894E+01    0.00000E+00    0.11834E+03    0.46929E-07    0.17126E-04    0.94742E-06
   299    0.41238E+04    0.89682E+01    0.00000E+00    0.11876E+03    0.46737E-07    0.16955E-04    0.95834E-06
   300    0.40899E+04    0.91471E+01    0.00000E+00    0.11913E+03    0.46546E-07    0.16783E-04    0.96911E-06
   301    0.40561E+04    0.93275E+01    0.00000E+00    0.11947E+03    0.46357E-07    0.16611E-04    0.97973E-06
   302    0.40222E+04    0.95087E+01    0.00000E+00    0.11979E+03    0.46169E-07    0.16439E-04    0.99019E-06
   303    0.39882E+04    0.96915E+01    0.00000E+00    0.12005E+03    0.45981E-07    0.16266E-04    0.10005E-05
   304    0.39542E+04    0.98757E+01    0.00000E+00    0.12027E+03    0.45795E-07    0.16092E-04    0.10107E-05
   305    0.39202E+04    0.10060E+02    0.00000E+00    0.12047E+03    0.45610E-07    0.15919E-04    0.10207E-05
   306    0.38861E+04    0.10245E+02    0.00000E+00    0.12062E+03    0.45426E-07    0.15744E-04    0.10305E-05
   307    0.38520E+04    0.10431E+02    0.00000E+00    0.12073E+03    0.45244E-07    0.15570E-04    0.10403E-05
   308    0.38179E+04    0.10619E+02    0.00000E+00    0.12081E+03    0.45062E-07    0.15395E-04    0.10499E-05
   309    0.37839E+04    0.10806E+02    0.00000E+00    0.12084E+03    0.44881E-07    0.15220E-04    0.10593E-05
   310    0.37498E+04    0.10994E+02    0.00000E+00    0.12084E+03    0.44702E-07    0.15045E-04    0.10686E-05
   311    0.37158E+04    0.11183E+02    0.00000E+00    0.12080E+03    0.44523E-07    0.14870E-04    0.10778E-05
   312    0.36819E+04    0.11372E+02    0.00000E+00    0.12072E+03    0.44346E-07    0.14695E-04    0.10869E-05
   313    0.36479E+04    0.11562E+02    0.00000E+00    0.12060E+03    0.44169E-07    0.14519E-04    0.10958E-05
   314    0.36141E+04    0.11753E+02    0.00000E+00    0.12045E+03    0.43994E-07    0.14344E-04    0.11047E-05
   315    0.35803E+04    0.11942E+02    0.00000E+00    0.12025E+03    0.43820E-07    0.14168E-04    0.11134E-05
   316    0.35466E+04    0.12133E+02    0.00000E+00    0.12002E+03    0.43646E-07    0.13992E-04    0.11219E-05
   317    0.35129E+04    0.12323E+02    0.00000E+00    0.11974E+03    0.43474E-07    0.13817E-04    0.11304E-05
   318    0.34793E+04    0.12514E+02    0.00000E+00    0.11943E+03    0.43303E-07    0.13641E-04    0.11388E-05
   319    0.34459E+04    0.12705E+02    0.00000E+00    0.11908E+03    0.43132E-07    0.13465E-04    0.11470E-05
   320    0.34126E+04    0.12895E+02    0.00000E+00    0.11870E+03    0.42963E-07    0.13290E-04    0.11551E-05
   321    0.33794E+04    0.13087E+02    0.00000E+00    0.11827E+03    0.42795E-07    0.13115E-04    0.11631E-05
   322    0.33464E+04    0.13277E+02    0.00000E+00    0.11781E+03    0.42627E-07    0.12940E-04    0.11710E-05
   323    0.33135E+04    0.13467E+02    0.00000E+00    0.11731E+03    0.42461E-07    0.12765E-04    0.11788E-05
   324    0.32807E+04    0.13657E+02    0.00000E+00    0.11676E+03    0.42296E-07    0.12590E-04    0.11865E-05
   325    0.32482E+04    0.13845E+02    0.00000E+00    0.11618E+03    0.42131E-07    0.12415E-04    0.11940E-05
   326    0.32158E+04    0.14034E+02    0.00000E+00    0.11556E+03    0.41968E-07    0.12241E-04    0.12014E-05
   327    0.31835E+04    0.14223E+02    0.00000E+00    0.11490E+03    0.41805E-07    0.12067E-04    0.12087E-05
   328    0.31515E+04    0.14410E+02    0.00000E+00    0.11422E+03    0.41643E-07    0.11894E-04    0.12158E-05
   329    0.31197E+04    0.14597E+02    0.00000E+00    0.11349E+03    0.41482E-07    0.11721E-04    0.12228E-05
   330    0.30881E+04    0.14782E+02    0.00000E+00    0.11272E+03    0.41322E-07    0.11548E-04    0.12297E-05
   331    0.30567E+04    0.14967E+02    0.00000E+00    0.11192E+03    0.41163E-07    0.11375E-04    0.12364E-05
   332    0.30256E+04    0.15152E+02    0.00000E+00    0.11109E+03    0.41005E-07    0.11204E-04    0.12430E-05
   333    0.29946E+04    0.15335E+02    0.00000E+00    0.11022E+03    0.40848E-07    0.11032E-04    0.12495E-05
   334    0.29640E+04    0.15518E+02    0.00000E+00    0.10931E+03    0.40692E-07    0.10861E-04    0.12558E-05
   335    0.29335E+04    0.15698E+02    0.00000E+00    0.10836E+03    0.40536E-07    0.10691E-04    0.12619E-05
   336    0.29033E+04    0.15877E+02    0.00000E+00    0.10739E+03    0.40381E-07    0.10521E-04    0.12679E-05
   337    0.28734E+04    0.16056E+02    0.00000E+00    0.10637E+03    0.40228E-07    0.10352E-04    0.12737E-05
   338    0.28438E+04    0.16232E+02    0.00000E+00    0.10533E+03    0.40074E-07    0.10184E-04    0.12794E-05
   339    0.28145E+04    0.16409E+02    0.00000E+00    0.10424E+03    0.39922E-07    0.10016E-04    0.12850E-05
   340    0.27854E+04    0.16583E+02    0.00000E+00    0.10314E+03    0.39771E-07    0.98487E-05    0.12904E-05
   341    0.27566E+04    0.16755E+02    0.00000E+00    0.10199E+03    0.39620E-07    0.96823E-05    0.12957E-05
   342    0.27282E+04    0.16927E+02    0.00000E+00    0.10081E+03    0.39471E-07    0.95166E-05    0.13008E-05
   343    0.27000E+04    0.17096E+02    0.00000E+00    0.99596E+02    0.39322E-07    0.93517E-05    0.13058E-05
   344    0.26723E+04    0.17263E+02    0.00000E+00    0.98355E+02    0.39174E-07    0.91875E-05    0.13106E-05
   345    0.26447E+04    0.17428E+02    0.00000E+00    0.97082E+02    0.39026E-07    0.90242E-05    0.13154E-05
   346    0.26176E+04    0.17593E+02    0.00000E+00    0.95786E+02    0.38880E-07    0.88617E-05    0.13200E-05
   347    0.25907E+04    0.17754E+02    0.00000E+00    0.94453E+02    0.38734E-07    0.87000E-05    0.13244E-05
   348    0.25643E+04    0.17913E+02    0.00000E+00    0.93088E+02    0.38589E-07    0.85392E-05    0.13288E-05
   349    0.25381E+04    0.18071E+02    0.00000E+00    0.91693E+02    0.38445E-07    0.83794E-05    0.13330E-05
   350    0.25123E+04    0.18225E+02    0.00000E+00    0.90275E+02    0.38302E-07    0.82205E-05    0.13371E-05
   351    0.24871E+04    0.18378E+02    0.00000E+00    0.88826E+02    0.38159E-07    0.80625E-05    0.13411E-05
   352    0.24620E+04    0.18529E+02    0.00000E+00    0.87347E+02    0.38017E-07    0.79056E-05    0.13450E-05
   353    0.24373E+04    0.18677E+02    0.00000E+00    0.85852E+02    0.37876E-07    0.77496E-05    0.13487E-05
   354    0.24130E+04    0.18822E+02    0.00000E+00    0.84318E+02    0.37736E-07    0.75947E-05    0.13524E-05
   355    0.23891E+04    0.18966E+02    0.00000E+00    0.82762E+02    0.37596E-07    0.74407E-05    0.13559E-05
   356    0.23656E+04    0.19106E+02    0.00000E+00    0.81190E+02    0.37457E-07    0.72877E-05    0.13593E-05
   357    0.23425E+04    0.19244E+02    0.00000E+00    0.79587E+02    0.37319E-07    0.71357E-05    0.13626E-05
   358    0.23198E+04    0.19379E+02    0.00000E+00    0.77968E+02    0.37182E-07    0.69846E-05    0.13658E-05
   359    0.22974E+04    0.19510E+02    0.00000E+00    0.76319E+02    0.37045E-07    0.68345E-05    0.13689E-05
   360    0.22755E+04    0.19640E+02    0.00000E+00    0.74651E+02    0.36909E-07    0.66853E-05    0.13719E-05
   361    0.22540E+04    0.19767E+02    0.00000E+00    0.72959E+02    0.36774E-07    0.65370E-05    0.13747E-05
   362    0.22329E+04    0.19890E+02    0.00000E+00    0.71246E+02    0.36639E-07    0.63896E-05    0.13775E-05
   363    0.22122E+04    0.20011E+02    0.00000E+00    0.69515E+02    0.36505E-07    0.62431E-05    0.13801E-05
   364    0.21920E+04    0.20128E+02    0.00000E+00    0.67762E+02    0.36372E-07    0.60974E-05    0.13826E-05
   365    0.21721E+04    0.20243E+02    0.00000E+00    0.65992E+02    0.36239E-07    0.59526E-05    0.13851E-05
   366    0.21527E+04    0.20354E+02    0.00000E+00    0.64203E+02    0.36107E-07    0.58087E-05    0.13874E-05
   367    0.21338E+04    0.20461E+02    0.00000E+00    0.62398E+02    0.35976E-07    0.56656E-05    0.13896E-05
   368    0.21151E+04    0.20565E+02    0.00000E+00    0.60577E+02    0.35846E-07    0.55233E-05    0.13917E-05
   369    0.20971E+04    0.20667E+02    0.00000E+00    0.58738E+02    0.35716E-07    0.53818E-05    0.13937E-05
   370    0.20795E+04    0.20764E+02    0.00000E+00    0.56887E+02    0.35587E-07    0.52412E-05    0.13956E-05
   371    0.20622E+04    0.20858E+02    0.00000E+00    0.55020E+02    0.35458E-07    0.51013E-05    0.13973E-05
   372    0.20454E+04    0.20949E+02    0.00000E+00    0.53142E+02    0.35330E-07    0.49623E-05    0.13990E-05
   373    0.20290E+04    0.21036E+02    0.00000E+00    0.51248E+02    0.35203E-07    0.48242E-05    0.14006E-05
   374    0.20131E+04    0.21120E+02    0.00000E+00    0.49345E+02    0.35076E-07    0.46869E-05    0.14020E-05
   375    0.19976E+04    0.21200E+02    0.00000E+00    0.47430E+02    0.34950E-07    0.45505E-05    0.14033E-05
   376    0.19826E+04    0.21277E+02    0.00000E+00    0.45505E+02    0.34825E-07    0.44150E-05    0.14045E-05
   377    0.19680E+04    0.21350E+02    0.00000E+00    0.43571E+02    0.34700E-07    0.42804E-05    0.14055E-05
   378    0.19539E+04    0.21419E+02    0.00000E+00    0.41628E+02    0.34576E-07    0.41468E-05    0.14064E-05
   379    0.19402E+04    0.21484E+02    0.00000E+00    0.39677E+02    0.34452E-07    0.40142E-05    0.14072E-05
   380    0.19270E+04    0.21547E+02    0.00000E+00    0.37719E+02    0.34329E-07    0.38825E-05    0.14078E-05
   381    0.19142E+04    0.21603E+02    0.00000E+00    0.35755E+02    0.34207E-07    0.37518E-05    0.14083E-05
   382    0.19018E+04    0.21657E+02    0.00000E+00    0.33786E+02    0.34085E-07    0.36222E-05    0.14087E-05
   383    0.18900E+04    0.21707E+02    0.00000E+00    0.31811E+02    0.33964E-07    0.34936E-05    0.14089E-05
   384    0.18786E+04    0.21752E+02    0.00000E+00    0.29833E+02    0.33843E-07    0.33661E-05    0.14090E-05
   385    0.18676E+04    0.21795E+02    0.00000E+00    0.27852E+02    0.33723E-07    0.32396E-05    0.14089E-05
   386    0.18571E+04    0.21833E+02    0.00000E+00    0.25868E+02    0.33604E-07    0.31143E-05    0.14086E-05
   387    0.18470E+04    0.21867E+02    0.00000E+00    0.23883E+02    0.33485E-07    0.29900E-05    0.14082E-05
   388    0.18374E+04    0.21897E+02    0.00000E+00    0.21898E+02    0.33367E-07    0.28669E-05    0.14076E-05
   389    0.18282E+04    0.21920E+02    0.00000E+00    0.19913E+02    0.33249E-07    0.27450E-05    0.14069E-05
   390    0.18194E+04    0.21943E+02    0.00000E+00    0.17930E+02    0.33132E-07    0.26242E-05    0.14060E-05
   391    0.18111E+04    0.21961E+02    0.00000E+00    0.15947E+02    0.33016E-07    0.25046E-05    0.14050E-05
   392    0.18032E+04    0.21977E+02    0.00000E+00    0.13969E+02    0.32900E-07    0.23861E-05    0.14039E-05
   393    0.17959E+04    0.21987E+02    0.00000E+00    0.11993E+02    0.32785E-07    0.22689E-05    0.14026E-05
   394    0.17889E+04    0.21993E+02    0.00000E+00    0.10022E+02    0.32670E-07    0.21529E-05    0.14012E-05
   395    0.17823E+04    0.21995E+02    0.00000E+00    0.80547E+01    0.32555E-07    0.20381E-05    0.13997E-05
   396    0.17762E+04    0.21993E+02    0.00000E+00    0.60948E+01    0.32442E-07    0.19245E-05    0.13981E-05
   397    0.17704E+04    0.21987E+02    0.00000E+00    0.41410E+01    0.32329E-07    0.18122E-05    0.13963E-05
   398    0.17652E+04    0.21976E+02    0.00000E+00    0.21944E+01    0.32216E-07    0.17012E-05    0.13945E-05
   399    0.17604E+04    0.21962E+02    0.00000E+00    0.25613E+00    0.32104E-07    0.15914E-05    0.13925E-05
   400    0.17559E+04    0.21944E+02    0.00000E+00   -0.16730E+01    0.31992E-07    0.14830E-05    0.13905E-05
   401    0.17519E+04    0.21921E+02    0.00000E+00   -0.35925E+01    0.31881E-07    0.13758E-05    0.13883E-05
   402    0.17483E+04    0.21894E+02    0.00000E+00   -0.55012E+01    0.31771E-07    0.12700E-05    0.13861E-05
   403    0.17452E+04    0.21863E+02    0.00000E+00   -0.73986E+01    0.31661E-07    0.11656E-05    0.13838E-05
