#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.884530E+00   0.790595E+05   0.785113E+05   0.307863E-01   0.223453E-01   0.000000E+00   0.789747E+05   0.789747E+05   0.789747E+05  -0.524872E-02   0.854459E+05   0.854289E+05   0.563990E-02
   0.885600E+00   0.789048E+05   0.783577E+05   0.306613E-01   0.218868E-01   0.000000E+00   0.788202E+05   0.788202E+05   0.788202E+05  -0.523845E-02   0.852787E+05   0.852617E+05   0.562226E-02
   0.886669E+00   0.787506E+05   0.782045E+05   0.305357E-01   0.208900E-01   0.000000E+00   0.786661E+05   0.786661E+05   0.786661E+05  -0.522821E-02   0.851120E+05   0.850951E+05   0.560470E-02
   0.887739E+00   0.785968E+05   0.780518E+05   0.304029E-01   0.213054E-01   0.000000E+00   0.785125E+05   0.785125E+05   0.785125E+05  -0.521800E-02   0.849458E+05   0.849289E+05   0.558721E-02
   0.888808E+00   0.784436E+05   0.778996E+05   0.302806E-01   0.220245E-01   0.000000E+00   0.783594E+05   0.783594E+05   0.783594E+05  -0.520782E-02   0.847801E+05   0.847633E+05   0.556980E-02
   0.889878E+00   0.782907E+05   0.777478E+05   0.301527E-01   0.212914E-01   0.000000E+00   0.782068E+05   0.782068E+05   0.782068E+05  -0.519768E-02   0.846150E+05   0.845981E+05   0.555246E-02
   0.890948E+00   0.781384E+05   0.775965E+05   0.300276E-01   0.204986E-01   0.000000E+00   0.780546E+05   0.780546E+05   0.780546E+05  -0.518756E-02   0.844503E+05   0.844335E+05   0.553520E-02
   0.892017E+00   0.779865E+05   0.774457E+05   0.298817E-01   0.211579E-01   0.000000E+00   0.779028E+05   0.779028E+05   0.779028E+05  -0.517748E-02   0.842862E+05   0.842694E+05   0.551801E-02
   0.893087E+00   0.778351E+05   0.772953E+05   0.297434E-01   0.216382E-01   0.000000E+00   0.777516E+05   0.777516E+05   0.777516E+05  -0.516743E-02   0.841225E+05   0.841058E+05   0.550089E-02
   0.894156E+00   0.776841E+05   0.771454E+05   0.295988E-01   0.207073E-01   0.000000E+00   0.776008E+05   0.776008E+05   0.776008E+05  -0.515741E-02   0.839594E+05   0.839427E+05   0.548385E-02
   0.895226E+00   0.775336E+05   0.769960E+05   0.294643E-01   0.201881E-01   0.000000E+00   0.774505E+05   0.774505E+05   0.774505E+05  -0.514741E-02   0.837967E+05   0.837801E+05   0.546688E-02
   0.896295E+00   0.773836E+05   0.768470E+05   0.293461E-01   0.210035E-01   0.000000E+00   0.773006E+05   0.773006E+05   0.773006E+05  -0.513745E-02   0.836346E+05   0.836179E+05   0.544998E-02
   0.897365E+00   0.772340E+05   0.766985E+05   0.292261E-01   0.211901E-01   0.000000E+00   0.771512E+05   0.771512E+05   0.771512E+05  -0.512752E-02   0.834729E+05   0.834563E+05   0.543316E-02
   0.898434E+00   0.770849E+05   0.765504E+05   0.291088E-01   0.201575E-01   0.000000E+00   0.770022E+05   0.770022E+05   0.770022E+05  -0.511762E-02   0.833118E+05   0.832952E+05   0.541640E-02
   0.899504E+00   0.769362E+05   0.764027E+05   0.289885E-01   0.199504E-01   0.000000E+00   0.768537E+05   0.768537E+05   0.768537E+05  -0.510775E-02   0.831511E+05   0.831345E+05   0.539972E-02
   0.900574E+00   0.767880E+05   0.762555E+05   0.288647E-01   0.208201E-01   0.000000E+00   0.767056E+05   0.767056E+05   0.767056E+05  -0.509791E-02   0.829909E+05   0.829744E+05   0.538311E-02
   0.901643E+00   0.766402E+05   0.761088E+05   0.287477E-01   0.206915E-01   0.000000E+00   0.765580E+05   0.765580E+05   0.765580E+05  -0.508810E-02   0.828312E+05   0.828147E+05   0.536657E-02
   0.902713E+00   0.764929E+05   0.759625E+05   0.286344E-01   0.196618E-01   0.000000E+00   0.764109E+05   0.764109E+05   0.764109E+05  -0.507832E-02   0.826720E+05   0.826555E+05   0.535009E-02
   0.903782E+00   0.763461E+05   0.758166E+05   0.285048E-01   0.197708E-01   0.000000E+00   0.762642E+05   0.762642E+05   0.762642E+05  -0.506857E-02   0.825132E+05   0.824968E+05   0.533369E-02
   0.904852E+00   0.761996E+05   0.756712E+05   0.283725E-01   0.205900E-01   0.000000E+00   0.761179E+05   0.761179E+05   0.761179E+05  -0.505885E-02   0.823550E+05   0.823386E+05   0.531736E-02
   0.905921E+00   0.760536E+05   0.755262E+05   0.282372E-01   0.201594E-01   0.000000E+00   0.759720E+05   0.759720E+05   0.759720E+05  -0.504916E-02   0.821972E+05   0.821808E+05   0.530110E-02
   0.906991E+00   0.759081E+05   0.753817E+05   0.281084E-01   0.192342E-01   0.000000E+00   0.758266E+05   0.758266E+05   0.758266E+05  -0.503949E-02   0.820399E+05   0.820235E+05   0.528490E-02
   0.908060E+00   0.757630E+05   0.752376E+05   0.279855E-01   0.196294E-01   0.000000E+00   0.756817E+05   0.756817E+05   0.756817E+05  -0.502986E-02   0.818830E+05   0.818667E+05   0.526877E-02
   0.909130E+00   0.756183E+05   0.750939E+05   0.278744E-01   0.203021E-01   0.000000E+00   0.755372E+05   0.755372E+05   0.755372E+05  -0.502026E-02   0.817267E+05   0.817104E+05   0.525271E-02
   0.910200E+00   0.754740E+05   0.749507E+05   0.277651E-01   0.196151E-01   0.000000E+00   0.753931E+05   0.753931E+05   0.753931E+05  -0.501068E-02   0.815708E+05   0.815545E+05   0.523672E-02
   0.911269E+00   0.753302E+05   0.748079E+05   0.276505E-01   0.188821E-01   0.000000E+00   0.752494E+05   0.752494E+05   0.752494E+05  -0.500113E-02   0.814153E+05   0.813991E+05   0.522080E-02
   0.912339E+00   0.751869E+05   0.746655E+05   0.275349E-01   0.195037E-01   0.000000E+00   0.751062E+05   0.751062E+05   0.751062E+05  -0.499161E-02   0.812604E+05   0.812442E+05   0.520494E-02
   0.913408E+00   0.750439E+05   0.745235E+05   0.274241E-01   0.199523E-01   0.000000E+00   0.749634E+05   0.749634E+05   0.749634E+05  -0.498212E-02   0.811059E+05   0.810897E+05   0.518915E-02
   0.914478E+00   0.749014E+05   0.743820E+05   0.273163E-01   0.190812E-01   0.000000E+00   0.748210E+05   0.748210E+05   0.748210E+05  -0.497266E-02   0.809518E+05   0.809357E+05   0.517343E-02
   0.915547E+00   0.747593E+05   0.742409E+05   0.272065E-01   0.186050E-01   0.000000E+00   0.746791E+05   0.746791E+05   0.746791E+05  -0.496322E-02   0.807983E+05   0.807822E+05   0.515777E-02
   0.916617E+00   0.746176E+05   0.741002E+05   0.270801E-01   0.193707E-01   0.000000E+00   0.745376E+05   0.745376E+05   0.745376E+05  -0.495382E-02   0.806451E+05   0.806291E+05   0.514217E-02
   0.917687E+00   0.744763E+05   0.739599E+05   0.269550E-01   0.195446E-01   0.000000E+00   0.743965E+05   0.743965E+05   0.743965E+05  -0.494444E-02   0.804925E+05   0.804764E+05   0.512664E-02
   0.918756E+00   0.743355E+05   0.738200E+05   0.268278E-01   0.185793E-01   0.000000E+00   0.742558E+05   0.742558E+05   0.742558E+05  -0.493509E-02   0.803403E+05   0.803243E+05   0.511118E-02
   0.919826E+00   0.741951E+05   0.736806E+05   0.267117E-01   0.183955E-01   0.000000E+00   0.741155E+05   0.741155E+05   0.741155E+05  -0.492577E-02   0.801885E+05   0.801725E+05   0.509578E-02
   0.920895E+00   0.740551E+05   0.735416E+05   0.266006E-01   0.192100E-01   0.000000E+00   0.739757E+05   0.739757E+05   0.739757E+05  -0.491648E-02   0.800372E+05   0.800213E+05   0.508044E-02
   0.921965E+00   0.739155E+05   0.734030E+05   0.264967E-01   0.190892E-01   0.000000E+00   0.738362E+05   0.738362E+05   0.738362E+05  -0.490721E-02   0.798863E+05   0.798704E+05   0.506517E-02
   0.923034E+00   0.737763E+05   0.732648E+05   0.263957E-01   0.181277E-01   0.000000E+00   0.736972E+05   0.736972E+05   0.736972E+05  -0.489797E-02   0.797359E+05   0.797200E+05   0.504996E-02
   0.924104E+00   0.736376E+05   0.731270E+05   0.262848E-01   0.182396E-01   0.000000E+00   0.735586E+05   0.735586E+05   0.735586E+05  -0.488876E-02   0.795860E+05   0.795701E+05   0.503482E-02
   0.925173E+00   0.734992E+05   0.729896E+05   0.261778E-01   0.190051E-01   0.000000E+00   0.734204E+05   0.734204E+05   0.734204E+05  -0.487957E-02   0.794364E+05   0.794206E+05   0.501973E-02
   0.926243E+00   0.733613E+05   0.728526E+05   0.260767E-01   0.186024E-01   0.000000E+00   0.732826E+05   0.732826E+05   0.732826E+05  -0.487041E-02   0.792874E+05   0.792716E+05   0.500471E-02
   0.927313E+00   0.732238E+05   0.727160E+05   0.259739E-01   0.177397E-01   0.000000E+00   0.731452E+05   0.731452E+05   0.731452E+05  -0.486128E-02   0.791387E+05   0.791229E+05   0.498975E-02
   0.928382E+00   0.730866E+05   0.725798E+05   0.258611E-01   0.181187E-01   0.000000E+00   0.730082E+05   0.730082E+05   0.730082E+05  -0.485218E-02   0.789905E+05   0.789748E+05   0.497486E-02
   0.929452E+00   0.729499E+05   0.724441E+05   0.257440E-01   0.187457E-01   0.000000E+00   0.728716E+05   0.728716E+05   0.728716E+05  -0.484310E-02   0.788427E+05   0.788270E+05   0.496002E-02
   0.930521E+00   0.728136E+05   0.723087E+05   0.256220E-01   0.181039E-01   0.000000E+00   0.727355E+05   0.727355E+05   0.727355E+05  -0.483405E-02   0.786954E+05   0.786797E+05   0.494525E-02
   0.931591E+00   0.726777E+05   0.721737E+05   0.255102E-01   0.174220E-01   0.000000E+00   0.725997E+05   0.725997E+05   0.725997E+05  -0.482503E-02   0.785485E+05   0.785329E+05   0.493053E-02
   0.932660E+00   0.725421E+05   0.720391E+05   0.254023E-01   0.180118E-01   0.000000E+00   0.724643E+05   0.724643E+05   0.724643E+05  -0.481603E-02   0.784020E+05   0.783864E+05   0.491588E-02
   0.933730E+00   0.724070E+05   0.719049E+05   0.253026E-01   0.184281E-01   0.000000E+00   0.723293E+05   0.723293E+05   0.723293E+05  -0.480706E-02   0.782560E+05   0.782404E+05   0.490128E-02
   0.934799E+00   0.722723E+05   0.717711E+05   0.252047E-01   0.176150E-01   0.000000E+00   0.721948E+05   0.721948E+05   0.721948E+05  -0.479812E-02   0.781104E+05   0.780948E+05   0.488675E-02
   0.935869E+00   0.721379E+05   0.716377E+05   0.251059E-01   0.171742E-01   0.000000E+00   0.720606E+05   0.720606E+05   0.720606E+05  -0.478920E-02   0.779652E+05   0.779496E+05   0.487227E-02
   0.936939E+00   0.720040E+05   0.715047E+05   0.250039E-01   0.178975E-01   0.000000E+00   0.719268E+05   0.719268E+05   0.719268E+05  -0.478030E-02   0.778204E+05   0.778049E+05   0.485786E-02
   0.938008E+00   0.718705E+05   0.713721E+05   0.249042E-01   0.180560E-01   0.000000E+00   0.717933E+05   0.717933E+05   0.717933E+05  -0.477144E-02   0.776761E+05   0.776606E+05   0.484350E-02
   0.939078E+00   0.717373E+05   0.712398E+05   0.248103E-01   0.171558E-01   0.000000E+00   0.716603E+05   0.716603E+05   0.716603E+05  -0.476260E-02   0.775322E+05   0.775167E+05   0.482920E-02
   0.940147E+00   0.716045E+05   0.711080E+05   0.247108E-01   0.169892E-01   0.000000E+00   0.715277E+05   0.715277E+05   0.715277E+05  -0.475378E-02   0.773887E+05   0.773732E+05   0.481496E-02
   0.941217E+00   0.714721E+05   0.709765E+05   0.246013E-01   0.177566E-01   0.000000E+00   0.713954E+05   0.713954E+05   0.713954E+05  -0.474499E-02   0.772456E+05   0.772302E+05   0.480078E-02
   0.942286E+00   0.713401E+05   0.708454E+05   0.244898E-01   0.176392E-01   0.000000E+00   0.712636E+05   0.712636E+05   0.712636E+05  -0.473623E-02   0.771029E+05   0.770875E+05   0.478665E-02
   0.943356E+00   0.712085E+05   0.707147E+05   0.243780E-01   0.167436E-01   0.000000E+00   0.711321E+05   0.711321E+05   0.711321E+05  -0.472749E-02   0.769606E+05   0.769453E+05   0.477258E-02
   0.944426E+00   0.710772E+05   0.705844E+05   0.242746E-01   0.168539E-01   0.000000E+00   0.710010E+05   0.710010E+05   0.710010E+05  -0.471878E-02   0.768188E+05   0.768035E+05   0.475857E-02
   0.945495E+00   0.709464E+05   0.704544E+05   0.241755E-01   0.175737E-01   0.000000E+00   0.708703E+05   0.708703E+05   0.708703E+05  -0.471009E-02   0.766774E+05   0.766621E+05   0.474462E-02
   0.946565E+00   0.708159E+05   0.703249E+05   0.240823E-01   0.171928E-01   0.000000E+00   0.707399E+05   0.707399E+05   0.707399E+05  -0.470143E-02   0.765364E+05   0.765211E+05   0.473072E-02
   0.947634E+00   0.706858E+05   0.701957E+05   0.239899E-01   0.163907E-01   0.000000E+00   0.706100E+05   0.706100E+05   0.706100E+05  -0.469279E-02   0.763957E+05   0.763805E+05   0.471687E-02
   0.948704E+00   0.705561E+05   0.700668E+05   0.238959E-01   0.167509E-01   0.000000E+00   0.704804E+05   0.704804E+05   0.704804E+05  -0.468418E-02   0.762555E+05   0.762403E+05   0.470309E-02
   0.949773E+00   0.704267E+05   0.699384E+05   0.238026E-01   0.173393E-01   0.000000E+00   0.703512E+05   0.703512E+05   0.703512E+05  -0.467559E-02   0.761157E+05   0.761005E+05   0.468936E-02
   0.950843E+00   0.702977E+05   0.698103E+05   0.237091E-01   0.167355E-01   0.000000E+00   0.702223E+05   0.702223E+05   0.702223E+05  -0.466703E-02   0.759763E+05   0.759612E+05   0.467568E-02
   0.951912E+00   0.701691E+05   0.696826E+05   0.236189E-01   0.161033E-01   0.000000E+00   0.700939E+05   0.700939E+05   0.700939E+05  -0.465849E-02   0.758373E+05   0.758222E+05   0.466206E-02
   0.952982E+00   0.700409E+05   0.695552E+05   0.235224E-01   0.166604E-01   0.000000E+00   0.699658E+05   0.699658E+05   0.699658E+05  -0.464997E-02   0.756987E+05   0.756836E+05   0.464849E-02
   0.954052E+00   0.699130E+05   0.694282E+05   0.234166E-01   0.170502E-01   0.000000E+00   0.698380E+05   0.698380E+05   0.698380E+05  -0.464149E-02   0.755605E+05   0.755455E+05   0.463498E-02
   0.955121E+00   0.697855E+05   0.693016E+05   0.233101E-01   0.162870E-01   0.000000E+00   0.697106E+05   0.697106E+05   0.697106E+05  -0.463302E-02   0.754227E+05   0.754077E+05   0.462152E-02
   0.956191E+00   0.696584E+05   0.691753E+05   0.232104E-01   0.158811E-01   0.000000E+00   0.695836E+05   0.695836E+05   0.695836E+05  -0.462458E-02   0.752853E+05   0.752703E+05   0.460812E-02
   0.957260E+00   0.695316E+05   0.690495E+05   0.231127E-01   0.165625E-01   0.000000E+00   0.694570E+05   0.694570E+05   0.694570E+05  -0.461616E-02   0.751483E+05   0.751333E+05   0.459477E-02
   0.958330E+00   0.694052E+05   0.689239E+05   0.230244E-01   0.167095E-01   0.000000E+00   0.693307E+05   0.693307E+05   0.693307E+05  -0.460777E-02   0.750117E+05   0.749967E+05   0.458147E-02
   0.959399E+00   0.692791E+05   0.687987E+05   0.229361E-01   0.158664E-01   0.000000E+00   0.692048E+05   0.692048E+05   0.692048E+05  -0.459940E-02   0.748754E+05   0.748605E+05   0.456823E-02
   0.960469E+00   0.691534E+05   0.686739E+05   0.228500E-01   0.157173E-01   0.000000E+00   0.690792E+05   0.690792E+05   0.690792E+05  -0.459106E-02   0.747396E+05   0.747247E+05   0.455504E-02
   0.961539E+00   0.690281E+05   0.685494E+05   0.227610E-01   0.164391E-01   0.000000E+00   0.689540E+05   0.689540E+05   0.689540E+05  -0.458274E-02   0.746041E+05   0.745892E+05   0.454190E-02
   0.962608E+00   0.689031E+05   0.684253E+05   0.226724E-01   0.163268E-01   0.000000E+00   0.688292E+05   0.688292E+05   0.688292E+05  -0.457444E-02   0.744691E+05   0.744542E+05   0.452881E-02
   0.963678E+00   0.687785E+05   0.683016E+05   0.225854E-01   0.154897E-01   0.000000E+00   0.687047E+05   0.687047E+05   0.687047E+05  -0.456617E-02   0.743344E+05   0.743195E+05   0.451578E-02
   0.964747E+00   0.686542E+05   0.681782E+05   0.224979E-01   0.155996E-01   0.000000E+00   0.685806E+05   0.685806E+05   0.685806E+05  -0.455792E-02   0.742001E+05   0.741853E+05   0.450279E-02
   0.965817E+00   0.685303E+05   0.680551E+05   0.224040E-01   0.162760E-01   0.000000E+00   0.684568E+05   0.684568E+05   0.684568E+05  -0.454969E-02   0.740661E+05   0.740514E+05   0.448986E-02
   0.966886E+00   0.684068E+05   0.679324E+05   0.223028E-01   0.159163E-01   0.000000E+00   0.683334E+05   0.683334E+05   0.683334E+05  -0.454149E-02   0.739326E+05   0.739178E+05   0.447698E-02
   0.967956E+00   0.682835E+05   0.678101E+05   0.222047E-01   0.151684E-01   0.000000E+00   0.682103E+05   0.682103E+05   0.682103E+05  -0.453330E-02   0.737994E+05   0.737847E+05   0.446415E-02
   0.969025E+00   0.681607E+05   0.676880E+05   0.221121E-01   0.155117E-01   0.000000E+00   0.680876E+05   0.680876E+05   0.680876E+05  -0.452515E-02   0.736666E+05   0.736519E+05   0.445137E-02
   0.970095E+00   0.680382E+05   0.675664E+05   0.220236E-01   0.160641E-01   0.000000E+00   0.679652E+05   0.679652E+05   0.679652E+05  -0.451701E-02   0.735342E+05   0.735195E+05   0.443864E-02
   0.971165E+00   0.679160E+05   0.674451E+05   0.219403E-01   0.154955E-01   0.000000E+00   0.678431E+05   0.678431E+05   0.678431E+05  -0.450890E-02   0.734022E+05   0.733875E+05   0.442597E-02
   0.972234E+00   0.677942E+05   0.673241E+05   0.218588E-01   0.149083E-01   0.000000E+00   0.677214E+05   0.677214E+05   0.677214E+05  -0.450082E-02   0.732705E+05   0.732559E+05   0.441334E-02
   0.973304E+00   0.676727E+05   0.672034E+05   0.217763E-01   0.154352E-01   0.000000E+00   0.676001E+05   0.676001E+05   0.676001E+05  -0.449275E-02   0.731392E+05   0.731246E+05   0.440076E-02
   0.974373E+00   0.675515E+05   0.670831E+05   0.216923E-01   0.158005E-01   0.000000E+00   0.674791E+05   0.674791E+05   0.674791E+05  -0.448471E-02   0.730083E+05   0.729937E+05   0.438823E-02
   0.975443E+00   0.674307E+05   0.669632E+05   0.216090E-01   0.150829E-01   0.000000E+00   0.673584E+05   0.673584E+05   0.673584E+05  -0.447669E-02   0.728777E+05   0.728632E+05   0.437575E-02
   0.976512E+00   0.673103E+05   0.668435E+05   0.215283E-01   0.147091E-01   0.000000E+00   0.672381E+05   0.672381E+05   0.672381E+05  -0.446869E-02   0.727475E+05   0.727330E+05   0.436332E-02
   0.977582E+00   0.671901E+05   0.667242E+05   0.214430E-01   0.153511E-01   0.000000E+00   0.671181E+05   0.671181E+05   0.671181E+05  -0.446072E-02   0.726177E+05   0.726032E+05   0.435094E-02
   0.978652E+00   0.670704E+05   0.666053E+05   0.213512E-01   0.154883E-01   0.000000E+00   0.669984E+05   0.669984E+05   0.669984E+05  -0.445276E-02   0.724882E+05   0.724738E+05   0.433860E-02
   0.979721E+00   0.669509E+05   0.664867E+05   0.212565E-01   0.146965E-01   0.000000E+00   0.668791E+05   0.668791E+05   0.668791E+05  -0.444483E-02   0.723591E+05   0.723447E+05   0.432632E-02
   0.980791E+00   0.668318E+05   0.663684E+05   0.211651E-01   0.145642E-01   0.000000E+00   0.667601E+05   0.667601E+05   0.667601E+05  -0.443692E-02   0.722304E+05   0.722160E+05   0.431408E-02
   0.981860E+00   0.667130E+05   0.662504E+05   0.210792E-01   0.152427E-01   0.000000E+00   0.666414E+05   0.666414E+05   0.666414E+05  -0.442904E-02   0.721020E+05   0.720876E+05   0.430189E-02
   0.982930E+00   0.665946E+05   0.661328E+05   0.209994E-01   0.151365E-01   0.000000E+00   0.665231E+05   0.665231E+05   0.665231E+05  -0.442117E-02   0.719740E+05   0.719596E+05   0.428975E-02
   0.983999E+00   0.664764E+05   0.660155E+05   0.209204E-01   0.143513E-01   0.000000E+00   0.664051E+05   0.664051E+05   0.664051E+05  -0.441333E-02   0.718463E+05   0.718320E+05   0.427766E-02
   0.985069E+00   0.663586E+05   0.658985E+05   0.208448E-01   0.144623E-01   0.000000E+00   0.662874E+05   0.662874E+05   0.662874E+05  -0.440551E-02   0.717190E+05   0.717047E+05   0.426561E-02
   0.986138E+00   0.662412E+05   0.657818E+05   0.207655E-01   0.150966E-01   0.000000E+00   0.661701E+05   0.661701E+05   0.661701E+05  -0.439771E-02   0.715921E+05   0.715778E+05   0.425361E-02
   0.987208E+00   0.661240E+05   0.656655E+05   0.206865E-01   0.147585E-01   0.000000E+00   0.660531E+05   0.660531E+05   0.660531E+05  -0.438994E-02   0.714655E+05   0.714512E+05   0.424165E-02
   0.988278E+00   0.660072E+05   0.655495E+05   0.206094E-01   0.140580E-01   0.000000E+00   0.659364E+05   0.659364E+05   0.659364E+05  -0.438218E-02   0.713392E+05   0.713250E+05   0.422974E-02
   0.989347E+00   0.658907E+05   0.654338E+05   0.205317E-01   0.143878E-01   0.000000E+00   0.658200E+05   0.658200E+05   0.658200E+05  -0.437445E-02   0.712133E+05   0.711991E+05   0.421788E-02
   0.990417E+00   0.657745E+05   0.653185E+05   0.204483E-01   0.149044E-01   0.000000E+00   0.657040E+05   0.657040E+05   0.657040E+05  -0.436673E-02   0.710878E+05   0.710736E+05   0.420607E-02
   0.991486E+00   0.656587E+05   0.652034E+05   0.203595E-01   0.143706E-01   0.000000E+00   0.655883E+05   0.655883E+05   0.655883E+05  -0.435904E-02   0.709625E+05   0.709484E+05   0.419430E-02
   0.992556E+00   0.655432E+05   0.650887E+05   0.202715E-01   0.138220E-01   0.000000E+00   0.654729E+05   0.654729E+05   0.654729E+05  -0.435137E-02   0.708377E+05   0.708235E+05   0.418257E-02
   0.993625E+00   0.654280E+05   0.649743E+05   0.201869E-01   0.143234E-01   0.000000E+00   0.653578E+05   0.653578E+05   0.653578E+05  -0.434372E-02   0.707132E+05   0.706991E+05   0.417089E-02
   0.994695E+00   0.653131E+05   0.648602E+05   0.201089E-01   0.146634E-01   0.000000E+00   0.652430E+05   0.652430E+05   0.652430E+05  -0.433610E-02   0.705890E+05   0.705749E+05   0.415925E-02
   0.995764E+00   0.651985E+05   0.647464E+05   0.200349E-01   0.139905E-01   0.000000E+00   0.651285E+05   0.651285E+05   0.651285E+05  -0.432849E-02   0.704652E+05   0.704511E+05   0.414766E-02
   0.996834E+00   0.650842E+05   0.646329E+05   0.199618E-01   0.136430E-01   0.000000E+00   0.650144E+05   0.650144E+05   0.650144E+05  -0.432090E-02   0.703417E+05   0.703276E+05   0.413612E-02
   0.997904E+00   0.649703E+05   0.645198E+05   0.198882E-01   0.142515E-01   0.000000E+00   0.649006E+05   0.649006E+05   0.649006E+05  -0.431334E-02   0.702185E+05   0.702045E+05   0.412462E-02
   0.998973E+00   0.648566E+05   0.644069E+05   0.198139E-01   0.143766E-01   0.000000E+00   0.647871E+05   0.647871E+05   0.647871E+05  -0.430580E-02   0.700957E+05   0.700817E+05   0.411316E-02
   0.100004E+01   0.647433E+05   0.642944E+05   0.197392E-01   0.136349E-01   0.000000E+00   0.646739E+05   0.646739E+05   0.646739E+05  -0.429827E-02   0.699732E+05   0.699593E+05   0.410175E-02
   0.100111E+01   0.646303E+05   0.641822E+05   0.196668E-01   0.135149E-01   0.000000E+00   0.645610E+05   0.645610E+05   0.645610E+05  -0.429077E-02   0.698511E+05   0.698371E+05   0.409038E-02
   0.100218E+01   0.645176E+05   0.640702E+05   0.195910E-01   0.141562E-01   0.000000E+00   0.644484E+05   0.644484E+05   0.644484E+05  -0.428329E-02   0.697293E+05   0.697154E+05   0.407905E-02
   0.100325E+01   0.644052E+05   0.639586E+05   0.195102E-01   0.140525E-01   0.000000E+00   0.643361E+05   0.643361E+05   0.643361E+05  -0.427583E-02   0.696078E+05   0.695939E+05   0.406777E-02
   0.100432E+01   0.642931E+05   0.638473E+05   0.194258E-01   0.133179E-01   0.000000E+00   0.642242E+05   0.642242E+05   0.642242E+05  -0.426838E-02   0.694867E+05   0.694728E+05   0.405653E-02
   0.100539E+01   0.641814E+05   0.637363E+05   0.193439E-01   0.134267E-01   0.000000E+00   0.641125E+05   0.641125E+05   0.641125E+05  -0.426096E-02   0.693659E+05   0.693520E+05   0.404533E-02
   0.100646E+01   0.640699E+05   0.636256E+05   0.192671E-01   0.140251E-01   0.000000E+00   0.640012E+05   0.640012E+05   0.640012E+05  -0.425356E-02   0.692454E+05   0.692316E+05   0.403418E-02
   0.100753E+01   0.639587E+05   0.635152E+05   0.191949E-01   0.137037E-01   0.000000E+00   0.638901E+05   0.638901E+05   0.638901E+05  -0.424618E-02   0.691252E+05   0.691114E+05   0.402306E-02
   0.100860E+01   0.638478E+05   0.634051E+05   0.191259E-01   0.130497E-01   0.000000E+00   0.637794E+05   0.637794E+05   0.637794E+05  -0.423882E-02   0.690054E+05   0.689916E+05   0.401199E-02
   0.100967E+01   0.637373E+05   0.632953E+05   0.190570E-01   0.133640E-01   0.000000E+00   0.636689E+05   0.636689E+05   0.636689E+05  -0.423148E-02   0.688859E+05   0.688722E+05   0.400097E-02
   0.101074E+01   0.636270E+05   0.631858E+05   0.189862E-01   0.138502E-01   0.000000E+00   0.635588E+05   0.635588E+05   0.635588E+05  -0.422416E-02   0.687668E+05   0.687530E+05   0.398998E-02
   0.101181E+01   0.635170E+05   0.630766E+05   0.189169E-01   0.133457E-01   0.000000E+00   0.634489E+05   0.634489E+05   0.634489E+05  -0.421686E-02   0.686479E+05   0.686342E+05   0.397903E-02
   0.101288E+01   0.634074E+05   0.629677E+05   0.188472E-01   0.128351E-01   0.000000E+00   0.633394E+05   0.633394E+05   0.633394E+05  -0.420958E-02   0.685294E+05   0.685157E+05   0.396813E-02
   0.101395E+01   0.632980E+05   0.628591E+05   0.187775E-01   0.133103E-01   0.000000E+00   0.632301E+05   0.632301E+05   0.632301E+05  -0.420232E-02   0.684112E+05   0.683975E+05   0.395727E-02
   0.101502E+01   0.631889E+05   0.627508E+05   0.187042E-01   0.136292E-01   0.000000E+00   0.631211E+05   0.631211E+05   0.631211E+05  -0.419508E-02   0.682933E+05   0.682796E+05   0.394645E-02
   0.101609E+01   0.630801E+05   0.626427E+05   0.186253E-01   0.129951E-01   0.000000E+00   0.630125E+05   0.630125E+05   0.630125E+05  -0.418785E-02   0.681757E+05   0.681621E+05   0.393567E-02
   0.101716E+01   0.629717E+05   0.625350E+05   0.185461E-01   0.126739E-01   0.000000E+00   0.629041E+05   0.629041E+05   0.629041E+05  -0.418065E-02   0.680585E+05   0.680449E+05   0.392493E-02
   0.101823E+01   0.628635E+05   0.624276E+05   0.184704E-01   0.132491E-01   0.000000E+00   0.627960E+05   0.627960E+05   0.627960E+05  -0.417347E-02   0.679415E+05   0.679279E+05   0.391423E-02
   0.101929E+01   0.627556E+05   0.623204E+05   0.184002E-01   0.133650E-01   0.000000E+00   0.626882E+05   0.626882E+05   0.626882E+05  -0.416631E-02   0.678249E+05   0.678114E+05   0.390357E-02
   0.102036E+01   0.626479E+05   0.622135E+05   0.183332E-01   0.126675E-01   0.000000E+00   0.625807E+05   0.625807E+05   0.625807E+05  -0.415916E-02   0.677086E+05   0.676951E+05   0.389295E-02
   0.102143E+01   0.625406E+05   0.621070E+05   0.182686E-01   0.125603E-01   0.000000E+00   0.624735E+05   0.624735E+05   0.624735E+05  -0.415204E-02   0.675926E+05   0.675791E+05   0.388237E-02
   0.102250E+01   0.624336E+05   0.620007E+05   0.182028E-01   0.131655E-01   0.000000E+00   0.623666E+05   0.623666E+05   0.623666E+05  -0.414493E-02   0.674769E+05   0.674634E+05   0.387183E-02
   0.102357E+01   0.623268E+05   0.618947E+05   0.181362E-01   0.130656E-01   0.000000E+00   0.622600E+05   0.622600E+05   0.622600E+05  -0.413784E-02   0.673616E+05   0.673481E+05   0.386133E-02
