#    L    TT             EE             BB             TE             PP             TP             EP          
   226    0.61738E+04    0.74545E+00    0.00000E+00    0.92375E-01    0.51666E-07    0.92931E-05   -0.27980E-06
   227    0.61803E+04    0.75645E+00    0.00000E+00    0.15440E+01    0.51392E-07    0.94876E-05   -0.26651E-06
   228    0.61864E+04    0.76854E+00    0.00000E+00    0.30110E+01    0.51121E-07    0.96745E-05   -0.25322E-06
   229    0.61919E+04    0.78181E+00    0.00000E+00    0.44922E+01    0.50852E-07    0.98540E-05   -0.23993E-06
   230    0.61968E+04    0.79625E+00    0.00000E+00    0.59886E+01    0.50585E-07    0.10026E-04   -0.22663E-06
   231    0.62011E+04    0.81195E+00    0.00000E+00    0.74996E+01    0.50321E-07    0.10191E-04   -0.21333E-06
   232    0.62049E+04    0.82882E+00    0.00000E+00    0.90241E+01    0.50058E-07    0.10350E-04   -0.20004E-06
   233    0.62082E+04    0.84708E+00    0.00000E+00    0.10561E+02    0.49798E-07    0.10501E-04   -0.18674E-06
   234    0.62107E+04    0.86660E+00    0.00000E+00    0.12111E+02    0.49540E-07    0.10646E-04   -0.17345E-06
   235    0.62128E+04    0.88744E+00    0.00000E+00    0.13672E+02    0.49284E-07    0.10784E-04   -0.16016E-06
   236    0.62142E+04    0.90963E+00    0.00000E+00    0.15246E+02    0.49030E-07    0.10916E-04   -0.14688E-06
   237    0.62150E+04    0.93324E+00    0.00000E+00    0.16830E+02    0.48778E-07    0.11042E-04   -0.13361E-06
   238    0.62153E+04    0.95836E+00    0.00000E+00    0.18425E+02    0.48528E-07    0.11161E-04   -0.12036E-06
   239    0.62151E+04    0.98485E+00    0.00000E+00    0.20031E+02    0.48281E-07    0.11274E-04   -0.10711E-06
   240    0.62141E+04    0.10128E+01    0.00000E+00    0.21645E+02    0.48035E-07    0.11382E-04   -0.93890E-07
   241    0.62127E+04    0.10423E+01    0.00000E+00    0.23268E+02    0.47791E-07    0.11484E-04   -0.80685E-07
   242    0.62107E+04    0.10734E+01    0.00000E+00    0.24899E+02    0.47549E-07    0.11580E-04   -0.67502E-07
   243    0.62081E+04    0.11060E+01    0.00000E+00    0.26538E+02    0.47310E-07    0.11670E-04   -0.54343E-07
   244    0.62049E+04    0.11402E+01    0.00000E+00    0.28185E+02    0.47072E-07    0.11755E-04   -0.41211E-07
   245    0.62011E+04    0.11761E+01    0.00000E+00    0.29838E+02    0.46836E-07    0.11835E-04   -0.28109E-07
   246    0.61967E+04    0.12136E+01    0.00000E+00    0.31497E+02    0.46602E-07    0.11909E-04   -0.15038E-07
   247    0.61918E+04    0.12526E+01    0.00000E+00    0.33162E+02    0.46369E-07    0.11979E-04   -0.20008E-08
   248    0.61863E+04    0.12937E+01    0.00000E+00    0.34831E+02    0.46139E-07    0.12043E-04    0.11000E-07
   249    0.61803E+04    0.13362E+01    0.00000E+00    0.36506E+02    0.45911E-07    0.12103E-04    0.23962E-07
   250    0.61736E+04    0.13807E+01    0.00000E+00    0.38184E+02    0.45684E-07    0.12158E-04    0.36882E-07
   251    0.61665E+04    0.14267E+01    0.00000E+00    0.39865E+02    0.45459E-07    0.12209E-04    0.49760E-07
   252    0.61586E+04    0.14746E+01    0.00000E+00    0.41550E+02    0.45236E-07    0.12254E-04    0.62593E-07
   253    0.61504E+04    0.15242E+01    0.00000E+00    0.43236E+02    0.45014E-07    0.12296E-04    0.75382E-07
   254    0.61415E+04    0.15758E+01    0.00000E+00    0.44924E+02    0.44795E-07    0.12333E-04    0.88126E-07
   255    0.61321E+04    0.16290E+01    0.00000E+00    0.46613E+02    0.44577E-07    0.12366E-04    0.10082E-06
   256    0.61221E+04    0.16844E+01    0.00000E+00    0.48303E+02    0.44361E-07    0.12395E-04    0.11348E-06
   257    0.61117E+04    0.17414E+01    0.00000E+00    0.49987E+02    0.44146E-07    0.12419E-04    0.12608E-06
   258    0.61006E+04    0.18004E+01    0.00000E+00    0.51677E+02    0.43934E-07    0.12439E-04    0.13864E-06
   259    0.60890E+04    0.18614E+01    0.00000E+00    0.53359E+02    0.43722E-07    0.12456E-04    0.15115E-06
   260    0.60770E+04    0.19243E+01    0.00000E+00    0.55047E+02    0.43513E-07    0.12468E-04    0.16362E-06
   261    0.60644E+04    0.19891E+01    0.00000E+00    0.56718E+02    0.43305E-07    0.12477E-04    0.17603E-06
   262    0.60511E+04    0.20560E+01    0.00000E+00    0.58397E+02    0.43098E-07    0.12482E-04    0.18840E-06
   263    0.60377E+04    0.21248E+01    0.00000E+00    0.60074E+02    0.42894E-07    0.12483E-04    0.20072E-06
   264    0.60235E+04    0.21956E+01    0.00000E+00    0.61743E+02    0.42690E-07    0.12480E-04    0.21298E-06
   265    0.60087E+04    0.22684E+01    0.00000E+00    0.63396E+02    0.42489E-07    0.12474E-04    0.22520E-06
   266    0.59935E+04    0.23434E+01    0.00000E+00    0.65056E+02    0.42288E-07    0.12464E-04    0.23737E-06
   267    0.59777E+04    0.24202E+01    0.00000E+00    0.66700E+02    0.42089E-07    0.12451E-04    0.24948E-06
   268    0.59614E+04    0.24992E+01    0.00000E+00    0.68344E+02    0.41892E-07    0.12435E-04    0.26154E-06
   269    0.59445E+04    0.25802E+01    0.00000E+00    0.69979E+02    0.41696E-07    0.12415E-04    0.27355E-06
   270    0.59273E+04    0.26633E+01    0.00000E+00    0.71607E+02    0.41502E-07    0.12392E-04    0.28551E-06
   271    0.59094E+04    0.27484E+01    0.00000E+00    0.73226E+02    0.41309E-07    0.12366E-04    0.29741E-06
   272    0.58913E+04    0.28358E+01    0.00000E+00    0.74829E+02    0.41117E-07    0.12337E-04    0.30926E-06
   273    0.58725E+04    0.29250E+01    0.00000E+00    0.76432E+02    0.40927E-07    0.12305E-04    0.32106E-06
   274    0.58533E+04    0.30165E+01    0.00000E+00    0.78011E+02    0.40738E-07    0.12270E-04    0.33280E-06
   275    0.58337E+04    0.31100E+01    0.00000E+00    0.79589E+02    0.40551E-07    0.12232E-04    0.34448E-06
   276    0.58136E+04    0.32056E+01    0.00000E+00    0.81145E+02    0.40365E-07    0.12192E-04    0.35611E-06
   277    0.57930E+04    0.33034E+01    0.00000E+00    0.82699E+02    0.40180E-07    0.12149E-04    0.36767E-06
   278    0.57720E+04    0.34033E+01    0.00000E+00    0.84229E+02    0.39997E-07    0.12103E-04    0.37919E-06
   279    0.57505E+04    0.35053E+01    0.00000E+00    0.85744E+02    0.39815E-07    0.12055E-04    0.39064E-06
   280    0.57286E+04    0.36094E+01    0.00000E+00    0.87258E+02    0.39634E-07    0.12004E-04    0.40203E-06
   281    0.57064E+04    0.37157E+01    0.00000E+00    0.88748E+02    0.39455E-07    0.11951E-04    0.41336E-06
   282    0.56836E+04    0.38240E+01    0.00000E+00    0.90222E+02    0.39277E-07    0.11895E-04    0.42464E-06
   283    0.56604E+04    0.39344E+01    0.00000E+00    0.91679E+02    0.39100E-07    0.11838E-04    0.43585E-06
   284    0.56369E+04    0.40469E+01    0.00000E+00    0.93121E+02    0.38924E-07    0.11778E-04    0.44700E-06
   285    0.56129E+04    0.41617E+01    0.00000E+00    0.94546E+02    0.38750E-07    0.11716E-04    0.45809E-06
   286    0.55885E+04    0.42784E+01    0.00000E+00    0.95948E+02    0.38577E-07    0.11652E-04    0.46911E-06
   287    0.55637E+04    0.43973E+01    0.00000E+00    0.97340E+02    0.38405E-07    0.11587E-04    0.48007E-06
   288    0.55386E+04    0.45182E+01    0.00000E+00    0.98708E+02    0.38234E-07    0.11519E-04    0.49097E-06
   289    0.55130E+04    0.46412E+01    0.00000E+00    0.10006E+03    0.38065E-07    0.11449E-04    0.50180E-06
   290    0.54871E+04    0.47662E+01    0.00000E+00    0.10139E+03    0.37897E-07    0.11377E-04    0.51256E-06
   291    0.54609E+04    0.48939E+01    0.00000E+00    0.10269E+03    0.37730E-07    0.11304E-04    0.52326E-06
   292    0.54340E+04    0.50232E+01    0.00000E+00    0.10399E+03    0.37564E-07    0.11229E-04    0.53389E-06
   293    0.54071E+04    0.51538E+01    0.00000E+00    0.10525E+03    0.37399E-07    0.11152E-04    0.54445E-06
   294    0.53797E+04    0.52872E+01    0.00000E+00    0.10649E+03    0.37235E-07    0.11073E-04    0.55494E-06
   295    0.53522E+04    0.54220E+01    0.00000E+00    0.10771E+03    0.37073E-07    0.10992E-04    0.56536E-06
   296    0.53242E+04    0.55596E+01    0.00000E+00    0.10891E+03    0.36911E-07    0.10910E-04    0.57571E-06
   297    0.52959E+04    0.56979E+01    0.00000E+00    0.11009E+03    0.36751E-07    0.10826E-04    0.58599E-06
   298    0.52672E+04    0.58391E+01    0.00000E+00    0.11123E+03    0.36592E-07    0.10741E-04    0.59619E-06
   299    0.52383E+04    0.59826E+01    0.00000E+00    0.11235E+03    0.36434E-07    0.10654E-04    0.60632E-06
   300    0.52090E+04    0.61268E+01    0.00000E+00    0.11344E+03    0.36277E-07    0.10565E-04    0.61638E-06
   301    0.51794E+04    0.62733E+01    0.00000E+00    0.11452E+03    0.36121E-07    0.10475E-04    0.62636E-06
   302    0.51497E+04    0.64213E+01    0.00000E+00    0.11557E+03    0.35966E-07    0.10383E-04    0.63627E-06
   303    0.51196E+04    0.65717E+01    0.00000E+00    0.11659E+03    0.35812E-07    0.10290E-04    0.64610E-06
   304    0.50893E+04    0.67245E+01    0.00000E+00    0.11758E+03    0.35659E-07    0.10196E-04    0.65585E-06
   305    0.50587E+04    0.68782E+01    0.00000E+00    0.11854E+03    0.35507E-07    0.10100E-04    0.66553E-06
   306    0.50279E+04    0.70335E+01    0.00000E+00    0.11948E+03    0.35356E-07    0.10003E-04    0.67513E-06
   307    0.49968E+04    0.71906E+01    0.00000E+00    0.12038E+03    0.35206E-07    0.99052E-05    0.68465E-06
   308    0.49655E+04    0.73509E+01    0.00000E+00    0.12127E+03    0.35057E-07    0.98059E-05    0.69409E-06
   309    0.49340E+04    0.75116E+01    0.00000E+00    0.12212E+03    0.34909E-07    0.97055E-05    0.70346E-06
   310    0.49023E+04    0.76732E+01    0.00000E+00    0.12294E+03    0.34762E-07    0.96040E-05    0.71275E-06
   311    0.48704E+04    0.78383E+01    0.00000E+00    0.12372E+03    0.34616E-07    0.95016E-05    0.72196E-06
   312    0.48384E+04    0.80037E+01    0.00000E+00    0.12449E+03    0.34470E-07    0.93983E-05    0.73109E-06
   313    0.48061E+04    0.81710E+01    0.00000E+00    0.12521E+03    0.34326E-07    0.92941E-05    0.74014E-06
   314    0.47736E+04    0.83402E+01    0.00000E+00    0.12591E+03    0.34183E-07    0.91891E-05    0.74911E-06
   315    0.47410E+04    0.85099E+01    0.00000E+00    0.12658E+03    0.34040E-07    0.90833E-05    0.75800E-06
   316    0.47083E+04    0.86817E+01    0.00000E+00    0.12721E+03    0.33899E-07    0.89768E-05    0.76682E-06
   317    0.46754E+04    0.88539E+01    0.00000E+00    0.12781E+03    0.33758E-07    0.88697E-05    0.77555E-06
   318    0.46423E+04    0.90290E+01    0.00000E+00    0.12838E+03    0.33619E-07    0.87620E-05    0.78420E-06
   319    0.46091E+04    0.92047E+01    0.00000E+00    0.12892E+03    0.33480E-07    0.86537E-05    0.79277E-06
   320    0.45758E+04    0.93817E+01    0.00000E+00    0.12943E+03    0.33342E-07    0.85450E-05    0.80125E-06
   321    0.45424E+04    0.95609E+01    0.00000E+00    0.12991E+03    0.33205E-07    0.84357E-05    0.80966E-06
   322    0.45088E+04    0.97400E+01    0.00000E+00    0.13035E+03    0.33069E-07    0.83260E-05    0.81798E-06
   323    0.44752E+04    0.99205E+01    0.00000E+00    0.13075E+03    0.32933E-07    0.82157E-05    0.82621E-06
   324    0.44415E+04    0.10103E+02    0.00000E+00    0.13112E+03    0.32799E-07    0.81051E-05    0.83435E-06
   325    0.44077E+04    0.10285E+02    0.00000E+00    0.13146E+03    0.32665E-07    0.79940E-05    0.84240E-06
   326    0.43738E+04    0.10469E+02    0.00000E+00    0.13176E+03    0.32532E-07    0.78824E-05    0.85036E-06
   327    0.43399E+04    0.10654E+02    0.00000E+00    0.13203E+03    0.32400E-07    0.77705E-05    0.85823E-06
   328    0.43060E+04    0.10839E+02    0.00000E+00    0.13227E+03    0.32269E-07    0.76583E-05    0.86600E-06
   329    0.42720E+04    0.11026E+02    0.00000E+00    0.13246E+03    0.32139E-07    0.75456E-05    0.87368E-06
   330    0.42379E+04    0.11212E+02    0.00000E+00    0.13262E+03    0.32009E-07    0.74326E-05    0.88126E-06
   331    0.42039E+04    0.11400E+02    0.00000E+00    0.13275E+03    0.31880E-07    0.73193E-05    0.88874E-06
   332    0.41698E+04    0.11589E+02    0.00000E+00    0.13286E+03    0.31752E-07    0.72057E-05    0.89612E-06
   333    0.41358E+04    0.11779E+02    0.00000E+00    0.13292E+03    0.31625E-07    0.70917E-05    0.90340E-06
   334    0.41017E+04    0.11969E+02    0.00000E+00    0.13295E+03    0.31498E-07    0.69776E-05    0.91057E-06
   335    0.40676E+04    0.12159E+02    0.00000E+00    0.13294E+03    0.31373E-07    0.68631E-05    0.91764E-06
   336    0.40335E+04    0.12350E+02    0.00000E+00    0.13290E+03    0.31248E-07    0.67484E-05    0.92461E-06
   337    0.39995E+04    0.12542E+02    0.00000E+00    0.13281E+03    0.31123E-07    0.66335E-05    0.93147E-06
   338    0.39655E+04    0.12734E+02    0.00000E+00    0.13270E+03    0.31000E-07    0.65184E-05    0.93822E-06
   339    0.39317E+04    0.12927E+02    0.00000E+00    0.13255E+03    0.30877E-07    0.64032E-05    0.94487E-06
   340    0.38978E+04    0.13120E+02    0.00000E+00    0.13237E+03    0.30755E-07    0.62878E-05    0.95142E-06
   341    0.38639E+04    0.13312E+02    0.00000E+00    0.13214E+03    0.30634E-07    0.61724E-05    0.95787E-06
   342    0.38301E+04    0.13506E+02    0.00000E+00    0.13188E+03    0.30513E-07    0.60568E-05    0.96422E-06
   343    0.37965E+04    0.13699E+02    0.00000E+00    0.13159E+03    0.30393E-07    0.59412E-05    0.97047E-06
   344    0.37630E+04    0.13893E+02    0.00000E+00    0.13126E+03    0.30274E-07    0.58256E-05    0.97662E-06
   345    0.37294E+04    0.14086E+02    0.00000E+00    0.13090E+03    0.30155E-07    0.57100E-05    0.98268E-06
   346    0.36961E+04    0.14280E+02    0.00000E+00    0.13051E+03    0.30037E-07    0.55945E-05    0.98864E-06
   347    0.36628E+04    0.14473E+02    0.00000E+00    0.13008E+03    0.29920E-07    0.54790E-05    0.99451E-06
   348    0.36296E+04    0.14666E+02    0.00000E+00    0.12961E+03    0.29803E-07    0.53635E-05    0.10003E-05
   349    0.35966E+04    0.14859E+02    0.00000E+00    0.12910E+03    0.29688E-07    0.52483E-05    0.10060E-05
   350    0.35637E+04    0.15051E+02    0.00000E+00    0.12856E+03    0.29572E-07    0.51331E-05    0.10116E-05
   351    0.35311E+04    0.15243E+02    0.00000E+00    0.12799E+03    0.29458E-07    0.50181E-05    0.10171E-05
   352    0.34985E+04    0.15435E+02    0.00000E+00    0.12737E+03    0.29344E-07    0.49034E-05    0.10225E-05
   353    0.34661E+04    0.15627E+02    0.00000E+00    0.12674E+03    0.29231E-07    0.47888E-05    0.10278E-05
   354    0.34337E+04    0.15817E+02    0.00000E+00    0.12606E+03    0.29118E-07    0.46745E-05    0.10330E-05
   355    0.34017E+04    0.16008E+02    0.00000E+00    0.12534E+03    0.29006E-07    0.45605E-05    0.10382E-05
   356    0.33698E+04    0.16198E+02    0.00000E+00    0.12460E+03    0.28895E-07    0.44467E-05    0.10433E-05
   357    0.33381E+04    0.16387E+02    0.00000E+00    0.12382E+03    0.28784E-07    0.43332E-05    0.10482E-05
   358    0.33066E+04    0.16575E+02    0.00000E+00    0.12302E+03    0.28674E-07    0.42199E-05    0.10531E-05
   359    0.32752E+04    0.16762E+02    0.00000E+00    0.12217E+03    0.28565E-07    0.41070E-05    0.10579E-05
   360    0.32442E+04    0.16949E+02    0.00000E+00    0.12130E+03    0.28456E-07    0.39944E-05    0.10626E-05
   361    0.32132E+04    0.17134E+02    0.00000E+00    0.12039E+03    0.28348E-07    0.38821E-05    0.10671E-05
   362    0.31826E+04    0.17319E+02    0.00000E+00    0.11944E+03    0.28240E-07    0.37701E-05    0.10716E-05
   363    0.31522E+04    0.17503E+02    0.00000E+00    0.11847E+03    0.28133E-07    0.36585E-05    0.10760E-05
   364    0.31220E+04    0.17685E+02    0.00000E+00    0.11746E+03    0.28027E-07    0.35473E-05    0.10803E-05
   365    0.30920E+04    0.17866E+02    0.00000E+00    0.11642E+03    0.27921E-07    0.34364E-05    0.10844E-05
   366    0.30623E+04    0.18046E+02    0.00000E+00    0.11535E+03    0.27815E-07    0.33259E-05    0.10885E-05
   367    0.30329E+04    0.18224E+02    0.00000E+00    0.11425E+03    0.27711E-07    0.32158E-05    0.10925E-05
   368    0.30037E+04    0.18401E+02    0.00000E+00    0.11312E+03    0.27607E-07    0.31061E-05    0.10963E-05
   369    0.29748E+04    0.18577E+02    0.00000E+00    0.11196E+03    0.27503E-07    0.29968E-05    0.11001E-05
   370    0.29462E+04    0.18752E+02    0.00000E+00    0.11077E+03    0.27400E-07    0.28879E-05    0.11037E-05
   371    0.29178E+04    0.18924E+02    0.00000E+00    0.10955E+03    0.27297E-07    0.27795E-05    0.11073E-05
   372    0.28898E+04    0.19095E+02    0.00000E+00    0.10830E+03    0.27195E-07    0.26716E-05    0.11107E-05
   373    0.28620E+04    0.19264E+02    0.00000E+00    0.10702E+03    0.27094E-07    0.25641E-05    0.11140E-05
   374    0.28345E+04    0.19432E+02    0.00000E+00    0.10571E+03    0.26993E-07    0.24571E-05    0.11172E-05
   375    0.28073E+04    0.19598E+02    0.00000E+00    0.10438E+03    0.26893E-07    0.23507E-05    0.11203E-05
   376    0.27804E+04    0.19763E+02    0.00000E+00    0.10302E+03    0.26793E-07    0.22448E-05    0.11233E-05
   377    0.27539E+04    0.19925E+02    0.00000E+00    0.10163E+03    0.26694E-07    0.21395E-05    0.11263E-05
   378    0.27277E+04    0.20084E+02    0.00000E+00    0.10022E+03    0.26595E-07    0.20347E-05    0.11291E-05
   379    0.27017E+04    0.20243E+02    0.00000E+00    0.98780E+02    0.26496E-07    0.19306E-05    0.11318E-05
   380    0.26762E+04    0.20400E+02    0.00000E+00    0.97314E+02    0.26399E-07    0.18270E-05    0.11344E-05
   381    0.26510E+04    0.20552E+02    0.00000E+00    0.95824E+02    0.26301E-07    0.17241E-05    0.11370E-05
   382    0.26260E+04    0.20704E+02    0.00000E+00    0.94310E+02    0.26205E-07    0.16219E-05    0.11394E-05
   383    0.26014E+04    0.20853E+02    0.00000E+00    0.92770E+02    0.26108E-07    0.15203E-05    0.11418E-05
   384    0.25773E+04    0.20999E+02    0.00000E+00    0.91209E+02    0.26013E-07    0.14194E-05    0.11441E-05
   385    0.25534E+04    0.21144E+02    0.00000E+00    0.89623E+02    0.25917E-07    0.13193E-05    0.11463E-05
   386    0.25299E+04    0.21286E+02    0.00000E+00    0.88016E+02    0.25823E-07    0.12198E-05    0.11484E-05
   387    0.25067E+04    0.21426E+02    0.00000E+00    0.86386E+02    0.25728E-07    0.11212E-05    0.11504E-05
   388    0.24839E+04    0.21563E+02    0.00000E+00    0.84735E+02    0.25634E-07    0.10232E-05    0.11524E-05
   389    0.24615E+04    0.21695E+02    0.00000E+00    0.83062E+02    0.25541E-07    0.92601E-06    0.11543E-05
   390    0.24394E+04    0.21828E+02    0.00000E+00    0.81371E+02    0.25448E-07    0.82953E-06    0.11561E-05
   391    0.24178E+04    0.21957E+02    0.00000E+00    0.79658E+02    0.25356E-07    0.73376E-06    0.11578E-05
   392    0.23964E+04    0.22085E+02    0.00000E+00    0.77928E+02    0.25264E-07    0.63871E-06    0.11594E-05
   393    0.23756E+04    0.22209E+02    0.00000E+00    0.76178E+02    0.25172E-07    0.54436E-06    0.11610E-05
   394    0.23550E+04    0.22330E+02    0.00000E+00    0.74412E+02    0.25081E-07    0.45070E-06    0.11624E-05
   395    0.23348E+04    0.22448E+02    0.00000E+00    0.72627E+02    0.24991E-07    0.35772E-06    0.11638E-05
   396    0.23151E+04    0.22563E+02    0.00000E+00    0.70827E+02    0.24901E-07    0.26543E-06    0.11651E-05
   397    0.22956E+04    0.22676E+02    0.00000E+00    0.69010E+02    0.24811E-07    0.17380E-06    0.11663E-05
   398    0.22766E+04    0.22785E+02    0.00000E+00    0.67178E+02    0.24722E-07    0.82838E-07    0.11674E-05
   399    0.22580E+04    0.22891E+02    0.00000E+00    0.65330E+02    0.24633E-07   -0.74731E-08    0.11685E-05
   400    0.22398E+04    0.22994E+02    0.00000E+00    0.63469E+02    0.24545E-07   -0.97139E-07    0.11694E-05
   401    0.22219E+04    0.23094E+02    0.00000E+00    0.61594E+02    0.24457E-07   -0.18617E-06    0.11703E-05
   402    0.22046E+04    0.23190E+02    0.00000E+00    0.59706E+02    0.24370E-07   -0.27457E-06    0.11710E-05
   403    0.21876E+04    0.23284E+02    0.00000E+00    0.57805E+02    0.24283E-07   -0.36234E-06    0.11717E-05
