#    L    TT             EE             TE             PP             TP          
   318    0.48041E+04    0.93401E+01    0.13270E+03    0.17148E+07    0.15238E+03
   319    0.47699E+04    0.95219E+01    0.13325E+03    0.17078E+07    0.15060E+03
   320    0.47355E+04    0.97051E+01    0.13379E+03    0.17008E+07    0.14881E+03
   321    0.47010E+04    0.98906E+01    0.13428E+03    0.16939E+07    0.14701E+03
   322    0.46665E+04    0.10076E+02    0.13473E+03    0.16870E+07    0.14521E+03
   323    0.46318E+04    0.10263E+02    0.13515E+03    0.16801E+07    0.14339E+03
   324    0.45970E+04    0.10452E+02    0.13553E+03    0.16733E+07    0.14156E+03
   325    0.45622E+04    0.10640E+02    0.13589E+03    0.16666E+07    0.13972E+03
   326    0.45272E+04    0.10830E+02    0.13620E+03    0.16599E+07    0.13788E+03
   327    0.44922E+04    0.11022E+02    0.13648E+03    0.16532E+07    0.13603E+03
   328    0.44572E+04    0.11214E+02    0.13673E+03    0.16465E+07    0.13416E+03
   329    0.44221E+04    0.11407E+02    0.13693E+03    0.16399E+07    0.13229E+03
   330    0.43870E+04    0.11600E+02    0.13710E+03    0.16334E+07    0.13041E+03
   331    0.43519E+04    0.11795E+02    0.13724E+03    0.16269E+07    0.12853E+03
   332    0.43167E+04    0.11991E+02    0.13735E+03    0.16204E+07    0.12664E+03
   333    0.42815E+04    0.12187E+02    0.13742E+03    0.16140E+07    0.12474E+03
   334    0.42464E+04    0.12384E+02    0.13745E+03    0.16075E+07    0.12283E+03
   335    0.42112E+04    0.12581E+02    0.13744E+03    0.16012E+07    0.12092E+03
   336    0.41760E+04    0.12778E+02    0.13740E+03    0.15949E+07    0.11900E+03
   337    0.41410E+04    0.12977E+02    0.13731E+03    0.15886E+07    0.11707E+03
   338    0.41058E+04    0.13175E+02    0.13719E+03    0.15823E+07    0.11514E+03
   339    0.40709E+04    0.13375E+02    0.13704E+03    0.15761E+07    0.11321E+03
   340    0.40359E+04    0.13575E+02    0.13686E+03    0.15699E+07    0.11127E+03
   341    0.40009E+04    0.13774E+02    0.13662E+03    0.15638E+07    0.10933E+03
   342    0.39661E+04    0.13975E+02    0.13636E+03    0.15577E+07    0.10738E+03
   343    0.39313E+04    0.14175E+02    0.13606E+03    0.15516E+07    0.10544E+03
   344    0.38967E+04    0.14376E+02    0.13572E+03    0.15455E+07    0.10349E+03
   345    0.38621E+04    0.14575E+02    0.13535E+03    0.15395E+07    0.10154E+03
   346    0.38277E+04    0.14777E+02    0.13494E+03    0.15336E+07    0.99582E+02
   347    0.37933E+04    0.14976E+02    0.13450E+03    0.15276E+07    0.97629E+02
   348    0.37591E+04    0.15176E+02    0.13401E+03    0.15217E+07    0.95675E+02
   349    0.37250E+04    0.15376E+02    0.13349E+03    0.15159E+07    0.93722E+02
   350    0.36910E+04    0.15575E+02    0.13294E+03    0.15100E+07    0.91769E+02
   351    0.36574E+04    0.15774E+02    0.13234E+03    0.15042E+07    0.89818E+02
   352    0.36237E+04    0.15973E+02    0.13171E+03    0.14985E+07    0.87869E+02
   353    0.35902E+04    0.16171E+02    0.13106E+03    0.14927E+07    0.85921E+02
   354    0.35568E+04    0.16369E+02    0.13035E+03    0.14870E+07    0.83977E+02
   355    0.35237E+04    0.16567E+02    0.12961E+03    0.14814E+07    0.82034E+02
   356    0.34908E+04    0.16764E+02    0.12885E+03    0.14757E+07    0.80095E+02
   357    0.34580E+04    0.16960E+02    0.12805E+03    0.14701E+07    0.78159E+02
   358    0.34255E+04    0.17154E+02    0.12722E+03    0.14645E+07    0.76226E+02
   359    0.33931E+04    0.17348E+02    0.12634E+03    0.14590E+07    0.74297E+02
   360    0.33610E+04    0.17541E+02    0.12544E+03    0.14535E+07    0.72371E+02
   361    0.33291E+04    0.17734E+02    0.12450E+03    0.14480E+07    0.70449E+02
   362    0.32974E+04    0.17925E+02    0.12352E+03    0.14425E+07    0.68531E+02
   363    0.32660E+04    0.18116E+02    0.12252E+03    0.14371E+07    0.66617E+02
   364    0.32348E+04    0.18304E+02    0.12147E+03    0.14317E+07    0.64708E+02
   365    0.32039E+04    0.18492E+02    0.12040E+03    0.14263E+07    0.62803E+02
   366    0.31732E+04    0.18679E+02    0.11930E+03    0.14210E+07    0.60904E+02
   367    0.31428E+04    0.18863E+02    0.11816E+03    0.14157E+07    0.59009E+02
   368    0.31126E+04    0.19047E+02    0.11699E+03    0.14104E+07    0.57119E+02
   369    0.30828E+04    0.19229E+02    0.11579E+03    0.14052E+07    0.55235E+02
   370    0.30533E+04    0.19410E+02    0.11456E+03    0.13999E+07    0.53357E+02
   371    0.30239E+04    0.19588E+02    0.11330E+03    0.13947E+07    0.51484E+02
   372    0.29949E+04    0.19766E+02    0.11201E+03    0.13896E+07    0.49618E+02
   373    0.29662E+04    0.19941E+02    0.11069E+03    0.13844E+07    0.47758E+02
   374    0.29379E+04    0.20115E+02    0.10934E+03    0.13793E+07    0.45906E+02
   375    0.29097E+04    0.20287E+02    0.10796E+03    0.13742E+07    0.44061E+02
   376    0.28820E+04    0.20458E+02    0.10655E+03    0.13692E+07    0.42224E+02
   377    0.28546E+04    0.20626E+02    0.10512E+03    0.13641E+07    0.40395E+02
   378    0.28275E+04    0.20791E+02    0.10365E+03    0.13591E+07    0.38574E+02
   379    0.28007E+04    0.20956E+02    0.10217E+03    0.13541E+07    0.36763E+02
   380    0.27743E+04    0.21118E+02    0.10065E+03    0.13492E+07    0.34960E+02
   381    0.27482E+04    0.21276E+02    0.99109E+02    0.13442E+07    0.33167E+02
   382    0.27224E+04    0.21434E+02    0.97543E+02    0.13393E+07    0.31384E+02
   383    0.26971E+04    0.21588E+02    0.95951E+02    0.13344E+07    0.29611E+02
   384    0.26721E+04    0.21740E+02    0.94336E+02    0.13296E+07    0.27849E+02
   385    0.26474E+04    0.21890E+02    0.92696E+02    0.13247E+07    0.26098E+02
   386    0.26232E+04    0.22038E+02    0.91034E+02    0.13199E+07    0.24359E+02
   387    0.25992E+04    0.22183E+02    0.89348E+02    0.13151E+07    0.22631E+02
   388    0.25756E+04    0.22325E+02    0.87640E+02    0.13104E+07    0.20914E+02
   389    0.25525E+04    0.22462E+02    0.85910E+02    0.13057E+07    0.19209E+02
   390    0.25297E+04    0.22600E+02    0.84160E+02    0.13009E+07    0.17516E+02
   391    0.25073E+04    0.22734E+02    0.82389E+02    0.12963E+07    0.15833E+02
   392    0.24852E+04    0.22866E+02    0.80599E+02    0.12916E+07    0.14161E+02
   393    0.24637E+04    0.22995E+02    0.78789E+02    0.12869E+07    0.12500E+02
   394    0.24424E+04    0.23121E+02    0.76961E+02    0.12823E+07    0.10850E+02
   395    0.24215E+04    0.23243E+02    0.75114E+02    0.12777E+07    0.92096E+01
   396    0.24011E+04    0.23363E+02    0.73252E+02    0.12732E+07    0.75798E+01
   397    0.23810E+04    0.23480E+02    0.71372E+02    0.12686E+07    0.59600E+01
   398    0.23614E+04    0.23593E+02    0.69476E+02    0.12641E+07    0.43501E+01
   399    0.23422E+04    0.23703E+02    0.67565E+02    0.12596E+07    0.27500E+01
   400    0.23233E+04    0.23810E+02    0.65638E+02    0.12551E+07    0.11594E+01
   401    0.23049E+04    0.23914E+02    0.63698E+02    0.12506E+07   -0.42178E+00
   402    0.22870E+04    0.24014E+02    0.61744E+02    0.12462E+07   -0.19937E+01
   403    0.22694E+04    0.24111E+02    0.59777E+02    0.12418E+07   -0.35566E+01
   404    0.22522E+04    0.24205E+02    0.57799E+02    0.12374E+07   -0.51105E+01
   405    0.22355E+04    0.24294E+02    0.55808E+02    0.12330E+07   -0.66550E+01
   406    0.22191E+04    0.24382E+02    0.53807E+02    0.12287E+07   -0.81899E+01
   407    0.22032E+04    0.24465E+02    0.51794E+02    0.12243E+07   -0.97146E+01
   408    0.21877E+04    0.24544E+02    0.49774E+02    0.12200E+07   -0.11229E+02
   409    0.21727E+04    0.24621E+02    0.47745E+02    0.12157E+07   -0.12732E+02
   410    0.21580E+04    0.24693E+02    0.45708E+02    0.12115E+07   -0.14224E+02
   411    0.21439E+04    0.24763E+02    0.43663E+02    0.12072E+07   -0.15704E+02
   412    0.21301E+04    0.24828E+02    0.41612E+02    0.12030E+07   -0.17172E+02
   413    0.21167E+04    0.24890E+02    0.39556E+02    0.11988E+07   -0.18628E+02
   414    0.21037E+04    0.24948E+02    0.37493E+02    0.11946E+07   -0.20070E+02
   415    0.20912E+04    0.25004E+02    0.35428E+02    0.11904E+07   -0.21499E+02
   416    0.20791E+04    0.25054E+02    0.33358E+02    0.11863E+07   -0.22914E+02
   417    0.20673E+04    0.25102E+02    0.31284E+02    0.11821E+07   -0.24316E+02
   418    0.20561E+04    0.25144E+02    0.29209E+02    0.11780E+07   -0.25702E+02
   419    0.20452E+04    0.25183E+02    0.27132E+02    0.11739E+07   -0.27073E+02
   420    0.20348E+04    0.25220E+02    0.25054E+02    0.11699E+07   -0.28429E+02
   421    0.20249E+04    0.25252E+02    0.22975E+02    0.11658E+07   -0.29770E+02
   422    0.20154E+04    0.25280E+02    0.20896E+02    0.11618E+07   -0.31094E+02
   423    0.20062E+04    0.25303E+02    0.18819E+02    0.11578E+07   -0.32404E+02
   424    0.19974E+04    0.25323E+02    0.16743E+02    0.11538E+07   -0.33699E+02
   425    0.19891E+04    0.25339E+02    0.14670E+02    0.11498E+07   -0.34979E+02
   426    0.19812E+04    0.25352E+02    0.12601E+02    0.11459E+07   -0.36244E+02
   427    0.19737E+04    0.25360E+02    0.10535E+02    0.11419E+07   -0.37496E+02
   428    0.19666E+04    0.25364E+02    0.84747E+01    0.11380E+07   -0.38734E+02
   429    0.19598E+04    0.25365E+02    0.64202E+01    0.11341E+07   -0.39958E+02
   430    0.19536E+04    0.25362E+02    0.43712E+01    0.11302E+07   -0.41169E+02
   431    0.19478E+04    0.25355E+02    0.23294E+01    0.11263E+07   -0.42368E+02
   432    0.19422E+04    0.25343E+02    0.29443E+00    0.11225E+07   -0.43553E+02
   433    0.19372E+04    0.25329E+02   -0.17306E+01    0.11187E+07   -0.44727E+02
   434    0.19324E+04    0.25309E+02   -0.37485E+01    0.11148E+07   -0.45889E+02
   435    0.19281E+04    0.25287E+02   -0.57568E+01    0.11110E+07   -0.47039E+02
   436    0.19242E+04    0.25261E+02   -0.77552E+01    0.11073E+07   -0.48177E+02
   437    0.19207E+04    0.25230E+02   -0.97421E+01    0.11035E+07   -0.49305E+02
   438    0.19176E+04    0.25195E+02   -0.11717E+02    0.10998E+07   -0.50422E+02
   439    0.19149E+04    0.25157E+02   -0.13682E+02    0.10960E+07   -0.51528E+02
   440    0.19126E+04    0.25115E+02   -0.15632E+02    0.10923E+07   -0.52622E+02
   441    0.19106E+04    0.25069E+02   -0.17570E+02    0.10886E+07   -0.53705E+02
   442    0.19089E+04    0.25018E+02   -0.19493E+02    0.10850E+07   -0.54775E+02
   443    0.19077E+04    0.24965E+02   -0.21402E+02    0.10813E+07   -0.55834E+02
   444    0.19069E+04    0.24908E+02   -0.23295E+02    0.10777E+07   -0.56880E+02
   445    0.19064E+04    0.24845E+02   -0.25171E+02    0.10740E+07   -0.57913E+02
   446    0.19061E+04    0.24780E+02   -0.27030E+02    0.10704E+07   -0.58933E+02
   447    0.19063E+04    0.24712E+02   -0.28872E+02    0.10668E+07   -0.59940E+02
   448    0.19068E+04    0.24639E+02   -0.30697E+02    0.10633E+07   -0.60932E+02
   449    0.19077E+04    0.24562E+02   -0.32502E+02    0.10597E+07   -0.61911E+02
   450    0.19090E+04    0.24483E+02   -0.34289E+02    0.10561E+07   -0.62876E+02
   451    0.19105E+04    0.24399E+02   -0.36055E+02    0.10526E+07   -0.63825E+02
   452    0.19124E+04    0.24312E+02   -0.37803E+02    0.10491E+07   -0.64760E+02
   453    0.19147E+04    0.24222E+02   -0.39529E+02    0.10456E+07   -0.65680E+02
   454    0.19172E+04    0.24128E+02   -0.41235E+02    0.10421E+07   -0.66584E+02
   455    0.19200E+04    0.24030E+02   -0.42920E+02    0.10387E+07   -0.67472E+02
   456    0.19233E+04    0.23929E+02   -0.44578E+02    0.10352E+07   -0.68345E+02
   457    0.19267E+04    0.23825E+02   -0.46221E+02    0.10318E+07   -0.69202E+02
   458    0.19305E+04    0.23717E+02   -0.47831E+02    0.10283E+07   -0.70044E+02
   459    0.19346E+04    0.23606E+02   -0.49422E+02    0.10249E+07   -0.70871E+02
   460    0.19390E+04    0.23492E+02   -0.50989E+02    0.10215E+07   -0.71683E+02
   461    0.19437E+04    0.23374E+02   -0.52531E+02    0.10182E+07   -0.72480E+02
   462    0.19486E+04    0.23253E+02   -0.54041E+02    0.10148E+07   -0.73263E+02
   463    0.19539E+04    0.23129E+02   -0.55539E+02    0.10115E+07   -0.74031E+02
   464    0.19593E+04    0.23003E+02   -0.56994E+02    0.10081E+07   -0.74785E+02
   465    0.19650E+04    0.22873E+02   -0.58434E+02    0.10048E+07   -0.75525E+02
   466    0.19710E+04    0.22739E+02   -0.59837E+02    0.10015E+07   -0.76251E+02
   467    0.19773E+04    0.22603E+02   -0.61218E+02    0.99822E+06   -0.76964E+02
   468    0.19838E+04    0.22465E+02   -0.62568E+02    0.99495E+06   -0.77663E+02
   469    0.19905E+04    0.22323E+02   -0.63895E+02    0.99169E+06   -0.78349E+02
   470    0.19976E+04    0.22178E+02   -0.65190E+02    0.98844E+06   -0.79022E+02
   471    0.20047E+04    0.22032E+02   -0.66452E+02    0.98521E+06   -0.79682E+02
   472    0.20122E+04    0.21883E+02   -0.67689E+02    0.98199E+06   -0.80329E+02
   473    0.20198E+04    0.21731E+02   -0.68893E+02    0.97879E+06   -0.80963E+02
   474    0.20278E+04    0.21576E+02   -0.70071E+02    0.97560E+06   -0.81585E+02
   475    0.20359E+04    0.21419E+02   -0.71214E+02    0.97243E+06   -0.82194E+02
   476    0.20442E+04    0.21259E+02   -0.72324E+02    0.96926E+06   -0.82790E+02
   477    0.20526E+04    0.21098E+02   -0.73410E+02    0.96612E+06   -0.83374E+02
   478    0.20613E+04    0.20933E+02   -0.74453E+02    0.96298E+06   -0.83945E+02
   479    0.20702E+04    0.20767E+02   -0.75477E+02    0.95986E+06   -0.84503E+02
   480    0.20792E+04    0.20599E+02   -0.76462E+02    0.95676E+06   -0.85049E+02
   481    0.20884E+04    0.20428E+02   -0.77411E+02    0.95366E+06   -0.85582E+02
   482    0.20979E+04    0.20256E+02   -0.78330E+02    0.95058E+06   -0.86102E+02
   483    0.21073E+04    0.20082E+02   -0.79220E+02    0.94752E+06   -0.86610E+02
   484    0.21169E+04    0.19907E+02   -0.80075E+02    0.94446E+06   -0.87105E+02
   485    0.21268E+04    0.19729E+02   -0.80894E+02    0.94142E+06   -0.87587E+02
   486    0.21368E+04    0.19550E+02   -0.81681E+02    0.93840E+06   -0.88057E+02
   487    0.21469E+04    0.19369E+02   -0.82435E+02    0.93538E+06   -0.88514E+02
   488    0.21571E+04    0.19187E+02   -0.83154E+02    0.93238E+06   -0.88958E+02
   489    0.21675E+04    0.19003E+02   -0.83838E+02    0.92939E+06   -0.89390E+02
   490    0.21780E+04    0.18818E+02   -0.84488E+02    0.92641E+06   -0.89809E+02
   491    0.21885E+04    0.18632E+02   -0.85104E+02    0.92345E+06   -0.90216E+02
   492    0.21992E+04    0.18445E+02   -0.85687E+02    0.92050E+06   -0.90610E+02
   493    0.22100E+04    0.18255E+02   -0.86233E+02    0.91756E+06   -0.90991E+02
   494    0.22209E+04    0.18066E+02   -0.86745E+02    0.91463E+06   -0.91359E+02
   495    0.22318E+04    0.17875E+02   -0.87223E+02    0.91172E+06   -0.91715E+02
   496    0.22428E+04    0.17685E+02   -0.87666E+02    0.90882E+06   -0.92058E+02
   497    0.22538E+04    0.17493E+02   -0.88073E+02    0.90593E+06   -0.92389E+02
   498    0.22650E+04    0.17299E+02   -0.88447E+02    0.90305E+06   -0.92707E+02
   499    0.22763E+04    0.17106E+02   -0.88784E+02    0.90019E+06   -0.93012E+02
   500    0.22876E+04    0.16912E+02   -0.89088E+02    0.89734E+06   -0.93304E+02
   501    0.22988E+04    0.16718E+02   -0.89357E+02    0.89450E+06   -0.93584E+02
   502    0.23102E+04    0.16524E+02   -0.89590E+02    0.89167E+06   -0.93851E+02
   503    0.23216E+04    0.16328E+02   -0.89789E+02    0.88885E+06   -0.94106E+02
   504    0.23330E+04    0.16133E+02   -0.89952E+02    0.88605E+06   -0.94348E+02
   505    0.23445E+04    0.15938E+02   -0.90082E+02    0.88326E+06   -0.94577E+02
   506    0.23559E+04    0.15744E+02   -0.90175E+02    0.88048E+06   -0.94793E+02
   507    0.23675E+04    0.15549E+02   -0.90235E+02    0.87771E+06   -0.94997E+02
   508    0.23789E+04    0.15354E+02   -0.90259E+02    0.87495E+06   -0.95188E+02
   509    0.23904E+04    0.15160E+02   -0.90250E+02    0.87221E+06   -0.95367E+02
   510    0.24018E+04    0.14966E+02   -0.90207E+02    0.86947E+06   -0.95534E+02
   511    0.24133E+04    0.14772E+02   -0.90129E+02    0.86675E+06   -0.95689E+02
   512    0.24247E+04    0.14579E+02   -0.90018E+02    0.86404E+06   -0.95831E+02
   513    0.24362E+04    0.14387E+02   -0.89873E+02    0.86134E+06   -0.95962E+02
   514    0.24476E+04    0.14196E+02   -0.89695E+02    0.85865E+06   -0.96080E+02
   515    0.24590E+04    0.14005E+02   -0.89484E+02    0.85598E+06   -0.96187E+02
   516    0.24703E+04    0.13816E+02   -0.89239E+02    0.85331E+06   -0.96282E+02
   517    0.24815E+04    0.13627E+02   -0.88962E+02    0.85066E+06   -0.96365E+02
   518    0.24927E+04    0.13440E+02   -0.88653E+02    0.84802E+06   -0.96437E+02
   519    0.25039E+04    0.13254E+02   -0.88310E+02    0.84538E+06   -0.96498E+02
   520    0.25150E+04    0.13069E+02   -0.87936E+02    0.84276E+06   -0.96547E+02
   521    0.25259E+04    0.12885E+02   -0.87530E+02    0.84015E+06   -0.96585E+02
   522    0.25368E+04    0.12703E+02   -0.87092E+02    0.83756E+06   -0.96612E+02
   523    0.25477E+04    0.12523E+02   -0.86622E+02    0.83497E+06   -0.96628E+02
   524    0.25585E+04    0.12344E+02   -0.86122E+02    0.83239E+06   -0.96633E+02
   525    0.25690E+04    0.12167E+02   -0.85590E+02    0.82983E+06   -0.96627E+02
   526    0.25796E+04    0.11991E+02   -0.85028E+02    0.82727E+06   -0.96610E+02
   527    0.25902E+04    0.11818E+02   -0.84437E+02    0.82473E+06   -0.96583E+02
   528    0.26006E+04    0.11646E+02   -0.83816E+02    0.82219E+06   -0.96546E+02
   529    0.26109E+04    0.11477E+02   -0.83166E+02    0.81967E+06   -0.96498E+02
   530    0.26210E+04    0.11310E+02   -0.82488E+02    0.81715E+06   -0.96440E+02
   531    0.26312E+04    0.11145E+02   -0.81780E+02    0.81465E+06   -0.96371E+02
   532    0.26410E+04    0.10983E+02   -0.81045E+02    0.81216E+06   -0.96293E+02
   533    0.26508E+04    0.10823E+02   -0.80283E+02    0.80968E+06   -0.96205E+02
   534    0.26604E+04    0.10665E+02   -0.79494E+02    0.80720E+06   -0.96107E+02
   535    0.26699E+04    0.10510E+02   -0.78679E+02    0.80474E+06   -0.95999E+02
   536    0.26793E+04    0.10358E+02   -0.77836E+02    0.80229E+06   -0.95882E+02
   537    0.26886E+04    0.10208E+02   -0.76968E+02    0.79985E+06   -0.95755E+02
   538    0.26976E+04    0.10062E+02   -0.76075E+02    0.79742E+06   -0.95619E+02
   539    0.27066E+04    0.99180E+01   -0.75156E+02    0.79500E+06   -0.95474E+02
   540    0.27154E+04    0.97774E+01   -0.74213E+02    0.79259E+06   -0.95319E+02
   541    0.27239E+04    0.96396E+01   -0.73246E+02    0.79018E+06   -0.95156E+02
   542    0.27324E+04    0.95049E+01   -0.72255E+02    0.78779E+06   -0.94983E+02
   543    0.27407E+04    0.93736E+01   -0.71242E+02    0.78541E+06   -0.94801E+02
   544    0.27488E+04    0.92456E+01   -0.70206E+02    0.78304E+06   -0.94611E+02
   545    0.27567E+04    0.91209E+01   -0.69149E+02    0.78068E+06   -0.94411E+02
   546    0.27645E+04    0.89994E+01   -0.68070E+02    0.77832E+06   -0.94202E+02
   547    0.27721E+04    0.88814E+01   -0.66971E+02    0.77598E+06   -0.93985E+02
   548    0.27795E+04    0.87671E+01   -0.65851E+02    0.77365E+06   -0.93758E+02
   549    0.27868E+04    0.86565E+01   -0.64712E+02    0.77133E+06   -0.93523E+02
   550    0.27938E+04    0.85496E+01   -0.63555E+02    0.76901E+06   -0.93279E+02
