#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  8518   2.92593E-003   8.26527E-005   1.67192E-012   8.26527E-005   1.48107E-006   1.71155E-015   1.67192E-012   1.71155E-015   6.63968E-019
  8519   2.92453E-003   8.25910E-005   1.67100E-012   8.25910E-005   1.47957E-006   1.71035E-015   1.67100E-012   1.71035E-015   6.63621E-019
  8520   2.92313E-003   8.25291E-005   1.67009E-012   8.25291E-005   1.47808E-006   1.70915E-015   1.67009E-012   1.70915E-015   6.63275E-019
  8521   2.92173E-003   8.24671E-005   1.66917E-012   8.24671E-005   1.47659E-006   1.70795E-015   1.66917E-012   1.70795E-015   6.62928E-019
  8522   2.92033E-003   8.24050E-005   1.66826E-012   8.24050E-005   1.47509E-006   1.70675E-015   1.66826E-012   1.70675E-015   6.62582E-019
  8523   2.91893E-003   8.23427E-005   1.66735E-012   8.23427E-005   1.47361E-006   1.70554E-015   1.66735E-012   1.70554E-015   6.62236E-019
  8524   2.91754E-003   8.22804E-005   1.66643E-012   8.22804E-005   1.47212E-006   1.70434E-015   1.66643E-012   1.70434E-015   6.61891E-019
  8525   2.91615E-003   8.22179E-005   1.66552E-012   8.22179E-005   1.47063E-006   1.70313E-015   1.66552E-012   1.70313E-015   6.61545E-019
  8526   2.91476E-003   8.21553E-005   1.66461E-012   8.21553E-005   1.46914E-006   1.70192E-015   1.66461E-012   1.70192E-015   6.61200E-019
  8527   2.91337E-003   8.20926E-005   1.66369E-012   8.20926E-005   1.46766E-006   1.70071E-015   1.66369E-012   1.70071E-015   6.60855E-019
  8528   2.91199E-003   8.20298E-005   1.66278E-012   8.20298E-005   1.46618E-006   1.69950E-015   1.66278E-012   1.69950E-015   6.60510E-019
  8529   2.91060E-003   8.19669E-005   1.66187E-012   8.19669E-005   1.46470E-006   1.69829E-015   1.66187E-012   1.69829E-015   6.60166E-019
  8530   2.90922E-003   8.19039E-005   1.66096E-012   8.19039E-005   1.46321E-006   1.69707E-015   1.66096E-012   1.69707E-015   6.59822E-019
  8531   2.90784E-003   8.18407E-005   1.66005E-012   8.18407E-005   1.46174E-006   1.69585E-015   1.66005E-012   1.69585E-015   6.59478E-019
  8532   2.90646E-003   8.17774E-005   1.65914E-012   8.17774E-005   1.46026E-006   1.69463E-015   1.65914E-012   1.69463E-015   6.59134E-019
  8533   2.90508E-003   8.17140E-005   1.65823E-012   8.17140E-005   1.45878E-006   1.69341E-015   1.65823E-012   1.69341E-015   6.58790E-019
  8534   2.90370E-003   8.16505E-005   1.65732E-012   8.16505E-005   1.45730E-006   1.69219E-015   1.65732E-012   1.69219E-015   6.58447E-019
  8535   2.90233E-003   8.15869E-005   1.65641E-012   8.15869E-005   1.45583E-006   1.69097E-015   1.65641E-012   1.69097E-015   6.58104E-019
  8536   2.90096E-003   8.15232E-005   1.65550E-012   8.15232E-005   1.45436E-006   1.68974E-015   1.65550E-012   1.68974E-015   6.57761E-019
  8537   2.89959E-003   8.14593E-005   1.65459E-012   8.14593E-005   1.45289E-006   1.68852E-015   1.65459E-012   1.68852E-015   6.57419E-019
  8538   2.89822E-003   8.13954E-005   1.65368E-012   8.13954E-005   1.45141E-006   1.68729E-015   1.65368E-012   1.68729E-015   6.57076E-019
  8539   2.89685E-003   8.13313E-005   1.65277E-012   8.13313E-005   1.44995E-006   1.68606E-015   1.65277E-012   1.68606E-015   6.56734E-019
  8540   2.89549E-003   8.12671E-005   1.65187E-012   8.12671E-005   1.44848E-006   1.68483E-015   1.65187E-012   1.68483E-015   6.56392E-019
  8541   2.89412E-003   8.12029E-005   1.65096E-012   8.12029E-005   1.44701E-006   1.68359E-015   1.65096E-012   1.68359E-015   6.56050E-019
  8542   2.89276E-003   8.11385E-005   1.65005E-012   8.11385E-005   1.44555E-006   1.68236E-015   1.65005E-012   1.68236E-015   6.55709E-019
  8543   2.89140E-003   8.10740E-005   1.64914E-012   8.10740E-005   1.44408E-006   1.68112E-015   1.64914E-012   1.68112E-015   6.55368E-019
  8544   2.89004E-003   8.10093E-005   1.64824E-012   8.10093E-005   1.44262E-006   1.67989E-015   1.64824E-012   1.67989E-015   6.55027E-019
  8545   2.88869E-003   8.09446E-005   1.64733E-012   8.09446E-005   1.44116E-006   1.67865E-015   1.64733E-012   1.67865E-015   6.54686E-019
  8546   2.88733E-003   8.08798E-005   1.64643E-012   8.08798E-005   1.43970E-006   1.67741E-015   1.64643E-012   1.67741E-015   6.54346E-019
  8547   2.88598E-003   8.08148E-005   1.64552E-012   8.08148E-005   1.43824E-006   1.67616E-015   1.64552E-012   1.67616E-015   6.54005E-019
  8548   2.88463E-003   8.07498E-005   1.64462E-012   8.07498E-005   1.43678E-006   1.67492E-015   1.64462E-012   1.67492E-015   6.53665E-019
  8549   2.88328E-003   8.06846E-005   1.64371E-012   8.06846E-005   1.43532E-006   1.67367E-015   1.64371E-012   1.67367E-015   6.53326E-019
  8550   2.88193E-003   8.06193E-005   1.64281E-012   8.06193E-005   1.43387E-006   1.67243E-015   1.64281E-012   1.67243E-015   6.52986E-019
  8551   2.88058E-003   8.05540E-005   1.64190E-012   8.05540E-005   1.43241E-006   1.67118E-015   1.64190E-012   1.67118E-015   6.52647E-019
  8552   2.87924E-003   8.04885E-005   1.64100E-012   8.04885E-005   1.43096E-006   1.66993E-015   1.64100E-012   1.66993E-015   6.52308E-019
  8553   2.87790E-003   8.04229E-005   1.64009E-012   8.04229E-005   1.42951E-006   1.66868E-015   1.64009E-012   1.66868E-015   6.51969E-019
  8554   2.87655E-003   8.03572E-005   1.63919E-012   8.03572E-005   1.42806E-006   1.66742E-015   1.63919E-012   1.66742E-015   6.51630E-019
  8555   2.87521E-003   8.02914E-005   1.63829E-012   8.02914E-005   1.42661E-006   1.66617E-015   1.63829E-012   1.66617E-015   6.51292E-019
  8556   2.87388E-003   8.02255E-005   1.63739E-012   8.02255E-005   1.42516E-006   1.66491E-015   1.63739E-012   1.66491E-015   6.50954E-019
  8557   2.87254E-003   8.01594E-005   1.63648E-012   8.01594E-005   1.42371E-006   1.66366E-015   1.63648E-012   1.66366E-015   6.50616E-019
  8558   2.87121E-003   8.00933E-005   1.63558E-012   8.00933E-005   1.42227E-006   1.66240E-015   1.63558E-012   1.66240E-015   6.50278E-019
  8559   2.86987E-003   8.00271E-005   1.63468E-012   8.00271E-005   1.42082E-006   1.66114E-015   1.63468E-012   1.66114E-015   6.49940E-019
  8560   2.86854E-003   7.99608E-005   1.63378E-012   7.99608E-005   1.41938E-006   1.65988E-015   1.63378E-012   1.65988E-015   6.49603E-019
  8561   2.86721E-003   7.98943E-005   1.63288E-012   7.98943E-005   1.41794E-006   1.65861E-015   1.63288E-012   1.65861E-015   6.49266E-019
  8562   2.86589E-003   7.98278E-005   1.63198E-012   7.98278E-005   1.41650E-006   1.65735E-015   1.63198E-012   1.65735E-015   6.48929E-019
  8563   2.86456E-003   7.97612E-005   1.63108E-012   7.97612E-005   1.41506E-006   1.65608E-015   1.63108E-012   1.65608E-015   6.48593E-019
  8564   2.86324E-003   7.96944E-005   1.63018E-012   7.96944E-005   1.41362E-006   1.65482E-015   1.63018E-012   1.65482E-015   6.48256E-019
  8565   2.86191E-003   7.96276E-005   1.62928E-012   7.96276E-005   1.41218E-006   1.65355E-015   1.62928E-012   1.65355E-015   6.47920E-019
  8566   2.86059E-003   7.95606E-005   1.62838E-012   7.95606E-005   1.41075E-006   1.65228E-015   1.62838E-012   1.65228E-015   6.47585E-019
  8567   2.85927E-003   7.94936E-005   1.62748E-012   7.94936E-005   1.40931E-006   1.65100E-015   1.62748E-012   1.65100E-015   6.47249E-019
  8568   2.85796E-003   7.94264E-005   1.62658E-012   7.94264E-005   1.40788E-006   1.64973E-015   1.62658E-012   1.64973E-015   6.46913E-019
  8569   2.85664E-003   7.93592E-005   1.62569E-012   7.93592E-005   1.40645E-006   1.64846E-015   1.62569E-012   1.64846E-015   6.46578E-019
  8570   2.85533E-003   7.92918E-005   1.62479E-012   7.92918E-005   1.40502E-006   1.64718E-015   1.62479E-012   1.64718E-015   6.46243E-019
  8571   2.85401E-003   7.92243E-005   1.62389E-012   7.92243E-005   1.40359E-006   1.64590E-015   1.62389E-012   1.64590E-015   6.45909E-019
  8572   2.85270E-003   7.91568E-005   1.62299E-012   7.91568E-005   1.40216E-006   1.64462E-015   1.62299E-012   1.64462E-015   6.45574E-019
  8573   2.85139E-003   7.90891E-005   1.62210E-012   7.90891E-005   1.40074E-006   1.64334E-015   1.62210E-012   1.64334E-015   6.45240E-019
  8574   2.85009E-003   7.90214E-005   1.62120E-012   7.90214E-005   1.39931E-006   1.64206E-015   1.62120E-012   1.64206E-015   6.44906E-019
  8575   2.84878E-003   7.89535E-005   1.62031E-012   7.89535E-005   1.39789E-006   1.64078E-015   1.62031E-012   1.64078E-015   6.44572E-019
  8576   2.84747E-003   7.88856E-005   1.61941E-012   7.88856E-005   1.39646E-006   1.63950E-015   1.61941E-012   1.63950E-015   6.44238E-019
  8577   2.84617E-003   7.88175E-005   1.61852E-012   7.88175E-005   1.39504E-006   1.63821E-015   1.61852E-012   1.63821E-015   6.43905E-019
  8578   2.84487E-003   7.87494E-005   1.61762E-012   7.87494E-005   1.39362E-006   1.63692E-015   1.61762E-012   1.63692E-015   6.43572E-019
  8579   2.84357E-003   7.86811E-005   1.61673E-012   7.86811E-005   1.39220E-006   1.63563E-015   1.61673E-012   1.63563E-015   6.43239E-019
  8580   2.84227E-003   7.86128E-005   1.61583E-012   7.86128E-005   1.39078E-006   1.63434E-015   1.61583E-012   1.63434E-015   6.42906E-019
  8581   2.84098E-003   7.85443E-005   1.61494E-012   7.85443E-005   1.38937E-006   1.63305E-015   1.61494E-012   1.63305E-015   6.42574E-019
  8582   2.83968E-003   7.84758E-005   1.61404E-012   7.84758E-005   1.38795E-006   1.63176E-015   1.61404E-012   1.63176E-015   6.42242E-019
  8583   2.83839E-003   7.84072E-005   1.61315E-012   7.84072E-005   1.38654E-006   1.63047E-015   1.61315E-012   1.63047E-015   6.41910E-019
  8584   2.83710E-003   7.83384E-005   1.61226E-012   7.83384E-005   1.38512E-006   1.62917E-015   1.61226E-012   1.62917E-015   6.41578E-019
  8585   2.83581E-003   7.82696E-005   1.61137E-012   7.82696E-005   1.38371E-006   1.62788E-015   1.61137E-012   1.62788E-015   6.41247E-019
  8586   2.83452E-003   7.82007E-005   1.61047E-012   7.82007E-005   1.38230E-006   1.62658E-015   1.61047E-012   1.62658E-015   6.40915E-019
  8587   2.83324E-003   7.81317E-005   1.60958E-012   7.81317E-005   1.38089E-006   1.62528E-015   1.60958E-012   1.62528E-015   6.40584E-019
  8588   2.83195E-003   7.80626E-005   1.60869E-012   7.80626E-005   1.37948E-006   1.62398E-015   1.60869E-012   1.62398E-015   6.40253E-019
  8589   2.83067E-003   7.79934E-005   1.60780E-012   7.79934E-005   1.37808E-006   1.62268E-015   1.60780E-012   1.62268E-015   6.39923E-019
  8590   2.82939E-003   7.79241E-005   1.60691E-012   7.79241E-005   1.37667E-006   1.62137E-015   1.60691E-012   1.62137E-015   6.39592E-019
  8591   2.82811E-003   7.78547E-005   1.60602E-012   7.78547E-005   1.37527E-006   1.62007E-015   1.60602E-012   1.62007E-015   6.39262E-019
  8592   2.82683E-003   7.77852E-005   1.60513E-012   7.77852E-005   1.37386E-006   1.61876E-015   1.60513E-012   1.61876E-015   6.38932E-019
  8593   2.82555E-003   7.77156E-005   1.60424E-012   7.77156E-005   1.37246E-006   1.61746E-015   1.60424E-012   1.61746E-015   6.38603E-019
  8594   2.82428E-003   7.76460E-005   1.60335E-012   7.76460E-005   1.37106E-006   1.61615E-015   1.60335E-012   1.61615E-015   6.38273E-019
  8595   2.82300E-003   7.75762E-005   1.60246E-012   7.75762E-005   1.36966E-006   1.61484E-015   1.60246E-012   1.61484E-015   6.37944E-019
  8596   2.82173E-003   7.75064E-005   1.60158E-012   7.75064E-005   1.36826E-006   1.61353E-015   1.60158E-012   1.61353E-015   6.37615E-019
  8597   2.82046E-003   7.74364E-005   1.60069E-012   7.74364E-005   1.36687E-006   1.61222E-015   1.60069E-012   1.61222E-015   6.37286E-019
  8598   2.81919E-003   7.73664E-005   1.59980E-012   7.73664E-005   1.36547E-006   1.61090E-015   1.59980E-012   1.61090E-015   6.36957E-019
  8599   2.81792E-003   7.72963E-005   1.59891E-012   7.72963E-005   1.36408E-006   1.60959E-015   1.59891E-012   1.60959E-015   6.36629E-019
  8600   2.81666E-003   7.72260E-005   1.59803E-012   7.72260E-005   1.36268E-006   1.60827E-015   1.59803E-012   1.60827E-015   6.36301E-019
  8601   2.81540E-003   7.71557E-005   1.59714E-012   7.71557E-005   1.36129E-006   1.60696E-015   1.59714E-012   1.60696E-015   6.35973E-019
  8602   2.81413E-003   7.70853E-005   1.59625E-012   7.70853E-005   1.35990E-006   1.60564E-015   1.59625E-012   1.60564E-015   6.35645E-019
  8603   2.81287E-003   7.70149E-005   1.59537E-012   7.70149E-005   1.35851E-006   1.60432E-015   1.59537E-012   1.60432E-015   6.35318E-019
  8604   2.81161E-003   7.69443E-005   1.59448E-012   7.69443E-005   1.35712E-006   1.60300E-015   1.59448E-012   1.60300E-015   6.34991E-019
  8605   2.81036E-003   7.68736E-005   1.59360E-012   7.68736E-005   1.35574E-006   1.60168E-015   1.59360E-012   1.60168E-015   6.34664E-019
  8606   2.80910E-003   7.68029E-005   1.59271E-012   7.68029E-005   1.35435E-006   1.60035E-015   1.59271E-012   1.60035E-015   6.34337E-019
  8607   2.80785E-003   7.67320E-005   1.59183E-012   7.67320E-005   1.35297E-006   1.59903E-015   1.59183E-012   1.59903E-015   6.34010E-019
  8608   2.80659E-003   7.66611E-005   1.59094E-012   7.66611E-005   1.35158E-006   1.59770E-015   1.59094E-012   1.59770E-015   6.33684E-019
  8609   2.80534E-003   7.65901E-005   1.59006E-012   7.65901E-005   1.35020E-006   1.59638E-015   1.59006E-012   1.59638E-015   6.33358E-019
  8610   2.80409E-003   7.65190E-005   1.58918E-012   7.65190E-005   1.34882E-006   1.59505E-015   1.58918E-012   1.59505E-015   6.33032E-019
  8611   2.80284E-003   7.64478E-005   1.58829E-012   7.64478E-005   1.34744E-006   1.59372E-015   1.58829E-012   1.59372E-015   6.32706E-019
  8612   2.80160E-003   7.63766E-005   1.58741E-012   7.63766E-005   1.34606E-006   1.59239E-015   1.58741E-012   1.59239E-015   6.32381E-019
  8613   2.80035E-003   7.63052E-005   1.58653E-012   7.63052E-005   1.34469E-006   1.59106E-015   1.58653E-012   1.59106E-015   6.32056E-019
  8614   2.79911E-003   7.62338E-005   1.58565E-012   7.62338E-005   1.34331E-006   1.58973E-015   1.58565E-012   1.58973E-015   6.31731E-019
  8615   2.79787E-003   7.61622E-005   1.58477E-012   7.61622E-005   1.34194E-006   1.58839E-015   1.58477E-012   1.58839E-015   6.31406E-019
  8616   2.79663E-003   7.60906E-005   1.58389E-012   7.60906E-005   1.34056E-006   1.58706E-015   1.58389E-012   1.58706E-015   6.31081E-019
  8617   2.79539E-003   7.60189E-005   1.58301E-012   7.60189E-005   1.33919E-006   1.58572E-015   1.58301E-012   1.58572E-015   6.30757E-019
  8618   2.79415E-003   7.59472E-005   1.58213E-012   7.59472E-005   1.33782E-006   1.58438E-015   1.58213E-012   1.58438E-015   6.30433E-019
  8619   2.79291E-003   7.58753E-005   1.58125E-012   7.58753E-005   1.33645E-006   1.58305E-015   1.58125E-012   1.58305E-015   6.30109E-019
  8620   2.79168E-003   7.58034E-005   1.58037E-012   7.58034E-005   1.33508E-006   1.58171E-015   1.58037E-012   1.58171E-015   6.29785E-019
  8621   2.79045E-003   7.57313E-005   1.57949E-012   7.57313E-005   1.33371E-006   1.58037E-015   1.57949E-012   1.58037E-015   6.29462E-019
  8622   2.78922E-003   7.56592E-005   1.57861E-012   7.56592E-005   1.33235E-006   1.57902E-015   1.57861E-012   1.57902E-015   6.29139E-019
  8623   2.78799E-003   7.55870E-005   1.57773E-012   7.55870E-005   1.33098E-006   1.57768E-015   1.57773E-012   1.57768E-015   6.28816E-019
  8624   2.78676E-003   7.55148E-005   1.57685E-012   7.55148E-005   1.32962E-006   1.57634E-015   1.57685E-012   1.57634E-015   6.28493E-019
  8625   2.78553E-003   7.54424E-005   1.57597E-012   7.54424E-005   1.32826E-006   1.57499E-015   1.57597E-012   1.57499E-015   6.28170E-019
  8626   2.78431E-003   7.53700E-005   1.57510E-012   7.53700E-005   1.32690E-006   1.57365E-015   1.57510E-012   1.57365E-015   6.27848E-019
  8627   2.78308E-003   7.52975E-005   1.57422E-012   7.52975E-005   1.32554E-006   1.57230E-015   1.57422E-012   1.57230E-015   6.27526E-019
  8628   2.78186E-003   7.52249E-005   1.57334E-012   7.52249E-005   1.32418E-006   1.57095E-015   1.57334E-012   1.57095E-015   6.27204E-019
  8629   2.78064E-003   7.51522E-005   1.57247E-012   7.51522E-005   1.32282E-006   1.56960E-015   1.57247E-012   1.56960E-015   6.26882E-019
  8630   2.77942E-003   7.50794E-005   1.57159E-012   7.50794E-005   1.32146E-006   1.56825E-015   1.57159E-012   1.56825E-015   6.26561E-019
  8631   2.77820E-003   7.50066E-005   1.57072E-012   7.50066E-005   1.32011E-006   1.56690E-015   1.57072E-012   1.56690E-015   6.26240E-019
  8632   2.77699E-003   7.49337E-005   1.56984E-012   7.49337E-005   1.31876E-006   1.56555E-015   1.56984E-012   1.56555E-015   6.25919E-019
  8633   2.77577E-003   7.48607E-005   1.56897E-012   7.48607E-005   1.31740E-006   1.56419E-015   1.56897E-012   1.56419E-015   6.25598E-019
  8634   2.77456E-003   7.47876E-005   1.56809E-012   7.47876E-005   1.31605E-006   1.56284E-015   1.56809E-012   1.56284E-015   6.25277E-019
  8635   2.77335E-003   7.47145E-005   1.56722E-012   7.47145E-005   1.31470E-006   1.56148E-015   1.56722E-012   1.56148E-015   6.24957E-019
  8636   2.77214E-003   7.46413E-005   1.56635E-012   7.46413E-005   1.31335E-006   1.56012E-015   1.56635E-012   1.56012E-015   6.24637E-019
  8637   2.77093E-003   7.45679E-005   1.56547E-012   7.45679E-005   1.31201E-006   1.55877E-015   1.56547E-012   1.55877E-015   6.24317E-019
  8638   2.76972E-003   7.44946E-005   1.56460E-012   7.44946E-005   1.31066E-006   1.55741E-015   1.56460E-012   1.55741E-015   6.23997E-019
  8639   2.76852E-003   7.44211E-005   1.56373E-012   7.44211E-005   1.30931E-006   1.55605E-015   1.56373E-012   1.55605E-015   6.23678E-019
  8640   2.76731E-003   7.43476E-005   1.56286E-012   7.43476E-005   1.30797E-006   1.55469E-015   1.56286E-012   1.55469E-015   6.23359E-019
  8641   2.76611E-003   7.42740E-005   1.56199E-012   7.42740E-005   1.30663E-006   1.55332E-015   1.56199E-012   1.55332E-015   6.23040E-019
  8642   2.76491E-003   7.42003E-005   1.56111E-012   7.42003E-005   1.30529E-006   1.55196E-015   1.56111E-012   1.55196E-015   6.22721E-019
  8643   2.76371E-003   7.41265E-005   1.56024E-012   7.41265E-005   1.30395E-006   1.55060E-015   1.56024E-012   1.55060E-015   6.22402E-019
  8644   2.76251E-003   7.40527E-005   1.55937E-012   7.40527E-005   1.30261E-006   1.54923E-015   1.55937E-012   1.54923E-015   6.22084E-019
  8645   2.76132E-003   7.39788E-005   1.55850E-012   7.39788E-005   1.30127E-006   1.54787E-015   1.55850E-012   1.54787E-015   6.21766E-019
  8646   2.76012E-003   7.39048E-005   1.55763E-012   7.39048E-005   1.29993E-006   1.54650E-015   1.55763E-012   1.54650E-015   6.21448E-019
  8647   2.75893E-003   7.38308E-005   1.55676E-012   7.38308E-005   1.29860E-006   1.54513E-015   1.55676E-012   1.54513E-015   6.21130E-019
  8648   2.75774E-003   7.37566E-005   1.55590E-012   7.37566E-005   1.29726E-006   1.54376E-015   1.55590E-012   1.54376E-015   6.20813E-019
  8649   2.75654E-003   7.36824E-005   1.55503E-012   7.36824E-005   1.29593E-006   1.54239E-015   1.55503E-012   1.54239E-015   6.20495E-019
  8650   2.75536E-003   7.36082E-005   1.55416E-012   7.36082E-005   1.29460E-006   1.54102E-015   1.55416E-012   1.54102E-015   6.20178E-019
  8651   2.75417E-003   7.35338E-005   1.55329E-012   7.35338E-005   1.29327E-006   1.53965E-015   1.55329E-012   1.53965E-015   6.19861E-019
  8652   2.75298E-003   7.34594E-005   1.55242E-012   7.34594E-005   1.29194E-006   1.53828E-015   1.55242E-012   1.53828E-015   6.19545E-019
  8653   2.75180E-003   7.33849E-005   1.55156E-012   7.33849E-005   1.29061E-006   1.53690E-015   1.55156E-012   1.53690E-015   6.19228E-019
  8654   2.75061E-003   7.33104E-005   1.55069E-012   7.33104E-005   1.28929E-006   1.53553E-015   1.55069E-012   1.53553E-015   6.18912E-019
  8655   2.74943E-003   7.32357E-005   1.54983E-012   7.32357E-005   1.28796E-006   1.53415E-015   1.54983E-012   1.53415E-015   6.18596E-019
  8656   2.74825E-003   7.31610E-005   1.54896E-012   7.31610E-005   1.28664E-006   1.53277E-015   1.54896E-012   1.53277E-015   6.18280E-019
  8657   2.74707E-003   7.30863E-005   1.54809E-012   7.30863E-005   1.28531E-006   1.53140E-015   1.54809E-012   1.53140E-015   6.17965E-019
  8658   2.74589E-003   7.30114E-005   1.54723E-012   7.30114E-005   1.28399E-006   1.53002E-015   1.54723E-012   1.53002E-015   6.17650E-019
  8659   2.74472E-003   7.29365E-005   1.54637E-012   7.29365E-005   1.28267E-006   1.52864E-015   1.54637E-012   1.52864E-015   6.17334E-019
  8660   2.74354E-003   7.28615E-005   1.54550E-012   7.28615E-005   1.28135E-006   1.52726E-015   1.54550E-012   1.52726E-015   6.17020E-019
  8661   2.74237E-003   7.27865E-005   1.54464E-012   7.27865E-005   1.28003E-006   1.52588E-015   1.54464E-012   1.52588E-015   6.16705E-019
  8662   2.74120E-003   7.27114E-005   1.54377E-012   7.27114E-005   1.27872E-006   1.52449E-015   1.54377E-012   1.52449E-015   6.16390E-019
  8663   2.74003E-003   7.26362E-005   1.54291E-012   7.26362E-005   1.27740E-006   1.52311E-015   1.54291E-012   1.52311E-015   6.16076E-019
  8664   2.73886E-003   7.25610E-005   1.54205E-012   7.25610E-005   1.27609E-006   1.52173E-015   1.54205E-012   1.52173E-015   6.15762E-019
  8665   2.73769E-003   7.24856E-005   1.54119E-012   7.24856E-005   1.27477E-006   1.52034E-015   1.54119E-012   1.52034E-015   6.15448E-019
  8666   2.73652E-003   7.24103E-005   1.54033E-012   7.24103E-005   1.27346E-006   1.51896E-015   1.54033E-012   1.51896E-015   6.15135E-019
  8667   2.73536E-003   7.23348E-005   1.53946E-012   7.23348E-005   1.27215E-006   1.51757E-015   1.53946E-012   1.51757E-015   6.14821E-019
  8668   2.73420E-003   7.22593E-005   1.53860E-012   7.22593E-005   1.27084E-006   1.51618E-015   1.53860E-012   1.51618E-015   6.14508E-019
  8669   2.73303E-003   7.21837E-005   1.53774E-012   7.21837E-005   1.26953E-006   1.51479E-015   1.53774E-012   1.51479E-015   6.14195E-019
  8670   2.73187E-003   7.21081E-005   1.53688E-012   7.21081E-005   1.26823E-006   1.51340E-015   1.53688E-012   1.51340E-015   6.13882E-019
  8671   2.73071E-003   7.20324E-005   1.53602E-012   7.20324E-005   1.26692E-006   1.51201E-015   1.53602E-012   1.51201E-015   6.13570E-019
  8672   2.72956E-003   7.19566E-005   1.53516E-012   7.19566E-005   1.26562E-006   1.51062E-015   1.53516E-012   1.51062E-015   6.13258E-019
  8673   2.72840E-003   7.18807E-005   1.53430E-012   7.18807E-005   1.26431E-006   1.50923E-015   1.53430E-012   1.50923E-015   6.12946E-019
  8674   2.72725E-003   7.18048E-005   1.53345E-012   7.18048E-005   1.26301E-006   1.50784E-015   1.53345E-012   1.50784E-015   6.12634E-019
  8675   2.72609E-003   7.17289E-005   1.53259E-012   7.17289E-005   1.26171E-006   1.50644E-015   1.53259E-012   1.50644E-015   6.12322E-019
  8676   2.72494E-003   7.16528E-005   1.53173E-012   7.16528E-005   1.26041E-006   1.50505E-015   1.53173E-012   1.50505E-015   6.12011E-019
  8677   2.72379E-003   7.15767E-005   1.53087E-012   7.15767E-005   1.25911E-006   1.50366E-015   1.53087E-012   1.50366E-015   6.11699E-019
  8678   2.72264E-003   7.15006E-005   1.53002E-012   7.15006E-005   1.25781E-006   1.50226E-015   1.53002E-012   1.50226E-015   6.11388E-019
  8679   2.72149E-003   7.14244E-005   1.52916E-012   7.14244E-005   1.25652E-006   1.50086E-015   1.52916E-012   1.50086E-015   6.11077E-019
  8680   2.72035E-003   7.13481E-005   1.52830E-012   7.13481E-005   1.25522E-006   1.49946E-015   1.52830E-012   1.49946E-015   6.10767E-019
  8681   2.71920E-003   7.12717E-005   1.52745E-012   7.12717E-005   1.25393E-006   1.49807E-015   1.52745E-012   1.49807E-015   6.10457E-019
  8682   2.71806E-003   7.11953E-005   1.52659E-012   7.11953E-005   1.25264E-006   1.49667E-015   1.52659E-012   1.49667E-015   6.10146E-019
  8683   2.71691E-003   7.11189E-005   1.52574E-012   7.11189E-005   1.25135E-006   1.49527E-015   1.52574E-012   1.49527E-015   6.09836E-019
  8684   2.71577E-003   7.10423E-005   1.52488E-012   7.10423E-005   1.25006E-006   1.49387E-015   1.52488E-012   1.49387E-015   6.09527E-019
  8685   2.71463E-003   7.09658E-005   1.52403E-012   7.09658E-005   1.24877E-006   1.49246E-015   1.52403E-012   1.49246E-015   6.09217E-019
  8686   2.71350E-003   7.08891E-005   1.52318E-012   7.08891E-005   1.24748E-006   1.49106E-015   1.52318E-012   1.49106E-015   6.08908E-019
  8687   2.71236E-003   7.08124E-005   1.52232E-012   7.08124E-005   1.24619E-006   1.48966E-015   1.52232E-012   1.48966E-015   6.08599E-019
  8688   2.71122E-003   7.07356E-005   1.52147E-012   7.07356E-005   1.24491E-006   1.48825E-015   1.52147E-012   1.48825E-015   6.08290E-019
  8689   2.71009E-003   7.06588E-005   1.52062E-012   7.06588E-005   1.24362E-006   1.48685E-015   1.52062E-012   1.48685E-015   6.07981E-019
  8690   2.70896E-003   7.05819E-005   1.51977E-012   7.05819E-005   1.24234E-006   1.48544E-015   1.51977E-012   1.48544E-015   6.07673E-019
  8691   2.70783E-003   7.05050E-005   1.51891E-012   7.05050E-005   1.24106E-006   1.48404E-015   1.51891E-012   1.48404E-015   6.07364E-019
  8692   2.70670E-003   7.04280E-005   1.51806E-012   7.04280E-005   1.23978E-006   1.48263E-015   1.51806E-012   1.48263E-015   6.07056E-019
  8693   2.70557E-003   7.03510E-005   1.51721E-012   7.03510E-005   1.23850E-006   1.48122E-015   1.51721E-012   1.48122E-015   6.06748E-019
  8694   2.70444E-003   7.02738E-005   1.51636E-012   7.02738E-005   1.23722E-006   1.47981E-015   1.51636E-012   1.47981E-015   6.06441E-019
  8695   2.70331E-003   7.01967E-005   1.51551E-012   7.01967E-005   1.23594E-006   1.47841E-015   1.51551E-012   1.47841E-015   6.06133E-019
  8696   2.70219E-003   7.01195E-005   1.51466E-012   7.01195E-005   1.23467E-006   1.47700E-015   1.51466E-012   1.47700E-015   6.05826E-019
  8697   2.70107E-003   7.00422E-005   1.51381E-012   7.00422E-005   1.23340E-006   1.47558E-015   1.51381E-012   1.47558E-015   6.05519E-019
  8698   2.69994E-003   6.99648E-005   1.51296E-012   6.99648E-005   1.23212E-006   1.47417E-015   1.51296E-012   1.47417E-015   6.05212E-019
  8699   2.69882E-003   6.98875E-005   1.51212E-012   6.98875E-005   1.23085E-006   1.47276E-015   1.51212E-012   1.47276E-015   6.04906E-019
  8700   2.69770E-003   6.98100E-005   1.51127E-012   6.98100E-005   1.22958E-006   1.47135E-015   1.51127E-012   1.47135E-015   6.04599E-019
