#    L    TT             EE             BB             TE          
  2649    0.58001E+02    0.18888E+01    0.29591E-01   -0.34251E+01
  2650    0.57892E+02    0.18816E+01    0.29558E-01   -0.34061E+01
  2651    0.57782E+02    0.18746E+01    0.29525E-01   -0.33870E+01
  2652    0.57671E+02    0.18675E+01    0.29493E-01   -0.33677E+01
  2653    0.57560E+02    0.18605E+01    0.29460E-01   -0.33485E+01
  2654    0.57448E+02    0.18536E+01    0.29428E-01   -0.33291E+01
  2655    0.57335E+02    0.18467E+01    0.29395E-01   -0.33097E+01
  2656    0.57221E+02    0.18400E+01    0.29362E-01   -0.32902E+01
  2657    0.57107E+02    0.18333E+01    0.29330E-01   -0.32706E+01
  2658    0.56992E+02    0.18267E+01    0.29297E-01   -0.32512E+01
  2659    0.56877E+02    0.18202E+01    0.29265E-01   -0.32315E+01
  2660    0.56761E+02    0.18138E+01    0.29232E-01   -0.32118E+01
  2661    0.56644E+02    0.18074E+01    0.29200E-01   -0.31922E+01
  2662    0.56525E+02    0.18012E+01    0.29168E-01   -0.31724E+01
  2663    0.56407E+02    0.17949E+01    0.29135E-01   -0.31527E+01
  2664    0.56289E+02    0.17887E+01    0.29103E-01   -0.31330E+01
  2665    0.56170E+02    0.17827E+01    0.29071E-01   -0.31132E+01
  2666    0.56050E+02    0.17767E+01    0.29038E-01   -0.30935E+01
  2667    0.55929E+02    0.17709E+01    0.29006E-01   -0.30736E+01
  2668    0.55808E+02    0.17650E+01    0.28974E-01   -0.30539E+01
  2669    0.55686E+02    0.17593E+01    0.28942E-01   -0.30341E+01
  2670    0.55565E+02    0.17537E+01    0.28909E-01   -0.30144E+01
  2671    0.55441E+02    0.17481E+01    0.28877E-01   -0.29946E+01
  2672    0.55317E+02    0.17425E+01    0.28845E-01   -0.29750E+01
  2673    0.55193E+02    0.17371E+01    0.28813E-01   -0.29552E+01
  2674    0.55068E+02    0.17319E+01    0.28781E-01   -0.29357E+01
  2675    0.54943E+02    0.17266E+01    0.28749E-01   -0.29160E+01
  2676    0.54817E+02    0.17214E+01    0.28717E-01   -0.28965E+01
  2677    0.54691E+02    0.17163E+01    0.28685E-01   -0.28770E+01
  2678    0.54563E+02    0.17114E+01    0.28653E-01   -0.28575E+01
  2679    0.54436E+02    0.17064E+01    0.28621E-01   -0.28382E+01
  2680    0.54308E+02    0.17016E+01    0.28589E-01   -0.28189E+01
  2681    0.54180E+02    0.16969E+01    0.28557E-01   -0.27997E+01
  2682    0.54052E+02    0.16922E+01    0.28525E-01   -0.27804E+01
  2683    0.53922E+02    0.16876E+01    0.28493E-01   -0.27613E+01
  2684    0.53792E+02    0.16831E+01    0.28461E-01   -0.27423E+01
  2685    0.53661E+02    0.16787E+01    0.28430E-01   -0.27233E+01
  2686    0.53530E+02    0.16743E+01    0.28398E-01   -0.27045E+01
  2687    0.53399E+02    0.16699E+01    0.28366E-01   -0.26857E+01
  2688    0.53266E+02    0.16658E+01    0.28334E-01   -0.26670E+01
  2689    0.53134E+02    0.16617E+01    0.28302E-01   -0.26485E+01
  2690    0.53002E+02    0.16576E+01    0.28271E-01   -0.26301E+01
  2691    0.52868E+02    0.16537E+01    0.28239E-01   -0.26117E+01
  2692    0.52735E+02    0.16498E+01    0.28207E-01   -0.25935E+01
  2693    0.52601E+02    0.16459E+01    0.28176E-01   -0.25754E+01
  2694    0.52468E+02    0.16423E+01    0.28144E-01   -0.25574E+01
  2695    0.52333E+02    0.16386E+01    0.28113E-01   -0.25396E+01
  2696    0.52199E+02    0.16350E+01    0.28081E-01   -0.25219E+01
  2697    0.52064E+02    0.16315E+01    0.28049E-01   -0.25043E+01
  2698    0.51927E+02    0.16280E+01    0.28018E-01   -0.24868E+01
  2699    0.51791E+02    0.16247E+01    0.27986E-01   -0.24695E+01
  2700    0.51654E+02    0.16215E+01    0.27955E-01   -0.24523E+01
  2701    0.51517E+02    0.16182E+01    0.27923E-01   -0.24354E+01
  2702    0.51381E+02    0.16151E+01    0.27892E-01   -0.24185E+01
  2703    0.51244E+02    0.16120E+01    0.27861E-01   -0.24018E+01
  2704    0.51106E+02    0.16090E+01    0.27829E-01   -0.23852E+01
  2705    0.50969E+02    0.16060E+01    0.27798E-01   -0.23688E+01
  2706    0.50832E+02    0.16032E+01    0.27767E-01   -0.23527E+01
  2707    0.50694E+02    0.16003E+01    0.27735E-01   -0.23365E+01
  2708    0.50556E+02    0.15976E+01    0.27704E-01   -0.23206E+01
  2709    0.50417E+02    0.15950E+01    0.27673E-01   -0.23050E+01
  2710    0.50279E+02    0.15924E+01    0.27641E-01   -0.22893E+01
  2711    0.50140E+02    0.15898E+01    0.27610E-01   -0.22740E+01
  2712    0.50001E+02    0.15874E+01    0.27579E-01   -0.22588E+01
  2713    0.49862E+02    0.15850E+01    0.27548E-01   -0.22438E+01
  2714    0.49722E+02    0.15826E+01    0.27517E-01   -0.22290E+01
  2715    0.49583E+02    0.15803E+01    0.27486E-01   -0.22144E+01
  2716    0.49444E+02    0.15781E+01    0.27454E-01   -0.21999E+01
  2717    0.49304E+02    0.15759E+01    0.27423E-01   -0.21856E+01
  2718    0.49165E+02    0.15738E+01    0.27392E-01   -0.21716E+01
  2719    0.49026E+02    0.15718E+01    0.27361E-01   -0.21577E+01
  2720    0.48887E+02    0.15698E+01    0.27330E-01   -0.21439E+01
  2721    0.48747E+02    0.15678E+01    0.27299E-01   -0.21305E+01
  2722    0.48608E+02    0.15659E+01    0.27269E-01   -0.21172E+01
  2723    0.48467E+02    0.15641E+01    0.27238E-01   -0.21042E+01
  2724    0.48328E+02    0.15624E+01    0.27207E-01   -0.20912E+01
  2725    0.48189E+02    0.15606E+01    0.27176E-01   -0.20786E+01
  2726    0.48049E+02    0.15588E+01    0.27145E-01   -0.20661E+01
  2727    0.47910E+02    0.15572E+01    0.27114E-01   -0.20539E+01
  2728    0.47769E+02    0.15556E+01    0.27083E-01   -0.20418E+01
  2729    0.47631E+02    0.15541E+01    0.27053E-01   -0.20299E+01
  2730    0.47492E+02    0.15526E+01    0.27022E-01   -0.20183E+01
  2731    0.47353E+02    0.15511E+01    0.26991E-01   -0.20068E+01
  2732    0.47214E+02    0.15497E+01    0.26961E-01   -0.19957E+01
  2733    0.47075E+02    0.15484E+01    0.26930E-01   -0.19846E+01
  2734    0.46937E+02    0.15470E+01    0.26899E-01   -0.19738E+01
  2735    0.46798E+02    0.15457E+01    0.26869E-01   -0.19633E+01
  2736    0.46660E+02    0.15445E+01    0.26838E-01   -0.19529E+01
  2737    0.46522E+02    0.15432E+01    0.26808E-01   -0.19428E+01
  2738    0.46384E+02    0.15421E+01    0.26777E-01   -0.19328E+01
  2739    0.46245E+02    0.15409E+01    0.26747E-01   -0.19231E+01
  2740    0.46108E+02    0.15398E+01    0.26716E-01   -0.19135E+01
  2741    0.45971E+02    0.15388E+01    0.26686E-01   -0.19042E+01
  2742    0.45834E+02    0.15377E+01    0.26655E-01   -0.18952E+01
  2743    0.45698E+02    0.15367E+01    0.26625E-01   -0.18863E+01
  2744    0.45562E+02    0.15356E+01    0.26595E-01   -0.18776E+01
  2745    0.45426E+02    0.15348E+01    0.26564E-01   -0.18691E+01
  2746    0.45290E+02    0.15338E+01    0.26534E-01   -0.18610E+01
  2747    0.45155E+02    0.15329E+01    0.26504E-01   -0.18529E+01
  2748    0.45020E+02    0.15320E+01    0.26474E-01   -0.18451E+01
  2749    0.44885E+02    0.15311E+01    0.26444E-01   -0.18375E+01
  2750    0.44751E+02    0.15303E+01    0.26413E-01   -0.18300E+01
  2751    0.44616E+02    0.15295E+01    0.26383E-01   -0.18229E+01
  2752    0.44482E+02    0.15287E+01    0.26353E-01   -0.18160E+01
  2753    0.44349E+02    0.15279E+01    0.26323E-01   -0.18092E+01
  2754    0.44216E+02    0.15271E+01    0.26293E-01   -0.18026E+01
  2755    0.44083E+02    0.15263E+01    0.26263E-01   -0.17963E+01
  2756    0.43951E+02    0.15256E+01    0.26233E-01   -0.17901E+01
  2757    0.43820E+02    0.15248E+01    0.26203E-01   -0.17842E+01
  2758    0.43689E+02    0.15242E+01    0.26174E-01   -0.17784E+01
  2759    0.43559E+02    0.15235E+01    0.26144E-01   -0.17729E+01
  2760    0.43428E+02    0.15228E+01    0.26114E-01   -0.17676E+01
  2761    0.43298E+02    0.15221E+01    0.26084E-01   -0.17624E+01
  2762    0.43169E+02    0.15214E+01    0.26054E-01   -0.17575E+01
  2763    0.43040E+02    0.15209E+01    0.26025E-01   -0.17527E+01
  2764    0.42912E+02    0.15202E+01    0.25995E-01   -0.17481E+01
  2765    0.42784E+02    0.15195E+01    0.25965E-01   -0.17438E+01
  2766    0.42657E+02    0.15188E+01    0.25936E-01   -0.17396E+01
  2767    0.42530E+02    0.15182E+01    0.25906E-01   -0.17356E+01
  2768    0.42403E+02    0.15176E+01    0.25877E-01   -0.17319E+01
  2769    0.42277E+02    0.15170E+01    0.25847E-01   -0.17282E+01
  2770    0.42152E+02    0.15162E+01    0.25818E-01   -0.17249E+01
  2771    0.42028E+02    0.15156E+01    0.25788E-01   -0.17217E+01
  2772    0.41905E+02    0.15149E+01    0.25759E-01   -0.17186E+01
  2773    0.41781E+02    0.15143E+01    0.25729E-01   -0.17156E+01
  2774    0.41658E+02    0.15137E+01    0.25700E-01   -0.17129E+01
  2775    0.41536E+02    0.15129E+01    0.25671E-01   -0.17102E+01
  2776    0.41414E+02    0.15123E+01    0.25642E-01   -0.17079E+01
  2777    0.41293E+02    0.15117E+01    0.25612E-01   -0.17059E+01
  2778    0.41172E+02    0.15109E+01    0.25583E-01   -0.17038E+01
  2779    0.41051E+02    0.15103E+01    0.25554E-01   -0.17019E+01
  2780    0.40933E+02    0.15095E+01    0.25525E-01   -0.17002E+01
  2781    0.40814E+02    0.15088E+01    0.25496E-01   -0.16987E+01
  2782    0.40697E+02    0.15081E+01    0.25467E-01   -0.16973E+01
  2783    0.40580E+02    0.15074E+01    0.25438E-01   -0.16960E+01
  2784    0.40463E+02    0.15066E+01    0.25409E-01   -0.16950E+01
  2785    0.40347E+02    0.15059E+01    0.25380E-01   -0.16940E+01
  2786    0.40232E+02    0.15050E+01    0.25351E-01   -0.16931E+01
  2787    0.40117E+02    0.15042E+01    0.25322E-01   -0.16925E+01
  2788    0.40002E+02    0.15034E+01    0.25293E-01   -0.16919E+01
  2789    0.39889E+02    0.15025E+01    0.25265E-01   -0.16916E+01
  2790    0.39777E+02    0.15017E+01    0.25236E-01   -0.16914E+01
  2791    0.39663E+02    0.15008E+01    0.25207E-01   -0.16913E+01
  2792    0.39553E+02    0.14999E+01    0.25179E-01   -0.16913E+01
  2793    0.39443E+02    0.14990E+01    0.25150E-01   -0.16914E+01
  2794    0.39332E+02    0.14980E+01    0.25121E-01   -0.16917E+01
  2795    0.39223E+02    0.14970E+01    0.25093E-01   -0.16921E+01
  2796    0.39115E+02    0.14960E+01    0.25064E-01   -0.16926E+01
  2797    0.39007E+02    0.14950E+01    0.25036E-01   -0.16932E+01
  2798    0.38900E+02    0.14940E+01    0.25008E-01   -0.16939E+01
  2799    0.38795E+02    0.14929E+01    0.24979E-01   -0.16947E+01
  2800    0.38688E+02    0.14918E+01    0.24951E-01   -0.16957E+01
  2801    0.38583E+02    0.14907E+01    0.24923E-01   -0.16967E+01
  2802    0.38478E+02    0.14896E+01    0.24894E-01   -0.16979E+01
  2803    0.38375E+02    0.14884E+01    0.24866E-01   -0.16991E+01
  2804    0.38271E+02    0.14872E+01    0.24838E-01   -0.17005E+01
  2805    0.38170E+02    0.14860E+01    0.24810E-01   -0.17019E+01
  2806    0.38067E+02    0.14847E+01    0.24782E-01   -0.17034E+01
  2807    0.37967E+02    0.14834E+01    0.24754E-01   -0.17050E+01
  2808    0.37866E+02    0.14820E+01    0.24726E-01   -0.17067E+01
  2809    0.37767E+02    0.14807E+01    0.24698E-01   -0.17085E+01
  2810    0.37669E+02    0.14794E+01    0.24670E-01   -0.17103E+01
  2811    0.37571E+02    0.14779E+01    0.24642E-01   -0.17122E+01
  2812    0.37474E+02    0.14764E+01    0.24614E-01   -0.17142E+01
  2813    0.37378E+02    0.14749E+01    0.24587E-01   -0.17162E+01
  2814    0.37281E+02    0.14735E+01    0.24559E-01   -0.17183E+01
  2815    0.37185E+02    0.14719E+01    0.24531E-01   -0.17205E+01
  2816    0.37091E+02    0.14702E+01    0.24503E-01   -0.17227E+01
  2817    0.36997E+02    0.14687E+01    0.24476E-01   -0.17250E+01
  2818    0.36904E+02    0.14670E+01    0.24448E-01   -0.17273E+01
  2819    0.36812E+02    0.14653E+01    0.24421E-01   -0.17297E+01
  2820    0.36720E+02    0.14636E+01    0.24393E-01   -0.17321E+01
  2821    0.36629E+02    0.14618E+01    0.24366E-01   -0.17346E+01
  2822    0.36539E+02    0.14600E+01    0.24338E-01   -0.17371E+01
  2823    0.36450E+02    0.14582E+01    0.24311E-01   -0.17396E+01
  2824    0.36361E+02    0.14564E+01    0.24284E-01   -0.17422E+01
  2825    0.36273E+02    0.14544E+01    0.24256E-01   -0.17447E+01
  2826    0.36185E+02    0.14525E+01    0.24229E-01   -0.17474E+01
  2827    0.36098E+02    0.14505E+01    0.24202E-01   -0.17500E+01
  2828    0.36012E+02    0.14485E+01    0.24175E-01   -0.17527E+01
  2829    0.35926E+02    0.14464E+01    0.24148E-01   -0.17554E+01
  2830    0.35841E+02    0.14444E+01    0.24121E-01   -0.17581E+01
  2831    0.35757E+02    0.14422E+01    0.24094E-01   -0.17608E+01
  2832    0.35674E+02    0.14401E+01    0.24067E-01   -0.17635E+01
  2833    0.35591E+02    0.14378E+01    0.24040E-01   -0.17662E+01
  2834    0.35508E+02    0.14357E+01    0.24013E-01   -0.17690E+01
  2835    0.35428E+02    0.14334E+01    0.23986E-01   -0.17718E+01
  2836    0.35346E+02    0.14311E+01    0.23959E-01   -0.17745E+01
  2837    0.35266E+02    0.14287E+01    0.23932E-01   -0.17772E+01
  2838    0.35186E+02    0.14263E+01    0.23905E-01   -0.17799E+01
  2839    0.35107E+02    0.14240E+01    0.23879E-01   -0.17826E+01
  2840    0.35029E+02    0.14215E+01    0.23852E-01   -0.17853E+01
  2841    0.34951E+02    0.14190E+01    0.23826E-01   -0.17880E+01
  2842    0.34873E+02    0.14165E+01    0.23799E-01   -0.17907E+01
  2843    0.34797E+02    0.14139E+01    0.23772E-01   -0.17933E+01
  2844    0.34721E+02    0.14113E+01    0.23746E-01   -0.17959E+01
  2845    0.34645E+02    0.14086E+01    0.23720E-01   -0.17985E+01
  2846    0.34571E+02    0.14060E+01    0.23693E-01   -0.18012E+01
  2847    0.34496E+02    0.14033E+01    0.23667E-01   -0.18037E+01
  2848    0.34423E+02    0.14006E+01    0.23640E-01   -0.18062E+01
  2849    0.34349E+02    0.13978E+01    0.23614E-01   -0.18088E+01
  2850    0.34278E+02    0.13949E+01    0.23588E-01   -0.18111E+01
  2851    0.34205E+02    0.13921E+01    0.23562E-01   -0.18136E+01
  2852    0.34134E+02    0.13892E+01    0.23536E-01   -0.18159E+01
  2853    0.34063E+02    0.13863E+01    0.23510E-01   -0.18183E+01
  2854    0.33993E+02    0.13834E+01    0.23483E-01   -0.18205E+01
  2855    0.33923E+02    0.13804E+01    0.23457E-01   -0.18227E+01
  2856    0.33853E+02    0.13773E+01    0.23431E-01   -0.18249E+01
  2857    0.33785E+02    0.13742E+01    0.23406E-01   -0.18270E+01
  2858    0.33716E+02    0.13712E+01    0.23380E-01   -0.18291E+01
  2859    0.33648E+02    0.13681E+01    0.23354E-01   -0.18311E+01
  2860    0.33581E+02    0.13650E+01    0.23328E-01   -0.18330E+01
  2861    0.33515E+02    0.13617E+01    0.23302E-01   -0.18351E+01
  2862    0.33449E+02    0.13586E+01    0.23276E-01   -0.18368E+01
  2863    0.33383E+02    0.13554E+01    0.23251E-01   -0.18386E+01
  2864    0.33318E+02    0.13520E+01    0.23225E-01   -0.18403E+01
  2865    0.33253E+02    0.13488E+01    0.23200E-01   -0.18420E+01
  2866    0.33188E+02    0.13454E+01    0.23174E-01   -0.18435E+01
  2867    0.33124E+02    0.13421E+01    0.23148E-01   -0.18451E+01
  2868    0.33060E+02    0.13387E+01    0.23123E-01   -0.18464E+01
  2869    0.32997E+02    0.13352E+01    0.23097E-01   -0.18478E+01
  2870    0.32935E+02    0.13318E+01    0.23072E-01   -0.18492E+01
  2871    0.32871E+02    0.13283E+01    0.23047E-01   -0.18504E+01
  2872    0.32810E+02    0.13249E+01    0.23021E-01   -0.18515E+01
  2873    0.32749E+02    0.13213E+01    0.22996E-01   -0.18525E+01
  2874    0.32688E+02    0.13178E+01    0.22971E-01   -0.18536E+01
  2875    0.32627E+02    0.13142E+01    0.22946E-01   -0.18545E+01
  2876    0.32567E+02    0.13105E+01    0.22920E-01   -0.18554E+01
  2877    0.32507E+02    0.13070E+01    0.22895E-01   -0.18561E+01
  2878    0.32447E+02    0.13034E+01    0.22870E-01   -0.18567E+01
  2879    0.32388E+02    0.12997E+01    0.22845E-01   -0.18573E+01
  2880    0.32329E+02    0.12960E+01    0.22820E-01   -0.18578E+01
  2881    0.32270E+02    0.12922E+01    0.22795E-01   -0.18582E+01
  2882    0.32212E+02    0.12885E+01    0.22770E-01   -0.18585E+01
  2883    0.32154E+02    0.12848E+01    0.22745E-01   -0.18588E+01
  2884    0.32096E+02    0.12810E+01    0.22720E-01   -0.18589E+01
  2885    0.32039E+02    0.12773E+01    0.22696E-01   -0.18590E+01
  2886    0.31982E+02    0.12735E+01    0.22671E-01   -0.18590E+01
  2887    0.31925E+02    0.12696E+01    0.22646E-01   -0.18588E+01
  2888    0.31868E+02    0.12658E+01    0.22621E-01   -0.18586E+01
  2889    0.31812E+02    0.12618E+01    0.22597E-01   -0.18583E+01
  2890    0.31756E+02    0.12580E+01    0.22572E-01   -0.18579E+01
  2891    0.31701E+02    0.12541E+01    0.22547E-01   -0.18573E+01
  2892    0.31645E+02    0.12502E+01    0.22523E-01   -0.18566E+01
  2893    0.31590E+02    0.12463E+01    0.22498E-01   -0.18560E+01
  2894    0.31535E+02    0.12424E+01    0.22474E-01   -0.18554E+01
  2895    0.31481E+02    0.12384E+01    0.22449E-01   -0.18544E+01
  2896    0.31426E+02    0.12345E+01    0.22425E-01   -0.18535E+01
  2897    0.31372E+02    0.12305E+01    0.22400E-01   -0.18525E+01
  2898    0.31317E+02    0.12265E+01    0.22376E-01   -0.18514E+01
  2899    0.31263E+02    0.12225E+01    0.22352E-01   -0.18501E+01
  2900    0.31210E+02    0.12185E+01    0.22327E-01   -0.18487E+01
  2901    0.31156E+02    0.12145E+01    0.22303E-01   -0.18472E+01
  2902    0.31103E+02    0.12105E+01    0.22279E-01   -0.18457E+01
  2903    0.31050E+02    0.12064E+01    0.22255E-01   -0.18442E+01
  2904    0.30997E+02    0.12024E+01    0.22231E-01   -0.18424E+01
  2905    0.30944E+02    0.11984E+01    0.22207E-01   -0.18406E+01
  2906    0.30891E+02    0.11943E+01    0.22183E-01   -0.18386E+01
  2907    0.30839E+02    0.11902E+01    0.22158E-01   -0.18367E+01
  2908    0.30786E+02    0.11863E+01    0.22134E-01   -0.18346E+01
  2909    0.30733E+02    0.11822E+01    0.22110E-01   -0.18324E+01
  2910    0.30682E+02    0.11781E+01    0.22087E-01   -0.18301E+01
  2911    0.30629E+02    0.11740E+01    0.22063E-01   -0.18277E+01
  2912    0.30578E+02    0.11699E+01    0.22039E-01   -0.18253E+01
  2913    0.30525E+02    0.11658E+01    0.22015E-01   -0.18227E+01
  2914    0.30474E+02    0.11619E+01    0.21991E-01   -0.18200E+01
  2915    0.30422E+02    0.11577E+01    0.21967E-01   -0.18173E+01
  2916    0.30371E+02    0.11537E+01    0.21944E-01   -0.18145E+01
  2917    0.30319E+02    0.11495E+01    0.21920E-01   -0.18115E+01
  2918    0.30268E+02    0.11455E+01    0.21896E-01   -0.18086E+01
  2919    0.30217E+02    0.11414E+01    0.21873E-01   -0.18054E+01
  2920    0.30165E+02    0.11374E+01    0.21849E-01   -0.18023E+01
  2921    0.30114E+02    0.11334E+01    0.21825E-01   -0.17990E+01
  2922    0.30063E+02    0.11293E+01    0.21802E-01   -0.17956E+01
  2923    0.30011E+02    0.11252E+01    0.21778E-01   -0.17923E+01
  2924    0.29961E+02    0.11212E+01    0.21755E-01   -0.17887E+01
  2925    0.29909E+02    0.11173E+01    0.21731E-01   -0.17851E+01
  2926    0.29858E+02    0.11133E+01    0.21708E-01   -0.17814E+01
  2927    0.29807E+02    0.11091E+01    0.21684E-01   -0.17776E+01
  2928    0.29755E+02    0.11049E+01    0.21661E-01   -0.17738E+01
  2929    0.29705E+02    0.11012E+01    0.21638E-01   -0.17698E+01
  2930    0.29654E+02    0.10971E+01    0.21614E-01   -0.17658E+01
  2931    0.29603E+02    0.10932E+01    0.21591E-01   -0.17617E+01
  2932    0.29553E+02    0.10892E+01    0.21568E-01   -0.17575E+01
  2933    0.29501E+02    0.10852E+01    0.21545E-01   -0.17534E+01
  2934    0.29450E+02    0.10812E+01    0.21522E-01   -0.17491E+01
  2935    0.29399E+02    0.10773E+01    0.21498E-01   -0.17447E+01
  2936    0.29348E+02    0.10733E+01    0.21475E-01   -0.17401E+01
  2937    0.29297E+02    0.10695E+01    0.21452E-01   -0.17357E+01
  2938    0.29245E+02    0.10655E+01    0.21429E-01   -0.17310E+01
  2939    0.29195E+02    0.10616E+01    0.21406E-01   -0.17263E+01
  2940    0.29144E+02    0.10578E+01    0.21383E-01   -0.17217E+01
  2941    0.29092E+02    0.10538E+01    0.21360E-01   -0.17169E+01
  2942    0.29041E+02    0.10501E+01    0.21337E-01   -0.17120E+01
  2943    0.28990E+02    0.10462E+01    0.21314E-01   -0.17071E+01
  2944    0.28939E+02    0.10424E+01    0.21291E-01   -0.17021E+01
  2945    0.28888E+02    0.10386E+01    0.21268E-01   -0.16971E+01
  2946    0.28836E+02    0.10348E+01    0.21246E-01   -0.16920E+01
  2947    0.28785E+02    0.10311E+01    0.21223E-01   -0.16869E+01
  2948    0.28733E+02    0.10273E+01    0.21200E-01   -0.16816E+01
  2949    0.28681E+02    0.10236E+01    0.21177E-01   -0.16763E+01
  2950    0.28630E+02    0.10199E+01    0.21155E-01   -0.16710E+01
  2951    0.28578E+02    0.10162E+01    0.21132E-01   -0.16657E+01
  2952    0.28527E+02    0.10125E+01    0.21109E-01   -0.16603E+01
  2953    0.28474E+02    0.10090E+01    0.21086E-01   -0.16547E+01
  2954    0.28422E+02    0.10053E+01    0.21064E-01   -0.16493E+01
  2955    0.28371E+02    0.10017E+01    0.21041E-01   -0.16437E+01
  2956    0.28319E+02    0.99807E+00    0.21019E-01   -0.16381E+01
  2957    0.28267E+02    0.99451E+00    0.20996E-01   -0.16325E+01
  2958    0.28215E+02    0.99098E+00    0.20974E-01   -0.16268E+01
  2959    0.28162E+02    0.98741E+00    0.20951E-01   -0.16211E+01
  2960    0.28109E+02    0.98401E+00    0.20929E-01   -0.16153E+01
  2961    0.28058E+02    0.98050E+00    0.20906E-01   -0.16095E+01
  2962    0.28005E+02    0.97700E+00    0.20884E-01   -0.16037E+01
  2963    0.27952E+02    0.97368E+00    0.20861E-01   -0.15978E+01
  2964    0.27899E+02    0.97023E+00    0.20839E-01   -0.15919E+01
  2965    0.27847E+02    0.96687E+00    0.20817E-01   -0.15860E+01
  2966    0.27794E+02    0.96353E+00    0.20794E-01   -0.15800E+01
  2967    0.27740E+02    0.96020E+00    0.20772E-01   -0.15741E+01
  2968    0.27687E+02    0.95690E+00    0.20750E-01   -0.15681E+01
  2969    0.27634E+02    0.95361E+00    0.20728E-01   -0.15620E+01
  2970    0.27581E+02    0.95033E+00    0.20705E-01   -0.15559E+01
  2971    0.27528E+02    0.94714E+00    0.20683E-01   -0.15500E+01
  2972    0.27475E+02    0.94396E+00    0.20661E-01   -0.15438E+01
  2973    0.27420E+02    0.94079E+00    0.20639E-01   -0.15378E+01
  2974    0.27368E+02    0.93763E+00    0.20617E-01   -0.15316E+01
  2975    0.27314E+02    0.93453E+00    0.20595E-01   -0.15255E+01
  2976    0.27259E+02    0.93137E+00    0.20573E-01   -0.15193E+01
  2977    0.27206E+02    0.92835E+00    0.20551E-01   -0.15132E+01
  2978    0.27152E+02    0.92532E+00    0.20529E-01   -0.15070E+01
  2979    0.27098E+02    0.92236E+00    0.20507E-01   -0.15008E+01
  2980    0.27044E+02    0.91931E+00    0.20485E-01   -0.14946E+01
  2981    0.26990E+02    0.91641E+00    0.20463E-01   -0.14884E+01
  2982    0.26935E+02    0.91343E+00    0.20441E-01   -0.14822E+01
  2983    0.26880E+02    0.91051E+00    0.20419E-01   -0.14761E+01
  2984    0.26826E+02    0.90766E+00    0.20397E-01   -0.14699E+01
  2985    0.26772E+02    0.90480E+00    0.20375E-01   -0.14637E+01
  2986    0.26717E+02    0.90200E+00    0.20353E-01   -0.14575E+01
  2987    0.26663E+02    0.89919E+00    0.20332E-01   -0.14514E+01
  2988    0.26608E+02    0.89636E+00    0.20310E-01   -0.14451E+01
  2989    0.26553E+02    0.89374E+00    0.20288E-01   -0.14390E+01
  2990    0.26498E+02    0.89102E+00    0.20266E-01   -0.14328E+01
  2991    0.26443E+02    0.88827E+00    0.20245E-01   -0.14267E+01
  2992    0.26387E+02    0.88572E+00    0.20223E-01   -0.14205E+01
  2993    0.26332E+02    0.88307E+00    0.20201E-01   -0.14144E+01
  2994    0.26277E+02    0.88039E+00    0.20180E-01   -0.14084E+01
  2995    0.26221E+02    0.87790E+00    0.20158E-01   -0.14021E+01
  2996    0.26167E+02    0.87538E+00    0.20136E-01   -0.13961E+01
  2997    0.26112E+02    0.87283E+00    0.20115E-01   -0.13900E+01
  2998    0.26056E+02    0.87034E+00    0.20093E-01   -0.13841E+01
  2999    0.26000E+02    0.86788E+00    0.20072E-01   -0.13780E+01
  3000    0.25945E+02    0.86548E+00    0.20050E-01   -0.13720E+01
  3001    0.25889E+02    0.86304E+00    0.20029E-01   -0.13661E+01
  3002    0.25834E+02    0.86071E+00    0.20007E-01   -0.13601E+01
  3003    0.25777E+02    0.85835E+00    0.19986E-01   -0.13543E+01
  3004    0.25721E+02    0.85602E+00    0.19965E-01   -0.13484E+01
  3005    0.25665E+02    0.85380E+00    0.19943E-01   -0.13425E+01
  3006    0.25610E+02    0.85153E+00    0.19922E-01   -0.13366E+01
  3007    0.25553E+02    0.84929E+00    0.19901E-01   -0.13308E+01
  3008    0.25498E+02    0.84700E+00    0.19879E-01   -0.13251E+01
  3009    0.25442E+02    0.84486E+00    0.19858E-01   -0.13194E+01
  3010    0.25386E+02    0.84275E+00    0.19837E-01   -0.13136E+01
  3011    0.25330E+02    0.84059E+00    0.19816E-01   -0.13080E+01
  3012    0.25274E+02    0.83848E+00    0.19794E-01   -0.13023E+01
  3013    0.25217E+02    0.83639E+00    0.19773E-01   -0.12967E+01
  3014    0.25162E+02    0.83437E+00    0.19752E-01   -0.12912E+01
  3015    0.25105E+02    0.83234E+00    0.19731E-01   -0.12856E+01
  3016    0.25049E+02    0.83034E+00    0.19710E-01   -0.12802E+01
  3017    0.24992E+02    0.82838E+00    0.19688E-01   -0.12747E+01
  3018    0.24936E+02    0.82643E+00    0.19667E-01   -0.12694E+01
  3019    0.24880E+02    0.82450E+00    0.19646E-01   -0.12640E+01
  3020    0.24825E+02    0.82261E+00    0.19625E-01   -0.12587E+01
  3021    0.24768E+02    0.82074E+00    0.19604E-01   -0.12535E+01
  3022    0.24712E+02    0.81889E+00    0.19583E-01   -0.12483E+01
  3023    0.24655E+02    0.81707E+00    0.19562E-01   -0.12431E+01
  3024    0.24599E+02    0.81526E+00    0.19541E-01   -0.12379E+01
  3025    0.24543E+02    0.81348E+00    0.19521E-01   -0.12329E+01
