#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   180   5.36485E+003  -3.59428E+001   5.83461E-007  -3.59428E+001   8.24904E-001  -4.70627E-009   5.83461E-007  -4.70627E-009   2.34925E-012
   181   5.38779E+003  -3.51297E+001   5.74238E-007  -3.51297E+001   8.13954E-001  -4.59568E-009   5.74238E-007  -4.59568E-009   2.31134E-012
   182   5.41025E+003  -3.42878E+001   5.65182E-007  -3.42878E+001   8.03260E-001  -4.48568E-009   5.65182E-007  -4.48568E-009   2.27421E-012
   183   5.43215E+003  -3.34185E+001   5.56287E-007  -3.34185E+001   7.92750E-001  -4.37626E-009   5.56287E-007  -4.37626E-009   2.23782E-012
   184   5.45365E+003  -3.25211E+001   5.47549E-007  -3.25211E+001   7.82499E-001  -4.26745E-009   5.47549E-007  -4.26745E-009   2.20218E-012
   185   5.47466E+003  -3.15978E+001   5.38966E-007  -3.15978E+001   7.72659E-001  -4.15925E-009   5.38966E-007  -4.15925E-009   2.16725E-012
   186   5.49483E+003  -3.06459E+001   5.30535E-007  -3.06459E+001   7.63091E-001  -4.05169E-009   5.30535E-007  -4.05169E-009   2.13303E-012
   187   5.51481E+003  -2.96666E+001   5.22253E-007  -2.96666E+001   7.53939E-001  -3.94477E-009   5.22253E-007  -3.94477E-009   2.09950E-012
   188   5.53423E+003  -2.86617E+001   5.14117E-007  -2.86617E+001   7.45189E-001  -3.83853E-009   5.14117E-007  -3.83853E-009   2.06664E-012
   189   5.55302E+003  -2.76295E+001   5.06124E-007  -2.76295E+001   7.36882E-001  -3.73297E-009   5.06124E-007  -3.73297E-009   2.03444E-012
   190   5.57162E+003  -2.65724E+001   4.98272E-007  -2.65724E+001   7.29072E-001  -3.62812E-009   4.98272E-007  -3.62812E-009   2.00289E-012
   191   5.58929E+003  -2.54874E+001   4.90556E-007  -2.54874E+001   7.21784E-001  -3.52398E-009   4.90556E-007  -3.52398E-009   1.97197E-012
   192   5.60655E+003  -2.43768E+001   4.82975E-007  -2.43768E+001   7.15042E-001  -3.42059E-009   4.82975E-007  -3.42059E-009   1.94166E-012
   193   5.62317E+003  -2.32422E+001   4.75526E-007  -2.32422E+001   7.08893E-001  -3.31795E-009   4.75526E-007  -3.31795E-009   1.91195E-012
   194   5.63938E+003  -2.20812E+001   4.68205E-007  -2.20812E+001   7.03369E-001  -3.21609E-009   4.68205E-007  -3.21609E-009   1.88283E-012
   195   5.65495E+003  -2.08961E+001   4.61010E-007  -2.08961E+001   6.98510E-001  -3.11502E-009   4.61010E-007  -3.11502E-009   1.85428E-012
   196   5.66989E+003  -1.96864E+001   4.53937E-007  -1.96864E+001   6.94356E-001  -3.01475E-009   4.53937E-007  -3.01475E-009   1.82629E-012
   197   5.68433E+003  -1.84533E+001   4.46984E-007  -1.84533E+001   6.90952E-001  -2.91531E-009   4.46984E-007  -2.91531E-009   1.79884E-012
   198   5.69821E+003  -1.71964E+001   4.40148E-007  -1.71964E+001   6.88325E-001  -2.81672E-009   4.40148E-007  -2.81672E-009   1.77191E-012
   199   5.71153E+003  -1.59162E+001   4.33426E-007  -1.59162E+001   6.86513E-001  -2.71899E-009   4.33426E-007  -2.71899E-009   1.74549E-012
   200   5.72428E+003  -1.46136E+001   4.26816E-007  -1.46136E+001   6.85548E-001  -2.62213E-009   4.26816E-007  -2.62213E-009   1.71957E-012
   201   5.73639E+003  -1.32880E+001   4.20314E-007  -1.32880E+001   6.85493E-001  -2.52614E-009   4.20314E-007  -2.52614E-009   1.69414E-012
   202   5.74793E+003  -1.19407E+001   4.13919E-007  -1.19407E+001   6.86355E-001  -2.43101E-009   4.13919E-007  -2.43101E-009   1.66918E-012
   203   5.75884E+003  -1.05712E+001   4.07630E-007  -1.05712E+001   6.88198E-001  -2.33673E-009   4.07630E-007  -2.33673E-009   1.64470E-012
   204   5.76904E+003  -9.18246E+000   4.01443E-007  -9.18246E+000   6.91045E-001  -2.24328E-009   4.01443E-007  -2.24328E-009   1.62067E-012
   205   5.77867E+003  -7.77225E+000   3.95358E-007  -7.77225E+000   6.94943E-001  -2.15066E-009   3.95358E-007  -2.15066E-009   1.59709E-012
   206   5.78760E+003  -6.34191E+000   3.89372E-007  -6.34191E+000   6.99931E-001  -2.05886E-009   3.89372E-007  -2.05886E-009   1.57395E-012
   207   5.79598E+003  -4.89194E+000   3.83484E-007  -4.89194E+000   7.06033E-001  -1.96787E-009   3.83484E-007  -1.96787E-009   1.55124E-012
   208   5.80357E+003  -3.42289E+000   3.77690E-007  -3.42289E+000   7.13304E-001  -1.87767E-009   3.77690E-007  -1.87767E-009   1.52896E-012
   209   5.81053E+003  -1.93519E+000   3.71990E-007  -1.93519E+000   7.21768E-001  -1.78826E-009   3.71990E-007  -1.78826E-009   1.50708E-012
   210   5.81686E+003  -4.29765E-001   3.66381E-007  -4.29765E-001   7.31478E-001  -1.69963E-009   3.66381E-007  -1.69963E-009   1.48561E-012
   211   5.82257E+003   1.09327E+000   3.60861E-007   1.09327E+000   7.42467E-001  -1.61176E-009   3.60861E-007  -1.61176E-009   1.46454E-012
   212   5.82750E+003   2.63294E+000   3.55429E-007   2.63294E+000   7.54767E-001  -1.52465E-009   3.55429E-007  -1.52465E-009   1.44385E-012
   213   5.83188E+003   4.18924E+000   3.50082E-007   4.18924E+000   7.68423E-001  -1.43828E-009   3.50082E-007  -1.43828E-009   1.42353E-012
   214   5.83557E+003   5.76093E+000   3.44819E-007   5.76093E+000   7.83432E-001  -1.35265E-009   3.44819E-007  -1.35265E-009   1.40358E-012
   215   5.83863E+003   7.34721E+000   3.39637E-007   7.34721E+000   7.99987E-001  -1.26775E-009   3.39637E-007  -1.26775E-009   1.38399E-012
   216   5.84099E+003   8.94856E+000   3.34534E-007   8.94856E+000   8.17905E-001  -1.18356E-009   3.34534E-007  -1.18356E-009   1.36474E-012
   217   5.84281E+003   1.05629E+001   3.29509E-007   1.05629E+001   8.37344E-001  -1.10007E-009   3.29509E-007  -1.10007E-009   1.34584E-012
   218   5.84394E+003   1.21905E+001   3.24561E-007   1.21905E+001   8.58306E-001  -1.01729E-009   3.24561E-007  -1.01729E-009   1.32726E-012
   219   5.84445E+003   1.38322E+001   3.19687E-007   1.38322E+001   8.80792E-001  -9.35222E-010   3.19687E-007  -9.35222E-010   1.30902E-012
   220   5.84434E+003   1.54835E+001   3.14887E-007   1.54835E+001   9.04950E-001  -8.53858E-010   3.14887E-007  -8.53858E-010   1.29109E-012
   221   5.84361E+003   1.71467E+001   3.10159E-007   1.71467E+001   9.30710E-001  -7.73203E-010   3.10159E-007  -7.73203E-010   1.27348E-012
   222   5.84226E+003   1.88202E+001   3.05503E-007   1.88202E+001   9.58219E-001  -6.93258E-010   3.05503E-007  -6.93258E-010   1.25617E-012
   223   5.84015E+003   2.05046E+001   3.00916E-007   2.05046E+001   9.87405E-001  -6.14024E-010   3.00916E-007  -6.14024E-010   1.23917E-012
   224   5.83757E+003   2.21964E+001   2.96398E-007   2.21964E+001   1.01827E+000  -5.35502E-010   2.96398E-007  -5.35502E-010   1.22246E-012
   225   5.83431E+003   2.38983E+001   2.91947E-007   2.38983E+001   1.05096E+000  -4.57694E-010   2.91947E-007  -4.57694E-010   1.20604E-012
   226   5.83043E+003   2.56066E+001   2.87562E-007   2.56066E+001   1.08548E+000  -3.80600E-010   2.87562E-007  -3.80600E-010   1.18991E-012
   227   5.82586E+003   2.73229E+001   2.83243E-007   2.73229E+001   1.12184E+000  -3.04222E-010   2.83243E-007  -3.04222E-010   1.17405E-012
   228   5.82075E+003   2.90455E+001   2.78986E-007   2.90455E+001   1.16002E+000  -2.28560E-010   2.78986E-007  -2.28560E-010   1.15847E-012
   229   5.81503E+003   3.07729E+001   2.74792E-007   3.07729E+001   1.20011E+000  -1.53617E-010   2.74792E-007  -1.53617E-010   1.14315E-012
   230   5.80862E+003   3.25059E+001   2.70659E-007   3.25059E+001   1.24211E+000  -7.93919E-011   2.70659E-007  -7.93919E-011   1.12809E-012
   231   5.80153E+003   3.42437E+001   2.66585E-007   3.42437E+001   1.28610E+000  -5.88700E-012   2.66585E-007  -5.88700E-012   1.11329E-012
   232   5.79390E+003   3.59847E+001   2.62570E-007   3.59847E+001   1.33199E+000   6.68968E-011   2.62570E-007   6.68968E-011   1.09873E-012
   233   5.78566E+003   3.77274E+001   2.58612E-007   3.77274E+001   1.38002E+000   1.38958E-010   2.58612E-007   1.38958E-010   1.08441E-012
   234   5.77666E+003   3.94725E+001   2.54710E-007   3.94725E+001   1.43003E+000   2.10296E-010   2.54710E-007   2.10296E-010   1.07033E-012
   235   5.76713E+003   4.12185E+001   2.50863E-007   4.12185E+001   1.48211E+000   2.80908E-010   2.50863E-007   2.80908E-010   1.05648E-012
   236   5.75691E+003   4.29654E+001   2.47071E-007   4.29654E+001   1.53625E+000   3.50792E-010   2.47071E-007   3.50792E-010   1.04286E-012
   237   5.74607E+003   4.47116E+001   2.43332E-007   4.47116E+001   1.59253E+000   4.19944E-010   2.43332E-007   4.19944E-010   1.02946E-012
   238   5.73463E+003   4.64571E+001   2.39646E-007   4.64571E+001   1.65102E+000   4.88361E-010   2.39646E-007   4.88361E-010   1.01628E-012
   239   5.72265E+003   4.82010E+001   2.36013E-007   4.82010E+001   1.71157E+000   5.56042E-010   2.36013E-007   5.56042E-010   1.00332E-012
   240   5.70990E+003   4.99413E+001   2.32431E-007   4.99413E+001   1.77426E+000   6.22983E-010   2.32431E-007   6.22983E-010   9.90565E-013
   241   5.69669E+003   5.16784E+001   2.28899E-007   5.16784E+001   1.83923E+000   6.89182E-010   2.28899E-007   6.89182E-010   9.78021E-013
   242   5.68287E+003   5.34117E+001   2.25418E-007   5.34117E+001   1.90634E+000   7.54636E-010   2.25418E-007   7.54636E-010   9.65681E-013
   243   5.66843E+003   5.51396E+001   2.21986E-007   5.51396E+001   1.97574E+000   8.19342E-010   2.21986E-007   8.19342E-010   9.53540E-013
   244   5.65337E+003   5.68629E+001   2.18603E-007   5.68629E+001   2.04735E+000   8.83297E-010   2.18603E-007   8.83297E-010   9.41596E-013
   245   5.63769E+003   5.85784E+001   2.15267E-007   5.85784E+001   2.12124E+000   9.46499E-010   2.15267E-007   9.46499E-010   9.29844E-013
   246   5.62147E+003   6.02877E+001   2.11979E-007   6.02877E+001   2.19742E+000   1.00895E-009   2.11979E-007   1.00895E-009   9.18280E-013
   247   5.60471E+003   6.19886E+001   2.08736E-007   6.19886E+001   2.27582E+000   1.07063E-009   2.08736E-007   1.07063E-009   9.06900E-013
   248   5.58732E+003   6.36808E+001   2.05540E-007   6.36808E+001   2.35680E+000   1.13156E-009   2.05540E-007   1.13156E-009   8.95700E-013
   249   5.56947E+003   6.53637E+001   2.02388E-007   6.53637E+001   2.43984E+000   1.19172E-009   2.02388E-007   1.19172E-009   8.84677E-013
   250   5.55099E+003   6.70358E+001   1.99281E-007   6.70358E+001   2.52539E+000   1.25112E-009   1.99281E-007   1.25112E-009   8.73826E-013
   251   5.53204E+003   6.86977E+001   1.96217E-007   6.86977E+001   2.61316E+000   1.30974E-009   1.96217E-007   1.30974E-009   8.63143E-013
   252   5.51240E+003   7.03478E+001   1.93196E-007   7.03478E+001   2.70336E+000   1.36760E-009   1.93196E-007   1.36760E-009   8.52627E-013
   253   5.49243E+003   7.19848E+001   1.90217E-007   7.19848E+001   2.79577E+000   1.42468E-009   1.90217E-007   1.42468E-009   8.42273E-013
   254   5.47184E+003   7.36085E+001   1.87279E-007   7.36085E+001   2.89068E+000   1.48100E-009   1.87279E-007   1.48100E-009   8.32080E-013
   255   5.45071E+003   7.52189E+001   1.84382E-007   7.52189E+001   2.98781E+000   1.53655E-009   1.84382E-007   1.53655E-009   8.22044E-013
   256   5.42911E+003   7.68159E+001   1.81526E-007   7.68159E+001   3.08750E+000   1.59133E-009   1.81526E-007   1.59133E-009   8.12163E-013
   257   5.40705E+003   7.83913E+001   1.78708E-007   7.83913E+001   3.18933E+000   1.64534E-009   1.78708E-007   1.64534E-009   8.02434E-013
   258   5.38444E+003   7.99577E+001   1.75930E-007   7.99577E+001   3.29365E+000   1.69858E-009   1.75930E-007   1.69858E-009   7.92854E-013
   259   5.36137E+003   8.15002E+001   1.73190E-007   8.15002E+001   3.40032E+000   1.75105E-009   1.73190E-007   1.75105E-009   7.83420E-013
   260   5.33791E+003   8.30336E+001   1.70487E-007   8.30336E+001   3.50934E+000   1.80275E-009   1.70487E-007   1.80275E-009   7.74131E-013
   261   5.31390E+003   8.45356E+001   1.67822E-007   8.45356E+001   3.62062E+000   1.85369E-009   1.67822E-007   1.85369E-009   7.64982E-013
   262   5.28937E+003   8.60284E+001   1.65192E-007   8.60284E+001   3.73440E+000   1.90385E-009   1.65192E-007   1.90385E-009   7.55972E-013
   263   5.26466E+003   8.75045E+001   1.62598E-007   8.75045E+001   3.85044E+000   1.95325E-009   1.62598E-007   1.95325E-009   7.47097E-013
   264   5.23935E+003   8.89565E+001   1.60039E-007   8.89565E+001   3.96883E+000   2.00188E-009   1.60039E-007   2.00188E-009   7.38355E-013
   265   5.21350E+003   9.03769E+001   1.57514E-007   9.03769E+001   4.08947E+000   2.04973E-009   1.57514E-007   2.04973E-009   7.29744E-013
   266   5.18735E+003   9.17878E+001   1.55022E-007   9.17878E+001   4.21260E+000   2.09682E-009   1.55022E-007   2.09682E-009   7.21259E-013
   267   5.16065E+003   9.31671E+001   1.52564E-007   9.31671E+001   4.33784E+000   2.14314E-009   1.52564E-007   2.14314E-009   7.12899E-013
   268   5.13358E+003   9.45295E+001   1.50137E-007   9.45295E+001   4.46556E+000   2.18870E-009   1.50137E-007   2.18870E-009   7.04661E-013
   269   5.10598E+003   9.58675E+001   1.47743E-007   9.58675E+001   4.59545E+000   2.23350E-009   1.47743E-007   2.23350E-009   6.96543E-013
   270   5.07814E+003   9.71812E+001   1.45380E-007   9.71812E+001   4.72761E+000   2.27755E-009   1.45380E-007   2.27755E-009   6.88543E-013
   271   5.04984E+003   9.84705E+001   1.43048E-007   9.84705E+001   4.86193E+000   2.32087E-009   1.43048E-007   2.32087E-009   6.80660E-013
   272   5.02131E+003   9.97280E+001   1.40746E-007   9.97280E+001   4.99873E+000   2.36346E-009   1.40746E-007   2.36346E-009   6.72891E-013
   273   4.99233E+003   1.00969E+002   1.38475E-007   1.00969E+002   5.13740E+000   2.40535E-009   1.38475E-007   2.40535E-009   6.65235E-013
   274   4.96304E+003   1.02170E+002   1.36233E-007   1.02170E+002   5.27853E+000   2.44654E-009   1.36233E-007   2.44654E-009   6.57689E-013
   275   4.93336E+003   1.03354E+002   1.34020E-007   1.03354E+002   5.42161E+000   2.48704E-009   1.34020E-007   2.48704E-009   6.50253E-013
   276   4.90346E+003   1.04499E+002   1.31836E-007   1.04499E+002   5.56684E+000   2.52686E-009   1.31836E-007   2.52686E-009   6.42924E-013
   277   4.87310E+003   1.05627E+002   1.29680E-007   1.05627E+002   5.71424E+000   2.56602E-009   1.29680E-007   2.56602E-009   6.35700E-013
   278   4.84251E+003   1.06716E+002   1.27553E-007   1.06716E+002   5.86372E+000   2.60452E-009   1.27553E-007   2.60452E-009   6.28579E-013
   279   4.81161E+003   1.07773E+002   1.25452E-007   1.07773E+002   6.01521E+000   2.64239E-009   1.25452E-007   2.64239E-009   6.21560E-013
   280   4.78041E+003   1.08813E+002   1.23379E-007   1.08813E+002   6.16870E+000   2.67962E-009   1.23379E-007   2.67962E-009   6.14642E-013
   281   4.74905E+003   1.09813E+002   1.21333E-007   1.09813E+002   6.32426E+000   2.71624E-009   1.21333E-007   2.71624E-009   6.07821E-013
   282   4.71724E+003   1.10782E+002   1.19312E-007   1.10782E+002   6.48160E+000   2.75225E-009   1.19312E-007   2.75225E-009   6.01096E-013
   283   4.68527E+003   1.11718E+002   1.17318E-007   1.11718E+002   6.64094E+000   2.78766E-009   1.17318E-007   2.78766E-009   5.94466E-013
   284   4.65307E+003   1.12623E+002   1.15348E-007   1.12623E+002   6.80220E+000   2.82249E-009   1.15348E-007   2.82249E-009   5.87928E-013
   285   4.62065E+003   1.13495E+002   1.13404E-007   1.13495E+002   6.96537E+000   2.85675E-009   1.13404E-007   2.85675E-009   5.81481E-013
   286   4.58792E+003   1.14329E+002   1.11484E-007   1.14329E+002   7.13030E+000   2.89043E-009   1.11484E-007   2.89043E-009   5.75123E-013
   287   4.55496E+003   1.15137E+002   1.09588E-007   1.15137E+002   7.29699E+000   2.92353E-009   1.09588E-007   2.92353E-009   5.68853E-013
   288   4.52185E+003   1.15907E+002   1.07716E-007   1.15907E+002   7.46544E+000   2.95605E-009   1.07716E-007   2.95605E-009   5.62670E-013
   289   4.48852E+003   1.16644E+002   1.05869E-007   1.16644E+002   7.63556E+000   2.98798E-009   1.05869E-007   2.98798E-009   5.56572E-013
   290   4.45504E+003   1.17350E+002   1.04044E-007   1.17350E+002   7.80720E+000   3.01933E-009   1.04044E-007   3.01933E-009   5.50558E-013
   291   4.42142E+003   1.18008E+002   1.02243E-007   1.18008E+002   7.98110E+000   3.05008E-009   1.02243E-007   3.05008E-009   5.44627E-013
   292   4.38735E+003   1.18643E+002   1.00464E-007   1.18643E+002   8.15614E+000   3.08024E-009   1.00464E-007   3.08024E-009   5.38777E-013
   293   4.35343E+003   1.19230E+002   9.87080E-008   1.19230E+002   8.33194E+000   3.10980E-009   9.87080E-008   3.10980E-009   5.33007E-013
   294   4.31922E+003   1.19793E+002   9.69743E-008   1.19793E+002   8.50999E+000   3.13875E-009   9.69743E-008   3.13875E-009   5.27316E-013
   295   4.28510E+003   1.20309E+002   9.52625E-008   1.20309E+002   8.68880E+000   3.16710E-009   9.52625E-008   3.16710E-009   5.21701E-013
   296   4.25068E+003   1.20793E+002   9.35723E-008   1.20793E+002   8.86983E+000   3.19485E-009   9.35723E-008   3.19485E-009   5.16163E-013
   297   4.21620E+003   1.21245E+002   9.19036E-008   1.21245E+002   9.05088E+000   3.22197E-009   9.19036E-008   3.22197E-009   5.10699E-013
   298   4.18151E+003   1.21651E+002   9.02559E-008   1.21651E+002   9.23414E+000   3.24849E-009   9.02559E-008   3.24849E-009   5.05309E-013
   299   4.14683E+003   1.22017E+002   8.86290E-008   1.22017E+002   9.41889E+000   3.27438E-009   8.86290E-008   3.27438E-009   4.99990E-013
   300   4.11201E+003   1.22344E+002   8.70226E-008   1.22344E+002   9.60362E+000   3.29965E-009   8.70226E-008   3.29965E-009   4.94742E-013
   301   4.07714E+003   1.22639E+002   8.54365E-008   1.22639E+002   9.78982E+000   3.32430E-009   8.54365E-008   3.32430E-009   4.89562E-013
   302   4.04228E+003   1.22902E+002   8.38703E-008   1.22902E+002   9.97674E+000   3.34831E-009   8.38703E-008   3.34831E-009   4.84451E-013
   303   4.00736E+003   1.23118E+002   8.23239E-008   1.23118E+002   1.01651E+001   3.37170E-009   8.23239E-008   3.37170E-009   4.79407E-013
   304   3.97239E+003   1.23287E+002   8.07971E-008   1.23287E+002   1.03550E+001   3.39445E-009   8.07971E-008   3.39445E-009   4.74428E-013
   305   3.93743E+003   1.23425E+002   7.92898E-008   1.23425E+002   1.05448E+001   3.41656E-009   7.92898E-008   3.41656E-009   4.69515E-013
   306   3.90242E+003   1.23523E+002   7.78020E-008   1.23523E+002   1.07353E+001   3.43804E-009   7.78020E-008   3.43804E-009   4.64666E-013
   307   3.86742E+003   1.23575E+002   7.63334E-008   1.23575E+002   1.09265E+001   3.45887E-009   7.63334E-008   3.45887E-009   4.59879E-013
   308   3.83244E+003   1.23602E+002   7.48839E-008   1.23602E+002   1.11199E+001   3.47907E-009   7.48839E-008   3.47907E-009   4.55156E-013
   309   3.79755E+003   1.23575E+002   7.34534E-008   1.23575E+002   1.13125E+001   3.49861E-009   7.34534E-008   3.49861E-009   4.50493E-013
   310   3.76261E+003   1.23516E+002   7.20418E-008   1.23516E+002   1.15050E+001   3.51751E-009   7.20418E-008   3.51751E-009   4.45891E-013
   311   3.72775E+003   1.23411E+002   7.06489E-008   1.23411E+002   1.16997E+001   3.53577E-009   7.06489E-008   3.53577E-009   4.41348E-013
   312   3.69299E+003   1.23273E+002   6.92746E-008   1.23273E+002   1.18936E+001   3.55336E-009   6.92746E-008   3.55336E-009   4.36863E-013
   313   3.65824E+003   1.23090E+002   6.79188E-008   1.23090E+002   1.20882E+001   3.57031E-009   6.79188E-008   3.57031E-009   4.32437E-013
   314   3.62359E+003   1.22874E+002   6.65812E-008   1.22874E+002   1.22835E+001   3.58660E-009   6.65812E-008   3.58660E-009   4.28067E-013
   315   3.58902E+003   1.22612E+002   6.52619E-008   1.22612E+002   1.24779E+001   3.60223E-009   6.52619E-008   3.60223E-009   4.23752E-013
   316   3.55455E+003   1.22310E+002   6.39606E-008   1.22310E+002   1.26730E+001   3.61720E-009   6.39606E-008   3.61720E-009   4.19493E-013
   317   3.52017E+003   1.21969E+002   6.26772E-008   1.21969E+002   1.28673E+001   3.63150E-009   6.26772E-008   3.63150E-009   4.15287E-013
   318   3.48588E+003   1.21590E+002   6.14117E-008   1.21590E+002   1.30629E+001   3.64514E-009   6.14117E-008   3.64514E-009   4.11134E-013
