#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179   5.34535E+003  -3.90512E+001   4.19792E-006  -3.90512E+001   8.66541E-001  -3.57723E-009   4.19792E-006  -3.57723E-009   6.82844E-013
   180   5.36921E+003  -3.83600E+001   4.13752E-006  -3.83600E+001   8.55333E-001  -3.49726E-009   4.13752E-006  -3.49726E-009   6.72118E-013
   181   5.39258E+003  -3.76421E+001   4.07820E-006  -3.76421E+001   8.44208E-001  -3.41734E-009   4.07820E-006  -3.41734E-009   6.61605E-013
   182   5.41551E+003  -3.68960E+001   4.01991E-006  -3.68960E+001   8.33239E-001  -3.33753E-009   4.01991E-006  -3.33753E-009   6.51299E-013
   183   5.43793E+003  -3.61230E+001   3.96264E-006  -3.61230E+001   8.22351E-001  -3.25784E-009   3.96264E-006  -3.25784E-009   6.41194E-013
   184   5.45999E+003  -3.53225E+001   3.90637E-006  -3.53225E+001   8.11615E-001  -3.17830E-009   3.90637E-006  -3.17830E-009   6.31285E-013
   185   5.48162E+003  -3.44965E+001   3.85108E-006  -3.44965E+001   8.01181E-001  -3.09892E-009   3.85108E-006  -3.09892E-009   6.21569E-013
   186   5.50245E+003  -3.36422E+001   3.79676E-006  -3.36422E+001   7.90906E-001  -3.01969E-009   3.79676E-006  -3.01969E-009   6.12042E-013
   187   5.52313E+003  -3.27610E+001   3.74337E-006  -3.27610E+001   7.80931E-001  -2.94064E-009   3.74337E-006  -2.94064E-009   6.02700E-013
   188   5.54330E+003  -3.18543E+001   3.69092E-006  -3.18543E+001   7.71240E-001  -2.86176E-009   3.69092E-006  -2.86176E-009   5.93539E-013
   189   5.56289E+003  -3.09206E+001   3.63937E-006  -3.09206E+001   7.61870E-001  -2.78308E-009   3.63937E-006  -2.78308E-009   5.84556E-013
   190   5.58233E+003  -2.99621E+001   3.58872E-006  -2.99621E+001   7.52871E-001  -2.70459E-009   3.58872E-006  -2.70459E-009   5.75747E-013
   191   5.60089E+003  -2.89757E+001   3.53893E-006  -2.89757E+001   7.44266E-001  -2.62631E-009   3.53893E-006  -2.62631E-009   5.67107E-013
   192   5.61908E+003  -2.79638E+001   3.49001E-006  -2.79638E+001   7.36075E-001  -2.54824E-009   3.49001E-006  -2.54824E-009   5.58633E-013
   193   5.63668E+003  -2.69276E+001   3.44192E-006  -2.69276E+001   7.28343E-001  -2.47040E-009   3.44192E-006  -2.47040E-009   5.50322E-013
   194   5.65391E+003  -2.58651E+001   3.39466E-006  -2.58651E+001   7.21099E-001  -2.39279E-009   3.39466E-006  -2.39279E-009   5.42169E-013
   195   5.67055E+003  -2.47783E+001   3.34820E-006  -2.47783E+001   7.14379E-001  -2.31542E-009   3.34820E-006  -2.31542E-009   5.34170E-013
   196   5.68659E+003  -2.36665E+001   3.30253E-006  -2.36665E+001   7.08219E-001  -2.23830E-009   3.30253E-006  -2.23830E-009   5.26322E-013
   197   5.70219E+003  -2.25312E+001   3.25762E-006  -2.25312E+001   7.02663E-001  -2.16144E-009   3.25762E-006  -2.16144E-009   5.18621E-013
   198   5.71726E+003  -2.13715E+001   3.21346E-006  -2.13715E+001   6.97732E-001  -2.08484E-009   3.21346E-006  -2.08484E-009   5.11063E-013
   199   5.73181E+003  -2.01881E+001   3.17004E-006  -2.01881E+001   6.93464E-001  -2.00853E-009   3.17004E-006  -2.00853E-009   5.03644E-013
   200   5.74584E+003  -1.89819E+001   3.12734E-006  -1.89819E+001   6.89887E-001  -1.93250E-009   3.12734E-006  -1.93250E-009   4.96360E-013
   201   5.75926E+003  -1.77520E+001   3.08533E-006  -1.77520E+001   6.87061E-001  -1.85676E-009   3.08533E-006  -1.85676E-009   4.89210E-013
   202   5.77217E+003  -1.64998E+001   3.04402E-006  -1.64998E+001   6.84992E-001  -1.78132E-009   3.04402E-006  -1.78132E-009   4.82190E-013
   203   5.78447E+003  -1.52246E+001   3.00339E-006  -1.52246E+001   6.83742E-001  -1.70620E-009   3.00339E-006  -1.70620E-009   4.75298E-013
   204   5.79611E+003  -1.39294E+001   2.96343E-006  -1.39294E+001   6.83332E-001  -1.63139E-009   2.96343E-006  -1.63139E-009   4.68532E-013
   205   5.80722E+003  -1.26119E+001   2.92413E-006  -1.26119E+001   6.83807E-001  -1.55691E-009   2.92413E-006  -1.55691E-009   4.61888E-013
   206   5.81767E+003  -1.12733E+001   2.88547E-006  -1.12733E+001   6.85205E-001  -1.48277E-009   2.88547E-006  -1.48277E-009   4.55366E-013
   207   5.82759E+003  -9.91410E+000   2.84745E-006  -9.91410E+000   6.87548E-001  -1.40897E-009   2.84745E-006  -1.40897E-009   4.48962E-013
   208   5.83677E+003  -8.53471E+000   2.81004E-006  -8.53471E+000   6.90888E-001  -1.33552E-009   2.81004E-006  -1.33552E-009   4.42673E-013
   209   5.84536E+003  -7.13551E+000   2.77325E-006  -7.13551E+000   6.95248E-001  -1.26244E-009   2.77325E-006  -1.26244E-009   4.36498E-013
   210   5.85335E+003  -5.71738E+000   2.73706E-006  -5.71738E+000   7.00679E-001  -1.18972E-009   2.73706E-006  -1.18972E-009   4.30434E-013
   211   5.86076E+003  -4.28033E+000   2.70145E-006  -4.28033E+000   7.07212E-001  -1.11739E-009   2.70145E-006  -1.11739E-009   4.24479E-013
   212   5.86742E+003  -2.82529E+000   2.66642E-006  -2.82529E+000   7.14877E-001  -1.04544E-009   2.66642E-006  -1.04544E-009   4.18629E-013
   213   5.87356E+003  -1.35218E+000   2.63195E-006  -1.35218E+000   7.23719E-001  -9.73884E-010   2.63195E-006  -9.73884E-010   4.12883E-013
   214   5.87904E+003   1.37823E-001   2.59803E-006   1.37823E-001   7.33730E-001  -9.02733E-010   2.59803E-006  -9.02733E-010   4.07239E-013
   215   5.88393E+003   1.64400E+000   2.56466E-006   1.64400E+000   7.45103E-001  -8.31994E-010   2.56466E-006  -8.31994E-010   4.01693E-013
   216   5.88815E+003   3.16689E+000   2.53181E-006   3.16689E+000   7.57654E-001  -7.61676E-010   2.53181E-006  -7.61676E-010   3.96243E-013
   217   5.89186E+003   4.70452E+000   2.49948E-006   4.70452E+000   7.71538E-001  -6.91786E-010   2.49948E-006  -6.91786E-010   3.90887E-013
   218   5.89490E+003   6.25714E+000   2.46766E-006   6.25714E+000   7.86756E-001  -6.22332E-010   2.46766E-006  -6.22332E-010   3.85624E-013
   219   5.89736E+003   7.82574E+000   2.43634E-006   7.82574E+000   8.03312E-001  -5.53319E-010   2.43634E-006  -5.53319E-010   3.80451E-013
   220   5.89922E+003   9.40590E+000   2.40551E-006   9.40590E+000   8.21353E-001  -4.84752E-010   2.40551E-006  -4.84752E-010   3.75367E-013
   221   5.90049E+003   1.09999E+001   2.37516E-006   1.09999E+001   8.40809E-001  -4.16640E-010   2.37516E-006  -4.16640E-010   3.70370E-013
   222   5.90117E+003   1.26062E+001   2.34529E-006   1.26062E+001   8.61828E-001  -3.48987E-010   2.34529E-006  -3.48987E-010   3.65459E-013
   223   5.90112E+003   1.42256E+001   2.31589E-006   1.42256E+001   8.84338E-001  -2.81799E-010   2.31589E-006  -2.81799E-010   3.60632E-013
   224   5.90062E+003   1.58545E+001   2.28694E-006   1.58545E+001   9.08341E-001  -2.15083E-010   2.28694E-006  -2.15083E-010   3.55888E-013
   225   5.89945E+003   1.74958E+001   2.25845E-006   1.74958E+001   9.33987E-001  -1.48845E-010   2.25845E-006  -1.48845E-010   3.51224E-013
   226   5.89769E+003   1.91459E+001   2.23040E-006   1.91459E+001   9.61276E-001  -8.30903E-011   2.23040E-006  -8.30903E-011   3.46639E-013
   227   5.89526E+003   2.08062E+001   2.20278E-006   2.08062E+001   9.90212E-001  -1.78258E-011   2.20278E-006  -1.78258E-011   3.42132E-013
   228   5.89231E+003   2.24754E+001   2.17559E-006   2.24754E+001   1.02079E+000   4.69427E-011   2.17559E-006   4.69427E-011   3.37701E-013
   229   5.88877E+003   2.41518E+001   2.14881E-006   2.41518E+001   1.05310E+000   1.11209E-010   2.14881E-006   1.11209E-010   3.33344E-013
   230   5.88457E+003   2.58364E+001   2.12245E-006   2.58364E+001   1.08713E+000   1.74967E-010   2.12245E-006   1.74967E-010   3.29059E-013
   231   5.87969E+003   2.75284E+001   2.09648E-006   2.75284E+001   1.12296E+000   2.38211E-010   2.09648E-006   2.38211E-010   3.24846E-013
   232   5.87429E+003   2.92264E+001   2.07091E-006   2.92264E+001   1.16052E+000   3.00935E-010   2.07091E-006   3.00935E-010   3.20701E-013
   233   5.86830E+003   3.09288E+001   2.04572E-006   3.09288E+001   1.20003E+000   3.63132E-010   2.04572E-006   3.63132E-010   3.16624E-013
   234   5.86157E+003   3.26365E+001   2.02091E-006   3.26365E+001   1.24135E+000   4.24796E-010   2.02091E-006   4.24796E-010   3.12614E-013
   235   5.85431E+003   3.43480E+001   1.99647E-006   3.43480E+001   1.28455E+000   4.85925E-010   1.99647E-006   4.85925E-010   3.08668E-013
   236   5.84638E+003   3.60633E+001   1.97240E-006   3.60633E+001   1.32963E+000   5.46514E-010   1.97240E-006   5.46514E-010   3.04786E-013
   237   5.83785E+003   3.77808E+001   1.94868E-006   3.77808E+001   1.37668E+000   6.06561E-010   1.94868E-006   6.06561E-010   3.00967E-013
   238   5.82871E+003   3.95007E+001   1.92532E-006   3.95007E+001   1.42577E+000   6.66061E-010   1.92532E-006   6.66061E-010   2.97210E-013
   239   5.81905E+003   4.12221E+001   1.90230E-006   4.12221E+001   1.47675E+000   7.25010E-010   1.90230E-006   7.25010E-010   2.93513E-013
   240   5.80863E+003   4.29429E+001   1.87963E-006   4.29429E+001   1.52971E+000   7.83407E-010   1.87963E-006   7.83407E-010   2.89876E-013
   241   5.79775E+003   4.46638E+001   1.85729E-006   4.46638E+001   1.58479E+000   8.41246E-010   1.85729E-006   8.41246E-010   2.86297E-013
   242   5.78626E+003   4.63840E+001   1.83529E-006   4.63840E+001   1.64185E+000   8.98525E-010   1.83529E-006   8.98525E-010   2.82776E-013
   243   5.77416E+003   4.81021E+001   1.81361E-006   4.81021E+001   1.70104E+000   9.55240E-010   1.81361E-006   9.55240E-010   2.79311E-013
   244   5.76145E+003   4.98188E+001   1.79225E-006   4.98188E+001   1.76230E+000   1.01139E-009   1.79225E-006   1.01139E-009   2.75901E-013
   245   5.74812E+003   5.15312E+001   1.77120E-006   5.15312E+001   1.82569E+000   1.06696E-009   1.77120E-006   1.06696E-009   2.72545E-013
   246   5.73425E+003   5.32408E+001   1.75046E-006   5.32408E+001   1.89122E+000   1.12197E-009   1.75046E-006   1.12197E-009   2.69242E-013
   247   5.71983E+003   5.49452E+001   1.73003E-006   5.49452E+001   1.95882E+000   1.17639E-009   1.73003E-006   1.17639E-009   2.65991E-013
   248   5.70479E+003   5.66446E+001   1.70989E-006   5.66446E+001   2.02887E+000   1.23024E-009   1.70989E-006   1.23024E-009   2.62791E-013
   249   5.68928E+003   5.83381E+001   1.69004E-006   5.83381E+001   2.10084E+000   1.28349E-009   1.69004E-006   1.28349E-009   2.59641E-013
   250   5.67314E+003   6.00244E+001   1.67048E-006   6.00244E+001   2.17519E+000   1.33616E-009   1.67048E-006   1.33616E-009   2.56540E-013
   251   5.65653E+003   6.17041E+001   1.65120E-006   6.17041E+001   2.25162E+000   1.38824E-009   1.65120E-006   1.38824E-009   2.53486E-013
   252   5.63922E+003   6.33758E+001   1.63220E-006   6.33758E+001   2.33037E+000   1.43973E-009   1.63220E-006   1.43973E-009   2.50479E-013
   253   5.62157E+003   6.50378E+001   1.61347E-006   6.50378E+001   2.41120E+000   1.49064E-009   1.61347E-006   1.49064E-009   2.47519E-013
   254   5.60330E+003   6.66903E+001   1.59500E-006   6.66903E+001   2.49443E+000   1.54096E-009   1.59500E-006   1.54096E-009   2.44603E-013
   255   5.58448E+003   6.83332E+001   1.57680E-006   6.83332E+001   2.57975E+000   1.59071E-009   1.57680E-006   1.59071E-009   2.41732E-013
   256   5.56518E+003   6.99663E+001   1.55886E-006   6.99663E+001   2.66755E+000   1.63987E-009   1.55886E-006   1.63987E-009   2.38905E-013
   257   5.54540E+003   7.15816E+001   1.54117E-006   7.15816E+001   2.75738E+000   1.68847E-009   1.54117E-006   1.68847E-009   2.36121E-013
   258   5.52506E+003   7.31917E+001   1.52373E-006   7.31917E+001   2.84962E+000   1.73649E-009   1.52373E-006   1.73649E-009   2.33380E-013
   259   5.50425E+003   7.47815E+001   1.50654E-006   7.47815E+001   2.94413E+000   1.78395E-009   1.50654E-006   1.78395E-009   2.30680E-013
   260   5.48303E+003   7.63661E+001   1.48960E-006   7.63661E+001   3.04090E+000   1.83084E-009   1.48960E-006   1.83084E-009   2.28020E-013
   261   5.46126E+003   7.79230E+001   1.47288E-006   7.79230E+001   3.13987E+000   1.87717E-009   1.47288E-006   1.87717E-009   2.25401E-013
   262   5.43893E+003   7.94745E+001   1.45641E-006   7.94745E+001   3.24126E+000   1.92294E-009   1.45641E-006   1.92294E-009   2.22820E-013
   263   5.41642E+003   8.10132E+001   1.44016E-006   8.10132E+001   3.34485E+000   1.96816E-009   1.44016E-006   1.96816E-009   2.20278E-013
   264   5.39328E+003   8.25316E+001   1.42414E-006   8.25316E+001   3.45074E+000   2.01283E-009   1.42414E-006   2.01283E-009   2.17774E-013
   265   5.36958E+003   8.40222E+001   1.40834E-006   8.40222E+001   3.55883E+000   2.05694E-009   1.40834E-006   2.05694E-009   2.15307E-013
   266   5.34555E+003   8.55073E+001   1.39275E-006   8.55073E+001   3.66936E+000   2.10052E-009   1.39275E-006   2.10052E-009   2.12876E-013
   267   5.32097E+003   8.69646E+001   1.37738E-006   8.69646E+001   3.78197E+000   2.14355E-009   1.37738E-006   2.14355E-009   2.10480E-013
   268   5.29598E+003   8.84088E+001   1.36221E-006   8.84088E+001   3.89702E+000   2.18604E-009   1.36221E-006   2.18604E-009   2.08119E-013
   269   5.27043E+003   8.98327E+001   1.34726E-006   8.98327E+001   4.01423E+000   2.22798E-009   1.34726E-006   2.22798E-009   2.05792E-013
   270   5.24463E+003   9.12360E+001   1.33250E-006   9.12360E+001   4.13368E+000   2.26938E-009   1.33250E-006   2.26938E-009   2.03498E-013
   271   5.21834E+003   9.26188E+001   1.31794E-006   9.26188E+001   4.25529E+000   2.31023E-009   1.31794E-006   2.31023E-009   2.01238E-013
   272   5.19178E+003   9.39736E+001   1.30358E-006   9.39736E+001   4.37937E+000   2.35052E-009   1.30358E-006   2.35052E-009   1.99010E-013
   273   5.16475E+003   9.53153E+001   1.28942E-006   9.53153E+001   4.50534E+000   2.39025E-009   1.28942E-006   2.39025E-009   1.96814E-013
   274   5.13737E+003   9.66215E+001   1.27544E-006   9.66215E+001   4.63378E+000   2.42942E-009   1.27544E-006   2.42942E-009   1.94649E-013
   275   5.10959E+003   9.79144E+001   1.26166E-006   9.79144E+001   4.76419E+000   2.46803E-009   1.26166E-006   2.46803E-009   1.92516E-013
   276   5.08153E+003   9.91719E+001   1.24806E-006   9.91719E+001   4.89679E+000   2.50606E-009   1.24806E-006   2.50606E-009   1.90413E-013
   277   5.05300E+003   1.00416E+002   1.23464E-006   1.00416E+002   5.03159E+000   2.54352E-009   1.23464E-006   2.54352E-009   1.88340E-013
   278   5.02419E+003   1.01624E+002   1.22140E-006   1.01624E+002   5.16852E+000   2.58040E-009   1.22140E-006   2.58040E-009   1.86296E-013
   279   4.99505E+003   1.02805E+002   1.20834E-006   1.02805E+002   5.30751E+000   2.61670E-009   1.20834E-006   2.61670E-009   1.84281E-013
   280   4.96556E+003   1.03972E+002   1.19546E-006   1.03972E+002   5.44856E+000   2.65242E-009   1.19546E-006   2.65242E-009   1.82295E-013
   281   4.93588E+003   1.05103E+002   1.18274E-006   1.05103E+002   5.59177E+000   2.68754E-009   1.18274E-006   2.68754E-009   1.80336E-013
   282   4.90571E+003   1.06206E+002   1.17020E-006   1.06206E+002   5.73682E+000   2.72207E-009   1.17020E-006   2.72207E-009   1.78405E-013
   283   4.87535E+003   1.07280E+002   1.15782E-006   1.07280E+002   5.88396E+000   2.75601E-009   1.15782E-006   2.75601E-009   1.76501E-013
   284   4.84471E+003   1.08326E+002   1.14560E-006   1.08326E+002   6.03311E+000   2.78934E-009   1.14560E-006   2.78934E-009   1.74623E-013
   285   4.81381E+003   1.09344E+002   1.13355E-006   1.09344E+002   6.18428E+000   2.82206E-009   1.13355E-006   2.82206E-009   1.72771E-013
   286   4.78256E+003   1.10326E+002   1.12165E-006   1.10326E+002   6.33732E+000   2.85419E-009   1.12165E-006   2.85419E-009   1.70944E-013
   287   4.75104E+003   1.11287E+002   1.10990E-006   1.11287E+002   6.49224E+000   2.88572E-009   1.10990E-006   2.88572E-009   1.69142E-013
   288   4.71933E+003   1.12211E+002   1.09832E-006   1.12211E+002   6.64904E+000   2.91665E-009   1.09832E-006   2.91665E-009   1.67365E-013
   289   4.68735E+003   1.13107E+002   1.08688E-006   1.13107E+002   6.80766E+000   2.94698E-009   1.08688E-006   2.94698E-009   1.65612E-013
   290   4.65517E+003   1.13975E+002   1.07559E-006   1.13975E+002   6.96794E+000   2.97673E-009   1.07559E-006   2.97673E-009   1.63884E-013
   291   4.62281E+003   1.14799E+002   1.06444E-006   1.14799E+002   7.13063E+000   3.00589E-009   1.06444E-006   3.00589E-009   1.62178E-013
   292   4.58995E+003   1.15601E+002   1.05345E-006   1.15601E+002   7.29463E+000   3.03446E-009   1.05345E-006   3.03446E-009   1.60496E-013
   293   4.55720E+003   1.16360E+002   1.04259E-006   1.16360E+002   7.45957E+000   3.06246E-009   1.04259E-006   3.06246E-009   1.58836E-013
   294   4.52412E+003   1.17097E+002   1.03187E-006   1.17097E+002   7.62693E+000   3.08987E-009   1.03187E-006   3.08987E-009   1.57199E-013
   295   4.49106E+003   1.17791E+002   1.02129E-006   1.17791E+002   7.79524E+000   3.11671E-009   1.02129E-006   3.11671E-009   1.55584E-013
   296   4.45767E+003   1.18455E+002   1.01085E-006   1.18455E+002   7.96598E+000   3.14298E-009   1.01085E-006   3.14298E-009   1.53990E-013
   297   4.42416E+003   1.19090E+002   1.00054E-006   1.19090E+002   8.13692E+000   3.16868E-009   1.00054E-006   3.16868E-009   1.52418E-013
   298   4.39039E+003   1.19682E+002   9.90358E-007   1.19682E+002   8.31032E+000   3.19382E-009   9.90358E-007   3.19382E-009   1.50866E-013
   299   4.35659E+003   1.20236E+002   9.80306E-007   1.20236E+002   8.48541E+000   3.21839E-009   9.80306E-007   3.21839E-009   1.49335E-013
   300   4.32259E+003   1.20755E+002   9.70380E-007   1.20755E+002   8.66073E+000   3.24240E-009   9.70380E-007   3.24240E-009   1.47824E-013
   301   4.28849E+003   1.21243E+002   9.60578E-007   1.21243E+002   8.83776E+000   3.26585E-009   9.60578E-007   3.26585E-009   1.46333E-013
   302   4.25435E+003   1.21703E+002   9.50897E-007   1.21703E+002   9.01576E+000   3.28875E-009   9.50897E-007   3.28875E-009   1.44861E-013
   303   4.22009E+003   1.22118E+002   9.41337E-007   1.22118E+002   9.19548E+000   3.31110E-009   9.41337E-007   3.31110E-009   1.43407E-013
   304   4.18573E+003   1.22489E+002   9.31895E-007   1.22489E+002   9.37692E+000   3.33290E-009   9.31895E-007   3.33290E-009   1.41973E-013
   305   4.15132E+003   1.22830E+002   9.22570E-007   1.22830E+002   9.55861E+000   3.35417E-009   9.22570E-007   3.35417E-009   1.40557E-013
   306   4.11681E+003   1.23134E+002   9.13360E-007   1.23134E+002   9.74128E+000   3.37489E-009   9.13360E-007   3.37489E-009   1.39160E-013
   307   4.08226E+003   1.23394E+002   9.04264E-007   1.23394E+002   9.92495E+000   3.39508E-009   9.04264E-007   3.39508E-009   1.37780E-013
   308   4.04767E+003   1.23631E+002   8.95280E-007   1.23631E+002   1.01111E+001   3.41475E-009   8.95280E-007   3.41475E-009   1.36418E-013
   309   4.01311E+003   1.23816E+002   8.86407E-007   1.23816E+002   1.02968E+001   3.43389E-009   8.86407E-007   3.43389E-009   1.35073E-013
   310   3.97844E+003   1.23971E+002   8.77642E-007   1.23971E+002   1.04827E+001   3.45251E-009   8.77642E-007   3.45251E-009   1.33746E-013
   311   3.94381E+003   1.24082E+002   8.68985E-007   1.24082E+002   1.06711E+001   3.47062E-009   8.68985E-007   3.47062E-009   1.32436E-013
   312   3.90921E+003   1.24162E+002   8.60434E-007   1.24162E+002   1.08590E+001   3.48822E-009   8.60434E-007   3.48822E-009   1.31142E-013
   313   3.87458E+003   1.24197E+002   8.51987E-007   1.24197E+002   1.10480E+001   3.50530E-009   8.51987E-007   3.50530E-009   1.29864E-013
   314   3.83997E+003   1.24201E+002   8.43643E-007   1.24201E+002   1.12380E+001   3.52189E-009   8.43643E-007   3.52189E-009   1.28603E-013
   315   3.80541E+003   1.24161E+002   8.35400E-007   1.24161E+002   1.14275E+001   3.53798E-009   8.35400E-007   3.53798E-009   1.27357E-013
   316   3.77087E+003   1.24082E+002   8.27257E-007   1.24082E+002   1.16181E+001   3.55357E-009   8.27257E-007   3.55357E-009   1.26127E-013
   317   3.73637E+003   1.23966E+002   8.19212E-007   1.23966E+002   1.18082E+001   3.56868E-009   8.19212E-007   3.56868E-009   1.24913E-013
   318   3.70191E+003   1.23811E+002   8.11263E-007   1.23811E+002   1.20000E+001   3.58330E-009   8.11263E-007   3.58330E-009   1.23713E-013
