#    L    TT             EE             BB             TE          
  1983   2.40243E+002   9.38147E+000   5.64554E-002  -1.85891E+001
  1984   2.40237E+002   9.33028E+000   5.64026E-002  -1.85931E+001
  1985   2.40236E+002   9.27793E+000   5.63499E-002  -1.85946E+001
  1986   2.40226E+002   9.22587E+000   5.62974E-002  -1.85930E+001
  1987   2.40214E+002   9.17411E+000   5.62450E-002  -1.85889E+001
  1988   2.40207E+002   9.12191E+000   5.61928E-002  -1.85817E+001
  1989   2.40199E+002   9.07001E+000   5.61407E-002  -1.85707E+001
  1990   2.40196E+002   9.01767E+000   5.60888E-002  -1.85588E+001
  1991   2.40177E+002   8.96416E+000   5.60370E-002  -1.85431E+001
  1992   2.40156E+002   8.91171E+000   5.59853E-002  -1.85251E+001
  1993   2.40142E+002   8.85956E+000   5.59337E-002  -1.85041E+001
  1994   2.40126E+002   8.80622E+000   5.58822E-002  -1.84808E+001
  1995   2.40116E+002   8.75315E+000   5.58309E-002  -1.84552E+001
  1996   2.40089E+002   8.69961E+000   5.57796E-002  -1.84266E+001
  1997   2.40061E+002   8.64630E+000   5.57284E-002  -1.83942E+001
  1998   2.40040E+002   8.59396E+000   5.56774E-002  -1.83595E+001
  1999   2.40009E+002   8.54033E+000   5.56265E-002  -1.83232E+001
  2000   2.39971E+002   8.48764E+000   5.55756E-002  -1.82832E+001
  2001   2.39939E+002   8.43513E+000   5.55249E-002  -1.82409E+001
  2002   2.39898E+002   8.38206E+000   5.54743E-002  -1.81963E+001
  2003   2.39858E+002   8.32918E+000   5.54237E-002  -1.81488E+001
  2004   2.39817E+002   8.27649E+000   5.53732E-002  -1.80991E+001
  2005   2.39761E+002   8.22325E+000   5.53228E-002  -1.80464E+001
  2006   2.39713E+002   8.17169E+000   5.52725E-002  -1.79922E+001
  2007   2.39650E+002   8.11883E+000   5.52222E-002  -1.79344E+001
  2008   2.39595E+002   8.06616E+000   5.51720E-002  -1.78752E+001
  2009   2.39533E+002   8.01441E+000   5.51218E-002  -1.78122E+001
  2010   2.39457E+002   7.96282E+000   5.50717E-002  -1.77478E+001
  2011   2.39388E+002   7.91062E+000   5.50216E-002  -1.76811E+001
  2012   2.39312E+002   7.85929E+000   5.49716E-002  -1.76122E+001
  2013   2.39221E+002   7.80732E+000   5.49217E-002  -1.75411E+001
  2014   2.39138E+002   7.75692E+000   5.48718E-002  -1.74662E+001
  2015   2.39049E+002   7.70585E+000   5.48220E-002  -1.73913E+001
  2016   2.38960E+002   7.65559E+000   5.47722E-002  -1.73127E+001
  2017   2.38850E+002   7.60538E+000   5.47224E-002  -1.72326E+001
  2018   2.38742E+002   7.55537E+000   5.46726E-002  -1.71503E+001
  2019   2.38627E+002   7.50556E+000   5.46229E-002  -1.70643E+001
  2020   2.38515E+002   7.45595E+000   5.45732E-002  -1.69783E+001
  2021   2.38397E+002   7.40711E+000   5.45234E-002  -1.68894E+001
  2022   2.38266E+002   7.35846E+000   5.44737E-002  -1.67990E+001
  2023   2.38130E+002   7.31014E+000   5.44240E-002  -1.67064E+001
  2024   2.37995E+002   7.26212E+000   5.43743E-002  -1.66122E+001
  2025   2.37841E+002   7.21449E+000   5.43247E-002  -1.65158E+001
  2026   2.37695E+002   7.16722E+000   5.42750E-002  -1.64178E+001
  2027   2.37544E+002   7.12046E+000   5.42253E-002  -1.63176E+001
  2028   2.37373E+002   7.07404E+000   5.41757E-002  -1.62157E+001
  2029   2.37211E+002   7.02804E+000   5.41260E-002  -1.61122E+001
  2030   2.37029E+002   6.98244E+000   5.40763E-002  -1.60072E+001
  2031   2.36842E+002   6.93730E+000   5.40266E-002  -1.59005E+001
  2032   2.36658E+002   6.89255E+000   5.39769E-002  -1.57922E+001
  2033   2.36462E+002   6.84841E+000   5.39271E-002  -1.56824E+001
  2034   2.36268E+002   6.80471E+000   5.38773E-002  -1.55708E+001
  2035   2.36056E+002   6.76144E+000   5.38275E-002  -1.54577E+001
  2036   2.35839E+002   6.71868E+000   5.37776E-002  -1.53437E+001
  2037   2.35625E+002   6.67649E+000   5.37277E-002  -1.52280E+001
  2038   2.35384E+002   6.63471E+000   5.36778E-002  -1.51113E+001
  2039   2.35154E+002   6.59355E+000   5.36279E-002  -1.49923E+001
  2040   2.34918E+002   6.55286E+000   5.35779E-002  -1.48730E+001
  2041   2.34663E+002   6.51263E+000   5.35279E-002  -1.47520E+001
  2042   2.34411E+002   6.47308E+000   5.34778E-002  -1.46308E+001
  2043   2.34139E+002   6.43405E+000   5.34277E-002  -1.45070E+001
  2044   2.33878E+002   6.39554E+000   5.33775E-002  -1.43830E+001
  2045   2.33598E+002   6.35760E+000   5.33272E-002  -1.42579E+001
  2046   2.33321E+002   6.32024E+000   5.32769E-002  -1.41325E+001
  2047   2.33027E+002   6.28345E+000   5.32266E-002  -1.40060E+001
  2048   2.32729E+002   6.24729E+000   5.31761E-002  -1.38775E+001
  2049   2.32428E+002   6.21175E+000   5.31256E-002  -1.37494E+001
  2050   2.32116E+002   6.17675E+000   5.30750E-002  -1.36194E+001
  2051   2.31787E+002   6.14235E+000   5.30244E-002  -1.34897E+001
  2052   2.31469E+002   6.10863E+000   5.29737E-002  -1.33588E+001
  2053   2.31133E+002   6.07550E+000   5.29230E-002  -1.32267E+001
  2054   2.30793E+002   6.04296E+000   5.28722E-002  -1.30948E+001
  2055   2.30442E+002   6.01100E+000   5.28213E-002  -1.29625E+001
  2056   2.30086E+002   5.97977E+000   5.27703E-002  -1.28296E+001
  2057   2.29727E+002   5.94918E+000   5.27192E-002  -1.26955E+001
  2058   2.29356E+002   5.91916E+000   5.26681E-002  -1.25624E+001
  2059   2.28982E+002   5.88985E+000   5.26168E-002  -1.24279E+001
  2060   2.28596E+002   5.86101E+000   5.25655E-002  -1.22929E+001
  2061   2.28208E+002   5.83295E+000   5.25141E-002  -1.21580E+001
  2062   2.27809E+002   5.80558E+000   5.24625E-002  -1.20231E+001
  2063   2.27407E+002   5.77882E+000   5.24109E-002  -1.18876E+001
  2064   2.26988E+002   5.75272E+000   5.23593E-002  -1.17520E+001
  2065   2.26565E+002   5.72730E+000   5.23075E-002  -1.16163E+001
  2066   2.26148E+002   5.70254E+000   5.22557E-002  -1.14814E+001
  2067   2.25713E+002   5.67836E+000   5.22037E-002  -1.13455E+001
  2068   2.25267E+002   5.65483E+000   5.21517E-002  -1.12103E+001
  2069   2.24825E+002   5.63204E+000   5.20996E-002  -1.10743E+001
  2070   2.24366E+002   5.60989E+000   5.20473E-002  -1.09395E+001
  2071   2.23903E+002   5.58839E+000   5.19950E-002  -1.08046E+001
  2072   2.23437E+002   5.56761E+000   5.19425E-002  -1.06696E+001
  2073   2.22960E+002   5.54747E+000   5.18900E-002  -1.05351E+001
  2074   2.22481E+002   5.52796E+000   5.18373E-002  -1.04012E+001
  2075   2.21991E+002   5.50908E+000   5.17846E-002  -1.02670E+001
  2076   2.21491E+002   5.49089E+000   5.17317E-002  -1.01333E+001
  2077   2.20996E+002   5.47340E+000   5.16788E-002  -1.00007E+001
  2078   2.20491E+002   5.45652E+000   5.16257E-002  -9.86782E+000
  2079   2.19961E+002   5.44032E+000   5.15726E-002  -9.73601E+000
  2080   2.19451E+002   5.42473E+000   5.15194E-002  -9.60376E+000
  2081   2.18922E+002   5.40988E+000   5.14660E-002  -9.47327E+000
  2082   2.18391E+002   5.39556E+000   5.14126E-002  -9.34229E+000
  2083   2.17856E+002   5.38192E+000   5.13590E-002  -9.21376E+000
  2084   2.17303E+002   5.36902E+000   5.13053E-002  -9.08470E+000
  2085   2.16762E+002   5.35664E+000   5.12516E-002  -8.95585E+000
  2086   2.16203E+002   5.34493E+000   5.11977E-002  -8.82793E+000
  2087   2.15641E+002   5.33389E+000   5.11437E-002  -8.70166E+000
  2088   2.15069E+002   5.32345E+000   5.10896E-002  -8.57629E+000
  2089   2.14501E+002   5.31366E+000   5.10354E-002  -8.45105E+000
  2090   2.13915E+002   5.30446E+000   5.09811E-002  -8.32737E+000
  2091   2.13342E+002   5.29591E+000   5.09268E-002  -8.20450E+000
  2092   2.12750E+002   5.28787E+000   5.08723E-002  -8.08312E+000
  2093   2.12148E+002   5.28049E+000   5.08177E-002  -7.96099E+000
  2094   2.11551E+002   5.27376E+000   5.07630E-002  -7.84102E+000
  2095   2.10950E+002   5.26754E+000   5.07083E-002  -7.72244E+000
  2096   2.10339E+002   5.26204E+000   5.06534E-002  -7.60538E+000
  2097   2.09724E+002   5.25697E+000   5.05984E-002  -7.48884E+000
  2098   2.09106E+002   5.25256E+000   5.05433E-002  -7.37398E+000
  2099   2.08485E+002   5.24865E+000   5.04881E-002  -7.25923E+000
  2100   2.07862E+002   5.24548E+000   5.04328E-002  -7.14687E+000
  2101   2.07228E+002   5.24273E+000   5.03774E-002  -7.03538E+000
  2102   2.06591E+002   5.24056E+000   5.03220E-002  -6.92513E+000
  2103   2.05951E+002   5.23890E+000   5.02664E-002  -6.81631E+000
  2104   2.05315E+002   5.23783E+000   5.02107E-002  -6.70882E+000
  2105   2.04662E+002   5.23718E+000   5.01550E-002  -6.60272E+000
  2106   2.04013E+002   5.23720E+000   5.00992E-002  -6.49804E+000
  2107   2.03360E+002   5.23766E+000   5.00433E-002  -6.39484E+000
  2108   2.02696E+002   5.23864E+000   4.99873E-002  -6.29309E+000
  2109   2.02044E+002   5.24013E+000   4.99312E-002  -6.19277E+000
  2110   2.01380E+002   5.24215E+000   4.98750E-002  -6.09400E+000
  2111   2.00712E+002   5.24453E+000   4.98187E-002  -5.99675E+000
  2112   2.00040E+002   5.24750E+000   4.97624E-002  -5.90100E+000
  2113   1.99365E+002   5.25077E+000   4.97060E-002  -5.80696E+000
  2114   1.98694E+002   5.25455E+000   4.96494E-002  -5.71446E+000
  2115   1.98011E+002   5.25885E+000   4.95928E-002  -5.62354E+000
  2116   1.97340E+002   5.26367E+000   4.95362E-002  -5.53426E+000
  2117   1.96658E+002   5.26907E+000   4.94795E-002  -5.44683E+000
  2118   1.95972E+002   5.27456E+000   4.94227E-002  -5.36084E+000
  2119   1.95290E+002   5.28057E+000   4.93658E-002  -5.27665E+000
  2120   1.94597E+002   5.28690E+000   4.93089E-002  -5.19409E+000
  2121   1.93907E+002   5.29377E+000   4.92519E-002  -5.11338E+000
  2122   1.93212E+002   5.30089E+000   4.91948E-002  -5.03433E+000
  2123   1.92521E+002   5.30843E+000   4.91377E-002  -4.95708E+000
  2124   1.91832E+002   5.31630E+000   4.90805E-002  -4.88154E+000
  2125   1.91132E+002   5.32467E+000   4.90232E-002  -4.80777E+000
  2126   1.90441E+002   5.33316E+000   4.89659E-002  -4.73582E+000
  2127   1.89739E+002   5.34222E+000   4.89085E-002  -4.66575E+000
  2128   1.89047E+002   5.35147E+000   4.88511E-002  -4.59739E+000
  2129   1.88343E+002   5.36099E+000   4.87936E-002  -4.53088E+000
  2130   1.87642E+002   5.37086E+000   4.87361E-002  -4.46620E+000
  2131   1.86944E+002   5.38115E+000   4.86786E-002  -4.40340E+000
  2132   1.86249E+002   5.39157E+000   4.86210E-002  -4.34232E+000
  2133   1.85548E+002   5.40234E+000   4.85633E-002  -4.28325E+000
  2134   1.84851E+002   5.41333E+000   4.85057E-002  -4.22601E+000
  2135   1.84148E+002   5.42463E+000   4.84479E-002  -4.17045E+000
  2136   1.83447E+002   5.43601E+000   4.83902E-002  -4.11701E+000
  2137   1.82749E+002   5.44778E+000   4.83324E-002  -4.06529E+000
  2138   1.82046E+002   5.45973E+000   4.82746E-002  -4.01552E+000
  2139   1.81352E+002   5.47193E+000   4.82167E-002  -3.96759E+000
  2140   1.80653E+002   5.48433E+000   4.81588E-002  -3.92151E+000
  2141   1.79963E+002   5.49677E+000   4.81009E-002  -3.87739E+000
  2142   1.79261E+002   5.50955E+000   4.80430E-002  -3.83508E+000
  2143   1.78561E+002   5.52246E+000   4.79850E-002  -3.79472E+000
  2144   1.77862E+002   5.53549E+000   4.79271E-002  -3.75606E+000
  2145   1.77172E+002   5.54872E+000   4.78691E-002  -3.71946E+000
  2146   1.76477E+002   5.56200E+000   4.78111E-002  -3.68458E+000
  2147   1.75782E+002   5.57543E+000   4.77531E-002  -3.65160E+000
  2148   1.75103E+002   5.58908E+000   4.76952E-002  -3.62049E+000
  2149   1.74418E+002   5.60281E+000   4.76372E-002  -3.59118E+000
  2150   1.73726E+002   5.61655E+000   4.75792E-002  -3.56373E+000
  2151   1.73043E+002   5.63040E+000   4.75211E-002  -3.53811E+000
  2152   1.72360E+002   5.64434E+000   4.74631E-002  -3.51430E+000
  2153   1.71678E+002   5.65833E+000   4.74051E-002  -3.49233E+000
  2154   1.70996E+002   5.67236E+000   4.73471E-002  -3.47216E+000
  2155   1.70323E+002   5.68645E+000   4.72891E-002  -3.45379E+000
  2156   1.69650E+002   5.70058E+000   4.72312E-002  -3.43718E+000
  2157   1.68979E+002   5.71471E+000   4.71732E-002  -3.42235E+000
  2158   1.68315E+002   5.72889E+000   4.71153E-002  -3.40927E+000
  2159   1.67644E+002   5.74307E+000   4.70574E-002  -3.39792E+000
  2160   1.66981E+002   5.75718E+000   4.69995E-002  -3.38829E+000
  2161   1.66318E+002   5.77130E+000   4.69417E-002  -3.38038E+000
  2162   1.65663E+002   5.78543E+000   4.68839E-002  -3.37416E+000
  2163   1.65008E+002   5.79944E+000   4.68261E-002  -3.36963E+000
  2164   1.64353E+002   5.81341E+000   4.67683E-002  -3.36676E+000
  2165   1.63705E+002   5.82749E+000   4.67106E-002  -3.36555E+000
  2166   1.63064E+002   5.84132E+000   4.66528E-002  -3.36598E+000
  2167   1.62416E+002   5.85505E+000   4.65952E-002  -3.36804E+000
  2168   1.61775E+002   5.86885E+000   4.65376E-002  -3.37169E+000
  2169   1.61148E+002   5.88242E+000   4.64800E-002  -3.37692E+000
  2170   1.60521E+002   5.89599E+000   4.64225E-002  -3.38370E+000
  2171   1.59885E+002   5.90934E+000   4.63650E-002  -3.39201E+000
  2172   1.59263E+002   5.92263E+000   4.63076E-002  -3.40184E+000
  2173   1.58647E+002   5.93572E+000   4.62502E-002  -3.41316E+000
  2174   1.58031E+002   5.94884E+000   4.61930E-002  -3.42595E+000
  2175   1.57413E+002   5.96170E+000   4.61357E-002  -3.44020E+000
  2176   1.56801E+002   5.97430E+000   4.60785E-002  -3.45590E+000
  2177   1.56211E+002   5.98688E+000   4.60214E-002  -3.47301E+000
  2178   1.55613E+002   5.99921E+000   4.59643E-002  -3.49152E+000
  2179   1.55014E+002   6.01139E+000   4.59073E-002  -3.51141E+000
  2180   1.54422E+002   6.02333E+000   4.58504E-002  -3.53265E+000
  2181   1.53837E+002   6.03513E+000   4.57936E-002  -3.55521E+000
  2182   1.53258E+002   6.04672E+000   4.57368E-002  -3.57909E+000
  2183   1.52678E+002   6.05809E+000   4.56801E-002  -3.60422E+000
  2184   1.52104E+002   6.06919E+000   4.56235E-002  -3.63061E+000
  2185   1.51536E+002   6.08002E+000   4.55670E-002  -3.65823E+000
  2186   1.50973E+002   6.09073E+000   4.55105E-002  -3.68704E+000
  2187   1.50423E+002   6.10112E+000   4.54542E-002  -3.71704E+000
  2188   1.49863E+002   6.11134E+000   4.53979E-002  -3.74818E+000
  2189   1.49316E+002   6.12124E+000   4.53417E-002  -3.78046E+000
  2190   1.48781E+002   6.13084E+000   4.52856E-002  -3.81384E+000
  2191   1.48237E+002   6.14028E+000   4.52296E-002  -3.84832E+000
  2192   1.47706E+002   6.14929E+000   4.51737E-002  -3.88385E+000
  2193   1.47173E+002   6.15808E+000   4.51179E-002  -3.92042E+000
  2194   1.46654E+002   6.16666E+000   4.50622E-002  -3.95798E+000
  2195   1.46133E+002   6.17489E+000   4.50065E-002  -3.99658E+000
  2196   1.45626E+002   6.18278E+000   4.49510E-002  -4.03606E+000
  2197   1.45124E+002   6.19039E+000   4.48956E-002  -4.07642E+000
  2198   1.44621E+002   6.19767E+000   4.48403E-002  -4.11768E+000
  2199   1.44122E+002   6.20462E+000   4.47852E-002  -4.15985E+000
  2200   1.43636E+002   6.21124E+000   4.47301E-002  -4.20288E+000
  2201   1.43154E+002   6.21763E+000   4.46751E-002  -4.24665E+000
  2202   1.42669E+002   6.22355E+000   4.46203E-002  -4.29147E+000
  2203   1.42203E+002   6.22925E+000   4.45655E-002  -4.33677E+000
  2204   1.41727E+002   6.23458E+000   4.45109E-002  -4.38293E+000
  2205   1.41270E+002   6.23947E+000   4.44564E-002  -4.42976E+000
  2206   1.40810E+002   6.24407E+000   4.44020E-002  -4.47733E+000
  2207   1.40356E+002   6.24831E+000   4.43477E-002  -4.52544E+000
  2208   1.39914E+002   6.25228E+000   4.42935E-002  -4.57410E+000
  2209   1.39470E+002   6.25576E+000   4.42395E-002  -4.62347E+000
  2210   1.39038E+002   6.25889E+000   4.41856E-002  -4.67348E+000
  2211   1.38612E+002   6.26177E+000   4.41318E-002  -4.72393E+000
  2212   1.38190E+002   6.26409E+000   4.40782E-002  -4.77498E+000
  2213   1.37773E+002   6.26616E+000   4.40247E-002  -4.82644E+000
  2214   1.37360E+002   6.26783E+000   4.39713E-002  -4.87824E+000
  2215   1.36952E+002   6.26919E+000   4.39180E-002  -4.93063E+000
  2216   1.36548E+002   6.27002E+000   4.38649E-002  -4.98333E+000
  2217   1.36156E+002   6.27053E+000   4.38119E-002  -5.03636E+000
  2218   1.35761E+002   6.27060E+000   4.37590E-002  -5.08982E+000
  2219   1.35385E+002   6.27030E+000   4.37062E-002  -5.14357E+000
  2220   1.35006E+002   6.26970E+000   4.36536E-002  -5.19762E+000
  2221   1.34624E+002   6.26867E+000   4.36011E-002  -5.25201E+000
  2222   1.34262E+002   6.26720E+000   4.35488E-002  -5.30644E+000
  2223   1.33904E+002   6.26531E+000   4.34966E-002  -5.36108E+000
  2224   1.33544E+002   6.26314E+000   4.34445E-002  -5.41596E+000
  2225   1.33188E+002   6.26055E+000   4.33926E-002  -5.47088E+000
  2226   1.32844E+002   6.25747E+000   4.33409E-002  -5.52592E+000
  2227   1.32503E+002   6.25406E+000   4.32892E-002  -5.58113E+000
  2228   1.32167E+002   6.25016E+000   4.32377E-002  -5.63643E+000
  2229   1.31842E+002   6.24593E+000   4.31864E-002  -5.69155E+000
  2230   1.31513E+002   6.24130E+000   4.31351E-002  -5.74689E+000
  2231   1.31195E+002   6.23627E+000   4.30841E-002  -5.80209E+000
  2232   1.30873E+002   6.23083E+000   4.30331E-002  -5.85732E+000
  2233   1.30563E+002   6.22499E+000   4.29823E-002  -5.91236E+000
  2234   1.30265E+002   6.21876E+000   4.29316E-002  -5.96730E+000
  2235   1.29971E+002   6.21220E+000   4.28811E-002  -6.02217E+000
  2236   1.29681E+002   6.20517E+000   4.28307E-002  -6.07676E+000
  2237   1.29388E+002   6.19768E+000   4.27805E-002  -6.13123E+000
  2238   1.29100E+002   6.18988E+000   4.27305E-002  -6.18570E+000
  2239   1.28822E+002   6.18169E+000   4.26805E-002  -6.23966E+000
  2240   1.28534E+002   6.17312E+000   4.26308E-002  -6.29328E+000
  2241   1.28257E+002   6.16411E+000   4.25811E-002  -6.34675E+000
  2242   1.27998E+002   6.15472E+000   4.25316E-002  -6.39993E+000
  2243   1.27758E+002   6.14497E+000   4.24823E-002  -6.45254E+000
  2244   1.27499E+002   6.13484E+000   4.24330E-002  -6.50498E+000
  2245   1.27244E+002   6.12427E+000   4.23839E-002  -6.55704E+000
  2246   1.26993E+002   6.11341E+000   4.23350E-002  -6.60873E+000
  2247   1.26753E+002   6.10217E+000   4.22862E-002  -6.65999E+000
  2248   1.26511E+002   6.09048E+000   4.22375E-002  -6.71076E+000
  2249   1.26272E+002   6.07850E+000   4.21890E-002  -6.76091E+000
  2250   1.26046E+002   6.06606E+000   4.21407E-002  -6.81074E+000
  2251   1.25817E+002   6.05333E+000   4.20925E-002  -6.85985E+000
  2252   1.25592E+002   6.04015E+000   4.20444E-002  -6.90855E+000
  2253   1.25379E+002   6.02668E+000   4.19965E-002  -6.95664E+000
  2254   1.25170E+002   6.01285E+000   4.19487E-002  -7.00415E+000
  2255   1.24957E+002   5.99872E+000   4.19011E-002  -7.05102E+000
  2256   1.24756E+002   5.98416E+000   4.18536E-002  -7.09735E+000
  2257   1.24552E+002   5.96931E+000   4.18062E-002  -7.14301E+000
  2258   1.24351E+002   5.95409E+000   4.17589E-002  -7.18795E+000
  2259   1.24162E+002   5.93851E+000   4.17118E-002  -7.23247E+000
  2260   1.23971E+002   5.92264E+000   4.16649E-002  -7.27615E+000
  2261   1.23784E+002   5.90640E+000   4.16180E-002  -7.31900E+000
  2262   1.23601E+002   5.88993E+000   4.15713E-002  -7.36112E+000
  2263   1.23424E+002   5.87309E+000   4.15248E-002  -7.40259E+000
  2264   1.23244E+002   5.85588E+000   4.14784E-002  -7.44299E+000
  2265   1.23062E+002   5.83843E+000   4.14321E-002  -7.48272E+000
  2266   1.22892E+002   5.82069E+000   4.13860E-002  -7.52172E+000
  2267   1.22734E+002   5.80264E+000   4.13400E-002  -7.55957E+000
  2268   1.22573E+002   5.78421E+000   4.12941E-002  -7.59718E+000
  2269   1.22409E+002   5.76556E+000   4.12484E-002  -7.63427E+000
  2270   1.22249E+002   5.74668E+000   4.12027E-002  -7.67026E+000
  2271   1.22101E+002   5.72749E+000   4.11572E-002  -7.70517E+000
  2272   1.21949E+002   5.70807E+000   4.11119E-002  -7.73900E+000
  2273   1.21795E+002   5.68819E+000   4.10666E-002  -7.77176E+000
  2274   1.21652E+002   5.66815E+000   4.10215E-002  -7.80422E+000
  2275   1.21500E+002   5.64794E+000   4.09765E-002  -7.83562E+000
  2276   1.21367E+002   5.62741E+000   4.09316E-002  -7.86526E+000
  2277   1.21233E+002   5.60664E+000   4.08869E-002  -7.89463E+000
  2278   1.21089E+002   5.58569E+000   4.08423E-002  -7.92376E+000
  2279   1.20959E+002   5.56441E+000   4.07978E-002  -7.95118E+000
  2280   1.20828E+002   5.54302E+000   4.07535E-002  -7.97839E+000
  2281   1.20702E+002   5.52123E+000   4.07092E-002  -8.00394E+000
  2282   1.20575E+002   5.49940E+000   4.06650E-002  -8.02858E+000
  2283   1.20447E+002   5.47724E+000   4.06210E-002  -8.05233E+000
  2284   1.20332E+002   5.45503E+000   4.05771E-002  -8.07446E+000
  2285   1.20214E+002   5.43256E+000   4.05332E-002  -8.09646E+000
  2286   1.20080E+002   5.40981E+000   4.04895E-002  -8.11760E+000
  2287   1.19950E+002   5.38700E+000   4.04459E-002  -8.13714E+000
  2288   1.19848E+002   5.36392E+000   4.04025E-002  -8.15583E+000
  2289   1.19729E+002   5.34077E+000   4.03591E-002  -8.17368E+000
  2290   1.19614E+002   5.31734E+000   4.03159E-002  -8.18996E+000
  2291   1.19512E+002   5.29376E+000   4.02727E-002  -8.20616E+000
  2292   1.19422E+002   5.27012E+000   4.02297E-002  -8.22081E+000
  2293   1.19309E+002   5.24625E+000   4.01867E-002  -8.23466E+000
  2294   1.19201E+002   5.22230E+000   4.01439E-002  -8.24700E+000
  2295   1.19099E+002   5.19804E+000   4.01011E-002  -8.25856E+000
  2296   1.18981E+002   5.17393E+000   4.00585E-002  -8.26863E+000
  2297   1.18885E+002   5.14957E+000   4.00159E-002  -8.27869E+000
  2298   1.18789E+002   5.12520E+000   3.99734E-002  -8.28726E+000
  2299   1.18684E+002   5.10065E+000   3.99310E-002  -8.29436E+000
  2300   1.18595E+002   5.07592E+000   3.98887E-002  -8.30073E+000
  2301   1.18482E+002   5.05115E+000   3.98465E-002  -8.30639E+000
  2302   1.18383E+002   5.02642E+000   3.98044E-002  -8.31135E+000
  2303   1.18299E+002   5.00143E+000   3.97624E-002  -8.31413E+000
  2304   1.18199E+002   4.97645E+000   3.97205E-002  -8.31623E+000
  2305   1.18104E+002   4.95143E+000   3.96787E-002  -8.31767E+000
  2306   1.18009E+002   4.92627E+000   3.96369E-002  -8.31771E+000
  2307   1.17889E+002   4.90113E+000   3.95953E-002  -8.31784E+000
  2308   1.17798E+002   4.87593E+000   3.95537E-002  -8.31583E+000
  2309   1.17721E+002   4.85066E+000   3.95121E-002  -8.31318E+000
  2310   1.17628E+002   4.82546E+000   3.94706E-002  -8.30913E+000
  2311   1.17526E+002   4.80004E+000   3.94292E-002  -8.30442E+000
  2312   1.17432E+002   4.77475E+000   3.93879E-002  -8.29904E+000
  2313   1.17330E+002   4.74945E+000   3.93467E-002  -8.29225E+000
  2314   1.17236E+002   4.72412E+000   3.93055E-002  -8.28404E+000
  2315   1.17142E+002   4.69876E+000   3.92645E-002  -8.27517E+000
  2316   1.17040E+002   4.67344E+000   3.92234E-002  -8.26564E+000
  2317   1.16947E+002   4.64815E+000   3.91825E-002  -8.25472E+000
  2318   1.16853E+002   4.62282E+000   3.91416E-002  -8.24391E+000
  2319   1.16751E+002   4.59751E+000   3.91008E-002  -8.23173E+000
  2320   1.16656E+002   4.57229E+000   3.90600E-002  -8.21818E+000
  2321   1.16568E+002   4.54702E+000   3.90193E-002  -8.20327E+000
  2322   1.16464E+002   4.52191E+000   3.89787E-002  -8.18774E+000
  2323   1.16353E+002   4.49674E+000   3.89380E-002  -8.17157E+000
  2324   1.16256E+002   4.47179E+000   3.88975E-002  -8.15476E+000
  2325   1.16152E+002   4.44677E+000   3.88570E-002  -8.13654E+000
  2326   1.16047E+002   4.42189E+000   3.88165E-002  -8.11841E+000
  2327   1.15944E+002   4.39692E+000   3.87761E-002  -8.09812E+000
  2328   1.15856E+002   4.37223E+000   3.87358E-002  -8.07716E+000
  2329   1.15754E+002   4.34752E+000   3.86955E-002  -8.05554E+000
  2330   1.15646E+002   4.32293E+000   3.86553E-002  -8.03327E+000
  2331   1.15532E+002   4.29852E+000   3.86151E-002  -8.00962E+000
  2332   1.15427E+002   4.27415E+000   3.85750E-002  -7.98609E+000
  2333   1.15323E+002   4.24988E+000   3.85349E-002  -7.96119E+000
  2334   1.15198E+002   4.22556E+000   3.84948E-002  -7.93568E+000
  2335   1.15089E+002   4.20156E+000   3.84547E-002  -7.90955E+000
  2336   1.14981E+002   4.17757E+000   3.84147E-002  -7.88277E+000
  2337   1.14865E+002   4.15382E+000   3.83747E-002  -7.85385E+000
  2338   1.14750E+002   4.13022E+000   3.83347E-002  -7.82574E+000
  2339   1.14628E+002   4.10661E+000   3.82948E-002  -7.79617E+000
  2340   1.14506E+002   4.08322E+000   3.82550E-002  -7.76438E+000
  2341   1.14399E+002   4.06004E+000   3.82151E-002  -7.73556E+000
  2342   1.14271E+002   4.03691E+000   3.81753E-002  -7.70376E+000
  2343   1.14142E+002   4.01398E+000   3.81356E-002  -7.67120E+000
  2344   1.14014E+002   3.99116E+000   3.80959E-002  -7.63789E+000
  2345   1.13888E+002   3.96860E+000   3.80561E-002  -7.60459E+000
  2346   1.13762E+002   3.94623E+000   3.80164E-002  -7.57056E+000
  2347   1.13638E+002   3.92395E+000   3.79767E-002  -7.53507E+000
  2348   1.13501E+002   3.90193E+000   3.79371E-002  -7.50035E+000
  2349   1.13380E+002   3.88000E+000   3.78974E-002  -7.46418E+000
  2350   1.13231E+002   3.85831E+000   3.78577E-002  -7.42803E+000
  2351   1.13084E+002   3.83679E+000   3.78181E-002  -7.39038E+000
  2352   1.12946E+002   3.81550E+000   3.77785E-002  -7.35197E+000
  2353   1.12802E+002   3.79436E+000   3.77389E-002  -7.31425E+000
  2354   1.12668E+002   3.77352E+000   3.76994E-002  -7.27571E+000
  2355   1.12520E+002   3.75282E+000   3.76599E-002  -7.23706E+000
  2356   1.12374E+002   3.73241E+000   3.76204E-002  -7.19680E+000
  2357   1.12222E+002   3.71213E+000   3.75809E-002  -7.15641E+000
  2358   1.12072E+002   3.69198E+000   3.75414E-002  -7.11663E+000
  2359   1.11917E+002   3.67210E+000   3.75019E-002  -7.07523E+000
