#    L    TT             EE             TE             PP             TP          
  5611    0.37341E-01    0.63668E-03   -0.37357E-03    0.87924E+04    0.18915E+00
  5612    0.37327E-01    0.63315E-03   -0.36848E-03    0.87888E+04    0.18908E+00
  5613    0.37314E-01    0.62970E-03   -0.36340E-03    0.87851E+04    0.18900E+00
  5614    0.37299E-01    0.62633E-03   -0.35831E-03    0.87814E+04    0.18893E+00
  5615    0.37285E-01    0.62297E-03   -0.35322E-03    0.87778E+04    0.18885E+00
  5616    0.37271E-01    0.61963E-03   -0.34813E-03    0.87741E+04    0.18878E+00
  5617    0.37256E-01    0.61625E-03   -0.34306E-03    0.87705E+04    0.18870E+00
  5618    0.37240E-01    0.61295E-03   -0.33798E-03    0.87668E+04    0.18862E+00
  5619    0.37224E-01    0.60973E-03   -0.33289E-03    0.87632E+04    0.18855E+00
  5620    0.37210E-01    0.60644E-03   -0.32781E-03    0.87595E+04    0.18847E+00
  5621    0.37192E-01    0.60323E-03   -0.32272E-03    0.87559E+04    0.18840E+00
  5622    0.37176E-01    0.60010E-03   -0.31771E-03    0.87522E+04    0.18832E+00
  5623    0.37160E-01    0.59697E-03   -0.31262E-03    0.87486E+04    0.18824E+00
  5624    0.37142E-01    0.59384E-03   -0.30761E-03    0.87450E+04    0.18817E+00
  5625    0.37124E-01    0.59079E-03   -0.30258E-03    0.87413E+04    0.18809E+00
  5626    0.37107E-01    0.58766E-03   -0.29756E-03    0.87377E+04    0.18801E+00
  5627    0.37088E-01    0.58462E-03   -0.29253E-03    0.87341E+04    0.18794E+00
  5628    0.37070E-01    0.58165E-03   -0.28757E-03    0.87304E+04    0.18786E+00
  5629    0.37052E-01    0.57876E-03   -0.28261E-03    0.87268E+04    0.18778E+00
  5630    0.37032E-01    0.57581E-03   -0.27765E-03    0.87232E+04    0.18770E+00
  5631    0.37012E-01    0.57293E-03   -0.27276E-03    0.87196E+04    0.18763E+00
  5632    0.36994E-01    0.57000E-03   -0.26779E-03    0.87159E+04    0.18755E+00
  5633    0.36973E-01    0.56722E-03   -0.26291E-03    0.87123E+04    0.18747E+00
  5634    0.36952E-01    0.56437E-03   -0.25808E-03    0.87087E+04    0.18739E+00
  5635    0.36932E-01    0.56161E-03   -0.25327E-03    0.87051E+04    0.18732E+00
  5636    0.36911E-01    0.55885E-03   -0.24845E-03    0.87015E+04    0.18724E+00
  5637    0.36889E-01    0.55625E-03   -0.24362E-03    0.86979E+04    0.18716E+00
  5638    0.36868E-01    0.55350E-03   -0.23887E-03    0.86942E+04    0.18708E+00
  5639    0.36846E-01    0.55091E-03   -0.23411E-03    0.86906E+04    0.18700E+00
  5640    0.36824E-01    0.54824E-03   -0.22942E-03    0.86870E+04    0.18692E+00
  5641    0.36802E-01    0.54566E-03   -0.22473E-03    0.86834E+04    0.18684E+00
  5642    0.36779E-01    0.54308E-03   -0.22003E-03    0.86798E+04    0.18677E+00
  5643    0.36755E-01    0.54056E-03   -0.21541E-03    0.86762E+04    0.18669E+00
  5644    0.36733E-01    0.53807E-03   -0.21084E-03    0.86726E+04    0.18661E+00
  5645    0.36709E-01    0.53549E-03   -0.20627E-03    0.86690E+04    0.18653E+00
  5646    0.36685E-01    0.53307E-03   -0.20173E-03    0.86654E+04    0.18645E+00
  5647    0.36661E-01    0.53065E-03   -0.19724E-03    0.86619E+04    0.18637E+00
  5648    0.36636E-01    0.52823E-03   -0.19277E-03    0.86583E+04    0.18629E+00
  5649    0.36612E-01    0.52582E-03   -0.18833E-03    0.86547E+04    0.18621E+00
  5650    0.36587E-01    0.52348E-03   -0.18394E-03    0.86511E+04    0.18613E+00
  5651    0.36562E-01    0.52108E-03   -0.17959E-03    0.86475E+04    0.18605E+00
  5652    0.36536E-01    0.51884E-03   -0.17526E-03    0.86439E+04    0.18597E+00
  5653    0.36511E-01    0.51652E-03   -0.17098E-03    0.86404E+04    0.18589E+00
  5654    0.36485E-01    0.51422E-03   -0.16673E-03    0.86368E+04    0.18581E+00
  5655    0.36459E-01    0.51200E-03   -0.16253E-03    0.86332E+04    0.18573E+00
  5656    0.36432E-01    0.50993E-03   -0.15837E-03    0.86296E+04    0.18565E+00
  5657    0.36405E-01    0.50772E-03   -0.15425E-03    0.86261E+04    0.18557E+00
  5658    0.36378E-01    0.50551E-03   -0.15017E-03    0.86225E+04    0.18549E+00
  5659    0.36350E-01    0.50347E-03   -0.14612E-03    0.86189E+04    0.18541E+00
  5660    0.36323E-01    0.50134E-03   -0.14212E-03    0.86154E+04    0.18533E+00
  5661    0.36295E-01    0.49929E-03   -0.13816E-03    0.86118E+04    0.18525E+00
  5662    0.36268E-01    0.49726E-03   -0.13425E-03    0.86082E+04    0.18516E+00
  5663    0.36239E-01    0.49522E-03   -0.13038E-03    0.86047E+04    0.18508E+00
  5664    0.36210E-01    0.49319E-03   -0.12655E-03    0.86011E+04    0.18500E+00
  5665    0.36181E-01    0.49124E-03   -0.12276E-03    0.85976E+04    0.18492E+00
  5666    0.36152E-01    0.48928E-03   -0.11902E-03    0.85940E+04    0.18484E+00
  5667    0.36123E-01    0.48727E-03   -0.11532E-03    0.85905E+04    0.18476E+00
  5668    0.36094E-01    0.48541E-03   -0.11167E-03    0.85869E+04    0.18467E+00
  5669    0.36064E-01    0.48347E-03   -0.10806E-03    0.85834E+04    0.18459E+00
  5670    0.36034E-01    0.48169E-03   -0.10450E-03    0.85798E+04    0.18451E+00
  5671    0.36004E-01    0.47976E-03   -0.10100E-03    0.85763E+04    0.18443E+00
  5672    0.35974E-01    0.47800E-03   -0.97528E-04    0.85728E+04    0.18435E+00
  5673    0.35942E-01    0.47622E-03   -0.94111E-04    0.85692E+04    0.18426E+00
  5674    0.35912E-01    0.47438E-03   -0.90736E-04    0.85657E+04    0.18418E+00
  5675    0.35881E-01    0.47262E-03   -0.87411E-04    0.85622E+04    0.18410E+00
  5676    0.35849E-01    0.47093E-03   -0.84143E-04    0.85586E+04    0.18402E+00
  5677    0.35818E-01    0.46918E-03   -0.80911E-04    0.85551E+04    0.18393E+00
  5678    0.35786E-01    0.46743E-03   -0.77727E-04    0.85516E+04    0.18385E+00
  5679    0.35755E-01    0.46583E-03   -0.74594E-04    0.85480E+04    0.18377E+00
  5680    0.35723E-01    0.46417E-03   -0.71511E-04    0.85445E+04    0.18368E+00
  5681    0.35691E-01    0.46252E-03   -0.68477E-04    0.85410E+04    0.18360E+00
  5682    0.35657E-01    0.46094E-03   -0.65486E-04    0.85375E+04    0.18352E+00
  5683    0.35626E-01    0.45929E-03   -0.62551E-04    0.85340E+04    0.18343E+00
  5684    0.35593E-01    0.45772E-03   -0.59667E-04    0.85304E+04    0.18335E+00
  5685    0.35559E-01    0.45616E-03   -0.56818E-04    0.85269E+04    0.18327E+00
  5686    0.35526E-01    0.45459E-03   -0.54026E-04    0.85234E+04    0.18318E+00
  5687    0.35493E-01    0.45304E-03   -0.51283E-04    0.85199E+04    0.18310E+00
  5688    0.35460E-01    0.45155E-03   -0.48584E-04    0.85164E+04    0.18302E+00
  5689    0.35427E-01    0.45000E-03   -0.45941E-04    0.85129E+04    0.18293E+00
  5690    0.35392E-01    0.44852E-03   -0.43341E-04    0.85094E+04    0.18285E+00
  5691    0.35358E-01    0.44712E-03   -0.40790E-04    0.85059E+04    0.18276E+00
  5692    0.35324E-01    0.44557E-03   -0.38290E-04    0.85024E+04    0.18268E+00
  5693    0.35290E-01    0.44418E-03   -0.35831E-04    0.84989E+04    0.18259E+00
  5694    0.35255E-01    0.44272E-03   -0.33423E-04    0.84954E+04    0.18251E+00
  5695    0.35221E-01    0.44133E-03   -0.31064E-04    0.84919E+04    0.18242E+00
  5696    0.35185E-01    0.43988E-03   -0.28748E-04    0.84884E+04    0.18234E+00
  5697    0.35150E-01    0.43851E-03   -0.26482E-04    0.84849E+04    0.18226E+00
  5698    0.35115E-01    0.43713E-03   -0.24265E-04    0.84814E+04    0.18217E+00
  5699    0.35080E-01    0.43577E-03   -0.22099E-04    0.84780E+04    0.18209E+00
  5700    0.35044E-01    0.43448E-03   -0.19982E-04    0.84745E+04    0.18200E+00
  5701    0.35009E-01    0.43311E-03   -0.17907E-04    0.84710E+04    0.18191E+00
  5702    0.34973E-01    0.43176E-03   -0.15868E-04    0.84675E+04    0.18183E+00
  5703    0.34937E-01    0.43047E-03   -0.13886E-04    0.84640E+04    0.18174E+00
  5704    0.34901E-01    0.42920E-03   -0.11953E-04    0.84606E+04    0.18166E+00
  5705    0.34864E-01    0.42785E-03   -0.10056E-04    0.84571E+04    0.18157E+00
  5706    0.34828E-01    0.42658E-03   -0.82158E-05    0.84536E+04    0.18149E+00
  5707    0.34791E-01    0.42532E-03   -0.64181E-05    0.84501E+04    0.18140E+00
  5708    0.34755E-01    0.42413E-03   -0.46628E-05    0.84467E+04    0.18132E+00
  5709    0.34717E-01    0.42287E-03   -0.29499E-05    0.84432E+04    0.18123E+00
  5710    0.34681E-01    0.42163E-03   -0.12795E-05    0.84397E+04    0.18114E+00
  5711    0.34643E-01    0.42046E-03    0.34108E-06    0.84363E+04    0.18106E+00
  5712    0.34606E-01    0.41922E-03    0.19192E-05    0.84328E+04    0.18097E+00
  5713    0.34570E-01    0.41806E-03    0.34624E-05    0.84294E+04    0.18089E+00
  5714    0.34532E-01    0.41683E-03    0.49557E-05    0.84259E+04    0.18080E+00
  5715    0.34495E-01    0.41567E-03    0.64066E-05    0.84225E+04    0.18071E+00
  5716    0.34457E-01    0.41452E-03    0.78225E-05    0.84190E+04    0.18063E+00
  5717    0.34420E-01    0.41337E-03    0.91960E-05    0.84156E+04    0.18054E+00
  5718    0.34382E-01    0.41222E-03    0.10527E-04    0.84121E+04    0.18045E+00
  5719    0.34343E-01    0.41107E-03    0.11816E-04    0.84087E+04    0.18037E+00
  5720    0.34306E-01    0.40993E-03    0.13069E-04    0.84052E+04    0.18028E+00
  5721    0.34267E-01    0.40879E-03    0.14280E-04    0.84018E+04    0.18019E+00
  5722    0.34229E-01    0.40765E-03    0.15456E-04    0.83983E+04    0.18010E+00
  5723    0.34190E-01    0.40651E-03    0.16590E-04    0.83949E+04    0.18002E+00
  5724    0.34151E-01    0.40545E-03    0.17689E-04    0.83915E+04    0.17993E+00
  5725    0.34113E-01    0.40432E-03    0.18752E-04    0.83880E+04    0.17984E+00
  5726    0.34074E-01    0.40319E-03    0.19774E-04    0.83846E+04    0.17976E+00
  5727    0.34035E-01    0.40213E-03    0.20767E-04    0.83812E+04    0.17967E+00
  5728    0.33997E-01    0.40102E-03    0.21718E-04    0.83777E+04    0.17958E+00
  5729    0.33957E-01    0.39998E-03    0.22635E-04    0.83743E+04    0.17949E+00
  5730    0.33917E-01    0.39886E-03    0.23516E-04    0.83709E+04    0.17941E+00
  5731    0.33878E-01    0.39782E-03    0.24362E-04    0.83675E+04    0.17932E+00
  5732    0.33839E-01    0.39675E-03    0.25180E-04    0.83640E+04    0.17923E+00
  5733    0.33800E-01    0.39571E-03    0.25971E-04    0.83606E+04    0.17914E+00
  5734    0.33759E-01    0.39466E-03    0.26712E-04    0.83572E+04    0.17905E+00
  5735    0.33720E-01    0.39362E-03    0.27433E-04    0.83538E+04    0.17897E+00
  5736    0.33680E-01    0.39257E-03    0.28126E-04    0.83504E+04    0.17888E+00
  5737    0.33640E-01    0.39154E-03    0.28785E-04    0.83470E+04    0.17879E+00
  5738    0.33600E-01    0.39050E-03    0.29415E-04    0.83436E+04    0.17870E+00
  5739    0.33560E-01    0.38947E-03    0.30011E-04    0.83402E+04    0.17861E+00
  5740    0.33520E-01    0.38844E-03    0.30586E-04    0.83367E+04    0.17852E+00
  5741    0.33479E-01    0.38741E-03    0.31134E-04    0.83333E+04    0.17844E+00
  5742    0.33439E-01    0.38639E-03    0.31647E-04    0.83299E+04    0.17835E+00
  5743    0.33399E-01    0.38536E-03    0.32132E-04    0.83265E+04    0.17826E+00
  5744    0.33358E-01    0.38434E-03    0.32597E-04    0.83231E+04    0.17817E+00
  5745    0.33317E-01    0.38333E-03    0.33041E-04    0.83198E+04    0.17808E+00
  5746    0.33276E-01    0.38232E-03    0.33451E-04    0.83164E+04    0.17799E+00
  5747    0.33235E-01    0.38131E-03    0.33848E-04    0.83130E+04    0.17790E+00
  5748    0.33194E-01    0.38030E-03    0.34217E-04    0.83096E+04    0.17781E+00
  5749    0.33153E-01    0.37930E-03    0.34551E-04    0.83062E+04    0.17772E+00
  5750    0.33112E-01    0.37830E-03    0.34880E-04    0.83028E+04    0.17764E+00
  5751    0.33071E-01    0.37729E-03    0.35182E-04    0.82994E+04    0.17755E+00
  5752    0.33029E-01    0.37629E-03    0.35455E-04    0.82960E+04    0.17746E+00
  5753    0.32988E-01    0.37530E-03    0.35723E-04    0.82927E+04    0.17737E+00
  5754    0.32947E-01    0.37430E-03    0.35964E-04    0.82893E+04    0.17728E+00
  5755    0.32905E-01    0.37331E-03    0.36185E-04    0.82859E+04    0.17719E+00
  5756    0.32863E-01    0.37231E-03    0.36392E-04    0.82825E+04    0.17710E+00
  5757    0.32822E-01    0.37132E-03    0.36572E-04    0.82792E+04    0.17701E+00
  5758    0.32780E-01    0.37033E-03    0.36747E-04    0.82758E+04    0.17692E+00
  5759    0.32737E-01    0.36933E-03    0.36894E-04    0.82724E+04    0.17683E+00
  5760    0.32695E-01    0.36833E-03    0.37036E-04    0.82691E+04    0.17674E+00
  5761    0.32654E-01    0.36734E-03    0.37165E-04    0.82657E+04    0.17665E+00
  5762    0.32611E-01    0.36635E-03    0.37266E-04    0.82623E+04    0.17656E+00
  5763    0.32569E-01    0.36536E-03    0.37362E-04    0.82590E+04    0.17647E+00
  5764    0.32526E-01    0.36437E-03    0.37437E-04    0.82556E+04    0.17638E+00
  5765    0.32484E-01    0.36337E-03    0.37508E-04    0.82522E+04    0.17629E+00
  5766    0.32441E-01    0.36238E-03    0.37558E-04    0.82489E+04    0.17620E+00
  5767    0.32399E-01    0.36139E-03    0.37602E-04    0.82455E+04    0.17611E+00
  5768    0.32356E-01    0.36039E-03    0.37642E-04    0.82422E+04    0.17602E+00
  5769    0.32313E-01    0.35941E-03    0.37661E-04    0.82388E+04    0.17593E+00
  5770    0.32270E-01    0.35841E-03    0.37675E-04    0.82355E+04    0.17584E+00
  5771    0.32227E-01    0.35742E-03    0.37676E-04    0.82321E+04    0.17575E+00
  5772    0.32184E-01    0.35643E-03    0.37679E-04    0.82288E+04    0.17566E+00
  5773    0.32140E-01    0.35544E-03    0.37676E-04    0.82255E+04    0.17557E+00
  5774    0.32097E-01    0.35443E-03    0.37654E-04    0.82221E+04    0.17548E+00
  5775    0.32054E-01    0.35344E-03    0.37633E-04    0.82188E+04    0.17538E+00
  5776    0.32011E-01    0.35245E-03    0.37600E-04    0.82154E+04    0.17529E+00
  5777    0.31966E-01    0.35145E-03    0.37568E-04    0.82121E+04    0.17520E+00
  5778    0.31923E-01    0.35045E-03    0.37524E-04    0.82088E+04    0.17511E+00
  5779    0.31879E-01    0.34945E-03    0.37482E-04    0.82054E+04    0.17502E+00
  5780    0.31835E-01    0.34846E-03    0.37434E-04    0.82021E+04    0.17493E+00
  5781    0.31790E-01    0.34745E-03    0.37382E-04    0.81988E+04    0.17484E+00
  5782    0.31747E-01    0.34645E-03    0.37331E-04    0.81955E+04    0.17475E+00
  5783    0.31702E-01    0.34544E-03    0.37282E-04    0.81921E+04    0.17466E+00
  5784    0.31658E-01    0.34444E-03    0.37228E-04    0.81888E+04    0.17457E+00
  5785    0.31613E-01    0.34343E-03    0.37168E-04    0.81855E+04    0.17447E+00
  5786    0.31569E-01    0.34242E-03    0.37110E-04    0.81822E+04    0.17438E+00
  5787    0.31524E-01    0.34142E-03    0.37055E-04    0.81789E+04    0.17429E+00
  5788    0.31480E-01    0.34041E-03    0.36994E-04    0.81756E+04    0.17420E+00
  5789    0.31435E-01    0.33939E-03    0.36935E-04    0.81722E+04    0.17411E+00
  5790    0.31390E-01    0.33837E-03    0.36893E-04    0.81689E+04    0.17402E+00
  5791    0.31345E-01    0.33736E-03    0.36838E-04    0.81656E+04    0.17392E+00
  5792    0.31300E-01    0.33635E-03    0.36785E-04    0.81623E+04    0.17383E+00
  5793    0.31255E-01    0.33533E-03    0.36742E-04    0.81590E+04    0.17374E+00
  5794    0.31209E-01    0.33431E-03    0.36700E-04    0.81557E+04    0.17365E+00
  5795    0.31164E-01    0.33329E-03    0.36654E-04    0.81524E+04    0.17356E+00
  5796    0.31119E-01    0.33228E-03    0.36616E-04    0.81491E+04    0.17347E+00
  5797    0.31073E-01    0.33126E-03    0.36588E-04    0.81458E+04    0.17337E+00
  5798    0.31027E-01    0.33023E-03    0.36555E-04    0.81425E+04    0.17328E+00
  5799    0.30981E-01    0.32922E-03    0.36538E-04    0.81392E+04    0.17319E+00
  5800    0.30935E-01    0.32819E-03    0.36517E-04    0.81359E+04    0.17310E+00
  5801    0.30889E-01    0.32717E-03    0.36519E-04    0.81326E+04    0.17301E+00
  5802    0.30843E-01    0.32614E-03    0.36523E-04    0.81294E+04    0.17291E+00
  5803    0.30797E-01    0.32511E-03    0.36530E-04    0.81261E+04    0.17282E+00
  5804    0.30751E-01    0.32408E-03    0.36546E-04    0.81228E+04    0.17273E+00
  5805    0.30704E-01    0.32306E-03    0.36563E-04    0.81195E+04    0.17264E+00
  5806    0.30657E-01    0.32202E-03    0.36598E-04    0.81162E+04    0.17254E+00
  5807    0.30611E-01    0.32099E-03    0.36635E-04    0.81130E+04    0.17245E+00
  5808    0.30563E-01    0.31996E-03    0.36681E-04    0.81097E+04    0.17236E+00
  5809    0.30517E-01    0.31893E-03    0.36744E-04    0.81064E+04    0.17227E+00
  5810    0.30470E-01    0.31789E-03    0.36809E-04    0.81031E+04    0.17218E+00
  5811    0.30422E-01    0.31686E-03    0.36883E-04    0.80999E+04    0.17208E+00
  5812    0.30375E-01    0.31582E-03    0.36974E-04    0.80966E+04    0.17199E+00
  5813    0.30328E-01    0.31479E-03    0.37068E-04    0.80933E+04    0.17190E+00
  5814    0.30281E-01    0.31376E-03    0.37170E-04    0.80901E+04    0.17180E+00
  5815    0.30232E-01    0.31271E-03    0.37290E-04    0.80868E+04    0.17171E+00
  5816    0.30186E-01    0.31167E-03    0.37419E-04    0.80835E+04    0.17162E+00
  5817    0.30137E-01    0.31063E-03    0.37564E-04    0.80803E+04    0.17153E+00
  5818    0.30090E-01    0.30959E-03    0.37719E-04    0.80770E+04    0.17143E+00
  5819    0.30042E-01    0.30856E-03    0.37876E-04    0.80738E+04    0.17134E+00
  5820    0.29993E-01    0.30752E-03    0.38050E-04    0.80705E+04    0.17125E+00
  5821    0.29945E-01    0.30647E-03    0.38241E-04    0.80672E+04    0.17116E+00
  5822    0.29897E-01    0.30544E-03    0.38434E-04    0.80640E+04    0.17106E+00
  5823    0.29849E-01    0.30440E-03    0.38651E-04    0.80607E+04    0.17097E+00
  5824    0.29799E-01    0.30336E-03    0.38870E-04    0.80575E+04    0.17088E+00
  5825    0.29751E-01    0.30232E-03    0.39113E-04    0.80543E+04    0.17078E+00
  5826    0.29702E-01    0.30129E-03    0.39358E-04    0.80510E+04    0.17069E+00
  5827    0.29653E-01    0.30025E-03    0.39620E-04    0.80478E+04    0.17060E+00
  5828    0.29604E-01    0.29922E-03    0.39899E-04    0.80445E+04    0.17050E+00
  5829    0.29554E-01    0.29818E-03    0.40187E-04    0.80413E+04    0.17041E+00
  5830    0.29506E-01    0.29714E-03    0.40492E-04    0.80381E+04    0.17032E+00
  5831    0.29456E-01    0.29610E-03    0.40814E-04    0.80348E+04    0.17023E+00
  5832    0.29406E-01    0.29506E-03    0.41145E-04    0.80316E+04    0.17013E+00
  5833    0.29357E-01    0.29403E-03    0.41493E-04    0.80284E+04    0.17004E+00
  5834    0.29307E-01    0.29300E-03    0.41843E-04    0.80251E+04    0.16995E+00
  5835    0.29257E-01    0.29196E-03    0.42218E-04    0.80219E+04    0.16985E+00
  5836    0.29207E-01    0.29093E-03    0.42601E-04    0.80187E+04    0.16976E+00
  5837    0.29157E-01    0.28990E-03    0.43002E-04    0.80154E+04    0.16967E+00
  5838    0.29106E-01    0.28887E-03    0.43419E-04    0.80122E+04    0.16957E+00
  5839    0.29056E-01    0.28784E-03    0.43838E-04    0.80090E+04    0.16948E+00
  5840    0.29005E-01    0.28682E-03    0.44274E-04    0.80058E+04    0.16939E+00
  5841    0.28955E-01    0.28579E-03    0.44734E-04    0.80026E+04    0.16929E+00
  5842    0.28904E-01    0.28477E-03    0.45204E-04    0.79994E+04    0.16920E+00
  5843    0.28853E-01    0.28374E-03    0.45676E-04    0.79961E+04    0.16910E+00
  5844    0.28802E-01    0.28272E-03    0.46171E-04    0.79929E+04    0.16901E+00
  5845    0.28751E-01    0.28170E-03    0.46691E-04    0.79897E+04    0.16892E+00
  5846    0.28700E-01    0.28069E-03    0.47213E-04    0.79865E+04    0.16882E+00
  5847    0.28649E-01    0.27967E-03    0.47744E-04    0.79833E+04    0.16873E+00
  5848    0.28598E-01    0.27866E-03    0.48300E-04    0.79801E+04    0.16864E+00
  5849    0.28546E-01    0.27764E-03    0.48857E-04    0.79769E+04    0.16854E+00
