#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   175    0.53432E+04   -0.47410E+02   -0.98915E-07   -0.47410E+02    0.10250E+01   -0.56107E-08   -0.98915E-07   -0.56107E-08    0.24680E-11
   176    0.53738E+04   -0.47097E+02   -0.93066E-07   -0.47097E+02    0.10160E+01   -0.55131E-08   -0.93066E-07   -0.55131E-08    0.24250E-11
   177    0.54041E+04   -0.46760E+02   -0.87421E-07   -0.46760E+02    0.10068E+01   -0.54160E-08   -0.87421E-07   -0.54160E-08    0.23830E-11
   178    0.54341E+04   -0.46396E+02   -0.81975E-07   -0.46396E+02    0.99750E+00   -0.53195E-08   -0.81975E-07   -0.53195E-08    0.23419E-11
   179    0.54637E+04   -0.46007E+02   -0.76719E-07   -0.46007E+02    0.98787E+00   -0.52236E-08   -0.76719E-07   -0.52236E-08    0.23017E-11
   180    0.54932E+04   -0.45592E+02   -0.71646E-07   -0.45592E+02    0.97812E+00   -0.51281E-08   -0.71646E-07   -0.51281E-08    0.22624E-11
   181    0.55222E+04   -0.45153E+02   -0.66749E-07   -0.45153E+02    0.96823E+00   -0.50332E-08   -0.66749E-07   -0.50332E-08    0.22239E-11
   182    0.55509E+04   -0.44687E+02   -0.62019E-07   -0.44687E+02    0.95825E+00   -0.49389E-08   -0.62019E-07   -0.49389E-08    0.21863E-11
   183    0.55793E+04   -0.44196E+02   -0.57450E-07   -0.44196E+02    0.94812E+00   -0.48450E-08   -0.57450E-07   -0.48450E-08    0.21494E-11
   184    0.56073E+04   -0.43679E+02   -0.53037E-07   -0.43679E+02    0.93788E+00   -0.47517E-08   -0.53037E-07   -0.47517E-08    0.21134E-11
   185    0.56350E+04   -0.43137E+02   -0.48777E-07   -0.43137E+02    0.92768E+00   -0.46588E-08   -0.48777E-07   -0.46588E-08    0.20780E-11
   186    0.56620E+04   -0.42569E+02   -0.44665E-07   -0.42569E+02    0.91737E+00   -0.45665E-08   -0.44665E-07   -0.45665E-08    0.20435E-11
   187    0.56890E+04   -0.41974E+02   -0.40698E-07   -0.41974E+02    0.90709E+00   -0.44747E-08   -0.40698E-07   -0.44747E-08    0.20096E-11
   188    0.57155E+04   -0.41354E+02   -0.36870E-07   -0.41354E+02    0.89679E+00   -0.43834E-08   -0.36870E-07   -0.43834E-08    0.19765E-11
   189    0.57416E+04   -0.40708E+02   -0.33180E-07   -0.40708E+02    0.88652E+00   -0.42927E-08   -0.33180E-07   -0.42927E-08    0.19441E-11
   190    0.57676E+04   -0.40037E+02   -0.29621E-07   -0.40037E+02    0.87632E+00   -0.42025E-08   -0.29621E-07   -0.42025E-08    0.19123E-11
   191    0.57929E+04   -0.39339E+02   -0.26191E-07   -0.39339E+02    0.86619E+00   -0.41128E-08   -0.26191E-07   -0.41128E-08    0.18812E-11
   192    0.58178E+04   -0.38614E+02   -0.22885E-07   -0.38614E+02    0.85615E+00   -0.40237E-08   -0.22885E-07   -0.40237E-08    0.18508E-11
   193    0.58423E+04   -0.37866E+02   -0.19699E-07   -0.37866E+02    0.84623E+00   -0.39352E-08   -0.19699E-07   -0.39352E-08    0.18209E-11
   194    0.58664E+04   -0.37091E+02   -0.16630E-07   -0.37091E+02    0.83646E+00   -0.38472E-08   -0.16630E-07   -0.38472E-08    0.17917E-11
   195    0.58901E+04   -0.36290E+02   -0.13673E-07   -0.36290E+02    0.82687E+00   -0.37597E-08   -0.13673E-07   -0.37597E-08    0.17631E-11
   196    0.59133E+04   -0.35464E+02   -0.10824E-07   -0.35464E+02    0.81747E+00   -0.36729E-08   -0.10824E-07   -0.36729E-08    0.17351E-11
   197    0.59361E+04   -0.34614E+02   -0.80799E-08   -0.34614E+02    0.80830E+00   -0.35866E-08   -0.80799E-08   -0.35866E-08    0.17076E-11
   198    0.59585E+04   -0.33738E+02   -0.54359E-08   -0.33738E+02    0.79938E+00   -0.35008E-08   -0.54359E-08   -0.35008E-08    0.16807E-11
   199    0.59805E+04   -0.32837E+02   -0.28883E-08   -0.32837E+02    0.79074E+00   -0.34157E-08   -0.28883E-08   -0.34157E-08    0.16543E-11
   200    0.60020E+04   -0.31912E+02   -0.43333E-09   -0.31912E+02    0.78238E+00   -0.33311E-08   -0.43333E-09   -0.33311E-08    0.16285E-11
   201    0.60231E+04   -0.30961E+02    0.19315E-08   -0.30961E+02    0.77438E+00   -0.32472E-08    0.19315E-08   -0.32472E-08    0.16031E-11
   202    0.60436E+04   -0.29986E+02    0.42085E-08   -0.29986E+02    0.76672E+00   -0.31638E-08    0.42085E-08   -0.31638E-08    0.15783E-11
   203    0.60637E+04   -0.28986E+02    0.63998E-08   -0.28986E+02    0.75947E+00   -0.30810E-08    0.63998E-08   -0.30810E-08    0.15539E-11
   204    0.60832E+04   -0.27963E+02    0.85077E-08   -0.27963E+02    0.75263E+00   -0.29988E-08    0.85077E-08   -0.29988E-08    0.15300E-11
   205    0.61023E+04   -0.26916E+02    0.10534E-07   -0.26916E+02    0.74625E+00   -0.29172E-08    0.10534E-07   -0.29172E-08    0.15066E-11
   206    0.61207E+04   -0.25845E+02    0.12482E-07   -0.25845E+02    0.74036E+00   -0.28361E-08    0.12482E-07   -0.28361E-08    0.14836E-11
   207    0.61388E+04   -0.24750E+02    0.14353E-07   -0.24750E+02    0.73498E+00   -0.27557E-08    0.14353E-07   -0.27557E-08    0.14611E-11
   208    0.61561E+04   -0.23632E+02    0.16149E-07   -0.23632E+02    0.73014E+00   -0.26758E-08    0.16149E-07   -0.26758E-08    0.14390E-11
   209    0.61730E+04   -0.22491E+02    0.17873E-07   -0.22491E+02    0.72587E+00   -0.25966E-08    0.17873E-07   -0.25966E-08    0.14173E-11
   210    0.61893E+04   -0.21328E+02    0.19527E-07   -0.21328E+02    0.72221E+00   -0.25179E-08    0.19527E-07   -0.25179E-08    0.13961E-11
   211    0.62051E+04   -0.20141E+02    0.21113E-07   -0.20141E+02    0.71919E+00   -0.24398E-08    0.21113E-07   -0.24398E-08    0.13753E-11
   212    0.62202E+04   -0.18933E+02    0.22634E-07   -0.18933E+02    0.71683E+00   -0.23624E-08    0.22634E-07   -0.23624E-08    0.13548E-11
   213    0.62349E+04   -0.17702E+02    0.24091E-07   -0.17702E+02    0.71517E+00   -0.22855E-08    0.24091E-07   -0.22855E-08    0.13348E-11
   214    0.62490E+04   -0.16451E+02    0.25486E-07   -0.16451E+02    0.71419E+00   -0.22092E-08    0.25486E-07   -0.22092E-08    0.13151E-11
   215    0.62626E+04   -0.15178E+02    0.26823E-07   -0.15178E+02    0.71409E+00   -0.21335E-08    0.26823E-07   -0.21335E-08    0.12958E-11
   216    0.62756E+04   -0.13884E+02    0.28103E-07   -0.13884E+02    0.71467E+00   -0.20584E-08    0.28103E-07   -0.20584E-08    0.12769E-11
   217    0.62881E+04   -0.12570E+02    0.29329E-07   -0.12570E+02    0.71607E+00   -0.19839E-08    0.29329E-07   -0.19839E-08    0.12583E-11
   218    0.63000E+04   -0.11236E+02    0.30501E-07   -0.11236E+02    0.71832E+00   -0.19100E-08    0.30501E-07   -0.19100E-08    0.12400E-11
   219    0.63114E+04   -0.98804E+01    0.31621E-07   -0.98804E+01    0.72139E+00   -0.18367E-08    0.31621E-07   -0.18367E-08    0.12221E-11
   220    0.63222E+04   -0.85078E+01    0.32690E-07   -0.85078E+01    0.72545E+00   -0.17639E-08    0.32690E-07   -0.17639E-08    0.12045E-11
   221    0.63325E+04   -0.71156E+01    0.33710E-07   -0.71156E+01    0.73041E+00   -0.16918E-08    0.33710E-07   -0.16918E-08    0.11872E-11
   222    0.63423E+04   -0.57050E+01    0.34682E-07   -0.57050E+01    0.73643E+00   -0.16202E-08    0.34682E-07   -0.16202E-08    0.11703E-11
   223    0.63514E+04   -0.42751E+01    0.35607E-07   -0.42751E+01    0.74344E+00   -0.15492E-08    0.35607E-07   -0.15492E-08    0.11536E-11
   224    0.63601E+04   -0.28294E+01    0.36487E-07   -0.28294E+01    0.75143E+00   -0.14788E-08    0.36487E-07   -0.14788E-08    0.11373E-11
   225    0.63681E+04   -0.13646E+01    0.37322E-07   -0.13646E+01    0.76056E+00   -0.14090E-08    0.37322E-07   -0.14090E-08    0.11212E-11
   226    0.63757E+04    0.11564E+00    0.38113E-07    0.11564E+00    0.77083E+00   -0.13398E-08    0.38113E-07   -0.13398E-08    0.11055E-11
   227    0.63825E+04    0.16132E+01    0.38864E-07    0.16132E+01    0.78223E+00   -0.12711E-08    0.38864E-07   -0.12711E-08    0.10900E-11
   228    0.63889E+04    0.31267E+01    0.39573E-07    0.31267E+01    0.79477E+00   -0.12030E-08    0.39573E-07   -0.12030E-08    0.10748E-11
   229    0.63948E+04    0.46550E+01    0.40243E-07    0.46550E+01    0.80852E+00   -0.11354E-08    0.40243E-07   -0.11354E-08    0.10599E-11
   230    0.64000E+04    0.61989E+01    0.40876E-07    0.61989E+01    0.82349E+00   -0.10684E-08    0.40876E-07   -0.10684E-08    0.10452E-11
   231    0.64045E+04    0.77581E+01    0.41471E-07    0.77581E+01    0.83975E+00   -0.10020E-08    0.41471E-07   -0.10020E-08    0.10308E-11
   232    0.64086E+04    0.93311E+01    0.42031E-07    0.93311E+01    0.85722E+00   -0.93612E-09    0.42031E-07   -0.93612E-09    0.10167E-11
   233    0.64121E+04    0.10917E+02    0.42557E-07    0.10917E+02    0.87613E+00   -0.87080E-09    0.42557E-07   -0.87080E-09    0.10028E-11
   234    0.64149E+04    0.12516E+02    0.43050E-07    0.12516E+02    0.89634E+00   -0.80603E-09    0.43050E-07   -0.80603E-09    0.98913E-12
   235    0.64171E+04    0.14128E+02    0.43511E-07    0.14128E+02    0.91792E+00   -0.74182E-09    0.43511E-07   -0.74182E-09    0.97570E-12
   236    0.64188E+04    0.15752E+02    0.43940E-07    0.15752E+02    0.94088E+00   -0.67816E-09    0.43940E-07   -0.67816E-09    0.96250E-12
   237    0.64198E+04    0.17387E+02    0.44339E-07    0.17387E+02    0.96532E+00   -0.61507E-09    0.44339E-07   -0.61507E-09    0.94953E-12
   238    0.64202E+04    0.19034E+02    0.44709E-07    0.19034E+02    0.99131E+00   -0.55253E-09    0.44709E-07   -0.55253E-09    0.93678E-12
   239    0.64201E+04    0.20691E+02    0.45049E-07    0.20691E+02    0.10187E+01   -0.49055E-09    0.45049E-07   -0.49055E-09    0.92424E-12
   240    0.64192E+04    0.22357E+02    0.45362E-07    0.22357E+02    0.10476E+01   -0.42914E-09    0.45362E-07   -0.42914E-09    0.91193E-12
   241    0.64179E+04    0.24032E+02    0.45648E-07    0.24032E+02    0.10782E+01   -0.36830E-09    0.45648E-07   -0.36830E-09    0.89982E-12
   242    0.64160E+04    0.25716E+02    0.45907E-07    0.25716E+02    0.11103E+01   -0.30803E-09    0.45907E-07   -0.30803E-09    0.88792E-12
   243    0.64135E+04    0.27408E+02    0.46140E-07    0.27408E+02    0.11440E+01   -0.24833E-09    0.46140E-07   -0.24833E-09    0.87622E-12
   244    0.64103E+04    0.29109E+02    0.46349E-07    0.29109E+02    0.11794E+01   -0.18920E-09    0.46349E-07   -0.18920E-09    0.86471E-12
   245    0.64065E+04    0.30815E+02    0.46534E-07    0.30815E+02    0.12165E+01   -0.13066E-09    0.46534E-07   -0.13066E-09    0.85341E-12
   246    0.64021E+04    0.32528E+02    0.46696E-07    0.32528E+02    0.12553E+01   -0.72686E-10    0.46696E-07   -0.72686E-10    0.84229E-12
   247    0.63972E+04    0.34247E+02    0.46835E-07    0.34247E+02    0.12957E+01   -0.15298E-10    0.46835E-07   -0.15298E-10    0.83135E-12
   248    0.63916E+04    0.35971E+02    0.46953E-07    0.35971E+02    0.13382E+01    0.41506E-10    0.46953E-07    0.41506E-10    0.82060E-12
   249    0.63855E+04    0.37700E+02    0.47051E-07    0.37700E+02    0.13822E+01    0.97725E-10    0.47051E-07    0.97725E-10    0.81002E-12
   250    0.63788E+04    0.39432E+02    0.47128E-07    0.39432E+02    0.14281E+01    0.15336E-09    0.47128E-07    0.15336E-09    0.79962E-12
   251    0.63716E+04    0.41169E+02    0.47187E-07    0.41169E+02    0.14757E+01    0.20840E-09    0.47187E-07    0.20840E-09    0.78938E-12
   252    0.63636E+04    0.42909E+02    0.47227E-07    0.42909E+02    0.15253E+01    0.26285E-09    0.47227E-07    0.26285E-09    0.77932E-12
   253    0.63553E+04    0.44650E+02    0.47249E-07    0.44650E+02    0.15766E+01    0.31672E-09    0.47249E-07    0.31672E-09    0.76941E-12
   254    0.63462E+04    0.46393E+02    0.47253E-07    0.46393E+02    0.16299E+01    0.37000E-09    0.47253E-07    0.37000E-09    0.75966E-12
   255    0.63366E+04    0.48138E+02    0.47240E-07    0.48138E+02    0.16850E+01    0.42271E-09    0.47240E-07    0.42271E-09    0.75008E-12
   256    0.63265E+04    0.49884E+02    0.47210E-07    0.49884E+02    0.17422E+01    0.47484E-09    0.47210E-07    0.47484E-09    0.74064E-12
   257    0.63158E+04    0.51623E+02    0.47164E-07    0.51623E+02    0.18011E+01    0.52640E-09    0.47164E-07    0.52640E-09    0.73136E-12
   258    0.63045E+04    0.53369E+02    0.47102E-07    0.53369E+02    0.18622E+01    0.57739E-09    0.47102E-07    0.57739E-09    0.72223E-12
   259    0.62927E+04    0.55106E+02    0.47025E-07    0.55106E+02    0.19252E+01    0.62781E-09    0.47025E-07    0.62781E-09    0.71324E-12
   260    0.62804E+04    0.56849E+02    0.46933E-07    0.56849E+02    0.19903E+01    0.67766E-09    0.46933E-07    0.67766E-09    0.70440E-12
   261    0.62675E+04    0.58577E+02    0.46826E-07    0.58577E+02    0.20573E+01    0.72696E-09    0.46826E-07    0.72696E-09    0.69570E-12
   262    0.62539E+04    0.60311E+02    0.46705E-07    0.60311E+02    0.21264E+01    0.77569E-09    0.46705E-07    0.77569E-09    0.68713E-12
   263    0.62402E+04    0.62043E+02    0.46570E-07    0.62043E+02    0.21976E+01    0.82387E-09    0.46570E-07    0.82387E-09    0.67870E-12
   264    0.62257E+04    0.63768E+02    0.46423E-07    0.63768E+02    0.22708E+01    0.87149E-09    0.46423E-07    0.87149E-09    0.67040E-12
   265    0.62105E+04    0.65476E+02    0.46262E-07    0.65476E+02    0.23461E+01    0.91857E-09    0.46262E-07    0.91857E-09    0.66223E-12
   266    0.61950E+04    0.67191E+02    0.46089E-07    0.67191E+02    0.24236E+01    0.96509E-09    0.46089E-07    0.96509E-09    0.65419E-12
   267    0.61788E+04    0.68890E+02    0.45905E-07    0.68890E+02    0.25031E+01    0.10111E-08    0.45905E-07    0.10111E-08    0.64627E-12
   268    0.61621E+04    0.70589E+02    0.45709E-07    0.70589E+02    0.25848E+01    0.10565E-08    0.45709E-07    0.10565E-08    0.63847E-12
   269    0.61447E+04    0.72279E+02    0.45502E-07    0.72279E+02    0.26686E+01    0.11014E-08    0.45502E-07    0.11014E-08    0.63079E-12
   270    0.61270E+04    0.73961E+02    0.45284E-07    0.73961E+02    0.27545E+01    0.11458E-08    0.45284E-07    0.11458E-08    0.62323E-12
   271    0.61087E+04    0.75634E+02    0.45056E-07    0.75634E+02    0.28424E+01    0.11896E-08    0.45056E-07    0.11896E-08    0.61578E-12
   272    0.60901E+04    0.77291E+02    0.44818E-07    0.77291E+02    0.29328E+01    0.12329E-08    0.44818E-07    0.12329E-08    0.60844E-12
   273    0.60708E+04    0.78947E+02    0.44570E-07    0.78947E+02    0.30251E+01    0.12756E-08    0.44570E-07    0.12756E-08    0.60122E-12
   274    0.60512E+04    0.80580E+02    0.44314E-07    0.80580E+02    0.31198E+01    0.13178E-08    0.44314E-07    0.13178E-08    0.59410E-12
   275    0.60309E+04    0.82211E+02    0.44048E-07    0.82211E+02    0.32164E+01    0.13595E-08    0.44048E-07    0.13595E-08    0.58710E-12
   276    0.60104E+04    0.83819E+02    0.43774E-07    0.83819E+02    0.33153E+01    0.14006E-08    0.43774E-07    0.14006E-08    0.58019E-12
   277    0.59892E+04    0.85425E+02    0.43492E-07    0.85425E+02    0.34164E+01    0.14412E-08    0.43492E-07    0.14412E-08    0.57339E-12
   278    0.59676E+04    0.87008E+02    0.43202E-07    0.87008E+02    0.35198E+01    0.14813E-08    0.43202E-07    0.14813E-08    0.56670E-12
   279    0.59455E+04    0.88574E+02    0.42904E-07    0.88574E+02    0.36252E+01    0.15208E-08    0.42904E-07    0.15208E-08    0.56010E-12
   280    0.59230E+04    0.90139E+02    0.42600E-07    0.90139E+02    0.37329E+01    0.15598E-08    0.42600E-07    0.15598E-08    0.55360E-12
   281    0.59002E+04    0.91679E+02    0.42289E-07    0.91679E+02    0.38428E+01    0.15982E-08    0.42289E-07    0.15982E-08    0.54720E-12
   282    0.58767E+04    0.93203E+02    0.41972E-07    0.93203E+02    0.39548E+01    0.16362E-08    0.41972E-07    0.16362E-08    0.54089E-12
   283    0.58529E+04    0.94711E+02    0.41649E-07    0.94711E+02    0.40690E+01    0.16736E-08    0.41649E-07    0.16736E-08    0.53467E-12
   284    0.58287E+04    0.96201E+02    0.41320E-07    0.96201E+02    0.41854E+01    0.17104E-08    0.41320E-07    0.17104E-08    0.52855E-12
   285    0.58041E+04    0.97675E+02    0.40986E-07    0.97675E+02    0.43041E+01    0.17467E-08    0.40986E-07    0.17467E-08    0.52251E-12
   286    0.57789E+04    0.99125E+02    0.40647E-07    0.99125E+02    0.44248E+01    0.17825E-08    0.40647E-07    0.17825E-08    0.51656E-12
   287    0.57534E+04    0.10056E+03    0.40303E-07    0.10056E+03    0.45478E+01    0.18178E-08    0.40303E-07    0.18178E-08    0.51070E-12
   288    0.57275E+04    0.10198E+03    0.39954E-07    0.10198E+03    0.46729E+01    0.18526E-08    0.39954E-07    0.18526E-08    0.50492E-12
   289    0.57012E+04    0.10338E+03    0.39601E-07    0.10338E+03    0.48001E+01    0.18868E-08    0.39601E-07    0.18868E-08    0.49922E-12
   290    0.56746E+04    0.10476E+03    0.39243E-07    0.10476E+03    0.49294E+01    0.19205E-08    0.39243E-07    0.19205E-08    0.49361E-12
   291    0.56476E+04    0.10610E+03    0.38881E-07    0.10610E+03    0.50614E+01    0.19536E-08    0.38881E-07    0.19536E-08    0.48808E-12
   292    0.56200E+04    0.10744E+03    0.38515E-07    0.10744E+03    0.51952E+01    0.19863E-08    0.38515E-07    0.19863E-08    0.48262E-12
   293    0.55923E+04    0.10874E+03    0.38145E-07    0.10874E+03    0.53303E+01    0.20184E-08    0.38145E-07    0.20184E-08    0.47724E-12
   294    0.55641E+04    0.11003E+03    0.37771E-07    0.11003E+03    0.54683E+01    0.20500E-08    0.37771E-07    0.20500E-08    0.47194E-12
   295    0.55357E+04    0.11129E+03    0.37394E-07    0.11129E+03    0.56077E+01    0.20811E-08    0.37394E-07    0.20811E-08    0.46672E-12
   296    0.55069E+04    0.11253E+03    0.37012E-07    0.11253E+03    0.57501E+01    0.21117E-08    0.37012E-07    0.21117E-08    0.46157E-12
   297    0.54777E+04    0.11375E+03    0.36628E-07    0.11375E+03    0.58932E+01    0.21417E-08    0.36628E-07    0.21417E-08    0.45649E-12
   298    0.54482E+04    0.11494E+03    0.36240E-07    0.11494E+03    0.60393E+01    0.21713E-08    0.36240E-07    0.21713E-08    0.45148E-12
   299    0.54184E+04    0.11609E+03    0.35849E-07    0.11609E+03    0.61877E+01    0.22003E-08    0.35849E-07    0.22003E-08    0.44654E-12
   300    0.53882E+04    0.11723E+03    0.35455E-07    0.11723E+03    0.63369E+01    0.22288E-08    0.35455E-07    0.22288E-08    0.44167E-12
   301    0.53578E+04    0.11834E+03    0.35059E-07    0.11834E+03    0.64885E+01    0.22569E-08    0.35059E-07    0.22569E-08    0.43686E-12
   302    0.53271E+04    0.11943E+03    0.34659E-07    0.11943E+03    0.66417E+01    0.22844E-08    0.34659E-07    0.22844E-08    0.43213E-12
   303    0.52961E+04    0.12048E+03    0.34257E-07    0.12048E+03    0.67973E+01    0.23114E-08    0.34257E-07    0.23114E-08    0.42745E-12
   304    0.52649E+04    0.12151E+03    0.33853E-07    0.12151E+03    0.69553E+01    0.23378E-08    0.33853E-07    0.23378E-08    0.42284E-12
   305    0.52334E+04    0.12250E+03    0.33447E-07    0.12250E+03    0.71143E+01    0.23638E-08    0.33447E-07    0.23638E-08    0.41829E-12
   306    0.52016E+04    0.12347E+03    0.33039E-07    0.12347E+03    0.72751E+01    0.23894E-08    0.33039E-07    0.23894E-08    0.41381E-12
   307    0.51696E+04    0.12441E+03    0.32630E-07    0.12441E+03    0.74377E+01    0.24144E-08    0.32630E-07    0.24144E-08    0.40938E-12
   308    0.51373E+04    0.12533E+03    0.32219E-07    0.12533E+03    0.76035E+01    0.24389E-08    0.32219E-07    0.24389E-08    0.40502E-12
   309    0.51049E+04    0.12620E+03    0.31806E-07    0.12620E+03    0.77697E+01    0.24630E-08    0.31806E-07    0.24630E-08    0.40071E-12
   310    0.50722E+04    0.12705E+03    0.31393E-07    0.12705E+03    0.79371E+01    0.24865E-08    0.31393E-07    0.24865E-08    0.39646E-12
   311    0.50393E+04    0.12787E+03    0.30979E-07    0.12787E+03    0.81078E+01    0.25096E-08    0.30979E-07    0.25096E-08    0.39227E-12
   312    0.50063E+04    0.12866E+03    0.30563E-07    0.12866E+03    0.82790E+01    0.25323E-08    0.30563E-07    0.25323E-08    0.38814E-12
   313    0.49730E+04    0.12941E+03    0.30148E-07    0.12941E+03    0.84521E+01    0.25545E-08    0.30148E-07    0.25545E-08    0.38406E-12
   314    0.49395E+04    0.13014E+03    0.29732E-07    0.13014E+03    0.86272E+01    0.25762E-08    0.29732E-07    0.25762E-08    0.38004E-12
   315    0.49059E+04    0.13083E+03    0.29316E-07    0.13083E+03    0.88029E+01    0.25974E-08    0.29316E-07    0.25974E-08    0.37606E-12
   316    0.48722E+04    0.13148E+03    0.28900E-07    0.13148E+03    0.89806E+01    0.26182E-08    0.28900E-07    0.26182E-08    0.37214E-12
   317    0.48382E+04    0.13211E+03    0.28484E-07    0.13211E+03    0.91589E+01    0.26386E-08    0.28484E-07    0.26386E-08    0.36828E-12
   318    0.48041E+04    0.13270E+03    0.28069E-07    0.13270E+03    0.93401E+01    0.26585E-08    0.28069E-07    0.26585E-08    0.36446E-12
