#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  8576   2.69868E-003   7.88782E-005  -9.92431E-013   7.88782E-005   1.39607E-006   1.08895E-015  -9.92431E-013   1.08895E-015   1.05572E-018
  8577   2.69741E-003   7.88102E-005  -9.91893E-013   7.88102E-005   1.39465E-006   1.08795E-015  -9.91893E-013   1.08795E-015   1.05517E-018
  8578   2.69615E-003   7.87420E-005  -9.91354E-013   7.87420E-005   1.39323E-006   1.08694E-015  -9.91354E-013   1.08694E-015   1.05462E-018
  8579   2.69489E-003   7.86738E-005  -9.90817E-013   7.86738E-005   1.39181E-006   1.08593E-015  -9.90817E-013   1.08593E-015   1.05407E-018
  8580   2.69363E-003   7.86055E-005  -9.90279E-013   7.86055E-005   1.39039E-006   1.08492E-015  -9.90279E-013   1.08492E-015   1.05352E-018
  8581   2.69237E-003   7.85370E-005  -9.89742E-013   7.85370E-005   1.38898E-006   1.08391E-015  -9.89742E-013   1.08391E-015   1.05297E-018
  8582   2.69111E-003   7.84685E-005  -9.89205E-013   7.84685E-005   1.38756E-006   1.08289E-015  -9.89205E-013   1.08289E-015   1.05242E-018
  8583   2.68985E-003   7.83999E-005  -9.88668E-013   7.83999E-005   1.38615E-006   1.08188E-015  -9.88668E-013   1.08188E-015   1.05187E-018
  8584   2.68860E-003   7.83311E-005  -9.88131E-013   7.83311E-005   1.38474E-006   1.08086E-015  -9.88131E-013   1.08086E-015   1.05132E-018
  8585   2.68735E-003   7.82623E-005  -9.87595E-013   7.82623E-005   1.38332E-006   1.07984E-015  -9.87595E-013   1.07984E-015   1.05077E-018
  8586   2.68609E-003   7.81934E-005  -9.87059E-013   7.81934E-005   1.38191E-006   1.07882E-015  -9.87059E-013   1.07882E-015   1.05022E-018
  8587   2.68485E-003   7.81244E-005  -9.86523E-013   7.81244E-005   1.38050E-006   1.07780E-015  -9.86523E-013   1.07780E-015   1.04967E-018
  8588   2.68360E-003   7.80553E-005  -9.85988E-013   7.80553E-005   1.37910E-006   1.07677E-015  -9.85988E-013   1.07677E-015   1.04912E-018
  8589   2.68235E-003   7.79861E-005  -9.85453E-013   7.79861E-005   1.37769E-006   1.07575E-015  -9.85453E-013   1.07575E-015   1.04858E-018
  8590   2.68111E-003   7.79168E-005  -9.84918E-013   7.79168E-005   1.37629E-006   1.07472E-015  -9.84918E-013   1.07472E-015   1.04803E-018
  8591   2.67986E-003   7.78474E-005  -9.84383E-013   7.78474E-005   1.37488E-006   1.07370E-015  -9.84383E-013   1.07370E-015   1.04748E-018
  8592   2.67862E-003   7.77780E-005  -9.83849E-013   7.77780E-005   1.37348E-006   1.07267E-015  -9.83849E-013   1.07267E-015   1.04694E-018
  8593   2.67738E-003   7.77084E-005  -9.83314E-013   7.77084E-005   1.37208E-006   1.07164E-015  -9.83314E-013   1.07164E-015   1.04639E-018
  8594   2.67614E-003   7.76387E-005  -9.82780E-013   7.76387E-005   1.37068E-006   1.07061E-015  -9.82780E-013   1.07061E-015   1.04584E-018
  8595   2.67491E-003   7.75690E-005  -9.82247E-013   7.75690E-005   1.36928E-006   1.06957E-015  -9.82247E-013   1.06957E-015   1.04530E-018
  8596   2.67367E-003   7.74991E-005  -9.81713E-013   7.74991E-005   1.36788E-006   1.06854E-015  -9.81713E-013   1.06854E-015   1.04475E-018
  8597   2.67244E-003   7.74292E-005  -9.81180E-013   7.74292E-005   1.36648E-006   1.06750E-015  -9.81180E-013   1.06750E-015   1.04421E-018
  8598   2.67121E-003   7.73592E-005  -9.80647E-013   7.73592E-005   1.36509E-006   1.06646E-015  -9.80647E-013   1.06646E-015   1.04367E-018
  8599   2.66998E-003   7.72891E-005  -9.80115E-013   7.72891E-005   1.36370E-006   1.06542E-015  -9.80115E-013   1.06542E-015   1.04312E-018
  8600   2.66875E-003   7.72188E-005  -9.79583E-013   7.72188E-005   1.36230E-006   1.06438E-015  -9.79583E-013   1.06438E-015   1.04258E-018
  8601   2.66752E-003   7.71486E-005  -9.79050E-013   7.71486E-005   1.36091E-006   1.06334E-015  -9.79050E-013   1.06334E-015   1.04204E-018
  8602   2.66630E-003   7.70782E-005  -9.78519E-013   7.70782E-005   1.35952E-006   1.06230E-015  -9.78519E-013   1.06230E-015   1.04149E-018
  8603   2.66507E-003   7.70077E-005  -9.77987E-013   7.70077E-005   1.35813E-006   1.06125E-015  -9.77987E-013   1.06125E-015   1.04095E-018
  8604   2.66385E-003   7.69371E-005  -9.77456E-013   7.69371E-005   1.35674E-006   1.06021E-015  -9.77456E-013   1.06021E-015   1.04041E-018
  8605   2.66263E-003   7.68665E-005  -9.76925E-013   7.68665E-005   1.35536E-006   1.05916E-015  -9.76925E-013   1.05916E-015   1.03987E-018
  8606   2.66141E-003   7.67957E-005  -9.76394E-013   7.67957E-005   1.35397E-006   1.05811E-015  -9.76394E-013   1.05811E-015   1.03933E-018
  8607   2.66019E-003   7.67249E-005  -9.75864E-013   7.67249E-005   1.35259E-006   1.05706E-015  -9.75864E-013   1.05706E-015   1.03879E-018
  8608   2.65898E-003   7.66540E-005  -9.75333E-013   7.66540E-005   1.35121E-006   1.05601E-015  -9.75333E-013   1.05601E-015   1.03825E-018
  8609   2.65776E-003   7.65830E-005  -9.74803E-013   7.65830E-005   1.34982E-006   1.05496E-015  -9.74803E-013   1.05496E-015   1.03771E-018
  8610   2.65655E-003   7.65119E-005  -9.74274E-013   7.65119E-005   1.34844E-006   1.05390E-015  -9.74274E-013   1.05390E-015   1.03717E-018
  8611   2.65534E-003   7.64407E-005  -9.73744E-013   7.64407E-005   1.34706E-006   1.05285E-015  -9.73744E-013   1.05285E-015   1.03663E-018
  8612   2.65413E-003   7.63695E-005  -9.73215E-013   7.63695E-005   1.34569E-006   1.05179E-015  -9.73215E-013   1.05179E-015   1.03609E-018
  8613   2.65292E-003   7.62981E-005  -9.72686E-013   7.62981E-005   1.34431E-006   1.05073E-015  -9.72686E-013   1.05073E-015   1.03555E-018
  8614   2.65172E-003   7.62267E-005  -9.72158E-013   7.62267E-005   1.34294E-006   1.04967E-015  -9.72158E-013   1.04967E-015   1.03501E-018
  8615   2.65051E-003   7.61552E-005  -9.71629E-013   7.61552E-005   1.34156E-006   1.04861E-015  -9.71629E-013   1.04861E-015   1.03447E-018
  8616   2.64931E-003   7.60836E-005  -9.71101E-013   7.60836E-005   1.34019E-006   1.04755E-015  -9.71101E-013   1.04755E-015   1.03394E-018
  8617   2.64811E-003   7.60119E-005  -9.70573E-013   7.60119E-005   1.33882E-006   1.04648E-015  -9.70573E-013   1.04648E-015   1.03340E-018
  8618   2.64691E-003   7.59401E-005  -9.70046E-013   7.59401E-005   1.33745E-006   1.04542E-015  -9.70046E-013   1.04542E-015   1.03286E-018
  8619   2.64571E-003   7.58682E-005  -9.69518E-013   7.58682E-005   1.33608E-006   1.04435E-015  -9.69518E-013   1.04435E-015   1.03233E-018
  8620   2.64451E-003   7.57963E-005  -9.68991E-013   7.57963E-005   1.33471E-006   1.04328E-015  -9.68991E-013   1.04328E-015   1.03179E-018
  8621   2.64332E-003   7.57243E-005  -9.68464E-013   7.57243E-005   1.33334E-006   1.04222E-015  -9.68464E-013   1.04222E-015   1.03126E-018
  8622   2.64212E-003   7.56522E-005  -9.67938E-013   7.56522E-005   1.33198E-006   1.04114E-015  -9.67938E-013   1.04114E-015   1.03072E-018
  8623   2.64093E-003   7.55800E-005  -9.67412E-013   7.55800E-005   1.33061E-006   1.04007E-015  -9.67412E-013   1.04007E-015   1.03019E-018
  8624   2.63974E-003   7.55077E-005  -9.66886E-013   7.55077E-005   1.32925E-006   1.03900E-015  -9.66886E-013   1.03900E-015   1.02965E-018
  8625   2.63855E-003   7.54354E-005  -9.66360E-013   7.54354E-005   1.32789E-006   1.03793E-015  -9.66360E-013   1.03793E-015   1.02912E-018
  8626   2.63736E-003   7.53630E-005  -9.65834E-013   7.53630E-005   1.32653E-006   1.03685E-015  -9.65834E-013   1.03685E-015   1.02858E-018
  8627   2.63618E-003   7.52905E-005  -9.65309E-013   7.52905E-005   1.32517E-006   1.03577E-015  -9.65309E-013   1.03577E-015   1.02805E-018
  8628   2.63499E-003   7.52179E-005  -9.64784E-013   7.52179E-005   1.32381E-006   1.03470E-015  -9.64784E-013   1.03470E-015   1.02752E-018
  8629   2.63381E-003   7.51452E-005  -9.64260E-013   7.51452E-005   1.32245E-006   1.03362E-015  -9.64260E-013   1.03362E-015   1.02698E-018
  8630   2.63263E-003   7.50725E-005  -9.63735E-013   7.50725E-005   1.32110E-006   1.03254E-015  -9.63735E-013   1.03254E-015   1.02645E-018
  8631   2.63145E-003   7.49996E-005  -9.63211E-013   7.49996E-005   1.31974E-006   1.03145E-015  -9.63211E-013   1.03145E-015   1.02592E-018
  8632   2.63027E-003   7.49267E-005  -9.62687E-013   7.49267E-005   1.31839E-006   1.03037E-015  -9.62687E-013   1.03037E-015   1.02539E-018
  8633   2.62909E-003   7.48537E-005  -9.62164E-013   7.48537E-005   1.31704E-006   1.02929E-015  -9.62164E-013   1.02929E-015   1.02486E-018
  8634   2.62791E-003   7.47807E-005  -9.61640E-013   7.47807E-005   1.31569E-006   1.02820E-015  -9.61640E-013   1.02820E-015   1.02433E-018
  8635   2.62674E-003   7.47075E-005  -9.61117E-013   7.47075E-005   1.31434E-006   1.02712E-015  -9.61117E-013   1.02712E-015   1.02380E-018
  8636   2.62557E-003   7.46343E-005  -9.60594E-013   7.46343E-005   1.31299E-006   1.02603E-015  -9.60594E-013   1.02603E-015   1.02327E-018
  8637   2.62440E-003   7.45610E-005  -9.60072E-013   7.45610E-005   1.31164E-006   1.02494E-015  -9.60072E-013   1.02494E-015   1.02274E-018
  8638   2.62323E-003   7.44877E-005  -9.59550E-013   7.44877E-005   1.31030E-006   1.02385E-015  -9.59550E-013   1.02385E-015   1.02221E-018
  8639   2.62206E-003   7.44142E-005  -9.59027E-013   7.44142E-005   1.30895E-006   1.02276E-015  -9.59027E-013   1.02276E-015   1.02168E-018
  8640   2.62089E-003   7.43407E-005  -9.58506E-013   7.43407E-005   1.30761E-006   1.02166E-015  -9.58506E-013   1.02166E-015   1.02115E-018
  8641   2.61973E-003   7.42671E-005  -9.57984E-013   7.42671E-005   1.30627E-006   1.02057E-015  -9.57984E-013   1.02057E-015   1.02062E-018
  8642   2.61856E-003   7.41934E-005  -9.57463E-013   7.41934E-005   1.30493E-006   1.01948E-015  -9.57463E-013   1.01948E-015   1.02010E-018
  8643   2.61740E-003   7.41197E-005  -9.56942E-013   7.41197E-005   1.30359E-006   1.01838E-015  -9.56942E-013   1.01838E-015   1.01957E-018
  8644   2.61624E-003   7.40458E-005  -9.56421E-013   7.40458E-005   1.30225E-006   1.01728E-015  -9.56421E-013   1.01728E-015   1.01904E-018
  8645   2.61508E-003   7.39719E-005  -9.55901E-013   7.39719E-005   1.30091E-006   1.01618E-015  -9.55901E-013   1.01618E-015   1.01851E-018
  8646   2.61392E-003   7.38980E-005  -9.55381E-013   7.38980E-005   1.29957E-006   1.01508E-015  -9.55381E-013   1.01508E-015   1.01799E-018
  8647   2.61277E-003   7.38239E-005  -9.54861E-013   7.38239E-005   1.29824E-006   1.01398E-015  -9.54861E-013   1.01398E-015   1.01746E-018
  8648   2.61161E-003   7.37498E-005  -9.54341E-013   7.37498E-005   1.29691E-006   1.01288E-015  -9.54341E-013   1.01288E-015   1.01694E-018
  8649   2.61046E-003   7.36756E-005  -9.53822E-013   7.36756E-005   1.29557E-006   1.01178E-015  -9.53822E-013   1.01178E-015   1.01641E-018
  8650   2.60931E-003   7.36013E-005  -9.53303E-013   7.36013E-005   1.29424E-006   1.01067E-015  -9.53303E-013   1.01067E-015   1.01589E-018
  8651   2.60816E-003   7.35270E-005  -9.52784E-013   7.35270E-005   1.29291E-006   1.00957E-015  -9.52784E-013   1.00957E-015   1.01536E-018
  8652   2.60701E-003   7.34526E-005  -9.52265E-013   7.34526E-005   1.29158E-006   1.00846E-015  -9.52265E-013   1.00846E-015   1.01484E-018
  8653   2.60586E-003   7.33781E-005  -9.51747E-013   7.33781E-005   1.29026E-006   1.00735E-015  -9.51747E-013   1.00735E-015   1.01431E-018
  8654   2.60472E-003   7.33036E-005  -9.51229E-013   7.33036E-005   1.28893E-006   1.00624E-015  -9.51229E-013   1.00624E-015   1.01379E-018
  8655   2.60357E-003   7.32289E-005  -9.50711E-013   7.32289E-005   1.28761E-006   1.00513E-015  -9.50711E-013   1.00513E-015   1.01327E-018
  8656   2.60243E-003   7.31543E-005  -9.50194E-013   7.31543E-005   1.28628E-006   1.00402E-015  -9.50194E-013   1.00402E-015   1.01274E-018
  8657   2.60129E-003   7.30795E-005  -9.49676E-013   7.30795E-005   1.28496E-006   1.00291E-015  -9.49676E-013   1.00291E-015   1.01222E-018
  8658   2.60015E-003   7.30047E-005  -9.49159E-013   7.30047E-005   1.28364E-006   1.00180E-015  -9.49159E-013   1.00180E-015   1.01170E-018
  8659   2.59901E-003   7.29298E-005  -9.48643E-013   7.29298E-005   1.28232E-006   1.00068E-015  -9.48643E-013   1.00068E-015   1.01118E-018
  8660   2.59787E-003   7.28548E-005  -9.48126E-013   7.28548E-005   1.28100E-006   9.99568E-016  -9.48126E-013   9.99568E-016   1.01066E-018
  8661   2.59674E-003   7.27797E-005  -9.47610E-013   7.27797E-005   1.27968E-006   9.98452E-016  -9.47610E-013   9.98452E-016   1.01014E-018
  8662   2.59560E-003   7.27046E-005  -9.47094E-013   7.27046E-005   1.27837E-006   9.97334E-016  -9.47094E-013   9.97334E-016   1.00962E-018
  8663   2.59447E-003   7.26295E-005  -9.46579E-013   7.26295E-005   1.27705E-006   9.96215E-016  -9.46579E-013   9.96215E-016   1.00910E-018
  8664   2.59334E-003   7.25542E-005  -9.46063E-013   7.25542E-005   1.27574E-006   9.95096E-016  -9.46063E-013   9.95096E-016   1.00858E-018
  8665   2.59221E-003   7.24789E-005  -9.45548E-013   7.24789E-005   1.27442E-006   9.93975E-016  -9.45548E-013   9.93975E-016   1.00806E-018
  8666   2.59108E-003   7.24035E-005  -9.45033E-013   7.24035E-005   1.27311E-006   9.92853E-016  -9.45033E-013   9.92853E-016   1.00754E-018
  8667   2.58995E-003   7.23281E-005  -9.44519E-013   7.23281E-005   1.27180E-006   9.91730E-016  -9.44519E-013   9.91730E-016   1.00702E-018
  8668   2.58883E-003   7.22526E-005  -9.44004E-013   7.22526E-005   1.27049E-006   9.90606E-016  -9.44004E-013   9.90606E-016   1.00650E-018
  8669   2.58770E-003   7.21770E-005  -9.43490E-013   7.21770E-005   1.26919E-006   9.89481E-016  -9.43490E-013   9.89481E-016   1.00598E-018
  8670   2.58658E-003   7.21014E-005  -9.42977E-013   7.21014E-005   1.26788E-006   9.88355E-016  -9.42977E-013   9.88355E-016   1.00546E-018
  8671   2.58546E-003   7.20257E-005  -9.42463E-013   7.20257E-005   1.26657E-006   9.87228E-016  -9.42463E-013   9.87228E-016   1.00495E-018
  8672   2.58434E-003   7.19499E-005  -9.41950E-013   7.19499E-005   1.26527E-006   9.86100E-016  -9.41950E-013   9.86100E-016   1.00443E-018
  8673   2.58322E-003   7.18741E-005  -9.41437E-013   7.18741E-005   1.26397E-006   9.84971E-016  -9.41437E-013   9.84971E-016   1.00391E-018
  8674   2.58210E-003   7.17982E-005  -9.40924E-013   7.17982E-005   1.26266E-006   9.83841E-016  -9.40924E-013   9.83841E-016   1.00340E-018
  8675   2.58098E-003   7.17222E-005  -9.40412E-013   7.17222E-005   1.26136E-006   9.82710E-016  -9.40412E-013   9.82710E-016   1.00288E-018
  8676   2.57987E-003   7.16462E-005  -9.39900E-013   7.16462E-005   1.26006E-006   9.81578E-016  -9.39900E-013   9.81578E-016   1.00237E-018
  8677   2.57876E-003   7.15701E-005  -9.39388E-013   7.15701E-005   1.25877E-006   9.80445E-016  -9.39388E-013   9.80445E-016   1.00185E-018
  8678   2.57765E-003   7.14940E-005  -9.38876E-013   7.14940E-005   1.25747E-006   9.79311E-016  -9.38876E-013   9.79311E-016   1.00134E-018
  8679   2.57653E-003   7.14177E-005  -9.38365E-013   7.14177E-005   1.25617E-006   9.78176E-016  -9.38365E-013   9.78176E-016   1.00082E-018
  8680   2.57543E-003   7.13415E-005  -9.37854E-013   7.13415E-005   1.25488E-006   9.77040E-016  -9.37854E-013   9.77040E-016   1.00031E-018
  8681   2.57432E-003   7.12651E-005  -9.37343E-013   7.12651E-005   1.25359E-006   9.75903E-016  -9.37343E-013   9.75903E-016   9.99794E-019
  8682   2.57321E-003   7.11887E-005  -9.36832E-013   7.11887E-005   1.25229E-006   9.74765E-016  -9.36832E-013   9.74765E-016   9.99281E-019
  8683   2.57211E-003   7.11123E-005  -9.36322E-013   7.11123E-005   1.25100E-006   9.73626E-016  -9.36322E-013   9.73626E-016   9.98768E-019
  8684   2.57100E-003   7.10358E-005  -9.35812E-013   7.10358E-005   1.24971E-006   9.72486E-016  -9.35812E-013   9.72486E-016   9.98255E-019
  8685   2.56990E-003   7.09592E-005  -9.35302E-013   7.09592E-005   1.24843E-006   9.71346E-016  -9.35302E-013   9.71346E-016   9.97743E-019
  8686   2.56880E-003   7.08825E-005  -9.34793E-013   7.08825E-005   1.24714E-006   9.70204E-016  -9.34793E-013   9.70204E-016   9.97231E-019
  8687   2.56770E-003   7.08058E-005  -9.34283E-013   7.08058E-005   1.24585E-006   9.69061E-016  -9.34283E-013   9.69061E-016   9.96719E-019
  8688   2.56660E-003   7.07291E-005  -9.33774E-013   7.07291E-005   1.24457E-006   9.67918E-016  -9.33774E-013   9.67918E-016   9.96208E-019
  8689   2.56551E-003   7.06523E-005  -9.33266E-013   7.06523E-005   1.24329E-006   9.66773E-016  -9.33266E-013   9.66773E-016   9.95697E-019
  8690   2.56441E-003   7.05754E-005  -9.32757E-013   7.05754E-005   1.24200E-006   9.65628E-016  -9.32757E-013   9.65628E-016   9.95187E-019
  8691   2.56332E-003   7.04985E-005  -9.32249E-013   7.04985E-005   1.24072E-006   9.64481E-016  -9.32249E-013   9.64481E-016   9.94677E-019
  8692   2.56223E-003   7.04215E-005  -9.31741E-013   7.04215E-005   1.23944E-006   9.63334E-016  -9.31741E-013   9.63334E-016   9.94167E-019
  8693   2.56114E-003   7.03444E-005  -9.31234E-013   7.03444E-005   1.23816E-006   9.62186E-016  -9.31234E-013   9.62186E-016   9.93657E-019
  8694   2.56005E-003   7.02673E-005  -9.30726E-013   7.02673E-005   1.23689E-006   9.61037E-016  -9.30726E-013   9.61037E-016   9.93148E-019
  8695   2.55896E-003   7.01902E-005  -9.30219E-013   7.01902E-005   1.23561E-006   9.59887E-016  -9.30219E-013   9.59887E-016   9.92639E-019
  8696   2.55787E-003   7.01130E-005  -9.29712E-013   7.01130E-005   1.23434E-006   9.58736E-016  -9.29712E-013   9.58736E-016   9.92131E-019
  8697   2.55679E-003   7.00357E-005  -9.29206E-013   7.00357E-005   1.23306E-006   9.57584E-016  -9.29206E-013   9.57584E-016   9.91623E-019
  8698   2.55570E-003   6.99584E-005  -9.28700E-013   6.99584E-005   1.23179E-006   9.56432E-016  -9.28700E-013   9.56432E-016   9.91115E-019
  8699   2.55462E-003   6.98810E-005  -9.28194E-013   6.98810E-005   1.23052E-006   9.55278E-016  -9.28194E-013   9.55278E-016   9.90608E-019
  8700   2.55354E-003   6.98036E-005  -9.27688E-013   6.98036E-005   1.22925E-006   9.54124E-016  -9.27688E-013   9.54124E-016   9.90101E-019
  8701   2.55246E-003   6.97261E-005  -9.27182E-013   6.97261E-005   1.22798E-006   9.52969E-016  -9.27182E-013   9.52969E-016   9.89594E-019
  8702   2.55138E-003   6.96485E-005  -9.26677E-013   6.96485E-005   1.22671E-006   9.51813E-016  -9.26677E-013   9.51813E-016   9.89088E-019
  8703   2.55030E-003   6.95709E-005  -9.26172E-013   6.95709E-005   1.22544E-006   9.50656E-016  -9.26172E-013   9.50656E-016   9.88582E-019
  8704   2.54922E-003   6.94933E-005  -9.25668E-013   6.94933E-005   1.22418E-006   9.49498E-016  -9.25668E-013   9.49498E-016   9.88076E-019
  8705   2.54815E-003   6.94156E-005  -9.25163E-013   6.94156E-005   1.22292E-006   9.48340E-016  -9.25163E-013   9.48340E-016   9.87571E-019
  8706   2.54707E-003   6.93378E-005  -9.24659E-013   6.93378E-005   1.22165E-006   9.47180E-016  -9.24659E-013   9.47180E-016   9.87066E-019
  8707   2.54600E-003   6.92600E-005  -9.24155E-013   6.92600E-005   1.22039E-006   9.46020E-016  -9.24155E-013   9.46020E-016   9.86562E-019
  8708   2.54493E-003   6.91821E-005  -9.23652E-013   6.91821E-005   1.21913E-006   9.44859E-016  -9.23652E-013   9.44859E-016   9.86057E-019
  8709   2.54386E-003   6.91042E-005  -9.23148E-013   6.91042E-005   1.21787E-006   9.43697E-016  -9.23148E-013   9.43697E-016   9.85553E-019
  8710   2.54279E-003   6.90263E-005  -9.22645E-013   6.90263E-005   1.21661E-006   9.42534E-016  -9.22645E-013   9.42534E-016   9.85050E-019
  8711   2.54173E-003   6.89482E-005  -9.22142E-013   6.89482E-005   1.21536E-006   9.41371E-016  -9.22142E-013   9.41371E-016   9.84547E-019
  8712   2.54066E-003   6.88702E-005  -9.21640E-013   6.88702E-005   1.21410E-006   9.40207E-016  -9.21640E-013   9.40207E-016   9.84044E-019
  8713   2.53960E-003   6.87921E-005  -9.21138E-013   6.87921E-005   1.21285E-006   9.39042E-016  -9.21138E-013   9.39042E-016   9.83541E-019
  8714   2.53853E-003   6.87139E-005  -9.20636E-013   6.87139E-005   1.21159E-006   9.37876E-016  -9.20636E-013   9.37876E-016   9.83039E-019
  8715   2.53747E-003   6.86357E-005  -9.20134E-013   6.86357E-005   1.21034E-006   9.36709E-016  -9.20134E-013   9.36709E-016   9.82538E-019
  8716   2.53641E-003   6.85574E-005  -9.19633E-013   6.85574E-005   1.20909E-006   9.35542E-016  -9.19633E-013   9.35542E-016   9.82036E-019
  8717   2.53535E-003   6.84791E-005  -9.19131E-013   6.84791E-005   1.20784E-006   9.34374E-016  -9.19131E-013   9.34374E-016   9.81535E-019
  8718   2.53429E-003   6.84007E-005  -9.18631E-013   6.84007E-005   1.20659E-006   9.33205E-016  -9.18631E-013   9.33205E-016   9.81034E-019
  8719   2.53324E-003   6.83223E-005  -9.18130E-013   6.83223E-005   1.20535E-006   9.32035E-016  -9.18130E-013   9.32035E-016   9.80534E-019
  8720   2.53218E-003   6.82439E-005  -9.17630E-013   6.82439E-005   1.20410E-006   9.30865E-016  -9.17630E-013   9.30865E-016   9.80034E-019
  8721   2.53113E-003   6.81654E-005  -9.17129E-013   6.81654E-005   1.20285E-006   9.29693E-016  -9.17129E-013   9.29693E-016   9.79534E-019
  8722   2.53007E-003   6.80868E-005  -9.16630E-013   6.80868E-005   1.20161E-006   9.28521E-016  -9.16630E-013   9.28521E-016   9.79035E-019
  8723   2.52902E-003   6.80082E-005  -9.16130E-013   6.80082E-005   1.20037E-006   9.27349E-016  -9.16130E-013   9.27349E-016   9.78536E-019
  8724   2.52797E-003   6.79296E-005  -9.15631E-013   6.79296E-005   1.19913E-006   9.26175E-016  -9.15631E-013   9.26175E-016   9.78037E-019
  8725   2.52692E-003   6.78509E-005  -9.15132E-013   6.78509E-005   1.19789E-006   9.25001E-016  -9.15132E-013   9.25001E-016   9.77539E-019
  8726   2.52588E-003   6.77722E-005  -9.14633E-013   6.77722E-005   1.19665E-006   9.23826E-016  -9.14633E-013   9.23826E-016   9.77041E-019
  8727   2.52483E-003   6.76934E-005  -9.14135E-013   6.76934E-005   1.19541E-006   9.22651E-016  -9.14135E-013   9.22651E-016   9.76543E-019
  8728   2.52378E-003   6.76145E-005  -9.13636E-013   6.76145E-005   1.19418E-006   9.21475E-016  -9.13636E-013   9.21475E-016   9.76046E-019
  8729   2.52274E-003   6.75357E-005  -9.13139E-013   6.75357E-005   1.19294E-006   9.20298E-016  -9.13139E-013   9.20298E-016   9.75549E-019
  8730   2.52170E-003   6.74568E-005  -9.12641E-013   6.74568E-005   1.19171E-006   9.19120E-016  -9.12641E-013   9.19120E-016   9.75052E-019
  8731   2.52066E-003   6.73778E-005  -9.12144E-013   6.73778E-005   1.19047E-006   9.17941E-016  -9.12144E-013   9.17941E-016   9.74556E-019
  8732   2.51962E-003   6.72988E-005  -9.11646E-013   6.72988E-005   1.18924E-006   9.16762E-016  -9.11646E-013   9.16762E-016   9.74060E-019
  8733   2.51858E-003   6.72198E-005  -9.11150E-013   6.72198E-005   1.18801E-006   9.15583E-016  -9.11150E-013   9.15583E-016   9.73565E-019
  8734   2.51754E-003   6.71407E-005  -9.10653E-013   6.71407E-005   1.18678E-006   9.14402E-016  -9.10653E-013   9.14402E-016   9.73069E-019
  8735   2.51650E-003   6.70615E-005  -9.10157E-013   6.70615E-005   1.18556E-006   9.13221E-016  -9.10157E-013   9.13221E-016   9.72574E-019
  8736   2.51547E-003   6.69824E-005  -9.09661E-013   6.69824E-005   1.18433E-006   9.12039E-016  -9.09661E-013   9.12039E-016   9.72080E-019
  8737   2.51443E-003   6.69032E-005  -9.09165E-013   6.69032E-005   1.18310E-006   9.10857E-016  -9.09165E-013   9.10857E-016   9.71586E-019
  8738   2.51340E-003   6.68239E-005  -9.08669E-013   6.68239E-005   1.18188E-006   9.09674E-016  -9.08669E-013   9.09674E-016   9.71092E-019
  8739   2.51237E-003   6.67446E-005  -9.08174E-013   6.67446E-005   1.18066E-006   9.08490E-016  -9.08174E-013   9.08490E-016   9.70598E-019
  8740   2.51134E-003   6.66653E-005  -9.07679E-013   6.66653E-005   1.17943E-006   9.07306E-016  -9.07679E-013   9.07306E-016   9.70105E-019
  8741   2.51031E-003   6.65859E-005  -9.07185E-013   6.65859E-005   1.17821E-006   9.06121E-016  -9.07185E-013   9.06121E-016   9.69612E-019
  8742   2.50928E-003   6.65065E-005  -9.06690E-013   6.65065E-005   1.17699E-006   9.04935E-016  -9.06690E-013   9.04935E-016   9.69120E-019
  8743   2.50826E-003   6.64270E-005  -9.06196E-013   6.64270E-005   1.17578E-006   9.03749E-016  -9.06196E-013   9.03749E-016   9.68628E-019
  8744   2.50723E-003   6.63475E-005  -9.05702E-013   6.63475E-005   1.17456E-006   9.02562E-016  -9.05702E-013   9.02562E-016   9.68136E-019
  8745   2.50621E-003   6.62680E-005  -9.05209E-013   6.62680E-005   1.17334E-006   9.01375E-016  -9.05209E-013   9.01375E-016   9.67644E-019
  8746   2.50518E-003   6.61884E-005  -9.04715E-013   6.61884E-005   1.17213E-006   9.00187E-016  -9.04715E-013   9.00187E-016   9.67153E-019
  8747   2.50416E-003   6.61088E-005  -9.04222E-013   6.61088E-005   1.17091E-006   8.98998E-016  -9.04222E-013   8.98998E-016   9.66662E-019
  8748   2.50314E-003   6.60292E-005  -9.03730E-013   6.60292E-005   1.16970E-006   8.97809E-016  -9.03730E-013   8.97809E-016   9.66172E-019
  8749   2.50212E-003   6.59495E-005  -9.03237E-013   6.59495E-005   1.16849E-006   8.96619E-016  -9.03237E-013   8.96619E-016   9.65682E-019
  8750   2.50111E-003   6.58698E-005  -9.02745E-013   6.58698E-005   1.16728E-006   8.95428E-016  -9.02745E-013   8.95428E-016   9.65192E-019
  8751   2.50009E-003   6.57900E-005  -9.02253E-013   6.57900E-005   1.16607E-006   8.94237E-016  -9.02253E-013   8.94237E-016   9.64702E-019
  8752   2.49907E-003   6.57102E-005  -9.01761E-013   6.57102E-005   1.16487E-006   8.93046E-016  -9.01761E-013   8.93046E-016   9.64213E-019
  8753   2.49806E-003   6.56304E-005  -9.01270E-013   6.56304E-005   1.16366E-006   8.91853E-016  -9.01270E-013   8.91853E-016   9.63725E-019
