#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   175   5.24443E+003  -3.95888E+001  -1.26339E-006  -3.95888E+001   8.81645E-001  -5.69554E-009  -1.26339E-006  -5.69554E-009   3.33983E-012
   176   5.26963E+003  -3.89160E+001  -1.24572E-006  -3.89160E+001   8.70111E-001  -5.57520E-009  -1.24572E-006  -5.57520E-009   3.28501E-012
   177   5.29441E+003  -3.82157E+001  -1.22840E-006  -3.82157E+001   8.58601E-001  -5.45567E-009  -1.22840E-006  -5.45567E-009   3.23136E-012
   178   5.31871E+003  -3.74865E+001  -1.21143E-006  -3.74865E+001   8.47341E-001  -5.33692E-009  -1.21143E-006  -5.33692E-009   3.17883E-012
   179   5.34253E+003  -3.67282E+001  -1.19479E-006  -3.67282E+001   8.36033E-001  -5.21892E-009  -1.19479E-006  -5.21892E-009   3.12741E-012
   180   5.36601E+003  -3.59426E+001  -1.17848E-006  -3.59426E+001   8.24904E-001  -5.10166E-009  -1.17848E-006  -5.10166E-009   3.07705E-012
   181   5.38894E+003  -3.51295E+001  -1.16249E-006  -3.51295E+001   8.13954E-001  -4.98512E-009  -1.16249E-006  -4.98512E-009   3.02773E-012
   182   5.41138E+003  -3.42876E+001  -1.14680E-006  -3.42876E+001   8.03260E-001  -4.86926E-009  -1.14680E-006  -4.86926E-009   2.97942E-012
   183   5.43328E+003  -3.34183E+001  -1.13142E-006  -3.34183E+001   7.92750E-001  -4.75408E-009  -1.13142E-006  -4.75408E-009   2.93207E-012
   184   5.45476E+003  -3.25209E+001  -1.11633E-006  -3.25209E+001   7.82499E-001  -4.63960E-009  -1.11633E-006  -4.63960E-009   2.88568E-012
   185   5.47577E+003  -3.15976E+001  -1.10154E-006  -3.15976E+001   7.72659E-001  -4.52581E-009  -1.10154E-006  -4.52581E-009   2.84022E-012
   186   5.49593E+003  -3.06457E+001  -1.08703E-006  -3.06457E+001   7.63091E-001  -4.41276E-009  -1.08703E-006  -4.41276E-009   2.79567E-012
   187   5.51590E+003  -2.96664E+001  -1.07279E-006  -2.96664E+001   7.53939E-001  -4.30044E-009  -1.07279E-006  -4.30044E-009   2.75202E-012
   188   5.53531E+003  -2.86615E+001  -1.05883E-006  -2.86615E+001   7.45189E-001  -4.18889E-009  -1.05883E-006  -4.18889E-009   2.70924E-012
   189   5.55409E+003  -2.76293E+001  -1.04514E-006  -2.76293E+001   7.36882E-001  -4.07812E-009  -1.04514E-006  -4.07812E-009   2.66732E-012
   190   5.57268E+003  -2.65722E+001  -1.03170E-006  -2.65722E+001   7.29072E-001  -3.96814E-009  -1.03170E-006  -3.96814E-009   2.62623E-012
   191   5.59034E+003  -2.54873E+001  -1.01852E-006  -2.54873E+001   7.21784E-001  -3.85898E-009  -1.01852E-006  -3.85898E-009   2.58596E-012
   192   5.60759E+003  -2.43767E+001  -1.00559E-006  -2.43767E+001   7.15042E-001  -3.75066E-009  -1.00559E-006  -3.75066E-009   2.54649E-012
   193   5.62421E+003  -2.32420E+001  -9.92908E-007  -2.32420E+001   7.08893E-001  -3.64319E-009  -9.92908E-007  -3.64319E-009   2.50779E-012
   194   5.64041E+003  -2.20810E+001  -9.80461E-007  -2.20810E+001   7.03369E-001  -3.53660E-009  -9.80461E-007  -3.53660E-009   2.46985E-012
   195   5.65597E+003  -2.08960E+001  -9.68245E-007  -2.08960E+001   6.98510E-001  -3.43089E-009  -9.68245E-007  -3.43089E-009   2.43266E-012
   196   5.67090E+003  -1.96862E+001  -9.56256E-007  -1.96862E+001   6.94356E-001  -3.32609E-009  -9.56256E-007  -3.32609E-009   2.39618E-012
   197   5.68534E+003  -1.84532E+001  -9.44488E-007  -1.84532E+001   6.90953E-001  -3.22222E-009  -9.44488E-007  -3.22222E-009   2.36040E-012
   198   5.69921E+003  -1.71962E+001  -9.32934E-007  -1.71962E+001   6.88325E-001  -3.11929E-009  -9.32934E-007  -3.11929E-009   2.32531E-012
   199   5.71251E+003  -1.59161E+001  -9.21589E-007  -1.59161E+001   6.86513E-001  -3.01733E-009  -9.21589E-007  -3.01733E-009   2.29087E-012
   200   5.72526E+003  -1.46135E+001  -9.10449E-007  -1.46135E+001   6.85548E-001  -2.91634E-009  -9.10449E-007  -2.91634E-009   2.25708E-012
   201   5.73736E+003  -1.32878E+001  -8.99507E-007  -1.32878E+001   6.85493E-001  -2.81632E-009  -8.99507E-007  -2.81632E-009   2.22392E-012
   202   5.74889E+003  -1.19406E+001  -8.88762E-007  -1.19406E+001   6.86355E-001  -2.71725E-009  -8.88762E-007  -2.71725E-009   2.19138E-012
   203   5.75979E+003  -1.05711E+001  -8.78210E-007  -1.05711E+001   6.88198E-001  -2.61913E-009  -8.78210E-007  -2.61913E-009   2.15945E-012
   204   5.76998E+003  -9.18231E+000  -8.67847E-007  -9.18231E+000   6.91045E-001  -2.52193E-009  -8.67847E-007  -2.52193E-009   2.12811E-012
   205   5.77961E+003  -7.77211E+000  -8.57669E-007  -7.77211E+000   6.94943E-001  -2.42565E-009  -8.57669E-007  -2.42565E-009   2.09736E-012
   206   5.78854E+003  -6.34178E+000  -8.47673E-007  -6.34178E+000   6.99931E-001  -2.33026E-009  -8.47673E-007  -2.33026E-009   2.06717E-012
   207   5.79690E+003  -4.89180E+000  -8.37855E-007  -4.89180E+000   7.06033E-001  -2.23576E-009  -8.37855E-007  -2.23576E-009   2.03755E-012
   208   5.80449E+003  -3.42276E+000  -8.28212E-007  -3.42276E+000   7.13304E-001  -2.14213E-009  -8.28212E-007  -2.14213E-009   2.00847E-012
   209   5.81144E+003  -1.93506E+000  -8.18740E-007  -1.93506E+000   7.21768E-001  -2.04936E-009  -8.18740E-007  -2.04936E-009   1.97992E-012
   210   5.81777E+003  -4.29636E-001  -8.09435E-007  -4.29636E-001   7.31478E-001  -1.95744E-009  -8.09435E-007  -1.95744E-009   1.95190E-012
   211   5.82347E+003   1.09340E+000  -8.00295E-007   1.09340E+000   7.42467E-001  -1.86634E-009  -8.00295E-007  -1.86634E-009   1.92439E-012
   212   5.82839E+003   2.63307E+000  -7.91315E-007   2.63307E+000   7.54767E-001  -1.77606E-009  -7.91315E-007  -1.77606E-009   1.89738E-012
   213   5.83277E+003   4.18937E+000  -7.82491E-007   4.18937E+000   7.68423E-001  -1.68659E-009  -7.82491E-007  -1.68659E-009   1.87086E-012
   214   5.83644E+003   5.76105E+000  -7.73821E-007   5.76105E+000   7.83432E-001  -1.59791E-009  -7.73821E-007  -1.59791E-009   1.84481E-012
   215   5.83950E+003   7.34733E+000  -7.65301E-007   7.34733E+000   7.99987E-001  -1.51000E-009  -7.65301E-007  -1.51000E-009   1.81922E-012
   216   5.84186E+003   8.94867E+000  -7.56927E-007   8.94867E+000   8.17905E-001  -1.42285E-009  -7.56927E-007  -1.42285E-009   1.79409E-012
   217   5.84367E+003   1.05630E+001  -7.48695E-007   1.05630E+001   8.37344E-001  -1.33645E-009  -7.48695E-007  -1.33645E-009   1.76939E-012
   218   5.84479E+003   1.21906E+001  -7.40603E-007   1.21906E+001   8.58306E-001  -1.25080E-009  -7.40603E-007  -1.25080E-009   1.74513E-012
   219   5.84529E+003   1.38323E+001  -7.32649E-007   1.38323E+001   8.80792E-001  -1.16590E-009  -7.32649E-007  -1.16590E-009   1.72128E-012
   220   5.84517E+003   1.54836E+001  -7.24830E-007   1.54836E+001   9.04950E-001  -1.08176E-009  -7.24830E-007  -1.08176E-009   1.69786E-012
   221   5.84444E+003   1.71468E+001  -7.17143E-007   1.71468E+001   9.30710E-001  -9.98356E-010  -7.17143E-007  -9.98356E-010   1.67484E-012
   222   5.84309E+003   1.88203E+001  -7.09586E-007   1.88203E+001   9.58219E-001  -9.15707E-010  -7.09586E-007  -9.15707E-010   1.65222E-012
   223   5.84097E+003   2.05047E+001  -7.02156E-007   2.05047E+001   9.87405E-001  -8.33809E-010  -7.02156E-007  -8.33809E-010   1.63000E-012
   224   5.83839E+003   2.21965E+001  -6.94852E-007   2.21965E+001   1.01827E+000  -7.52662E-010  -6.94852E-007  -7.52662E-010   1.60815E-012
   225   5.83512E+003   2.38984E+001  -6.87669E-007   2.38984E+001   1.05096E+000  -6.72267E-010  -6.87669E-007  -6.72267E-010   1.58669E-012
   226   5.83123E+003   2.56068E+001  -6.80607E-007   2.56068E+001   1.08548E+000  -5.92624E-010  -6.80607E-007  -5.92624E-010   1.56559E-012
   227   5.82665E+003   2.73230E+001  -6.73662E-007   2.73230E+001   1.12184E+000  -5.13733E-010  -6.73662E-007  -5.13733E-010   1.54485E-012
   228   5.82154E+003   2.90456E+001  -6.66832E-007   2.90456E+001   1.16002E+000  -4.35595E-010  -6.66832E-007  -4.35595E-010   1.52447E-012
   229   5.81581E+003   3.07730E+001  -6.60114E-007   3.07730E+001   1.20011E+000  -3.58211E-010  -6.60114E-007  -3.58211E-010   1.50443E-012
   230   5.80940E+003   3.25060E+001  -6.53506E-007   3.25060E+001   1.24211E+000  -2.81581E-010  -6.53506E-007  -2.81581E-010   1.48473E-012
   231   5.80230E+003   3.42438E+001  -6.47005E-007   3.42438E+001   1.28610E+000  -2.05704E-010  -6.47005E-007  -2.05704E-010   1.46536E-012
   232   5.79467E+003   3.59848E+001  -6.40609E-007   3.59848E+001   1.33199E+000  -1.30582E-010  -6.40609E-007  -1.30582E-010   1.44630E-012
   233   5.78642E+003   3.77275E+001  -6.34315E-007   3.77275E+001   1.38002E+000  -5.62157E-011  -6.34315E-007  -5.62157E-011   1.42757E-012
   234   5.77742E+003   3.94726E+001  -6.28121E-007   3.94726E+001   1.43003E+000   1.73952E-011  -6.28121E-007   1.73952E-011   1.40914E-012
   235   5.76788E+003   4.12186E+001  -6.22025E-007   4.12186E+001   1.48211E+000   9.02476E-011  -6.22025E-007   9.02476E-011   1.39101E-012
   236   5.75765E+003   4.29655E+001  -6.16025E-007   4.29655E+001   1.53625E+000   1.62339E-010  -6.16025E-007   1.62339E-010   1.37317E-012
   237   5.74682E+003   4.47117E+001  -6.10120E-007   4.47117E+001   1.59253E+000   2.33665E-010  -6.10120E-007   2.33665E-010   1.35563E-012
   238   5.73537E+003   4.64571E+001  -6.04307E-007   4.64571E+001   1.65102E+000   3.04224E-010  -6.04307E-007   3.04224E-010   1.33837E-012
   239   5.72338E+003   4.82011E+001  -5.98585E-007   4.82011E+001   1.71157E+000   3.74013E-010  -5.98585E-007   3.74013E-010   1.32139E-012
   240   5.71063E+003   4.99413E+001  -5.92953E-007   4.99413E+001   1.77426E+000   4.43028E-010  -5.92953E-007   4.43028E-010   1.30468E-012
   241   5.69742E+003   5.16785E+001  -5.87407E-007   5.16785E+001   1.83923E+000   5.11266E-010  -5.87407E-007   5.11266E-010   1.28825E-012
   242   5.68359E+003   5.34118E+001  -5.81947E-007   5.34118E+001   1.90634E+000   5.78725E-010  -5.81947E-007   5.78725E-010   1.27208E-012
   243   5.66914E+003   5.51397E+001  -5.76571E-007   5.51397E+001   1.97574E+000   6.45402E-010  -5.76571E-007   6.45402E-010   1.25618E-012
   244   5.65407E+003   5.68630E+001  -5.71276E-007   5.68630E+001   2.04735E+000   7.11293E-010  -5.71276E-007   7.11293E-010   1.24052E-012
   245   5.63839E+003   5.85785E+001  -5.66062E-007   5.85785E+001   2.12124E+000   7.76395E-010  -5.66062E-007   7.76395E-010   1.22512E-012
   246   5.62217E+003   6.02878E+001  -5.60926E-007   6.02878E+001   2.19742E+000   8.40706E-010  -5.60926E-007   8.40706E-010   1.20996E-012
   247   5.60540E+003   6.19886E+001  -5.55866E-007   6.19886E+001   2.27582E+000   9.04223E-010  -5.55866E-007   9.04223E-010   1.19504E-012
   248   5.58801E+003   6.36809E+001  -5.50882E-007   6.36809E+001   2.35680E+000   9.66942E-010  -5.50882E-007   9.66942E-010   1.18036E-012
   249   5.57015E+003   6.53638E+001  -5.45970E-007   6.53638E+001   2.43984E+000   1.02886E-009  -5.45970E-007   1.02886E-009   1.16590E-012
   250   5.55167E+003   6.70358E+001  -5.41130E-007   6.70358E+001   2.52539E+000   1.08998E-009  -5.41130E-007   1.08998E-009   1.15167E-012
   251   5.53272E+003   6.86977E+001  -5.36359E-007   6.86977E+001   2.61316E+000   1.15028E-009  -5.36359E-007   1.15028E-009   1.13766E-012
   252   5.51307E+003   7.03479E+001  -5.31657E-007   7.03479E+001   2.70336E+000   1.20979E-009  -5.31657E-007   1.20979E-009   1.12387E-012
   253   5.49310E+003   7.19849E+001  -5.27022E-007   7.19849E+001   2.79577E+000   1.26849E-009  -5.27022E-007   1.26849E-009   1.11029E-012
   254   5.47250E+003   7.36086E+001  -5.22453E-007   7.36086E+001   2.89068E+000   1.32638E-009  -5.22453E-007   1.32638E-009   1.09691E-012
   255   5.45137E+003   7.52189E+001  -5.17948E-007   7.52189E+001   2.98781E+000   1.38347E-009  -5.17948E-007   1.38347E-009   1.08374E-012
   256   5.42977E+003   7.68160E+001  -5.13508E-007   7.68160E+001   3.08750E+000   1.43976E-009  -5.13508E-007   1.43976E-009   1.07078E-012
   257   5.40770E+003   7.83914E+001  -5.09131E-007   7.83914E+001   3.18933E+000   1.49524E-009  -5.09131E-007   1.49524E-009   1.05801E-012
   258   5.38509E+003   7.99578E+001  -5.04815E-007   7.99578E+001   3.29365E+000   1.54992E-009  -5.04815E-007   1.54992E-009   1.04543E-012
   259   5.36201E+003   8.15003E+001  -5.00559E-007   8.15003E+001   3.40032E+000   1.60380E-009  -5.00559E-007   1.60380E-009   1.03305E-012
   260   5.33854E+003   8.30337E+001  -4.96363E-007   8.30337E+001   3.50934E+000   1.65689E-009  -4.96363E-007   1.65689E-009   1.02085E-012
   261   5.31454E+003   8.45357E+001  -4.92226E-007   8.45357E+001   3.62062E+000   1.70917E-009  -4.92226E-007   1.70917E-009   1.00884E-012
   262   5.29000E+003   8.60285E+001  -4.88145E-007   8.60285E+001   3.73440E+000   1.76065E-009  -4.88145E-007   1.76065E-009   9.97011E-013
   263   5.26529E+003   8.75046E+001  -4.84121E-007   8.75046E+001   3.85044E+000   1.81133E-009  -4.84121E-007   1.81133E-009   9.85356E-013
   264   5.23997E+003   8.89566E+001  -4.80151E-007   8.89566E+001   3.96883E+000   1.86122E-009  -4.80151E-007   1.86122E-009   9.73874E-013
   265   5.21412E+003   9.03769E+001  -4.76235E-007   9.03769E+001   4.08947E+000   1.91031E-009  -4.76235E-007   1.91031E-009   9.62562E-013
   266   5.18796E+003   9.17879E+001  -4.72372E-007   9.17879E+001   4.21260E+000   1.95860E-009  -4.72372E-007   1.95860E-009   9.51416E-013
   267   5.16126E+003   9.31672E+001  -4.68560E-007   9.31672E+001   4.33784E+000   2.00610E-009  -4.68560E-007   2.00610E-009   9.40433E-013
   268   5.13419E+003   9.45296E+001  -4.64799E-007   9.45296E+001   4.46556E+000   2.05280E-009  -4.64799E-007   2.05280E-009   9.29609E-013
   269   5.10658E+003   9.58676E+001  -4.61088E-007   9.58676E+001   4.59545E+000   2.09873E-009  -4.61088E-007   2.09873E-009   9.18941E-013
   270   5.07874E+003   9.71813E+001  -4.57425E-007   9.71813E+001   4.72761E+000   2.14388E-009  -4.57425E-007   2.14388E-009   9.08428E-013
   271   5.05044E+003   9.84706E+001  -4.53811E-007   9.84706E+001   4.86193E+000   2.18828E-009  -4.53811E-007   2.18828E-009   8.98067E-013
   272   5.02190E+003   9.97281E+001  -4.50244E-007   9.97281E+001   4.99873E+000   2.23194E-009  -4.50244E-007   2.23194E-009   8.87855E-013
   273   4.99292E+003   1.00969E+002  -4.46724E-007   1.00969E+002   5.13740E+000   2.27487E-009  -4.46724E-007   2.27487E-009   8.77791E-013
   274   4.96362E+003   1.02170E+002  -4.43249E-007   1.02170E+002   5.27853E+000   2.31708E-009  -4.43249E-007   2.31708E-009   8.67871E-013
   275   4.93394E+003   1.03354E+002  -4.39820E-007   1.03354E+002   5.42161E+000   2.35860E-009  -4.39820E-007   2.35860E-009   8.58093E-013
   276   4.90404E+003   1.04499E+002  -4.36435E-007   1.04499E+002   5.56684E+000   2.39942E-009  -4.36435E-007   2.39942E-009   8.48456E-013
   277   4.87367E+003   1.05627E+002  -4.33094E-007   1.05627E+002   5.71424E+000   2.43957E-009  -4.33094E-007   2.43957E-009   8.38956E-013
   278   4.84308E+003   1.06716E+002  -4.29795E-007   1.06716E+002   5.86372E+000   2.47905E-009  -4.29795E-007   2.47905E-009   8.29592E-013
   279   4.81218E+003   1.07773E+002  -4.26539E-007   1.07773E+002   6.01521E+000   2.51789E-009  -4.26539E-007   2.51789E-009   8.20360E-013
   280   4.78097E+003   1.08813E+002  -4.23324E-007   1.08813E+002   6.16870E+000   2.55609E-009  -4.23324E-007   2.55609E-009   8.11259E-013
   281   4.74961E+003   1.09813E+002  -4.20150E-007   1.09813E+002   6.32426E+000   2.59367E-009  -4.20150E-007   2.59367E-009   8.02286E-013
   282   4.71779E+003   1.10782E+002  -4.17016E-007   1.10782E+002   6.48160E+000   2.63065E-009  -4.17016E-007   2.63065E-009   7.93439E-013
   283   4.68582E+003   1.11718E+002  -4.13920E-007   1.11718E+002   6.64094E+000   2.66702E-009  -4.13920E-007   2.66702E-009   7.84715E-013
   284   4.65362E+003   1.12623E+002  -4.10863E-007   1.12623E+002   6.80220E+000   2.70282E-009  -4.10863E-007   2.70282E-009   7.76113E-013
   285   4.62119E+003   1.13495E+002  -4.07844E-007   1.13495E+002   6.96537E+000   2.73804E-009  -4.07844E-007   2.73804E-009   7.67629E-013
   286   4.58846E+003   1.14329E+002  -4.04861E-007   1.14329E+002   7.13030E+000   2.77268E-009  -4.04861E-007   2.77268E-009   7.59262E-013
   287   4.55550E+003   1.15137E+002  -4.01915E-007   1.15137E+002   7.29699E+000   2.80676E-009  -4.01915E-007   2.80676E-009   7.51010E-013
   288   4.52239E+003   1.15907E+002  -3.99005E-007   1.15907E+002   7.46544E+000   2.84024E-009  -3.99005E-007   2.84024E-009   7.42871E-013
   289   4.48906E+003   1.16644E+002  -3.96129E-007   1.16644E+002   7.63556E+000   2.87315E-009  -3.96129E-007   2.87315E-009   7.34844E-013
   290   4.45557E+003   1.17350E+002  -3.93289E-007   1.17350E+002   7.80720E+000   2.90546E-009  -3.93289E-007   2.90546E-009   7.26928E-013
   291   4.42194E+003   1.18008E+002  -3.90482E-007   1.18008E+002   7.98110E+000   2.93718E-009  -3.90482E-007   2.93718E-009   7.19119E-013
   292   4.38787E+003   1.18643E+002  -3.87709E-007   1.18643E+002   8.15614E+000   2.96830E-009  -3.87709E-007   2.96830E-009   7.11417E-013
   293   4.35395E+003   1.19230E+002  -3.84968E-007   1.19230E+002   8.33194E+000   2.99882E-009  -3.84968E-007   2.99882E-009   7.03819E-013
   294   4.31974E+003   1.19793E+002  -3.82259E-007   1.19793E+002   8.50999E+000   3.02873E-009  -3.82259E-007   3.02873E-009   6.96324E-013
   295   4.28561E+003   1.20309E+002  -3.79582E-007   1.20309E+002   8.68880E+000   3.05803E-009  -3.79582E-007   3.05803E-009   6.88931E-013
   296   4.25119E+003   1.20793E+002  -3.76936E-007   1.20793E+002   8.86983E+000   3.08672E-009  -3.76936E-007   3.08672E-009   6.81636E-013
   297   4.21671E+003   1.21245E+002  -3.74320E-007   1.21245E+002   9.05088E+000   3.11478E-009  -3.74320E-007   3.11478E-009   6.74440E-013
   298   4.18201E+003   1.21651E+002  -3.71734E-007   1.21651E+002   9.23414E+000   3.14223E-009  -3.71734E-007   3.14223E-009   6.67339E-013
   299   4.14733E+003   1.22017E+002  -3.69176E-007   1.22017E+002   9.41889E+000   3.16904E-009  -3.69176E-007   3.16904E-009   6.60333E-013
   300   4.11251E+003   1.22344E+002  -3.66648E-007   1.22344E+002   9.60362E+000   3.19523E-009  -3.66648E-007   3.19523E-009   6.53419E-013
   301   4.07763E+003   1.22639E+002  -3.64147E-007   1.22639E+002   9.78982E+000   3.22077E-009  -3.64147E-007   3.22077E-009   6.46596E-013
   302   4.04277E+003   1.22902E+002  -3.61673E-007   1.22902E+002   9.97674E+000   3.24568E-009  -3.61673E-007   3.24568E-009   6.39862E-013
   303   4.00786E+003   1.23118E+002  -3.59226E-007   1.23118E+002   1.01651E+001   3.26994E-009  -3.59226E-007   3.26994E-009   6.33215E-013
   304   3.97288E+003   1.23287E+002  -3.56806E-007   1.23287E+002   1.03550E+001   3.29356E-009  -3.56806E-007   3.29356E-009   6.26655E-013
   305   3.93792E+003   1.23425E+002  -3.54411E-007   1.23425E+002   1.05448E+001   3.31653E-009  -3.54411E-007   3.31653E-009   6.20180E-013
   306   3.90290E+003   1.23523E+002  -3.52041E-007   1.23523E+002   1.07353E+001   3.33884E-009  -3.52041E-007   3.33884E-009   6.13790E-013
   307   3.86790E+003   1.23575E+002  -3.49696E-007   1.23575E+002   1.09265E+001   3.36049E-009  -3.49696E-007   3.36049E-009   6.07482E-013
   308   3.83292E+003   1.23602E+002  -3.47376E-007   1.23602E+002   1.11199E+001   3.38149E-009  -3.47376E-007   3.38149E-009   6.01256E-013
   309   3.79803E+003   1.23575E+002  -3.45079E-007   1.23575E+002   1.13125E+001   3.40182E-009  -3.45079E-007   3.40182E-009   5.95110E-013
   310   3.76308E+003   1.23516E+002  -3.42806E-007   1.23516E+002   1.15050E+001   3.42149E-009  -3.42806E-007   3.42149E-009   5.89044E-013
   311   3.72822E+003   1.23411E+002  -3.40555E-007   1.23411E+002   1.16997E+001   3.44048E-009  -3.40555E-007   3.44048E-009   5.83056E-013
   312   3.69345E+003   1.23274E+002  -3.38327E-007   1.23274E+002   1.18936E+001   3.45880E-009  -3.38327E-007   3.45880E-009   5.77144E-013
   313   3.65870E+003   1.23090E+002  -3.36120E-007   1.23090E+002   1.20882E+001   3.47644E-009  -3.36120E-007   3.47644E-009   5.71308E-013
   314   3.62405E+003   1.22874E+002  -3.33935E-007   1.22874E+002   1.22835E+001   3.49340E-009  -3.33935E-007   3.49340E-009   5.65547E-013
   315   3.58948E+003   1.22612E+002  -3.31771E-007   1.22612E+002   1.24779E+001   3.50968E-009  -3.31771E-007   3.50968E-009   5.59858E-013
   316   3.55501E+003   1.22310E+002  -3.29627E-007   1.22310E+002   1.26730E+001   3.52527E-009  -3.29627E-007   3.52527E-009   5.54242E-013
   317   3.52063E+003   1.21969E+002  -3.27503E-007   1.21969E+002   1.28673E+001   3.54017E-009  -3.27503E-007   3.54017E-009   5.48696E-013
   318   3.48634E+003   1.21590E+002  -3.25398E-007   1.21590E+002   1.30629E+001   3.55438E-009  -3.25398E-007   3.55438E-009   5.43220E-013
