#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  7982    0.42944E-02   -0.22125E-04    0.60481E-12   -0.22125E-04    0.54849E-05    0.61861E-15    0.60481E-12    0.61861E-15    0.96906E-18
  7983    0.42915E-02   -0.22433E-04    0.60442E-12   -0.22433E-04    0.54665E-05    0.61601E-15    0.60442E-12    0.61601E-15    0.96852E-18
  7984    0.42885E-02   -0.22740E-04    0.60402E-12   -0.22740E-04    0.54482E-05    0.61342E-15    0.60402E-12    0.61342E-15    0.96797E-18
  7985    0.42855E-02   -0.23045E-04    0.60363E-12   -0.23045E-04    0.54299E-05    0.61083E-15    0.60363E-12    0.61083E-15    0.96743E-18
  7986    0.42826E-02   -0.23350E-04    0.60324E-12   -0.23350E-04    0.54116E-05    0.60826E-15    0.60324E-12    0.60826E-15    0.96689E-18
  7987    0.42796E-02   -0.23653E-04    0.60285E-12   -0.23653E-04    0.53934E-05    0.60569E-15    0.60285E-12    0.60569E-15    0.96634E-18
  7988    0.42767E-02   -0.23956E-04    0.60246E-12   -0.23956E-04    0.53753E-05    0.60312E-15    0.60246E-12    0.60312E-15    0.96580E-18
  7989    0.42738E-02   -0.24258E-04    0.60207E-12   -0.24258E-04    0.53571E-05    0.60057E-15    0.60207E-12    0.60057E-15    0.96526E-18
  7990    0.42708E-02   -0.24558E-04    0.60168E-12   -0.24558E-04    0.53390E-05    0.59802E-15    0.60168E-12    0.59802E-15    0.96472E-18
  7991    0.42679E-02   -0.24858E-04    0.60129E-12   -0.24858E-04    0.53210E-05    0.59548E-15    0.60129E-12    0.59548E-15    0.96417E-18
  7992    0.42649E-02   -0.25157E-04    0.60090E-12   -0.25157E-04    0.53029E-05    0.59294E-15    0.60090E-12    0.59294E-15    0.96363E-18
  7993    0.42620E-02   -0.25454E-04    0.60051E-12   -0.25454E-04    0.52850E-05    0.59041E-15    0.60051E-12    0.59041E-15    0.96309E-18
  7994    0.42591E-02   -0.25751E-04    0.60012E-12   -0.25751E-04    0.52670E-05    0.58789E-15    0.60012E-12    0.58789E-15    0.96255E-18
  7995    0.42562E-02   -0.26046E-04    0.59973E-12   -0.26046E-04    0.52491E-05    0.58538E-15    0.59973E-12    0.58538E-15    0.96201E-18
  7996    0.42532E-02   -0.26341E-04    0.59935E-12   -0.26341E-04    0.52312E-05    0.58287E-15    0.59935E-12    0.58287E-15    0.96147E-18
  7997    0.42503E-02   -0.26635E-04    0.59896E-12   -0.26635E-04    0.52134E-05    0.58037E-15    0.59896E-12    0.58037E-15    0.96093E-18
  7998    0.42474E-02   -0.26927E-04    0.59857E-12   -0.26927E-04    0.51956E-05    0.57788E-15    0.59857E-12    0.57788E-15    0.96039E-18
  7999    0.42445E-02   -0.27219E-04    0.59819E-12   -0.27219E-04    0.51778E-05    0.57539E-15    0.59819E-12    0.57539E-15    0.95985E-18
  8000    0.42416E-02   -0.27510E-04    0.59780E-12   -0.27510E-04    0.51601E-05    0.57291E-15    0.59780E-12    0.57291E-15    0.95931E-18
  8001    0.42387E-02   -0.27800E-04    0.59742E-12   -0.27800E-04    0.51424E-05    0.57044E-15    0.59742E-12    0.57044E-15    0.95877E-18
  8002    0.42358E-02   -0.28088E-04    0.59703E-12   -0.28088E-04    0.51248E-05    0.56797E-15    0.59703E-12    0.56797E-15    0.95824E-18
  8003    0.42329E-02   -0.28376E-04    0.59665E-12   -0.28376E-04    0.51072E-05    0.56551E-15    0.59665E-12    0.56551E-15    0.95770E-18
  8004    0.42300E-02   -0.28663E-04    0.59626E-12   -0.28663E-04    0.50896E-05    0.56306E-15    0.59626E-12    0.56306E-15    0.95716E-18
  8005    0.42271E-02   -0.28949E-04    0.59588E-12   -0.28949E-04    0.50721E-05    0.56062E-15    0.59588E-12    0.56062E-15    0.95662E-18
  8006    0.42242E-02   -0.29234E-04    0.59550E-12   -0.29234E-04    0.50546E-05    0.55818E-15    0.59550E-12    0.55818E-15    0.95609E-18
  8007    0.42213E-02   -0.29517E-04    0.59511E-12   -0.29517E-04    0.50371E-05    0.55575E-15    0.59511E-12    0.55575E-15    0.95555E-18
  8008    0.42184E-02   -0.29800E-04    0.59473E-12   -0.29800E-04    0.50197E-05    0.55332E-15    0.59473E-12    0.55332E-15    0.95501E-18
  8009    0.42156E-02   -0.30082E-04    0.59435E-12   -0.30082E-04    0.50023E-05    0.55090E-15    0.59435E-12    0.55090E-15    0.95448E-18
  8010    0.42127E-02   -0.30363E-04    0.59397E-12   -0.30363E-04    0.49850E-05    0.54849E-15    0.59397E-12    0.54849E-15    0.95394E-18
  8011    0.42098E-02   -0.30643E-04    0.59359E-12   -0.30643E-04    0.49677E-05    0.54609E-15    0.59359E-12    0.54609E-15    0.95341E-18
  8012    0.42069E-02   -0.30922E-04    0.59321E-12   -0.30922E-04    0.49504E-05    0.54369E-15    0.59321E-12    0.54369E-15    0.95287E-18
  8013    0.42041E-02   -0.31200E-04    0.59283E-12   -0.31200E-04    0.49332E-05    0.54130E-15    0.59283E-12    0.54130E-15    0.95234E-18
  8014    0.42012E-02   -0.31477E-04    0.59245E-12   -0.31477E-04    0.49160E-05    0.53892E-15    0.59245E-12    0.53892E-15    0.95181E-18
  8015    0.41983E-02   -0.31753E-04    0.59207E-12   -0.31753E-04    0.48988E-05    0.53654E-15    0.59207E-12    0.53654E-15    0.95127E-18
  8016    0.41955E-02   -0.32028E-04    0.59169E-12   -0.32028E-04    0.48817E-05    0.53417E-15    0.59169E-12    0.53417E-15    0.95074E-18
  8017    0.41926E-02   -0.32302E-04    0.59131E-12   -0.32302E-04    0.48646E-05    0.53181E-15    0.59131E-12    0.53181E-15    0.95021E-18
  8018    0.41898E-02   -0.32576E-04    0.59093E-12   -0.32576E-04    0.48475E-05    0.52945E-15    0.59093E-12    0.52945E-15    0.94967E-18
  8019    0.41869E-02   -0.32848E-04    0.59055E-12   -0.32848E-04    0.48305E-05    0.52710E-15    0.59055E-12    0.52710E-15    0.94914E-18
  8020    0.41841E-02   -0.33119E-04    0.59018E-12   -0.33119E-04    0.48135E-05    0.52476E-15    0.59018E-12    0.52476E-15    0.94861E-18
  8021    0.41812E-02   -0.33389E-04    0.58980E-12   -0.33389E-04    0.47966E-05    0.52242E-15    0.58980E-12    0.52242E-15    0.94808E-18
  8022    0.41784E-02   -0.33659E-04    0.58942E-12   -0.33659E-04    0.47797E-05    0.52009E-15    0.58942E-12    0.52009E-15    0.94755E-18
  8023    0.41756E-02   -0.33927E-04    0.58905E-12   -0.33927E-04    0.47628E-05    0.51777E-15    0.58905E-12    0.51777E-15    0.94702E-18
  8024    0.41727E-02   -0.34194E-04    0.58867E-12   -0.34194E-04    0.47460E-05    0.51545E-15    0.58867E-12    0.51545E-15    0.94649E-18
  8025    0.41699E-02   -0.34461E-04    0.58829E-12   -0.34461E-04    0.47292E-05    0.51314E-15    0.58829E-12    0.51314E-15    0.94596E-18
  8026    0.41671E-02   -0.34726E-04    0.58792E-12   -0.34726E-04    0.47125E-05    0.51084E-15    0.58792E-12    0.51084E-15    0.94543E-18
  8027    0.41642E-02   -0.34991E-04    0.58755E-12   -0.34991E-04    0.46957E-05    0.50855E-15    0.58755E-12    0.50855E-15    0.94490E-18
  8028    0.41614E-02   -0.35255E-04    0.58717E-12   -0.35255E-04    0.46791E-05    0.50626E-15    0.58717E-12    0.50626E-15    0.94437E-18
  8029    0.41586E-02   -0.35517E-04    0.58680E-12   -0.35517E-04    0.46624E-05    0.50397E-15    0.58680E-12    0.50397E-15    0.94384E-18
  8030    0.41558E-02   -0.35779E-04    0.58642E-12   -0.35779E-04    0.46458E-05    0.50170E-15    0.58642E-12    0.50170E-15    0.94331E-18
  8031    0.41530E-02   -0.36040E-04    0.58605E-12   -0.36040E-04    0.46292E-05    0.49943E-15    0.58605E-12    0.49943E-15    0.94278E-18
  8032    0.41502E-02   -0.36299E-04    0.58568E-12   -0.36299E-04    0.46127E-05    0.49717E-15    0.58568E-12    0.49717E-15    0.94225E-18
  8033    0.41474E-02   -0.36558E-04    0.58531E-12   -0.36558E-04    0.45962E-05    0.49491E-15    0.58531E-12    0.49491E-15    0.94173E-18
  8034    0.41446E-02   -0.36816E-04    0.58494E-12   -0.36816E-04    0.45797E-05    0.49266E-15    0.58494E-12    0.49266E-15    0.94120E-18
  8035    0.41418E-02   -0.37073E-04    0.58456E-12   -0.37073E-04    0.45633E-05    0.49042E-15    0.58456E-12    0.49042E-15    0.94067E-18
  8036    0.41390E-02   -0.37329E-04    0.58419E-12   -0.37329E-04    0.45469E-05    0.48818E-15    0.58419E-12    0.48818E-15    0.94015E-18
  8037    0.41362E-02   -0.37584E-04    0.58382E-12   -0.37584E-04    0.45306E-05    0.48595E-15    0.58382E-12    0.48595E-15    0.93962E-18
  8038    0.41334E-02   -0.37838E-04    0.58345E-12   -0.37838E-04    0.45142E-05    0.48373E-15    0.58345E-12    0.48373E-15    0.93909E-18
  8039    0.41306E-02   -0.38091E-04    0.58308E-12   -0.38091E-04    0.44980E-05    0.48152E-15    0.58308E-12    0.48152E-15    0.93857E-18
  8040    0.41278E-02   -0.38343E-04    0.58271E-12   -0.38343E-04    0.44817E-05    0.47931E-15    0.58271E-12    0.47931E-15    0.93804E-18
  8041    0.41250E-02   -0.38595E-04    0.58234E-12   -0.38595E-04    0.44655E-05    0.47710E-15    0.58234E-12    0.47710E-15    0.93752E-18
  8042    0.41223E-02   -0.38845E-04    0.58198E-12   -0.38845E-04    0.44493E-05    0.47491E-15    0.58198E-12    0.47491E-15    0.93700E-18
  8043    0.41195E-02   -0.39094E-04    0.58161E-12   -0.39094E-04    0.44332E-05    0.47272E-15    0.58161E-12    0.47272E-15    0.93647E-18
  8044    0.41167E-02   -0.39343E-04    0.58124E-12   -0.39343E-04    0.44171E-05    0.47054E-15    0.58124E-12    0.47054E-15    0.93595E-18
  8045    0.41139E-02   -0.39590E-04    0.58087E-12   -0.39590E-04    0.44010E-05    0.46836E-15    0.58087E-12    0.46836E-15    0.93542E-18
  8046    0.41112E-02   -0.39837E-04    0.58051E-12   -0.39837E-04    0.43850E-05    0.46619E-15    0.58051E-12    0.46619E-15    0.93490E-18
  8047    0.41084E-02   -0.40083E-04    0.58014E-12   -0.40083E-04    0.43690E-05    0.46403E-15    0.58014E-12    0.46403E-15    0.93438E-18
  8048    0.41057E-02   -0.40327E-04    0.57977E-12   -0.40327E-04    0.43530E-05    0.46187E-15    0.57977E-12    0.46187E-15    0.93386E-18
  8049    0.41029E-02   -0.40571E-04    0.57941E-12   -0.40571E-04    0.43371E-05    0.45972E-15    0.57941E-12    0.45972E-15    0.93333E-18
  8050    0.41001E-02   -0.40814E-04    0.57904E-12   -0.40814E-04    0.43212E-05    0.45758E-15    0.57904E-12    0.45758E-15    0.93281E-18
  8051    0.40974E-02   -0.41056E-04    0.57868E-12   -0.41056E-04    0.43054E-05    0.45544E-15    0.57868E-12    0.45544E-15    0.93229E-18
  8052    0.40946E-02   -0.41297E-04    0.57831E-12   -0.41297E-04    0.42896E-05    0.45331E-15    0.57831E-12    0.45331E-15    0.93177E-18
  8053    0.40919E-02   -0.41537E-04    0.57795E-12   -0.41537E-04    0.42738E-05    0.45119E-15    0.57795E-12    0.45119E-15    0.93125E-18
  8054    0.40892E-02   -0.41776E-04    0.57758E-12   -0.41776E-04    0.42580E-05    0.44907E-15    0.57758E-12    0.44907E-15    0.93073E-18
  8055    0.40864E-02   -0.42014E-04    0.57722E-12   -0.42014E-04    0.42423E-05    0.44696E-15    0.57722E-12    0.44696E-15    0.93021E-18
  8056    0.40837E-02   -0.42252E-04    0.57686E-12   -0.42252E-04    0.42267E-05    0.44485E-15    0.57686E-12    0.44485E-15    0.92969E-18
  8057    0.40810E-02   -0.42488E-04    0.57650E-12   -0.42488E-04    0.42110E-05    0.44276E-15    0.57650E-12    0.44276E-15    0.92917E-18
  8058    0.40782E-02   -0.42723E-04    0.57613E-12   -0.42723E-04    0.41954E-05    0.44066E-15    0.57613E-12    0.44066E-15    0.92865E-18
  8059    0.40755E-02   -0.42958E-04    0.57577E-12   -0.42958E-04    0.41799E-05    0.43858E-15    0.57577E-12    0.43858E-15    0.92813E-18
  8060    0.40728E-02   -0.43192E-04    0.57541E-12   -0.43192E-04    0.41643E-05    0.43650E-15    0.57541E-12    0.43650E-15    0.92761E-18
  8061    0.40701E-02   -0.43424E-04    0.57505E-12   -0.43424E-04    0.41488E-05    0.43443E-15    0.57505E-12    0.43443E-15    0.92710E-18
  8062    0.40673E-02   -0.43656E-04    0.57469E-12   -0.43656E-04    0.41334E-05    0.43236E-15    0.57469E-12    0.43236E-15    0.92658E-18
  8063    0.40646E-02   -0.43887E-04    0.57433E-12   -0.43887E-04    0.41180E-05    0.43030E-15    0.57433E-12    0.43030E-15    0.92606E-18
  8064    0.40619E-02   -0.44117E-04    0.57397E-12   -0.44117E-04    0.41026E-05    0.42825E-15    0.57397E-12    0.42825E-15    0.92554E-18
  8065    0.40592E-02   -0.44346E-04    0.57361E-12   -0.44346E-04    0.40872E-05    0.42621E-15    0.57361E-12    0.42621E-15    0.92503E-18
  8066    0.40565E-02   -0.44574E-04    0.57325E-12   -0.44574E-04    0.40719E-05    0.42417E-15    0.57325E-12    0.42417E-15    0.92451E-18
  8067    0.40538E-02   -0.44801E-04    0.57289E-12   -0.44801E-04    0.40566E-05    0.42213E-15    0.57289E-12    0.42213E-15    0.92400E-18
  8068    0.40511E-02   -0.45027E-04    0.57253E-12   -0.45027E-04    0.40414E-05    0.42011E-15    0.57253E-12    0.42011E-15    0.92348E-18
  8069    0.40484E-02   -0.45253E-04    0.57217E-12   -0.45253E-04    0.40262E-05    0.41808E-15    0.57217E-12    0.41808E-15    0.92297E-18
  8070    0.40457E-02   -0.45477E-04    0.57182E-12   -0.45477E-04    0.40110E-05    0.41607E-15    0.57182E-12    0.41607E-15    0.92245E-18
  8071    0.40430E-02   -0.45701E-04    0.57146E-12   -0.45701E-04    0.39958E-05    0.41406E-15    0.57146E-12    0.41406E-15    0.92194E-18
  8072    0.40403E-02   -0.45924E-04    0.57110E-12   -0.45924E-04    0.39807E-05    0.41206E-15    0.57110E-12    0.41206E-15    0.92142E-18
  8073    0.40376E-02   -0.46145E-04    0.57075E-12   -0.46145E-04    0.39657E-05    0.41007E-15    0.57075E-12    0.41007E-15    0.92091E-18
  8074    0.40350E-02   -0.46366E-04    0.57039E-12   -0.46366E-04    0.39506E-05    0.40808E-15    0.57039E-12    0.40808E-15    0.92039E-18
  8075    0.40323E-02   -0.46586E-04    0.57003E-12   -0.46586E-04    0.39356E-05    0.40610E-15    0.57003E-12    0.40610E-15    0.91988E-18
  8076    0.40296E-02   -0.46805E-04    0.56968E-12   -0.46805E-04    0.39206E-05    0.40412E-15    0.56968E-12    0.40412E-15    0.91937E-18
  8077    0.40269E-02   -0.47023E-04    0.56932E-12   -0.47023E-04    0.39057E-05    0.40215E-15    0.56932E-12    0.40215E-15    0.91886E-18
  8078    0.40243E-02   -0.47240E-04    0.56897E-12   -0.47240E-04    0.38908E-05    0.40019E-15    0.56897E-12    0.40019E-15    0.91834E-18
  8079    0.40216E-02   -0.47457E-04    0.56862E-12   -0.47457E-04    0.38760E-05    0.39823E-15    0.56862E-12    0.39823E-15    0.91783E-18
  8080    0.40189E-02   -0.47672E-04    0.56826E-12   -0.47672E-04    0.38611E-05    0.39628E-15    0.56826E-12    0.39628E-15    0.91732E-18
  8081    0.40163E-02   -0.47887E-04    0.56791E-12   -0.47887E-04    0.38463E-05    0.39434E-15    0.56791E-12    0.39434E-15    0.91681E-18
  8082    0.40136E-02   -0.48100E-04    0.56756E-12   -0.48100E-04    0.38316E-05    0.39240E-15    0.56756E-12    0.39240E-15    0.91630E-18
  8083    0.40110E-02   -0.48313E-04    0.56720E-12   -0.48313E-04    0.38169E-05    0.39047E-15    0.56720E-12    0.39047E-15    0.91579E-18
  8084    0.40083E-02   -0.48525E-04    0.56685E-12   -0.48525E-04    0.38022E-05    0.38854E-15    0.56685E-12    0.38854E-15    0.91528E-18
  8085    0.40057E-02   -0.48736E-04    0.56650E-12   -0.48736E-04    0.37875E-05    0.38662E-15    0.56650E-12    0.38662E-15    0.91477E-18
  8086    0.40030E-02   -0.48946E-04    0.56615E-12   -0.48946E-04    0.37729E-05    0.38471E-15    0.56615E-12    0.38471E-15    0.91426E-18
  8087    0.40004E-02   -0.49155E-04    0.56580E-12   -0.49155E-04    0.37583E-05    0.38280E-15    0.56580E-12    0.38280E-15    0.91375E-18
  8088    0.39977E-02   -0.49364E-04    0.56544E-12   -0.49364E-04    0.37438E-05    0.38090E-15    0.56544E-12    0.38090E-15    0.91324E-18
  8089    0.39951E-02   -0.49571E-04    0.56509E-12   -0.49571E-04    0.37292E-05    0.37901E-15    0.56509E-12    0.37901E-15    0.91273E-18
  8090    0.39925E-02   -0.49777E-04    0.56474E-12   -0.49777E-04    0.37148E-05    0.37712E-15    0.56474E-12    0.37712E-15    0.91222E-18
  8091    0.39898E-02   -0.49983E-04    0.56439E-12   -0.49983E-04    0.37003E-05    0.37524E-15    0.56439E-12    0.37524E-15    0.91171E-18
  8092    0.39872E-02   -0.50188E-04    0.56405E-12   -0.50188E-04    0.36859E-05    0.37336E-15    0.56405E-12    0.37336E-15    0.91121E-18
  8093    0.39846E-02   -0.50392E-04    0.56370E-12   -0.50392E-04    0.36715E-05    0.37150E-15    0.56370E-12    0.37150E-15    0.91070E-18
  8094    0.39820E-02   -0.50595E-04    0.56335E-12   -0.50595E-04    0.36572E-05    0.36963E-15    0.56335E-12    0.36963E-15    0.91019E-18
  8095    0.39793E-02   -0.50797E-04    0.56300E-12   -0.50797E-04    0.36429E-05    0.36778E-15    0.56300E-12    0.36778E-15    0.90969E-18
  8096    0.39767E-02   -0.50998E-04    0.56265E-12   -0.50998E-04    0.36286E-05    0.36593E-15    0.56265E-12    0.36593E-15    0.90918E-18
  8097    0.39741E-02   -0.51198E-04    0.56230E-12   -0.51198E-04    0.36143E-05    0.36408E-15    0.56230E-12    0.36408E-15    0.90867E-18
  8098    0.39715E-02   -0.51398E-04    0.56196E-12   -0.51398E-04    0.36001E-05    0.36224E-15    0.56196E-12    0.36224E-15    0.90817E-18
  8099    0.39689E-02   -0.51596E-04    0.56161E-12   -0.51596E-04    0.35860E-05    0.36041E-15    0.56161E-12    0.36041E-15    0.90766E-18
  8100    0.39663E-02   -0.51794E-04    0.56126E-12   -0.51794E-04    0.35718E-05    0.35859E-15    0.56126E-12    0.35859E-15    0.90716E-18
  8101    0.39637E-02   -0.51991E-04    0.56092E-12   -0.51991E-04    0.35577E-05    0.35677E-15    0.56092E-12    0.35677E-15    0.90665E-18
  8102    0.39611E-02   -0.52187E-04    0.56057E-12   -0.52187E-04    0.35436E-05    0.35495E-15    0.56057E-12    0.35495E-15    0.90615E-18
  8103    0.39585E-02   -0.52382E-04    0.56023E-12   -0.52382E-04    0.35296E-05    0.35315E-15    0.56023E-12    0.35315E-15    0.90565E-18
  8104    0.39559E-02   -0.52576E-04    0.55988E-12   -0.52576E-04    0.35156E-05    0.35135E-15    0.55988E-12    0.35135E-15    0.90514E-18
  8105    0.39533E-02   -0.52769E-04    0.55954E-12   -0.52769E-04    0.35016E-05    0.34955E-15    0.55954E-12    0.34955E-15    0.90464E-18
  8106    0.39507E-02   -0.52962E-04    0.55919E-12   -0.52962E-04    0.34877E-05    0.34776E-15    0.55919E-12    0.34776E-15    0.90414E-18
  8107    0.39481E-02   -0.53153E-04    0.55885E-12   -0.53153E-04    0.34738E-05    0.34598E-15    0.55885E-12    0.34598E-15    0.90363E-18
  8108    0.39456E-02   -0.53344E-04    0.55851E-12   -0.53344E-04    0.34599E-05    0.34420E-15    0.55851E-12    0.34420E-15    0.90313E-18
  8109    0.39430E-02   -0.53534E-04    0.55816E-12   -0.53534E-04    0.34461E-05    0.34243E-15    0.55816E-12    0.34243E-15    0.90263E-18
  8110    0.39404E-02   -0.53723E-04    0.55782E-12   -0.53723E-04    0.34323E-05    0.34067E-15    0.55782E-12    0.34067E-15    0.90213E-18
  8111    0.39378E-02   -0.53911E-04    0.55748E-12   -0.53911E-04    0.34185E-05    0.33891E-15    0.55748E-12    0.33891E-15    0.90163E-18
  8112    0.39353E-02   -0.54098E-04    0.55714E-12   -0.54098E-04    0.34048E-05    0.33716E-15    0.55714E-12    0.33716E-15    0.90112E-18
  8113    0.39327E-02   -0.54285E-04    0.55679E-12   -0.54285E-04    0.33911E-05    0.33541E-15    0.55679E-12    0.33541E-15    0.90062E-18
  8114    0.39301E-02   -0.54470E-04    0.55645E-12   -0.54470E-04    0.33774E-05    0.33367E-15    0.55645E-12    0.33367E-15    0.90012E-18
  8115    0.39276E-02   -0.54655E-04    0.55611E-12   -0.54655E-04    0.33638E-05    0.33194E-15    0.55611E-12    0.33194E-15    0.89962E-18
  8116    0.39250E-02   -0.54839E-04    0.55577E-12   -0.54839E-04    0.33502E-05    0.33021E-15    0.55577E-12    0.33021E-15    0.89912E-18
  8117    0.39225E-02   -0.55022E-04    0.55543E-12   -0.55022E-04    0.33366E-05    0.32849E-15    0.55543E-12    0.32849E-15    0.89862E-18
