#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  7799   3.24466E-003   4.70705E-005   8.75910E-013   4.70705E-005   1.20177E-006   1.04807E-015   8.75910E-013   1.04807E-015   9.22983E-019
  7800   3.24338E-003   4.70467E-005   8.75441E-013   4.70467E-005   1.19542E-006   1.04765E-015   8.75441E-013   1.04765E-015   9.22460E-019
  7801   3.24209E-003   4.70229E-005   8.74971E-013   4.70229E-005   1.18908E-006   1.04723E-015   8.74971E-013   1.04723E-015   9.21937E-019
  7802   3.24081E-003   4.69992E-005   8.74502E-013   4.69992E-005   1.18275E-006   1.04681E-015   8.74502E-013   1.04681E-015   9.21414E-019
  7803   3.23953E-003   4.69754E-005   8.74033E-013   4.69754E-005   1.17644E-006   1.04639E-015   8.74033E-013   1.04639E-015   9.20892E-019
  7804   3.23824E-003   4.69516E-005   8.73564E-013   4.69516E-005   1.17014E-006   1.04598E-015   8.73564E-013   1.04598E-015   9.20370E-019
  7805   3.23696E-003   4.69278E-005   8.73095E-013   4.69278E-005   1.16385E-006   1.04556E-015   8.73095E-013   1.04556E-015   9.19848E-019
  7806   3.23568E-003   4.69041E-005   8.72627E-013   4.69041E-005   1.15758E-006   1.04514E-015   8.72627E-013   1.04514E-015   9.19327E-019
  7807   3.23439E-003   4.68803E-005   8.72159E-013   4.68803E-005   1.15133E-006   1.04472E-015   8.72159E-013   1.04472E-015   9.18806E-019
  7808   3.23311E-003   4.68565E-005   8.71691E-013   4.68565E-005   1.14509E-006   1.04430E-015   8.71691E-013   1.04430E-015   9.18285E-019
  7809   3.23183E-003   4.68328E-005   8.71223E-013   4.68328E-005   1.13886E-006   1.04388E-015   8.71223E-013   1.04388E-015   9.17765E-019
  7810   3.23054E-003   4.68090E-005   8.70755E-013   4.68090E-005   1.13264E-006   1.04346E-015   8.70755E-013   1.04346E-015   9.17245E-019
  7811   3.22926E-003   4.67853E-005   8.70287E-013   4.67853E-005   1.12644E-006   1.04304E-015   8.70287E-013   1.04304E-015   9.16725E-019
  7812   3.22797E-003   4.67615E-005   8.69820E-013   4.67615E-005   1.12025E-006   1.04262E-015   8.69820E-013   1.04262E-015   9.16205E-019
  7813   3.22669E-003   4.67378E-005   8.69353E-013   4.67378E-005   1.11408E-006   1.04220E-015   8.69353E-013   1.04220E-015   9.15686E-019
  7814   3.22540E-003   4.67140E-005   8.68886E-013   4.67140E-005   1.10792E-006   1.04177E-015   8.68886E-013   1.04177E-015   9.15167E-019
  7815   3.22412E-003   4.66902E-005   8.68419E-013   4.66902E-005   1.10177E-006   1.04135E-015   8.68419E-013   1.04135E-015   9.14649E-019
  7816   3.22283E-003   4.66665E-005   8.67952E-013   4.66665E-005   1.09564E-006   1.04093E-015   8.67952E-013   1.04093E-015   9.14131E-019
  7817   3.22155E-003   4.66428E-005   8.67486E-013   4.66428E-005   1.08952E-006   1.04051E-015   8.67486E-013   1.04051E-015   9.13613E-019
  7818   3.22026E-003   4.66190E-005   8.67020E-013   4.66190E-005   1.08342E-006   1.04009E-015   8.67020E-013   1.04009E-015   9.13096E-019
  7819   3.21898E-003   4.65953E-005   8.66554E-013   4.65953E-005   1.07733E-006   1.03967E-015   8.66554E-013   1.03967E-015   9.12578E-019
  7820   3.21769E-003   4.65715E-005   8.66088E-013   4.65715E-005   1.07125E-006   1.03925E-015   8.66088E-013   1.03925E-015   9.12062E-019
  7821   3.21640E-003   4.65478E-005   8.65622E-013   4.65478E-005   1.06519E-006   1.03882E-015   8.65622E-013   1.03882E-015   9.11545E-019
  7822   3.21512E-003   4.65241E-005   8.65157E-013   4.65241E-005   1.05914E-006   1.03840E-015   8.65157E-013   1.03840E-015   9.11029E-019
  7823   3.21383E-003   4.65003E-005   8.64691E-013   4.65003E-005   1.05310E-006   1.03798E-015   8.64691E-013   1.03798E-015   9.10513E-019
  7824   3.21254E-003   4.64766E-005   8.64226E-013   4.64766E-005   1.04708E-006   1.03755E-015   8.64226E-013   1.03755E-015   9.09997E-019
  7825   3.21126E-003   4.64529E-005   8.63761E-013   4.64529E-005   1.04107E-006   1.03713E-015   8.63761E-013   1.03713E-015   9.09482E-019
  7826   3.20997E-003   4.64291E-005   8.63296E-013   4.64291E-005   1.03507E-006   1.03671E-015   8.63296E-013   1.03671E-015   9.08967E-019
  7827   3.20868E-003   4.64054E-005   8.62832E-013   4.64054E-005   1.02909E-006   1.03628E-015   8.62832E-013   1.03628E-015   9.08453E-019
  7828   3.20739E-003   4.63817E-005   8.62367E-013   4.63817E-005   1.02312E-006   1.03586E-015   8.62367E-013   1.03586E-015   9.07938E-019
  7829   3.20611E-003   4.63580E-005   8.61903E-013   4.63580E-005   1.01717E-006   1.03544E-015   8.61903E-013   1.03544E-015   9.07424E-019
  7830   3.20482E-003   4.63343E-005   8.61439E-013   4.63343E-005   1.01123E-006   1.03501E-015   8.61439E-013   1.03501E-015   9.06911E-019
  7831   3.20353E-003   4.63105E-005   8.60975E-013   4.63105E-005   1.00530E-006   1.03459E-015   8.60975E-013   1.03459E-015   9.06397E-019
  7832   3.20224E-003   4.62868E-005   8.60512E-013   4.62868E-005   9.99389E-007   1.03416E-015   8.60512E-013   1.03416E-015   9.05884E-019
  7833   3.20095E-003   4.62631E-005   8.60048E-013   4.62631E-005   9.93489E-007   1.03374E-015   8.60048E-013   1.03374E-015   9.05372E-019
  7834   3.19967E-003   4.62394E-005   8.59585E-013   4.62394E-005   9.87602E-007   1.03332E-015   8.59585E-013   1.03332E-015   9.04859E-019
  7835   3.19838E-003   4.62157E-005   8.59122E-013   4.62157E-005   9.81729E-007   1.03289E-015   8.59122E-013   1.03289E-015   9.04347E-019
  7836   3.19709E-003   4.61920E-005   8.58659E-013   4.61920E-005   9.75870E-007   1.03247E-015   8.58659E-013   1.03247E-015   9.03835E-019
  7837   3.19580E-003   4.61683E-005   8.58196E-013   4.61683E-005   9.70024E-007   1.03204E-015   8.58196E-013   1.03204E-015   9.03324E-019
  7838   3.19451E-003   4.61446E-005   8.57734E-013   4.61446E-005   9.64191E-007   1.03161E-015   8.57734E-013   1.03161E-015   9.02813E-019
  7839   3.19322E-003   4.61209E-005   8.57272E-013   4.61209E-005   9.58373E-007   1.03119E-015   8.57272E-013   1.03119E-015   9.02302E-019
  7840   3.19193E-003   4.60972E-005   8.56809E-013   4.60972E-005   9.52567E-007   1.03076E-015   8.56809E-013   1.03076E-015   9.01792E-019
  7841   3.19064E-003   4.60735E-005   8.56347E-013   4.60735E-005   9.46775E-007   1.03034E-015   8.56347E-013   1.03034E-015   9.01282E-019
  7842   3.18935E-003   4.60498E-005   8.55886E-013   4.60498E-005   9.40996E-007   1.02991E-015   8.55886E-013   1.02991E-015   9.00772E-019
  7843   3.18806E-003   4.60261E-005   8.55424E-013   4.60261E-005   9.35231E-007   1.02948E-015   8.55424E-013   1.02948E-015   9.00262E-019
  7844   3.18677E-003   4.60025E-005   8.54963E-013   4.60025E-005   9.29479E-007   1.02906E-015   8.54963E-013   1.02906E-015   8.99753E-019
  7845   3.18548E-003   4.59788E-005   8.54501E-013   4.59788E-005   9.23741E-007   1.02863E-015   8.54501E-013   1.02863E-015   8.99244E-019
  7846   3.18419E-003   4.59551E-005   8.54040E-013   4.59551E-005   9.18016E-007   1.02820E-015   8.54040E-013   1.02820E-015   8.98736E-019
  7847   3.18290E-003   4.59314E-005   8.53579E-013   4.59314E-005   9.12304E-007   1.02778E-015   8.53579E-013   1.02778E-015   8.98227E-019
  7848   3.18161E-003   4.59077E-005   8.53119E-013   4.59077E-005   9.06606E-007   1.02735E-015   8.53119E-013   1.02735E-015   8.97719E-019
  7849   3.18031E-003   4.58841E-005   8.52658E-013   4.58841E-005   9.00921E-007   1.02692E-015   8.52658E-013   1.02692E-015   8.97212E-019
  7850   3.17902E-003   4.58604E-005   8.52198E-013   4.58604E-005   8.95250E-007   1.02649E-015   8.52198E-013   1.02649E-015   8.96705E-019
  7851   3.17773E-003   4.58367E-005   8.51738E-013   4.58367E-005   8.89592E-007   1.02607E-015   8.51738E-013   1.02607E-015   8.96198E-019
  7852   3.17644E-003   4.58131E-005   8.51278E-013   4.58131E-005   8.83947E-007   1.02564E-015   8.51278E-013   1.02564E-015   8.95691E-019
  7853   3.17515E-003   4.57894E-005   8.50818E-013   4.57894E-005   8.78315E-007   1.02521E-015   8.50818E-013   1.02521E-015   8.95185E-019
  7854   3.17386E-003   4.57657E-005   8.50359E-013   4.57657E-005   8.72697E-007   1.02478E-015   8.50359E-013   1.02478E-015   8.94679E-019
  7855   3.17256E-003   4.57421E-005   8.49899E-013   4.57421E-005   8.67092E-007   1.02435E-015   8.49899E-013   1.02435E-015   8.94173E-019
  7856   3.17127E-003   4.57184E-005   8.49440E-013   4.57184E-005   8.61500E-007   1.02392E-015   8.49440E-013   1.02392E-015   8.93668E-019
  7857   3.16998E-003   4.56948E-005   8.48981E-013   4.56948E-005   8.55922E-007   1.02350E-015   8.48981E-013   1.02350E-015   8.93162E-019
  7858   3.16869E-003   4.56711E-005   8.48522E-013   4.56711E-005   8.50357E-007   1.02307E-015   8.48522E-013   1.02307E-015   8.92658E-019
  7859   3.16739E-003   4.56475E-005   8.48064E-013   4.56475E-005   8.44805E-007   1.02264E-015   8.48064E-013   1.02264E-015   8.92153E-019
  7860   3.16610E-003   4.56238E-005   8.47605E-013   4.56238E-005   8.39266E-007   1.02221E-015   8.47605E-013   1.02221E-015   8.91649E-019
  7861   3.16481E-003   4.56002E-005   8.47147E-013   4.56002E-005   8.33741E-007   1.02178E-015   8.47147E-013   1.02178E-015   8.91145E-019
  7862   3.16351E-003   4.55765E-005   8.46689E-013   4.55765E-005   8.28228E-007   1.02135E-015   8.46689E-013   1.02135E-015   8.90642E-019
  7863   3.16222E-003   4.55529E-005   8.46231E-013   4.55529E-005   8.22729E-007   1.02092E-015   8.46231E-013   1.02092E-015   8.90139E-019
  7864   3.16093E-003   4.55293E-005   8.45773E-013   4.55293E-005   8.17243E-007   1.02049E-015   8.45773E-013   1.02049E-015   8.89636E-019
  7865   3.15963E-003   4.55056E-005   8.45316E-013   4.55056E-005   8.11770E-007   1.02006E-015   8.45316E-013   1.02006E-015   8.89133E-019
  7866   3.15834E-003   4.54820E-005   8.44859E-013   4.54820E-005   8.06311E-007   1.01963E-015   8.44859E-013   1.01963E-015   8.88631E-019
  7867   3.15704E-003   4.54584E-005   8.44402E-013   4.54584E-005   8.00864E-007   1.01920E-015   8.44402E-013   1.01920E-015   8.88129E-019
  7868   3.15575E-003   4.54347E-005   8.43945E-013   4.54347E-005   7.95431E-007   1.01877E-015   8.43945E-013   1.01877E-015   8.87628E-019
  7869   3.15446E-003   4.54111E-005   8.43488E-013   4.54111E-005   7.90011E-007   1.01834E-015   8.43488E-013   1.01834E-015   8.87126E-019
  7870   3.15316E-003   4.53875E-005   8.43031E-013   4.53875E-005   7.84603E-007   1.01790E-015   8.43031E-013   1.01790E-015   8.86625E-019
  7871   3.15187E-003   4.53639E-005   8.42575E-013   4.53639E-005   7.79209E-007   1.01747E-015   8.42575E-013   1.01747E-015   8.86125E-019
  7872   3.15057E-003   4.53403E-005   8.42119E-013   4.53403E-005   7.73828E-007   1.01704E-015   8.42119E-013   1.01704E-015   8.85624E-019
  7873   3.14928E-003   4.53167E-005   8.41663E-013   4.53167E-005   7.68460E-007   1.01661E-015   8.41663E-013   1.01661E-015   8.85124E-019
  7874   3.14798E-003   4.52930E-005   8.41207E-013   4.52930E-005   7.63105E-007   1.01618E-015   8.41207E-013   1.01618E-015   8.84625E-019
  7875   3.14669E-003   4.52694E-005   8.40751E-013   4.52694E-005   7.57764E-007   1.01575E-015   8.40751E-013   1.01575E-015   8.84125E-019
  7876   3.14539E-003   4.52458E-005   8.40296E-013   4.52458E-005   7.52435E-007   1.01531E-015   8.40296E-013   1.01531E-015   8.83626E-019
  7877   3.14409E-003   4.52222E-005   8.39841E-013   4.52222E-005   7.47119E-007   1.01488E-015   8.39841E-013   1.01488E-015   8.83127E-019
  7878   3.14280E-003   4.51986E-005   8.39385E-013   4.51986E-005   7.41816E-007   1.01445E-015   8.39385E-013   1.01445E-015   8.82629E-019
  7879   3.14150E-003   4.51750E-005   8.38931E-013   4.51750E-005   7.36526E-007   1.01402E-015   8.38931E-013   1.01402E-015   8.82131E-019
  7880   3.14021E-003   4.51514E-005   8.38476E-013   4.51514E-005   7.31249E-007   1.01358E-015   8.38476E-013   1.01358E-015   8.81633E-019
  7881   3.13891E-003   4.51278E-005   8.38021E-013   4.51278E-005   7.25986E-007   1.01315E-015   8.38021E-013   1.01315E-015   8.81135E-019
  7882   3.13761E-003   4.51043E-005   8.37567E-013   4.51043E-005   7.20735E-007   1.01272E-015   8.37567E-013   1.01272E-015   8.80638E-019
  7883   3.13632E-003   4.50807E-005   8.37113E-013   4.50807E-005   7.15497E-007   1.01228E-015   8.37113E-013   1.01228E-015   8.80141E-019
  7884   3.13502E-003   4.50571E-005   8.36659E-013   4.50571E-005   7.10272E-007   1.01185E-015   8.36659E-013   1.01185E-015   8.79645E-019
  7885   3.13372E-003   4.50335E-005   8.36205E-013   4.50335E-005   7.05059E-007   1.01142E-015   8.36205E-013   1.01142E-015   8.79148E-019
  7886   3.13243E-003   4.50099E-005   8.35752E-013   4.50099E-005   6.99860E-007   1.01098E-015   8.35752E-013   1.01098E-015   8.78652E-019
  7887   3.13113E-003   4.49863E-005   8.35298E-013   4.49863E-005   6.94674E-007   1.01055E-015   8.35298E-013   1.01055E-015   8.78157E-019
  7888   3.12983E-003   4.49628E-005   8.34845E-013   4.49628E-005   6.89500E-007   1.01011E-015   8.34845E-013   1.01011E-015   8.77661E-019
  7889   3.12853E-003   4.49392E-005   8.34392E-013   4.49392E-005   6.84340E-007   1.00968E-015   8.34392E-013   1.00968E-015   8.77166E-019
  7890   3.12724E-003   4.49156E-005   8.33939E-013   4.49156E-005   6.79192E-007   1.00924E-015   8.33939E-013   1.00924E-015   8.76672E-019
  7891   3.12594E-003   4.48921E-005   8.33486E-013   4.48921E-005   6.74057E-007   1.00881E-015   8.33486E-013   1.00881E-015   8.76177E-019
  7892   3.12464E-003   4.48685E-005   8.33034E-013   4.48685E-005   6.68935E-007   1.00838E-015   8.33034E-013   1.00838E-015   8.75683E-019
  7893   3.12334E-003   4.48449E-005   8.32582E-013   4.48449E-005   6.63826E-007   1.00794E-015   8.32582E-013   1.00794E-015   8.75189E-019
  7894   3.12205E-003   4.48214E-005   8.32130E-013   4.48214E-005   6.58729E-007   1.00751E-015   8.32130E-013   1.00751E-015   8.74696E-019
  7895   3.12075E-003   4.47978E-005   8.31678E-013   4.47978E-005   6.53646E-007   1.00707E-015   8.31678E-013   1.00707E-015   8.74203E-019
  7896   3.11945E-003   4.47743E-005   8.31226E-013   4.47743E-005   6.48575E-007   1.00663E-015   8.31226E-013   1.00663E-015   8.73710E-019
  7897   3.11815E-003   4.47507E-005   8.30774E-013   4.47507E-005   6.43517E-007   1.00620E-015   8.30774E-013   1.00620E-015   8.73217E-019
  7898   3.11685E-003   4.47272E-005   8.30323E-013   4.47272E-005   6.38471E-007   1.00576E-015   8.30323E-013   1.00576E-015   8.72725E-019
  7899   3.11555E-003   4.47036E-005   8.29872E-013   4.47036E-005   6.33439E-007   1.00533E-015   8.29872E-013   1.00533E-015   8.72233E-019
  7900   3.11425E-003   4.46801E-005   8.29421E-013   4.46801E-005   6.28419E-007   1.00489E-015   8.29421E-013   1.00489E-015   8.71742E-019
  7901   3.11296E-003   4.46566E-005   8.28970E-013   4.46566E-005   6.23412E-007   1.00445E-015   8.28970E-013   1.00445E-015   8.71250E-019
  7902   3.11166E-003   4.46330E-005   8.28520E-013   4.46330E-005   6.18417E-007   1.00402E-015   8.28520E-013   1.00402E-015   8.70759E-019
  7903   3.11036E-003   4.46095E-005   8.28069E-013   4.46095E-005   6.13435E-007   1.00358E-015   8.28069E-013   1.00358E-015   8.70269E-019
  7904   3.10906E-003   4.45860E-005   8.27619E-013   4.45860E-005   6.08466E-007   1.00314E-015   8.27619E-013   1.00314E-015   8.69778E-019
  7905   3.10776E-003   4.45624E-005   8.27169E-013   4.45624E-005   6.03510E-007   1.00271E-015   8.27169E-013   1.00271E-015   8.69288E-019
  7906   3.10646E-003   4.45389E-005   8.26719E-013   4.45389E-005   5.98566E-007   1.00227E-015   8.26719E-013   1.00227E-015   8.68799E-019
  7907   3.10516E-003   4.45154E-005   8.26269E-013   4.45154E-005   5.93635E-007   1.00183E-015   8.26269E-013   1.00183E-015   8.68309E-019
  7908   3.10386E-003   4.44919E-005   8.25820E-013   4.44919E-005   5.88716E-007   1.00140E-015   8.25820E-013   1.00140E-015   8.67820E-019
  7909   3.10256E-003   4.44684E-005   8.25371E-013   4.44684E-005   5.83810E-007   1.00096E-015   8.25371E-013   1.00096E-015   8.67331E-019
  7910   3.10126E-003   4.44449E-005   8.24921E-013   4.44449E-005   5.78917E-007   1.00052E-015   8.24921E-013   1.00052E-015   8.66843E-019
  7911   3.09996E-003   4.44214E-005   8.24473E-013   4.44214E-005   5.74037E-007   1.00008E-015   8.24473E-013   1.00008E-015   8.66354E-019
  7912   3.09866E-003   4.43978E-005   8.24024E-013   4.43978E-005   5.69168E-007   9.99645E-016   8.24024E-013   9.99645E-016   8.65867E-019
  7913   3.09736E-003   4.43743E-005   8.23575E-013   4.43743E-005   5.64313E-007   9.99206E-016   8.23575E-013   9.99206E-016   8.65379E-019
  7914   3.09606E-003   4.43508E-005   8.23127E-013   4.43508E-005   5.59470E-007   9.98768E-016   8.23127E-013   9.98768E-016   8.64892E-019
  7915   3.09476E-003   4.43273E-005   8.22679E-013   4.43273E-005   5.54640E-007   9.98330E-016   8.22679E-013   9.98330E-016   8.64405E-019
  7916   3.09346E-003   4.43039E-005   8.22231E-013   4.43039E-005   5.49822E-007   9.97891E-016   8.22231E-013   9.97891E-016   8.63918E-019
  7917   3.09216E-003   4.42804E-005   8.21783E-013   4.42804E-005   5.45016E-007   9.97452E-016   8.21783E-013   9.97452E-016   8.63432E-019
  7918   3.09085E-003   4.42569E-005   8.21335E-013   4.42569E-005   5.40224E-007   9.97013E-016   8.21335E-013   9.97013E-016   8.62946E-019
  7919   3.08955E-003   4.42334E-005   8.20888E-013   4.42334E-005   5.35443E-007   9.96574E-016   8.20888E-013   9.96574E-016   8.62460E-019
  7920   3.08825E-003   4.42099E-005   8.20441E-013   4.42099E-005   5.30675E-007   9.96135E-016   8.20441E-013   9.96135E-016   8.61974E-019
  7921   3.08695E-003   4.41864E-005   8.19994E-013   4.41864E-005   5.25920E-007   9.95695E-016   8.19994E-013   9.95695E-016   8.61489E-019
  7922   3.08565E-003   4.41629E-005   8.19547E-013   4.41629E-005   5.21177E-007   9.95256E-016   8.19547E-013   9.95256E-016   8.61005E-019
  7923   3.08435E-003   4.41395E-005   8.19100E-013   4.41395E-005   5.16446E-007   9.94816E-016   8.19100E-013   9.94816E-016   8.60520E-019
  7924   3.08305E-003   4.41160E-005   8.18654E-013   4.41160E-005   5.11728E-007   9.94376E-016   8.18654E-013   9.94376E-016   8.60036E-019
  7925   3.08174E-003   4.40925E-005   8.18207E-013   4.40925E-005   5.07023E-007   9.93936E-016   8.18207E-013   9.93936E-016   8.59552E-019
  7926   3.08044E-003   4.40691E-005   8.17761E-013   4.40691E-005   5.02330E-007   9.93496E-016   8.17761E-013   9.93496E-016   8.59068E-019
  7927   3.07914E-003   4.40456E-005   8.17315E-013   4.40456E-005   4.97649E-007   9.93056E-016   8.17315E-013   9.93056E-016   8.58585E-019
  7928   3.07784E-003   4.40222E-005   8.16870E-013   4.40222E-005   4.92980E-007   9.92615E-016   8.16870E-013   9.92615E-016   8.58102E-019
  7929   3.07653E-003   4.39987E-005   8.16424E-013   4.39987E-005   4.88324E-007   9.92175E-016   8.16424E-013   9.92175E-016   8.57619E-019
  7930   3.07523E-003   4.39752E-005   8.15979E-013   4.39752E-005   4.83681E-007   9.91734E-016   8.15979E-013   9.91734E-016   8.57137E-019
  7931   3.07393E-003   4.39518E-005   8.15533E-013   4.39518E-005   4.79049E-007   9.91293E-016   8.15533E-013   9.91293E-016   8.56655E-019
  7932   3.07263E-003   4.39284E-005   8.15088E-013   4.39284E-005   4.74430E-007   9.90852E-016   8.15088E-013   9.90852E-016   8.56173E-019
  7933   3.07132E-003   4.39049E-005   8.14644E-013   4.39049E-005   4.69824E-007   9.90411E-016   8.14644E-013   9.90411E-016   8.55692E-019
  7934   3.07002E-003   4.38815E-005   8.14199E-013   4.38815E-005   4.65229E-007   9.89970E-016   8.14199E-013   9.89970E-016   8.55211E-019
  7935   3.06872E-003   4.38580E-005   8.13755E-013   4.38580E-005   4.60647E-007   9.89528E-016   8.13755E-013   9.89528E-016   8.54730E-019
  7936   3.06742E-003   4.38346E-005   8.13310E-013   4.38346E-005   4.56077E-007   9.89086E-016   8.13310E-013   9.89086E-016   8.54249E-019
  7937   3.06611E-003   4.38112E-005   8.12866E-013   4.38112E-005   4.51520E-007   9.88645E-016   8.12866E-013   9.88645E-016   8.53769E-019
  7938   3.06481E-003   4.37877E-005   8.12422E-013   4.37877E-005   4.46975E-007   9.88203E-016   8.12422E-013   9.88203E-016   8.53289E-019
  7939   3.06351E-003   4.37643E-005   8.11979E-013   4.37643E-005   4.42442E-007   9.87761E-016   8.11979E-013   9.87761E-016   8.52809E-019
  7940   3.06220E-003   4.37409E-005   8.11535E-013   4.37409E-005   4.37921E-007   9.87318E-016   8.11535E-013   9.87318E-016   8.52330E-019
  7941   3.06090E-003   4.37175E-005   8.11092E-013   4.37175E-005   4.33412E-007   9.86876E-016   8.11092E-013   9.86876E-016   8.51851E-019
  7942   3.05959E-003   4.36941E-005   8.10649E-013   4.36941E-005   4.28916E-007   9.86434E-016   8.10649E-013   9.86434E-016   8.51372E-019
  7943   3.05829E-003   4.36706E-005   8.10206E-013   4.36706E-005   4.24432E-007   9.85991E-016   8.10206E-013   9.85991E-016   8.50894E-019
  7944   3.05699E-003   4.36472E-005   8.09763E-013   4.36472E-005   4.19960E-007   9.85548E-016   8.09763E-013   9.85548E-016   8.50416E-019
  7945   3.05568E-003   4.36238E-005   8.09321E-013   4.36238E-005   4.15500E-007   9.85105E-016   8.09321E-013   9.85105E-016   8.49938E-019
  7946   3.05438E-003   4.36004E-005   8.08878E-013   4.36004E-005   4.11053E-007   9.84662E-016   8.08878E-013   9.84662E-016   8.49461E-019
  7947   3.05307E-003   4.35770E-005   8.08436E-013   4.35770E-005   4.06617E-007   9.84219E-016   8.08436E-013   9.84219E-016   8.48983E-019
  7948   3.05177E-003   4.35536E-005   8.07994E-013   4.35536E-005   4.02194E-007   9.83776E-016   8.07994E-013   9.83776E-016   8.48507E-019
  7949   3.05047E-003   4.35302E-005   8.07552E-013   4.35302E-005   3.97783E-007   9.83332E-016   8.07552E-013   9.83332E-016   8.48030E-019
  7950   3.04916E-003   4.35069E-005   8.07111E-013   4.35069E-005   3.93384E-007   9.82889E-016   8.07111E-013   9.82889E-016   8.47554E-019
  7951   3.04786E-003   4.34835E-005   8.06669E-013   4.34835E-005   3.88997E-007   9.82445E-016   8.06669E-013   9.82445E-016   8.47078E-019
  7952   3.04655E-003   4.34601E-005   8.06228E-013   4.34601E-005   3.84622E-007   9.82001E-016   8.06228E-013   9.82001E-016   8.46602E-019
  7953   3.04525E-003   4.34367E-005   8.05787E-013   4.34367E-005   3.80259E-007   9.81557E-016   8.05787E-013   9.81557E-016   8.46127E-019
  7954   3.04394E-003   4.34133E-005   8.05346E-013   4.34133E-005   3.75908E-007   9.81113E-016   8.05346E-013   9.81113E-016   8.45652E-019
  7955   3.04264E-003   4.33900E-005   8.04905E-013   4.33900E-005   3.71570E-007   9.80668E-016   8.04905E-013   9.80668E-016   8.45177E-019
  7956   3.04133E-003   4.33666E-005   8.04465E-013   4.33666E-005   3.67243E-007   9.80224E-016   8.04465E-013   9.80224E-016   8.44702E-019
  7957   3.04003E-003   4.33432E-005   8.04024E-013   4.33432E-005   3.62929E-007   9.79779E-016   8.04024E-013   9.79779E-016   8.44228E-019
  7958   3.03872E-003   4.33199E-005   8.03584E-013   4.33199E-005   3.58626E-007   9.79335E-016   8.03584E-013   9.79335E-016   8.43754E-019
  7959   3.03742E-003   4.32965E-005   8.03144E-013   4.32965E-005   3.54335E-007   9.78890E-016   8.03144E-013   9.78890E-016   8.43281E-019
  7960   3.03611E-003   4.32731E-005   8.02705E-013   4.32731E-005   3.50057E-007   9.78445E-016   8.02705E-013   9.78445E-016   8.42808E-019
  7961   3.03481E-003   4.32498E-005   8.02265E-013   4.32498E-005   3.45790E-007   9.78000E-016   8.02265E-013   9.78000E-016   8.42335E-019
  7962   3.03350E-003   4.32264E-005   8.01826E-013   4.32264E-005   3.41536E-007   9.77554E-016   8.01826E-013   9.77554E-016   8.41862E-019
  7963   3.03219E-003   4.32031E-005   8.01386E-013   4.32031E-005   3.37293E-007   9.77109E-016   8.01386E-013   9.77109E-016   8.41390E-019
  7964   3.03089E-003   4.31797E-005   8.00947E-013   4.31797E-005   3.33062E-007   9.76663E-016   8.00947E-013   9.76663E-016   8.40918E-019
  7965   3.02958E-003   4.31564E-005   8.00509E-013   4.31564E-005   3.28844E-007   9.76218E-016   8.00509E-013   9.76218E-016   8.40446E-019
  7966   3.02828E-003   4.31331E-005   8.00070E-013   4.31331E-005   3.24637E-007   9.75772E-016   8.00070E-013   9.75772E-016   8.39974E-019
  7967   3.02697E-003   4.31097E-005   7.99632E-013   4.31097E-005   3.20442E-007   9.75326E-016   7.99632E-013   9.75326E-016   8.39503E-019
  7968   3.02567E-003   4.30864E-005   7.99193E-013   4.30864E-005   3.16259E-007   9.74880E-016   7.99193E-013   9.74880E-016   8.39032E-019
  7969   3.02436E-003   4.30631E-005   7.98755E-013   4.30631E-005   3.12087E-007   9.74434E-016   7.98755E-013   9.74434E-016   8.38562E-019
  7970   3.02305E-003   4.30398E-005   7.98317E-013   4.30398E-005   3.07928E-007   9.73987E-016   7.98317E-013   9.73987E-016   8.38092E-019
  7971   3.02175E-003   4.30164E-005   7.97880E-013   4.30164E-005   3.03781E-007   9.73541E-016   7.97880E-013   9.73541E-016   8.37622E-019
  7972   3.02044E-003   4.29931E-005   7.97442E-013   4.29931E-005   2.99645E-007   9.73094E-016   7.97442E-013   9.73094E-016   8.37152E-019
  7973   3.01913E-003   4.29698E-005   7.97005E-013   4.29698E-005   2.95521E-007   9.72648E-016   7.97005E-013   9.72648E-016   8.36683E-019
  7974   3.01783E-003   4.29465E-005   7.96568E-013   4.29465E-005   2.91409E-007   9.72201E-016   7.96568E-013   9.72201E-016   8.36214E-019
  7975   3.01652E-003   4.29232E-005   7.96131E-013   4.29232E-005   2.87309E-007   9.71754E-016   7.96131E-013   9.71754E-016   8.35745E-019
  7976   3.01521E-003   4.28999E-005   7.95694E-013   4.28999E-005   2.83221E-007   9.71307E-016   7.95694E-013   9.71307E-016   8.35276E-019
  7977   3.01391E-003   4.28766E-005   7.95257E-013   4.28766E-005   2.79144E-007   9.70859E-016   7.95257E-013   9.70859E-016   8.34808E-019
  7978   3.01260E-003   4.28533E-005   7.94821E-013   4.28533E-005   2.75079E-007   9.70412E-016   7.94821E-013   9.70412E-016   8.34340E-019
  7979   3.01129E-003   4.28300E-005   7.94385E-013   4.28300E-005   2.71026E-007   9.69965E-016   7.94385E-013   9.69965E-016   8.33873E-019
  7980   3.00999E-003   4.28067E-005   7.93949E-013   4.28067E-005   2.66985E-007   9.69517E-016   7.93949E-013   9.69517E-016   8.33406E-019
  7981   3.00868E-003   4.27834E-005   7.93513E-013   4.27834E-005   2.62955E-007   9.69069E-016   7.93513E-013   9.69069E-016   8.32939E-019
