#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   175   5.58042E+003  -2.71871E+001  -6.75337E-006  -2.71871E+001   7.34227E-001  -6.75350E-009  -6.75337E-006  -6.75350E-009   5.95535E-012
   176   5.59967E+003  -2.60319E+001  -6.66028E-006  -2.60319E+001   7.26017E-001  -6.57833E-009  -6.66028E-006  -6.57833E-009   5.85994E-012
   177   5.61831E+003  -2.48475E+001  -6.56891E-006  -2.48475E+001   7.18398E-001  -6.40527E-009  -6.56891E-006  -6.40527E-009   5.76652E-012
   178   5.63627E+003  -2.36326E+001  -6.47921E-006  -2.36326E+001   7.11612E-001  -6.23424E-009  -6.47921E-006  -6.23424E-009   5.67503E-012
   179   5.65356E+003  -2.23877E+001  -6.39115E-006  -2.23877E+001   7.05380E-001  -6.06515E-009  -6.39115E-006  -6.06515E-009   5.58542E-012
   180   5.67031E+003  -2.11145E+001  -6.30469E-006  -2.11145E+001   6.99944E-001  -5.89793E-009  -6.30469E-006  -5.89793E-009   5.49764E-012
   181   5.68632E+003  -1.98133E+001  -6.21979E-006  -1.98133E+001   6.95324E-001  -5.73248E-009  -6.21979E-006  -5.73248E-009   5.41163E-012
   182   5.70165E+003  -1.84831E+001  -6.13640E-006  -1.84831E+001   6.91611E-001  -5.56874E-009  -6.13640E-006  -5.56874E-009   5.32734E-012
   183   5.71623E+003  -1.71255E+001  -6.05450E-006  -1.71255E+001   6.88751E-001  -5.40662E-009  -6.05450E-006  -5.40662E-009   5.24471E-012
   184   5.73022E+003  -1.57403E+001  -5.97404E-006  -1.57403E+001   6.86834E-001  -5.24613E-009  -5.97404E-006  -5.24613E-009   5.16371E-012
   185   5.74353E+003  -1.43300E+001  -5.89501E-006  -1.43300E+001   6.86022E-001  -5.08726E-009  -5.89501E-006  -5.08726E-009   5.08430E-012
   186   5.75581E+003  -1.28921E+001  -5.81738E-006  -1.28921E+001   6.86189E-001  -4.93001E-009  -5.81738E-006  -4.93001E-009   5.00646E-012
   187   5.76772E+003  -1.14284E+001  -5.74112E-006  -1.14284E+001   6.87492E-001  -4.77440E-009  -5.74112E-006  -4.77440E-009   4.93015E-012
   188   5.77889E+003  -9.94086E+000  -5.66620E-006  -9.94086E+000   6.89931E-001  -4.62043E-009  -5.66620E-006  -4.62043E-009   4.85534E-012
   189   5.78924E+003  -8.42836E+000  -5.59260E-006  -8.42836E+000   6.93557E-001  -4.46809E-009  -5.59260E-006  -4.46809E-009   4.78200E-012
   190   5.79923E+003  -6.89351E+000  -5.52030E-006  -6.89351E+000   6.98439E-001  -4.31739E-009  -5.52030E-006  -4.31739E-009   4.71009E-012
   191   5.80812E+003  -5.33373E+000  -5.44926E-006  -5.33373E+000   7.04612E-001  -4.16834E-009  -5.44926E-006  -4.16834E-009   4.63958E-012
   192   5.81642E+003  -3.75165E+000  -5.37945E-006  -3.75165E+000   7.12114E-001  -4.02094E-009  -5.37945E-006  -4.02094E-009   4.57043E-012
   193   5.82392E+003  -2.14913E+000  -5.31087E-006  -2.14913E+000   7.21005E-001  -3.87520E-009  -5.31087E-006  -3.87520E-009   4.50262E-012
   194   5.83083E+003  -5.24344E-001  -5.24346E-006  -5.24344E-001   7.31330E-001  -3.73111E-009  -5.24346E-006  -3.73111E-009   4.43612E-012
   195   5.83694E+003   1.12009E+000  -5.17722E-006   1.12009E+000   7.43139E-001  -3.58868E-009  -5.17722E-006  -3.58868E-009   4.37088E-012
   196   5.84225E+003   2.78453E+000  -5.11211E-006   2.78453E+000   7.56487E-001  -3.44792E-009  -5.11211E-006  -3.44792E-009   4.30688E-012
   197   5.84691E+003   4.46709E+000  -5.04810E-006   4.46709E+000   7.71431E-001  -3.30882E-009  -5.04810E-006  -3.30882E-009   4.24408E-012
   198   5.85084E+003   6.16813E+000  -4.98517E-006   6.16813E+000   7.88010E-001  -3.17140E-009  -4.98517E-006  -3.17140E-009   4.18245E-012
   199   5.85406E+003   7.88652E+000  -4.92330E-006   7.88652E+000   8.06275E-001  -3.03565E-009  -4.92330E-006  -3.03565E-009   4.12197E-012
   200   5.85655E+003   9.62111E+000  -4.86246E-006   9.62111E+000   8.26269E-001  -2.90158E-009  -4.86246E-006  -2.90158E-009   4.06259E-012
   201   5.85826E+003   1.13722E+001  -4.80263E-006   1.13722E+001   8.48058E-001  -2.76917E-009  -4.80263E-006  -2.76917E-009   4.00429E-012
   202   5.85925E+003   1.31381E+001  -4.74378E-006   1.31381E+001   8.71654E-001  -2.63842E-009  -4.74378E-006  -2.63842E-009   3.94706E-012
   203   5.85947E+003   1.49189E+001  -4.68592E-006   1.49189E+001   8.97122E-001  -2.50931E-009  -4.68592E-006  -2.50931E-009   3.89087E-012
   204   5.85884E+003   1.67113E+001  -4.62901E-006   1.67113E+001   9.24487E-001  -2.38182E-009  -4.62901E-006  -2.38182E-009   3.83571E-012
   205   5.85751E+003   1.85172E+001  -4.57304E-006   1.85172E+001   9.53799E-001  -2.25594E-009  -4.57304E-006  -2.25594E-009   3.78155E-012
   206   5.85535E+003   2.03349E+001  -4.51799E-006   2.03349E+001   9.85099E-001  -2.13167E-009  -4.51799E-006  -2.13167E-009   3.72838E-012
   207   5.85251E+003   2.21635E+001  -4.46385E-006   2.21635E+001   1.01842E+000  -2.00898E-009  -4.46385E-006  -2.00898E-009   3.67617E-012
   208   5.84877E+003   2.40022E+001  -4.41060E-006   2.40022E+001   1.05380E+000  -1.88786E-009  -4.41060E-006  -1.88786E-009   3.62490E-012
   209   5.84428E+003   2.58501E+001  -4.35822E-006   2.58501E+001   1.09129E+000  -1.76830E-009  -4.35822E-006  -1.76830E-009   3.57455E-012
   210   5.83905E+003   2.77060E+001  -4.30670E-006   2.77060E+001   1.13093E+000  -1.65029E-009  -4.30670E-006  -1.65029E-009   3.52511E-012
   211   5.83308E+003   2.95694E+001  -4.25601E-006   2.95694E+001   1.17277E+000  -1.53380E-009  -4.25601E-006  -1.53380E-009   3.47654E-012
   212   5.82624E+003   3.14389E+001  -4.20614E-006   3.14389E+001   1.21682E+000  -1.41884E-009  -4.20614E-006  -1.41884E-009   3.42884E-012
   213   5.81875E+003   3.33143E+001  -4.15707E-006   3.33143E+001   1.26315E+000  -1.30538E-009  -4.15707E-006  -1.30538E-009   3.38198E-012
   214   5.81046E+003   3.51938E+001  -4.10879E-006   3.51938E+001   1.31175E+000  -1.19342E-009  -4.10879E-006  -1.19342E-009   3.33594E-012
   215   5.80146E+003   3.70764E+001  -4.06128E-006   3.70764E+001   1.36282E+000  -1.08293E-009  -4.06128E-006  -1.08293E-009   3.29070E-012
   216   5.79168E+003   3.89622E+001  -4.01451E-006   3.89622E+001   1.41618E+000  -9.73906E-010  -4.01451E-006  -9.73906E-010   3.24624E-012
   217   5.78127E+003   4.08487E+001  -3.96848E-006   4.08487E+001   1.47198E+000  -8.66337E-010  -3.96848E-006  -8.66337E-010   3.20254E-012
   218   5.77009E+003   4.27359E+001  -3.92317E-006   4.27359E+001   1.53021E+000  -7.60218E-010  -3.92317E-006  -7.60218E-010   3.15959E-012
   219   5.75822E+003   4.46245E+001  -3.87857E-006   4.46245E+001   1.59088E+000  -6.55545E-010  -3.87857E-006  -6.55545E-010   3.11737E-012
   220   5.74566E+003   4.65096E+001  -3.83467E-006   4.65096E+001   1.65411E+000  -5.52318E-010  -3.83467E-006  -5.52318E-010   3.07586E-012
   221   5.73242E+003   4.83932E+001  -3.79145E-006   4.83932E+001   1.71982E+000  -4.50533E-010  -3.79145E-006  -4.50533E-010   3.03507E-012
   222   5.71851E+003   5.02735E+001  -3.74890E-006   5.02735E+001   1.78815E+000  -3.50189E-010  -3.74890E-006  -3.50189E-010   2.99497E-012
   223   5.70379E+003   5.21509E+001  -3.70701E-006   5.21509E+001   1.85902E+000  -2.51282E-010  -3.70701E-006  -2.51282E-010   2.95554E-012
   224   5.68855E+003   5.40214E+001  -3.66578E-006   5.40214E+001   1.93241E+000  -1.53812E-010  -3.66578E-006  -1.53812E-010   2.91678E-012
   225   5.67259E+003   5.58876E+001  -3.62518E-006   5.58876E+001   2.00847E+000  -5.77742E-011  -3.62518E-006  -5.77742E-011   2.87868E-012
   226   5.65597E+003   5.77456E+001  -3.58520E-006   5.77456E+001   2.08718E+000   3.68322E-011  -3.58520E-006   3.68322E-011   2.84121E-012
   227   5.63864E+003   5.95964E+001  -3.54584E-006   5.95964E+001   2.16853E+000   1.30010E-010  -3.54584E-006   1.30010E-010   2.80437E-012
   228   5.62074E+003   6.14384E+001  -3.50707E-006   6.14384E+001   2.25251E+000   2.21761E-010  -3.50707E-006   2.21761E-010   2.76815E-012
   229   5.60222E+003   6.32696E+001  -3.46890E-006   6.32696E+001   2.33920E+000   3.12088E-010  -3.46890E-006   3.12088E-010   2.73252E-012
   230   5.58299E+003   6.50906E+001  -3.43130E-006   6.50906E+001   2.42857E+000   4.00993E-010  -3.43130E-006   4.00993E-010   2.69747E-012
   231   5.56307E+003   6.69002E+001  -3.39426E-006   6.69002E+001   2.52069E+000   4.88479E-010  -3.39426E-006   4.88479E-010   2.66300E-012
   232   5.54261E+003   6.86967E+001  -3.35778E-006   6.86967E+001   2.61548E+000   5.74547E-010  -3.35778E-006   5.74547E-010   2.62909E-012
   233   5.52154E+003   7.04784E+001  -3.32183E-006   7.04784E+001   2.71315E+000   6.59201E-010  -3.32183E-006   6.59201E-010   2.59572E-012
   234   5.49972E+003   7.22455E+001  -3.28642E-006   7.22455E+001   2.81354E+000   7.42447E-010  -3.28642E-006   7.42447E-010   2.56289E-012
   235   5.47738E+003   7.39965E+001  -3.25152E-006   7.39965E+001   2.91670E+000   8.24313E-010  -3.25152E-006   8.24313E-010   2.53058E-012
   236   5.45438E+003   7.57312E+001  -3.21714E-006   7.57312E+001   3.02260E+000   9.04833E-010  -3.21714E-006   9.04833E-010   2.49879E-012
   237   5.43079E+003   7.74479E+001  -3.18326E-006   7.74479E+001   3.13129E+000   9.84040E-010  -3.18326E-006   9.84040E-010   2.46750E-012
   238   5.40661E+003   7.91465E+001  -3.14988E-006   7.91465E+001   3.24282E+000   1.06197E-009  -3.14988E-006   1.06197E-009   2.43670E-012
   239   5.38194E+003   8.08260E+001  -3.11699E-006   8.08260E+001   3.35702E+000   1.13864E-009  -3.11699E-006   1.13864E-009   2.40640E-012
   240   5.35654E+003   8.24841E+001  -3.08457E-006   8.24841E+001   3.47393E+000   1.21411E-009  -3.08457E-006   1.21411E-009   2.37658E-012
   241   5.33073E+003   8.41213E+001  -3.05263E-006   8.41213E+001   3.59368E+000   1.28839E-009  -3.05263E-006   1.28839E-009   2.34723E-012
   242   5.30436E+003   8.57368E+001  -3.02115E-006   8.57368E+001   3.71609E+000   1.36153E-009  -3.02115E-006   1.36153E-009   2.31834E-012
   243   5.27743E+003   8.73287E+001  -2.99013E-006   8.73287E+001   3.84129E+000   1.43355E-009  -2.99013E-006   1.43355E-009   2.28990E-012
   244   5.24995E+003   8.88979E+001  -2.95955E-006   8.88979E+001   3.96917E+000   1.50449E-009  -2.95955E-006   1.50449E-009   2.26191E-012
   245   5.22192E+003   9.04410E+001  -2.92942E-006   9.04410E+001   4.09978E+000   1.57438E-009  -2.92942E-006   1.57438E-009   2.23436E-012
   246   5.19343E+003   9.19594E+001  -2.89972E-006   9.19594E+001   4.23310E+000   1.64325E-009  -2.89972E-006   1.64325E-009   2.20723E-012
   247   5.16447E+003   9.34507E+001  -2.87044E-006   9.34507E+001   4.36903E+000   1.71114E-009  -2.87044E-006   1.71114E-009   2.18052E-012
   248   5.13499E+003   9.49148E+001  -2.84158E-006   9.49148E+001   4.50791E+000   1.77808E-009  -2.84158E-006   1.77808E-009   2.15423E-012
   249   5.10512E+003   9.63507E+001  -2.81312E-006   9.63507E+001   4.64919E+000   1.84411E-009  -2.81312E-006   1.84411E-009   2.12833E-012
   250   5.07474E+003   9.77568E+001  -2.78507E-006   9.77568E+001   4.79330E+000   1.90925E-009  -2.78507E-006   1.90925E-009   2.10283E-012
   251   5.04399E+003   9.91336E+001  -2.75741E-006   9.91336E+001   4.93991E+000   1.97353E-009  -2.75741E-006   1.97353E-009   2.07772E-012
   252   5.01266E+003   1.00480E+002  -2.73013E-006   1.00480E+002   5.08920E+000   2.03695E-009  -2.73013E-006   2.03695E-009   2.05298E-012
   253   4.98112E+003   1.01794E+002  -2.70324E-006   1.01794E+002   5.24092E+000   2.09947E-009  -2.70324E-006   2.09947E-009   2.02861E-012
   254   4.94908E+003   1.03075E+002  -2.67672E-006   1.03075E+002   5.39532E+000   2.16110E-009  -2.67672E-006   2.16110E-009   2.00461E-012
   255   4.91663E+003   1.04325E+002  -2.65056E-006   1.04325E+002   5.55206E+000   2.22180E-009  -2.65056E-006   2.22180E-009   1.98097E-012
   256   4.88384E+003   1.05543E+002  -2.62477E-006   1.05543E+002   5.71147E+000   2.28156E-009  -2.62477E-006   2.28156E-009   1.95768E-012
   257   4.85072E+003   1.06720E+002  -2.59934E-006   1.06720E+002   5.87307E+000   2.34037E-009  -2.59934E-006   2.34037E-009   1.93474E-012
   258   4.81720E+003   1.07869E+002  -2.57425E-006   1.07869E+002   6.03719E+000   2.39820E-009  -2.57425E-006   2.39820E-009   1.91215E-012
   259   4.78336E+003   1.08976E+002  -2.54950E-006   1.08976E+002   6.20364E+000   2.45503E-009  -2.54950E-006   2.45503E-009   1.88988E-012
   260   4.74928E+003   1.10056E+002  -2.52510E-006   1.10056E+002   6.37238E+000   2.51086E-009  -2.52510E-006   2.51086E-009   1.86795E-012
   261   4.71483E+003   1.11085E+002  -2.50102E-006   1.11085E+002   6.54329E+000   2.56565E-009  -2.50102E-006   2.56565E-009   1.84634E-012
   262   4.68000E+003   1.12088E+002  -2.47727E-006   1.12088E+002   6.71657E+000   2.61940E-009  -2.47727E-006   2.61940E-009   1.82505E-012
   263   4.64517E+003   1.13055E+002  -2.45383E-006   1.13055E+002   6.89194E+000   2.67209E-009  -2.45383E-006   2.67209E-009   1.80407E-012
   264   4.60991E+003   1.13979E+002  -2.43071E-006   1.13979E+002   7.06944E+000   2.72369E-009  -2.43071E-006   2.72369E-009   1.78339E-012
   265   4.57429E+003   1.14854E+002  -2.40790E-006   1.14854E+002   7.24895E+000   2.77419E-009  -2.40790E-006   2.77419E-009   1.76301E-012
   266   4.53855E+003   1.15702E+002  -2.38538E-006   1.15702E+002   7.43067E+000   2.82357E-009  -2.38538E-006   2.82357E-009   1.74293E-012
   267   4.50246E+003   1.16499E+002  -2.36316E-006   1.16499E+002   7.61417E+000   2.87182E-009  -2.36316E-006   2.87182E-009   1.72313E-012
   268   4.46618E+003   1.17262E+002  -2.34123E-006   1.17262E+002   7.79979E+000   2.91892E-009  -2.34123E-006   2.91892E-009   1.70361E-012
   269   4.42957E+003   1.17983E+002  -2.31958E-006   1.17983E+002   7.98718E+000   2.96486E-009  -2.31958E-006   2.96486E-009   1.68437E-012
   270   4.39293E+003   1.18662E+002  -2.29821E-006   1.18662E+002   8.17637E+000   3.00964E-009  -2.29821E-006   3.00964E-009   1.66540E-012
   271   4.35603E+003   1.19299E+002  -2.27712E-006   1.19299E+002   8.36725E+000   3.05327E-009  -2.27712E-006   3.05327E-009   1.64669E-012
   272   4.31911E+003   1.19888E+002  -2.25630E-006   1.19888E+002   8.56005E+000   3.09573E-009  -2.25630E-006   3.09573E-009   1.62826E-012
   273   4.28195E+003   1.20443E+002  -2.23574E-006   1.20443E+002   8.75415E+000   3.13704E-009  -2.23574E-006   3.13704E-009   1.61008E-012
   274   4.24470E+003   1.20942E+002  -2.21545E-006   1.20942E+002   8.95008E+000   3.17718E-009  -2.21545E-006   3.17718E-009   1.59216E-012
   275   4.20729E+003   1.21408E+002  -2.19541E-006   1.21408E+002   9.14728E+000   3.21616E-009  -2.19541E-006   3.21616E-009   1.57448E-012
   276   4.16988E+003   1.21819E+002  -2.17564E-006   1.21819E+002   9.34593E+000   3.25397E-009  -2.17564E-006   3.25397E-009   1.55706E-012
   277   4.13223E+003   1.22198E+002  -2.15611E-006   1.22198E+002   9.54598E+000   3.29062E-009  -2.15611E-006   3.29062E-009   1.53988E-012
   278   4.09459E+003   1.22521E+002  -2.13683E-006   1.22521E+002   9.74731E+000   3.32610E-009  -2.13683E-006   3.32610E-009   1.52294E-012
   279   4.05688E+003   1.22798E+002  -2.11779E-006   1.22798E+002   9.94980E+000   3.36041E-009  -2.11779E-006   3.36041E-009   1.50624E-012
   280   4.01910E+003   1.23043E+002  -2.09899E-006   1.23043E+002   1.01534E+001   3.39355E-009  -2.09899E-006   3.39355E-009   1.48976E-012
   281   3.98141E+003   1.23234E+002  -2.08042E-006   1.23234E+002   1.03581E+001   3.42552E-009  -2.08042E-006   3.42552E-009   1.47352E-012
   282   3.94352E+003   1.23379E+002  -2.06209E-006   1.23379E+002   1.05637E+001   3.45631E-009  -2.06209E-006   3.45631E-009   1.45749E-012
   283   3.90572E+003   1.23478E+002  -2.04398E-006   1.23478E+002   1.07702E+001   3.48593E-009  -2.04398E-006   3.48593E-009   1.44169E-012
   284   3.86795E+003   1.23531E+002  -2.02609E-006   1.23531E+002   1.09775E+001   3.51438E-009  -2.02609E-006   3.51438E-009   1.42610E-012
   285   3.83020E+003   1.23539E+002  -2.00842E-006   1.23539E+002   1.11857E+001   3.54165E-009  -2.00842E-006   3.54165E-009   1.41072E-012
   286   3.79242E+003   1.23494E+002  -1.99097E-006   1.23494E+002   1.13944E+001   3.56779E-009  -1.99097E-006   3.56779E-009   1.39554E-012
   287   3.75467E+003   1.23412E+002  -1.97372E-006   1.23412E+002   1.16038E+001   3.59286E-009  -1.97372E-006   3.59286E-009   1.38058E-012
   288   3.71704E+003   1.23279E+002  -1.95669E-006   1.23279E+002   1.18136E+001   3.61688E-009  -1.95669E-006   3.61688E-009   1.36581E-012
   289   3.67945E+003   1.23102E+002  -1.93986E-006   1.23102E+002   1.20238E+001   3.63992E-009  -1.93986E-006   3.63992E-009   1.35124E-012
   290   3.64198E+003   1.22881E+002  -1.92323E-006   1.22881E+002   1.22343E+001   3.66202E-009  -1.92323E-006   3.66202E-009   1.33687E-012
   291   3.60463E+003   1.22603E+002  -1.90681E-006   1.22603E+002   1.24456E+001   3.68322E-009  -1.90681E-006   3.68322E-009   1.32269E-012
   292   3.56711E+003   1.22290E+002  -1.89058E-006   1.22290E+002   1.26567E+001   3.70358E-009  -1.89058E-006   3.70358E-009   1.30870E-012
   293   3.53001E+003   1.21920E+002  -1.87454E-006   1.21920E+002   1.28670E+001   3.72313E-009  -1.87454E-006   3.72313E-009   1.29490E-012
   294   3.49290E+003   1.21516E+002  -1.85870E-006   1.21516E+002   1.30782E+001   3.74194E-009  -1.85870E-006   3.74194E-009   1.28127E-012
   295   3.45615E+003   1.21056E+002  -1.84304E-006   1.21056E+002   1.32885E+001   3.76004E-009  -1.84304E-006   3.76004E-009   1.26783E-012
   296   3.41939E+003   1.20556E+002  -1.82757E-006   1.20556E+002   1.34996E+001   3.77748E-009  -1.82757E-006   3.77748E-009   1.25457E-012
   297   3.38285E+003   1.20015E+002  -1.81228E-006   1.20015E+002   1.37090E+001   3.79432E-009  -1.81228E-006   3.79432E-009   1.24148E-012
   298   3.34638E+003   1.19420E+002  -1.79717E-006   1.19420E+002   1.39190E+001   3.81059E-009  -1.79717E-006   3.81059E-009   1.22856E-012
   299   3.31020E+003   1.18778E+002  -1.78223E-006   1.18778E+002   1.41288E+001   3.82635E-009  -1.78223E-006   3.82635E-009   1.21581E-012
   300   3.27417E+003   1.18090E+002  -1.76747E-006   1.18090E+002   1.43368E+001   3.84164E-009  -1.76747E-006   3.84164E-009   1.20322E-012
   301   3.23838E+003   1.17364E+002  -1.75287E-006   1.17364E+002   1.45445E+001   3.85650E-009  -1.75287E-006   3.85650E-009   1.19080E-012
   302   3.20289E+003   1.16599E+002  -1.73844E-006   1.16599E+002   1.47511E+001   3.87099E-009  -1.73844E-006   3.87099E-009   1.17854E-012
   303   3.16763E+003   1.15783E+002  -1.72418E-006   1.15783E+002   1.49573E+001   3.88509E-009  -1.72418E-006   3.88509E-009   1.16643E-012
   304   3.13260E+003   1.14914E+002  -1.71008E-006   1.14914E+002   1.51631E+001   3.89880E-009  -1.71008E-006   3.89880E-009   1.15447E-012
   305   3.09787E+003   1.14010E+002  -1.69614E-006   1.14010E+002   1.53670E+001   3.91210E-009  -1.69614E-006   3.91210E-009   1.14267E-012
   306   3.06338E+003   1.13062E+002  -1.68236E-006   1.13062E+002   1.55696E+001   3.92499E-009  -1.68236E-006   3.92499E-009   1.13102E-012
   307   3.02919E+003   1.12064E+002  -1.66873E-006   1.12064E+002   1.57710E+001   3.93745E-009  -1.66873E-006   3.93745E-009   1.11952E-012
   308   2.99530E+003   1.11039E+002  -1.65526E-006   1.11039E+002   1.59725E+001   3.94948E-009  -1.65526E-006   3.94948E-009   1.10816E-012
   309   2.96179E+003   1.09958E+002  -1.64194E-006   1.09958E+002   1.61713E+001   3.96107E-009  -1.64194E-006   3.96107E-009   1.09695E-012
   310   2.92851E+003   1.08843E+002  -1.62877E-006   1.08843E+002   1.63679E+001   3.97219E-009  -1.62877E-006   3.97219E-009   1.08588E-012
   311   2.89560E+003   1.07680E+002  -1.61574E-006   1.07680E+002   1.65646E+001   3.98286E-009  -1.61574E-006   3.98286E-009   1.07495E-012
   312   2.86307E+003   1.06485E+002  -1.60287E-006   1.06485E+002   1.67584E+001   3.99304E-009  -1.60287E-006   3.99304E-009   1.06416E-012
   313   2.83084E+003   1.05244E+002  -1.59013E-006   1.05244E+002   1.69508E+001   4.00274E-009  -1.59013E-006   4.00274E-009   1.05350E-012
   314   2.79898E+003   1.03971E+002  -1.57753E-006   1.03971E+002   1.71416E+001   4.01194E-009  -1.57753E-006   4.01194E-009   1.04298E-012
   315   2.76750E+003   1.02653E+002  -1.56508E-006   1.02653E+002   1.73294E+001   4.02063E-009  -1.56508E-006   4.02063E-009   1.03258E-012
   316   2.73639E+003   1.01297E+002  -1.55276E-006   1.01297E+002   1.75157E+001   4.02881E-009  -1.55276E-006   4.02881E-009   1.02232E-012
   317   2.70566E+003   9.99040E+001  -1.54057E-006   9.99040E+001   1.76989E+001   4.03646E-009  -1.54057E-006   4.03646E-009   1.01218E-012
   318   2.67529E+003   9.84747E+001  -1.52852E-006   9.84747E+001   1.78812E+001   4.04357E-009  -1.52852E-006   4.04357E-009   1.00217E-012
