#    L    TT             EE             TE             PP             TP          
  8500   2.80445E-003   1.50913E-006   8.37322E-005   4.16491E+003  -1.99404E-001
  8501   2.80305E-003   1.50761E-006   8.36726E-005   4.16378E+003  -1.99342E-001
  8502   2.80165E-003   1.50610E-006   8.36129E-005   4.16265E+003  -1.99281E-001
  8503   2.80026E-003   1.50458E-006   8.35531E-005   4.16153E+003  -1.99220E-001
  8504   2.79886E-003   1.50307E-006   8.34931E-005   4.16040E+003  -1.99159E-001
  8505   2.79747E-003   1.50156E-006   8.34331E-005   4.15928E+003  -1.99098E-001
  8506   2.79608E-003   1.50005E-006   8.33729E-005   4.15815E+003  -1.99037E-001
  8507   2.79469E-003   1.49854E-006   8.33126E-005   4.15703E+003  -1.98976E-001
  8508   2.79330E-003   1.49703E-006   8.32521E-005   4.15590E+003  -1.98915E-001
  8509   2.79191E-003   1.49552E-006   8.31916E-005   4.15478E+003  -1.98854E-001
  8510   2.79053E-003   1.49402E-006   8.31309E-005   4.15365E+003  -1.98793E-001
  8511   2.78915E-003   1.49251E-006   8.30701E-005   4.15253E+003  -1.98732E-001
  8512   2.78777E-003   1.49101E-006   8.30092E-005   4.15141E+003  -1.98671E-001
  8513   2.78639E-003   1.48951E-006   8.29481E-005   4.15028E+003  -1.98610E-001
  8514   2.78501E-003   1.48801E-006   8.28870E-005   4.14916E+003  -1.98549E-001
  8515   2.78364E-003   1.48651E-006   8.28257E-005   4.14804E+003  -1.98488E-001
  8516   2.78226E-003   1.48501E-006   8.27643E-005   4.14692E+003  -1.98427E-001
  8517   2.78089E-003   1.48352E-006   8.27028E-005   4.14580E+003  -1.98366E-001
  8518   2.77952E-003   1.48202E-006   8.26411E-005   4.14468E+003  -1.98306E-001
  8519   2.77815E-003   1.48053E-006   8.25794E-005   4.14356E+003  -1.98245E-001
  8520   2.77679E-003   1.47904E-006   8.25175E-005   4.14244E+003  -1.98184E-001
  8521   2.77542E-003   1.47754E-006   8.24555E-005   4.14132E+003  -1.98123E-001
  8522   2.77406E-003   1.47605E-006   8.23934E-005   4.14020E+003  -1.98062E-001
  8523   2.77270E-003   1.47457E-006   8.23311E-005   4.13909E+003  -1.98002E-001
  8524   2.77134E-003   1.47308E-006   8.22688E-005   4.13797E+003  -1.97941E-001
  8525   2.76999E-003   1.47159E-006   8.22063E-005   4.13685E+003  -1.97880E-001
  8526   2.76863E-003   1.47011E-006   8.21437E-005   4.13574E+003  -1.97819E-001
  8527   2.76728E-003   1.46862E-006   8.20810E-005   4.13462E+003  -1.97759E-001
  8528   2.76593E-003   1.46714E-006   8.20182E-005   4.13350E+003  -1.97698E-001
  8529   2.76458E-003   1.46566E-006   8.19553E-005   4.13239E+003  -1.97637E-001
  8530   2.76323E-003   1.46418E-006   8.18923E-005   4.13127E+003  -1.97577E-001
  8531   2.76188E-003   1.46270E-006   8.18291E-005   4.13016E+003  -1.97516E-001
  8532   2.76054E-003   1.46122E-006   8.17658E-005   4.12905E+003  -1.97455E-001
  8533   2.75920E-003   1.45975E-006   8.17024E-005   4.12793E+003  -1.97395E-001
  8534   2.75785E-003   1.45827E-006   8.16389E-005   4.12682E+003  -1.97334E-001
  8535   2.75652E-003   1.45680E-006   8.15753E-005   4.12571E+003  -1.97273E-001
  8536   2.75518E-003   1.45533E-006   8.15116E-005   4.12460E+003  -1.97213E-001
  8537   2.75384E-003   1.45386E-006   8.14477E-005   4.12348E+003  -1.97152E-001
  8538   2.75251E-003   1.45239E-006   8.13838E-005   4.12237E+003  -1.97092E-001
  8539   2.75118E-003   1.45092E-006   8.13197E-005   4.12126E+003  -1.97031E-001
  8540   2.74985E-003   1.44945E-006   8.12556E-005   4.12015E+003  -1.96971E-001
  8541   2.74852E-003   1.44798E-006   8.11913E-005   4.11904E+003  -1.96910E-001
  8542   2.74719E-003   1.44652E-006   8.11269E-005   4.11793E+003  -1.96850E-001
  8543   2.74587E-003   1.44506E-006   8.10624E-005   4.11682E+003  -1.96789E-001
  8544   2.74454E-003   1.44359E-006   8.09977E-005   4.11572E+003  -1.96729E-001
  8545   2.74322E-003   1.44213E-006   8.09330E-005   4.11461E+003  -1.96668E-001
  8546   2.74190E-003   1.44067E-006   8.08682E-005   4.11350E+003  -1.96608E-001
  8547   2.74058E-003   1.43921E-006   8.08032E-005   4.11239E+003  -1.96548E-001
  8548   2.73927E-003   1.43776E-006   8.07382E-005   4.11129E+003  -1.96487E-001
  8549   2.73795E-003   1.43630E-006   8.06730E-005   4.11018E+003  -1.96427E-001
  8550   2.73664E-003   1.43485E-006   8.06077E-005   4.10907E+003  -1.96366E-001
  8551   2.73533E-003   1.43339E-006   8.05424E-005   4.10797E+003  -1.96306E-001
  8552   2.73402E-003   1.43194E-006   8.04769E-005   4.10686E+003  -1.96246E-001
  8553   2.73271E-003   1.43049E-006   8.04113E-005   4.10576E+003  -1.96185E-001
  8554   2.73141E-003   1.42904E-006   8.03456E-005   4.10466E+003  -1.96125E-001
  8555   2.73010E-003   1.42759E-006   8.02798E-005   4.10355E+003  -1.96065E-001
  8556   2.72880E-003   1.42614E-006   8.02139E-005   4.10245E+003  -1.96005E-001
  8557   2.72750E-003   1.42470E-006   8.01479E-005   4.10135E+003  -1.95944E-001
  8558   2.72620E-003   1.42325E-006   8.00817E-005   4.10024E+003  -1.95884E-001
  8559   2.72490E-003   1.42181E-006   8.00155E-005   4.09914E+003  -1.95824E-001
  8560   2.72361E-003   1.42037E-006   7.99492E-005   4.09804E+003  -1.95764E-001
  8561   2.72231E-003   1.41893E-006   7.98828E-005   4.09694E+003  -1.95704E-001
  8562   2.72102E-003   1.41749E-006   7.98162E-005   4.09584E+003  -1.95643E-001
  8563   2.71973E-003   1.41605E-006   7.97496E-005   4.09474E+003  -1.95583E-001
  8564   2.71844E-003   1.41461E-006   7.96828E-005   4.09364E+003  -1.95523E-001
  8565   2.71716E-003   1.41317E-006   7.96160E-005   4.09254E+003  -1.95463E-001
  8566   2.71587E-003   1.41174E-006   7.95490E-005   4.09144E+003  -1.95403E-001
  8567   2.71459E-003   1.41031E-006   7.94820E-005   4.09034E+003  -1.95343E-001
  8568   2.71331E-003   1.40887E-006   7.94148E-005   4.08925E+003  -1.95283E-001
  8569   2.71203E-003   1.40744E-006   7.93476E-005   4.08815E+003  -1.95223E-001
  8570   2.71075E-003   1.40601E-006   7.92802E-005   4.08705E+003  -1.95163E-001
  8571   2.70947E-003   1.40458E-006   7.92128E-005   4.08596E+003  -1.95103E-001
  8572   2.70819E-003   1.40316E-006   7.91452E-005   4.08486E+003  -1.95043E-001
  8573   2.70692E-003   1.40173E-006   7.90776E-005   4.08376E+003  -1.94983E-001
  8574   2.70565E-003   1.40031E-006   7.90098E-005   4.08267E+003  -1.94923E-001
  8575   2.70438E-003   1.39888E-006   7.89420E-005   4.08157E+003  -1.94863E-001
  8576   2.70311E-003   1.39746E-006   7.88740E-005   4.08048E+003  -1.94803E-001
  8577   2.70184E-003   1.39604E-006   7.88060E-005   4.07939E+003  -1.94743E-001
  8578   2.70058E-003   1.39462E-006   7.87378E-005   4.07829E+003  -1.94683E-001
  8579   2.69931E-003   1.39320E-006   7.86696E-005   4.07720E+003  -1.94623E-001
  8580   2.69805E-003   1.39178E-006   7.86012E-005   4.07611E+003  -1.94563E-001
  8581   2.69679E-003   1.39037E-006   7.85328E-005   4.07501E+003  -1.94503E-001
  8582   2.69553E-003   1.38895E-006   7.84642E-005   4.07392E+003  -1.94444E-001
  8583   2.69428E-003   1.38754E-006   7.83956E-005   4.07283E+003  -1.94384E-001
  8584   2.69302E-003   1.38613E-006   7.83269E-005   4.07174E+003  -1.94324E-001
  8585   2.69177E-003   1.38472E-006   7.82581E-005   4.07065E+003  -1.94264E-001
  8586   2.69051E-003   1.38331E-006   7.81891E-005   4.06956E+003  -1.94204E-001
  8587   2.68926E-003   1.38190E-006   7.81201E-005   4.06847E+003  -1.94145E-001
  8588   2.68802E-003   1.38049E-006   7.80510E-005   4.06738E+003  -1.94085E-001
  8589   2.68677E-003   1.37908E-006   7.79818E-005   4.06629E+003  -1.94025E-001
  8590   2.68552E-003   1.37768E-006   7.79125E-005   4.06520E+003  -1.93965E-001
  8591   2.68428E-003   1.37628E-006   7.78431E-005   4.06412E+003  -1.93906E-001
  8592   2.68304E-003   1.37487E-006   7.77737E-005   4.06303E+003  -1.93846E-001
  8593   2.68180E-003   1.37347E-006   7.77041E-005   4.06194E+003  -1.93786E-001
  8594   2.68056E-003   1.37207E-006   7.76344E-005   4.06086E+003  -1.93727E-001
  8595   2.67932E-003   1.37067E-006   7.75647E-005   4.05977E+003  -1.93667E-001
  8596   2.67808E-003   1.36928E-006   7.74948E-005   4.05868E+003  -1.93607E-001
  8597   2.67685E-003   1.36788E-006   7.74249E-005   4.05760E+003  -1.93548E-001
  8598   2.67562E-003   1.36649E-006   7.73548E-005   4.05651E+003  -1.93488E-001
  8599   2.67439E-003   1.36509E-006   7.72847E-005   4.05543E+003  -1.93429E-001
  8600   2.67316E-003   1.36370E-006   7.72145E-005   4.05435E+003  -1.93369E-001
  8601   2.67193E-003   1.36231E-006   7.71442E-005   4.05326E+003  -1.93310E-001
  8602   2.67070E-003   1.36092E-006   7.70738E-005   4.05218E+003  -1.93250E-001
  8603   2.66948E-003   1.35953E-006   7.70033E-005   4.05110E+003  -1.93191E-001
  8604   2.66825E-003   1.35814E-006   7.69327E-005   4.05001E+003  -1.93131E-001
  8605   2.66703E-003   1.35676E-006   7.68621E-005   4.04893E+003  -1.93072E-001
  8606   2.66581E-003   1.35537E-006   7.67913E-005   4.04785E+003  -1.93012E-001
  8607   2.66459E-003   1.35399E-006   7.67205E-005   4.04677E+003  -1.92953E-001
  8608   2.66338E-003   1.35260E-006   7.66496E-005   4.04569E+003  -1.92893E-001
  8609   2.66216E-003   1.35122E-006   7.65786E-005   4.04461E+003  -1.92834E-001
  8610   2.66095E-003   1.34984E-006   7.65075E-005   4.04353E+003  -1.92775E-001
  8611   2.65974E-003   1.34846E-006   7.64363E-005   4.04245E+003  -1.92715E-001
  8612   2.65853E-003   1.34709E-006   7.63650E-005   4.04137E+003  -1.92656E-001
  8613   2.65732E-003   1.34571E-006   7.62937E-005   4.04029E+003  -1.92597E-001
  8614   2.65611E-003   1.34434E-006   7.62222E-005   4.03922E+003  -1.92537E-001
  8615   2.65490E-003   1.34296E-006   7.61507E-005   4.03814E+003  -1.92478E-001
  8616   2.65370E-003   1.34159E-006   7.60791E-005   4.03706E+003  -1.92419E-001
  8617   2.65250E-003   1.34022E-006   7.60074E-005   4.03599E+003  -1.92359E-001
  8618   2.65130E-003   1.33885E-006   7.59356E-005   4.03491E+003  -1.92300E-001
  8619   2.65010E-003   1.33748E-006   7.58638E-005   4.03383E+003  -1.92241E-001
  8620   2.64890E-003   1.33611E-006   7.57918E-005   4.03276E+003  -1.92182E-001
  8621   2.64770E-003   1.33474E-006   7.57198E-005   4.03168E+003  -1.92122E-001
  8622   2.64651E-003   1.33338E-006   7.56477E-005   4.03061E+003  -1.92063E-001
  8623   2.64531E-003   1.33202E-006   7.55755E-005   4.02954E+003  -1.92004E-001
  8624   2.64412E-003   1.33065E-006   7.55032E-005   4.02846E+003  -1.91945E-001
  8625   2.64293E-003   1.32929E-006   7.54309E-005   4.02739E+003  -1.91886E-001
  8626   2.64174E-003   1.32793E-006   7.53585E-005   4.02632E+003  -1.91827E-001
  8627   2.64056E-003   1.32657E-006   7.52859E-005   4.02524E+003  -1.91768E-001
  8628   2.63937E-003   1.32521E-006   7.52134E-005   4.02417E+003  -1.91708E-001
  8629   2.63819E-003   1.32386E-006   7.51407E-005   4.02310E+003  -1.91649E-001
  8630   2.63700E-003   1.32250E-006   7.50679E-005   4.02203E+003  -1.91590E-001
  8631   2.63582E-003   1.32115E-006   7.49951E-005   4.02096E+003  -1.91531E-001
  8632   2.63464E-003   1.31979E-006   7.49222E-005   4.01989E+003  -1.91472E-001
  8633   2.63347E-003   1.31844E-006   7.48492E-005   4.01882E+003  -1.91413E-001
  8634   2.63229E-003   1.31709E-006   7.47761E-005   4.01775E+003  -1.91354E-001
  8635   2.63111E-003   1.31574E-006   7.47030E-005   4.01668E+003  -1.91295E-001
  8636   2.62994E-003   1.31440E-006   7.46297E-005   4.01561E+003  -1.91236E-001
  8637   2.62877E-003   1.31305E-006   7.45564E-005   4.01455E+003  -1.91177E-001
  8638   2.62760E-003   1.31170E-006   7.44831E-005   4.01348E+003  -1.91119E-001
  8639   2.62643E-003   1.31036E-006   7.44096E-005   4.01241E+003  -1.91060E-001
  8640   2.62526E-003   1.30902E-006   7.43361E-005   4.01134E+003  -1.91001E-001
  8641   2.62410E-003   1.30767E-006   7.42625E-005   4.01028E+003  -1.90942E-001
  8642   2.62293E-003   1.30633E-006   7.41888E-005   4.00921E+003  -1.90883E-001
  8643   2.62177E-003   1.30499E-006   7.41150E-005   4.00815E+003  -1.90824E-001
  8644   2.62061E-003   1.30366E-006   7.40412E-005   4.00708E+003  -1.90765E-001
  8645   2.61945E-003   1.30232E-006   7.39673E-005   4.00602E+003  -1.90707E-001
  8646   2.61829E-003   1.30098E-006   7.38933E-005   4.00495E+003  -1.90648E-001
  8647   2.61713E-003   1.29965E-006   7.38193E-005   4.00389E+003  -1.90589E-001
  8648   2.61597E-003   1.29832E-006   7.37452E-005   4.00283E+003  -1.90530E-001
  8649   2.61482E-003   1.29698E-006   7.36710E-005   4.00176E+003  -1.90471E-001
  8650   2.61367E-003   1.29565E-006   7.35967E-005   4.00070E+003  -1.90413E-001
  8651   2.61252E-003   1.29432E-006   7.35223E-005   3.99964E+003  -1.90354E-001
  8652   2.61137E-003   1.29300E-006   7.34479E-005   3.99858E+003  -1.90295E-001
  8653   2.61022E-003   1.29167E-006   7.33734E-005   3.99752E+003  -1.90237E-001
  8654   2.60907E-003   1.29034E-006   7.32989E-005   3.99646E+003  -1.90178E-001
  8655   2.60793E-003   1.28902E-006   7.32243E-005   3.99540E+003  -1.90119E-001
  8656   2.60678E-003   1.28769E-006   7.31496E-005   3.99434E+003  -1.90061E-001
  8657   2.60564E-003   1.28637E-006   7.30748E-005   3.99328E+003  -1.90002E-001
  8658   2.60450E-003   1.28505E-006   7.30000E-005   3.99222E+003  -1.89944E-001
  8659   2.60336E-003   1.28373E-006   7.29251E-005   3.99116E+003  -1.89885E-001
  8660   2.60222E-003   1.28241E-006   7.28501E-005   3.99010E+003  -1.89826E-001
  8661   2.60108E-003   1.28110E-006   7.27750E-005   3.98904E+003  -1.89768E-001
  8662   2.59995E-003   1.27978E-006   7.26999E-005   3.98799E+003  -1.89709E-001
  8663   2.59882E-003   1.27846E-006   7.26247E-005   3.98693E+003  -1.89651E-001
  8664   2.59768E-003   1.27715E-006   7.25495E-005   3.98587E+003  -1.89592E-001
  8665   2.59655E-003   1.27584E-006   7.24742E-005   3.98482E+003  -1.89534E-001
  8666   2.59542E-003   1.27453E-006   7.23988E-005   3.98376E+003  -1.89475E-001
  8667   2.59429E-003   1.27322E-006   7.23233E-005   3.98270E+003  -1.89417E-001
  8668   2.59317E-003   1.27191E-006   7.22478E-005   3.98165E+003  -1.89359E-001
  8669   2.59204E-003   1.27060E-006   7.21723E-005   3.98060E+003  -1.89300E-001
  8670   2.59092E-003   1.26929E-006   7.20966E-005   3.97954E+003  -1.89242E-001
  8671   2.58980E-003   1.26799E-006   7.20209E-005   3.97849E+003  -1.89183E-001
  8672   2.58868E-003   1.26669E-006   7.19451E-005   3.97744E+003  -1.89125E-001
  8673   2.58756E-003   1.26538E-006   7.18693E-005   3.97638E+003  -1.89067E-001
  8674   2.58644E-003   1.26408E-006   7.17934E-005   3.97533E+003  -1.89008E-001
  8675   2.58532E-003   1.26278E-006   7.17174E-005   3.97428E+003  -1.88950E-001
  8676   2.58421E-003   1.26148E-006   7.16414E-005   3.97323E+003  -1.88892E-001
  8677   2.58309E-003   1.26018E-006   7.15653E-005   3.97218E+003  -1.88834E-001
  8678   2.58198E-003   1.25889E-006   7.14891E-005   3.97113E+003  -1.88775E-001
  8679   2.58087E-003   1.25759E-006   7.14129E-005   3.97008E+003  -1.88717E-001
  8680   2.57976E-003   1.25630E-006   7.13366E-005   3.96903E+003  -1.88659E-001
  8681   2.57865E-003   1.25501E-006   7.12603E-005   3.96798E+003  -1.88601E-001
  8682   2.57754E-003   1.25371E-006   7.11839E-005   3.96693E+003  -1.88542E-001
  8683   2.57644E-003   1.25242E-006   7.11074E-005   3.96588E+003  -1.88484E-001
  8684   2.57533E-003   1.25113E-006   7.10309E-005   3.96483E+003  -1.88426E-001
  8685   2.57423E-003   1.24985E-006   7.09543E-005   3.96378E+003  -1.88368E-001
  8686   2.57313E-003   1.24856E-006   7.08777E-005   3.96274E+003  -1.88310E-001
  8687   2.57203E-003   1.24727E-006   7.08010E-005   3.96169E+003  -1.88252E-001
  8688   2.57093E-003   1.24599E-006   7.07242E-005   3.96064E+003  -1.88194E-001
  8689   2.56983E-003   1.24471E-006   7.06474E-005   3.95960E+003  -1.88136E-001
  8690   2.56874E-003   1.24342E-006   7.05705E-005   3.95855E+003  -1.88078E-001
  8691   2.56764E-003   1.24214E-006   7.04936E-005   3.95751E+003  -1.88020E-001
  8692   2.56655E-003   1.24086E-006   7.04166E-005   3.95646E+003  -1.87962E-001
  8693   2.56546E-003   1.23959E-006   7.03395E-005   3.95542E+003  -1.87904E-001
  8694   2.56436E-003   1.23831E-006   7.02624E-005   3.95437E+003  -1.87846E-001
  8695   2.56328E-003   1.23703E-006   7.01853E-005   3.95333E+003  -1.87788E-001
  8696   2.56219E-003   1.23576E-006   7.01080E-005   3.95229E+003  -1.87730E-001
  8697   2.56110E-003   1.23448E-006   7.00308E-005   3.95124E+003  -1.87672E-001
  8698   2.56002E-003   1.23321E-006   6.99534E-005   3.95020E+003  -1.87614E-001
  8699   2.55893E-003   1.23194E-006   6.98760E-005   3.94916E+003  -1.87556E-001
  8700   2.55785E-003   1.23067E-006   6.97986E-005   3.94812E+003  -1.87498E-001
  8701   2.55677E-003   1.22940E-006   6.97211E-005   3.94708E+003  -1.87440E-001
  8702   2.55569E-003   1.22814E-006   6.96436E-005   3.94604E+003  -1.87382E-001
  8703   2.55461E-003   1.22687E-006   6.95660E-005   3.94500E+003  -1.87324E-001
  8704   2.55353E-003   1.22560E-006   6.94883E-005   3.94396E+003  -1.87267E-001
  8705   2.55246E-003   1.22434E-006   6.94106E-005   3.94292E+003  -1.87209E-001
  8706   2.55138E-003   1.22308E-006   6.93328E-005   3.94188E+003  -1.87151E-001
  8707   2.55031E-003   1.22182E-006   6.92550E-005   3.94084E+003  -1.87093E-001
  8708   2.54924E-003   1.22056E-006   6.91771E-005   3.93980E+003  -1.87036E-001
  8709   2.54817E-003   1.21930E-006   6.90992E-005   3.93877E+003  -1.86978E-001
  8710   2.54710E-003   1.21804E-006   6.90213E-005   3.93773E+003  -1.86920E-001
  8711   2.54603E-003   1.21678E-006   6.89432E-005   3.93669E+003  -1.86862E-001
  8712   2.54496E-003   1.21553E-006   6.88652E-005   3.93565E+003  -1.86805E-001
  8713   2.54390E-003   1.21427E-006   6.87870E-005   3.93462E+003  -1.86747E-001
  8714   2.54283E-003   1.21302E-006   6.87089E-005   3.93358E+003  -1.86689E-001
  8715   2.54177E-003   1.21177E-006   6.86306E-005   3.93255E+003  -1.86632E-001
  8716   2.54071E-003   1.21052E-006   6.85524E-005   3.93151E+003  -1.86574E-001
  8717   2.53965E-003   1.20927E-006   6.84741E-005   3.93048E+003  -1.86517E-001
  8718   2.53859E-003   1.20802E-006   6.83957E-005   3.92945E+003  -1.86459E-001
  8719   2.53753E-003   1.20677E-006   6.83173E-005   3.92841E+003  -1.86402E-001
  8720   2.53648E-003   1.20553E-006   6.82388E-005   3.92738E+003  -1.86344E-001
  8721   2.53542E-003   1.20428E-006   6.81603E-005   3.92635E+003  -1.86286E-001
  8722   2.53437E-003   1.20304E-006   6.80817E-005   3.92531E+003  -1.86229E-001
  8723   2.53331E-003   1.20180E-006   6.80031E-005   3.92428E+003  -1.86171E-001
  8724   2.53226E-003   1.20056E-006   6.79245E-005   3.92325E+003  -1.86114E-001
  8725   2.53121E-003   1.19932E-006   6.78458E-005   3.92222E+003  -1.86057E-001
  8726   2.53016E-003   1.19808E-006   6.77671E-005   3.92119E+003  -1.85999E-001
  8727   2.52912E-003   1.19684E-006   6.76883E-005   3.92016E+003  -1.85942E-001
  8728   2.52807E-003   1.19561E-006   6.76094E-005   3.91913E+003  -1.85884E-001
  8729   2.52703E-003   1.19437E-006   6.75306E-005   3.91810E+003  -1.85827E-001
  8730   2.52598E-003   1.19314E-006   6.74516E-005   3.91707E+003  -1.85770E-001
  8731   2.52494E-003   1.19191E-006   6.73727E-005   3.91604E+003  -1.85712E-001
  8732   2.52390E-003   1.19067E-006   6.72937E-005   3.91501E+003  -1.85655E-001
  8733   2.52286E-003   1.18944E-006   6.72146E-005   3.91399E+003  -1.85598E-001
  8734   2.52182E-003   1.18822E-006   6.71355E-005   3.91296E+003  -1.85540E-001
  8735   2.52078E-003   1.18699E-006   6.70564E-005   3.91193E+003  -1.85483E-001
  8736   2.51975E-003   1.18576E-006   6.69772E-005   3.91091E+003  -1.85426E-001
  8737   2.51871E-003   1.18454E-006   6.68980E-005   3.90988E+003  -1.85369E-001
  8738   2.51768E-003   1.18331E-006   6.68187E-005   3.90885E+003  -1.85311E-001
  8739   2.51665E-003   1.18209E-006   6.67394E-005   3.90783E+003  -1.85254E-001
  8740   2.51562E-003   1.18087E-006   6.66601E-005   3.90680E+003  -1.85197E-001
  8741   2.51459E-003   1.17965E-006   6.65807E-005   3.90578E+003  -1.85140E-001
  8742   2.51356E-003   1.17843E-006   6.65013E-005   3.90476E+003  -1.85083E-001
  8743   2.51253E-003   1.17721E-006   6.64218E-005   3.90373E+003  -1.85025E-001
  8744   2.51150E-003   1.17599E-006   6.63423E-005   3.90271E+003  -1.84968E-001
  8745   2.51048E-003   1.17478E-006   6.62628E-005   3.90169E+003  -1.84911E-001
  8746   2.50945E-003   1.17356E-006   6.61832E-005   3.90066E+003  -1.84854E-001
  8747   2.50843E-003   1.17235E-006   6.61036E-005   3.89964E+003  -1.84797E-001
  8748   2.50741E-003   1.17114E-006   6.60240E-005   3.89862E+003  -1.84740E-001
  8749   2.50639E-003   1.16993E-006   6.59443E-005   3.89760E+003  -1.84683E-001
  8750   2.50537E-003   1.16872E-006   6.58645E-005   3.89658E+003  -1.84626E-001
  8751   2.50435E-003   1.16751E-006   6.57848E-005   3.89556E+003  -1.84569E-001
  8752   2.50334E-003   1.16630E-006   6.57050E-005   3.89454E+003  -1.84512E-001
  8753   2.50232E-003   1.16510E-006   6.56251E-005   3.89352E+003  -1.84455E-001
  8754   2.50131E-003   1.16389E-006   6.55453E-005   3.89250E+003  -1.84398E-001
  8755   2.50029E-003   1.16269E-006   6.54654E-005   3.89148E+003  -1.84341E-001
  8756   2.49928E-003   1.16149E-006   6.53854E-005   3.89046E+003  -1.84284E-001
  8757   2.49827E-003   1.16028E-006   6.53054E-005   3.88944E+003  -1.84227E-001
  8758   2.49726E-003   1.15908E-006   6.52254E-005   3.88843E+003  -1.84170E-001
  8759   2.49625E-003   1.15789E-006   6.51454E-005   3.88741E+003  -1.84114E-001
  8760   2.49525E-003   1.15669E-006   6.50653E-005   3.88639E+003  -1.84057E-001
  8761   2.49424E-003   1.15549E-006   6.49852E-005   3.88538E+003  -1.84000E-001
  8762   2.49324E-003   1.15430E-006   6.49050E-005   3.88436E+003  -1.83943E-001
  8763   2.49223E-003   1.15310E-006   6.48249E-005   3.88335E+003  -1.83886E-001
  8764   2.49123E-003   1.15191E-006   6.47447E-005   3.88233E+003  -1.83830E-001
  8765   2.49023E-003   1.15072E-006   6.46644E-005   3.88132E+003  -1.83773E-001
  8766   2.48923E-003   1.14953E-006   6.45841E-005   3.88030E+003  -1.83716E-001
  8767   2.48823E-003   1.14834E-006   6.45038E-005   3.87929E+003  -1.83659E-001
  8768   2.48723E-003   1.14715E-006   6.44235E-005   3.87827E+003  -1.83603E-001
  8769   2.48624E-003   1.14596E-006   6.43431E-005   3.87726E+003  -1.83546E-001
  8770   2.48524E-003   1.14478E-006   6.42627E-005   3.87625E+003  -1.83489E-001
  8771   2.48425E-003   1.14359E-006   6.41823E-005   3.87524E+003  -1.83433E-001
  8772   2.48325E-003   1.14241E-006   6.41019E-005   3.87422E+003  -1.83376E-001
  8773   2.48226E-003   1.14123E-006   6.40214E-005   3.87321E+003  -1.83319E-001
  8774   2.48127E-003   1.14005E-006   6.39409E-005   3.87220E+003  -1.83263E-001
  8775   2.48028E-003   1.13887E-006   6.38603E-005   3.87119E+003  -1.83206E-001
  8776   2.47929E-003   1.13769E-006   6.37798E-005   3.87018E+003  -1.83150E-001
  8777   2.47831E-003   1.13651E-006   6.36992E-005   3.86917E+003  -1.83093E-001
  8778   2.47732E-003   1.13533E-006   6.36186E-005   3.86816E+003  -1.83037E-001
  8779   2.47633E-003   1.13416E-006   6.35379E-005   3.86715E+003  -1.82980E-001
  8780   2.47535E-003   1.13298E-006   6.34572E-005   3.86614E+003  -1.82924E-001
  8781   2.47437E-003   1.13181E-006   6.33765E-005   3.86514E+003  -1.82867E-001
  8782   2.47339E-003   1.13064E-006   6.32958E-005   3.86413E+003  -1.82811E-001
  8783   2.47241E-003   1.12947E-006   6.32151E-005   3.86312E+003  -1.82754E-001
  8784   2.47143E-003   1.12830E-006   6.31343E-005   3.86211E+003  -1.82698E-001
  8785   2.47045E-003   1.12713E-006   6.30535E-005   3.86111E+003  -1.82641E-001
  8786   2.46947E-003   1.12597E-006   6.29727E-005   3.86010E+003  -1.82585E-001
  8787   2.46849E-003   1.12480E-006   6.28918E-005   3.85910E+003  -1.82529E-001
  8788   2.46752E-003   1.12364E-006   6.28109E-005   3.85809E+003  -1.82472E-001
  8789   2.46655E-003   1.12247E-006   6.27300E-005   3.85709E+003  -1.82416E-001
  8790   2.46557E-003   1.12131E-006   6.26491E-005   3.85608E+003  -1.82360E-001
  8791   2.46460E-003   1.12015E-006   6.25682E-005   3.85508E+003  -1.82303E-001
  8792   2.46363E-003   1.11899E-006   6.24872E-005   3.85407E+003  -1.82247E-001
  8793   2.46266E-003   1.11783E-006   6.24062E-005   3.85307E+003  -1.82191E-001
  8794   2.46169E-003   1.11668E-006   6.23252E-005   3.85207E+003  -1.82135E-001
  8795   2.46073E-003   1.11552E-006   6.22442E-005   3.85106E+003  -1.82078E-001
  8796   2.45976E-003   1.11437E-006   6.21631E-005   3.85006E+003  -1.82022E-001
  8797   2.45879E-003   1.11321E-006   6.20821E-005   3.84906E+003  -1.81966E-001
  8798   2.45783E-003   1.11206E-006   6.20010E-005   3.84806E+003  -1.81910E-001
  8799   2.45687E-003   1.11091E-006   6.19199E-005   3.84706E+003  -1.81854E-001
  8800   2.45590E-003   1.10976E-006   6.18388E-005   3.84606E+003  -1.81797E-001
  8801   2.45494E-003   1.10861E-006   6.17576E-005   3.84506E+003  -1.81741E-001
  8802   2.45398E-003   1.10746E-006   6.16764E-005   3.84406E+003  -1.81685E-001
  8803   2.45303E-003   1.10631E-006   6.15953E-005   3.84306E+003  -1.81629E-001
  8804   2.45207E-003   1.10517E-006   6.15141E-005   3.84206E+003  -1.81573E-001
  8805   2.45111E-003   1.10402E-006   6.14328E-005   3.84106E+003  -1.81517E-001
  8806   2.45016E-003   1.10288E-006   6.13516E-005   3.84006E+003  -1.81461E-001
  8807   2.44920E-003   1.10174E-006   6.12703E-005   3.83906E+003  -1.81405E-001
  8808   2.44825E-003   1.10060E-006   6.11891E-005   3.83807E+003  -1.81349E-001
  8809   2.44730E-003   1.09946E-006   6.11078E-005   3.83707E+003  -1.81293E-001
