#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  6856   8.38983E-003   6.99518E-005   7.27110E-012   6.99518E-005   2.32486E-005   3.66949E-015   7.27110E-012   3.66949E-015   9.47397E-019
  6857   8.38598E-003   6.95207E-005   7.26645E-012   6.95207E-005   2.31873E-005   3.66103E-015   7.26645E-012   3.66103E-015   9.46795E-019
  6858   8.38213E-003   6.90911E-005   7.26180E-012   6.90911E-005   2.31261E-005   3.65260E-015   7.26180E-012   3.65260E-015   9.46194E-019
  6859   8.37828E-003   6.86632E-005   7.25716E-012   6.86632E-005   2.30651E-005   3.64419E-015   7.25716E-012   3.64419E-015   9.45593E-019
  6860   8.37443E-003   6.82370E-005   7.25252E-012   6.82370E-005   2.30042E-005   3.63581E-015   7.25252E-012   3.63581E-015   9.44993E-019
  6861   8.37057E-003   6.78123E-005   7.24788E-012   6.78123E-005   2.29434E-005   3.62746E-015   7.24788E-012   3.62746E-015   9.44393E-019
  6862   8.36671E-003   6.73892E-005   7.24325E-012   6.73892E-005   2.28828E-005   3.61913E-015   7.24325E-012   3.61913E-015   9.43793E-019
  6863   8.36285E-003   6.69678E-005   7.23862E-012   6.69678E-005   2.28223E-005   3.61083E-015   7.23862E-012   3.61083E-015   9.43194E-019
  6864   8.35898E-003   6.65479E-005   7.23400E-012   6.65479E-005   2.27619E-005   3.60256E-015   7.23400E-012   3.60256E-015   9.42596E-019
  6865   8.35511E-003   6.61297E-005   7.22938E-012   6.61297E-005   2.27016E-005   3.59431E-015   7.22938E-012   3.59431E-015   9.41997E-019
  6866   8.35124E-003   6.57130E-005   7.22476E-012   6.57130E-005   2.26415E-005   3.58609E-015   7.22476E-012   3.58609E-015   9.41400E-019
  6867   8.34736E-003   6.52980E-005   7.22015E-012   6.52980E-005   2.25814E-005   3.57789E-015   7.22015E-012   3.57789E-015   9.40802E-019
  6868   8.34348E-003   6.48845E-005   7.21554E-012   6.48845E-005   2.25216E-005   3.56973E-015   7.21554E-012   3.56973E-015   9.40206E-019
  6869   8.33960E-003   6.44727E-005   7.21094E-012   6.44727E-005   2.24618E-005   3.56158E-015   7.21094E-012   3.56158E-015   9.39609E-019
  6870   8.33572E-003   6.40624E-005   7.20633E-012   6.40624E-005   2.24022E-005   3.55347E-015   7.20633E-012   3.55347E-015   9.39013E-019
  6871   8.33183E-003   6.36537E-005   7.20174E-012   6.36537E-005   2.23427E-005   3.54538E-015   7.20174E-012   3.54538E-015   9.38418E-019
  6872   8.32794E-003   6.32466E-005   7.19714E-012   6.32466E-005   2.22833E-005   3.53732E-015   7.19714E-012   3.53732E-015   9.37823E-019
  6873   8.32404E-003   6.28411E-005   7.19255E-012   6.28411E-005   2.22240E-005   3.52928E-015   7.19255E-012   3.52928E-015   9.37229E-019
  6874   8.32015E-003   6.24372E-005   7.18796E-012   6.24372E-005   2.21649E-005   3.52127E-015   7.18796E-012   3.52127E-015   9.36634E-019
  6875   8.31625E-003   6.20349E-005   7.18338E-012   6.20349E-005   2.21059E-005   3.51328E-015   7.18338E-012   3.51328E-015   9.36041E-019
  6876   8.31234E-003   6.16341E-005   7.17880E-012   6.16341E-005   2.20470E-005   3.50532E-015   7.17880E-012   3.50532E-015   9.35448E-019
  6877   8.30844E-003   6.12350E-005   7.17423E-012   6.12350E-005   2.19883E-005   3.49739E-015   7.17423E-012   3.49739E-015   9.34855E-019
  6878   8.30453E-003   6.08373E-005   7.16965E-012   6.08373E-005   2.19296E-005   3.48948E-015   7.16965E-012   3.48948E-015   9.34262E-019
  6879   8.30062E-003   6.04413E-005   7.16509E-012   6.04413E-005   2.18711E-005   3.48160E-015   7.16509E-012   3.48160E-015   9.33671E-019
  6880   8.29671E-003   6.00469E-005   7.16052E-012   6.00469E-005   2.18128E-005   3.47375E-015   7.16052E-012   3.47375E-015   9.33079E-019
  6881   8.29279E-003   5.96540E-005   7.15596E-012   5.96540E-005   2.17545E-005   3.46592E-015   7.15596E-012   3.46592E-015   9.32488E-019
  6882   8.28887E-003   5.92626E-005   7.15140E-012   5.92626E-005   2.16964E-005   3.45811E-015   7.15140E-012   3.45811E-015   9.31898E-019
  6883   8.28494E-003   5.88729E-005   7.14685E-012   5.88729E-005   2.16384E-005   3.45033E-015   7.14685E-012   3.45033E-015   9.31308E-019
  6884   8.28102E-003   5.84847E-005   7.14230E-012   5.84847E-005   2.15805E-005   3.44258E-015   7.14230E-012   3.44258E-015   9.30718E-019
  6885   8.27709E-003   5.80980E-005   7.13775E-012   5.80980E-005   2.15228E-005   3.43486E-015   7.13775E-012   3.43486E-015   9.30129E-019
  6886   8.27316E-003   5.77129E-005   7.13321E-012   5.77129E-005   2.14651E-005   3.42715E-015   7.13321E-012   3.42715E-015   9.29540E-019
  6887   8.26922E-003   5.73294E-005   7.12867E-012   5.73294E-005   2.14076E-005   3.41948E-015   7.12867E-012   3.41948E-015   9.28952E-019
  6888   8.26529E-003   5.69474E-005   7.12413E-012   5.69474E-005   2.13502E-005   3.41183E-015   7.12413E-012   3.41183E-015   9.28364E-019
  6889   8.26135E-003   5.65670E-005   7.11960E-012   5.65670E-005   2.12930E-005   3.40421E-015   7.11960E-012   3.40421E-015   9.27776E-019
  6890   8.25740E-003   5.61881E-005   7.11507E-012   5.61881E-005   2.12359E-005   3.39661E-015   7.11507E-012   3.39661E-015   9.27190E-019
  6891   8.25346E-003   5.58108E-005   7.11055E-012   5.58108E-005   2.11789E-005   3.38903E-015   7.11055E-012   3.38903E-015   9.26603E-019
  6892   8.24951E-003   5.54350E-005   7.10603E-012   5.54350E-005   2.11220E-005   3.38149E-015   7.10603E-012   3.38149E-015   9.26017E-019
  6893   8.24556E-003   5.50608E-005   7.10151E-012   5.50608E-005   2.10652E-005   3.37396E-015   7.10151E-012   3.37396E-015   9.25431E-019
  6894   8.24160E-003   5.46880E-005   7.09700E-012   5.46880E-005   2.10086E-005   3.36647E-015   7.09700E-012   3.36647E-015   9.24846E-019
  6895   8.23764E-003   5.43169E-005   7.09249E-012   5.43169E-005   2.09520E-005   3.35900E-015   7.09249E-012   3.35900E-015   9.24261E-019
  6896   8.23368E-003   5.39472E-005   7.08798E-012   5.39472E-005   2.08957E-005   3.35155E-015   7.08798E-012   3.35155E-015   9.23677E-019
  6897   8.22972E-003   5.35791E-005   7.08348E-012   5.35791E-005   2.08394E-005   3.34413E-015   7.08348E-012   3.34413E-015   9.23093E-019
  6898   8.22576E-003   5.32126E-005   7.07898E-012   5.32126E-005   2.07832E-005   3.33673E-015   7.07898E-012   3.33673E-015   9.22510E-019
  6899   8.22179E-003   5.28475E-005   7.07448E-012   5.28475E-005   2.07272E-005   3.32936E-015   7.07448E-012   3.32936E-015   9.21927E-019
  6900   8.21782E-003   5.24840E-005   7.06999E-012   5.24840E-005   2.06713E-005   3.32202E-015   7.06999E-012   3.32202E-015   9.21344E-019
  6901   8.21384E-003   5.21220E-005   7.06550E-012   5.21220E-005   2.06155E-005   3.31470E-015   7.06550E-012   3.31470E-015   9.20762E-019
  6902   8.20987E-003   5.17615E-005   7.06102E-012   5.17615E-005   2.05599E-005   3.30740E-015   7.06102E-012   3.30740E-015   9.20180E-019
  6903   8.20589E-003   5.14026E-005   7.05654E-012   5.14026E-005   2.05043E-005   3.30013E-015   7.05654E-012   3.30013E-015   9.19599E-019
  6904   8.20190E-003   5.10451E-005   7.05206E-012   5.10451E-005   2.04489E-005   3.29289E-015   7.05206E-012   3.29289E-015   9.19018E-019
  6905   8.19792E-003   5.06892E-005   7.04759E-012   5.06892E-005   2.03936E-005   3.28567E-015   7.04759E-012   3.28567E-015   9.18438E-019
  6906   8.19393E-003   5.03348E-005   7.04312E-012   5.03348E-005   2.03385E-005   3.27847E-015   7.04312E-012   3.27847E-015   9.17858E-019
  6907   8.18994E-003   4.99819E-005   7.03865E-012   4.99819E-005   2.02834E-005   3.27130E-015   7.03865E-012   3.27130E-015   9.17278E-019
  6908   8.18595E-003   4.96305E-005   7.03419E-012   4.96305E-005   2.02285E-005   3.26416E-015   7.03419E-012   3.26416E-015   9.16699E-019
  6909   8.18195E-003   4.92806E-005   7.02973E-012   4.92806E-005   2.01737E-005   3.25704E-015   7.02973E-012   3.25704E-015   9.16121E-019
  6910   8.17795E-003   4.89323E-005   7.02527E-012   4.89323E-005   2.01190E-005   3.24994E-015   7.02527E-012   3.24994E-015   9.15543E-019
  6911   8.17395E-003   4.85854E-005   7.02082E-012   4.85854E-005   2.00644E-005   3.24287E-015   7.02082E-012   3.24287E-015   9.14965E-019
  6912   8.16995E-003   4.82400E-005   7.01637E-012   4.82400E-005   2.00100E-005   3.23583E-015   7.01637E-012   3.23583E-015   9.14388E-019
  6913   8.16594E-003   4.78961E-005   7.01192E-012   4.78961E-005   1.99556E-005   3.22880E-015   7.01192E-012   3.22880E-015   9.13811E-019
  6914   8.16193E-003   4.75537E-005   7.00748E-012   4.75537E-005   1.99014E-005   3.22181E-015   7.00748E-012   3.22181E-015   9.13234E-019
  6915   8.15792E-003   4.72128E-005   7.00305E-012   4.72128E-005   1.98473E-005   3.21484E-015   7.00305E-012   3.21484E-015   9.12658E-019
  6916   8.15391E-003   4.68734E-005   6.99861E-012   4.68734E-005   1.97934E-005   3.20789E-015   6.99861E-012   3.20789E-015   9.12083E-019
  6917   8.14989E-003   4.65355E-005   6.99418E-012   4.65355E-005   1.97395E-005   3.20097E-015   6.99418E-012   3.20097E-015   9.11508E-019
  6918   8.14587E-003   4.61991E-005   6.98975E-012   4.61991E-005   1.96858E-005   3.19407E-015   6.98975E-012   3.19407E-015   9.10933E-019
  6919   8.14185E-003   4.58641E-005   6.98533E-012   4.58641E-005   1.96322E-005   3.18719E-015   6.98533E-012   3.18719E-015   9.10359E-019
  6920   8.13782E-003   4.55307E-005   6.98091E-012   4.55307E-005   1.95787E-005   3.18034E-015   6.98091E-012   3.18034E-015   9.09785E-019
  6921   8.13380E-003   4.51987E-005   6.97649E-012   4.51987E-005   1.95253E-005   3.17352E-015   6.97649E-012   3.17352E-015   9.09212E-019
  6922   8.12977E-003   4.48682E-005   6.97208E-012   4.48682E-005   1.94721E-005   3.16672E-015   6.97208E-012   3.16672E-015   9.08639E-019
  6923   8.12573E-003   4.45392E-005   6.96767E-012   4.45392E-005   1.94190E-005   3.15994E-015   6.96767E-012   3.15994E-015   9.08066E-019
  6924   8.12170E-003   4.42116E-005   6.96326E-012   4.42116E-005   1.93660E-005   3.15319E-015   6.96326E-012   3.15319E-015   9.07494E-019
  6925   8.11766E-003   4.38855E-005   6.95886E-012   4.38855E-005   1.93131E-005   3.14646E-015   6.95886E-012   3.14646E-015   9.06922E-019
  6926   8.11362E-003   4.35609E-005   6.95446E-012   4.35609E-005   1.92603E-005   3.13976E-015   6.95446E-012   3.13976E-015   9.06351E-019
  6927   8.10958E-003   4.32378E-005   6.95007E-012   4.32378E-005   1.92076E-005   3.13308E-015   6.95007E-012   3.13308E-015   9.05780E-019
  6928   8.10553E-003   4.29161E-005   6.94568E-012   4.29161E-005   1.91551E-005   3.12643E-015   6.94568E-012   3.12643E-015   9.05210E-019
  6929   8.10148E-003   4.25958E-005   6.94129E-012   4.25958E-005   1.91027E-005   3.11980E-015   6.94129E-012   3.11980E-015   9.04640E-019
  6930   8.09743E-003   4.22771E-005   6.93690E-012   4.22771E-005   1.90504E-005   3.11319E-015   6.93690E-012   3.11319E-015   9.04071E-019
  6931   8.09338E-003   4.19598E-005   6.93252E-012   4.19598E-005   1.89982E-005   3.10661E-015   6.93252E-012   3.10661E-015   9.03502E-019
  6932   8.08932E-003   4.16439E-005   6.92815E-012   4.16439E-005   1.89462E-005   3.10005E-015   6.92815E-012   3.10005E-015   9.02933E-019
  6933   8.08526E-003   4.13295E-005   6.92377E-012   4.13295E-005   1.88942E-005   3.09351E-015   6.92377E-012   3.09351E-015   9.02365E-019
  6934   8.08120E-003   4.10166E-005   6.91940E-012   4.10166E-005   1.88424E-005   3.08700E-015   6.91940E-012   3.08700E-015   9.01797E-019
  6935   8.07714E-003   4.07051E-005   6.91504E-012   4.07051E-005   1.87907E-005   3.08052E-015   6.91504E-012   3.08052E-015   9.01230E-019
  6936   8.07307E-003   4.03950E-005   6.91067E-012   4.03950E-005   1.87391E-005   3.07405E-015   6.91067E-012   3.07405E-015   9.00663E-019
  6937   8.06900E-003   4.00864E-005   6.90631E-012   4.00864E-005   1.86876E-005   3.06762E-015   6.90631E-012   3.06762E-015   9.00096E-019
  6938   8.06493E-003   3.97792E-005   6.90196E-012   3.97792E-005   1.86362E-005   3.06120E-015   6.90196E-012   3.06120E-015   8.99530E-019
  6939   8.06086E-003   3.94735E-005   6.89760E-012   3.94735E-005   1.85850E-005   3.05481E-015   6.89760E-012   3.05481E-015   8.98965E-019
  6940   8.05678E-003   3.91692E-005   6.89325E-012   3.91692E-005   1.85339E-005   3.04844E-015   6.89325E-012   3.04844E-015   8.98399E-019
  6941   8.05271E-003   3.88664E-005   6.88891E-012   3.88664E-005   1.84829E-005   3.04210E-015   6.88891E-012   3.04210E-015   8.97835E-019
  6942   8.04863E-003   3.85650E-005   6.88457E-012   3.85650E-005   1.84320E-005   3.03578E-015   6.88457E-012   3.03578E-015   8.97270E-019
  6943   8.04454E-003   3.82650E-005   6.88023E-012   3.82650E-005   1.83812E-005   3.02948E-015   6.88023E-012   3.02948E-015   8.96706E-019
  6944   8.04046E-003   3.79664E-005   6.87589E-012   3.79664E-005   1.83305E-005   3.02321E-015   6.87589E-012   3.02321E-015   8.96143E-019
  6945   8.03637E-003   3.76693E-005   6.87156E-012   3.76693E-005   1.82800E-005   3.01696E-015   6.87156E-012   3.01696E-015   8.95580E-019
  6946   8.03228E-003   3.73736E-005   6.86723E-012   3.73736E-005   1.82296E-005   3.01073E-015   6.86723E-012   3.01073E-015   8.95017E-019
  6947   8.02819E-003   3.70793E-005   6.86291E-012   3.70793E-005   1.81793E-005   3.00453E-015   6.86291E-012   3.00453E-015   8.94455E-019
  6948   8.02409E-003   3.67864E-005   6.85859E-012   3.67864E-005   1.81291E-005   2.99835E-015   6.85859E-012   2.99835E-015   8.93893E-019
  6949   8.01999E-003   3.64950E-005   6.85427E-012   3.64950E-005   1.80790E-005   2.99220E-015   6.85427E-012   2.99220E-015   8.93332E-019
  6950   8.01589E-003   3.62049E-005   6.84996E-012   3.62049E-005   1.80290E-005   2.98607E-015   6.84996E-012   2.98607E-015   8.92771E-019
  6951   8.01179E-003   3.59163E-005   6.84564E-012   3.59163E-005   1.79792E-005   2.97996E-015   6.84564E-012   2.97996E-015   8.92211E-019
  6952   8.00769E-003   3.56291E-005   6.84134E-012   3.56291E-005   1.79294E-005   2.97387E-015   6.84134E-012   2.97387E-015   8.91651E-019
  6953   8.00358E-003   3.53433E-005   6.83703E-012   3.53433E-005   1.78798E-005   2.96781E-015   6.83703E-012   2.96781E-015   8.91091E-019
  6954   7.99947E-003   3.50589E-005   6.83273E-012   3.50589E-005   1.78303E-005   2.96177E-015   6.83273E-012   2.96177E-015   8.90532E-019
  6955   7.99536E-003   3.47759E-005   6.82844E-012   3.47759E-005   1.77809E-005   2.95576E-015   6.82844E-012   2.95576E-015   8.89973E-019
  6956   7.99124E-003   3.44943E-005   6.82414E-012   3.44943E-005   1.77316E-005   2.94977E-015   6.82414E-012   2.94977E-015   8.89415E-019
  6957   7.98713E-003   3.42141E-005   6.81985E-012   3.42141E-005   1.76825E-005   2.94380E-015   6.81985E-012   2.94380E-015   8.88857E-019
  6958   7.98301E-003   3.39353E-005   6.81557E-012   3.39353E-005   1.76334E-005   2.93785E-015   6.81557E-012   2.93785E-015   8.88299E-019
  6959   7.97889E-003   3.36580E-005   6.81128E-012   3.36580E-005   1.75845E-005   2.93193E-015   6.81128E-012   2.93193E-015   8.87742E-019
  6960   7.97476E-003   3.33820E-005   6.80701E-012   3.33820E-005   1.75357E-005   2.92603E-015   6.80701E-012   2.92603E-015   8.87185E-019
  6961   7.97064E-003   3.31073E-005   6.80273E-012   3.31073E-005   1.74870E-005   2.92015E-015   6.80273E-012   2.92015E-015   8.86629E-019
  6962   7.96651E-003   3.28341E-005   6.79846E-012   3.28341E-005   1.74384E-005   2.91430E-015   6.79846E-012   2.91430E-015   8.86073E-019
  6963   7.96238E-003   3.25623E-005   6.79419E-012   3.25623E-005   1.73899E-005   2.90847E-015   6.79419E-012   2.90847E-015   8.85518E-019
  6964   7.95825E-003   3.22918E-005   6.78992E-012   3.22918E-005   1.73415E-005   2.90266E-015   6.78992E-012   2.90266E-015   8.84963E-019
  6965   7.95411E-003   3.20228E-005   6.78566E-012   3.20228E-005   1.72933E-005   2.89687E-015   6.78566E-012   2.89687E-015   8.84408E-019
  6966   7.94997E-003   3.17551E-005   6.78140E-012   3.17551E-005   1.72451E-005   2.89111E-015   6.78140E-012   2.89111E-015   8.83854E-019
  6967   7.94583E-003   3.14888E-005   6.77715E-012   3.14888E-005   1.71971E-005   2.88537E-015   6.77715E-012   2.88537E-015   8.83300E-019
  6968   7.94169E-003   3.12239E-005   6.77289E-012   3.12239E-005   1.71492E-005   2.87965E-015   6.77289E-012   2.87965E-015   8.82747E-019
  6969   7.93755E-003   3.09603E-005   6.76865E-012   3.09603E-005   1.71014E-005   2.87396E-015   6.76865E-012   2.87396E-015   8.82194E-019
  6970   7.93340E-003   3.06981E-005   6.76440E-012   3.06981E-005   1.70537E-005   2.86829E-015   6.76440E-012   2.86829E-015   8.81642E-019
  6971   7.92925E-003   3.04373E-005   6.76016E-012   3.04373E-005   1.70061E-005   2.86264E-015   6.76016E-012   2.86264E-015   8.81090E-019
  6972   7.92510E-003   3.01778E-005   6.75592E-012   3.01778E-005   1.69587E-005   2.85702E-015   6.75592E-012   2.85702E-015   8.80538E-019
  6973   7.92095E-003   2.99197E-005   6.75169E-012   2.99197E-005   1.69113E-005   2.85141E-015   6.75169E-012   2.85141E-015   8.79987E-019
  6974   7.91679E-003   2.96630E-005   6.74746E-012   2.96630E-005   1.68641E-005   2.84583E-015   6.74746E-012   2.84583E-015   8.79436E-019
  6975   7.91264E-003   2.94077E-005   6.74323E-012   2.94077E-005   1.68169E-005   2.84027E-015   6.74323E-012   2.84027E-015   8.78886E-019
  6976   7.90848E-003   2.91537E-005   6.73900E-012   2.91537E-005   1.67699E-005   2.83474E-015   6.73900E-012   2.83474E-015   8.78336E-019
  6977   7.90432E-003   2.89010E-005   6.73478E-012   2.89010E-005   1.67230E-005   2.82922E-015   6.73478E-012   2.82922E-015   8.77786E-019
  6978   7.90015E-003   2.86497E-005   6.73057E-012   2.86497E-005   1.66762E-005   2.82373E-015   6.73057E-012   2.82373E-015   8.77237E-019
  6979   7.89599E-003   2.83998E-005   6.72635E-012   2.83998E-005   1.66295E-005   2.81826E-015   6.72635E-012   2.81826E-015   8.76688E-019
  6980   7.89182E-003   2.81512E-005   6.72214E-012   2.81512E-005   1.65830E-005   2.81282E-015   6.72214E-012   2.81282E-015   8.76140E-019
  6981   7.88765E-003   2.79039E-005   6.71793E-012   2.79039E-005   1.65365E-005   2.80739E-015   6.71793E-012   2.80739E-015   8.75592E-019
  6982   7.88348E-003   2.76580E-005   6.71373E-012   2.76580E-005   1.64901E-005   2.80199E-015   6.71373E-012   2.80199E-015   8.75045E-019
  6983   7.87930E-003   2.74135E-005   6.70953E-012   2.74135E-005   1.64439E-005   2.79661E-015   6.70953E-012   2.79661E-015   8.74498E-019
  6984   7.87512E-003   2.71702E-005   6.70533E-012   2.71702E-005   1.63978E-005   2.79125E-015   6.70533E-012   2.79125E-015   8.73951E-019
  6985   7.87095E-003   2.69283E-005   6.70114E-012   2.69283E-005   1.63518E-005   2.78592E-015   6.70114E-012   2.78592E-015   8.73405E-019
  6986   7.86676E-003   2.66878E-005   6.69695E-012   2.66878E-005   1.63059E-005   2.78061E-015   6.69695E-012   2.78061E-015   8.72859E-019
  6987   7.86258E-003   2.64486E-005   6.69276E-012   2.64486E-005   1.62601E-005   2.77532E-015   6.69276E-012   2.77532E-015   8.72314E-019
  6988   7.85840E-003   2.62107E-005   6.68858E-012   2.62107E-005   1.62144E-005   2.77005E-015   6.68858E-012   2.77005E-015   8.71769E-019
  6989   7.85421E-003   2.59742E-005   6.68440E-012   2.59742E-005   1.61688E-005   2.76480E-015   6.68440E-012   2.76480E-015   8.71224E-019
  6990   7.85002E-003   2.57389E-005   6.68022E-012   2.57389E-005   1.61233E-005   2.75957E-015   6.68022E-012   2.75957E-015   8.70680E-019
  6991   7.84583E-003   2.55050E-005   6.67605E-012   2.55050E-005   1.60780E-005   2.75437E-015   6.67605E-012   2.75437E-015   8.70137E-019
  6992   7.84163E-003   2.52724E-005   6.67188E-012   2.52724E-005   1.60327E-005   2.74919E-015   6.67188E-012   2.74919E-015   8.69593E-019
  6993   7.83744E-003   2.50412E-005   6.66771E-012   2.50412E-005   1.59876E-005   2.74403E-015   6.66771E-012   2.74403E-015   8.69050E-019
  6994   7.83324E-003   2.48113E-005   6.66355E-012   2.48113E-005   1.59425E-005   2.73889E-015   6.66355E-012   2.73889E-015   8.68508E-019
  6995   7.82904E-003   2.45826E-005   6.65939E-012   2.45826E-005   1.58976E-005   2.73378E-015   6.65939E-012   2.73378E-015   8.67966E-019
  6996   7.82484E-003   2.43553E-005   6.65523E-012   2.43553E-005   1.58528E-005   2.72869E-015   6.65523E-012   2.72869E-015   8.67424E-019
  6997   7.82064E-003   2.41293E-005   6.65108E-012   2.41293E-005   1.58081E-005   2.72361E-015   6.65108E-012   2.72361E-015   8.66883E-019
  6998   7.81643E-003   2.39046E-005   6.64693E-012   2.39046E-005   1.57635E-005   2.71856E-015   6.64693E-012   2.71856E-015   8.66342E-019
  6999   7.81222E-003   2.36813E-005   6.64278E-012   2.36813E-005   1.57190E-005   2.71353E-015   6.64278E-012   2.71353E-015   8.65802E-019
  7000   7.80801E-003   2.34592E-005   6.63864E-012   2.34592E-005   1.56747E-005   2.70853E-015   6.63864E-012   2.70853E-015   8.65262E-019
  7001   7.80380E-003   2.32384E-005   6.63450E-012   2.32384E-005   1.56304E-005   2.70354E-015   6.63450E-012   2.70354E-015   8.64722E-019
  7002   7.79959E-003   2.30189E-005   6.63037E-012   2.30189E-005   1.55862E-005   2.69858E-015   6.63037E-012   2.69858E-015   8.64183E-019
  7003   7.79537E-003   2.28008E-005   6.62623E-012   2.28008E-005   1.55422E-005   2.69364E-015   6.62623E-012   2.69364E-015   8.63644E-019
  7004   7.79115E-003   2.25839E-005   6.62210E-012   2.25839E-005   1.54982E-005   2.68871E-015   6.62210E-012   2.68871E-015   8.63106E-019
  7005   7.78693E-003   2.23683E-005   6.61798E-012   2.23683E-005   1.54544E-005   2.68382E-015   6.61798E-012   2.68382E-015   8.62568E-019
  7006   7.78271E-003   2.21540E-005   6.61385E-012   2.21540E-005   1.54106E-005   2.67894E-015   6.61385E-012   2.67894E-015   8.62030E-019
  7007   7.77849E-003   2.19410E-005   6.60973E-012   2.19410E-005   1.53670E-005   2.67408E-015   6.60973E-012   2.67408E-015   8.61493E-019
  7008   7.77426E-003   2.17293E-005   6.60562E-012   2.17293E-005   1.53235E-005   2.66925E-015   6.60562E-012   2.66925E-015   8.60957E-019
  7009   7.77003E-003   2.15189E-005   6.60151E-012   2.15189E-005   1.52801E-005   2.66443E-015   6.60151E-012   2.66443E-015   8.60420E-019
  7010   7.76580E-003   2.13097E-005   6.59740E-012   2.13097E-005   1.52368E-005   2.65964E-015   6.59740E-012   2.65964E-015   8.59884E-019
  7011   7.76157E-003   2.11018E-005   6.59329E-012   2.11018E-005   1.51936E-005   2.65487E-015   6.59329E-012   2.65487E-015   8.59349E-019
  7012   7.75734E-003   2.08953E-005   6.58919E-012   2.08953E-005   1.51505E-005   2.65012E-015   6.58919E-012   2.65012E-015   8.58814E-019
  7013   7.75310E-003   2.06899E-005   6.58509E-012   2.06899E-005   1.51075E-005   2.64539E-015   6.58509E-012   2.64539E-015   8.58279E-019
  7014   7.74887E-003   2.04859E-005   6.58099E-012   2.04859E-005   1.50646E-005   2.64068E-015   6.58099E-012   2.64068E-015   8.57745E-019
  7015   7.74463E-003   2.02831E-005   6.57690E-012   2.02831E-005   1.50219E-005   2.63599E-015   6.57690E-012   2.63599E-015   8.57211E-019
  7016   7.74039E-003   2.00816E-005   6.57281E-012   2.00816E-005   1.49792E-005   2.63133E-015   6.57281E-012   2.63133E-015   8.56677E-019
  7017   7.73614E-003   1.98814E-005   6.56872E-012   1.98814E-005   1.49367E-005   2.62668E-015   6.56872E-012   2.62668E-015   8.56144E-019
  7018   7.73190E-003   1.96824E-005   6.56464E-012   1.96824E-005   1.48942E-005   2.62206E-015   6.56464E-012   2.62206E-015   8.55612E-019
  7019   7.72765E-003   1.94847E-005   6.56056E-012   1.94847E-005   1.48519E-005   2.61746E-015   6.56056E-012   2.61746E-015   8.55080E-019
  7020   7.72341E-003   1.92883E-005   6.55648E-012   1.92883E-005   1.48096E-005   2.61287E-015   6.55648E-012   2.61287E-015   8.54548E-019
  7021   7.71915E-003   1.90931E-005   6.55241E-012   1.90931E-005   1.47675E-005   2.60831E-015   6.55241E-012   2.60831E-015   8.54016E-019
  7022   7.71490E-003   1.88992E-005   6.54834E-012   1.88992E-005   1.47255E-005   2.60377E-015   6.54834E-012   2.60377E-015   8.53485E-019
  7023   7.71065E-003   1.87065E-005   6.54428E-012   1.87065E-005   1.46835E-005   2.59925E-015   6.54428E-012   2.59925E-015   8.52955E-019
  7024   7.70639E-003   1.85151E-005   6.54021E-012   1.85151E-005   1.46417E-005   2.59475E-015   6.54021E-012   2.59475E-015   8.52424E-019
  7025   7.70214E-003   1.83249E-005   6.53615E-012   1.83249E-005   1.46000E-005   2.59028E-015   6.53615E-012   2.59028E-015   8.51895E-019
  7026   7.69788E-003   1.81360E-005   6.53210E-012   1.81360E-005   1.45584E-005   2.58582E-015   6.53210E-012   2.58582E-015   8.51365E-019
  7027   7.69361E-003   1.79483E-005   6.52804E-012   1.79483E-005   1.45169E-005   2.58138E-015   6.52804E-012   2.58138E-015   8.50836E-019
  7028   7.68935E-003   1.77619E-005   6.52399E-012   1.77619E-005   1.44755E-005   2.57697E-015   6.52399E-012   2.57697E-015   8.50308E-019
  7029   7.68509E-003   1.75767E-005   6.51995E-012   1.75767E-005   1.44342E-005   2.57257E-015   6.51995E-012   2.57257E-015   8.49779E-019
  7030   7.68082E-003   1.73928E-005   6.51590E-012   1.73928E-005   1.43930E-005   2.56820E-015   6.51590E-012   2.56820E-015   8.49252E-019
  7031   7.67655E-003   1.72100E-005   6.51186E-012   1.72100E-005   1.43519E-005   2.56384E-015   6.51186E-012   2.56384E-015   8.48724E-019
  7032   7.67228E-003   1.70286E-005   6.50783E-012   1.70286E-005   1.43109E-005   2.55951E-015   6.50783E-012   2.55951E-015   8.48197E-019
  7033   7.66801E-003   1.68483E-005   6.50379E-012   1.68483E-005   1.42700E-005   2.55520E-015   6.50379E-012   2.55520E-015   8.47671E-019
  7034   7.66374E-003   1.66693E-005   6.49976E-012   1.66693E-005   1.42292E-005   2.55090E-015   6.49976E-012   2.55090E-015   8.47144E-019
  7035   7.65946E-003   1.64915E-005   6.49574E-012   1.64915E-005   1.41886E-005   2.54663E-015   6.49574E-012   2.54663E-015   8.46619E-019
  7036   7.65518E-003   1.63149E-005   6.49171E-012   1.63149E-005   1.41480E-005   2.54238E-015   6.49171E-012   2.54238E-015   8.46093E-019
  7037   7.65091E-003   1.61396E-005   6.48769E-012   1.61396E-005   1.41075E-005   2.53815E-015   6.48769E-012   2.53815E-015   8.45568E-019
  7038   7.64662E-003   1.59655E-005   6.48368E-012   1.59655E-005   1.40672E-005   2.53394E-015   6.48368E-012   2.53394E-015   8.45044E-019
