#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.160664E-04   0.157491E+08   0.157491E+08   0.209799E+08   0.209793E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566225E+00   0.117416E+08   0.117416E+08   0.125245E+02
   0.163904E-04   0.157491E+08   0.157491E+08   0.209792E+08   0.209785E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566225E+00   0.117416E+08   0.117416E+08   0.127770E+02
   0.167210E-04   0.157491E+08   0.157491E+08   0.209784E+08   0.209777E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566226E+00   0.117416E+08   0.117416E+08   0.130345E+02
   0.170582E-04   0.157491E+08   0.157491E+08   0.209775E+08   0.209768E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566226E+00   0.117417E+08   0.117417E+08   0.132973E+02
   0.174023E-04   0.157491E+08   0.157491E+08   0.209767E+08   0.209759E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566226E+00   0.117417E+08   0.117417E+08   0.135653E+02
   0.177532E-04   0.157491E+08   0.157491E+08   0.209757E+08   0.209750E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566226E+00   0.117417E+08   0.117417E+08   0.138387E+02
   0.181113E-04   0.157491E+08   0.157491E+08   0.209748E+08   0.209740E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566226E+00   0.117417E+08   0.117417E+08   0.141176E+02
   0.184766E-04   0.157490E+08   0.157490E+08   0.209738E+08   0.209730E+08   0.000000E+00   0.157490E+08   0.157490E+08   0.157583E+08  -0.566226E+00   0.117417E+08   0.117417E+08   0.144021E+02
   0.188492E-04   0.157490E+08   0.157490E+08   0.209728E+08   0.209719E+08   0.000000E+00   0.157490E+08   0.157490E+08   0.157583E+08  -0.566226E+00   0.117417E+08   0.117417E+08   0.146923E+02
   0.192294E-04   0.157490E+08   0.157490E+08   0.209718E+08   0.209708E+08   0.000000E+00   0.157490E+08   0.157490E+08   0.157583E+08  -0.566226E+00   0.117417E+08   0.117417E+08   0.149884E+02
   0.196172E-04   0.157490E+08   0.157490E+08   0.209707E+08   0.209697E+08   0.000000E+00   0.157490E+08   0.157490E+08   0.157583E+08  -0.566226E+00   0.117417E+08   0.117417E+08   0.152904E+02
   0.200128E-04   0.157490E+08   0.157490E+08   0.209695E+08   0.209685E+08   0.000000E+00   0.157490E+08   0.157490E+08   0.157583E+08  -0.566226E+00   0.117417E+08   0.117417E+08   0.155986E+02
   0.204165E-04   0.157490E+08   0.157490E+08   0.209683E+08   0.209673E+08   0.000000E+00   0.157490E+08   0.157490E+08   0.157583E+08  -0.566226E+00   0.117417E+08   0.117417E+08   0.159129E+02
   0.208282E-04   0.157490E+08   0.157490E+08   0.209671E+08   0.209660E+08   0.000000E+00   0.157490E+08   0.157490E+08   0.157583E+08  -0.566226E+00   0.117417E+08   0.117417E+08   0.162335E+02
   0.212483E-04   0.157490E+08   0.157490E+08   0.209658E+08   0.209647E+08   0.000000E+00   0.157490E+08   0.157490E+08   0.157583E+08  -0.566226E+00   0.117418E+08   0.117418E+08   0.165606E+02
   0.216768E-04   0.157490E+08   0.157490E+08   0.209644E+08   0.209633E+08   0.000000E+00   0.157490E+08   0.157490E+08   0.157583E+08  -0.566226E+00   0.117418E+08   0.117418E+08   0.168942E+02
   0.221140E-04   0.157490E+08   0.157490E+08   0.209630E+08   0.209618E+08   0.000000E+00   0.157490E+08   0.157490E+08   0.157583E+08  -0.566226E+00   0.117418E+08   0.117418E+08   0.172346E+02
   0.225600E-04   0.157490E+08   0.157490E+08   0.209616E+08   0.209603E+08   0.000000E+00   0.157490E+08   0.157490E+08   0.157583E+08  -0.566226E+00   0.117418E+08   0.117418E+08   0.175818E+02
   0.230150E-04   0.157490E+08   0.157490E+08   0.209601E+08   0.209588E+08   0.000000E+00   0.157490E+08   0.157490E+08   0.157583E+08  -0.566226E+00   0.117418E+08   0.117418E+08   0.179360E+02
   0.234792E-04   0.157490E+08   0.157490E+08   0.209585E+08   0.209571E+08   0.000000E+00   0.157490E+08   0.157490E+08   0.157583E+08  -0.566226E+00   0.117418E+08   0.117418E+08   0.182973E+02
   0.239527E-04   0.157490E+08   0.157490E+08   0.209568E+08   0.209554E+08   0.000000E+00   0.157490E+08   0.157490E+08   0.157582E+08  -0.566226E+00   0.117418E+08   0.117418E+08   0.186659E+02
   0.244358E-04   0.157490E+08   0.157490E+08   0.209551E+08   0.209537E+08   0.000000E+00   0.157490E+08   0.157490E+08   0.157582E+08  -0.566226E+00   0.117418E+08   0.117418E+08   0.190419E+02
   0.249286E-04   0.157490E+08   0.157490E+08   0.209534E+08   0.209518E+08   0.000000E+00   0.157490E+08   0.157490E+08   0.157582E+08  -0.566227E+00   0.117419E+08   0.117419E+08   0.194254E+02
   0.254314E-04   0.157490E+08   0.157490E+08   0.209515E+08   0.209499E+08   0.000000E+00   0.157490E+08   0.157490E+08   0.157582E+08  -0.566227E+00   0.117419E+08   0.117419E+08   0.198166E+02
   0.259443E-04   0.157490E+08   0.157490E+08   0.209496E+08   0.209479E+08   0.000000E+00   0.157490E+08   0.157490E+08   0.157582E+08  -0.566227E+00   0.117419E+08   0.117419E+08   0.202157E+02
   0.264676E-04   0.157490E+08   0.157490E+08   0.209476E+08   0.209459E+08   0.000000E+00   0.157490E+08   0.157490E+08   0.157582E+08  -0.566227E+00   0.117419E+08   0.117419E+08   0.206228E+02
