    0.77452E+01    0.17871E+00
    0.79017E+01    0.16967E+00
    0.80613E+01    0.16108E+00
    0.82241E+01    0.15292E+00
    0.83903E+01    0.14517E+00
    0.85598E+01    0.13780E+00
    0.87327E+01    0.13081E+00
    0.89091E+01    0.12416E+00
    0.90891E+01    0.11785E+00
    0.92727E+01    0.11186E+00
    0.94600E+01    0.10616E+00
    0.96511E+01    0.10076E+00
    0.98461E+01    0.95622E-01
    0.10045E+02    0.90746E-01
    0.10248E+02    0.86115E-01
    0.10455E+02    0.81718E-01
    0.10666E+02    0.77543E-01
    0.10882E+02    0.73579E-01
    0.11101E+02    0.69815E-01
    0.11326E+02    0.66242E-01
    0.11554E+02    0.62850E-01
    0.11788E+02    0.59629E-01
    0.12026E+02    0.56571E-01
    0.12269E+02    0.53669E-01
    0.12517E+02    0.50914E-01
    0.12770E+02    0.48298E-01
    0.13028E+02    0.45816E-01
    0.13291E+02    0.43459E-01
    0.13559E+02    0.41222E-01
    0.13833E+02    0.39100E-01
    0.14113E+02    0.37085E-01
    0.14398E+02    0.35174E-01
    0.14689E+02    0.33362E-01
